inst#,actual,predicted,error,prediction
665,1:TRUE,1:TRUE,,0.53
666,2:FALSE,2:FALSE,,0.55
667,1:TRUE,2:FALSE,+,0.66
668,2:FALSE,2:FALSE,,0.88
669,2:FALSE,2:FALSE,,0.64
670,2:FALSE,2:FALSE,,0.7
671,2:FALSE,2:FALSE,,0.52
672,2:FALSE,2:FALSE,,1
673,1:TRUE,2:FALSE,+,0.66
674,1:TRUE,1:TRUE,,0.74
675,2:FALSE,2:FALSE,,0.84
676,2:FALSE,2:FALSE,,0.59
677,2:FALSE,1:TRUE,+,0.57
678,1:TRUE,1:TRUE,,0.74
679,1:TRUE,1:TRUE,,0.78
680,1:TRUE,1:TRUE,,0.55
681,2:FALSE,2:FALSE,,1
682,2:FALSE,2:FALSE,,1
683,2:FALSE,2:FALSE,,0.91
684,2:FALSE,2:FALSE,,0.82
685,2:FALSE,2:FALSE,,0.71
686,2:FALSE,1:TRUE,+,0.82
687,2:FALSE,2:FALSE,,0.56
688,2:FALSE,2:FALSE,,0.9
689,2:FALSE,2:FALSE,,0.95
690,2:FALSE,2:FALSE,,0.87
691,2:FALSE,2:FALSE,,0.9
692,2:FALSE,2:FALSE,,0.8
693,1:TRUE,1:TRUE,,0.92
694,2:FALSE,2:FALSE,,0.71
695,1:TRUE,1:TRUE,,0.8
696,1:TRUE,1:TRUE,,0.6
697,2:FALSE,1:TRUE,+,0.5
698,2:FALSE,1:TRUE,+,0.52
699,1:TRUE,1:TRUE,,0.59
700,2:FALSE,1:TRUE,+,0.57
701,1:TRUE,1:TRUE,,0.85
702,1:TRUE,2:FALSE,+,0.72
703,2:FALSE,1:TRUE,+,0.63
704,2:FALSE,2:FALSE,,0.97
705,2:FALSE,2:FALSE,,0.73
706,2:FALSE,2:FALSE,,0.65
707,1:TRUE,2:FALSE,+,0.8
708,2:FALSE,1:TRUE,+,0.69
709,1:TRUE,1:TRUE,,0.73
710,2:FALSE,2:FALSE,,0.74
711,2:FALSE,2:FALSE,,0.62
712,2:FALSE,2:FALSE,,0.65
713,2:FALSE,2:FALSE,,0.81
714,2:FALSE,1:TRUE,+,0.74
715,2:FALSE,1:TRUE,+,0.67
716,2:FALSE,2:FALSE,,0.6
717,1:TRUE,2:FALSE,+,0.54
718,2:FALSE,2:FALSE,,1
719,2:FALSE,2:FALSE,,1
720,2:FALSE,2:FALSE,,1
721,2:FALSE,2:FALSE,,0.87
722,2:FALSE,2:FALSE,,1
723,2:FALSE,2:FALSE,,0.67
724,2:FALSE,2:FALSE,,1
725,2:FALSE,2:FALSE,,1
726,1:TRUE,1:TRUE,,0.67
727,1:TRUE,1:TRUE,,0.72
728,2:FALSE,1:TRUE,+,0.72
729,1:TRUE,2:FALSE,+,0.93
730,1:TRUE,1:TRUE,,0.62
731,1:TRUE,1:TRUE,,0.78
732,2:FALSE,2:FALSE,,1
733,1:TRUE,2:FALSE,+,0.53
734,1:TRUE,1:TRUE,,0.53
735,2:FALSE,1:TRUE,+,0.59
736,2:FALSE,2:FALSE,,0.93
737,2:FALSE,2:FALSE,,0.65
738,1:TRUE,1:TRUE,,0.68
739,2:FALSE,2:FALSE,,1
740,2:FALSE,2:FALSE,,1
741,2:FALSE,2:FALSE,,1
742,1:TRUE,2:FALSE,+,0.88
743,2:FALSE,2:FALSE,,0.74
744,1:TRUE,1:TRUE,,0.87
745,1:TRUE,1:TRUE,,0.91
746,2:FALSE,2:FALSE,,0.84
747,2:FALSE,1:TRUE,+,0.7
748,2:FALSE,2:FALSE,,0.997
749,2:FALSE,2:FALSE,,0.99
750,2:FALSE,1:TRUE,+,0.87
751,2:FALSE,1:TRUE,+,0.65
752,2:FALSE,2:FALSE,,0.99
753,2:FALSE,2:FALSE,,0.985
754,1:TRUE,1:TRUE,,0.69
755,1:TRUE,1:TRUE,,0.9
756,1:TRUE,2:FALSE,+,0.54
757,2:FALSE,2:FALSE,,1
758,1:TRUE,1:TRUE,,0.74
759,1:TRUE,2:FALSE,+,0.52
760,1:TRUE,1:TRUE,,0.95
761,2:FALSE,1:TRUE,+,0.59
762,1:TRUE,1:TRUE,,0.55
763,2:FALSE,2:FALSE,,0.64
764,2:FALSE,2:FALSE,,0.95
765,1:TRUE,2:FALSE,+,0.58
766,1:TRUE,2:FALSE,+,0.59
767,2:FALSE,2:FALSE,,1
768,2:FALSE,1:TRUE,+,0.63
769,2:FALSE,2:FALSE,,0.95
770,2:FALSE,2:FALSE,,0.94
771,2:FALSE,1:TRUE,+,0.69
772,2:FALSE,2:FALSE,,0.87
773,1:TRUE,1:TRUE,,0.57
774,2:FALSE,2:FALSE,,0.71
775,1:TRUE,1:TRUE,,0.64
776,2:FALSE,2:FALSE,,1
777,2:FALSE,2:FALSE,,1
778,2:FALSE,2:FALSE,,1
779,2:FALSE,2:FALSE,,1
780,2:FALSE,2:FALSE,,1
781,2:FALSE,2:FALSE,,1
782,2:FALSE,2:FALSE,,1
783,2:FALSE,2:FALSE,,0.82
784,1:TRUE,1:TRUE,,0.82
785,1:TRUE,1:TRUE,,0.7
786,2:FALSE,2:FALSE,,0.67
787,2:FALSE,2:FALSE,,0.91
788,1:TRUE,1:TRUE,,0.83
789,2:FALSE,2:FALSE,,0.63
790,1:TRUE,2:FALSE,+,0.54
791,2:FALSE,2:FALSE,,0.92
792,1:TRUE,2:FALSE,+,0.74
793,2:FALSE,2:FALSE,,0.88
794,2:FALSE,2:FALSE,,0.78
795,2:FALSE,1:TRUE,+,0.67
796,1:TRUE,1:TRUE,,0.57
797,2:FALSE,2:FALSE,,0.81
798,1:TRUE,1:TRUE,,0.55
799,2:FALSE,2:FALSE,,0.98
800,2:FALSE,2:FALSE,,0.74
801,2:FALSE,2:FALSE,,0.82
802,2:FALSE,2:FALSE,,0.51
803,2:FALSE,2:FALSE,,0.84
804,2:FALSE,1:TRUE,+,0.53
805,2:FALSE,2:FALSE,,1
806,2:FALSE,2:FALSE,,1
807,2:FALSE,1:TRUE,+,0.67
808,1:TRUE,1:TRUE,,0.96
809,1:TRUE,1:TRUE,,0.93
810,2:FALSE,2:FALSE,,0.77
811,1:TRUE,2:FALSE,+,0.78
812,1:TRUE,1:TRUE,,0.98
813,1:TRUE,1:TRUE,,0.65
814,1:TRUE,1:TRUE,,0.52
815,2:FALSE,1:TRUE,+,0.67
816,1:TRUE,1:TRUE,,0.57
817,2:FALSE,1:TRUE,+,0.61
818,2:FALSE,2:FALSE,,0.75
819,2:FALSE,2:FALSE,,0.9
820,2:FALSE,2:FALSE,,0.93
821,2:FALSE,2:FALSE,,0.53
822,2:FALSE,2:FALSE,,0.55
823,2:FALSE,1:TRUE,+,0.61
824,1:TRUE,1:TRUE,,0.55
825,1:TRUE,1:TRUE,,0.66
826,1:TRUE,1:TRUE,,0.7
827,1:TRUE,2:FALSE,+,0.74
828,1:TRUE,1:TRUE,,0.72
829,2:FALSE,1:TRUE,+,0.78
830,1:TRUE,2:FALSE,+,0.57
831,2:FALSE,2:FALSE,,1
832,2:FALSE,2:FALSE,,1
833,1:TRUE,1:TRUE,,0.9
834,1:TRUE,2:FALSE,+,0.78
835,2:FALSE,2:FALSE,,1
836,2:FALSE,2:FALSE,,0.524
837,1:TRUE,1:TRUE,,0.86
838,2:FALSE,2:FALSE,,1
839,2:FALSE,2:FALSE,,0.693
840,2:FALSE,2:FALSE,,0.997
841,2:FALSE,1:TRUE,+,0.74
842,1:TRUE,2:FALSE,+,0.75
843,1:TRUE,1:TRUE,,0.87
844,2:FALSE,1:TRUE,+,0.64
845,1:TRUE,2:FALSE,+,0.582
846,1:TRUE,1:TRUE,,0.759
847,2:FALSE,1:TRUE,+,0.571
848,1:TRUE,2:FALSE,+,0.641
849,1:TRUE,2:FALSE,+,0.726
850,2:FALSE,2:FALSE,,0.523
851,2:FALSE,2:FALSE,,0.598
852,2:FALSE,1:TRUE,+,0.85
853,2:FALSE,2:FALSE,,0.63
854,1:TRUE,1:TRUE,,0.99
855,1:TRUE,2:FALSE,+,0.84
856,2:FALSE,2:FALSE,,0.57
857,1:TRUE,2:FALSE,+,0.75
858,1:TRUE,1:TRUE,,0.56
859,2:FALSE,2:FALSE,,1
860,2:FALSE,1:TRUE,+,0.61
861,1:TRUE,2:FALSE,+,0.57
862,2:FALSE,2:FALSE,,1
863,2:FALSE,2:FALSE,,1
864,2:FALSE,2:FALSE,,1
865,2:FALSE,2:FALSE,,1
866,2:FALSE,2:FALSE,,1
867,2:FALSE,2:FALSE,,1
868,1:TRUE,1:TRUE,,0.746
869,2:FALSE,2:FALSE,,1
870,2:FALSE,2:FALSE,,1
871,2:FALSE,2:FALSE,,1
872,2:FALSE,2:FALSE,,1
873,2:FALSE,1:TRUE,+,0.6
874,1:TRUE,1:TRUE,,0.77
875,1:TRUE,1:TRUE,,0.74
876,1:TRUE,2:FALSE,+,0.81
877,2:FALSE,2:FALSE,,0.84
878,2:FALSE,2:FALSE,,0.77
879,2:FALSE,2:FALSE,,0.73
880,2:FALSE,1:TRUE,+,0.53
881,1:TRUE,2:FALSE,+,0.69
882,2:FALSE,2:FALSE,,0.54
883,2:FALSE,2:FALSE,,0.64
884,2:FALSE,2:FALSE,,0.51
885,2:FALSE,2:FALSE,,0.85
886,1:TRUE,1:TRUE,,0.55
887,2:FALSE,2:FALSE,,0.67
888,2:FALSE,1:TRUE,+,0.64
889,2:FALSE,2:FALSE,,0.51
890,2:FALSE,2:FALSE,,0.95
891,2:FALSE,2:FALSE,,0.87
892,1:TRUE,1:TRUE,,0.54
893,1:TRUE,1:TRUE,,0.52
894,2:FALSE,2:FALSE,,0.64
895,2:FALSE,1:TRUE,+,0.89
896,1:TRUE,2:FALSE,+,0.69
897,1:TRUE,1:TRUE,,0.79
898,1:TRUE,2:FALSE,+,0.7
899,2:FALSE,2:FALSE,,0.85
900,2:FALSE,2:FALSE,,0.98
901,2:FALSE,2:FALSE,,0.98
902,2:FALSE,2:FALSE,,0.98
903,2:FALSE,2:FALSE,,0.95
904,2:FALSE,2:FALSE,,0.989
905,2:FALSE,2:FALSE,,1
906,1:TRUE,2:FALSE,+,0.66
907,2:FALSE,2:FALSE,,1
908,2:FALSE,2:FALSE,,0.96
909,2:FALSE,2:FALSE,,0.86
910,2:FALSE,2:FALSE,,0.52
911,2:FALSE,2:FALSE,,0.97
912,2:FALSE,2:FALSE,,0.98
913,2:FALSE,2:FALSE,,1
914,2:FALSE,2:FALSE,,0.996
915,2:FALSE,2:FALSE,,0.998
916,2:FALSE,2:FALSE,,0.984
917,2:FALSE,2:FALSE,,1
918,2:FALSE,2:FALSE,,1
919,2:FALSE,2:FALSE,,0.998
920,2:FALSE,2:FALSE,,0.987
921,2:FALSE,2:FALSE,,1
922,1:TRUE,2:FALSE,+,0.64
923,2:FALSE,2:FALSE,,1
924,2:FALSE,2:FALSE,,1
925,2:FALSE,2:FALSE,,1
926,2:FALSE,2:FALSE,,1
927,2:FALSE,2:FALSE,,0.99
928,2:FALSE,2:FALSE,,1
929,2:FALSE,2:FALSE,,1
930,1:TRUE,1:TRUE,,0.94
931,2:FALSE,2:FALSE,,0.53
932,2:FALSE,2:FALSE,,0.57
933,1:TRUE,1:TRUE,,0.73
934,1:TRUE,1:TRUE,,0.8
935,2:FALSE,2:FALSE,,1
936,2:FALSE,2:FALSE,,1
937,2:FALSE,2:FALSE,,1
938,2:FALSE,2:FALSE,,1
939,1:TRUE,2:FALSE,+,0.58
940,1:TRUE,1:TRUE,,0.54
941,1:TRUE,2:FALSE,+,0.68
942,2:FALSE,2:FALSE,,0.84
943,2:FALSE,2:FALSE,,0.69
944,1:TRUE,2:FALSE,+,0.728
945,2:FALSE,2:FALSE,,0.966
946,2:FALSE,1:TRUE,+,0.66
947,1:TRUE,1:TRUE,,0.9
948,2:FALSE,1:TRUE,+,0.58
949,1:TRUE,2:FALSE,+,0.56
950,2:FALSE,2:FALSE,,1
951,2:FALSE,2:FALSE,,1
952,2:FALSE,2:FALSE,,0.54
953,1:TRUE,2:FALSE,+,0.93
954,1:TRUE,1:TRUE,,0.54
955,1:TRUE,1:TRUE,,0.88
956,2:FALSE,2:FALSE,,0.87
957,1:TRUE,1:TRUE,,0.64
958,2:FALSE,2:FALSE,,0.91
959,2:FALSE,1:TRUE,+,0.83
960,1:TRUE,2:FALSE,+,0.85
961,2:FALSE,2:FALSE,,0.77
962,2:FALSE,1:TRUE,+,0.52
963,2:FALSE,2:FALSE,,0.64
964,2:FALSE,2:FALSE,,0.79
965,1:TRUE,1:TRUE,,1
966,2:FALSE,2:FALSE,,0.57
967,1:TRUE,2:FALSE,+,0.53
968,1:TRUE,2:FALSE,+,0.53
969,2:FALSE,1:TRUE,+,0.55
970,2:FALSE,2:FALSE,,1
971,2:FALSE,2:FALSE,,1
972,2:FALSE,2:FALSE,,0.95
973,1:TRUE,1:TRUE,,0.79
974,2:FALSE,1:TRUE,+,0.63
975,1:TRUE,1:TRUE,,0.508
976,1:TRUE,1:TRUE,,0.9
977,2:FALSE,1:TRUE,+,0.84
978,2:FALSE,2:FALSE,,0.58
979,2:FALSE,1:TRUE,+,0.59
980,2:FALSE,2:FALSE,,0.99
981,2:FALSE,2:FALSE,,0.99
982,1:TRUE,1:TRUE,,0.68
983,1:TRUE,1:TRUE,,0.75
984,1:TRUE,1:TRUE,,0.7
985,1:TRUE,1:TRUE,,0.82
986,2:FALSE,1:TRUE,+,0.76
987,2:FALSE,2:FALSE,,0.62
988,2:FALSE,2:FALSE,,0.87
989,2:FALSE,1:TRUE,+,0.74
990,2:FALSE,2:FALSE,,0.74
991,1:TRUE,1:TRUE,,0.59
992,2:FALSE,2:FALSE,,1
993,2:FALSE,2:FALSE,,0.52
994,2:FALSE,2:FALSE,,0.99
995,2:FALSE,2:FALSE,,1
996,2:FALSE,2:FALSE,,1
997,2:FALSE,2:FALSE,,0.73
998,1:TRUE,1:TRUE,,0.53
999,2:FALSE,2:FALSE,,0.95
1000,1:TRUE,2:FALSE,+,0.8
1001,2:FALSE,2:FALSE,,1
1002,2:FALSE,2:FALSE,,1
1003,2:FALSE,2:FALSE,,1
1004,2:FALSE,2:FALSE,,0.86
1005,2:FALSE,2:FALSE,,0.64
1006,2:FALSE,2:FALSE,,0.9
1007,1:TRUE,1:TRUE,,0.71
1008,1:TRUE,2:FALSE,+,0.51
1009,1:TRUE,1:TRUE,,0.87
1010,1:TRUE,1:TRUE,,0.86
1011,1:TRUE,1:TRUE,,0.93
1012,2:FALSE,2:FALSE,,0.65
1013,2:FALSE,2:FALSE,,1
1014,1:TRUE,2:FALSE,+,0.67
1015,2:FALSE,2:FALSE,,0.56
1016,1:TRUE,1:TRUE,,0.69
1017,1:TRUE,1:TRUE,,0.7
1018,1:TRUE,1:TRUE,,1
1019,2:FALSE,1:TRUE,+,0.7
1020,1:TRUE,2:FALSE,+,0.66
1021,2:FALSE,1:TRUE,+,0.8
1022,2:FALSE,2:FALSE,,0.8
1023,1:TRUE,1:TRUE,,0.95
1024,1:TRUE,1:TRUE,,0.98
1025,2:FALSE,1:TRUE,+,0.71
1026,2:FALSE,1:TRUE,+,0.53
1027,1:TRUE,2:FALSE,+,0.68
1028,2:FALSE,2:FALSE,,0.83
1029,2:FALSE,2:FALSE,,0.73
1030,1:TRUE,1:TRUE,,0.8
1031,2:FALSE,1:TRUE,+,0.57
1032,1:TRUE,2:FALSE,+,0.67
1033,2:FALSE,2:FALSE,,0.98
1034,2:FALSE,2:FALSE,,0.88
1035,2:FALSE,2:FALSE,,0.58
1036,1:TRUE,2:FALSE,+,0.8
1037,2:FALSE,2:FALSE,,0.98
1038,2:FALSE,2:FALSE,,0.65
1039,1:TRUE,1:TRUE,,0.56
1040,1:TRUE,2:FALSE,+,0.84
1041,2:FALSE,2:FALSE,,0.52
1042,1:TRUE,1:TRUE,,0.67
1043,2:FALSE,2:FALSE,,0.79
1044,1:TRUE,2:FALSE,+,0.88
1045,2:FALSE,2:FALSE,,0.82
1046,1:TRUE,1:TRUE,,0.8
1047,1:TRUE,2:FALSE,+,0.53
1048,2:FALSE,1:TRUE,+,0.83
1049,2:FALSE,1:TRUE,+,0.62
1050,1:TRUE,1:TRUE,,0.86
1051,2:FALSE,2:FALSE,,0.85
1052,2:FALSE,1:TRUE,+,0.5
1053,1:TRUE,1:TRUE,,0.74
1054,2:FALSE,2:FALSE,,0.59
1055,2:FALSE,2:FALSE,,0.87
1056,2:FALSE,2:FALSE,,0.58
1057,2:FALSE,2:FALSE,,0.66
1058,2:FALSE,1:TRUE,+,0.64
1059,2:FALSE,2:FALSE,,0.54
1060,1:TRUE,1:TRUE,,0.69
1061,2:FALSE,2:FALSE,,0.68
1062,2:FALSE,2:FALSE,,1
1063,2:FALSE,2:FALSE,,0.74
1064,2:FALSE,2:FALSE,,0.88
1065,2:FALSE,2:FALSE,,1
1066,2:FALSE,2:FALSE,,0.87
1067,1:TRUE,1:TRUE,,0.52
1068,2:FALSE,2:FALSE,,0.89
1069,2:FALSE,2:FALSE,,0.73
1070,2:FALSE,2:FALSE,,0.86
1071,2:FALSE,2:FALSE,,1
1072,2:FALSE,1:TRUE,+,0.61
1073,2:FALSE,2:FALSE,,0.81
1074,2:FALSE,2:FALSE,,0.56
1075,2:FALSE,2:FALSE,,0.98
1076,2:FALSE,2:FALSE,,0.85
1077,2:FALSE,2:FALSE,,0.95
1078,1:TRUE,1:TRUE,,0.9
1079,2:FALSE,2:FALSE,,0.62
1080,2:FALSE,2:FALSE,,0.9
1081,1:TRUE,1:TRUE,,0.7
1082,2:FALSE,2:FALSE,,0.64
1083,2:FALSE,2:FALSE,,0.96
1084,2:FALSE,2:FALSE,,0.61
1085,2:FALSE,2:FALSE,,0.84
1086,2:FALSE,2:FALSE,,1
1087,2:FALSE,2:FALSE,,1
1088,2:FALSE,2:FALSE,,1
1089,1:TRUE,1:TRUE,,0.97
1090,2:FALSE,2:FALSE,,1
1091,2:FALSE,2:FALSE,,1
1092,2:FALSE,2:FALSE,,0.99
1093,2:FALSE,2:FALSE,,1
1094,1:TRUE,1:TRUE,,0.67
1095,2:FALSE,2:FALSE,,0.73
1096,2:FALSE,2:FALSE,,0.68
1097,1:TRUE,2:FALSE,+,0.66
1098,2:FALSE,2:FALSE,,0.88
1099,1:TRUE,1:TRUE,,0.96
1100,2:FALSE,1:TRUE,+,0.62
1101,1:TRUE,1:TRUE,,0.54
1102,2:FALSE,2:FALSE,,0.98
1103,2:FALSE,2:FALSE,,0.53
1104,2:FALSE,1:TRUE,+,0.81
1105,2:FALSE,2:FALSE,,0.59
1106,2:FALSE,2:FALSE,,0.98
1107,1:TRUE,1:TRUE,,0.7
1108,1:TRUE,2:FALSE,+,0.78
1109,2:FALSE,2:FALSE,,0.65
1110,2:FALSE,2:FALSE,,0.93
1111,2:FALSE,2:FALSE,,1
1112,2:FALSE,2:FALSE,,0.87
1113,2:FALSE,2:FALSE,,0.98
1114,2:FALSE,2:FALSE,,0.87
1115,2:FALSE,1:TRUE,+,0.61
1116,2:FALSE,2:FALSE,,0.94
1117,2:FALSE,2:FALSE,,0.83
1118,1:TRUE,2:FALSE,+,0.81
1119,2:FALSE,2:FALSE,,0.85
1120,2:FALSE,2:FALSE,,0.98
1121,2:FALSE,2:FALSE,,0.68
1122,1:TRUE,2:FALSE,+,0.72
1123,1:TRUE,2:FALSE,+,0.58
1124,1:TRUE,1:TRUE,,0.9
1125,1:TRUE,1:TRUE,,0.85
1126,1:TRUE,1:TRUE,,0.68
1127,2:FALSE,2:FALSE,,0.53
1128,2:FALSE,1:TRUE,+,0.6
1129,2:FALSE,1:TRUE,+,0.51
1130,1:TRUE,1:TRUE,,0.66
1131,2:FALSE,2:FALSE,,0.78
1132,1:TRUE,1:TRUE,,0.66
1133,2:FALSE,2:FALSE,,0.79
1134,2:FALSE,2:FALSE,,0.97
1135,2:FALSE,2:FALSE,,0.99
1136,1:TRUE,1:TRUE,,0.59
1137,2:FALSE,2:FALSE,,1
1138,2:FALSE,2:FALSE,,0.98
1139,2:FALSE,2:FALSE,,0.53
1140,2:FALSE,2:FALSE,,0.99
1141,2:FALSE,2:FALSE,,1
1142,1:TRUE,1:TRUE,,0.74
1143,2:FALSE,2:FALSE,,0.99
1144,2:FALSE,1:TRUE,+,0.53
1145,2:FALSE,2:FALSE,,0.74
1146,2:FALSE,2:FALSE,,0.84
1147,2:FALSE,2:FALSE,,0.98
1148,1:TRUE,2:FALSE,+,0.76
1149,2:FALSE,2:FALSE,,0.99
1150,1:TRUE,2:FALSE,+,0.62
1151,1:TRUE,2:FALSE,+,0.58
1152,2:FALSE,2:FALSE,,1
1153,2:FALSE,2:FALSE,,0.93
1154,2:FALSE,2:FALSE,,0.68
1155,2:FALSE,2:FALSE,,1
1156,1:TRUE,1:TRUE,,0.98
1157,2:FALSE,2:FALSE,,0.9
1158,2:FALSE,2:FALSE,,0.81
1159,2:FALSE,2:FALSE,,1
1160,2:FALSE,2:FALSE,,1
1161,2:FALSE,2:FALSE,,1
1162,2:FALSE,2:FALSE,,1
1163,2:FALSE,2:FALSE,,1
1164,2:FALSE,2:FALSE,,0.6
1165,2:FALSE,2:FALSE,,0.99
1166,2:FALSE,1:TRUE,+,0.72
1167,2:FALSE,2:FALSE,,1
1168,2:FALSE,2:FALSE,,1
1169,2:FALSE,2:FALSE,,0.84
1170,2:FALSE,2:FALSE,,0.93
1171,2:FALSE,2:FALSE,,0.87
1172,1:TRUE,1:TRUE,,0.87
1173,2:FALSE,2:FALSE,,0.85
1174,1:TRUE,1:TRUE,,0.92
1175,2:FALSE,2:FALSE,,0.52
1176,1:TRUE,2:FALSE,+,0.61
1177,2:FALSE,2:FALSE,,0.84
1178,1:TRUE,2:FALSE,+,0.57
1179,2:FALSE,2:FALSE,,0.97
1180,2:FALSE,2:FALSE,,0.61
1181,2:FALSE,2:FALSE,,0.96
1182,2:FALSE,2:FALSE,,0.8
1183,2:FALSE,2:FALSE,,0.62
1184,1:TRUE,2:FALSE,+,0.7
1185,1:TRUE,1:TRUE,,0.57
1186,2:FALSE,2:FALSE,,1
1187,2:FALSE,2:FALSE,,0.623
1188,1:TRUE,1:TRUE,,0.71
1189,2:FALSE,2:FALSE,,0.79
1190,2:FALSE,2:FALSE,,0.6
1191,1:TRUE,1:TRUE,,0.68
1192,2:FALSE,2:FALSE,,0.53
1193,2:FALSE,2:FALSE,,0.7
1194,1:TRUE,2:FALSE,+,0.6
1195,2:FALSE,2:FALSE,,0.8
1196,2:FALSE,2:FALSE,,1
1197,2:FALSE,2:FALSE,,0.97
1198,2:FALSE,2:FALSE,,0.7
1199,1:TRUE,2:FALSE,+,0.8
1200,2:FALSE,1:TRUE,+,0.73
1201,2:FALSE,2:FALSE,,0.76
1202,2:FALSE,2:FALSE,,0.96
1203,2:FALSE,2:FALSE,,1
1204,1:TRUE,2:FALSE,+,0.64
1205,2:FALSE,2:FALSE,,0.74
1206,2:FALSE,2:FALSE,,0.6
1207,1:TRUE,1:TRUE,,0.64
1208,2:FALSE,1:TRUE,+,0.51
1209,2:FALSE,2:FALSE,,0.94
1210,2:FALSE,2:FALSE,,0.66
1211,1:TRUE,1:TRUE,,0.72
1212,2:FALSE,2:FALSE,,0.99
1213,2:FALSE,1:TRUE,+,0.5
1214,2:FALSE,2:FALSE,,0.68
1215,2:FALSE,2:FALSE,,0.88
1216,2:FALSE,2:FALSE,,0.9
1217,2:FALSE,2:FALSE,,0.59
1218,1:TRUE,2:FALSE,+,0.82
1219,2:FALSE,2:FALSE,,0.8
1220,2:FALSE,1:TRUE,+,0.85
1221,2:FALSE,2:FALSE,,0.57
1222,2:FALSE,2:FALSE,,1
1223,2:FALSE,2:FALSE,,0.58
1224,2:FALSE,2:FALSE,,1
1225,2:FALSE,2:FALSE,,0.67
1226,2:FALSE,2:FALSE,,0.93
1227,1:TRUE,2:FALSE,+,0.58
1228,2:FALSE,2:FALSE,,0.76
1229,2:FALSE,2:FALSE,,0.73
1230,1:TRUE,2:FALSE,+,0.74
1231,1:TRUE,1:TRUE,,0.74
1232,1:TRUE,2:FALSE,+,0.77
1233,2:FALSE,1:TRUE,+,0.55
1234,2:FALSE,2:FALSE,,0.7
1235,2:FALSE,2:FALSE,,1
1236,2:FALSE,2:FALSE,,0.8
1237,2:FALSE,2:FALSE,,0.89
1238,1:TRUE,2:FALSE,+,0.54
1239,1:TRUE,1:TRUE,,0.68
1240,2:FALSE,2:FALSE,,1
1241,1:TRUE,2:FALSE,+,0.56
1242,2:FALSE,2:FALSE,,0.54
1243,2:FALSE,2:FALSE,,0.56
1244,2:FALSE,2:FALSE,,0.98
1245,1:TRUE,2:FALSE,+,0.79
1246,1:TRUE,2:FALSE,+,0.51
1247,1:TRUE,2:FALSE,+,0.64
1248,1:TRUE,2:FALSE,+,0.59
1249,1:TRUE,2:FALSE,+,0.83
1250,1:TRUE,1:TRUE,,0.6
1251,1:TRUE,1:TRUE,,0.78
1252,2:FALSE,2:FALSE,,0.66
1253,2:FALSE,1:TRUE,+,0.55
1254,2:FALSE,2:FALSE,,0.89
1255,2:FALSE,1:TRUE,+,0.76
1256,1:TRUE,1:TRUE,,0.76
1257,2:FALSE,2:FALSE,,0.91
1258,2:FALSE,2:FALSE,,0.62
1259,2:FALSE,2:FALSE,,1
1260,2:FALSE,2:FALSE,,0.95
1261,2:FALSE,2:FALSE,,0.86
1262,2:FALSE,2:FALSE,,0.88
1263,2:FALSE,2:FALSE,,1
1264,2:FALSE,2:FALSE,,0.58
1265,1:TRUE,2:FALSE,+,0.64
1266,2:FALSE,1:TRUE,+,0.62
1267,2:FALSE,1:TRUE,+,0.84
1268,1:TRUE,1:TRUE,,0.65
1269,1:TRUE,1:TRUE,,0.79
1270,2:FALSE,2:FALSE,,0.76
1271,1:TRUE,1:TRUE,,0.6
1272,2:FALSE,2:FALSE,,0.71
1273,2:FALSE,1:TRUE,+,0.66
1274,2:FALSE,1:TRUE,+,0.63
1275,2:FALSE,2:FALSE,,1
1276,2:FALSE,2:FALSE,,1
1277,2:FALSE,2:FALSE,,1
1278,2:FALSE,2:FALSE,,1
1279,2:FALSE,2:FALSE,,1
1280,2:FALSE,2:FALSE,,1
1281,2:FALSE,2:FALSE,,1
1282,2:FALSE,2:FALSE,,1
1283,2:FALSE,1:TRUE,+,0.56
1284,1:TRUE,1:TRUE,,0.81
1285,1:TRUE,1:TRUE,,0.85
1286,2:FALSE,1:TRUE,+,0.54
1287,1:TRUE,1:TRUE,,0.91
1288,2:FALSE,1:TRUE,+,0.67
1289,1:TRUE,1:TRUE,,0.71
1290,2:FALSE,1:TRUE,+,0.62
1291,2:FALSE,2:FALSE,,0.74
1292,2:FALSE,2:FALSE,,0.74
1293,2:FALSE,2:FALSE,,0.82
1294,1:TRUE,2:FALSE,+,0.59
1295,2:FALSE,2:FALSE,,0.83
1296,2:FALSE,2:FALSE,,0.73
1297,2:FALSE,2:FALSE,,0.98
1298,2:FALSE,2:FALSE,,0.93
1299,2:FALSE,1:TRUE,+,0.57
1300,2:FALSE,2:FALSE,,1
1301,2:FALSE,2:FALSE,,1
1302,2:FALSE,2:FALSE,,0.71
1303,2:FALSE,2:FALSE,,1
1304,2:FALSE,2:FALSE,,1
1305,2:FALSE,2:FALSE,,1
1306,2:FALSE,2:FALSE,,0.76
1307,1:TRUE,1:TRUE,,0.5
1308,1:TRUE,1:TRUE,,0.74
1309,2:FALSE,2:FALSE,,0.63
1310,1:TRUE,2:FALSE,+,0.73
1311,2:FALSE,2:FALSE,,0.92
1312,2:FALSE,1:TRUE,+,0.52
1313,2:FALSE,2:FALSE,,0.92
1314,2:FALSE,2:FALSE,,0.99
1315,1:TRUE,1:TRUE,,0.56
1316,1:TRUE,1:TRUE,,0.61
1317,2:FALSE,2:FALSE,,0.84
1318,2:FALSE,2:FALSE,,1
