inst#,actual,predicted,error,prediction
664,2:FALSE,2:FALSE,,0.9
665,2:FALSE,2:FALSE,,0.996
666,2:FALSE,1:TRUE,+,0.69
667,2:FALSE,2:FALSE,,0.79
668,2:FALSE,2:FALSE,,0.65
669,2:FALSE,2:FALSE,,1
670,2:FALSE,2:FALSE,,1
671,2:FALSE,2:FALSE,,1
672,2:FALSE,2:FALSE,,1
673,2:FALSE,2:FALSE,,1
674,2:FALSE,2:FALSE,,1
675,2:FALSE,2:FALSE,,1
676,2:FALSE,2:FALSE,,1
677,2:FALSE,2:FALSE,,0.99
678,1:TRUE,2:FALSE,+,0.58
679,2:FALSE,2:FALSE,,0.94
680,2:FALSE,1:TRUE,+,0.69
681,2:FALSE,2:FALSE,,1
682,2:FALSE,2:FALSE,,0.75
683,2:FALSE,2:FALSE,,0.56
684,2:FALSE,2:FALSE,,1
685,1:TRUE,1:TRUE,,0.97
686,2:FALSE,1:TRUE,+,0.93
687,2:FALSE,1:TRUE,+,0.64
688,2:FALSE,1:TRUE,+,0.85
689,1:TRUE,1:TRUE,,0.96
690,2:FALSE,2:FALSE,,0.85
691,2:FALSE,2:FALSE,,0.56
692,1:TRUE,2:FALSE,+,0.57
693,1:TRUE,1:TRUE,,0.82
694,1:TRUE,2:FALSE,+,0.56
695,2:FALSE,2:FALSE,,0.911
696,2:FALSE,1:TRUE,+,0.59
697,2:FALSE,2:FALSE,,0.66
698,2:FALSE,2:FALSE,,0.66
699,2:FALSE,1:TRUE,+,0.75
700,1:TRUE,1:TRUE,,0.56
701,1:TRUE,1:TRUE,,0.73
702,2:FALSE,1:TRUE,+,0.85
703,2:FALSE,2:FALSE,,0.8
704,2:FALSE,1:TRUE,+,0.72
705,1:TRUE,1:TRUE,,0.5
706,2:FALSE,2:FALSE,,0.95
707,2:FALSE,2:FALSE,,1
708,2:FALSE,2:FALSE,,0.98
709,2:FALSE,2:FALSE,,0.979
710,2:FALSE,2:FALSE,,0.968
711,2:FALSE,2:FALSE,,1
712,2:FALSE,2:FALSE,,0.99
713,2:FALSE,2:FALSE,,1
714,2:FALSE,2:FALSE,,1
715,2:FALSE,2:FALSE,,1
716,2:FALSE,2:FALSE,,1
717,2:FALSE,2:FALSE,,1
718,2:FALSE,2:FALSE,,1
719,2:FALSE,2:FALSE,,1
720,2:FALSE,2:FALSE,,1
721,1:TRUE,2:FALSE,+,0.69
722,1:TRUE,1:TRUE,,0.74
723,1:TRUE,1:TRUE,,0.96
724,1:TRUE,1:TRUE,,0.69
725,1:TRUE,1:TRUE,,0.84
726,2:FALSE,1:TRUE,+,0.96
727,2:FALSE,1:TRUE,+,0.9
728,1:TRUE,1:TRUE,,0.97
729,1:TRUE,1:TRUE,,0.65
730,1:TRUE,1:TRUE,,0.8
731,1:TRUE,1:TRUE,,0.7
732,1:TRUE,1:TRUE,,0.97
733,1:TRUE,1:TRUE,,0.68
734,2:FALSE,1:TRUE,+,0.66
735,1:TRUE,1:TRUE,,0.851
736,2:FALSE,2:FALSE,,1
737,2:FALSE,1:TRUE,+,0.58
738,2:FALSE,2:FALSE,,0.965
739,2:FALSE,1:TRUE,+,0.55
740,2:FALSE,2:FALSE,,1
741,2:FALSE,1:TRUE,+,0.72
742,1:TRUE,2:FALSE,+,0.69
743,1:TRUE,1:TRUE,,0.83
744,2:FALSE,1:TRUE,+,0.6
745,1:TRUE,1:TRUE,,0.94
746,1:TRUE,1:TRUE,,0.67
747,1:TRUE,1:TRUE,,0.95
748,2:FALSE,2:FALSE,,0.51
749,1:TRUE,1:TRUE,,0.61
750,2:FALSE,2:FALSE,,0.85
751,2:FALSE,1:TRUE,+,0.73
752,2:FALSE,1:TRUE,+,0.72
753,2:FALSE,1:TRUE,+,0.53
754,2:FALSE,1:TRUE,+,0.82
755,1:TRUE,1:TRUE,,0.98
756,2:FALSE,1:TRUE,+,0.61
757,1:TRUE,2:FALSE,+,0.51
758,2:FALSE,1:TRUE,+,0.68
759,2:FALSE,2:FALSE,,0.79
760,2:FALSE,2:FALSE,,0.55
761,1:TRUE,1:TRUE,,0.85
762,2:FALSE,2:FALSE,,0.96
763,2:FALSE,1:TRUE,+,0.52
764,2:FALSE,2:FALSE,,0.55
765,1:TRUE,2:FALSE,+,0.89
766,2:FALSE,2:FALSE,,0.81
767,2:FALSE,2:FALSE,,0.994
768,2:FALSE,2:FALSE,,0.983
769,2:FALSE,2:FALSE,,1
770,2:FALSE,2:FALSE,,1
771,2:FALSE,1:TRUE,+,0.62
772,2:FALSE,1:TRUE,+,0.84
773,1:TRUE,1:TRUE,,0.72
774,2:FALSE,1:TRUE,+,0.85
775,1:TRUE,1:TRUE,,0.51
776,2:FALSE,1:TRUE,+,0.64
777,2:FALSE,2:FALSE,,0.53
778,1:TRUE,1:TRUE,,0.72
779,2:FALSE,1:TRUE,+,0.88
780,2:FALSE,2:FALSE,,0.54
781,2:FALSE,2:FALSE,,0.78
782,1:TRUE,1:TRUE,,0.93
783,1:TRUE,1:TRUE,,0.94
784,1:TRUE,1:TRUE,,0.59
785,2:FALSE,2:FALSE,,0.985
786,2:FALSE,2:FALSE,,0.985
787,2:FALSE,2:FALSE,,1
788,2:FALSE,2:FALSE,,0.72
789,2:FALSE,1:TRUE,+,0.78
790,2:FALSE,2:FALSE,,0.74
791,2:FALSE,2:FALSE,,0.95
792,2:FALSE,2:FALSE,,0.76
793,2:FALSE,2:FALSE,,0.68
794,2:FALSE,2:FALSE,,0.68
795,2:FALSE,2:FALSE,,0.71
796,1:TRUE,2:FALSE,+,0.67
797,2:FALSE,1:TRUE,+,0.63
798,2:FALSE,2:FALSE,,0.64
799,1:TRUE,1:TRUE,,0.79
800,2:FALSE,2:FALSE,,0.64
801,2:FALSE,2:FALSE,,0.9
802,2:FALSE,2:FALSE,,0.59
803,2:FALSE,2:FALSE,,0.6
804,2:FALSE,2:FALSE,,1
805,1:TRUE,1:TRUE,,0.59
806,2:FALSE,2:FALSE,,0.51
807,2:FALSE,2:FALSE,,0.79
808,2:FALSE,2:FALSE,,1
809,2:FALSE,2:FALSE,,0.57
810,2:FALSE,2:FALSE,,1
811,2:FALSE,2:FALSE,,1
812,2:FALSE,2:FALSE,,0.59
813,2:FALSE,1:TRUE,+,0.71
814,2:FALSE,1:TRUE,+,0.71
815,2:FALSE,1:TRUE,+,0.95
816,1:TRUE,1:TRUE,,0.91
817,1:TRUE,1:TRUE,,1
818,1:TRUE,1:TRUE,,0.73
819,1:TRUE,1:TRUE,,0.94
820,1:TRUE,1:TRUE,,0.92
821,2:FALSE,1:TRUE,+,0.81
822,1:TRUE,2:FALSE,+,0.53
823,2:FALSE,1:TRUE,+,0.88
824,1:TRUE,1:TRUE,,0.65
825,1:TRUE,1:TRUE,,0.96
826,2:FALSE,1:TRUE,+,0.58
827,2:FALSE,2:FALSE,,0.78
828,2:FALSE,2:FALSE,,0.55
829,2:FALSE,2:FALSE,,0.65
830,2:FALSE,1:TRUE,+,0.85
831,2:FALSE,1:TRUE,+,0.57
832,2:FALSE,1:TRUE,+,0.99
833,1:TRUE,1:TRUE,,0.88
834,1:TRUE,1:TRUE,,0.97
835,1:TRUE,1:TRUE,,0.83
836,1:TRUE,1:TRUE,,0.98
837,1:TRUE,2:FALSE,+,0.77
838,1:TRUE,1:TRUE,,1
839,1:TRUE,1:TRUE,,0.97
840,1:TRUE,1:TRUE,,0.77
841,1:TRUE,1:TRUE,,0.84
842,1:TRUE,1:TRUE,,0.53
843,2:FALSE,1:TRUE,+,0.69
844,2:FALSE,2:FALSE,,1
845,1:TRUE,1:TRUE,,0.6
846,2:FALSE,2:FALSE,,0.71
847,1:TRUE,1:TRUE,,0.96
848,1:TRUE,1:TRUE,,0.95
849,2:FALSE,1:TRUE,+,0.73
850,2:FALSE,2:FALSE,,0.76
851,2:FALSE,1:TRUE,+,0.71
852,2:FALSE,2:FALSE,,0.83
853,2:FALSE,2:FALSE,,0.51
854,2:FALSE,2:FALSE,,0.59
855,1:TRUE,2:FALSE,+,0.7
856,2:FALSE,2:FALSE,,0.54
857,2:FALSE,2:FALSE,,0.83
858,2:FALSE,2:FALSE,,0.92
859,2:FALSE,1:TRUE,+,0.78
860,2:FALSE,1:TRUE,+,0.6
861,2:FALSE,1:TRUE,+,0.76
862,2:FALSE,2:FALSE,,1
863,2:FALSE,2:FALSE,,1
864,2:FALSE,2:FALSE,,1
865,2:FALSE,2:FALSE,,0.988
866,2:FALSE,2:FALSE,,1
867,2:FALSE,2:FALSE,,0.99
868,1:TRUE,1:TRUE,,0.96
869,1:TRUE,1:TRUE,,0.96
870,2:FALSE,1:TRUE,+,0.77
871,1:TRUE,1:TRUE,,0.96
872,2:FALSE,2:FALSE,,0.69
873,2:FALSE,2:FALSE,,0.963
874,1:TRUE,1:TRUE,,0.84
875,2:FALSE,2:FALSE,,0.81
876,1:TRUE,1:TRUE,,1
877,2:FALSE,1:TRUE,+,0.52
878,2:FALSE,2:FALSE,,0.72
879,1:TRUE,1:TRUE,,0.93
880,2:FALSE,2:FALSE,,0.61
881,1:TRUE,2:FALSE,+,0.56
882,1:TRUE,1:TRUE,,0.85
883,2:FALSE,2:FALSE,,1
884,2:FALSE,1:TRUE,+,0.62
885,1:TRUE,1:TRUE,,0.88
886,1:TRUE,1:TRUE,,0.92
887,2:FALSE,1:TRUE,+,0.54
888,2:FALSE,2:FALSE,,0.61
889,2:FALSE,2:FALSE,,0.87
890,2:FALSE,2:FALSE,,0.51
891,2:FALSE,2:FALSE,,0.51
892,1:TRUE,1:TRUE,,0.6
893,2:FALSE,1:TRUE,+,0.58
894,2:FALSE,2:FALSE,,0.64
895,2:FALSE,2:FALSE,,0.69
896,1:TRUE,1:TRUE,,0.58
897,2:FALSE,2:FALSE,,0.6
898,2:FALSE,2:FALSE,,0.89
899,2:FALSE,2:FALSE,,0.9
900,2:FALSE,1:TRUE,+,0.55
901,2:FALSE,2:FALSE,,0.66
902,1:TRUE,1:TRUE,,0.68
903,2:FALSE,1:TRUE,+,0.75
904,2:FALSE,2:FALSE,,0.72
905,2:FALSE,2:FALSE,,0.89
906,1:TRUE,1:TRUE,,0.86
907,2:FALSE,1:TRUE,+,0.89
908,2:FALSE,1:TRUE,+,0.55
909,2:FALSE,1:TRUE,+,0.78
910,2:FALSE,2:FALSE,,0.64
911,2:FALSE,2:FALSE,,0.51
912,2:FALSE,2:FALSE,,0.99
913,1:TRUE,1:TRUE,,0.56
914,2:FALSE,1:TRUE,+,0.72
915,1:TRUE,1:TRUE,,0.88
916,2:FALSE,2:FALSE,,0.62
917,1:TRUE,1:TRUE,,0.59
918,2:FALSE,2:FALSE,,0.87
919,2:FALSE,1:TRUE,+,0.81
920,2:FALSE,2:FALSE,,0.65
921,2:FALSE,2:FALSE,,0.87
922,1:TRUE,1:TRUE,,0.76
923,2:FALSE,1:TRUE,+,0.68
924,2:FALSE,1:TRUE,+,0.51
925,1:TRUE,1:TRUE,,0.54
926,1:TRUE,1:TRUE,,0.96
927,2:FALSE,2:FALSE,,0.86
928,2:FALSE,1:TRUE,+,0.61
929,2:FALSE,2:FALSE,,0.64
930,2:FALSE,2:FALSE,,0.82
931,1:TRUE,2:FALSE,+,0.52
932,2:FALSE,2:FALSE,,0.71
933,1:TRUE,1:TRUE,,0.83
934,2:FALSE,1:TRUE,+,0.75
935,1:TRUE,2:FALSE,+,0.79
936,1:TRUE,1:TRUE,,0.98
937,2:FALSE,1:TRUE,+,0.66
938,2:FALSE,2:FALSE,,0.57
939,1:TRUE,2:FALSE,+,0.62
940,2:FALSE,1:TRUE,+,0.65
941,2:FALSE,2:FALSE,,1
942,2:FALSE,2:FALSE,,0.53
943,2:FALSE,1:TRUE,+,0.8
944,2:FALSE,1:TRUE,+,0.69
945,2:FALSE,1:TRUE,+,0.53
946,2:FALSE,2:FALSE,,0.871
947,2:FALSE,2:FALSE,,0.7
948,2:FALSE,2:FALSE,,0.9
949,2:FALSE,2:FALSE,,0.56
950,1:TRUE,2:FALSE,+,0.61
951,1:TRUE,2:FALSE,+,0.74
952,2:FALSE,2:FALSE,,0.89
953,2:FALSE,2:FALSE,,0.96
954,2:FALSE,2:FALSE,,1
955,2:FALSE,2:FALSE,,0.99
956,1:TRUE,1:TRUE,,0.96
957,2:FALSE,2:FALSE,,0.72
958,2:FALSE,2:FALSE,,0.69
959,2:FALSE,2:FALSE,,0.6
960,2:FALSE,1:TRUE,+,0.59
961,2:FALSE,2:FALSE,,0.72
962,2:FALSE,2:FALSE,,0.59
963,1:TRUE,1:TRUE,,1
964,2:FALSE,2:FALSE,,0.62
965,2:FALSE,1:TRUE,+,0.64
966,1:TRUE,1:TRUE,,0.83
967,2:FALSE,1:TRUE,+,0.86
968,2:FALSE,2:FALSE,,0.53
969,2:FALSE,2:FALSE,,0.62
970,2:FALSE,2:FALSE,,0.99
971,2:FALSE,2:FALSE,,1
972,2:FALSE,2:FALSE,,1
973,2:FALSE,2:FALSE,,1
974,2:FALSE,2:FALSE,,0.8
975,2:FALSE,2:FALSE,,1
976,2:FALSE,2:FALSE,,0.99
977,2:FALSE,2:FALSE,,1
978,2:FALSE,2:FALSE,,0.99
979,2:FALSE,2:FALSE,,1
980,1:TRUE,1:TRUE,,0.9
981,2:FALSE,1:TRUE,+,0.91
982,1:TRUE,1:TRUE,,0.67
983,2:FALSE,2:FALSE,,0.61
984,1:TRUE,1:TRUE,,0.94
985,2:FALSE,1:TRUE,+,0.84
986,1:TRUE,1:TRUE,,0.94
987,2:FALSE,1:TRUE,+,0.5
988,2:FALSE,2:FALSE,,0.62
989,2:FALSE,1:TRUE,+,0.54
990,2:FALSE,2:FALSE,,0.98
991,2:FALSE,2:FALSE,,1
992,2:FALSE,2:FALSE,,1
993,2:FALSE,1:TRUE,+,0.79
994,2:FALSE,2:FALSE,,1
995,2:FALSE,1:TRUE,+,0.83
996,2:FALSE,2:FALSE,,0.94
997,2:FALSE,1:TRUE,+,0.52
998,2:FALSE,1:TRUE,+,0.51
999,1:TRUE,1:TRUE,,0.68
1000,1:TRUE,1:TRUE,,1
1001,1:TRUE,1:TRUE,,0.59
1002,1:TRUE,1:TRUE,,0.74
1003,2:FALSE,2:FALSE,,0.67
1004,1:TRUE,1:TRUE,,0.8
1005,2:FALSE,2:FALSE,,0.75
1006,2:FALSE,1:TRUE,+,0.93
1007,1:TRUE,1:TRUE,,0.92
1008,2:FALSE,2:FALSE,,0.66
1009,2:FALSE,1:TRUE,+,0.85
1010,2:FALSE,2:FALSE,,0.53
1011,1:TRUE,2:FALSE,+,0.79
1012,2:FALSE,1:TRUE,+,0.69
1013,1:TRUE,2:FALSE,+,0.74
1014,2:FALSE,1:TRUE,+,0.61
1015,2:FALSE,2:FALSE,,0.98
1016,2:FALSE,2:FALSE,,1
1017,2:FALSE,2:FALSE,,1
1018,2:FALSE,2:FALSE,,0.51
1019,1:TRUE,1:TRUE,,0.92
1020,2:FALSE,2:FALSE,,1
1021,2:FALSE,2:FALSE,,1
1022,2:FALSE,2:FALSE,,0.99
1023,1:TRUE,1:TRUE,,0.99
1024,2:FALSE,2:FALSE,,1
1025,2:FALSE,1:TRUE,+,0.84
1026,2:FALSE,1:TRUE,+,0.84
1027,1:TRUE,1:TRUE,,0.59
1028,2:FALSE,2:FALSE,,0.52
1029,2:FALSE,2:FALSE,,0.84
1030,2:FALSE,1:TRUE,+,0.53
1031,1:TRUE,1:TRUE,,0.55
1032,1:TRUE,1:TRUE,,0.55
1033,2:FALSE,2:FALSE,,1
1034,2:FALSE,2:FALSE,,1
1035,2:FALSE,2:FALSE,,1
1036,2:FALSE,2:FALSE,,0.62
1037,1:TRUE,1:TRUE,,0.78
1038,2:FALSE,2:FALSE,,0.93
1039,2:FALSE,2:FALSE,,0.75
1040,2:FALSE,2:FALSE,,0.58
1041,2:FALSE,2:FALSE,,0.97
1042,2:FALSE,2:FALSE,,0.93
1043,2:FALSE,2:FALSE,,0.9
1044,2:FALSE,2:FALSE,,0.87
1045,2:FALSE,2:FALSE,,0.91
1046,2:FALSE,2:FALSE,,0.82
1047,2:FALSE,2:FALSE,,0.81
1048,2:FALSE,1:TRUE,+,0.67
1049,2:FALSE,1:TRUE,+,0.79
1050,2:FALSE,2:FALSE,,0.993
1051,2:FALSE,2:FALSE,,1
1052,1:TRUE,1:TRUE,,0.83
1053,2:FALSE,2:FALSE,,0.8
1054,2:FALSE,1:TRUE,+,0.64
1055,2:FALSE,1:TRUE,+,0.82
1056,2:FALSE,2:FALSE,,0.7
1057,2:FALSE,2:FALSE,,0.65
1058,2:FALSE,2:FALSE,,0.77
1059,2:FALSE,1:TRUE,+,0.9
1060,1:TRUE,1:TRUE,,0.82
1061,1:TRUE,1:TRUE,,0.53
1062,2:FALSE,2:FALSE,,0.74
1063,2:FALSE,1:TRUE,+,0.61
1064,2:FALSE,2:FALSE,,1
1065,2:FALSE,2:FALSE,,1
1066,2:FALSE,2:FALSE,,1
1067,1:TRUE,1:TRUE,,0.99
1068,1:TRUE,1:TRUE,,0.66
1069,2:FALSE,2:FALSE,,1
1070,1:TRUE,1:TRUE,,0.94
1071,2:FALSE,2:FALSE,,0.69
1072,2:FALSE,2:FALSE,,0.73
1073,2:FALSE,2:FALSE,,0.66
1074,2:FALSE,2:FALSE,,1
1075,2:FALSE,2:FALSE,,0.58
1076,1:TRUE,1:TRUE,,0.7
1077,1:TRUE,1:TRUE,,0.653
1078,2:FALSE,1:TRUE,+,0.74
1079,2:FALSE,1:TRUE,+,0.78
1080,1:TRUE,1:TRUE,,0.92
1081,2:FALSE,1:TRUE,+,0.51
1082,2:FALSE,2:FALSE,,0.51
1083,2:FALSE,2:FALSE,,1
1084,1:TRUE,1:TRUE,,0.93
1085,1:TRUE,1:TRUE,,0.73
1086,2:FALSE,2:FALSE,,0.542
1087,2:FALSE,2:FALSE,,0.664
1088,2:FALSE,2:FALSE,,1
1089,2:FALSE,2:FALSE,,0.83
1090,2:FALSE,2:FALSE,,0.83
1091,2:FALSE,2:FALSE,,1
1092,2:FALSE,2:FALSE,,0.77
1093,2:FALSE,2:FALSE,,0.8
1094,1:TRUE,1:TRUE,,0.85
1095,1:TRUE,1:TRUE,,0.69
1096,2:FALSE,1:TRUE,+,0.91
1097,1:TRUE,1:TRUE,,0.9
1098,2:FALSE,1:TRUE,+,0.75
1099,1:TRUE,1:TRUE,,0.85
1100,2:FALSE,1:TRUE,+,0.75
1101,1:TRUE,2:FALSE,+,0.83
1102,2:FALSE,2:FALSE,,0.6
1103,2:FALSE,2:FALSE,,0.97
1104,2:FALSE,1:TRUE,+,0.63
1105,2:FALSE,2:FALSE,,0.56
1106,2:FALSE,2:FALSE,,0.58
1107,2:FALSE,2:FALSE,,0.86
1108,2:FALSE,2:FALSE,,1
1109,2:FALSE,2:FALSE,,0.99
1110,2:FALSE,2:FALSE,,0.997
1111,2:FALSE,2:FALSE,,1
1112,2:FALSE,2:FALSE,,1
1113,2:FALSE,2:FALSE,,1
1114,2:FALSE,2:FALSE,,1
1115,2:FALSE,2:FALSE,,1
1116,2:FALSE,2:FALSE,,0.9
1117,2:FALSE,2:FALSE,,1
1118,2:FALSE,2:FALSE,,1
1119,2:FALSE,2:FALSE,,1
1120,2:FALSE,2:FALSE,,0.94
1121,2:FALSE,2:FALSE,,0.71
1122,2:FALSE,2:FALSE,,1
1123,2:FALSE,1:TRUE,+,0.53
1124,2:FALSE,2:FALSE,,0.76
1125,2:FALSE,2:FALSE,,0.999
1126,1:TRUE,1:TRUE,,0.74
1127,2:FALSE,1:TRUE,+,0.65
1128,2:FALSE,2:FALSE,,0.78
1129,2:FALSE,2:FALSE,,1
1130,1:TRUE,1:TRUE,,0.81
1131,2:FALSE,1:TRUE,+,0.73
1132,1:TRUE,2:FALSE,+,0.61
1133,2:FALSE,2:FALSE,,0.988
1134,1:TRUE,1:TRUE,,0.83
1135,2:FALSE,2:FALSE,,0.68
1136,2:FALSE,2:FALSE,,1
1137,1:TRUE,1:TRUE,,0.7
1138,2:FALSE,1:TRUE,+,0.81
1139,1:TRUE,1:TRUE,,0.58
1140,2:FALSE,1:TRUE,+,0.83
1141,1:TRUE,2:FALSE,+,0.7
1142,1:TRUE,2:FALSE,+,0.74
1143,2:FALSE,2:FALSE,,0.69
1144,2:FALSE,2:FALSE,,0.998
1145,1:TRUE,1:TRUE,,0.65
1146,2:FALSE,1:TRUE,+,0.61
1147,2:FALSE,2:FALSE,,0.993
1148,2:FALSE,2:FALSE,,1
1149,2:FALSE,2:FALSE,,0.988
1150,2:FALSE,2:FALSE,,0.99
1151,2:FALSE,2:FALSE,,0.99
1152,2:FALSE,2:FALSE,,0.99
1153,2:FALSE,2:FALSE,,1
1154,2:FALSE,1:TRUE,+,0.53
1155,2:FALSE,2:FALSE,,1
1156,1:TRUE,1:TRUE,,0.96
1157,2:FALSE,2:FALSE,,0.52
1158,2:FALSE,2:FALSE,,1
1159,2:FALSE,2:FALSE,,0.68
1160,2:FALSE,1:TRUE,+,0.69
1161,2:FALSE,2:FALSE,,1
1162,2:FALSE,1:TRUE,+,0.77
1163,2:FALSE,1:TRUE,+,0.53
1164,2:FALSE,2:FALSE,,0.81
1165,2:FALSE,1:TRUE,+,0.85
1166,2:FALSE,2:FALSE,,0.976
1167,2:FALSE,1:TRUE,+,0.7
1168,2:FALSE,1:TRUE,+,0.51
1169,1:TRUE,1:TRUE,,0.81
1170,2:FALSE,1:TRUE,+,0.78
1171,2:FALSE,2:FALSE,,0.93
1172,2:FALSE,1:TRUE,+,0.56
1173,2:FALSE,1:TRUE,+,0.75
1174,2:FALSE,1:TRUE,+,0.56
1175,2:FALSE,1:TRUE,+,0.68
1176,2:FALSE,2:FALSE,,0.64
1177,2:FALSE,1:TRUE,+,0.9
1178,2:FALSE,1:TRUE,+,0.92
1179,1:TRUE,1:TRUE,,0.8
1180,2:FALSE,1:TRUE,+,0.51
1181,2:FALSE,1:TRUE,+,0.82
1182,2:FALSE,1:TRUE,+,0.64
1183,2:FALSE,2:FALSE,,0.53
1184,2:FALSE,1:TRUE,+,0.84
1185,2:FALSE,2:FALSE,,0.74
1186,2:FALSE,2:FALSE,,0.6
1187,2:FALSE,2:FALSE,,0.74
1188,2:FALSE,2:FALSE,,1
1189,2:FALSE,2:FALSE,,0.568
1190,1:TRUE,2:FALSE,+,0.54
1191,1:TRUE,1:TRUE,,0.99
1192,2:FALSE,2:FALSE,,0.57
1193,2:FALSE,2:FALSE,,0.98
1194,2:FALSE,2:FALSE,,0.99
1195,1:TRUE,1:TRUE,,0.744
1196,2:FALSE,2:FALSE,,0.841
1197,2:FALSE,2:FALSE,,0.99
1198,1:TRUE,2:FALSE,+,0.64
1199,1:TRUE,1:TRUE,,0.79
1200,1:TRUE,1:TRUE,,0.62
1201,2:FALSE,2:FALSE,,0.51
1202,2:FALSE,1:TRUE,+,0.61
1203,2:FALSE,2:FALSE,,0.89
1204,2:FALSE,2:FALSE,,0.67
1205,2:FALSE,1:TRUE,+,0.63
1206,2:FALSE,1:TRUE,+,0.82
1207,2:FALSE,1:TRUE,+,0.78
1208,2:FALSE,2:FALSE,,0.58
1209,2:FALSE,1:TRUE,+,0.59
1210,2:FALSE,2:FALSE,,0.77
1211,2:FALSE,1:TRUE,+,0.51
1212,2:FALSE,2:FALSE,,1
1213,2:FALSE,2:FALSE,,1
1214,2:FALSE,2:FALSE,,1
1215,2:FALSE,2:FALSE,,0.991
1216,2:FALSE,1:TRUE,+,0.6
1217,2:FALSE,2:FALSE,,0.64
1218,1:TRUE,1:TRUE,,0.88
1219,2:FALSE,2:FALSE,,0.51
1220,2:FALSE,1:TRUE,+,0.68
1221,2:FALSE,1:TRUE,+,0.65
1222,2:FALSE,2:FALSE,,1
1223,2:FALSE,2:FALSE,,1
1224,1:TRUE,2:FALSE,+,0.52
1225,1:TRUE,1:TRUE,,0.59
1226,2:FALSE,2:FALSE,,0.993
1227,1:TRUE,1:TRUE,,0.85
1228,2:FALSE,1:TRUE,+,0.92
1229,2:FALSE,2:FALSE,,1
1230,2:FALSE,2:FALSE,,1
1231,1:TRUE,1:TRUE,,0.88
1232,1:TRUE,1:TRUE,,0.98
1233,1:TRUE,1:TRUE,,0.93
1234,1:TRUE,1:TRUE,,0.7
1235,2:FALSE,2:FALSE,,0.83
1236,2:FALSE,1:TRUE,+,0.53
1237,2:FALSE,1:TRUE,+,0.88
1238,1:TRUE,2:FALSE,+,0.6
1239,1:TRUE,1:TRUE,,0.59
1240,1:TRUE,1:TRUE,,0.54
1241,2:FALSE,2:FALSE,,0.55
1242,2:FALSE,1:TRUE,+,0.74
1243,2:FALSE,2:FALSE,,0.9
1244,2:FALSE,2:FALSE,,0.87
1245,2:FALSE,2:FALSE,,1
1246,2:FALSE,1:TRUE,+,0.75
1247,2:FALSE,2:FALSE,,0.87
1248,2:FALSE,2:FALSE,,0.54
1249,1:TRUE,1:TRUE,,0.84
1250,1:TRUE,1:TRUE,,0.93
1251,1:TRUE,1:TRUE,,0.88
1252,2:FALSE,2:FALSE,,1
1253,2:FALSE,1:TRUE,+,0.77
1254,2:FALSE,2:FALSE,,0.842
1255,2:FALSE,1:TRUE,+,0.77
1256,2:FALSE,1:TRUE,+,0.58
1257,2:FALSE,1:TRUE,+,0.53
1258,2:FALSE,2:FALSE,,0.79
1259,2:FALSE,1:TRUE,+,0.61
1260,2:FALSE,2:FALSE,,0.79
1261,2:FALSE,1:TRUE,+,0.66
1262,1:TRUE,1:TRUE,,0.97
1263,1:TRUE,1:TRUE,,0.93
1264,1:TRUE,2:FALSE,+,0.72
1265,2:FALSE,2:FALSE,,0.56
1266,1:TRUE,1:TRUE,,0.88
1267,2:FALSE,2:FALSE,,0.75
1268,2:FALSE,2:FALSE,,0.8
1269,2:FALSE,2:FALSE,,1
1270,2:FALSE,2:FALSE,,0.79
1271,1:TRUE,1:TRUE,,0.85
1272,2:FALSE,2:FALSE,,1
1273,2:FALSE,2:FALSE,,0.991
1274,2:FALSE,2:FALSE,,0.991
1275,2:FALSE,2:FALSE,,0.81
1276,2:FALSE,2:FALSE,,0.983
1277,2:FALSE,2:FALSE,,0.942
1278,2:FALSE,2:FALSE,,0.982
1279,2:FALSE,2:FALSE,,0.98
1280,2:FALSE,2:FALSE,,0.985
1281,2:FALSE,2:FALSE,,0.977
1282,2:FALSE,2:FALSE,,0.954
1283,2:FALSE,1:TRUE,+,0.86
1284,2:FALSE,1:TRUE,+,0.74
1285,1:TRUE,1:TRUE,,0.88
1286,2:FALSE,2:FALSE,,0.84
1287,2:FALSE,2:FALSE,,1
1288,2:FALSE,1:TRUE,+,0.79
1289,2:FALSE,2:FALSE,,0.51
1290,1:TRUE,1:TRUE,,0.77
1291,2:FALSE,2:FALSE,,0.53
1292,2:FALSE,1:TRUE,+,0.81
1293,2:FALSE,1:TRUE,+,0.88
1294,2:FALSE,2:FALSE,,0.991
1295,2:FALSE,2:FALSE,,0.99
1296,2:FALSE,2:FALSE,,1
1297,2:FALSE,2:FALSE,,1
1298,2:FALSE,2:FALSE,,1
1299,2:FALSE,2:FALSE,,0.57
1300,2:FALSE,2:FALSE,,0.994
1301,2:FALSE,2:FALSE,,1
1302,2:FALSE,2:FALSE,,1
1303,2:FALSE,2:FALSE,,1
1304,2:FALSE,2:FALSE,,1
1305,2:FALSE,2:FALSE,,1
1306,2:FALSE,2:FALSE,,1
1307,2:FALSE,2:FALSE,,1
1308,2:FALSE,2:FALSE,,1
1309,2:FALSE,2:FALSE,,0.989
1310,2:FALSE,2:FALSE,,0.998
1311,2:FALSE,2:FALSE,,1
1312,2:FALSE,2:FALSE,,0.991
1313,2:FALSE,2:FALSE,,1
1314,2:FALSE,2:FALSE,,1
1315,2:FALSE,2:FALSE,,1
1316,2:FALSE,2:FALSE,,1
