inst#,actual,predicted,error,prediction
669,2:FALSE,2:FALSE,,1
670,2:FALSE,2:FALSE,,0.76
671,2:FALSE,2:FALSE,,0.88
672,2:FALSE,2:FALSE,,0.82
673,2:FALSE,2:FALSE,,0.94
674,1:TRUE,1:TRUE,,0.92
675,2:FALSE,2:FALSE,,0.66
676,2:FALSE,2:FALSE,,0.63
677,2:FALSE,2:FALSE,,0.78
678,2:FALSE,2:FALSE,,0.74
679,2:FALSE,2:FALSE,,0.65
680,2:FALSE,2:FALSE,,0.59
681,2:FALSE,2:FALSE,,0.73
682,2:FALSE,2:FALSE,,0.79
683,2:FALSE,2:FALSE,,0.95
684,2:FALSE,2:FALSE,,0.81
685,2:FALSE,2:FALSE,,1
686,2:FALSE,2:FALSE,,0.63
687,1:TRUE,1:TRUE,,0.72
688,1:TRUE,1:TRUE,,0.75
689,1:TRUE,1:TRUE,,0.89
690,1:TRUE,1:TRUE,,0.64
691,1:TRUE,1:TRUE,,0.86
692,2:FALSE,2:FALSE,,0.994
693,2:FALSE,1:TRUE,+,0.54
694,2:FALSE,2:FALSE,,1
695,1:TRUE,1:TRUE,,0.6
696,1:TRUE,1:TRUE,,0.8
697,2:FALSE,2:FALSE,,1
698,2:FALSE,2:FALSE,,0.98
699,2:FALSE,2:FALSE,,0.69
700,2:FALSE,2:FALSE,,1
701,2:FALSE,2:FALSE,,1
702,2:FALSE,2:FALSE,,1
703,2:FALSE,2:FALSE,,1
704,2:FALSE,2:FALSE,,1
705,2:FALSE,2:FALSE,,1
706,2:FALSE,2:FALSE,,1
707,2:FALSE,2:FALSE,,1
708,2:FALSE,2:FALSE,,1
709,2:FALSE,2:FALSE,,1
710,2:FALSE,2:FALSE,,0.998
711,2:FALSE,2:FALSE,,1
712,2:FALSE,2:FALSE,,1
713,2:FALSE,2:FALSE,,0.996
714,2:FALSE,2:FALSE,,1
715,2:FALSE,2:FALSE,,1
716,1:TRUE,2:FALSE,+,0.6
717,2:FALSE,2:FALSE,,0.54
718,1:TRUE,2:FALSE,+,0.51
719,2:FALSE,2:FALSE,,0.52
720,2:FALSE,2:FALSE,,1
721,2:FALSE,2:FALSE,,0.56
722,2:FALSE,2:FALSE,,0.66
723,2:FALSE,1:TRUE,+,0.74
724,1:TRUE,2:FALSE,+,0.812
725,2:FALSE,1:TRUE,+,0.74
726,1:TRUE,1:TRUE,,0.6
727,1:TRUE,1:TRUE,,0.5
728,1:TRUE,1:TRUE,,0.7
729,2:FALSE,2:FALSE,,0.76
730,2:FALSE,2:FALSE,,0.93
731,1:TRUE,1:TRUE,,0.76
732,1:TRUE,1:TRUE,,0.93
733,2:FALSE,2:FALSE,,0.65
734,2:FALSE,1:TRUE,+,0.81
735,2:FALSE,2:FALSE,,0.7
736,2:FALSE,2:FALSE,,0.8
737,2:FALSE,1:TRUE,+,0.59
738,1:TRUE,2:FALSE,+,0.52
739,2:FALSE,2:FALSE,,0.85
740,2:FALSE,2:FALSE,,0.72
741,1:TRUE,1:TRUE,,0.68
742,2:FALSE,2:FALSE,,0.53
743,2:FALSE,1:TRUE,+,0.71
744,2:FALSE,2:FALSE,,0.79
745,1:TRUE,1:TRUE,,0.79
746,1:TRUE,1:TRUE,,0.876
747,2:FALSE,2:FALSE,,0.776
748,2:FALSE,1:TRUE,+,0.62
749,2:FALSE,2:FALSE,,0.88
750,2:FALSE,2:FALSE,,0.601
751,2:FALSE,1:TRUE,+,0.64
752,1:TRUE,2:FALSE,+,0.55
753,2:FALSE,1:TRUE,+,0.57
754,2:FALSE,2:FALSE,,0.85
755,1:TRUE,2:FALSE,+,0.63
756,2:FALSE,2:FALSE,,0.71
757,1:TRUE,1:TRUE,,0.57
758,2:FALSE,1:TRUE,+,0.7
759,2:FALSE,2:FALSE,,0.8
760,1:TRUE,1:TRUE,,0.6
761,1:TRUE,1:TRUE,,0.7
762,2:FALSE,2:FALSE,,0.96
763,2:FALSE,2:FALSE,,0.53
764,2:FALSE,2:FALSE,,1
765,2:FALSE,2:FALSE,,0.99
766,2:FALSE,2:FALSE,,1
767,2:FALSE,1:TRUE,+,0.71
768,1:TRUE,1:TRUE,,0.94
769,1:TRUE,1:TRUE,,0.94
770,2:FALSE,2:FALSE,,1
771,2:FALSE,2:FALSE,,1
772,2:FALSE,2:FALSE,,1
773,2:FALSE,2:FALSE,,1
774,1:TRUE,1:TRUE,,0.97
775,2:FALSE,2:FALSE,,0.99
776,2:FALSE,2:FALSE,,0.99
777,2:FALSE,2:FALSE,,0.99
778,1:TRUE,1:TRUE,,0.84
779,2:FALSE,2:FALSE,,1
780,2:FALSE,2:FALSE,,1
781,2:FALSE,2:FALSE,,0.503
782,1:TRUE,1:TRUE,,0.56
783,1:TRUE,1:TRUE,,0.78
784,1:TRUE,2:FALSE,+,0.81
785,2:FALSE,2:FALSE,,0.63
786,1:TRUE,2:FALSE,+,0.71
787,2:FALSE,2:FALSE,,0.97
788,1:TRUE,2:FALSE,+,0.7
789,1:TRUE,1:TRUE,,0.8
790,2:FALSE,1:TRUE,+,1
791,2:FALSE,1:TRUE,+,0.62
792,2:FALSE,2:FALSE,,0.86
793,1:TRUE,1:TRUE,,0.74
794,1:TRUE,1:TRUE,,0.59
795,2:FALSE,1:TRUE,+,0.72
796,1:TRUE,1:TRUE,,0.55
797,1:TRUE,1:TRUE,,0.55
798,1:TRUE,1:TRUE,,0.65
799,1:TRUE,1:TRUE,,0.94
800,2:FALSE,2:FALSE,,0.69
801,1:TRUE,1:TRUE,,0.52
802,1:TRUE,1:TRUE,,0.68
803,1:TRUE,2:FALSE,+,0.54
804,2:FALSE,1:TRUE,+,0.64
805,1:TRUE,1:TRUE,,0.66
806,2:FALSE,1:TRUE,+,0.57
807,1:TRUE,2:FALSE,+,0.69
808,2:FALSE,1:TRUE,+,0.59
809,2:FALSE,2:FALSE,,0.99
810,1:TRUE,1:TRUE,,0.64
811,2:FALSE,2:FALSE,,1
812,2:FALSE,2:FALSE,,1
813,2:FALSE,2:FALSE,,0.78
814,2:FALSE,2:FALSE,,0.74
815,2:FALSE,1:TRUE,+,0.71
816,2:FALSE,2:FALSE,,0.77
817,1:TRUE,1:TRUE,,0.69
818,2:FALSE,1:TRUE,+,0.52
819,1:TRUE,2:FALSE,+,0.54
820,2:FALSE,2:FALSE,,0.62
821,1:TRUE,1:TRUE,,0.93
822,1:TRUE,1:TRUE,,0.5
823,2:FALSE,1:TRUE,+,0.62
824,2:FALSE,1:TRUE,+,0.56
825,2:FALSE,1:TRUE,+,0.62
826,2:FALSE,2:FALSE,,0.82
827,2:FALSE,2:FALSE,,0.86
828,2:FALSE,1:TRUE,+,0.55
829,2:FALSE,1:TRUE,+,0.69
830,2:FALSE,1:TRUE,+,0.53
831,1:TRUE,1:TRUE,,0.54
832,2:FALSE,2:FALSE,,1
833,2:FALSE,2:FALSE,,1
834,2:FALSE,2:FALSE,,1
835,2:FALSE,2:FALSE,,1
836,2:FALSE,1:TRUE,+,0.63
837,1:TRUE,2:FALSE,+,0.68
838,1:TRUE,1:TRUE,,0.57
839,2:FALSE,2:FALSE,,0.9
840,2:FALSE,2:FALSE,,0.68
841,1:TRUE,2:FALSE,+,0.86
842,1:TRUE,2:FALSE,+,0.69
843,2:FALSE,1:TRUE,+,0.84
844,1:TRUE,1:TRUE,,0.69
845,1:TRUE,1:TRUE,,0.84
846,2:FALSE,1:TRUE,+,0.55
847,2:FALSE,2:FALSE,,0.8
848,2:FALSE,1:TRUE,+,0.52
849,1:TRUE,2:FALSE,+,0.63
850,1:TRUE,2:FALSE,+,0.8
851,2:FALSE,2:FALSE,,0.96
852,1:TRUE,1:TRUE,,0.72
853,2:FALSE,2:FALSE,,1
854,1:TRUE,2:FALSE,+,0.54
855,2:FALSE,2:FALSE,,0.83
856,2:FALSE,2:FALSE,,0.59
857,1:TRUE,1:TRUE,,0.65
858,1:TRUE,1:TRUE,,0.61
859,2:FALSE,2:FALSE,,0.56
860,1:TRUE,1:TRUE,,0.58
861,2:FALSE,1:TRUE,+,0.5
862,1:TRUE,2:FALSE,+,0.57
863,2:FALSE,2:FALSE,,0.55
864,2:FALSE,2:FALSE,,0.77
865,2:FALSE,1:TRUE,+,0.75
866,1:TRUE,1:TRUE,,0.72
867,2:FALSE,1:TRUE,+,0.6
868,2:FALSE,1:TRUE,+,0.61
869,2:FALSE,1:TRUE,+,0.52
870,2:FALSE,2:FALSE,,0.56
871,1:TRUE,2:FALSE,+,0.85
872,2:FALSE,2:FALSE,,1
873,1:TRUE,1:TRUE,,0.5
874,2:FALSE,2:FALSE,,1
875,2:FALSE,2:FALSE,,0.99
876,2:FALSE,2:FALSE,,0.95
877,2:FALSE,2:FALSE,,0.72
878,2:FALSE,2:FALSE,,1
879,2:FALSE,2:FALSE,,1
880,2:FALSE,2:FALSE,,1
881,2:FALSE,2:FALSE,,1
882,2:FALSE,2:FALSE,,1
883,2:FALSE,2:FALSE,,1
884,2:FALSE,2:FALSE,,0.68
885,2:FALSE,2:FALSE,,1
886,2:FALSE,2:FALSE,,1
887,1:TRUE,1:TRUE,,0.92
888,1:TRUE,1:TRUE,,0.99
889,2:FALSE,2:FALSE,,0.65
890,1:TRUE,1:TRUE,,0.77
891,1:TRUE,1:TRUE,,0.74
892,1:TRUE,1:TRUE,,0.84
893,1:TRUE,1:TRUE,,0.99
894,1:TRUE,1:TRUE,,0.64
895,2:FALSE,2:FALSE,,0.96
896,2:FALSE,2:FALSE,,0.81
897,2:FALSE,2:FALSE,,0.86
898,2:FALSE,2:FALSE,,0.88
899,2:FALSE,2:FALSE,,0.76
900,2:FALSE,2:FALSE,,0.81
901,2:FALSE,2:FALSE,,0.63
902,2:FALSE,2:FALSE,,0.55
903,2:FALSE,2:FALSE,,0.78
904,2:FALSE,2:FALSE,,0.78
905,2:FALSE,2:FALSE,,0.78
906,2:FALSE,1:TRUE,+,0.63
907,1:TRUE,1:TRUE,,0.7
908,2:FALSE,2:FALSE,,0.64
909,2:FALSE,2:FALSE,,0.63
910,1:TRUE,2:FALSE,+,0.7
911,2:FALSE,2:FALSE,,0.99
912,2:FALSE,2:FALSE,,0.93
913,2:FALSE,2:FALSE,,0.95
914,2:FALSE,2:FALSE,,0.92
915,2:FALSE,2:FALSE,,0.98
916,2:FALSE,2:FALSE,,1
917,2:FALSE,2:FALSE,,0.95
918,2:FALSE,2:FALSE,,1
919,2:FALSE,2:FALSE,,1
920,2:FALSE,2:FALSE,,1
921,2:FALSE,2:FALSE,,1
922,2:FALSE,2:FALSE,,1
923,2:FALSE,2:FALSE,,1
924,2:FALSE,2:FALSE,,1
925,2:FALSE,2:FALSE,,0.92
926,2:FALSE,2:FALSE,,1
927,2:FALSE,2:FALSE,,0.99
928,2:FALSE,2:FALSE,,0.99
929,2:FALSE,2:FALSE,,1
930,2:FALSE,1:TRUE,+,0.66
931,2:FALSE,2:FALSE,,0.8
932,2:FALSE,2:FALSE,,0.86
933,2:FALSE,2:FALSE,,0.98
934,1:TRUE,2:FALSE,+,0.62
935,1:TRUE,1:TRUE,,0.7
936,1:TRUE,2:FALSE,+,0.59
937,2:FALSE,2:FALSE,,0.92
938,1:TRUE,2:FALSE,+,0.65
939,2:FALSE,2:FALSE,,0.73
940,2:FALSE,2:FALSE,,0.74
941,1:TRUE,2:FALSE,+,0.55
942,2:FALSE,1:TRUE,+,0.76
943,1:TRUE,1:TRUE,,0.68
944,1:TRUE,1:TRUE,,0.69
945,1:TRUE,1:TRUE,,0.98
946,1:TRUE,2:FALSE,+,0.59
947,1:TRUE,1:TRUE,,0.95
948,1:TRUE,2:FALSE,+,0.75
949,2:FALSE,2:FALSE,,0.83
950,1:TRUE,1:TRUE,,0.93
951,2:FALSE,1:TRUE,+,0.57
952,2:FALSE,2:FALSE,,1
953,2:FALSE,2:FALSE,,1
954,2:FALSE,2:FALSE,,0.989
955,2:FALSE,2:FALSE,,1
956,2:FALSE,2:FALSE,,0.65
957,1:TRUE,2:FALSE,+,0.77
958,2:FALSE,2:FALSE,,0.73
959,1:TRUE,2:FALSE,+,0.72
960,1:TRUE,2:FALSE,+,0.78
961,1:TRUE,1:TRUE,,0.65
962,2:FALSE,2:FALSE,,0.91
963,1:TRUE,1:TRUE,,0.8
964,1:TRUE,1:TRUE,,0.59
965,1:TRUE,1:TRUE,,0.79
966,2:FALSE,2:FALSE,,0.62
967,1:TRUE,2:FALSE,+,0.72
968,1:TRUE,2:FALSE,+,0.7
969,2:FALSE,2:FALSE,,0.73
970,2:FALSE,2:FALSE,,0.6
971,2:FALSE,2:FALSE,,0.8
972,2:FALSE,2:FALSE,,0.91
973,2:FALSE,2:FALSE,,0.91
974,2:FALSE,2:FALSE,,1
975,2:FALSE,2:FALSE,,0.95
976,2:FALSE,2:FALSE,,1
977,2:FALSE,2:FALSE,,1
978,1:TRUE,2:FALSE,+,0.87
979,2:FALSE,2:FALSE,,1
980,2:FALSE,2:FALSE,,0.99
981,1:TRUE,1:TRUE,,0.76
982,2:FALSE,2:FALSE,,0.99
983,2:FALSE,2:FALSE,,0.82
984,2:FALSE,2:FALSE,,0.82
985,1:TRUE,2:FALSE,+,0.65
986,1:TRUE,2:FALSE,+,0.81
987,2:FALSE,2:FALSE,,0.93
988,2:FALSE,2:FALSE,,0.99
989,2:FALSE,2:FALSE,,1
990,2:FALSE,2:FALSE,,0.97
991,2:FALSE,2:FALSE,,1
992,2:FALSE,2:FALSE,,0.995
993,2:FALSE,2:FALSE,,1
994,2:FALSE,2:FALSE,,1
995,2:FALSE,2:FALSE,,1
996,2:FALSE,2:FALSE,,1
997,2:FALSE,2:FALSE,,0.999
998,2:FALSE,2:FALSE,,1
999,2:FALSE,2:FALSE,,1
1000,1:TRUE,2:FALSE,+,0.55
1001,2:FALSE,2:FALSE,,1
1002,2:FALSE,2:FALSE,,0.982
1003,2:FALSE,2:FALSE,,0.72
1004,2:FALSE,2:FALSE,,0.9
1005,2:FALSE,2:FALSE,,1
1006,2:FALSE,2:FALSE,,0.88
1007,2:FALSE,2:FALSE,,0.73
1008,2:FALSE,2:FALSE,,0.95
1009,2:FALSE,2:FALSE,,1
1010,2:FALSE,2:FALSE,,0.83
1011,2:FALSE,2:FALSE,,0.598
1012,2:FALSE,2:FALSE,,0.53
1013,2:FALSE,2:FALSE,,1
1014,2:FALSE,2:FALSE,,0.99
1015,2:FALSE,2:FALSE,,0.997
1016,2:FALSE,2:FALSE,,0.89
1017,1:TRUE,2:FALSE,+,0.97
1018,1:TRUE,1:TRUE,,0.73
1019,1:TRUE,2:FALSE,+,0.82
1020,1:TRUE,1:TRUE,,0.88
1021,2:FALSE,2:FALSE,,0.96
1022,2:FALSE,2:FALSE,,0.74
1023,2:FALSE,2:FALSE,,1
1024,1:TRUE,1:TRUE,,0.95
1025,2:FALSE,2:FALSE,,1
1026,2:FALSE,2:FALSE,,0.65
1027,2:FALSE,2:FALSE,,0.75
1028,2:FALSE,2:FALSE,,0.55
1029,1:TRUE,2:FALSE,+,0.81
1030,2:FALSE,2:FALSE,,1
1031,2:FALSE,2:FALSE,,1
1032,2:FALSE,2:FALSE,,1
1033,2:FALSE,2:FALSE,,0.77
1034,2:FALSE,2:FALSE,,0.98
1035,2:FALSE,2:FALSE,,1
1036,2:FALSE,2:FALSE,,0.98
1037,2:FALSE,2:FALSE,,0.88
1038,2:FALSE,2:FALSE,,0.86
1039,2:FALSE,2:FALSE,,0.92
1040,2:FALSE,2:FALSE,,0.56
1041,2:FALSE,2:FALSE,,1
1042,2:FALSE,2:FALSE,,1
1043,2:FALSE,2:FALSE,,1
1044,2:FALSE,2:FALSE,,1
1045,2:FALSE,1:TRUE,+,0.57
1046,1:TRUE,2:FALSE,+,0.93
1047,1:TRUE,2:FALSE,+,0.57
1048,2:FALSE,2:FALSE,,1
1049,2:FALSE,2:FALSE,,0.64
1050,2:FALSE,2:FALSE,,0.98
1051,2:FALSE,1:TRUE,+,0.6
1052,2:FALSE,2:FALSE,,0.95
1053,2:FALSE,2:FALSE,,0.97
1054,2:FALSE,2:FALSE,,0.9
1055,2:FALSE,2:FALSE,,0.97
1056,2:FALSE,2:FALSE,,0.96
1057,2:FALSE,2:FALSE,,0.97
1058,2:FALSE,2:FALSE,,0.92
1059,1:TRUE,2:FALSE,+,0.9
1060,2:FALSE,2:FALSE,,0.95
1061,1:TRUE,2:FALSE,+,0.51
1062,2:FALSE,1:TRUE,+,0.56
1063,2:FALSE,2:FALSE,,1
1064,2:FALSE,2:FALSE,,0.97
1065,1:TRUE,1:TRUE,,0.95
1066,2:FALSE,2:FALSE,,0.71
1067,2:FALSE,1:TRUE,+,0.63
1068,2:FALSE,2:FALSE,,0.69
1069,1:TRUE,2:FALSE,+,0.87
1070,2:FALSE,1:TRUE,+,0.9
1071,1:TRUE,2:FALSE,+,0.81
1072,1:TRUE,2:FALSE,+,0.64
1073,2:FALSE,2:FALSE,,0.94
1074,2:FALSE,2:FALSE,,0.99
1075,2:FALSE,2:FALSE,,0.85
1076,2:FALSE,2:FALSE,,0.62
1077,2:FALSE,2:FALSE,,0.62
1078,2:FALSE,2:FALSE,,0.56
1079,2:FALSE,1:TRUE,+,0.75
1080,2:FALSE,2:FALSE,,0.84
1081,2:FALSE,2:FALSE,,0.78
1082,1:TRUE,1:TRUE,,0.54
1083,2:FALSE,2:FALSE,,0.6
1084,2:FALSE,2:FALSE,,0.58
1085,2:FALSE,2:FALSE,,0.92
1086,2:FALSE,2:FALSE,,0.68
1087,2:FALSE,2:FALSE,,0.73
1088,2:FALSE,2:FALSE,,0.71
1089,2:FALSE,2:FALSE,,0.98
1090,2:FALSE,2:FALSE,,0.97
1091,2:FALSE,2:FALSE,,0.75
1092,2:FALSE,2:FALSE,,0.98
1093,2:FALSE,2:FALSE,,0.97
1094,2:FALSE,2:FALSE,,0.89
1095,2:FALSE,2:FALSE,,0.77
1096,2:FALSE,2:FALSE,,0.93
1097,2:FALSE,2:FALSE,,0.86
1098,2:FALSE,2:FALSE,,0.79
1099,2:FALSE,2:FALSE,,0.9
1100,2:FALSE,2:FALSE,,0.99
1101,1:TRUE,1:TRUE,,0.67
1102,2:FALSE,2:FALSE,,0.87
1103,2:FALSE,2:FALSE,,0.67
1104,2:FALSE,2:FALSE,,0.67
1105,2:FALSE,2:FALSE,,0.52
1106,2:FALSE,2:FALSE,,0.61
1107,1:TRUE,1:TRUE,,0.8
1108,2:FALSE,1:TRUE,+,0.64
1109,1:TRUE,2:FALSE,+,0.68
1110,2:FALSE,2:FALSE,,0.89
1111,2:FALSE,2:FALSE,,1
1112,1:TRUE,2:FALSE,+,0.7
1113,2:FALSE,2:FALSE,,0.86
1114,2:FALSE,1:TRUE,+,0.54
1115,2:FALSE,2:FALSE,,0.78
1116,2:FALSE,2:FALSE,,0.62
1117,2:FALSE,2:FALSE,,0.83
1118,2:FALSE,2:FALSE,,1
1119,2:FALSE,2:FALSE,,1
1120,2:FALSE,2:FALSE,,1
1121,2:FALSE,2:FALSE,,1
1122,2:FALSE,2:FALSE,,0.92
1123,2:FALSE,2:FALSE,,1
1124,2:FALSE,2:FALSE,,1
1125,2:FALSE,2:FALSE,,0.78
1126,2:FALSE,2:FALSE,,0.63
1127,2:FALSE,1:TRUE,+,0.65
1128,2:FALSE,2:FALSE,,0.97
1129,1:TRUE,2:FALSE,+,0.88
1130,1:TRUE,2:FALSE,+,0.77
1131,2:FALSE,1:TRUE,+,0.51
1132,2:FALSE,2:FALSE,,0.85
1133,2:FALSE,2:FALSE,,0.96
1134,2:FALSE,2:FALSE,,0.92
1135,1:TRUE,1:TRUE,,0.77
1136,1:TRUE,1:TRUE,,0.66
1137,1:TRUE,1:TRUE,,0.87
1138,2:FALSE,1:TRUE,+,0.5
1139,2:FALSE,2:FALSE,,0.99
1140,1:TRUE,1:TRUE,,0.57
1141,2:FALSE,2:FALSE,,0.97
1142,1:TRUE,1:TRUE,,0.74
1143,2:FALSE,2:FALSE,,0.59
1144,1:TRUE,1:TRUE,,0.85
1145,2:FALSE,2:FALSE,,0.66
1146,1:TRUE,1:TRUE,,0.54
1147,2:FALSE,2:FALSE,,0.93
1148,2:FALSE,2:FALSE,,0.99
1149,1:TRUE,1:TRUE,,0.93
1150,2:FALSE,2:FALSE,,0.53
1151,2:FALSE,2:FALSE,,0.91
1152,2:FALSE,2:FALSE,,0.54
1153,2:FALSE,2:FALSE,,0.57
1154,1:TRUE,2:FALSE,+,0.71
1155,1:TRUE,2:FALSE,+,0.83
1156,1:TRUE,2:FALSE,+,0.84
1157,2:FALSE,2:FALSE,,0.59
1158,2:FALSE,2:FALSE,,1
1159,2:FALSE,2:FALSE,,0.69
1160,2:FALSE,2:FALSE,,0.76
1161,2:FALSE,2:FALSE,,0.68
1162,1:TRUE,1:TRUE,,0.86
1163,2:FALSE,2:FALSE,,1
1164,2:FALSE,2:FALSE,,1
1165,2:FALSE,2:FALSE,,1
1166,2:FALSE,2:FALSE,,1
1167,1:TRUE,1:TRUE,,0.83
1168,2:FALSE,2:FALSE,,1
1169,2:FALSE,2:FALSE,,1
1170,2:FALSE,2:FALSE,,1
1171,2:FALSE,2:FALSE,,0.88
1172,1:TRUE,1:TRUE,,0.78
1173,1:TRUE,1:TRUE,,0.79
1174,2:FALSE,2:FALSE,,0.69
1175,1:TRUE,2:FALSE,+,0.58
1176,2:FALSE,2:FALSE,,1
1177,2:FALSE,2:FALSE,,1
1178,2:FALSE,2:FALSE,,0.96
1179,2:FALSE,2:FALSE,,1
1180,2:FALSE,2:FALSE,,1
1181,2:FALSE,2:FALSE,,1
1182,2:FALSE,2:FALSE,,1
1183,1:TRUE,1:TRUE,,0.73
1184,2:FALSE,2:FALSE,,1
1185,2:FALSE,2:FALSE,,1
1186,1:TRUE,2:FALSE,+,0.8
1187,1:TRUE,2:FALSE,+,0.83
1188,2:FALSE,2:FALSE,,0.92
1189,1:TRUE,2:FALSE,+,0.82
1190,2:FALSE,2:FALSE,,0.91
1191,2:FALSE,2:FALSE,,0.8
1192,1:TRUE,2:FALSE,+,0.7
1193,2:FALSE,2:FALSE,,0.97
1194,1:TRUE,2:FALSE,+,0.86
1195,1:TRUE,2:FALSE,+,0.9
1196,1:TRUE,2:FALSE,+,0.65
1197,2:FALSE,2:FALSE,,0.94
1198,1:TRUE,2:FALSE,+,0.79
1199,1:TRUE,2:FALSE,+,0.97
1200,2:FALSE,2:FALSE,,0.88
1201,2:FALSE,2:FALSE,,0.96
1202,2:FALSE,2:FALSE,,0.74
1203,2:FALSE,2:FALSE,,0.64
1204,2:FALSE,1:TRUE,+,0.56
1205,1:TRUE,1:TRUE,,0.56
1206,1:TRUE,1:TRUE,,0.76
1207,2:FALSE,2:FALSE,,0.77
1208,2:FALSE,2:FALSE,,0.58
1209,2:FALSE,2:FALSE,,0.93
1210,2:FALSE,1:TRUE,+,0.51
1211,2:FALSE,2:FALSE,,0.74
1212,1:TRUE,2:FALSE,+,0.69
1213,2:FALSE,1:TRUE,+,0.7
1214,2:FALSE,2:FALSE,,0.89
1215,2:FALSE,2:FALSE,,0.93
1216,1:TRUE,2:FALSE,+,0.89
1217,2:FALSE,2:FALSE,,0.77
1218,2:FALSE,2:FALSE,,1
1219,1:TRUE,1:TRUE,,0.53
1220,2:FALSE,2:FALSE,,0.72
1221,2:FALSE,2:FALSE,,0.81
1222,2:FALSE,2:FALSE,,0.68
1223,2:FALSE,2:FALSE,,0.61
1224,2:FALSE,2:FALSE,,0.92
1225,2:FALSE,2:FALSE,,0.99
1226,2:FALSE,2:FALSE,,0.93
1227,2:FALSE,2:FALSE,,0.99
1228,2:FALSE,1:TRUE,+,0.55
1229,2:FALSE,2:FALSE,,1
1230,2:FALSE,2:FALSE,,1
1231,2:FALSE,2:FALSE,,1
1232,2:FALSE,2:FALSE,,1
1233,2:FALSE,2:FALSE,,1
1234,2:FALSE,2:FALSE,,1
1235,1:TRUE,1:TRUE,,0.8
1236,1:TRUE,1:TRUE,,0.53
1237,2:FALSE,2:FALSE,,0.86
1238,1:TRUE,1:TRUE,,0.75
1239,1:TRUE,1:TRUE,,0.5
1240,2:FALSE,2:FALSE,,0.998
1241,2:FALSE,1:TRUE,+,0.62
1242,1:TRUE,1:TRUE,,0.9
1243,2:FALSE,1:TRUE,+,0.59
1244,2:FALSE,2:FALSE,,0.65
1245,2:FALSE,2:FALSE,,0.879
1246,2:FALSE,2:FALSE,,1
1247,2:FALSE,2:FALSE,,1
1248,2:FALSE,2:FALSE,,1
1249,2:FALSE,2:FALSE,,1
1250,2:FALSE,2:FALSE,,1
1251,2:FALSE,2:FALSE,,1
1252,2:FALSE,2:FALSE,,0.923
1253,2:FALSE,2:FALSE,,1
1254,2:FALSE,1:TRUE,+,0.55
1255,1:TRUE,2:FALSE,+,0.66
1256,2:FALSE,2:FALSE,,0.97
1257,2:FALSE,2:FALSE,,0.78
1258,2:FALSE,2:FALSE,,0.8
1259,1:TRUE,2:FALSE,+,0.81
1260,2:FALSE,2:FALSE,,0.77
1261,2:FALSE,2:FALSE,,0.62
1262,2:FALSE,2:FALSE,,0.8
1263,1:TRUE,2:FALSE,+,0.75
1264,1:TRUE,1:TRUE,,0.71
1265,2:FALSE,2:FALSE,,0.8
1266,2:FALSE,2:FALSE,,0.73
1267,2:FALSE,2:FALSE,,1
1268,2:FALSE,2:FALSE,,1
1269,2:FALSE,2:FALSE,,1
1270,2:FALSE,2:FALSE,,1
1271,2:FALSE,2:FALSE,,0.51
1272,2:FALSE,2:FALSE,,0.99
1273,2:FALSE,2:FALSE,,1
1274,2:FALSE,1:TRUE,+,0.56
1275,2:FALSE,2:FALSE,,0.75
1276,2:FALSE,2:FALSE,,0.94
1277,2:FALSE,2:FALSE,,0.97
1278,2:FALSE,2:FALSE,,0.99
1279,2:FALSE,1:TRUE,+,0.57
1280,1:TRUE,1:TRUE,,0.71
1281,2:FALSE,2:FALSE,,0.53
1282,2:FALSE,2:FALSE,,0.96
1283,1:TRUE,1:TRUE,,0.85
1284,1:TRUE,2:FALSE,+,0.54
1285,2:FALSE,2:FALSE,,0.89
1286,1:TRUE,1:TRUE,,0.55
1287,2:FALSE,2:FALSE,,0.96
1288,1:TRUE,1:TRUE,,0.51
1289,2:FALSE,2:FALSE,,0.94
1290,2:FALSE,2:FALSE,,1
1291,2:FALSE,2:FALSE,,1
1292,1:TRUE,1:TRUE,,0.58
1293,1:TRUE,1:TRUE,,0.5
1294,1:TRUE,1:TRUE,,0.74
1295,2:FALSE,2:FALSE,,0.64
1296,2:FALSE,2:FALSE,,0.52
1297,2:FALSE,2:FALSE,,0.98
1298,1:TRUE,1:TRUE,,0.85
1299,1:TRUE,1:TRUE,,0.85
1300,1:TRUE,1:TRUE,,0.8
1301,1:TRUE,2:FALSE,+,0.55
1302,2:FALSE,2:FALSE,,0.91
1303,1:TRUE,1:TRUE,,0.72
1304,1:TRUE,1:TRUE,,0.75
1305,1:TRUE,1:TRUE,,0.69
1306,1:TRUE,1:TRUE,,0.56
1307,2:FALSE,2:FALSE,,0.91
1308,2:FALSE,2:FALSE,,0.97
1309,2:FALSE,2:FALSE,,1
1310,2:FALSE,2:FALSE,,1
1311,2:FALSE,2:FALSE,,1
1312,2:FALSE,2:FALSE,,0.99
1313,2:FALSE,2:FALSE,,1
1314,2:FALSE,1:TRUE,+,0.53
1315,2:FALSE,2:FALSE,,0.98
1316,2:FALSE,2:FALSE,,0.88
1317,2:FALSE,2:FALSE,,0.69
1318,2:FALSE,2:FALSE,,0.81
1319,1:TRUE,1:TRUE,,0.51
1320,1:TRUE,1:TRUE,,0.66
1321,2:FALSE,2:FALSE,,0.55
1322,2:FALSE,2:FALSE,,0.52
1323,2:FALSE,2:FALSE,,0.89
1324,1:TRUE,2:FALSE,+,0.75
