inst#,actual,predicted,error,prediction
666,1:TRUE,2:FALSE,+,0.6
667,1:TRUE,1:TRUE,,0.86
668,1:TRUE,2:FALSE,+,0.67
669,2:FALSE,2:FALSE,,0.62
670,1:TRUE,2:FALSE,+,0.76
671,2:FALSE,2:FALSE,,0.55
672,1:TRUE,2:FALSE,+,0.61
673,1:TRUE,2:FALSE,+,0.52
674,2:FALSE,2:FALSE,,0.53
675,2:FALSE,2:FALSE,,0.9
676,2:FALSE,2:FALSE,,0.95
677,2:FALSE,1:TRUE,+,0.73
678,2:FALSE,2:FALSE,,0.88
679,1:TRUE,1:TRUE,,0.79
680,2:FALSE,2:FALSE,,0.973
681,2:FALSE,2:FALSE,,1
682,2:FALSE,2:FALSE,,1
683,2:FALSE,2:FALSE,,0.98
684,2:FALSE,2:FALSE,,0.91
685,2:FALSE,2:FALSE,,0.88
686,1:TRUE,1:TRUE,,0.66
687,2:FALSE,1:TRUE,+,0.8
688,2:FALSE,2:FALSE,,1
689,2:FALSE,2:FALSE,,0.98
690,2:FALSE,2:FALSE,,1
691,2:FALSE,2:FALSE,,0.999
692,2:FALSE,2:FALSE,,0.92
693,2:FALSE,2:FALSE,,0.9
694,2:FALSE,2:FALSE,,0.73
695,2:FALSE,2:FALSE,,0.74
696,2:FALSE,1:TRUE,+,0.5
697,2:FALSE,2:FALSE,,1
698,2:FALSE,2:FALSE,,1
699,2:FALSE,2:FALSE,,0.63
700,2:FALSE,2:FALSE,,1
701,2:FALSE,2:FALSE,,1
702,2:FALSE,2:FALSE,,1
703,2:FALSE,2:FALSE,,1
704,1:TRUE,2:FALSE,+,0.56
705,2:FALSE,2:FALSE,,0.96
706,2:FALSE,1:TRUE,+,0.7
707,2:FALSE,1:TRUE,+,0.54
708,2:FALSE,2:FALSE,,0.58
709,2:FALSE,2:FALSE,,0.79
710,2:FALSE,2:FALSE,,0.81
711,2:FALSE,2:FALSE,,0.51
712,2:FALSE,2:FALSE,,0.6
713,1:TRUE,1:TRUE,,0.55
714,2:FALSE,1:TRUE,+,0.56
715,2:FALSE,2:FALSE,,0.71
716,2:FALSE,2:FALSE,,0.83
717,2:FALSE,1:TRUE,+,0.55
718,2:FALSE,2:FALSE,,0.87
719,2:FALSE,1:TRUE,+,0.54
720,1:TRUE,1:TRUE,,0.51
721,1:TRUE,1:TRUE,,0.64
722,2:FALSE,2:FALSE,,0.73
723,2:FALSE,2:FALSE,,0.85
724,1:TRUE,1:TRUE,,0.599
725,2:FALSE,2:FALSE,,0.75
726,2:FALSE,1:TRUE,+,0.65
727,2:FALSE,2:FALSE,,0.69
728,2:FALSE,2:FALSE,,0.795
729,1:TRUE,1:TRUE,,0.81
730,2:FALSE,1:TRUE,+,0.58
731,2:FALSE,2:FALSE,,1
732,1:TRUE,2:FALSE,+,0.93
733,2:FALSE,2:FALSE,,1
734,2:FALSE,2:FALSE,,0.597
735,2:FALSE,2:FALSE,,0.79
736,2:FALSE,1:TRUE,+,0.53
737,1:TRUE,1:TRUE,,0.63
738,2:FALSE,1:TRUE,+,0.88
739,1:TRUE,1:TRUE,,0.64
740,2:FALSE,2:FALSE,,0.59
741,2:FALSE,2:FALSE,,0.88
742,1:TRUE,1:TRUE,,0.59
743,2:FALSE,2:FALSE,,0.57
744,2:FALSE,2:FALSE,,0.77
745,2:FALSE,2:FALSE,,0.64
746,2:FALSE,2:FALSE,,0.98
747,2:FALSE,2:FALSE,,0.83
748,1:TRUE,2:FALSE,+,0.84
749,2:FALSE,2:FALSE,,1
750,2:FALSE,1:TRUE,+,0.57
751,2:FALSE,2:FALSE,,0.88
752,2:FALSE,2:FALSE,,0.94
753,2:FALSE,1:TRUE,+,0.77
754,1:TRUE,1:TRUE,,0.66
755,2:FALSE,2:FALSE,,0.7
756,2:FALSE,2:FALSE,,0.52
757,2:FALSE,2:FALSE,,0.92
758,2:FALSE,1:TRUE,+,0.51
759,1:TRUE,2:FALSE,+,0.76
760,2:FALSE,2:FALSE,,0.89
761,2:FALSE,1:TRUE,+,0.66
762,2:FALSE,1:TRUE,+,0.52
763,2:FALSE,2:FALSE,,0.89
764,2:FALSE,2:FALSE,,0.95
765,2:FALSE,2:FALSE,,0.98
766,2:FALSE,2:FALSE,,0.78
767,2:FALSE,2:FALSE,,0.92
768,2:FALSE,2:FALSE,,0.86
769,2:FALSE,2:FALSE,,0.81
770,2:FALSE,2:FALSE,,0.77
771,2:FALSE,2:FALSE,,0.9
772,2:FALSE,2:FALSE,,0.84
773,2:FALSE,1:TRUE,+,0.68
774,2:FALSE,1:TRUE,+,0.59
775,1:TRUE,1:TRUE,,0.64
776,2:FALSE,2:FALSE,,0.87
777,2:FALSE,2:FALSE,,0.98
778,2:FALSE,2:FALSE,,0.77
779,2:FALSE,2:FALSE,,0.87
780,2:FALSE,2:FALSE,,0.73
781,1:TRUE,2:FALSE,+,0.6
782,2:FALSE,2:FALSE,,0.53
783,2:FALSE,2:FALSE,,0.91
784,2:FALSE,2:FALSE,,0.95
785,2:FALSE,2:FALSE,,0.85
786,2:FALSE,2:FALSE,,0.88
787,1:TRUE,1:TRUE,,0.7
788,2:FALSE,1:TRUE,+,0.56
789,2:FALSE,2:FALSE,,0.99
790,1:TRUE,1:TRUE,,0.85
791,1:TRUE,2:FALSE,+,0.57
792,1:TRUE,1:TRUE,,0.9
793,2:FALSE,2:FALSE,,0.55
794,2:FALSE,2:FALSE,,0.83
795,2:FALSE,2:FALSE,,0.54
796,2:FALSE,2:FALSE,,0.68
797,2:FALSE,1:TRUE,+,0.56
798,1:TRUE,1:TRUE,,0.74
799,2:FALSE,2:FALSE,,0.66
800,2:FALSE,2:FALSE,,0.86
801,2:FALSE,2:FALSE,,0.9
802,2:FALSE,2:FALSE,,0.88
803,1:TRUE,1:TRUE,,0.67
804,2:FALSE,2:FALSE,,0.65
805,1:TRUE,2:FALSE,+,0.56
806,2:FALSE,2:FALSE,,0.64
807,1:TRUE,1:TRUE,,0.72
808,2:FALSE,2:FALSE,,0.59
809,2:FALSE,2:FALSE,,0.65
810,2:FALSE,2:FALSE,,0.66
811,1:TRUE,1:TRUE,,0.61
812,2:FALSE,2:FALSE,,0.97
813,2:FALSE,2:FALSE,,0.99
814,2:FALSE,2:FALSE,,0.9
815,2:FALSE,2:FALSE,,0.93
816,2:FALSE,2:FALSE,,0.9
817,2:FALSE,2:FALSE,,0.96
818,2:FALSE,2:FALSE,,0.81
819,2:FALSE,2:FALSE,,1
820,2:FALSE,2:FALSE,,0.99
821,2:FALSE,2:FALSE,,0.99
822,2:FALSE,1:TRUE,+,0.67
823,2:FALSE,1:TRUE,+,0.71
824,2:FALSE,2:FALSE,,0.67
825,2:FALSE,2:FALSE,,0.71
826,2:FALSE,1:TRUE,+,0.54
827,2:FALSE,2:FALSE,,0.83
828,2:FALSE,2:FALSE,,0.66
829,2:FALSE,1:TRUE,+,0.72
830,2:FALSE,2:FALSE,,0.55
831,1:TRUE,2:FALSE,+,0.8
832,2:FALSE,2:FALSE,,0.68
833,1:TRUE,2:FALSE,+,0.55
834,2:FALSE,1:TRUE,+,0.54
835,1:TRUE,2:FALSE,+,0.69
836,2:FALSE,1:TRUE,+,0.76
837,2:FALSE,2:FALSE,,0.81
838,1:TRUE,1:TRUE,,0.5
839,2:FALSE,1:TRUE,+,0.63
840,1:TRUE,1:TRUE,,0.71
841,2:FALSE,2:FALSE,,0.91
842,2:FALSE,1:TRUE,+,0.78
843,2:FALSE,1:TRUE,+,0.87
844,2:FALSE,2:FALSE,,0.92
845,2:FALSE,2:FALSE,,0.64
846,2:FALSE,2:FALSE,,0.98
847,2:FALSE,2:FALSE,,0.79
848,2:FALSE,2:FALSE,,0.94
849,2:FALSE,2:FALSE,,0.72
850,2:FALSE,1:TRUE,+,0.85
851,2:FALSE,2:FALSE,,0.571
852,2:FALSE,2:FALSE,,0.67
853,1:TRUE,1:TRUE,,0.57
854,2:FALSE,1:TRUE,+,0.75
855,2:FALSE,2:FALSE,,0.89
856,2:FALSE,2:FALSE,,0.95
857,2:FALSE,2:FALSE,,0.76
858,2:FALSE,2:FALSE,,0.89
859,2:FALSE,2:FALSE,,0.76
860,2:FALSE,2:FALSE,,0.57
861,2:FALSE,2:FALSE,,0.62
862,2:FALSE,2:FALSE,,0.96
863,2:FALSE,2:FALSE,,0.57
864,2:FALSE,2:FALSE,,0.964
865,1:TRUE,1:TRUE,,0.552
866,2:FALSE,2:FALSE,,1
867,2:FALSE,2:FALSE,,0.885
868,2:FALSE,1:TRUE,+,0.556
869,2:FALSE,1:TRUE,+,0.683
870,2:FALSE,2:FALSE,,0.997
871,2:FALSE,2:FALSE,,1
872,2:FALSE,2:FALSE,,1
873,2:FALSE,2:FALSE,,1
874,2:FALSE,2:FALSE,,0.92
875,2:FALSE,2:FALSE,,0.61
876,1:TRUE,2:FALSE,+,0.67
877,2:FALSE,2:FALSE,,0.8
878,1:TRUE,1:TRUE,,0.88
879,2:FALSE,1:TRUE,+,0.56
880,1:TRUE,2:FALSE,+,0.69
881,2:FALSE,2:FALSE,,0.55
882,2:FALSE,2:FALSE,,0.59
883,1:TRUE,1:TRUE,,0.53
884,2:FALSE,2:FALSE,,0.87
885,2:FALSE,1:TRUE,+,0.69
886,1:TRUE,2:FALSE,+,0.95
887,2:FALSE,2:FALSE,,0.62
888,2:FALSE,2:FALSE,,1
889,2:FALSE,1:TRUE,+,0.81
890,1:TRUE,2:FALSE,+,0.67
891,2:FALSE,1:TRUE,+,0.79
892,2:FALSE,1:TRUE,+,0.78
893,2:FALSE,2:FALSE,,0.9
894,1:TRUE,2:FALSE,+,0.54
895,2:FALSE,2:FALSE,,0.75
896,2:FALSE,1:TRUE,+,0.62
897,2:FALSE,2:FALSE,,1
898,2:FALSE,2:FALSE,,0.74
899,2:FALSE,2:FALSE,,0.53
900,2:FALSE,2:FALSE,,0.92
901,2:FALSE,2:FALSE,,0.98
902,1:TRUE,2:FALSE,+,0.7
903,2:FALSE,2:FALSE,,1
904,2:FALSE,2:FALSE,,0.84
905,2:FALSE,2:FALSE,,1
906,2:FALSE,2:FALSE,,0.849
907,2:FALSE,2:FALSE,,0.56
908,2:FALSE,2:FALSE,,0.98
909,2:FALSE,2:FALSE,,0.6
910,1:TRUE,1:TRUE,,0.56
911,2:FALSE,2:FALSE,,1
912,2:FALSE,2:FALSE,,1
913,2:FALSE,2:FALSE,,1
914,1:TRUE,1:TRUE,,0.95
915,2:FALSE,2:FALSE,,0.57
916,2:FALSE,2:FALSE,,0.89
917,2:FALSE,2:FALSE,,0.72
918,2:FALSE,2:FALSE,,0.76
919,2:FALSE,2:FALSE,,0.76
920,2:FALSE,2:FALSE,,0.86
921,2:FALSE,2:FALSE,,0.61
922,2:FALSE,2:FALSE,,0.93
923,2:FALSE,2:FALSE,,0.98
924,2:FALSE,2:FALSE,,0.99
925,2:FALSE,2:FALSE,,0.52
926,2:FALSE,2:FALSE,,0.93
927,2:FALSE,2:FALSE,,0.963
928,2:FALSE,2:FALSE,,0.964
929,2:FALSE,2:FALSE,,0.948
930,1:TRUE,1:TRUE,,0.67
931,2:FALSE,2:FALSE,,1
932,2:FALSE,1:TRUE,+,0.83
933,2:FALSE,2:FALSE,,0.98
934,2:FALSE,2:FALSE,,0.78
935,2:FALSE,2:FALSE,,0.88
936,2:FALSE,2:FALSE,,0.53
937,2:FALSE,1:TRUE,+,0.56
938,1:TRUE,2:FALSE,+,0.94
939,1:TRUE,1:TRUE,,0.77
940,2:FALSE,2:FALSE,,0.84
941,2:FALSE,2:FALSE,,0.78
942,2:FALSE,2:FALSE,,0.99
943,2:FALSE,2:FALSE,,0.66
944,2:FALSE,2:FALSE,,0.79
945,2:FALSE,2:FALSE,,0.9
946,2:FALSE,2:FALSE,,1
947,2:FALSE,2:FALSE,,1
948,2:FALSE,1:TRUE,+,0.52
949,2:FALSE,2:FALSE,,0.99
950,2:FALSE,2:FALSE,,0.93
951,2:FALSE,2:FALSE,,0.96
952,2:FALSE,1:TRUE,+,0.52
953,1:TRUE,1:TRUE,,0.9
954,2:FALSE,1:TRUE,+,0.6
955,1:TRUE,1:TRUE,,0.69
956,1:TRUE,2:FALSE,+,0.57
957,2:FALSE,2:FALSE,,0.96
958,2:FALSE,2:FALSE,,0.76
959,2:FALSE,2:FALSE,,1
960,2:FALSE,2:FALSE,,0.88
961,2:FALSE,2:FALSE,,0.97
962,2:FALSE,2:FALSE,,0.88
963,2:FALSE,2:FALSE,,0.97
964,2:FALSE,2:FALSE,,0.995
965,2:FALSE,2:FALSE,,1
966,2:FALSE,2:FALSE,,1
967,2:FALSE,2:FALSE,,1
968,2:FALSE,2:FALSE,,1
969,2:FALSE,2:FALSE,,1
970,1:TRUE,1:TRUE,,0.73
971,2:FALSE,2:FALSE,,1
972,2:FALSE,2:FALSE,,1
973,2:FALSE,2:FALSE,,0.998
974,2:FALSE,2:FALSE,,0.68
975,2:FALSE,2:FALSE,,0.93
976,2:FALSE,2:FALSE,,0.71
977,2:FALSE,2:FALSE,,1
978,1:TRUE,2:FALSE,+,0.83
979,1:TRUE,1:TRUE,,0.61
980,2:FALSE,2:FALSE,,1
981,2:FALSE,2:FALSE,,0.53
982,1:TRUE,1:TRUE,,0.66
983,1:TRUE,1:TRUE,,0.86
984,2:FALSE,2:FALSE,,0.74
985,2:FALSE,2:FALSE,,1
986,2:FALSE,2:FALSE,,1
987,2:FALSE,1:TRUE,+,0.62
988,2:FALSE,2:FALSE,,0.8
989,2:FALSE,2:FALSE,,0.62
990,2:FALSE,2:FALSE,,0.91
991,2:FALSE,2:FALSE,,1
992,2:FALSE,2:FALSE,,1
993,2:FALSE,2:FALSE,,1
994,2:FALSE,2:FALSE,,1
995,2:FALSE,2:FALSE,,0.62
996,2:FALSE,1:TRUE,+,0.81
997,1:TRUE,1:TRUE,,0.55
998,2:FALSE,2:FALSE,,0.831
999,1:TRUE,1:TRUE,,0.779
1000,2:FALSE,2:FALSE,,0.52
1001,1:TRUE,1:TRUE,,0.64
1002,2:FALSE,2:FALSE,,0.94
1003,2:FALSE,2:FALSE,,0.8
1004,2:FALSE,2:FALSE,,0.52
1005,2:FALSE,2:FALSE,,0.72
1006,2:FALSE,2:FALSE,,0.53
1007,2:FALSE,1:TRUE,+,0.55
1008,2:FALSE,2:FALSE,,0.9
1009,2:FALSE,1:TRUE,+,0.66
1010,2:FALSE,1:TRUE,+,0.53
1011,2:FALSE,1:TRUE,+,0.59
1012,2:FALSE,2:FALSE,,0.96
1013,1:TRUE,1:TRUE,,0.57
1014,1:TRUE,1:TRUE,,0.73
1015,2:FALSE,1:TRUE,+,0.52
1016,2:FALSE,2:FALSE,,0.96
1017,2:FALSE,1:TRUE,+,0.68
1018,2:FALSE,2:FALSE,,0.91
1019,2:FALSE,1:TRUE,+,0.8
1020,1:TRUE,1:TRUE,,0.74
1021,2:FALSE,2:FALSE,,0.99
1022,1:TRUE,2:FALSE,+,0.69
1023,2:FALSE,2:FALSE,,1
1024,2:FALSE,2:FALSE,,0.99
1025,2:FALSE,2:FALSE,,0.957
1026,2:FALSE,2:FALSE,,0.997
1027,2:FALSE,2:FALSE,,0.987
1028,2:FALSE,2:FALSE,,0.997
1029,2:FALSE,2:FALSE,,0.953
1030,2:FALSE,2:FALSE,,0.861
1031,2:FALSE,2:FALSE,,0.968
1032,2:FALSE,2:FALSE,,0.982
1033,2:FALSE,2:FALSE,,0.997
1034,2:FALSE,1:TRUE,+,0.73
1035,2:FALSE,2:FALSE,,0.83
1036,2:FALSE,1:TRUE,+,0.72
1037,2:FALSE,1:TRUE,+,0.72
1038,2:FALSE,2:FALSE,,0.77
1039,1:TRUE,2:FALSE,+,0.77
1040,2:FALSE,1:TRUE,+,0.66
1041,2:FALSE,2:FALSE,,0.79
1042,2:FALSE,2:FALSE,,0.8
1043,2:FALSE,2:FALSE,,0.67
1044,1:TRUE,2:FALSE,+,0.55
1045,2:FALSE,1:TRUE,+,0.87
1046,2:FALSE,2:FALSE,,0.991
1047,2:FALSE,2:FALSE,,0.69
1048,1:TRUE,1:TRUE,,0.65
1049,1:TRUE,1:TRUE,,0.89
1050,2:FALSE,1:TRUE,+,0.83
1051,2:FALSE,1:TRUE,+,0.78
1052,2:FALSE,2:FALSE,,1
1053,1:TRUE,2:FALSE,+,0.63
1054,2:FALSE,2:FALSE,,0.94
1055,2:FALSE,2:FALSE,,0.87
1056,1:TRUE,1:TRUE,,0.69
1057,2:FALSE,2:FALSE,,0.74
1058,2:FALSE,2:FALSE,,1
1059,2:FALSE,2:FALSE,,0.66
1060,2:FALSE,2:FALSE,,0.88
1061,2:FALSE,2:FALSE,,0.98
1062,2:FALSE,2:FALSE,,0.671
1063,2:FALSE,2:FALSE,,0.91
1064,2:FALSE,2:FALSE,,0.84
1065,2:FALSE,2:FALSE,,0.86
1066,2:FALSE,2:FALSE,,0.72
1067,1:TRUE,1:TRUE,,0.7
1068,2:FALSE,2:FALSE,,0.93
1069,2:FALSE,2:FALSE,,1
1070,2:FALSE,2:FALSE,,0.96
1071,2:FALSE,2:FALSE,,0.98
1072,2:FALSE,2:FALSE,,0.98
1073,2:FALSE,2:FALSE,,0.77
1074,2:FALSE,2:FALSE,,0.66
1075,2:FALSE,2:FALSE,,0.89
1076,2:FALSE,2:FALSE,,0.96
1077,1:TRUE,1:TRUE,,0.57
1078,1:TRUE,1:TRUE,,0.68
1079,2:FALSE,2:FALSE,,0.98
1080,2:FALSE,2:FALSE,,1
1081,2:FALSE,1:TRUE,+,0.56
1082,2:FALSE,2:FALSE,,1
1083,2:FALSE,2:FALSE,,0.99
1084,2:FALSE,2:FALSE,,0.93
1085,2:FALSE,2:FALSE,,1
1086,2:FALSE,2:FALSE,,0.56
1087,2:FALSE,2:FALSE,,0.87
1088,2:FALSE,2:FALSE,,0.88
1089,2:FALSE,2:FALSE,,0.98
1090,2:FALSE,2:FALSE,,0.91
1091,2:FALSE,2:FALSE,,0.73
1092,2:FALSE,2:FALSE,,0.54
1093,2:FALSE,2:FALSE,,0.72
1094,1:TRUE,2:FALSE,+,0.62
1095,2:FALSE,2:FALSE,,0.97
1096,2:FALSE,2:FALSE,,1
1097,2:FALSE,2:FALSE,,0.99
1098,2:FALSE,2:FALSE,,0.92
1099,1:TRUE,2:FALSE,+,0.825
1100,1:TRUE,2:FALSE,+,0.926
1101,2:FALSE,2:FALSE,,0.79
1102,2:FALSE,2:FALSE,,0.84
1103,2:FALSE,2:FALSE,,0.93
1104,2:FALSE,2:FALSE,,0.984
1105,2:FALSE,2:FALSE,,0.999
1106,2:FALSE,2:FALSE,,0.97
1107,1:TRUE,2:FALSE,+,0.67
1108,2:FALSE,2:FALSE,,0.74
1109,2:FALSE,2:FALSE,,0.95
1110,2:FALSE,2:FALSE,,0.98
1111,2:FALSE,2:FALSE,,0.91
1112,2:FALSE,2:FALSE,,0.95
1113,2:FALSE,2:FALSE,,0.98
1114,2:FALSE,2:FALSE,,0.95
1115,2:FALSE,2:FALSE,,0.775
1116,2:FALSE,2:FALSE,,0.76
1117,2:FALSE,2:FALSE,,0.86
1118,2:FALSE,2:FALSE,,1
1119,2:FALSE,1:TRUE,+,0.96
1120,1:TRUE,1:TRUE,,0.73
1121,2:FALSE,2:FALSE,,1
1122,2:FALSE,1:TRUE,+,0.8
1123,2:FALSE,2:FALSE,,0.61
1124,2:FALSE,2:FALSE,,0.59
1125,2:FALSE,2:FALSE,,0.76
1126,2:FALSE,2:FALSE,,0.997
1127,1:TRUE,1:TRUE,,0.52
1128,2:FALSE,2:FALSE,,0.69
1129,2:FALSE,2:FALSE,,0.99
1130,1:TRUE,1:TRUE,,0.93
1131,2:FALSE,2:FALSE,,0.85
1132,2:FALSE,1:TRUE,+,0.6
1133,1:TRUE,1:TRUE,,0.77
1134,2:FALSE,1:TRUE,+,0.81
1135,1:TRUE,1:TRUE,,0.78
1136,2:FALSE,2:FALSE,,0.89
1137,2:FALSE,2:FALSE,,0.89
1138,2:FALSE,2:FALSE,,0.9
1139,2:FALSE,1:TRUE,+,0.7
1140,1:TRUE,2:FALSE,+,0.61
1141,2:FALSE,2:FALSE,,0.64
1142,2:FALSE,1:TRUE,+,0.75
1143,2:FALSE,1:TRUE,+,0.61
1144,2:FALSE,1:TRUE,+,0.56
1145,2:FALSE,1:TRUE,+,0.66
1146,2:FALSE,1:TRUE,+,0.76
1147,1:TRUE,1:TRUE,,0.54
1148,1:TRUE,1:TRUE,,0.62
1149,1:TRUE,1:TRUE,,0.6
1150,1:TRUE,2:FALSE,+,0.9
1151,1:TRUE,1:TRUE,,0.79
1152,2:FALSE,2:FALSE,,0.855
1153,2:FALSE,2:FALSE,,0.84
1154,2:FALSE,1:TRUE,+,0.88
1155,2:FALSE,1:TRUE,+,0.52
1156,2:FALSE,2:FALSE,,0.98
1157,1:TRUE,2:FALSE,+,0.63
1158,2:FALSE,2:FALSE,,0.98
1159,1:TRUE,2:FALSE,+,0.57
1160,2:FALSE,2:FALSE,,0.94
1161,1:TRUE,2:FALSE,+,0.71
1162,1:TRUE,2:FALSE,+,0.55
1163,2:FALSE,2:FALSE,,0.76
1164,2:FALSE,1:TRUE,+,0.62
1165,1:TRUE,2:FALSE,+,0.6
1166,2:FALSE,2:FALSE,,0.72
1167,1:TRUE,2:FALSE,+,0.79
1168,1:TRUE,1:TRUE,,0.68
1169,1:TRUE,2:FALSE,+,0.64
1170,2:FALSE,2:FALSE,,0.85
1171,2:FALSE,2:FALSE,,1
1172,2:FALSE,2:FALSE,,0.91
1173,2:FALSE,2:FALSE,,1
1174,1:TRUE,2:FALSE,+,0.72
1175,2:FALSE,2:FALSE,,1
1176,1:TRUE,2:FALSE,+,0.69
1177,2:FALSE,2:FALSE,,0.98
1178,2:FALSE,2:FALSE,,0.86
1179,2:FALSE,2:FALSE,,1
1180,2:FALSE,2:FALSE,,1
1181,2:FALSE,2:FALSE,,1
1182,2:FALSE,2:FALSE,,1
1183,2:FALSE,2:FALSE,,0.66
1184,2:FALSE,2:FALSE,,0.77
1185,1:TRUE,2:FALSE,+,0.81
1186,2:FALSE,2:FALSE,,0.75
1187,2:FALSE,1:TRUE,+,0.86
1188,2:FALSE,2:FALSE,,0.96
1189,2:FALSE,1:TRUE,+,0.8
1190,2:FALSE,2:FALSE,,0.51
1191,2:FALSE,2:FALSE,,0.82
1192,2:FALSE,2:FALSE,,0.8
1193,2:FALSE,2:FALSE,,0.51
1194,2:FALSE,2:FALSE,,0.983
1195,2:FALSE,2:FALSE,,0.63
1196,2:FALSE,2:FALSE,,0.59
1197,2:FALSE,2:FALSE,,0.95
1198,2:FALSE,2:FALSE,,0.95
1199,2:FALSE,2:FALSE,,0.968
1200,2:FALSE,2:FALSE,,0.79
1201,1:TRUE,2:FALSE,+,0.97
1202,2:FALSE,2:FALSE,,1
1203,1:TRUE,1:TRUE,,0.84
1204,1:TRUE,2:FALSE,+,0.79
1205,2:FALSE,2:FALSE,,0.83
1206,2:FALSE,2:FALSE,,0.69
1207,2:FALSE,2:FALSE,,0.67
1208,1:TRUE,1:TRUE,,0.64
1209,2:FALSE,2:FALSE,,0.87
1210,1:TRUE,1:TRUE,,0.83
1211,2:FALSE,2:FALSE,,0.84
1212,1:TRUE,1:TRUE,,0.8
1213,2:FALSE,2:FALSE,,0.85
1214,2:FALSE,2:FALSE,,0.73
1215,2:FALSE,2:FALSE,,0.89
1216,2:FALSE,2:FALSE,,0.85
1217,2:FALSE,2:FALSE,,0.59
1218,2:FALSE,2:FALSE,,0.99
1219,2:FALSE,2:FALSE,,0.98
1220,2:FALSE,2:FALSE,,1
1221,2:FALSE,2:FALSE,,0.85
1222,2:FALSE,2:FALSE,,0.94
1223,2:FALSE,2:FALSE,,1
1224,2:FALSE,2:FALSE,,0.9
1225,2:FALSE,2:FALSE,,0.99
1226,2:FALSE,2:FALSE,,0.85
1227,2:FALSE,1:TRUE,+,0.68
1228,2:FALSE,2:FALSE,,0.99
1229,1:TRUE,1:TRUE,,0.95
1230,2:FALSE,2:FALSE,,1
1231,2:FALSE,2:FALSE,,1
1232,1:TRUE,1:TRUE,,0.76
1233,2:FALSE,2:FALSE,,0.78
1234,2:FALSE,2:FALSE,,0.71
1235,1:TRUE,1:TRUE,,0.89
1236,1:TRUE,2:FALSE,+,0.61
1237,1:TRUE,1:TRUE,,0.55
1238,2:FALSE,2:FALSE,,1
1239,2:FALSE,2:FALSE,,1
1240,1:TRUE,2:FALSE,+,0.8
1241,1:TRUE,1:TRUE,,0.58
1242,2:FALSE,1:TRUE,+,0.5
1243,2:FALSE,2:FALSE,,0.79
1244,2:FALSE,2:FALSE,,0.73
1245,2:FALSE,2:FALSE,,0.53
1246,2:FALSE,2:FALSE,,0.64
1247,2:FALSE,2:FALSE,,0.89
1248,2:FALSE,2:FALSE,,0.96
1249,2:FALSE,2:FALSE,,0.89
1250,2:FALSE,1:TRUE,+,0.56
1251,2:FALSE,2:FALSE,,0.98
1252,2:FALSE,2:FALSE,,0.92
1253,1:TRUE,1:TRUE,,0.78
1254,1:TRUE,2:FALSE,+,0.8
1255,2:FALSE,1:TRUE,+,0.59
1256,1:TRUE,1:TRUE,,0.78
1257,2:FALSE,1:TRUE,+,0.91
1258,2:FALSE,2:FALSE,,0.53
1259,2:FALSE,1:TRUE,+,0.85
1260,2:FALSE,1:TRUE,+,0.79
1261,2:FALSE,2:FALSE,,0.73
1262,2:FALSE,2:FALSE,,0.91
1263,2:FALSE,1:TRUE,+,0.78
1264,1:TRUE,1:TRUE,,0.87
1265,2:FALSE,2:FALSE,,0.88
1266,1:TRUE,1:TRUE,,0.74
1267,2:FALSE,2:FALSE,,0.91
1268,2:FALSE,2:FALSE,,0.92
1269,2:FALSE,1:TRUE,+,0.85
1270,2:FALSE,2:FALSE,,0.68
1271,2:FALSE,2:FALSE,,0.58
1272,2:FALSE,2:FALSE,,0.93
1273,2:FALSE,2:FALSE,,0.98
1274,2:FALSE,2:FALSE,,0.65
1275,2:FALSE,2:FALSE,,0.52
1276,2:FALSE,2:FALSE,,0.87
1277,2:FALSE,2:FALSE,,0.98
1278,2:FALSE,2:FALSE,,0.71
1279,2:FALSE,1:TRUE,+,0.77
1280,2:FALSE,1:TRUE,+,0.52
1281,2:FALSE,1:TRUE,+,0.6
1282,2:FALSE,1:TRUE,+,0.51
1283,2:FALSE,2:FALSE,,0.56
1284,1:TRUE,1:TRUE,,0.79
1285,2:FALSE,2:FALSE,,0.84
1286,2:FALSE,2:FALSE,,0.64
1287,2:FALSE,2:FALSE,,0.84
1288,2:FALSE,2:FALSE,,0.69
1289,2:FALSE,2:FALSE,,1
1290,2:FALSE,1:TRUE,+,0.62
1291,2:FALSE,2:FALSE,,0.97
1292,2:FALSE,2:FALSE,,0.81
1293,2:FALSE,2:FALSE,,0.93
1294,2:FALSE,2:FALSE,,0.91
1295,2:FALSE,2:FALSE,,0.83
1296,2:FALSE,1:TRUE,+,0.5
1297,2:FALSE,1:TRUE,+,0.68
1298,1:TRUE,1:TRUE,,0.54
1299,2:FALSE,2:FALSE,,0.64
1300,2:FALSE,2:FALSE,,0.94
1301,2:FALSE,2:FALSE,,0.74
1302,2:FALSE,2:FALSE,,0.86
1303,2:FALSE,2:FALSE,,0.98
1304,2:FALSE,1:TRUE,+,0.81
1305,2:FALSE,2:FALSE,,0.77
1306,2:FALSE,2:FALSE,,0.88
1307,2:FALSE,1:TRUE,+,0.76
1308,2:FALSE,1:TRUE,+,0.81
1309,2:FALSE,2:FALSE,,0.81
1310,2:FALSE,2:FALSE,,0.97
1311,1:TRUE,1:TRUE,,0.84
1312,2:FALSE,2:FALSE,,1
1313,2:FALSE,2:FALSE,,1
1314,2:FALSE,2:FALSE,,1
1315,2:FALSE,2:FALSE,,1
