inst#,actual,predicted,error,prediction
664,1:TRUE,1:TRUE,,0.9
665,2:FALSE,2:FALSE,,0.68
666,2:FALSE,2:FALSE,,0.998
667,2:FALSE,2:FALSE,,0.984
668,2:FALSE,2:FALSE,,0.99
669,2:FALSE,2:FALSE,,0.51
670,2:FALSE,2:FALSE,,0.88
671,2:FALSE,2:FALSE,,0.65
672,2:FALSE,2:FALSE,,0.999
673,2:FALSE,2:FALSE,,0.96
674,2:FALSE,2:FALSE,,0.997
675,1:TRUE,2:FALSE,+,0.53
676,2:FALSE,2:FALSE,,0.76
677,2:FALSE,2:FALSE,,0.74
678,2:FALSE,2:FALSE,,0.71
679,2:FALSE,2:FALSE,,0.98
680,1:TRUE,2:FALSE,+,0.52
681,2:FALSE,2:FALSE,,0.61
682,2:FALSE,2:FALSE,,0.95
683,2:FALSE,2:FALSE,,0.847
684,2:FALSE,2:FALSE,,0.98
685,2:FALSE,2:FALSE,,0.95
686,2:FALSE,2:FALSE,,0.68
687,1:TRUE,2:FALSE,+,0.83
688,2:FALSE,2:FALSE,,0.76
689,2:FALSE,2:FALSE,,0.968
690,2:FALSE,2:FALSE,,0.707
691,2:FALSE,2:FALSE,,0.997
692,2:FALSE,2:FALSE,,0.885
693,1:TRUE,1:TRUE,,0.58
694,2:FALSE,1:TRUE,+,0.68
695,1:TRUE,2:FALSE,+,0.55
696,2:FALSE,1:TRUE,+,0.55
697,2:FALSE,2:FALSE,,0.61
698,2:FALSE,1:TRUE,+,0.55
699,2:FALSE,2:FALSE,,0.83
700,2:FALSE,2:FALSE,,0.71
701,2:FALSE,1:TRUE,+,0.53
702,1:TRUE,2:FALSE,+,0.56
703,2:FALSE,2:FALSE,,1
704,2:FALSE,2:FALSE,,0.93
705,1:TRUE,2:FALSE,+,0.78
706,2:FALSE,1:TRUE,+,0.53
707,1:TRUE,1:TRUE,,0.73
708,2:FALSE,2:FALSE,,1
709,1:TRUE,1:TRUE,,0.87
710,2:FALSE,1:TRUE,+,0.61
711,2:FALSE,2:FALSE,,0.71
712,1:TRUE,1:TRUE,,0.75
713,1:TRUE,1:TRUE,,0.58
714,2:FALSE,1:TRUE,+,0.67
715,2:FALSE,2:FALSE,,1
716,1:TRUE,2:FALSE,+,0.55
717,2:FALSE,2:FALSE,,0.53
718,1:TRUE,1:TRUE,,0.59
719,2:FALSE,2:FALSE,,0.55
720,2:FALSE,2:FALSE,,0.62
721,2:FALSE,2:FALSE,,0.67
722,2:FALSE,2:FALSE,,0.782
723,1:TRUE,1:TRUE,,0.796
724,2:FALSE,2:FALSE,,0.74
725,2:FALSE,2:FALSE,,0.51
726,2:FALSE,1:TRUE,+,0.68
727,2:FALSE,2:FALSE,,0.94
728,1:TRUE,1:TRUE,,0.68
729,2:FALSE,2:FALSE,,0.85
730,2:FALSE,1:TRUE,+,0.82
731,1:TRUE,1:TRUE,,0.9
732,2:FALSE,2:FALSE,,0.95
733,1:TRUE,2:FALSE,+,0.55
734,2:FALSE,2:FALSE,,0.71
735,2:FALSE,2:FALSE,,0.8
736,2:FALSE,2:FALSE,,0.86
737,1:TRUE,1:TRUE,,0.88
738,2:FALSE,1:TRUE,+,0.73
739,2:FALSE,1:TRUE,+,0.76
740,2:FALSE,2:FALSE,,1
741,2:FALSE,2:FALSE,,1
742,2:FALSE,2:FALSE,,0.98
743,2:FALSE,2:FALSE,,1
744,2:FALSE,2:FALSE,,1
745,2:FALSE,2:FALSE,,0.78
746,2:FALSE,2:FALSE,,0.99
747,2:FALSE,1:TRUE,+,0.83
748,2:FALSE,1:TRUE,+,0.54
749,2:FALSE,2:FALSE,,0.58
750,2:FALSE,2:FALSE,,0.89
751,2:FALSE,2:FALSE,,0.99
752,2:FALSE,2:FALSE,,0.99
753,2:FALSE,2:FALSE,,1
754,2:FALSE,2:FALSE,,1
755,2:FALSE,2:FALSE,,1
756,2:FALSE,1:TRUE,+,0.53
757,2:FALSE,2:FALSE,,0.81
758,2:FALSE,1:TRUE,+,0.82
759,2:FALSE,2:FALSE,,0.55
760,1:TRUE,1:TRUE,,0.56
761,2:FALSE,2:FALSE,,1
762,2:FALSE,2:FALSE,,0.918
763,1:TRUE,1:TRUE,,0.78
764,2:FALSE,2:FALSE,,0.56
765,1:TRUE,1:TRUE,,0.64
766,2:FALSE,2:FALSE,,0.54
767,2:FALSE,2:FALSE,,0.9
768,2:FALSE,2:FALSE,,0.7
769,2:FALSE,2:FALSE,,0.97
770,2:FALSE,2:FALSE,,0.74
771,2:FALSE,1:TRUE,+,0.63
772,2:FALSE,2:FALSE,,0.67
773,2:FALSE,2:FALSE,,1
774,2:FALSE,2:FALSE,,0.92
775,2:FALSE,2:FALSE,,0.95
776,2:FALSE,2:FALSE,,0.67
777,2:FALSE,2:FALSE,,0.86
778,2:FALSE,1:TRUE,+,0.53
779,2:FALSE,1:TRUE,+,0.5
780,2:FALSE,1:TRUE,+,0.73
781,1:TRUE,2:FALSE,+,0.63
782,1:TRUE,1:TRUE,,0.62
783,2:FALSE,2:FALSE,,0.9
784,1:TRUE,1:TRUE,,0.56
785,2:FALSE,2:FALSE,,0.79
786,2:FALSE,1:TRUE,+,0.64
787,2:FALSE,2:FALSE,,0.9
788,2:FALSE,1:TRUE,+,0.79
789,2:FALSE,2:FALSE,,0.58
790,2:FALSE,1:TRUE,+,0.65
791,1:TRUE,1:TRUE,,0.9
792,1:TRUE,2:FALSE,+,0.72
793,2:FALSE,2:FALSE,,0.96
794,2:FALSE,1:TRUE,+,0.59
795,2:FALSE,1:TRUE,+,0.93
796,2:FALSE,1:TRUE,+,0.78
797,2:FALSE,2:FALSE,,0.81
798,2:FALSE,1:TRUE,+,0.78
799,2:FALSE,2:FALSE,,0.53
800,2:FALSE,2:FALSE,,0.849
801,2:FALSE,2:FALSE,,0.57
802,2:FALSE,2:FALSE,,0.97
803,2:FALSE,1:TRUE,+,0.54
804,1:TRUE,1:TRUE,,0.73
805,2:FALSE,2:FALSE,,0.91
806,2:FALSE,1:TRUE,+,0.89
807,1:TRUE,1:TRUE,,0.85
808,2:FALSE,2:FALSE,,0.58
809,1:TRUE,1:TRUE,,0.65
810,2:FALSE,2:FALSE,,0.95
811,1:TRUE,1:TRUE,,0.68
812,2:FALSE,2:FALSE,,1
813,2:FALSE,2:FALSE,,1
814,2:FALSE,2:FALSE,,0.96
815,2:FALSE,2:FALSE,,0.674
816,2:FALSE,1:TRUE,+,0.681
817,2:FALSE,2:FALSE,,0.997
818,2:FALSE,2:FALSE,,0.987
819,2:FALSE,2:FALSE,,0.997
820,2:FALSE,2:FALSE,,0.953
821,2:FALSE,2:FALSE,,0.976
822,2:FALSE,2:FALSE,,0.95
823,2:FALSE,2:FALSE,,0.997
824,2:FALSE,1:TRUE,+,0.84
825,2:FALSE,2:FALSE,,0.74
826,1:TRUE,2:FALSE,+,0.54
827,2:FALSE,1:TRUE,+,0.87
828,2:FALSE,2:FALSE,,0.68
829,2:FALSE,2:FALSE,,0.58
830,2:FALSE,2:FALSE,,0.55
831,2:FALSE,2:FALSE,,0.81
832,2:FALSE,2:FALSE,,0.56
833,2:FALSE,2:FALSE,,0.79
834,2:FALSE,1:TRUE,+,0.55
835,2:FALSE,2:FALSE,,0.86
836,2:FALSE,2:FALSE,,0.67
837,1:TRUE,2:FALSE,+,0.56
838,2:FALSE,2:FALSE,,0.65
839,2:FALSE,2:FALSE,,1
840,2:FALSE,2:FALSE,,1
841,2:FALSE,2:FALSE,,0.84
842,1:TRUE,1:TRUE,,0.57
843,1:TRUE,1:TRUE,,0.91
844,2:FALSE,1:TRUE,+,0.77
845,2:FALSE,1:TRUE,+,0.88
846,2:FALSE,2:FALSE,,1
847,2:FALSE,2:FALSE,,0.7
848,2:FALSE,2:FALSE,,0.66
849,2:FALSE,1:TRUE,+,0.89
850,2:FALSE,1:TRUE,+,0.67
851,2:FALSE,1:TRUE,+,0.51
852,2:FALSE,2:FALSE,,0.82
853,2:FALSE,2:FALSE,,0.81
854,2:FALSE,1:TRUE,+,0.59
855,2:FALSE,2:FALSE,,0.73
856,2:FALSE,2:FALSE,,1
857,2:FALSE,2:FALSE,,0.81
858,2:FALSE,2:FALSE,,0.98
859,2:FALSE,1:TRUE,+,0.5
860,1:TRUE,1:TRUE,,0.72
861,2:FALSE,2:FALSE,,0.89
862,1:TRUE,2:FALSE,+,0.63
863,1:TRUE,2:FALSE,+,0.8
864,2:FALSE,2:FALSE,,0.55
865,2:FALSE,2:FALSE,,0.67
866,2:FALSE,1:TRUE,+,0.61
867,1:TRUE,1:TRUE,,0.72
868,2:FALSE,2:FALSE,,0.904
869,2:FALSE,2:FALSE,,0.93
870,2:FALSE,2:FALSE,,0.97
871,2:FALSE,2:FALSE,,1
872,2:FALSE,2:FALSE,,0.56
873,1:TRUE,2:FALSE,+,0.63
874,2:FALSE,2:FALSE,,0.69
875,2:FALSE,2:FALSE,,1
876,2:FALSE,1:TRUE,+,0.94
877,2:FALSE,2:FALSE,,0.76
878,2:FALSE,2:FALSE,,1
879,2:FALSE,2:FALSE,,0.99
880,2:FALSE,2:FALSE,,1
881,2:FALSE,2:FALSE,,1
882,2:FALSE,2:FALSE,,1
883,2:FALSE,1:TRUE,+,0.57
884,2:FALSE,2:FALSE,,1
885,2:FALSE,2:FALSE,,0.9
886,2:FALSE,2:FALSE,,0.94
887,2:FALSE,2:FALSE,,0.99
888,2:FALSE,2:FALSE,,0.89
889,2:FALSE,2:FALSE,,0.87
890,2:FALSE,2:FALSE,,0.86
891,1:TRUE,2:FALSE,+,0.93
892,2:FALSE,2:FALSE,,0.98
893,1:TRUE,2:FALSE,+,0.93
894,2:FALSE,2:FALSE,,0.71
895,2:FALSE,2:FALSE,,0.89
896,2:FALSE,2:FALSE,,0.94
897,2:FALSE,2:FALSE,,0.96
898,1:TRUE,2:FALSE,+,0.82
899,2:FALSE,2:FALSE,,0.84
900,1:TRUE,2:FALSE,+,0.77
901,2:FALSE,2:FALSE,,0.74
902,2:FALSE,2:FALSE,,0.99
903,2:FALSE,2:FALSE,,0.98
904,2:FALSE,2:FALSE,,0.82
905,2:FALSE,2:FALSE,,0.65
906,2:FALSE,1:TRUE,+,0.53
907,2:FALSE,2:FALSE,,0.69
908,2:FALSE,2:FALSE,,0.87
909,2:FALSE,2:FALSE,,0.53
910,2:FALSE,2:FALSE,,0.78
911,2:FALSE,2:FALSE,,0.98
912,2:FALSE,1:TRUE,+,0.745
913,1:TRUE,2:FALSE,+,0.693
914,2:FALSE,2:FALSE,,0.791
915,2:FALSE,1:TRUE,+,0.798
916,1:TRUE,1:TRUE,,0.635
917,2:FALSE,2:FALSE,,0.59
918,2:FALSE,2:FALSE,,0.772
919,2:FALSE,1:TRUE,+,0.765
920,2:FALSE,1:TRUE,+,0.735
921,2:FALSE,2:FALSE,,0.737
922,2:FALSE,2:FALSE,,0.807
923,2:FALSE,2:FALSE,,0.85
924,2:FALSE,1:TRUE,+,0.542
925,1:TRUE,1:TRUE,,0.598
926,2:FALSE,2:FALSE,,0.786
927,2:FALSE,2:FALSE,,0.592
928,1:TRUE,1:TRUE,,0.528
929,2:FALSE,2:FALSE,,0.837
930,2:FALSE,2:FALSE,,0.628
931,2:FALSE,2:FALSE,,0.89
932,2:FALSE,2:FALSE,,0.94
933,1:TRUE,1:TRUE,,0.61
934,2:FALSE,2:FALSE,,0.71
935,2:FALSE,2:FALSE,,0.92
936,2:FALSE,2:FALSE,,0.93
937,2:FALSE,2:FALSE,,0.98
938,2:FALSE,2:FALSE,,0.83
939,2:FALSE,1:TRUE,+,0.59
940,2:FALSE,2:FALSE,,0.95
941,2:FALSE,2:FALSE,,0.99
942,2:FALSE,2:FALSE,,0.95
943,2:FALSE,2:FALSE,,0.978
944,1:TRUE,1:TRUE,,0.74
945,2:FALSE,2:FALSE,,0.72
946,2:FALSE,2:FALSE,,0.73
947,2:FALSE,2:FALSE,,0.85
948,1:TRUE,2:FALSE,+,0.6
949,2:FALSE,2:FALSE,,0.94
950,2:FALSE,2:FALSE,,0.72
951,1:TRUE,2:FALSE,+,0.52
952,2:FALSE,2:FALSE,,0.84
953,1:TRUE,1:TRUE,,0.61
954,2:FALSE,2:FALSE,,0.71
955,1:TRUE,1:TRUE,,0.73
956,2:FALSE,2:FALSE,,0.9
957,2:FALSE,2:FALSE,,0.58
958,2:FALSE,2:FALSE,,0.89
959,2:FALSE,2:FALSE,,0.68
960,2:FALSE,1:TRUE,+,0.75
961,2:FALSE,2:FALSE,,0.51
962,2:FALSE,2:FALSE,,0.87
963,2:FALSE,1:TRUE,+,0.58
964,1:TRUE,2:FALSE,+,0.79
965,1:TRUE,2:FALSE,+,0.62
966,2:FALSE,2:FALSE,,0.81
967,2:FALSE,1:TRUE,+,0.6
968,1:TRUE,2:FALSE,+,0.55
969,2:FALSE,2:FALSE,,0.92
970,2:FALSE,2:FALSE,,0.98
971,2:FALSE,2:FALSE,,1
972,2:FALSE,2:FALSE,,0.88
973,2:FALSE,2:FALSE,,0.94
974,2:FALSE,2:FALSE,,1
975,2:FALSE,2:FALSE,,0.9
976,2:FALSE,2:FALSE,,0.99
977,2:FALSE,2:FALSE,,0.85
978,2:FALSE,2:FALSE,,0.52
979,2:FALSE,1:TRUE,+,0.88
980,2:FALSE,2:FALSE,,0.99
981,2:FALSE,1:TRUE,+,0.52
982,2:FALSE,2:FALSE,,1
983,1:TRUE,1:TRUE,,0.84
984,2:FALSE,2:FALSE,,0.99
985,1:TRUE,1:TRUE,,0.95
986,2:FALSE,2:FALSE,,1
987,2:FALSE,2:FALSE,,1
988,1:TRUE,1:TRUE,,0.75
989,2:FALSE,2:FALSE,,0.78
990,2:FALSE,2:FALSE,,0.71
991,2:FALSE,1:TRUE,+,0.5
992,1:TRUE,1:TRUE,,0.9
993,1:TRUE,2:FALSE,+,0.61
994,1:TRUE,1:TRUE,,0.69
995,2:FALSE,2:FALSE,,1
996,2:FALSE,2:FALSE,,1
997,1:TRUE,2:FALSE,+,0.77
998,1:TRUE,1:TRUE,,0.65
999,2:FALSE,2:FALSE,,0.69
1000,2:FALSE,2:FALSE,,0.69
1001,2:FALSE,2:FALSE,,0.9
1002,2:FALSE,2:FALSE,,0.89
1003,2:FALSE,2:FALSE,,0.61
1004,2:FALSE,2:FALSE,,0.99
1005,2:FALSE,2:FALSE,,0.88
1006,2:FALSE,2:FALSE,,1
1007,2:FALSE,2:FALSE,,1
1008,2:FALSE,2:FALSE,,1
1009,2:FALSE,2:FALSE,,1
1010,2:FALSE,2:FALSE,,1
1011,2:FALSE,2:FALSE,,1
1012,2:FALSE,2:FALSE,,1
1013,2:FALSE,2:FALSE,,1
1014,2:FALSE,2:FALSE,,1
1015,2:FALSE,2:FALSE,,1
1016,2:FALSE,2:FALSE,,1
1017,2:FALSE,2:FALSE,,0.96
1018,2:FALSE,2:FALSE,,0.97
1019,2:FALSE,1:TRUE,+,0.56
1020,2:FALSE,2:FALSE,,1
1021,2:FALSE,2:FALSE,,0.99
1022,2:FALSE,2:FALSE,,0.73
1023,2:FALSE,2:FALSE,,1
1024,2:FALSE,2:FALSE,,0.95
1025,2:FALSE,2:FALSE,,0.82
1026,2:FALSE,1:TRUE,+,0.62
1027,2:FALSE,1:TRUE,+,0.55
1028,1:TRUE,1:TRUE,,0.96
1029,2:FALSE,2:FALSE,,0.61
1030,2:FALSE,2:FALSE,,0.96
1031,2:FALSE,1:TRUE,+,0.63
1032,2:FALSE,2:FALSE,,0.77
1033,2:FALSE,2:FALSE,,0.94
1034,1:TRUE,1:TRUE,,0.53
1035,2:FALSE,2:FALSE,,0.65
1036,2:FALSE,2:FALSE,,0.59
1037,2:FALSE,2:FALSE,,0.98
1038,2:FALSE,2:FALSE,,0.62
1039,2:FALSE,2:FALSE,,0.72
1040,2:FALSE,1:TRUE,+,0.59
1041,2:FALSE,2:FALSE,,0.94
1042,2:FALSE,2:FALSE,,0.96
1043,1:TRUE,2:FALSE,+,0.61
1044,2:FALSE,2:FALSE,,0.95
1045,2:FALSE,2:FALSE,,0.84
1046,2:FALSE,2:FALSE,,0.59
1047,2:FALSE,2:FALSE,,0.87
1048,2:FALSE,2:FALSE,,0.97
1049,2:FALSE,2:FALSE,,0.75
1050,2:FALSE,2:FALSE,,0.66
1051,1:TRUE,2:FALSE,+,0.59
1052,2:FALSE,2:FALSE,,0.7
1053,2:FALSE,2:FALSE,,0.73
1054,2:FALSE,2:FALSE,,1
1055,2:FALSE,2:FALSE,,0.98
1056,2:FALSE,2:FALSE,,0.86
1057,2:FALSE,2:FALSE,,0.95
1058,2:FALSE,2:FALSE,,0.85
1059,2:FALSE,2:FALSE,,0.75
1060,2:FALSE,2:FALSE,,0.98
1061,2:FALSE,2:FALSE,,0.54
1062,2:FALSE,2:FALSE,,0.85
1063,2:FALSE,2:FALSE,,1
1064,2:FALSE,2:FALSE,,0.99
1065,2:FALSE,2:FALSE,,1
1066,2:FALSE,2:FALSE,,1
1067,2:FALSE,2:FALSE,,1
1068,2:FALSE,2:FALSE,,1
1069,2:FALSE,2:FALSE,,1
1070,1:TRUE,2:FALSE,+,0.93
1071,1:TRUE,2:FALSE,+,0.68
1072,2:FALSE,2:FALSE,,0.86
1073,1:TRUE,2:FALSE,+,0.67
1074,2:FALSE,2:FALSE,,0.74
1075,2:FALSE,2:FALSE,,0.96
1076,1:TRUE,1:TRUE,,0.96
1077,1:TRUE,1:TRUE,,0.73
1078,2:FALSE,1:TRUE,+,0.82
1079,1:TRUE,1:TRUE,,0.57
1080,1:TRUE,1:TRUE,,0.71
1081,1:TRUE,1:TRUE,,0.73
1082,2:FALSE,1:TRUE,+,0.58
1083,2:FALSE,2:FALSE,,0.85
1084,2:FALSE,2:FALSE,,0.69
1085,2:FALSE,1:TRUE,+,0.73
1086,2:FALSE,2:FALSE,,0.78
1087,1:TRUE,2:FALSE,+,0.83
1088,1:TRUE,2:FALSE,+,0.83
1089,2:FALSE,1:TRUE,+,0.52
1090,2:FALSE,2:FALSE,,0.94
1091,2:FALSE,2:FALSE,,0.59
1092,2:FALSE,2:FALSE,,0.81
1093,2:FALSE,2:FALSE,,0.75
1094,1:TRUE,2:FALSE,+,0.76
1095,2:FALSE,2:FALSE,,0.87
1096,2:FALSE,2:FALSE,,0.75
1097,1:TRUE,2:FALSE,+,0.81
1098,1:TRUE,1:TRUE,,0.82
1099,2:FALSE,2:FALSE,,0.57
1100,2:FALSE,2:FALSE,,1
1101,2:FALSE,2:FALSE,,1
1102,2:FALSE,2:FALSE,,1
1103,2:FALSE,2:FALSE,,0.81
1104,2:FALSE,2:FALSE,,1
1105,2:FALSE,2:FALSE,,1
1106,2:FALSE,2:FALSE,,1
1107,2:FALSE,2:FALSE,,1
1108,2:FALSE,2:FALSE,,1
1109,2:FALSE,1:TRUE,+,0.54
1110,2:FALSE,2:FALSE,,1
1111,2:FALSE,2:FALSE,,0.93
1112,2:FALSE,2:FALSE,,0.89
1113,2:FALSE,2:FALSE,,1
1114,2:FALSE,2:FALSE,,1
1115,2:FALSE,2:FALSE,,1
1116,2:FALSE,1:TRUE,+,0.83
1117,2:FALSE,2:FALSE,,0.97
1118,2:FALSE,2:FALSE,,0.96
1119,2:FALSE,1:TRUE,+,0.841
1120,2:FALSE,2:FALSE,,0.98
1121,2:FALSE,2:FALSE,,0.98
1122,2:FALSE,2:FALSE,,0.98
1123,1:TRUE,2:FALSE,+,0.772
1124,2:FALSE,2:FALSE,,0.98
1125,2:FALSE,2:FALSE,,0.909
1126,2:FALSE,2:FALSE,,0.98
1127,2:FALSE,2:FALSE,,0.779
1128,2:FALSE,2:FALSE,,0.92
1129,2:FALSE,2:FALSE,,0.95
1130,2:FALSE,2:FALSE,,0.97
1131,2:FALSE,2:FALSE,,1
1132,2:FALSE,2:FALSE,,0.73
1133,2:FALSE,2:FALSE,,0.96
1134,2:FALSE,2:FALSE,,0.765
1135,2:FALSE,2:FALSE,,0.71
1136,2:FALSE,2:FALSE,,0.69
1137,1:TRUE,2:FALSE,+,0.74
1138,2:FALSE,2:FALSE,,0.84
1139,2:FALSE,2:FALSE,,0.51
1140,2:FALSE,2:FALSE,,0.88
1141,2:FALSE,2:FALSE,,0.93
1142,2:FALSE,2:FALSE,,0.97
1143,1:TRUE,1:TRUE,,0.83
1144,2:FALSE,2:FALSE,,1
1145,2:FALSE,2:FALSE,,0.82
1146,1:TRUE,1:TRUE,,0.85
1147,1:TRUE,1:TRUE,,0.71
1148,2:FALSE,2:FALSE,,0.95
1149,1:TRUE,1:TRUE,,0.63
1150,2:FALSE,2:FALSE,,0.95
1151,2:FALSE,2:FALSE,,0.8
1152,1:TRUE,1:TRUE,,0.61
1153,2:FALSE,2:FALSE,,0.94
1154,1:TRUE,2:FALSE,+,0.66
1155,2:FALSE,2:FALSE,,0.93
1156,1:TRUE,1:TRUE,,0.76
1157,2:FALSE,2:FALSE,,0.96
1158,2:FALSE,2:FALSE,,0.58
1159,2:FALSE,2:FALSE,,0.83
1160,2:FALSE,2:FALSE,,1
1161,2:FALSE,2:FALSE,,1
1162,2:FALSE,2:FALSE,,0.968
1163,2:FALSE,1:TRUE,+,0.54
1164,1:TRUE,2:FALSE,+,0.97
1165,2:FALSE,2:FALSE,,0.999
1166,2:FALSE,2:FALSE,,1
1167,1:TRUE,1:TRUE,,0.69
1168,1:TRUE,2:FALSE,+,0.89
1169,2:FALSE,2:FALSE,,0.97
1170,1:TRUE,2:FALSE,+,0.8
1171,2:FALSE,2:FALSE,,0.83
1172,1:TRUE,2:FALSE,+,0.99
1173,2:FALSE,1:TRUE,+,0.64
1174,2:FALSE,2:FALSE,,0.6
1175,2:FALSE,2:FALSE,,0.68
1176,2:FALSE,1:TRUE,+,0.5
1177,2:FALSE,2:FALSE,,0.96
1178,2:FALSE,1:TRUE,+,0.53
1179,2:FALSE,2:FALSE,,0.74
1180,1:TRUE,2:FALSE,+,0.8
1181,2:FALSE,2:FALSE,,0.86
1182,2:FALSE,2:FALSE,,0.57
1183,2:FALSE,2:FALSE,,0.82
1184,2:FALSE,2:FALSE,,1
1185,2:FALSE,2:FALSE,,0.96
1186,2:FALSE,2:FALSE,,0.97
1187,2:FALSE,2:FALSE,,0.92
1188,2:FALSE,2:FALSE,,0.77
1189,2:FALSE,2:FALSE,,0.58
1190,2:FALSE,2:FALSE,,0.9
1191,2:FALSE,2:FALSE,,0.73
1192,2:FALSE,2:FALSE,,0.73
1193,2:FALSE,2:FALSE,,0.76
1194,2:FALSE,2:FALSE,,0.9
1195,2:FALSE,2:FALSE,,1
1196,2:FALSE,2:FALSE,,0.9
1197,2:FALSE,2:FALSE,,0.99
1198,2:FALSE,2:FALSE,,0.67
1199,1:TRUE,2:FALSE,+,0.65
1200,2:FALSE,2:FALSE,,0.83
1201,1:TRUE,2:FALSE,+,0.67
1202,2:FALSE,2:FALSE,,0.92
1203,2:FALSE,2:FALSE,,0.53
1204,2:FALSE,2:FALSE,,0.7
1205,1:TRUE,2:FALSE,+,0.53
1206,2:FALSE,1:TRUE,+,0.67
1207,2:FALSE,2:FALSE,,0.87
1208,2:FALSE,2:FALSE,,0.94
1209,2:FALSE,2:FALSE,,0.998
1210,2:FALSE,2:FALSE,,0.76
1211,2:FALSE,2:FALSE,,1
1212,2:FALSE,2:FALSE,,1
1213,2:FALSE,2:FALSE,,1
1214,2:FALSE,1:TRUE,+,0.62
1215,1:TRUE,2:FALSE,+,0.57
1216,2:FALSE,2:FALSE,,0.89
1217,2:FALSE,2:FALSE,,0.95
1218,2:FALSE,2:FALSE,,0.54
1219,2:FALSE,2:FALSE,,0.88
1220,2:FALSE,2:FALSE,,0.95
1221,2:FALSE,2:FALSE,,0.973
1222,2:FALSE,2:FALSE,,1
1223,2:FALSE,2:FALSE,,1
1224,2:FALSE,2:FALSE,,0.98
1225,2:FALSE,2:FALSE,,0.91
1226,2:FALSE,2:FALSE,,0.88
1227,2:FALSE,2:FALSE,,1
1228,2:FALSE,2:FALSE,,0.98
1229,2:FALSE,2:FALSE,,1
1230,2:FALSE,2:FALSE,,0.999
1231,2:FALSE,2:FALSE,,0.91
1232,2:FALSE,2:FALSE,,0.9
1233,2:FALSE,2:FALSE,,0.73
1234,2:FALSE,2:FALSE,,0.96
1235,2:FALSE,2:FALSE,,0.52
1236,2:FALSE,2:FALSE,,1
1237,2:FALSE,2:FALSE,,0.99
1238,1:TRUE,2:FALSE,+,0.69
1239,2:FALSE,2:FALSE,,1
1240,2:FALSE,2:FALSE,,1
1241,2:FALSE,2:FALSE,,1
1242,2:FALSE,2:FALSE,,0.96
1243,1:TRUE,2:FALSE,+,0.97
1244,2:FALSE,2:FALSE,,0.95
1245,2:FALSE,2:FALSE,,0.74
1246,2:FALSE,1:TRUE,+,0.7
1247,2:FALSE,2:FALSE,,0.76
1248,2:FALSE,2:FALSE,,0.93
1249,2:FALSE,2:FALSE,,0.87
1250,2:FALSE,2:FALSE,,0.88
1251,2:FALSE,2:FALSE,,0.99
1252,2:FALSE,2:FALSE,,0.96
1253,2:FALSE,2:FALSE,,0.93
1254,2:FALSE,2:FALSE,,0.69
1255,2:FALSE,2:FALSE,,0.99
1256,2:FALSE,2:FALSE,,1
1257,2:FALSE,2:FALSE,,0.76
1258,2:FALSE,2:FALSE,,0.66
1259,2:FALSE,2:FALSE,,0.76
1260,2:FALSE,2:FALSE,,0.96
1261,2:FALSE,2:FALSE,,0.99
1262,2:FALSE,2:FALSE,,0.61
1263,2:FALSE,2:FALSE,,0.74
1264,2:FALSE,2:FALSE,,0.92
1265,2:FALSE,2:FALSE,,0.76
1266,2:FALSE,2:FALSE,,0.62
1267,2:FALSE,2:FALSE,,0.99
1268,2:FALSE,2:FALSE,,0.94
1269,2:FALSE,2:FALSE,,0.96
1270,2:FALSE,2:FALSE,,0.57
1271,2:FALSE,2:FALSE,,0.78
1272,2:FALSE,2:FALSE,,0.62
1273,2:FALSE,2:FALSE,,0.79
1274,2:FALSE,2:FALSE,,0.9
1275,2:FALSE,2:FALSE,,0.97
1276,2:FALSE,2:FALSE,,0.89
1277,2:FALSE,2:FALSE,,0.87
1278,1:TRUE,2:FALSE,+,0.77
1279,1:TRUE,2:FALSE,+,0.71
1280,2:FALSE,2:FALSE,,0.86
1281,2:FALSE,2:FALSE,,0.58
1282,2:FALSE,2:FALSE,,0.57
1283,2:FALSE,2:FALSE,,0.971
1284,2:FALSE,2:FALSE,,0.804
1285,2:FALSE,2:FALSE,,0.943
1286,2:FALSE,2:FALSE,,0.95
1287,1:TRUE,2:FALSE,+,0.9
1288,2:FALSE,2:FALSE,,0.64
1289,2:FALSE,2:FALSE,,1
1290,2:FALSE,2:FALSE,,1
1291,2:FALSE,2:FALSE,,0.68
1292,2:FALSE,2:FALSE,,0.65
1293,2:FALSE,2:FALSE,,0.94
1294,2:FALSE,2:FALSE,,0.98
1295,1:TRUE,2:FALSE,+,0.81
1296,2:FALSE,2:FALSE,,1
1297,2:FALSE,2:FALSE,,1
1298,1:TRUE,2:FALSE,+,0.67
1299,2:FALSE,2:FALSE,,0.92
1300,2:FALSE,2:FALSE,,0.98
1301,2:FALSE,2:FALSE,,1
1302,1:TRUE,2:FALSE,+,0.8
1303,2:FALSE,2:FALSE,,0.63
1304,2:FALSE,2:FALSE,,0.92
1305,2:FALSE,2:FALSE,,0.88
1306,2:FALSE,2:FALSE,,0.73
1307,2:FALSE,2:FALSE,,0.98
1308,2:FALSE,2:FALSE,,0.99
1309,2:FALSE,1:TRUE,+,0.52
1310,2:FALSE,2:FALSE,,0.88
1311,2:FALSE,2:FALSE,,0.84
1312,2:FALSE,2:FALSE,,0.93
1313,2:FALSE,2:FALSE,,0.91
1314,1:TRUE,2:FALSE,+,0.84
1315,2:FALSE,2:FALSE,,0.86
