inst#,actual,predicted,error,prediction
663,2:FALSE,2:FALSE,,0.53
664,1:TRUE,1:TRUE,,0.85
665,2:FALSE,2:FALSE,,0.76
666,2:FALSE,1:TRUE,+,0.52
667,2:FALSE,2:FALSE,,1
668,1:TRUE,1:TRUE,,0.55
669,2:FALSE,2:FALSE,,0.53
670,1:TRUE,1:TRUE,,0.72
671,2:FALSE,2:FALSE,,0.52
672,1:TRUE,1:TRUE,,0.72
673,2:FALSE,1:TRUE,+,0.56
674,1:TRUE,1:TRUE,,0.87
675,2:FALSE,1:TRUE,+,0.78
676,2:FALSE,1:TRUE,+,0.51
677,2:FALSE,2:FALSE,,0.66
678,2:FALSE,1:TRUE,+,0.82
679,2:FALSE,1:TRUE,+,0.89
680,2:FALSE,2:FALSE,,0.57
681,1:TRUE,1:TRUE,,0.8
682,2:FALSE,2:FALSE,,0.69
683,2:FALSE,2:FALSE,,0.87
684,2:FALSE,2:FALSE,,0.55
685,2:FALSE,2:FALSE,,0.58
686,2:FALSE,2:FALSE,,0.61
687,1:TRUE,1:TRUE,,0.55
688,2:FALSE,1:TRUE,+,0.97
689,2:FALSE,2:FALSE,,0.67
690,1:TRUE,2:FALSE,+,0.79
691,2:FALSE,1:TRUE,+,0.61
692,1:TRUE,1:TRUE,,0.67
693,1:TRUE,1:TRUE,,0.76
694,2:FALSE,2:FALSE,,1
695,2:FALSE,2:FALSE,,1
696,2:FALSE,2:FALSE,,0.999
697,2:FALSE,2:FALSE,,0.983
698,2:FALSE,2:FALSE,,1
699,2:FALSE,2:FALSE,,1
700,1:TRUE,1:TRUE,,0.98
701,2:FALSE,2:FALSE,,1
702,2:FALSE,2:FALSE,,1
703,2:FALSE,2:FALSE,,1
704,2:FALSE,2:FALSE,,0.992
705,2:FALSE,2:FALSE,,0.998
706,2:FALSE,2:FALSE,,0.997
707,2:FALSE,2:FALSE,,0.99
708,1:TRUE,1:TRUE,,0.94
709,2:FALSE,2:FALSE,,1
710,2:FALSE,2:FALSE,,1
711,2:FALSE,1:TRUE,+,0.77
712,1:TRUE,1:TRUE,,0.86
713,2:FALSE,1:TRUE,+,0.76
714,2:FALSE,2:FALSE,,0.92
715,1:TRUE,1:TRUE,,0.82
716,2:FALSE,2:FALSE,,1
717,1:TRUE,1:TRUE,,0.81
718,2:FALSE,2:FALSE,,1
719,2:FALSE,2:FALSE,,0.55
720,2:FALSE,2:FALSE,,1
721,2:FALSE,2:FALSE,,1
722,1:TRUE,1:TRUE,,0.83
723,2:FALSE,2:FALSE,,0.52
724,2:FALSE,2:FALSE,,0.74
725,2:FALSE,2:FALSE,,1
726,2:FALSE,1:TRUE,+,0.71
727,2:FALSE,2:FALSE,,0.88
728,2:FALSE,2:FALSE,,0.87
729,1:TRUE,1:TRUE,,0.55
730,2:FALSE,1:TRUE,+,0.78
731,1:TRUE,1:TRUE,,0.92
732,1:TRUE,1:TRUE,,0.76
733,2:FALSE,1:TRUE,+,0.52
734,1:TRUE,1:TRUE,,0.75
735,2:FALSE,1:TRUE,+,0.51
736,1:TRUE,1:TRUE,,0.71
737,1:TRUE,1:TRUE,,0.72
738,2:FALSE,1:TRUE,+,0.57
739,2:FALSE,2:FALSE,,0.57
740,2:FALSE,1:TRUE,+,0.96
741,1:TRUE,2:FALSE,+,0.61
742,2:FALSE,1:TRUE,+,0.94
743,1:TRUE,1:TRUE,,1
744,1:TRUE,1:TRUE,,0.92
745,2:FALSE,2:FALSE,,0.55
746,1:TRUE,2:FALSE,+,0.65
747,1:TRUE,1:TRUE,,0.71
748,1:TRUE,1:TRUE,,0.66
749,2:FALSE,1:TRUE,+,0.53
750,2:FALSE,1:TRUE,+,0.68
751,2:FALSE,2:FALSE,,0.59
752,1:TRUE,1:TRUE,,0.5
753,2:FALSE,1:TRUE,+,0.77
754,1:TRUE,1:TRUE,,0.57
755,2:FALSE,2:FALSE,,0.76
756,2:FALSE,2:FALSE,,0.74
757,1:TRUE,2:FALSE,+,0.99
758,1:TRUE,1:TRUE,,0.98
759,2:FALSE,2:FALSE,,0.61
760,1:TRUE,1:TRUE,,0.97
761,1:TRUE,1:TRUE,,0.85
762,2:FALSE,2:FALSE,,0.6
763,1:TRUE,1:TRUE,,0.5
764,2:FALSE,2:FALSE,,0.89
765,1:TRUE,2:FALSE,+,0.54
766,2:FALSE,2:FALSE,,0.99
767,2:FALSE,2:FALSE,,0.83
768,2:FALSE,2:FALSE,,0.973
769,2:FALSE,2:FALSE,,1
770,2:FALSE,1:TRUE,+,0.96
771,2:FALSE,1:TRUE,+,0.61
772,2:FALSE,2:FALSE,,0.94
773,2:FALSE,1:TRUE,+,0.66
774,2:FALSE,2:FALSE,,0.96
775,1:TRUE,1:TRUE,,0.77
776,2:FALSE,2:FALSE,,0.57
777,1:TRUE,1:TRUE,,0.9
778,2:FALSE,1:TRUE,+,0.6
779,2:FALSE,2:FALSE,,0.63
780,2:FALSE,2:FALSE,,0.98
781,2:FALSE,2:FALSE,,0.79
782,2:FALSE,2:FALSE,,0.72
783,2:FALSE,1:TRUE,+,0.75
784,1:TRUE,1:TRUE,,0.9
785,2:FALSE,2:FALSE,,0.71
786,1:TRUE,1:TRUE,,0.92
787,1:TRUE,2:FALSE,+,0.58
788,2:FALSE,2:FALSE,,0.71
789,2:FALSE,1:TRUE,+,0.89
790,2:FALSE,1:TRUE,+,0.71
791,1:TRUE,1:TRUE,,0.64
792,1:TRUE,1:TRUE,,0.87
793,1:TRUE,1:TRUE,,0.88
794,1:TRUE,1:TRUE,,0.88
795,2:FALSE,2:FALSE,,0.78
796,1:TRUE,1:TRUE,,0.73
797,1:TRUE,1:TRUE,,0.96
798,1:TRUE,1:TRUE,,0.89
799,2:FALSE,1:TRUE,+,0.9
800,2:FALSE,2:FALSE,,0.55
801,1:TRUE,1:TRUE,,0.64
802,1:TRUE,1:TRUE,,0.97
803,1:TRUE,1:TRUE,,0.96
804,1:TRUE,1:TRUE,,0.98
805,1:TRUE,1:TRUE,,0.86
806,2:FALSE,1:TRUE,+,0.55
807,2:FALSE,2:FALSE,,0.983
808,1:TRUE,1:TRUE,,0.95
809,2:FALSE,1:TRUE,+,0.94
810,2:FALSE,2:FALSE,,0.84
811,1:TRUE,1:TRUE,,0.85
812,1:TRUE,2:FALSE,+,0.59
813,2:FALSE,2:FALSE,,0.93
814,2:FALSE,1:TRUE,+,0.57
815,2:FALSE,1:TRUE,+,0.72
816,2:FALSE,2:FALSE,,0.63
817,1:TRUE,1:TRUE,,0.91
818,1:TRUE,1:TRUE,,0.98
819,2:FALSE,1:TRUE,+,0.86
820,1:TRUE,1:TRUE,,0.68
821,1:TRUE,1:TRUE,,0.69
822,1:TRUE,1:TRUE,,0.91
823,2:FALSE,2:FALSE,,0.61
824,2:FALSE,1:TRUE,+,0.83
825,2:FALSE,1:TRUE,+,0.89
826,2:FALSE,1:TRUE,+,0.54
827,2:FALSE,2:FALSE,,0.58
828,1:TRUE,1:TRUE,,0.58
829,2:FALSE,2:FALSE,,0.51
830,2:FALSE,2:FALSE,,0.57
831,2:FALSE,2:FALSE,,0.67
832,2:FALSE,1:TRUE,+,0.78
833,2:FALSE,2:FALSE,,1
834,2:FALSE,2:FALSE,,0.971
835,1:TRUE,1:TRUE,,0.99
836,2:FALSE,2:FALSE,,1
837,2:FALSE,2:FALSE,,0.99
838,2:FALSE,2:FALSE,,1
839,2:FALSE,2:FALSE,,1
840,2:FALSE,2:FALSE,,0.998
841,2:FALSE,2:FALSE,,1
842,1:TRUE,1:TRUE,,0.96
843,2:FALSE,2:FALSE,,1
844,2:FALSE,2:FALSE,,0.99
845,1:TRUE,1:TRUE,,0.79
846,1:TRUE,1:TRUE,,0.79
847,2:FALSE,2:FALSE,,1
848,2:FALSE,2:FALSE,,0.52
849,2:FALSE,1:TRUE,+,0.59
850,2:FALSE,1:TRUE,+,0.66
851,2:FALSE,1:TRUE,+,0.55
852,2:FALSE,2:FALSE,,0.81
853,2:FALSE,1:TRUE,+,0.92
854,2:FALSE,1:TRUE,+,0.92
855,2:FALSE,2:FALSE,,0.65
856,2:FALSE,1:TRUE,+,0.6
857,2:FALSE,1:TRUE,+,0.53
858,2:FALSE,1:TRUE,+,0.63
859,1:TRUE,1:TRUE,,0.66
860,1:TRUE,1:TRUE,,0.73
861,2:FALSE,2:FALSE,,1
862,2:FALSE,2:FALSE,,0.92
863,2:FALSE,2:FALSE,,0.99
864,2:FALSE,2:FALSE,,0.82
865,2:FALSE,1:TRUE,+,0.74
866,2:FALSE,1:TRUE,+,0.64
867,2:FALSE,1:TRUE,+,0.51
868,1:TRUE,1:TRUE,,0.94
869,1:TRUE,1:TRUE,,0.94
870,2:FALSE,2:FALSE,,0.53
871,2:FALSE,2:FALSE,,0.89
872,1:TRUE,1:TRUE,,0.96
873,2:FALSE,1:TRUE,+,0.87
874,1:TRUE,1:TRUE,,0.76
875,2:FALSE,2:FALSE,,0.55
876,2:FALSE,2:FALSE,,0.59
877,2:FALSE,2:FALSE,,0.69
878,1:TRUE,2:FALSE,+,0.55
879,2:FALSE,2:FALSE,,0.69
880,1:TRUE,1:TRUE,,0.83
881,2:FALSE,1:TRUE,+,0.54
882,1:TRUE,1:TRUE,,0.85
883,2:FALSE,2:FALSE,,0.93
884,2:FALSE,2:FALSE,,0.89
885,2:FALSE,2:FALSE,,0.82
886,2:FALSE,2:FALSE,,1
887,1:TRUE,1:TRUE,,0.63
888,2:FALSE,2:FALSE,,0.78
889,1:TRUE,1:TRUE,,0.66
890,1:TRUE,1:TRUE,,0.91
891,2:FALSE,1:TRUE,+,0.52
892,2:FALSE,1:TRUE,+,0.75
893,1:TRUE,1:TRUE,,0.95
894,2:FALSE,1:TRUE,+,0.51
895,1:TRUE,1:TRUE,,0.56
896,1:TRUE,1:TRUE,,0.95
897,2:FALSE,2:FALSE,,0.62
898,2:FALSE,2:FALSE,,0.65
899,1:TRUE,1:TRUE,,0.8
900,2:FALSE,2:FALSE,,0.7
901,1:TRUE,2:FALSE,+,0.56
902,1:TRUE,1:TRUE,,0.66
903,2:FALSE,1:TRUE,+,0.76
904,2:FALSE,1:TRUE,+,0.91
905,2:FALSE,1:TRUE,+,0.54
906,2:FALSE,1:TRUE,+,0.57
907,2:FALSE,2:FALSE,,0.77
908,1:TRUE,1:TRUE,,0.71
909,2:FALSE,2:FALSE,,1
910,1:TRUE,1:TRUE,,0.93
911,1:TRUE,1:TRUE,,0.92
912,1:TRUE,1:TRUE,,0.69
913,1:TRUE,1:TRUE,,1
914,2:FALSE,2:FALSE,,0.56
915,1:TRUE,1:TRUE,,0.6
916,2:FALSE,2:FALSE,,0.9
917,1:TRUE,1:TRUE,,0.58
918,2:FALSE,2:FALSE,,0.81
919,2:FALSE,2:FALSE,,0.82
920,1:TRUE,2:FALSE,+,0.51
921,1:TRUE,2:FALSE,+,0.56
922,1:TRUE,1:TRUE,,0.78
923,2:FALSE,2:FALSE,,0.99
924,2:FALSE,2:FALSE,,1
925,2:FALSE,1:TRUE,+,0.64
926,2:FALSE,2:FALSE,,0.52
927,1:TRUE,1:TRUE,,0.92
928,2:FALSE,2:FALSE,,0.627
929,1:TRUE,1:TRUE,,0.87
930,2:FALSE,1:TRUE,+,0.71
931,2:FALSE,1:TRUE,+,0.63
932,2:FALSE,1:TRUE,+,0.72
933,2:FALSE,1:TRUE,+,0.7
934,2:FALSE,2:FALSE,,0.56
935,1:TRUE,2:FALSE,+,0.75
936,1:TRUE,1:TRUE,,0.77
937,1:TRUE,1:TRUE,,0.96
938,2:FALSE,2:FALSE,,0.85
939,2:FALSE,2:FALSE,,0.77
940,2:FALSE,2:FALSE,,0.8
941,1:TRUE,2:FALSE,+,0.75
942,2:FALSE,2:FALSE,,0.7
943,2:FALSE,2:FALSE,,0.77
944,1:TRUE,1:TRUE,,0.83
945,1:TRUE,1:TRUE,,0.98
946,1:TRUE,1:TRUE,,0.85
947,1:TRUE,1:TRUE,,0.71
948,2:FALSE,1:TRUE,+,0.65
949,2:FALSE,1:TRUE,+,0.63
950,2:FALSE,1:TRUE,+,0.66
951,2:FALSE,2:FALSE,,0.81
952,2:FALSE,2:FALSE,,0.75
953,1:TRUE,1:TRUE,,0.65
954,1:TRUE,2:FALSE,+,0.69
955,2:FALSE,1:TRUE,+,0.67
956,1:TRUE,1:TRUE,,0.63
957,2:FALSE,1:TRUE,+,0.74
958,2:FALSE,2:FALSE,,0.88
959,1:TRUE,2:FALSE,+,0.6
960,2:FALSE,2:FALSE,,0.81
961,2:FALSE,2:FALSE,,0.72
962,2:FALSE,1:TRUE,+,0.67
963,2:FALSE,1:TRUE,+,0.57
964,2:FALSE,2:FALSE,,0.91
965,1:TRUE,1:TRUE,,0.51
966,2:FALSE,2:FALSE,,0.67
967,2:FALSE,2:FALSE,,1
968,2:FALSE,1:TRUE,+,0.72
969,2:FALSE,2:FALSE,,1
970,1:TRUE,1:TRUE,,0.93
971,2:FALSE,2:FALSE,,0.61
972,1:TRUE,1:TRUE,,0.94
973,2:FALSE,2:FALSE,,0.7
974,1:TRUE,1:TRUE,,0.62
975,1:TRUE,1:TRUE,,0.77
976,1:TRUE,2:FALSE,+,0.94
977,1:TRUE,1:TRUE,,0.55
978,2:FALSE,1:TRUE,+,0.72
979,1:TRUE,1:TRUE,,0.76
980,1:TRUE,1:TRUE,,0.95
981,1:TRUE,1:TRUE,,0.87
982,2:FALSE,2:FALSE,,1
983,1:TRUE,1:TRUE,,0.64
984,2:FALSE,2:FALSE,,1
985,2:FALSE,1:TRUE,+,0.5
986,2:FALSE,2:FALSE,,0.66
987,2:FALSE,1:TRUE,+,0.9
988,2:FALSE,2:FALSE,,0.69
989,2:FALSE,2:FALSE,,0.93
990,1:TRUE,1:TRUE,,0.78
991,1:TRUE,2:FALSE,+,0.67
992,1:TRUE,1:TRUE,,0.93
993,1:TRUE,1:TRUE,,0.96
994,1:TRUE,1:TRUE,,0.83
995,2:FALSE,1:TRUE,+,0.76
996,2:FALSE,1:TRUE,+,0.6
997,2:FALSE,1:TRUE,+,0.53
998,1:TRUE,1:TRUE,,0.59
999,2:FALSE,2:FALSE,,0.66
1000,1:TRUE,2:FALSE,+,0.53
1001,2:FALSE,2:FALSE,,0.6
1002,2:FALSE,2:FALSE,,0.83
1003,2:FALSE,2:FALSE,,1
1004,2:FALSE,1:TRUE,+,0.75
1005,2:FALSE,2:FALSE,,0.927
1006,2:FALSE,2:FALSE,,1
1007,2:FALSE,2:FALSE,,0.93
1008,1:TRUE,1:TRUE,,0.58
1009,1:TRUE,1:TRUE,,0.87
1010,1:TRUE,1:TRUE,,0.99
1011,1:TRUE,1:TRUE,,0.9
1012,1:TRUE,1:TRUE,,0.81
1013,1:TRUE,1:TRUE,,0.91
1014,2:FALSE,1:TRUE,+,0.7
1015,1:TRUE,1:TRUE,,0.76
1016,1:TRUE,1:TRUE,,0.88
1017,1:TRUE,1:TRUE,,0.88
1018,2:FALSE,1:TRUE,+,0.67
1019,1:TRUE,1:TRUE,,0.86
1020,2:FALSE,2:FALSE,,0.55
1021,2:FALSE,2:FALSE,,0.999
1022,1:TRUE,1:TRUE,,0.96
1023,1:TRUE,1:TRUE,,0.84
1024,1:TRUE,1:TRUE,,0.75
1025,2:FALSE,2:FALSE,,0.971
1026,1:TRUE,1:TRUE,,0.64
1027,2:FALSE,2:FALSE,,1
1028,2:FALSE,2:FALSE,,0.57
1029,2:FALSE,1:TRUE,+,0.5
1030,1:TRUE,1:TRUE,,0.93
1031,2:FALSE,1:TRUE,+,0.55
1032,1:TRUE,1:TRUE,,0.87
1033,1:TRUE,1:TRUE,,0.75
1034,2:FALSE,2:FALSE,,1
1035,2:FALSE,1:TRUE,+,0.58
1036,2:FALSE,2:FALSE,,1
1037,2:FALSE,2:FALSE,,0.962
1038,2:FALSE,2:FALSE,,0.59
1039,2:FALSE,2:FALSE,,1
1040,2:FALSE,2:FALSE,,1
1041,1:TRUE,1:TRUE,,0.75
1042,1:TRUE,1:TRUE,,0.72
1043,2:FALSE,1:TRUE,+,0.64
1044,2:FALSE,1:TRUE,+,0.57
1045,2:FALSE,2:FALSE,,0.54
1046,2:FALSE,2:FALSE,,0.62
1047,2:FALSE,1:TRUE,+,0.68
1048,1:TRUE,1:TRUE,,0.83
1049,1:TRUE,1:TRUE,,0.73
1050,2:FALSE,2:FALSE,,0.72
1051,2:FALSE,1:TRUE,+,0.7
1052,1:TRUE,1:TRUE,,0.88
1053,2:FALSE,1:TRUE,+,0.59
1054,1:TRUE,1:TRUE,,0.66
1055,1:TRUE,1:TRUE,,0.7
1056,2:FALSE,1:TRUE,+,0.74
1057,1:TRUE,1:TRUE,,0.86
1058,2:FALSE,1:TRUE,+,0.55
1059,2:FALSE,1:TRUE,+,0.58
1060,2:FALSE,2:FALSE,,0.56
1061,1:TRUE,1:TRUE,,0.58
1062,2:FALSE,1:TRUE,+,0.58
1063,1:TRUE,1:TRUE,,1
1064,2:FALSE,1:TRUE,+,0.63
1065,1:TRUE,1:TRUE,,0.84
1066,2:FALSE,2:FALSE,,0.98
1067,2:FALSE,1:TRUE,+,0.55
1068,2:FALSE,2:FALSE,,1
1069,2:FALSE,2:FALSE,,0.95
1070,1:TRUE,2:FALSE,+,0.65
1071,2:FALSE,2:FALSE,,0.98
1072,1:TRUE,1:TRUE,,0.94
1073,2:FALSE,2:FALSE,,0.7
1074,2:FALSE,2:FALSE,,0.8
1075,2:FALSE,2:FALSE,,0.76
1076,2:FALSE,2:FALSE,,0.96
1077,2:FALSE,2:FALSE,,1
1078,2:FALSE,2:FALSE,,1
1079,1:TRUE,1:TRUE,,0.8
1080,1:TRUE,2:FALSE,+,0.57
1081,2:FALSE,2:FALSE,,1
1082,2:FALSE,2:FALSE,,1
1083,1:TRUE,1:TRUE,,0.92
1084,2:FALSE,1:TRUE,+,0.9
1085,1:TRUE,1:TRUE,,0.74
1086,2:FALSE,2:FALSE,,0.73
1087,2:FALSE,2:FALSE,,0.87
1088,2:FALSE,1:TRUE,+,0.77
1089,1:TRUE,1:TRUE,,0.82
1090,1:TRUE,1:TRUE,,0.81
1091,2:FALSE,2:FALSE,,0.88
1092,2:FALSE,2:FALSE,,0.6
1093,1:TRUE,1:TRUE,,0.95
1094,1:TRUE,1:TRUE,,0.98
1095,1:TRUE,1:TRUE,,0.92
1096,1:TRUE,1:TRUE,,0.98
1097,1:TRUE,2:FALSE,+,0.55
1098,1:TRUE,1:TRUE,,0.84
1099,2:FALSE,1:TRUE,+,0.63
1100,1:TRUE,2:FALSE,+,0.58
1101,2:FALSE,2:FALSE,,0.89
1102,2:FALSE,2:FALSE,,0.65
1103,1:TRUE,1:TRUE,,0.9
1104,2:FALSE,1:TRUE,+,0.94
1105,1:TRUE,1:TRUE,,0.91
1106,2:FALSE,1:TRUE,+,0.79
1107,1:TRUE,1:TRUE,,0.59
1108,2:FALSE,2:FALSE,,0.55
1109,2:FALSE,1:TRUE,+,0.96
1110,1:TRUE,1:TRUE,,0.83
1111,1:TRUE,1:TRUE,,0.85
1112,2:FALSE,2:FALSE,,0.76
1113,1:TRUE,1:TRUE,,0.97
1114,2:FALSE,1:TRUE,+,0.6
1115,1:TRUE,1:TRUE,,0.9
1116,2:FALSE,2:FALSE,,0.6
1117,2:FALSE,2:FALSE,,0.51
1118,1:TRUE,2:FALSE,+,0.64
1119,1:TRUE,1:TRUE,,1
1120,2:FALSE,2:FALSE,,0.66
1121,2:FALSE,2:FALSE,,0.77
1122,2:FALSE,1:TRUE,+,0.68
1123,2:FALSE,1:TRUE,+,0.73
1124,2:FALSE,1:TRUE,+,0.75
1125,1:TRUE,1:TRUE,,0.82
1126,2:FALSE,2:FALSE,,0.62
1127,2:FALSE,2:FALSE,,0.7
1128,1:TRUE,1:TRUE,,0.99
1129,1:TRUE,1:TRUE,,0.99
1130,2:FALSE,2:FALSE,,0.52
1131,2:FALSE,2:FALSE,,0.55
1132,1:TRUE,1:TRUE,,0.97
1133,2:FALSE,2:FALSE,,1
1134,1:TRUE,2:FALSE,+,0.85
1135,2:FALSE,2:FALSE,,0.996
1136,1:TRUE,1:TRUE,,0.775
1137,2:FALSE,1:TRUE,+,0.78
1138,1:TRUE,1:TRUE,,0.79
1139,2:FALSE,1:TRUE,+,0.52
1140,2:FALSE,1:TRUE,+,0.93
1141,2:FALSE,2:FALSE,,0.84
1142,2:FALSE,1:TRUE,+,0.53
1143,1:TRUE,1:TRUE,,0.64
1144,2:FALSE,1:TRUE,+,0.8
1145,2:FALSE,1:TRUE,+,0.8
1146,1:TRUE,1:TRUE,,0.56
1147,2:FALSE,1:TRUE,+,0.55
1148,1:TRUE,1:TRUE,,0.99
1149,2:FALSE,2:FALSE,,0.71
1150,1:TRUE,1:TRUE,,0.63
1151,1:TRUE,1:TRUE,,0.85
1152,1:TRUE,1:TRUE,,0.73
1153,1:TRUE,1:TRUE,,0.66
1154,2:FALSE,2:FALSE,,0.56
1155,1:TRUE,1:TRUE,,0.58
1156,2:FALSE,2:FALSE,,0.88
1157,2:FALSE,2:FALSE,,0.69
1158,2:FALSE,2:FALSE,,1
1159,1:TRUE,1:TRUE,,0.93
1160,2:FALSE,1:TRUE,+,0.52
1161,2:FALSE,1:TRUE,+,0.75
1162,1:TRUE,1:TRUE,,0.86
1163,2:FALSE,1:TRUE,+,0.75
1164,2:FALSE,2:FALSE,,0.57
1165,1:TRUE,1:TRUE,,0.99
1166,2:FALSE,2:FALSE,,0.76
1167,1:TRUE,1:TRUE,,0.86
1168,1:TRUE,1:TRUE,,0.65
1169,1:TRUE,2:FALSE,+,0.78
1170,2:FALSE,1:TRUE,+,0.88
1171,2:FALSE,2:FALSE,,0.6
1172,2:FALSE,2:FALSE,,0.55
1173,2:FALSE,2:FALSE,,0.67
1174,1:TRUE,2:FALSE,+,0.85
1175,2:FALSE,1:TRUE,+,0.59
1176,2:FALSE,1:TRUE,+,0.64
1177,2:FALSE,1:TRUE,+,0.68
1178,1:TRUE,1:TRUE,,0.7
1179,2:FALSE,1:TRUE,+,0.54
1180,1:TRUE,2:FALSE,+,0.55
1181,2:FALSE,2:FALSE,,0.51
1182,2:FALSE,2:FALSE,,0.93
1183,1:TRUE,2:FALSE,+,0.61
1184,1:TRUE,1:TRUE,,0.73
1185,1:TRUE,2:FALSE,+,0.72
1186,2:FALSE,2:FALSE,,0.98
1187,2:FALSE,2:FALSE,,0.81
1188,1:TRUE,1:TRUE,,0.91
1189,2:FALSE,1:TRUE,+,0.88
1190,1:TRUE,1:TRUE,,0.91
1191,2:FALSE,2:FALSE,,1
1192,1:TRUE,1:TRUE,,0.77
1193,2:FALSE,2:FALSE,,1
1194,2:FALSE,2:FALSE,,0.99
1195,2:FALSE,2:FALSE,,1
1196,1:TRUE,1:TRUE,,0.76
1197,2:FALSE,2:FALSE,,0.75
1198,1:TRUE,1:TRUE,,0.64
1199,2:FALSE,2:FALSE,,0.8
1200,2:FALSE,1:TRUE,+,0.75
1201,1:TRUE,1:TRUE,,0.64
1202,2:FALSE,2:FALSE,,0.85
1203,2:FALSE,2:FALSE,,0.85
1204,2:FALSE,2:FALSE,,0.8
1205,2:FALSE,1:TRUE,+,0.65
1206,2:FALSE,1:TRUE,+,0.6
1207,2:FALSE,2:FALSE,,0.65
1208,2:FALSE,1:TRUE,+,0.7
1209,2:FALSE,2:FALSE,,0.87
1210,1:TRUE,1:TRUE,,0.89
1211,2:FALSE,2:FALSE,,0.67
1212,1:TRUE,1:TRUE,,0.71
1213,1:TRUE,1:TRUE,,0.61
1214,1:TRUE,1:TRUE,,0.6
1215,1:TRUE,2:FALSE,+,0.82
1216,2:FALSE,2:FALSE,,1
1217,2:FALSE,2:FALSE,,0.74
1218,2:FALSE,2:FALSE,,0.51
1219,1:TRUE,1:TRUE,,0.79
1220,1:TRUE,1:TRUE,,0.76
1221,1:TRUE,1:TRUE,,0.95
1222,2:FALSE,1:TRUE,+,1
1223,2:FALSE,2:FALSE,,0.706
1224,2:FALSE,1:TRUE,+,0.595
1225,1:TRUE,1:TRUE,,0.705
1226,1:TRUE,2:FALSE,+,0.64
1227,2:FALSE,2:FALSE,,0.524
1228,1:TRUE,1:TRUE,,0.724
1229,1:TRUE,1:TRUE,,0.621
1230,2:FALSE,1:TRUE,+,0.511
1231,1:TRUE,1:TRUE,,0.512
1232,1:TRUE,1:TRUE,,0.81
1233,2:FALSE,1:TRUE,+,0.67
1234,2:FALSE,1:TRUE,+,0.62
1235,2:FALSE,1:TRUE,+,0.63
1236,2:FALSE,2:FALSE,,0.99
1237,1:TRUE,1:TRUE,,0.63
1238,2:FALSE,2:FALSE,,0.79
1239,1:TRUE,2:FALSE,+,0.71
1240,2:FALSE,2:FALSE,,0.997
1241,2:FALSE,2:FALSE,,0.996
1242,2:FALSE,1:TRUE,+,0.73
1243,1:TRUE,1:TRUE,,0.87
1244,2:FALSE,1:TRUE,+,0.79
1245,2:FALSE,2:FALSE,,0.72
1246,2:FALSE,2:FALSE,,0.7
1247,1:TRUE,1:TRUE,,0.7
1248,2:FALSE,1:TRUE,+,0.56
1249,2:FALSE,2:FALSE,,1
1250,2:FALSE,2:FALSE,,1
1251,2:FALSE,2:FALSE,,0.65
1252,2:FALSE,1:TRUE,+,0.74
1253,1:TRUE,1:TRUE,,0.77
1254,2:FALSE,2:FALSE,,0.97
1255,1:TRUE,1:TRUE,,0.59
1256,2:FALSE,2:FALSE,,0.84
1257,2:FALSE,1:TRUE,+,0.64
1258,1:TRUE,1:TRUE,,0.67
1259,1:TRUE,1:TRUE,,0.62
1260,2:FALSE,1:TRUE,+,0.78
1261,2:FALSE,2:FALSE,,0.64
1262,2:FALSE,2:FALSE,,0.8
1263,2:FALSE,2:FALSE,,0.52
1264,2:FALSE,2:FALSE,,0.83
1265,2:FALSE,2:FALSE,,0.86
1266,2:FALSE,2:FALSE,,0.69
1267,1:TRUE,2:FALSE,+,0.54
1268,2:FALSE,1:TRUE,+,0.63
1269,2:FALSE,2:FALSE,,0.56
1270,1:TRUE,2:FALSE,+,0.51
1271,2:FALSE,2:FALSE,,0.86
1272,2:FALSE,2:FALSE,,0.51
1273,1:TRUE,1:TRUE,,0.65
1274,2:FALSE,2:FALSE,,0.84
1275,1:TRUE,1:TRUE,,0.8
1276,1:TRUE,2:FALSE,+,0.78
1277,1:TRUE,1:TRUE,,0.67
1278,2:FALSE,1:TRUE,+,0.5
1279,1:TRUE,1:TRUE,,0.805
1280,1:TRUE,2:FALSE,+,0.537
1281,2:FALSE,2:FALSE,,0.9
1282,2:FALSE,2:FALSE,,0.85
1283,2:FALSE,2:FALSE,,0.87
1284,2:FALSE,1:TRUE,+,0.71
1285,2:FALSE,2:FALSE,,0.56
1286,2:FALSE,1:TRUE,+,0.79
1287,2:FALSE,2:FALSE,,0.74
1288,2:FALSE,2:FALSE,,0.83
1289,2:FALSE,2:FALSE,,0.6
1290,2:FALSE,1:TRUE,+,0.74
1291,2:FALSE,1:TRUE,+,0.55
1292,2:FALSE,1:TRUE,+,0.81
1293,2:FALSE,1:TRUE,+,0.84
1294,2:FALSE,2:FALSE,,0.51
1295,2:FALSE,1:TRUE,+,0.84
1296,1:TRUE,2:FALSE,+,0.65
1297,1:TRUE,2:FALSE,+,0.63
1298,2:FALSE,2:FALSE,,0.7
1299,2:FALSE,2:FALSE,,0.9
1300,1:TRUE,1:TRUE,,0.52
1301,2:FALSE,2:FALSE,,0.8
1302,2:FALSE,1:TRUE,+,0.98
1303,2:FALSE,1:TRUE,+,0.71
1304,2:FALSE,1:TRUE,+,0.98
1305,1:TRUE,1:TRUE,,0.83
1306,2:FALSE,1:TRUE,+,0.5
1307,2:FALSE,1:TRUE,+,0.6
1308,2:FALSE,2:FALSE,,0.997
1309,2:FALSE,1:TRUE,+,0.65
