inst#,actual,predicted,error,prediction
664,2:FALSE,2:FALSE,,0.75
665,1:TRUE,1:TRUE,,1
666,2:FALSE,2:FALSE,,0.75
667,2:FALSE,2:FALSE,,0.79
668,2:FALSE,2:FALSE,,0.78
669,2:FALSE,1:TRUE,+,0.81
670,2:FALSE,2:FALSE,,0.67
671,1:TRUE,1:TRUE,,0.95
672,1:TRUE,1:TRUE,,0.87
673,2:FALSE,2:FALSE,,0.95
674,1:TRUE,1:TRUE,,0.95
675,1:TRUE,1:TRUE,,0.91
676,2:FALSE,1:TRUE,+,0.58
677,1:TRUE,1:TRUE,,0.89
678,2:FALSE,1:TRUE,+,0.71
679,2:FALSE,2:FALSE,,0.77
680,2:FALSE,2:FALSE,,0.65
681,2:FALSE,1:TRUE,+,0.59
682,2:FALSE,2:FALSE,,0.62
683,2:FALSE,2:FALSE,,0.79
684,2:FALSE,2:FALSE,,0.74
685,2:FALSE,2:FALSE,,0.979
686,2:FALSE,2:FALSE,,0.99
687,2:FALSE,2:FALSE,,0.998
688,2:FALSE,2:FALSE,,0.999
689,2:FALSE,2:FALSE,,0.983
690,2:FALSE,2:FALSE,,0.62
691,2:FALSE,2:FALSE,,1
692,2:FALSE,2:FALSE,,0.998
693,2:FALSE,2:FALSE,,0.997
694,2:FALSE,2:FALSE,,1
695,2:FALSE,1:TRUE,+,0.56
696,2:FALSE,1:TRUE,+,0.51
697,1:TRUE,1:TRUE,,0.57
698,2:FALSE,1:TRUE,+,0.74
699,2:FALSE,1:TRUE,+,0.79
700,2:FALSE,1:TRUE,+,0.72
701,2:FALSE,2:FALSE,,0.87
702,2:FALSE,1:TRUE,+,0.62
703,2:FALSE,1:TRUE,+,0.57
704,2:FALSE,2:FALSE,,0.85
705,1:TRUE,1:TRUE,,0.87
706,1:TRUE,2:FALSE,+,0.57
707,1:TRUE,2:FALSE,+,0.52
708,1:TRUE,2:FALSE,+,0.66
709,2:FALSE,2:FALSE,,1
710,2:FALSE,2:FALSE,,1
711,2:FALSE,2:FALSE,,1
712,2:FALSE,2:FALSE,,1
713,2:FALSE,2:FALSE,,0.6
714,1:TRUE,1:TRUE,,0.76
715,1:TRUE,1:TRUE,,0.65
716,2:FALSE,1:TRUE,+,0.54
717,2:FALSE,2:FALSE,,0.93
718,1:TRUE,1:TRUE,,0.72
719,2:FALSE,2:FALSE,,0.52
720,1:TRUE,2:FALSE,+,0.61
721,2:FALSE,2:FALSE,,0.61
722,1:TRUE,2:FALSE,+,0.9
723,2:FALSE,1:TRUE,+,0.88
724,2:FALSE,2:FALSE,,0.71
725,2:FALSE,2:FALSE,,1
726,2:FALSE,2:FALSE,,0.75
727,2:FALSE,2:FALSE,,0.79
728,2:FALSE,2:FALSE,,1
729,2:FALSE,2:FALSE,,1
730,1:TRUE,2:FALSE,+,0.68
731,2:FALSE,2:FALSE,,1
732,2:FALSE,2:FALSE,,1
733,2:FALSE,2:FALSE,,1
734,2:FALSE,2:FALSE,,1
735,2:FALSE,2:FALSE,,1
736,1:TRUE,1:TRUE,,0.77
737,1:TRUE,1:TRUE,,0.52
738,2:FALSE,2:FALSE,,1
739,2:FALSE,2:FALSE,,1
740,2:FALSE,1:TRUE,+,0.53
741,2:FALSE,2:FALSE,,0.91
742,1:TRUE,2:FALSE,+,0.83
743,2:FALSE,2:FALSE,,0.58
744,1:TRUE,2:FALSE,+,0.54
745,2:FALSE,2:FALSE,,0.71
746,2:FALSE,2:FALSE,,0.55
747,2:FALSE,2:FALSE,,0.51
748,2:FALSE,2:FALSE,,0.58
749,1:TRUE,2:FALSE,+,0.89
750,1:TRUE,1:TRUE,,0.99
751,1:TRUE,1:TRUE,,0.99
752,1:TRUE,1:TRUE,,0.8
753,2:FALSE,1:TRUE,+,0.59
754,2:FALSE,1:TRUE,+,0.76
755,2:FALSE,1:TRUE,+,0.78
756,2:FALSE,1:TRUE,+,0.74
757,2:FALSE,1:TRUE,+,0.64
758,1:TRUE,1:TRUE,,0.63
759,1:TRUE,1:TRUE,,0.51
760,2:FALSE,2:FALSE,,0.75
761,1:TRUE,1:TRUE,,0.8
762,2:FALSE,2:FALSE,,0.69
763,1:TRUE,1:TRUE,,0.56
764,2:FALSE,2:FALSE,,0.74
765,2:FALSE,2:FALSE,,0.84
766,2:FALSE,2:FALSE,,0.94
767,2:FALSE,2:FALSE,,0.7
768,2:FALSE,1:TRUE,+,0.86
769,2:FALSE,2:FALSE,,1
770,1:TRUE,1:TRUE,,0.77
771,2:FALSE,2:FALSE,,0.88
772,1:TRUE,1:TRUE,,0.9
773,2:FALSE,2:FALSE,,0.6
774,1:TRUE,1:TRUE,,0.91
775,2:FALSE,2:FALSE,,0.72
776,2:FALSE,1:TRUE,+,0.67
777,2:FALSE,2:FALSE,,0.71
778,1:TRUE,1:TRUE,,0.77
779,2:FALSE,2:FALSE,,1
780,2:FALSE,2:FALSE,,1
781,2:FALSE,2:FALSE,,0.69
782,2:FALSE,2:FALSE,,0.989
783,2:FALSE,2:FALSE,,0.6
784,2:FALSE,1:TRUE,+,0.52
785,2:FALSE,2:FALSE,,1
786,1:TRUE,1:TRUE,,0.77
787,1:TRUE,1:TRUE,,0.892
788,2:FALSE,2:FALSE,,0.949
789,2:FALSE,2:FALSE,,0.98
790,1:TRUE,1:TRUE,,0.633
791,2:FALSE,2:FALSE,,0.959
792,2:FALSE,2:FALSE,,0.93
793,2:FALSE,2:FALSE,,0.951
794,2:FALSE,2:FALSE,,0.961
795,2:FALSE,2:FALSE,,0.995
796,2:FALSE,2:FALSE,,0.951
797,2:FALSE,1:TRUE,+,0.52
798,1:TRUE,2:FALSE,+,0.7
799,1:TRUE,1:TRUE,,1
800,1:TRUE,1:TRUE,,0.98
801,1:TRUE,1:TRUE,,0.95
802,2:FALSE,1:TRUE,+,0.69
803,1:TRUE,1:TRUE,,0.92
804,1:TRUE,1:TRUE,,0.98
805,2:FALSE,2:FALSE,,1
806,2:FALSE,2:FALSE,,0.99
807,2:FALSE,2:FALSE,,1
808,2:FALSE,2:FALSE,,1
809,2:FALSE,2:FALSE,,0.86
810,2:FALSE,2:FALSE,,1
811,2:FALSE,2:FALSE,,0.88
812,2:FALSE,2:FALSE,,0.56
813,2:FALSE,2:FALSE,,1
814,2:FALSE,2:FALSE,,0.98
815,2:FALSE,2:FALSE,,0.6
816,2:FALSE,1:TRUE,+,0.84
817,2:FALSE,2:FALSE,,0.95
818,2:FALSE,2:FALSE,,0.51
819,2:FALSE,2:FALSE,,0.89
820,2:FALSE,2:FALSE,,0.85
821,2:FALSE,2:FALSE,,0.75
822,2:FALSE,2:FALSE,,0.9
823,2:FALSE,2:FALSE,,0.81
824,2:FALSE,2:FALSE,,0.77
825,2:FALSE,2:FALSE,,0.988
826,2:FALSE,2:FALSE,,0.985
827,2:FALSE,2:FALSE,,1
828,2:FALSE,2:FALSE,,1
829,2:FALSE,2:FALSE,,0.94
830,2:FALSE,2:FALSE,,0.52
831,2:FALSE,1:TRUE,+,0.57
832,2:FALSE,1:TRUE,+,0.52
833,2:FALSE,2:FALSE,,1
834,2:FALSE,2:FALSE,,1
835,2:FALSE,2:FALSE,,0.97
836,2:FALSE,2:FALSE,,1
837,2:FALSE,2:FALSE,,0.76
838,2:FALSE,1:TRUE,+,0.52
839,2:FALSE,1:TRUE,+,0.7
840,2:FALSE,2:FALSE,,0.8
841,2:FALSE,1:TRUE,+,0.78
842,2:FALSE,2:FALSE,,0.61
843,2:FALSE,2:FALSE,,0.55
844,2:FALSE,2:FALSE,,0.85
845,2:FALSE,2:FALSE,,0.68
846,2:FALSE,2:FALSE,,0.949
847,2:FALSE,1:TRUE,+,0.817
848,2:FALSE,2:FALSE,,0.937
849,1:TRUE,1:TRUE,,0.768
850,2:FALSE,1:TRUE,+,0.53
851,1:TRUE,1:TRUE,,0.76
852,2:FALSE,1:TRUE,+,0.67
853,2:FALSE,2:FALSE,,0.59
854,2:FALSE,1:TRUE,+,0.63
855,2:FALSE,2:FALSE,,0.78
856,2:FALSE,2:FALSE,,0.86
857,2:FALSE,2:FALSE,,0.54
858,2:FALSE,1:TRUE,+,0.65
859,2:FALSE,2:FALSE,,0.82
860,1:TRUE,1:TRUE,,0.57
861,2:FALSE,1:TRUE,+,0.64
862,2:FALSE,1:TRUE,+,0.7
863,1:TRUE,1:TRUE,,0.86
864,2:FALSE,2:FALSE,,0.72
865,2:FALSE,1:TRUE,+,0.512
866,1:TRUE,1:TRUE,,0.71
867,2:FALSE,1:TRUE,+,0.84
868,2:FALSE,1:TRUE,+,0.87
869,2:FALSE,1:TRUE,+,0.76
870,2:FALSE,2:FALSE,,0.69
871,2:FALSE,2:FALSE,,0.75
872,2:FALSE,2:FALSE,,0.89
873,2:FALSE,2:FALSE,,1
874,2:FALSE,1:TRUE,+,0.66
875,2:FALSE,2:FALSE,,0.51
876,2:FALSE,2:FALSE,,0.58
877,2:FALSE,2:FALSE,,0.6
878,2:FALSE,2:FALSE,,0.77
879,1:TRUE,1:TRUE,,0.62
880,1:TRUE,1:TRUE,,0.66
881,2:FALSE,2:FALSE,,0.94
882,2:FALSE,1:TRUE,+,0.61
883,2:FALSE,1:TRUE,+,0.57
884,1:TRUE,1:TRUE,,0.903
885,1:TRUE,1:TRUE,,0.745
886,2:FALSE,2:FALSE,,0.502
887,2:FALSE,2:FALSE,,0.814
888,2:FALSE,2:FALSE,,0.597
889,2:FALSE,1:TRUE,+,0.603
890,1:TRUE,1:TRUE,,0.515
891,2:FALSE,2:FALSE,,0.878
892,2:FALSE,2:FALSE,,0.83
893,2:FALSE,1:TRUE,+,0.61
894,2:FALSE,2:FALSE,,1
895,2:FALSE,1:TRUE,+,0.64
896,2:FALSE,2:FALSE,,0.912
897,2:FALSE,2:FALSE,,0.506
898,2:FALSE,2:FALSE,,0.929
899,2:FALSE,2:FALSE,,0.935
900,2:FALSE,2:FALSE,,0.546
901,2:FALSE,2:FALSE,,0.936
902,2:FALSE,2:FALSE,,0.912
903,1:TRUE,1:TRUE,,0.725
904,1:TRUE,1:TRUE,,0.69
905,2:FALSE,1:TRUE,+,0.62
906,2:FALSE,1:TRUE,+,0.51
907,2:FALSE,1:TRUE,+,0.72
908,2:FALSE,2:FALSE,,0.8
909,2:FALSE,1:TRUE,+,0.75
910,1:TRUE,1:TRUE,,0.97
911,2:FALSE,2:FALSE,,0.58
912,2:FALSE,2:FALSE,,0.61
913,2:FALSE,2:FALSE,,0.98
914,2:FALSE,1:TRUE,+,0.56
915,2:FALSE,2:FALSE,,1
916,2:FALSE,2:FALSE,,1
917,1:TRUE,1:TRUE,,0.86
918,2:FALSE,2:FALSE,,1
919,2:FALSE,2:FALSE,,1
920,2:FALSE,2:FALSE,,0.99
921,2:FALSE,2:FALSE,,1
922,2:FALSE,2:FALSE,,1
923,2:FALSE,1:TRUE,+,0.53
924,2:FALSE,2:FALSE,,0.99
925,2:FALSE,2:FALSE,,0.51
926,1:TRUE,1:TRUE,,0.98
927,1:TRUE,1:TRUE,,0.82
928,1:TRUE,1:TRUE,,0.98
929,2:FALSE,2:FALSE,,0.62
930,2:FALSE,1:TRUE,+,0.62
931,2:FALSE,1:TRUE,+,0.79
932,2:FALSE,2:FALSE,,0.68
933,2:FALSE,1:TRUE,+,0.52
934,2:FALSE,2:FALSE,,0.75
935,2:FALSE,2:FALSE,,0.63
936,2:FALSE,1:TRUE,+,0.54
937,2:FALSE,1:TRUE,+,0.83
938,2:FALSE,2:FALSE,,0.61
939,2:FALSE,1:TRUE,+,0.501
940,2:FALSE,1:TRUE,+,0.57
941,2:FALSE,2:FALSE,,0.84
942,2:FALSE,1:TRUE,+,0.8
943,2:FALSE,2:FALSE,,0.747
944,2:FALSE,2:FALSE,,0.789
945,2:FALSE,2:FALSE,,0.794
946,2:FALSE,2:FALSE,,0.92
947,2:FALSE,1:TRUE,+,0.7
948,2:FALSE,1:TRUE,+,0.92
949,2:FALSE,1:TRUE,+,0.63
950,1:TRUE,2:FALSE,+,0.65
951,2:FALSE,1:TRUE,+,0.69
952,1:TRUE,1:TRUE,,0.8
953,1:TRUE,1:TRUE,,0.59
954,2:FALSE,1:TRUE,+,0.53
955,2:FALSE,2:FALSE,,0.7
956,2:FALSE,2:FALSE,,0.52
957,1:TRUE,1:TRUE,,0.87
958,2:FALSE,2:FALSE,,0.56
959,1:TRUE,1:TRUE,,0.89
960,2:FALSE,2:FALSE,,0.85
961,1:TRUE,1:TRUE,,0.94
962,2:FALSE,2:FALSE,,0.73
963,2:FALSE,2:FALSE,,0.75
964,1:TRUE,1:TRUE,,0.86
965,2:FALSE,1:TRUE,+,0.71
966,1:TRUE,1:TRUE,,0.81
967,2:FALSE,2:FALSE,,0.89
968,2:FALSE,2:FALSE,,0.79
969,1:TRUE,1:TRUE,,0.88
970,2:FALSE,2:FALSE,,0.85
971,2:FALSE,2:FALSE,,0.82
972,2:FALSE,2:FALSE,,0.88
973,1:TRUE,1:TRUE,,0.91
974,1:TRUE,1:TRUE,,0.85
975,2:FALSE,2:FALSE,,1
976,1:TRUE,1:TRUE,,0.81
977,2:FALSE,2:FALSE,,1
978,2:FALSE,2:FALSE,,0.87
979,2:FALSE,2:FALSE,,0.78
980,2:FALSE,2:FALSE,,0.77
981,2:FALSE,2:FALSE,,0.81
982,2:FALSE,2:FALSE,,0.75
983,2:FALSE,2:FALSE,,0.85
984,2:FALSE,2:FALSE,,1
985,2:FALSE,1:TRUE,+,0.57
986,2:FALSE,1:TRUE,+,0.54
987,2:FALSE,2:FALSE,,0.991
988,2:FALSE,2:FALSE,,1
989,2:FALSE,2:FALSE,,1
990,2:FALSE,2:FALSE,,1
991,2:FALSE,2:FALSE,,1
992,2:FALSE,2:FALSE,,1
993,2:FALSE,2:FALSE,,1
994,1:TRUE,1:TRUE,,0.91
995,2:FALSE,1:TRUE,+,0.61
996,2:FALSE,2:FALSE,,0.56
997,2:FALSE,2:FALSE,,0.92
998,2:FALSE,1:TRUE,+,0.78
999,1:TRUE,1:TRUE,,0.93
1000,1:TRUE,1:TRUE,,0.68
1001,2:FALSE,1:TRUE,+,0.82
1002,2:FALSE,1:TRUE,+,0.53
1003,1:TRUE,1:TRUE,,0.85
1004,1:TRUE,1:TRUE,,0.88
1005,1:TRUE,1:TRUE,,0.99
1006,1:TRUE,1:TRUE,,0.77
1007,2:FALSE,1:TRUE,+,0.96
1008,1:TRUE,1:TRUE,,0.66
1009,2:FALSE,1:TRUE,+,0.76
1010,2:FALSE,1:TRUE,+,0.89
1011,2:FALSE,1:TRUE,+,0.64
1012,1:TRUE,1:TRUE,,0.66
1013,2:FALSE,1:TRUE,+,0.7
1014,2:FALSE,1:TRUE,+,0.62
1015,2:FALSE,1:TRUE,+,0.56
1016,1:TRUE,1:TRUE,,0.81
1017,2:FALSE,1:TRUE,+,0.56
1018,1:TRUE,1:TRUE,,0.58
1019,2:FALSE,1:TRUE,+,0.56
1020,2:FALSE,1:TRUE,+,0.88
1021,2:FALSE,1:TRUE,+,0.54
1022,2:FALSE,2:FALSE,,0.57
1023,2:FALSE,2:FALSE,,0.54
1024,2:FALSE,2:FALSE,,0.66
1025,2:FALSE,1:TRUE,+,0.69
1026,2:FALSE,1:TRUE,+,0.69
1027,2:FALSE,1:TRUE,+,0.74
1028,2:FALSE,2:FALSE,,1
1029,2:FALSE,1:TRUE,+,0.5
1030,2:FALSE,1:TRUE,+,0.75
1031,2:FALSE,2:FALSE,,0.91
1032,2:FALSE,1:TRUE,+,0.6
1033,1:TRUE,1:TRUE,,0.97
1034,2:FALSE,2:FALSE,,0.67
1035,2:FALSE,1:TRUE,+,0.71
1036,2:FALSE,2:FALSE,,0.6
1037,1:TRUE,1:TRUE,,0.98
1038,2:FALSE,1:TRUE,+,0.62
1039,2:FALSE,2:FALSE,,0.99
1040,2:FALSE,2:FALSE,,1
1041,2:FALSE,2:FALSE,,1
1042,2:FALSE,2:FALSE,,1
1043,2:FALSE,2:FALSE,,1
1044,2:FALSE,2:FALSE,,1
1045,2:FALSE,2:FALSE,,1
1046,2:FALSE,2:FALSE,,0.94
1047,2:FALSE,2:FALSE,,0.99
1048,2:FALSE,2:FALSE,,1
1049,1:TRUE,1:TRUE,,1
1050,1:TRUE,1:TRUE,,0.7
1051,2:FALSE,1:TRUE,+,0.85
1052,1:TRUE,1:TRUE,,0.55
1053,2:FALSE,2:FALSE,,1
1054,1:TRUE,1:TRUE,,0.85
1055,1:TRUE,1:TRUE,,0.67
1056,2:FALSE,1:TRUE,+,0.7
1057,2:FALSE,2:FALSE,,0.69
1058,2:FALSE,2:FALSE,,1
1059,2:FALSE,2:FALSE,,1
1060,1:TRUE,1:TRUE,,0.64
1061,2:FALSE,2:FALSE,,0.59
1062,1:TRUE,1:TRUE,,0.97
1063,2:FALSE,1:TRUE,+,0.78
1064,2:FALSE,1:TRUE,+,0.62
1065,1:TRUE,2:FALSE,+,0.53
1066,2:FALSE,1:TRUE,+,0.51
1067,2:FALSE,1:TRUE,+,0.92
1068,2:FALSE,1:TRUE,+,0.52
1069,2:FALSE,2:FALSE,,0.6
1070,2:FALSE,1:TRUE,+,0.59
1071,2:FALSE,2:FALSE,,0.99
1072,2:FALSE,2:FALSE,,1
1073,2:FALSE,2:FALSE,,0.67
1074,1:TRUE,1:TRUE,,0.84
1075,2:FALSE,1:TRUE,+,0.57
1076,2:FALSE,1:TRUE,+,0.8
1077,2:FALSE,1:TRUE,+,0.64
1078,1:TRUE,1:TRUE,,0.58
1079,2:FALSE,2:FALSE,,0.72
1080,2:FALSE,1:TRUE,+,0.66
1081,2:FALSE,2:FALSE,,0.55
1082,2:FALSE,1:TRUE,+,0.58
1083,2:FALSE,1:TRUE,+,0.77
1084,2:FALSE,2:FALSE,,0.89
1085,2:FALSE,2:FALSE,,0.84
1086,2:FALSE,2:FALSE,,0.59
1087,2:FALSE,2:FALSE,,0.68
1088,1:TRUE,1:TRUE,,0.87
1089,2:FALSE,1:TRUE,+,0.84
1090,1:TRUE,1:TRUE,,0.79
1091,2:FALSE,2:FALSE,,0.65
1092,2:FALSE,2:FALSE,,0.72
1093,1:TRUE,2:FALSE,+,0.61
1094,2:FALSE,2:FALSE,,0.54
1095,2:FALSE,2:FALSE,,1
1096,2:FALSE,2:FALSE,,1
1097,1:TRUE,1:TRUE,,0.7
1098,1:TRUE,1:TRUE,,0.7
1099,2:FALSE,2:FALSE,,0.62
1100,2:FALSE,2:FALSE,,0.7
1101,2:FALSE,2:FALSE,,1
1102,2:FALSE,2:FALSE,,0.993
1103,1:TRUE,1:TRUE,,0.86
1104,1:TRUE,1:TRUE,,0.84
1105,1:TRUE,1:TRUE,,0.86
1106,1:TRUE,1:TRUE,,0.69
1107,2:FALSE,1:TRUE,+,0.61
1108,2:FALSE,1:TRUE,+,0.87
1109,1:TRUE,2:FALSE,+,0.51
1110,1:TRUE,1:TRUE,,0.93
1111,2:FALSE,1:TRUE,+,0.57
1112,1:TRUE,2:FALSE,+,0.66
1113,1:TRUE,1:TRUE,,0.63
1114,2:FALSE,1:TRUE,+,0.74
1115,1:TRUE,1:TRUE,,0.63
1116,1:TRUE,1:TRUE,,0.58
1117,2:FALSE,2:FALSE,,0.51
1118,2:FALSE,1:TRUE,+,0.9
1119,2:FALSE,1:TRUE,+,0.67
1120,2:FALSE,1:TRUE,+,0.53
1121,2:FALSE,1:TRUE,+,0.57
1122,2:FALSE,1:TRUE,+,0.68
1123,1:TRUE,1:TRUE,,0.75
1124,2:FALSE,1:TRUE,+,0.59
1125,1:TRUE,2:FALSE,+,0.54
1126,2:FALSE,2:FALSE,,0.85
1127,2:FALSE,2:FALSE,,0.89
1128,2:FALSE,2:FALSE,,1
1129,1:TRUE,1:TRUE,,0.73
1130,1:TRUE,1:TRUE,,0.55
1131,2:FALSE,2:FALSE,,1
1132,2:FALSE,2:FALSE,,1
1133,2:FALSE,2:FALSE,,0.99
1134,2:FALSE,1:TRUE,+,0.62
1135,1:TRUE,1:TRUE,,0.9
1136,2:FALSE,2:FALSE,,0.818
1137,2:FALSE,2:FALSE,,0.82
1138,2:FALSE,2:FALSE,,0.948
1139,2:FALSE,2:FALSE,,0.945
1140,2:FALSE,2:FALSE,,0.945
1141,2:FALSE,1:TRUE,+,0.53
1142,1:TRUE,1:TRUE,,0.71
1143,1:TRUE,1:TRUE,,0.74
1144,1:TRUE,1:TRUE,,0.7
1145,1:TRUE,1:TRUE,,0.79
1146,2:FALSE,2:FALSE,,0.61
1147,2:FALSE,1:TRUE,+,0.53
1148,2:FALSE,2:FALSE,,0.7
1149,2:FALSE,2:FALSE,,0.65
1150,2:FALSE,1:TRUE,+,0.71
1151,1:TRUE,1:TRUE,,0.63
1152,1:TRUE,1:TRUE,,0.99
1153,1:TRUE,1:TRUE,,0.93
1154,2:FALSE,2:FALSE,,0.75
1155,2:FALSE,2:FALSE,,0.67
1156,2:FALSE,1:TRUE,+,0.76
1157,2:FALSE,1:TRUE,+,0.78
1158,2:FALSE,2:FALSE,,0.65
1159,2:FALSE,1:TRUE,+,0.5
1160,2:FALSE,2:FALSE,,0.58
1161,2:FALSE,1:TRUE,+,0.61
1162,2:FALSE,2:FALSE,,0.81
1163,1:TRUE,2:FALSE,+,0.74
1164,1:TRUE,2:FALSE,+,0.9
1165,2:FALSE,1:TRUE,+,0.84
1166,1:TRUE,1:TRUE,,0.93
1167,2:FALSE,2:FALSE,,0.84
1168,2:FALSE,2:FALSE,,0.8
1169,2:FALSE,2:FALSE,,0.68
1170,2:FALSE,2:FALSE,,0.92
1171,1:TRUE,1:TRUE,,0.73
1172,1:TRUE,1:TRUE,,0.62
1173,1:TRUE,1:TRUE,,0.62
1174,2:FALSE,2:FALSE,,0.69
1175,2:FALSE,2:FALSE,,0.88
1176,2:FALSE,1:TRUE,+,0.57
1177,2:FALSE,2:FALSE,,0.53
1178,2:FALSE,2:FALSE,,0.58
1179,2:FALSE,2:FALSE,,0.78
1180,2:FALSE,2:FALSE,,0.82
1181,2:FALSE,2:FALSE,,0.59
1182,2:FALSE,2:FALSE,,0.73
1183,1:TRUE,1:TRUE,,0.96
1184,2:FALSE,2:FALSE,,0.54
1185,2:FALSE,2:FALSE,,0.58
1186,2:FALSE,2:FALSE,,0.89
1187,2:FALSE,2:FALSE,,1
1188,2:FALSE,2:FALSE,,1
1189,2:FALSE,2:FALSE,,1
1190,2:FALSE,2:FALSE,,0.66
1191,2:FALSE,2:FALSE,,0.98
1192,2:FALSE,2:FALSE,,0.7
1193,2:FALSE,2:FALSE,,1
1194,2:FALSE,2:FALSE,,1
1195,2:FALSE,2:FALSE,,1
1196,2:FALSE,2:FALSE,,1
1197,2:FALSE,2:FALSE,,1
1198,2:FALSE,2:FALSE,,1
1199,2:FALSE,2:FALSE,,1
1200,2:FALSE,2:FALSE,,0.73
1201,2:FALSE,2:FALSE,,1
1202,2:FALSE,2:FALSE,,1
1203,2:FALSE,2:FALSE,,0.64
1204,2:FALSE,2:FALSE,,0.97
1205,2:FALSE,2:FALSE,,0.76
1206,2:FALSE,2:FALSE,,0.91
1207,2:FALSE,2:FALSE,,0.93
1208,2:FALSE,1:TRUE,+,0.89
1209,2:FALSE,2:FALSE,,0.772
1210,2:FALSE,2:FALSE,,1
1211,2:FALSE,2:FALSE,,1
1212,1:TRUE,2:FALSE,+,0.894
1213,2:FALSE,2:FALSE,,1
1214,2:FALSE,2:FALSE,,1
1215,2:FALSE,2:FALSE,,0.99
1216,2:FALSE,2:FALSE,,0.92
1217,1:TRUE,1:TRUE,,0.92
1218,2:FALSE,1:TRUE,+,0.83
1219,2:FALSE,1:TRUE,+,0.63
1220,1:TRUE,1:TRUE,,0.94
1221,1:TRUE,1:TRUE,,0.9
1222,2:FALSE,2:FALSE,,0.51
1223,2:FALSE,2:FALSE,,0.52
1224,1:TRUE,1:TRUE,,0.85
1225,2:FALSE,1:TRUE,+,0.91
1226,2:FALSE,1:TRUE,+,0.95
1227,2:FALSE,2:FALSE,,0.99
1228,2:FALSE,1:TRUE,+,0.93
1229,2:FALSE,2:FALSE,,1
1230,2:FALSE,2:FALSE,,0.996
1231,1:TRUE,1:TRUE,,0.84
1232,2:FALSE,1:TRUE,+,0.97
1233,2:FALSE,2:FALSE,,0.63
1234,2:FALSE,2:FALSE,,0.9
1235,2:FALSE,2:FALSE,,0.98
1236,2:FALSE,2:FALSE,,0.81
1237,2:FALSE,2:FALSE,,0.89
1238,2:FALSE,2:FALSE,,1
1239,2:FALSE,2:FALSE,,0.994
1240,2:FALSE,2:FALSE,,1
1241,2:FALSE,2:FALSE,,0.51
1242,2:FALSE,2:FALSE,,0.79
1243,2:FALSE,2:FALSE,,0.92
1244,2:FALSE,2:FALSE,,0.72
1245,2:FALSE,2:FALSE,,1
1246,2:FALSE,2:FALSE,,0.99
1247,2:FALSE,2:FALSE,,1
1248,2:FALSE,1:TRUE,+,0.572
1249,1:TRUE,1:TRUE,,0.8
1250,1:TRUE,2:FALSE,+,0.59
1251,2:FALSE,2:FALSE,,1
1252,2:FALSE,1:TRUE,+,0.9
1253,2:FALSE,2:FALSE,,0.59
1254,2:FALSE,1:TRUE,+,0.77
1255,2:FALSE,2:FALSE,,0.78
1256,2:FALSE,2:FALSE,,0.89
1257,2:FALSE,2:FALSE,,1
1258,2:FALSE,2:FALSE,,0.98
1259,2:FALSE,2:FALSE,,0.93
1260,2:FALSE,2:FALSE,,1
1261,2:FALSE,1:TRUE,+,0.64
1262,2:FALSE,1:TRUE,+,0.77
1263,2:FALSE,1:TRUE,+,0.96
1264,2:FALSE,1:TRUE,+,0.72
1265,2:FALSE,2:FALSE,,0.92
1266,1:TRUE,1:TRUE,,0.91
1267,2:FALSE,2:FALSE,,0.95
1268,2:FALSE,2:FALSE,,0.98
1269,2:FALSE,2:FALSE,,1
1270,2:FALSE,2:FALSE,,0.79
1271,2:FALSE,2:FALSE,,0.56
1272,2:FALSE,1:TRUE,+,0.76
1273,1:TRUE,1:TRUE,,0.94
1274,2:FALSE,2:FALSE,,0.55
1275,2:FALSE,2:FALSE,,1
1276,2:FALSE,2:FALSE,,1
1277,2:FALSE,2:FALSE,,0.998
1278,2:FALSE,2:FALSE,,1
1279,2:FALSE,2:FALSE,,1
1280,2:FALSE,2:FALSE,,0.87
1281,2:FALSE,2:FALSE,,0.57
1282,2:FALSE,2:FALSE,,0.999
1283,2:FALSE,2:FALSE,,1
1284,1:TRUE,1:TRUE,,0.86
1285,2:FALSE,2:FALSE,,0.58
1286,2:FALSE,1:TRUE,+,0.91
1287,2:FALSE,2:FALSE,,0.997
1288,2:FALSE,2:FALSE,,0.997
1289,2:FALSE,2:FALSE,,0.96
1290,2:FALSE,2:FALSE,,1
1291,2:FALSE,2:FALSE,,0.82
1292,2:FALSE,2:FALSE,,1
1293,2:FALSE,2:FALSE,,0.99
1294,2:FALSE,2:FALSE,,1
1295,2:FALSE,2:FALSE,,1
1296,2:FALSE,2:FALSE,,1
1297,2:FALSE,2:FALSE,,1
1298,2:FALSE,2:FALSE,,1
1299,2:FALSE,2:FALSE,,0.985
1300,2:FALSE,2:FALSE,,0.982
1301,2:FALSE,2:FALSE,,0.99
1302,2:FALSE,1:TRUE,+,0.78
1303,2:FALSE,1:TRUE,+,0.85
1304,2:FALSE,1:TRUE,+,0.72
1305,2:FALSE,2:FALSE,,0.99
1306,2:FALSE,2:FALSE,,1
1307,1:TRUE,2:FALSE,+,0.54
1308,2:FALSE,2:FALSE,,0.59
1309,2:FALSE,2:FALSE,,1
1310,2:FALSE,1:TRUE,+,0.52
1311,2:FALSE,2:FALSE,,0.973
1312,2:FALSE,2:FALSE,,0.62
1313,2:FALSE,2:FALSE,,0.93
1314,2:FALSE,1:TRUE,+,0.61
1315,2:FALSE,2:FALSE,,0.53
