inst#,actual,predicted,error,prediction
667,1:TRUE,1:TRUE,,0.87
668,1:TRUE,1:TRUE,,0.53
669,2:FALSE,2:FALSE,,0.92
670,2:FALSE,1:TRUE,+,0.89
671,2:FALSE,1:TRUE,+,0.97
672,2:FALSE,2:FALSE,,1
673,2:FALSE,2:FALSE,,0.6
674,2:FALSE,2:FALSE,,1
675,2:FALSE,2:FALSE,,1
676,2:FALSE,2:FALSE,,1
677,2:FALSE,2:FALSE,,0.95
678,2:FALSE,2:FALSE,,0.96
679,2:FALSE,2:FALSE,,1
680,2:FALSE,2:FALSE,,0.95
681,2:FALSE,2:FALSE,,1
682,1:TRUE,1:TRUE,,0.78
683,2:FALSE,2:FALSE,,1
684,2:FALSE,2:FALSE,,1
685,2:FALSE,2:FALSE,,1
686,2:FALSE,2:FALSE,,1
687,1:TRUE,2:FALSE,+,0.86
688,2:FALSE,2:FALSE,,0.96
689,2:FALSE,2:FALSE,,0.85
690,2:FALSE,2:FALSE,,0.6
691,1:TRUE,1:TRUE,,0.97
692,2:FALSE,2:FALSE,,0.71
693,1:TRUE,1:TRUE,,0.79
694,2:FALSE,2:FALSE,,1
695,2:FALSE,2:FALSE,,1
696,2:FALSE,2:FALSE,,0.965
697,1:TRUE,2:FALSE,+,0.59
698,1:TRUE,1:TRUE,,0.7
699,2:FALSE,2:FALSE,,1
700,2:FALSE,2:FALSE,,1
701,2:FALSE,2:FALSE,,0.983
702,2:FALSE,2:FALSE,,0.69
703,2:FALSE,2:FALSE,,0.78
704,2:FALSE,1:TRUE,+,0.61
705,1:TRUE,1:TRUE,,0.81
706,1:TRUE,1:TRUE,,0.69
707,2:FALSE,1:TRUE,+,0.57
708,1:TRUE,1:TRUE,,0.54
709,2:FALSE,2:FALSE,,0.92
710,1:TRUE,1:TRUE,,0.6
711,2:FALSE,1:TRUE,+,0.55
712,1:TRUE,1:TRUE,,0.76
713,2:FALSE,1:TRUE,+,0.79
714,2:FALSE,1:TRUE,+,0.53
715,2:FALSE,1:TRUE,+,0.69
716,2:FALSE,2:FALSE,,0.75
717,1:TRUE,2:FALSE,+,0.92
718,1:TRUE,2:FALSE,+,0.9
719,1:TRUE,1:TRUE,,0.88
720,2:FALSE,1:TRUE,+,0.69
721,2:FALSE,1:TRUE,+,0.61
722,2:FALSE,2:FALSE,,0.95
723,2:FALSE,1:TRUE,+,0.89
724,2:FALSE,2:FALSE,,0.96
725,2:FALSE,2:FALSE,,0.57
726,2:FALSE,2:FALSE,,0.66
727,2:FALSE,2:FALSE,,0.63
728,2:FALSE,2:FALSE,,0.99
729,2:FALSE,2:FALSE,,1
730,2:FALSE,2:FALSE,,1
731,2:FALSE,2:FALSE,,1
732,2:FALSE,2:FALSE,,1
733,2:FALSE,1:TRUE,+,0.8
734,2:FALSE,1:TRUE,+,0.92
735,2:FALSE,2:FALSE,,0.82
736,2:FALSE,1:TRUE,+,0.52
737,1:TRUE,1:TRUE,,0.84
738,1:TRUE,1:TRUE,,0.87
739,2:FALSE,2:FALSE,,0.997
740,2:FALSE,1:TRUE,+,0.97
741,2:FALSE,2:FALSE,,1
742,2:FALSE,1:TRUE,+,0.83
743,1:TRUE,2:FALSE,+,0.6
744,1:TRUE,1:TRUE,,0.68
745,1:TRUE,1:TRUE,,0.68
746,1:TRUE,1:TRUE,,0.68
747,2:FALSE,2:FALSE,,1
748,2:FALSE,2:FALSE,,0.79
749,2:FALSE,2:FALSE,,0.82
750,2:FALSE,2:FALSE,,1
751,2:FALSE,2:FALSE,,1
752,2:FALSE,2:FALSE,,1
753,2:FALSE,2:FALSE,,1
754,2:FALSE,1:TRUE,+,0.53
755,2:FALSE,2:FALSE,,1
756,1:TRUE,1:TRUE,,0.81
757,1:TRUE,1:TRUE,,0.92
758,1:TRUE,1:TRUE,,0.6
759,1:TRUE,1:TRUE,,0.8
760,1:TRUE,1:TRUE,,0.69
761,2:FALSE,1:TRUE,+,0.69
762,2:FALSE,1:TRUE,+,0.9
763,2:FALSE,1:TRUE,+,0.71
764,1:TRUE,1:TRUE,,0.95
765,2:FALSE,1:TRUE,+,0.91
766,1:TRUE,1:TRUE,,0.87
767,1:TRUE,1:TRUE,,0.97
768,2:FALSE,2:FALSE,,0.74
769,1:TRUE,1:TRUE,,0.82
770,1:TRUE,1:TRUE,,0.82
771,1:TRUE,1:TRUE,,0.59
772,1:TRUE,1:TRUE,,0.83
773,1:TRUE,1:TRUE,,0.99
774,2:FALSE,1:TRUE,+,0.62
775,2:FALSE,2:FALSE,,0.74
776,2:FALSE,2:FALSE,,1
777,1:TRUE,2:FALSE,+,0.65
778,1:TRUE,1:TRUE,,0.83
779,2:FALSE,1:TRUE,+,0.82
780,2:FALSE,2:FALSE,,0.58
781,1:TRUE,1:TRUE,,0.94
782,1:TRUE,1:TRUE,,0.84
783,1:TRUE,1:TRUE,,0.78
784,1:TRUE,1:TRUE,,0.66
785,2:FALSE,2:FALSE,,0.52
786,2:FALSE,2:FALSE,,0.67
787,1:TRUE,1:TRUE,,0.92
788,2:FALSE,2:FALSE,,0.7
789,2:FALSE,1:TRUE,+,0.72
790,2:FALSE,1:TRUE,+,0.72
791,2:FALSE,1:TRUE,+,0.52
792,2:FALSE,2:FALSE,,0.66
793,2:FALSE,1:TRUE,+,0.89
794,2:FALSE,1:TRUE,+,0.69
795,2:FALSE,1:TRUE,+,0.75
796,2:FALSE,2:FALSE,,0.65
797,2:FALSE,2:FALSE,,0.8
798,2:FALSE,2:FALSE,,0.65
799,2:FALSE,1:TRUE,+,0.51
800,1:TRUE,2:FALSE,+,0.79
801,2:FALSE,2:FALSE,,0.66
802,2:FALSE,2:FALSE,,0.63
803,2:FALSE,1:TRUE,+,0.63
804,2:FALSE,1:TRUE,+,0.5
805,2:FALSE,2:FALSE,,0.62
806,2:FALSE,2:FALSE,,0.65
807,1:TRUE,1:TRUE,,1
808,1:TRUE,1:TRUE,,0.77
809,2:FALSE,2:FALSE,,0.82
810,1:TRUE,1:TRUE,,0.84
811,2:FALSE,1:TRUE,+,0.75
812,1:TRUE,1:TRUE,,0.86
813,2:FALSE,2:FALSE,,0.73
814,2:FALSE,2:FALSE,,0.7
815,2:FALSE,2:FALSE,,0.63
816,2:FALSE,2:FALSE,,0.99
817,2:FALSE,2:FALSE,,0.77
818,2:FALSE,2:FALSE,,0.66
819,2:FALSE,2:FALSE,,0.54
820,2:FALSE,2:FALSE,,0.89
821,1:TRUE,1:TRUE,,0.98
822,2:FALSE,1:TRUE,+,0.84
823,2:FALSE,2:FALSE,,0.9
824,1:TRUE,1:TRUE,,0.95
825,1:TRUE,1:TRUE,,0.65
826,2:FALSE,2:FALSE,,0.98
827,2:FALSE,2:FALSE,,0.608
828,2:FALSE,1:TRUE,+,0.6
829,2:FALSE,2:FALSE,,0.86
830,2:FALSE,2:FALSE,,0.99
831,1:TRUE,2:FALSE,+,0.54
832,2:FALSE,2:FALSE,,1
833,2:FALSE,2:FALSE,,0.68
834,2:FALSE,2:FALSE,,1
835,2:FALSE,2:FALSE,,0.68
836,2:FALSE,2:FALSE,,1
837,2:FALSE,2:FALSE,,1
838,2:FALSE,1:TRUE,+,0.83
839,1:TRUE,1:TRUE,,0.85
840,1:TRUE,1:TRUE,,0.95
841,2:FALSE,1:TRUE,+,0.66
842,2:FALSE,2:FALSE,,0.88
843,2:FALSE,1:TRUE,+,0.54
844,2:FALSE,1:TRUE,+,0.67
845,1:TRUE,1:TRUE,,0.66
846,2:FALSE,2:FALSE,,0.88
847,1:TRUE,1:TRUE,,0.63
848,1:TRUE,1:TRUE,,0.87
849,2:FALSE,2:FALSE,,1
850,1:TRUE,1:TRUE,,0.77
851,2:FALSE,2:FALSE,,0.7
852,2:FALSE,2:FALSE,,0.77
853,2:FALSE,2:FALSE,,0.82
854,2:FALSE,2:FALSE,,1
855,2:FALSE,1:TRUE,+,0.55
856,2:FALSE,2:FALSE,,1
857,2:FALSE,2:FALSE,,0.79
858,2:FALSE,2:FALSE,,0.53
859,2:FALSE,2:FALSE,,1
860,2:FALSE,2:FALSE,,1
861,2:FALSE,2:FALSE,,1
862,2:FALSE,2:FALSE,,1
863,2:FALSE,2:FALSE,,0.64
864,2:FALSE,2:FALSE,,1
865,2:FALSE,2:FALSE,,1
866,2:FALSE,1:TRUE,+,0.59
867,2:FALSE,1:TRUE,+,0.66
868,2:FALSE,1:TRUE,+,0.76
869,2:FALSE,1:TRUE,+,0.64
870,2:FALSE,1:TRUE,+,0.62
871,2:FALSE,1:TRUE,+,0.92
872,1:TRUE,1:TRUE,,0.7
873,2:FALSE,2:FALSE,,0.981
874,1:TRUE,1:TRUE,,0.82
875,2:FALSE,1:TRUE,+,0.78
876,2:FALSE,1:TRUE,+,0.58
877,2:FALSE,2:FALSE,,1
878,2:FALSE,2:FALSE,,1
879,2:FALSE,2:FALSE,,0.82
880,2:FALSE,2:FALSE,,1
881,2:FALSE,2:FALSE,,1
882,2:FALSE,2:FALSE,,0.99
883,2:FALSE,1:TRUE,+,0.76
884,2:FALSE,2:FALSE,,0.61
885,2:FALSE,2:FALSE,,1
886,2:FALSE,2:FALSE,,1
887,2:FALSE,2:FALSE,,1
888,2:FALSE,2:FALSE,,0.93
889,2:FALSE,1:TRUE,+,0.9
890,1:TRUE,1:TRUE,,0.68
891,1:TRUE,2:FALSE,+,0.63
892,2:FALSE,2:FALSE,,1
893,2:FALSE,2:FALSE,,0.88
894,2:FALSE,2:FALSE,,0.62
895,2:FALSE,2:FALSE,,0.6
896,2:FALSE,2:FALSE,,1
897,2:FALSE,2:FALSE,,0.82
898,2:FALSE,2:FALSE,,0.77
899,1:TRUE,2:FALSE,+,0.63
900,1:TRUE,1:TRUE,,0.79
901,1:TRUE,1:TRUE,,0.67
902,1:TRUE,1:TRUE,,0.91
903,2:FALSE,2:FALSE,,0.72
904,2:FALSE,2:FALSE,,0.94
905,2:FALSE,2:FALSE,,0.57
906,1:TRUE,1:TRUE,,0.91
907,1:TRUE,1:TRUE,,0.89
908,2:FALSE,1:TRUE,+,0.67
909,2:FALSE,2:FALSE,,0.93
910,1:TRUE,1:TRUE,,0.65
911,1:TRUE,1:TRUE,,0.91
912,2:FALSE,1:TRUE,+,0.6
913,1:TRUE,1:TRUE,,0.97
914,2:FALSE,2:FALSE,,0.8
915,1:TRUE,1:TRUE,,0.76
916,1:TRUE,1:TRUE,,0.86
917,1:TRUE,1:TRUE,,0.65
918,2:FALSE,2:FALSE,,0.54
919,2:FALSE,1:TRUE,+,0.64
920,2:FALSE,2:FALSE,,0.76
921,2:FALSE,1:TRUE,+,0.65
922,2:FALSE,2:FALSE,,0.79
923,2:FALSE,2:FALSE,,1
924,1:TRUE,2:FALSE,+,0.73
925,2:FALSE,2:FALSE,,0.64
926,2:FALSE,2:FALSE,,0.84
927,2:FALSE,2:FALSE,,0.8
928,2:FALSE,1:TRUE,+,0.58
929,1:TRUE,1:TRUE,,0.5
930,2:FALSE,2:FALSE,,0.97
931,2:FALSE,2:FALSE,,0.96
932,1:TRUE,1:TRUE,,0.95
933,1:TRUE,1:TRUE,,0.81
934,2:FALSE,1:TRUE,+,0.51
935,1:TRUE,1:TRUE,,0.66
936,2:FALSE,2:FALSE,,1
937,2:FALSE,2:FALSE,,1
938,2:FALSE,2:FALSE,,1
939,1:TRUE,1:TRUE,,0.63
940,2:FALSE,1:TRUE,+,0.76
941,1:TRUE,1:TRUE,,0.53
942,2:FALSE,1:TRUE,+,0.67
943,2:FALSE,1:TRUE,+,0.98
944,2:FALSE,2:FALSE,,0.9
945,2:FALSE,2:FALSE,,0.55
946,1:TRUE,1:TRUE,,0.65
947,2:FALSE,1:TRUE,+,0.77
948,2:FALSE,2:FALSE,,0.55
949,1:TRUE,1:TRUE,,0.88
950,1:TRUE,1:TRUE,,0.97
951,1:TRUE,1:TRUE,,0.98
952,2:FALSE,1:TRUE,+,0.59
953,1:TRUE,1:TRUE,,0.98
954,1:TRUE,1:TRUE,,0.97
955,1:TRUE,1:TRUE,,0.94
956,1:TRUE,1:TRUE,,0.93
957,2:FALSE,1:TRUE,+,0.51
958,2:FALSE,2:FALSE,,0.51
959,1:TRUE,1:TRUE,,0.94
960,2:FALSE,2:FALSE,,0.98
961,2:FALSE,1:TRUE,+,0.85
962,1:TRUE,1:TRUE,,0.75
963,2:FALSE,1:TRUE,+,0.67
964,2:FALSE,1:TRUE,+,0.82
965,2:FALSE,1:TRUE,+,1
966,2:FALSE,2:FALSE,,0.6
967,2:FALSE,2:FALSE,,0.72
968,2:FALSE,2:FALSE,,0.55
969,1:TRUE,1:TRUE,,0.82
970,2:FALSE,2:FALSE,,0.54
971,2:FALSE,1:TRUE,+,0.85
972,2:FALSE,2:FALSE,,0.97
973,1:TRUE,1:TRUE,,0.7
974,1:TRUE,1:TRUE,,0.82
975,1:TRUE,1:TRUE,,0.6
976,1:TRUE,1:TRUE,,0.92
977,1:TRUE,2:FALSE,+,0.57
978,2:FALSE,2:FALSE,,0.69
979,1:TRUE,1:TRUE,,0.88
980,2:FALSE,2:FALSE,,0.81
981,2:FALSE,1:TRUE,+,0.62
982,2:FALSE,1:TRUE,+,0.84
983,2:FALSE,1:TRUE,+,0.54
984,1:TRUE,1:TRUE,,0.99
985,2:FALSE,2:FALSE,,0.69
986,2:FALSE,1:TRUE,+,0.66
987,1:TRUE,1:TRUE,,0.96
988,2:FALSE,1:TRUE,+,0.78
989,1:TRUE,1:TRUE,,0.61
990,2:FALSE,2:FALSE,,0.62
991,2:FALSE,1:TRUE,+,0.6
992,2:FALSE,1:TRUE,+,0.75
993,2:FALSE,1:TRUE,+,0.65
994,1:TRUE,1:TRUE,,0.82
995,1:TRUE,1:TRUE,,0.86
996,2:FALSE,2:FALSE,,0.8
997,2:FALSE,1:TRUE,+,0.61
998,2:FALSE,1:TRUE,+,0.9
999,1:TRUE,1:TRUE,,0.92
1000,2:FALSE,2:FALSE,,0.705
1001,2:FALSE,2:FALSE,,0.86
1002,2:FALSE,2:FALSE,,0.97
1003,2:FALSE,1:TRUE,+,0.59
1004,2:FALSE,2:FALSE,,0.997
1005,2:FALSE,1:TRUE,+,0.62
1006,1:TRUE,1:TRUE,,0.69
1007,2:FALSE,1:TRUE,+,0.66
1008,2:FALSE,2:FALSE,,0.7
1009,2:FALSE,2:FALSE,,0.53
1010,2:FALSE,2:FALSE,,0.99
1011,1:TRUE,1:TRUE,,0.66
1012,2:FALSE,2:FALSE,,0.989
1013,2:FALSE,2:FALSE,,0.76
1014,1:TRUE,1:TRUE,,0.7
1015,2:FALSE,1:TRUE,+,0.56
1016,2:FALSE,2:FALSE,,1
1017,2:FALSE,2:FALSE,,1
1018,2:FALSE,2:FALSE,,1
1019,2:FALSE,2:FALSE,,1
1020,1:TRUE,1:TRUE,,0.97
1021,2:FALSE,2:FALSE,,0.62
1022,1:TRUE,1:TRUE,,0.95
1023,1:TRUE,1:TRUE,,0.62
1024,2:FALSE,2:FALSE,,0.996
1025,2:FALSE,1:TRUE,+,0.71
1026,2:FALSE,1:TRUE,+,0.54
1027,2:FALSE,2:FALSE,,0.62
1028,2:FALSE,2:FALSE,,0.57
1029,2:FALSE,2:FALSE,,0.6
1030,2:FALSE,2:FALSE,,0.99
1031,1:TRUE,1:TRUE,,0.54
1032,2:FALSE,1:TRUE,+,0.78
1033,2:FALSE,1:TRUE,+,0.505
1034,1:TRUE,1:TRUE,,0.89
1035,2:FALSE,1:TRUE,+,0.87
1036,2:FALSE,2:FALSE,,1
1037,1:TRUE,1:TRUE,,0.77
1038,2:FALSE,2:FALSE,,1
1039,2:FALSE,2:FALSE,,1
1040,2:FALSE,2:FALSE,,0.92
1041,1:TRUE,1:TRUE,,0.95
1042,1:TRUE,1:TRUE,,0.93
1043,2:FALSE,2:FALSE,,0.993
1044,1:TRUE,1:TRUE,,0.85
1045,2:FALSE,2:FALSE,,0.87
1046,2:FALSE,2:FALSE,,0.63
1047,2:FALSE,2:FALSE,,0.88
1048,2:FALSE,1:TRUE,+,0.5
1049,2:FALSE,2:FALSE,,0.68
1050,2:FALSE,2:FALSE,,1
1051,2:FALSE,2:FALSE,,0.59
1052,2:FALSE,2:FALSE,,0.93
1053,1:TRUE,2:FALSE,+,0.95
1054,2:FALSE,2:FALSE,,0.94
1055,2:FALSE,2:FALSE,,0.56
1056,2:FALSE,2:FALSE,,0.93
1057,1:TRUE,2:FALSE,+,0.51
1058,2:FALSE,2:FALSE,,0.69
1059,2:FALSE,2:FALSE,,0.88
1060,2:FALSE,2:FALSE,,1
1061,2:FALSE,2:FALSE,,0.98
1062,2:FALSE,2:FALSE,,0.64
1063,2:FALSE,2:FALSE,,0.78
1064,2:FALSE,2:FALSE,,1
1065,2:FALSE,1:TRUE,+,0.6
1066,2:FALSE,1:TRUE,+,0.68
1067,2:FALSE,2:FALSE,,0.78
1068,2:FALSE,1:TRUE,+,0.54
1069,2:FALSE,2:FALSE,,0.52
1070,2:FALSE,1:TRUE,+,0.64
1071,1:TRUE,1:TRUE,,0.78
1072,2:FALSE,1:TRUE,+,0.74
1073,2:FALSE,1:TRUE,+,0.72
1074,2:FALSE,1:TRUE,+,0.71
1075,2:FALSE,1:TRUE,+,0.76
1076,2:FALSE,1:TRUE,+,0.62
1077,1:TRUE,2:FALSE,+,0.79
1078,1:TRUE,1:TRUE,,0.61
1079,2:FALSE,1:TRUE,+,0.87
1080,2:FALSE,1:TRUE,+,0.74
1081,2:FALSE,2:FALSE,,0.74
1082,2:FALSE,2:FALSE,,0.8
1083,2:FALSE,2:FALSE,,0.7
1084,1:TRUE,1:TRUE,,0.92
1085,2:FALSE,2:FALSE,,0.86
1086,2:FALSE,2:FALSE,,0.92
1087,2:FALSE,1:TRUE,+,0.69
1088,2:FALSE,2:FALSE,,0.63
1089,1:TRUE,1:TRUE,,0.96
1090,2:FALSE,1:TRUE,+,0.74
1091,2:FALSE,1:TRUE,+,0.75
1092,2:FALSE,1:TRUE,+,0.74
1093,1:TRUE,1:TRUE,,0.96
1094,1:TRUE,1:TRUE,,0.9
1095,2:FALSE,2:FALSE,,0.52
1096,1:TRUE,1:TRUE,,0.7
1097,2:FALSE,1:TRUE,+,0.91
1098,2:FALSE,2:FALSE,,0.92
1099,2:FALSE,2:FALSE,,0.8
1100,2:FALSE,2:FALSE,,0.96
1101,2:FALSE,1:TRUE,+,0.71
1102,2:FALSE,1:TRUE,+,0.63
1103,1:TRUE,1:TRUE,,0.68
1104,1:TRUE,2:FALSE,+,0.7
1105,2:FALSE,1:TRUE,+,0.71
1106,2:FALSE,2:FALSE,,0.64
1107,2:FALSE,2:FALSE,,0.919
1108,2:FALSE,2:FALSE,,0.93
1109,2:FALSE,2:FALSE,,0.687
1110,2:FALSE,2:FALSE,,0.972
1111,2:FALSE,2:FALSE,,0.977
1112,2:FALSE,2:FALSE,,0.966
1113,2:FALSE,2:FALSE,,0.961
1114,2:FALSE,2:FALSE,,0.97
1115,2:FALSE,2:FALSE,,0.98
1116,2:FALSE,1:TRUE,+,0.57
1117,2:FALSE,1:TRUE,+,0.61
1118,2:FALSE,1:TRUE,+,0.85
1119,2:FALSE,2:FALSE,,0.55
1120,2:FALSE,2:FALSE,,0.72
1121,2:FALSE,2:FALSE,,0.53
1122,2:FALSE,1:TRUE,+,0.82
1123,2:FALSE,2:FALSE,,0.57
1124,1:TRUE,1:TRUE,,0.87
1125,1:TRUE,1:TRUE,,0.83
1126,2:FALSE,1:TRUE,+,0.75
1127,2:FALSE,1:TRUE,+,0.6
1128,2:FALSE,2:FALSE,,0.91
1129,2:FALSE,2:FALSE,,0.57
1130,2:FALSE,2:FALSE,,0.94
1131,2:FALSE,1:TRUE,+,0.67
1132,2:FALSE,2:FALSE,,0.73
1133,2:FALSE,2:FALSE,,0.94
1134,2:FALSE,2:FALSE,,0.84
1135,1:TRUE,2:FALSE,+,0.53
1136,2:FALSE,1:TRUE,+,0.5
1137,1:TRUE,1:TRUE,,0.88
1138,1:TRUE,1:TRUE,,0.82
1139,2:FALSE,2:FALSE,,0.58
1140,1:TRUE,2:FALSE,+,0.72
1141,2:FALSE,2:FALSE,,0.92
1142,2:FALSE,1:TRUE,+,0.73
1143,1:TRUE,1:TRUE,,0.74
1144,2:FALSE,2:FALSE,,0.56
1145,2:FALSE,1:TRUE,+,0.71
1146,1:TRUE,1:TRUE,,0.97
1147,1:TRUE,1:TRUE,,0.99
1148,2:FALSE,2:FALSE,,0.6
1149,2:FALSE,2:FALSE,,0.59
1150,2:FALSE,1:TRUE,+,0.71
1151,2:FALSE,2:FALSE,,0.57
1152,2:FALSE,1:TRUE,+,0.63
1153,2:FALSE,1:TRUE,+,0.55
1154,1:TRUE,1:TRUE,,0.87
1155,1:TRUE,1:TRUE,,0.79
1156,2:FALSE,2:FALSE,,0.993
1157,1:TRUE,2:FALSE,+,0.64
1158,1:TRUE,2:FALSE,+,0.66
1159,1:TRUE,1:TRUE,,1
1160,1:TRUE,1:TRUE,,1
1161,2:FALSE,2:FALSE,,0.998
1162,2:FALSE,2:FALSE,,0.969
1163,1:TRUE,1:TRUE,,0.95
1164,1:TRUE,1:TRUE,,0.88
1165,2:FALSE,1:TRUE,+,0.89
1166,2:FALSE,1:TRUE,+,0.54
1167,2:FALSE,2:FALSE,,0.67
1168,2:FALSE,2:FALSE,,0.8
1169,2:FALSE,1:TRUE,+,0.59
1170,2:FALSE,2:FALSE,,0.67
1171,2:FALSE,2:FALSE,,0.93
1172,2:FALSE,2:FALSE,,0.93
1173,2:FALSE,2:FALSE,,0.95
1174,2:FALSE,1:TRUE,+,0.72
1175,2:FALSE,2:FALSE,,0.77
1176,2:FALSE,1:TRUE,+,0.83
1177,2:FALSE,2:FALSE,,0.74
1178,2:FALSE,1:TRUE,+,0.57
1179,2:FALSE,2:FALSE,,0.83
1180,2:FALSE,2:FALSE,,0.64
1181,2:FALSE,2:FALSE,,0.52
1182,2:FALSE,2:FALSE,,0.56
1183,2:FALSE,2:FALSE,,1
1184,2:FALSE,1:TRUE,+,0.58
1185,2:FALSE,2:FALSE,,0.97
1186,2:FALSE,1:TRUE,+,0.6
1187,2:FALSE,1:TRUE,+,0.81
1188,1:TRUE,1:TRUE,,0.79
1189,2:FALSE,2:FALSE,,1
1190,2:FALSE,2:FALSE,,0.81
1191,2:FALSE,2:FALSE,,1
1192,2:FALSE,2:FALSE,,1
1193,2:FALSE,2:FALSE,,0.83
1194,2:FALSE,2:FALSE,,1
1195,2:FALSE,1:TRUE,+,0.68
1196,1:TRUE,1:TRUE,,0.94
1197,2:FALSE,2:FALSE,,0.87
1198,2:FALSE,1:TRUE,+,0.51
1199,2:FALSE,2:FALSE,,0.91
1200,2:FALSE,2:FALSE,,0.94
1201,2:FALSE,2:FALSE,,0.89
1202,2:FALSE,2:FALSE,,0.85
1203,2:FALSE,2:FALSE,,0.54
1204,2:FALSE,2:FALSE,,0.61
1205,2:FALSE,2:FALSE,,0.95
1206,1:TRUE,1:TRUE,,0.85
1207,1:TRUE,1:TRUE,,0.66
1208,2:FALSE,2:FALSE,,0.67
1209,2:FALSE,2:FALSE,,0.91
1210,2:FALSE,1:TRUE,+,0.7
1211,2:FALSE,1:TRUE,+,0.9
1212,2:FALSE,1:TRUE,+,0.56
1213,2:FALSE,1:TRUE,+,0.64
1214,1:TRUE,1:TRUE,,0.6
1215,2:FALSE,1:TRUE,+,0.59
1216,1:TRUE,1:TRUE,,1
1217,1:TRUE,1:TRUE,,0.84
1218,2:FALSE,2:FALSE,,1
1219,2:FALSE,2:FALSE,,0.67
1220,2:FALSE,2:FALSE,,0.69
1221,2:FALSE,2:FALSE,,0.91
1222,2:FALSE,1:TRUE,+,0.788
1223,2:FALSE,2:FALSE,,0.99
1224,2:FALSE,2:FALSE,,0.984
1225,2:FALSE,2:FALSE,,0.984
1226,2:FALSE,2:FALSE,,0.993
1227,2:FALSE,2:FALSE,,1
1228,2:FALSE,2:FALSE,,0.6
1229,2:FALSE,2:FALSE,,0.96
1230,2:FALSE,2:FALSE,,0.81
1231,1:TRUE,2:FALSE,+,0.83
1232,2:FALSE,2:FALSE,,0.988
1233,2:FALSE,2:FALSE,,0.85
1234,1:TRUE,1:TRUE,,0.57
1235,2:FALSE,2:FALSE,,1
1236,1:TRUE,1:TRUE,,0.71
1237,2:FALSE,1:TRUE,+,0.59
1238,2:FALSE,2:FALSE,,0.66
1239,2:FALSE,2:FALSE,,0.77
1240,2:FALSE,2:FALSE,,0.998
1241,2:FALSE,1:TRUE,+,0.81
1242,2:FALSE,2:FALSE,,0.98
1243,2:FALSE,1:TRUE,+,0.65
1244,2:FALSE,2:FALSE,,0.51
1245,2:FALSE,2:FALSE,,1
1246,2:FALSE,2:FALSE,,1
1247,2:FALSE,2:FALSE,,1
1248,2:FALSE,2:FALSE,,1
1249,2:FALSE,2:FALSE,,1
1250,2:FALSE,2:FALSE,,1
1251,2:FALSE,2:FALSE,,1
1252,2:FALSE,2:FALSE,,1
1253,2:FALSE,2:FALSE,,1
1254,2:FALSE,2:FALSE,,1
1255,2:FALSE,2:FALSE,,1
1256,2:FALSE,2:FALSE,,1
1257,2:FALSE,2:FALSE,,1
1258,2:FALSE,2:FALSE,,1
1259,2:FALSE,2:FALSE,,1
1260,2:FALSE,2:FALSE,,0.64
1261,2:FALSE,2:FALSE,,1
1262,2:FALSE,2:FALSE,,0.54
1263,2:FALSE,1:TRUE,+,0.59
1264,2:FALSE,2:FALSE,,0.54
1265,2:FALSE,2:FALSE,,0.74
1266,1:TRUE,1:TRUE,,0.91
1267,2:FALSE,2:FALSE,,0.75
1268,1:TRUE,1:TRUE,,0.71
1269,2:FALSE,2:FALSE,,1
1270,2:FALSE,2:FALSE,,0.995
1271,2:FALSE,2:FALSE,,1
1272,2:FALSE,1:TRUE,+,0.92
1273,2:FALSE,2:FALSE,,0.64
1274,1:TRUE,1:TRUE,,0.56
1275,2:FALSE,2:FALSE,,0.66
1276,2:FALSE,1:TRUE,+,0.68
1277,1:TRUE,1:TRUE,,0.98
1278,2:FALSE,2:FALSE,,0.73
1279,2:FALSE,2:FALSE,,0.64
1280,1:TRUE,1:TRUE,,0.84
1281,1:TRUE,1:TRUE,,0.98
1282,2:FALSE,2:FALSE,,0.73
1283,1:TRUE,1:TRUE,,0.91
1284,1:TRUE,1:TRUE,,0.73
1285,1:TRUE,1:TRUE,,0.92
1286,1:TRUE,1:TRUE,,0.89
1287,2:FALSE,2:FALSE,,0.99
1288,1:TRUE,1:TRUE,,0.83
1289,2:FALSE,2:FALSE,,0.89
1290,1:TRUE,1:TRUE,,0.9
1291,2:FALSE,2:FALSE,,0.73
1292,2:FALSE,2:FALSE,,0.999
1293,1:TRUE,1:TRUE,,0.57
1294,2:FALSE,2:FALSE,,0.85
1295,2:FALSE,1:TRUE,+,0.56
1296,2:FALSE,2:FALSE,,0.52
1297,2:FALSE,2:FALSE,,0.73
1298,2:FALSE,2:FALSE,,0.76
1299,2:FALSE,2:FALSE,,0.71
1300,2:FALSE,2:FALSE,,0.86
1301,2:FALSE,2:FALSE,,0.73
1302,2:FALSE,2:FALSE,,0.52
1303,2:FALSE,2:FALSE,,0.62
1304,1:TRUE,2:FALSE,+,0.82
1305,2:FALSE,2:FALSE,,1
1306,2:FALSE,2:FALSE,,1
1307,2:FALSE,2:FALSE,,1
1308,2:FALSE,2:FALSE,,1
1309,2:FALSE,1:TRUE,+,0.74
1310,2:FALSE,1:TRUE,+,0.76
1311,1:TRUE,1:TRUE,,0.64
1312,2:FALSE,2:FALSE,,0.59
1313,2:FALSE,2:FALSE,,0.94
1314,2:FALSE,2:FALSE,,0.52
1315,1:TRUE,1:TRUE,,0.73
1316,2:FALSE,1:TRUE,+,0.76
1317,1:TRUE,2:FALSE,+,0.67
