Iteration 0
=== Summary ===

Correctly Classified Instances        1703               64.9009 %
Incorrectly Classified Instances       921               35.0991 %
Kappa statistic                          0.3303
Mean absolute error                      0.351 
Root mean squared error                  0.5924
Total Number of Instances             2624     

=== Detailed Accuracy By Class ===

                 TP Rate  FP Rate  Precision  Recall   F-Measure  MCC      ROC Area  PRC Area  Class
                 0.950    0.432    0.372      0.950    0.535      0.425    0.759     0.364     TRUE
                 0.568    0.050    0.977      0.568    0.718      0.425    0.759     0.895     FALSE
Weighted Avg.    0.649    0.131    0.848      0.649    0.679      0.425    0.759     0.782     

=== Confusion Matrix ===

    a    b   <-- classified as
  529   28 |    a = TRUE
  893 1174 |    b = FALSE




----

Iteration 1


=== Model information ===

Filename:     PURE_P1_TrainSet.model
Scheme:       weka.classifiers.meta.CostSensitiveClassifier -cost-matrix "[0.0 2.0; 1.0 0.0]" -S 1 -W weka.classifiers.functions.LibSVM -- -S 0 -K 2 -D 3 -G 0.0 -R 0.0 -N 0.5 -M 40.0 -C 1.0 -E 0.001 -P 0.1 -model /Users/dipeekaluitel -seed 1
Relation:     train-weka.filters.supervised.instance.SpreadSubsample-M1.0-X0.0-S1
Attributes:   14
              actualWordPOS
              predictedWordPOS
              posTagsMatch
              numTimesPredicted
              numTimesInCorpus
              predictedTokenLength
              actualTokenLength
              ratioOfTokenLengths
              levDistance
              semanticSim
              tfidfAverageRank
              tfidfHighestRank
              predictedProba
              class

=== Classifier model ===

CostSensitiveClassifier using reweighted training instances

weka.classifiers.functions.LibSVM -S 0 -K 2 -D 3 -G 0.0 -R 0.0 -N 0.5 -M 40.0 -C 1.0 -E 0.001 -P 0.1 -model /Users/dipeekaluitel -seed 1

Classifier Model
LibSVM wrapper, original code by Yasser EL-Manzalawy (= WLSVM)

Cost Matrix
 0 2
 1 0


=== Re-evaluation on test set ===

User supplied test set
Relation:     1998-themas
Instances:     unknown (yet). Reading incrementally
Attributes:   14

=== Predictions on user test set ===

inst#,actual,predicted,error,prediction
618,2:FALSE,1:TRUE,+,1
619,1:TRUE,1:TRUE,,1
620,2:FALSE,1:TRUE,+,1
621,2:FALSE,1:TRUE,+,1
622,2:FALSE,2:FALSE,,1
623,1:TRUE,1:TRUE,,1
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,1
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,1
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,1
637,1:TRUE,1:TRUE,,1
638,2:FALSE,2:FALSE,,1
639,1:TRUE,1:TRUE,,1
640,1:TRUE,1:TRUE,,1
641,2:FALSE,1:TRUE,+,1
642,1:TRUE,1:TRUE,,1
643,2:FALSE,1:TRUE,+,1
644,1:TRUE,1:TRUE,,1
645,2:FALSE,1:TRUE,+,1
646,2:FALSE,1:TRUE,+,1
647,1:TRUE,1:TRUE,,1
648,1:TRUE,1:TRUE,,1
649,2:FALSE,1:TRUE,+,1
650,2:FALSE,1:TRUE,+,1
651,1:TRUE,1:TRUE,,1
652,2:FALSE,1:TRUE,+,1
653,2:FALSE,2:FALSE,,1
654,2:FALSE,1:TRUE,+,1
655,2:FALSE,2:FALSE,,1
656,2:FALSE,1:TRUE,+,1
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,1:TRUE,+,1
660,1:TRUE,1:TRUE,,1
661,1:TRUE,1:TRUE,,1
662,1:TRUE,1:TRUE,,1
663,2:FALSE,1:TRUE,+,1
664,2:FALSE,1:TRUE,+,1
665,1:TRUE,1:TRUE,,1
666,1:TRUE,1:TRUE,,1
667,1:TRUE,1:TRUE,,1
668,1:TRUE,1:TRUE,,1
669,1:TRUE,1:TRUE,,1
670,1:TRUE,1:TRUE,,1
671,1:TRUE,1:TRUE,,1
672,1:TRUE,1:TRUE,,1
673,2:FALSE,1:TRUE,+,1
674,2:FALSE,1:TRUE,+,1
675,2:FALSE,1:TRUE,+,1
676,2:FALSE,1:TRUE,+,1
677,1:TRUE,1:TRUE,,1
678,1:TRUE,1:TRUE,,1
679,2:FALSE,1:TRUE,+,1
680,2:FALSE,1:TRUE,+,1
681,2:FALSE,1:TRUE,+,1
682,2:FALSE,2:FALSE,,1
683,2:FALSE,2:FALSE,,1
684,2:FALSE,2:FALSE,,1
685,2:FALSE,2:FALSE,,1
686,1:TRUE,2:FALSE,+,1
687,2:FALSE,2:FALSE,,1
688,2:FALSE,2:FALSE,,1
689,2:FALSE,2:FALSE,,1
690,2:FALSE,1:TRUE,+,1
691,2:FALSE,1:TRUE,+,1
692,1:TRUE,1:TRUE,,1
693,1:TRUE,1:TRUE,,1
694,1:TRUE,1:TRUE,,1
695,1:TRUE,1:TRUE,,1
696,1:TRUE,1:TRUE,,1
697,2:FALSE,1:TRUE,+,1
698,1:TRUE,1:TRUE,,1
699,1:TRUE,1:TRUE,,1
700,1:TRUE,1:TRUE,,1
701,2:FALSE,1:TRUE,+,1
702,1:TRUE,1:TRUE,,1
703,2:FALSE,1:TRUE,+,1
704,2:FALSE,1:TRUE,+,1
705,2:FALSE,1:TRUE,+,1
706,1:TRUE,1:TRUE,,1
707,2:FALSE,1:TRUE,+,1
708,1:TRUE,1:TRUE,,1
709,1:TRUE,1:TRUE,,1
710,1:TRUE,1:TRUE,,1
711,2:FALSE,1:TRUE,+,1
712,2:FALSE,1:TRUE,+,1
713,1:TRUE,1:TRUE,,1
714,2:FALSE,1:TRUE,+,1
715,1:TRUE,1:TRUE,,1
716,2:FALSE,1:TRUE,+,1
717,2:FALSE,1:TRUE,+,1
718,2:FALSE,1:TRUE,+,1
719,1:TRUE,1:TRUE,,1
720,2:FALSE,1:TRUE,+,1
721,2:FALSE,1:TRUE,+,1
722,2:FALSE,1:TRUE,+,1
723,1:TRUE,1:TRUE,,1
724,1:TRUE,1:TRUE,,1
725,1:TRUE,1:TRUE,,1
726,2:FALSE,2:FALSE,,1
727,1:TRUE,1:TRUE,,1
728,2:FALSE,2:FALSE,,1
729,2:FALSE,1:TRUE,+,1
730,1:TRUE,1:TRUE,,1
731,2:FALSE,1:TRUE,+,1
732,2:FALSE,2:FALSE,,1
733,2:FALSE,1:TRUE,+,1
734,2:FALSE,2:FALSE,,1
735,1:TRUE,1:TRUE,,1
736,1:TRUE,1:TRUE,,1
737,2:FALSE,2:FALSE,,1
738,2:FALSE,1:TRUE,+,1
739,2:FALSE,1:TRUE,+,1
740,2:FALSE,1:TRUE,+,1
741,1:TRUE,1:TRUE,,1
742,2:FALSE,1:TRUE,+,1
743,1:TRUE,1:TRUE,,1
744,1:TRUE,1:TRUE,,1
745,2:FALSE,1:TRUE,+,1
746,1:TRUE,1:TRUE,,1
747,1:TRUE,1:TRUE,,1
748,1:TRUE,1:TRUE,,1
749,1:TRUE,1:TRUE,,1
750,2:FALSE,2:FALSE,,1
751,2:FALSE,2:FALSE,,1
752,2:FALSE,1:TRUE,+,1
753,2:FALSE,1:TRUE,+,1
754,2:FALSE,1:TRUE,+,1
755,2:FALSE,2:FALSE,,1
756,2:FALSE,2:FALSE,,1
757,2:FALSE,2:FALSE,,1
758,2:FALSE,2:FALSE,,1
759,2:FALSE,1:TRUE,+,1
760,2:FALSE,2:FALSE,,1
761,2:FALSE,2:FALSE,,1
762,1:TRUE,1:TRUE,,1
763,2:FALSE,2:FALSE,,1
764,2:FALSE,2:FALSE,,1
765,1:TRUE,1:TRUE,,1
766,2:FALSE,2:FALSE,,1
767,2:FALSE,2:FALSE,,1
768,1:TRUE,1:TRUE,,1
769,1:TRUE,1:TRUE,,1
770,1:TRUE,1:TRUE,,1
771,2:FALSE,2:FALSE,,1
772,2:FALSE,2:FALSE,,1
773,1:TRUE,1:TRUE,,1
774,1:TRUE,1:TRUE,,1
775,2:FALSE,2:FALSE,,1
776,2:FALSE,2:FALSE,,1
777,2:FALSE,1:TRUE,+,1
778,1:TRUE,1:TRUE,,1
779,2:FALSE,2:FALSE,,1
780,1:TRUE,1:TRUE,,1
781,1:TRUE,1:TRUE,,1
782,2:FALSE,1:TRUE,+,1
783,2:FALSE,1:TRUE,+,1
784,1:TRUE,1:TRUE,,1
785,2:FALSE,1:TRUE,+,1
786,2:FALSE,1:TRUE,+,1
787,1:TRUE,1:TRUE,,1
788,2:FALSE,1:TRUE,+,1
789,2:FALSE,1:TRUE,+,1
790,2:FALSE,2:FALSE,,1
791,2:FALSE,2:FALSE,,1
792,2:FALSE,2:FALSE,,1
793,2:FALSE,2:FALSE,,1
794,2:FALSE,2:FALSE,,1
795,2:FALSE,1:TRUE,+,1
796,2:FALSE,1:TRUE,+,1
797,1:TRUE,1:TRUE,,1
798,2:FALSE,1:TRUE,+,1
799,2:FALSE,2:FALSE,,1
800,1:TRUE,1:TRUE,,1
801,2:FALSE,2:FALSE,,1
802,1:TRUE,1:TRUE,,1
803,1:TRUE,1:TRUE,,1
804,1:TRUE,1:TRUE,,1
805,2:FALSE,2:FALSE,,1
806,2:FALSE,2:FALSE,,1
807,2:FALSE,1:TRUE,+,1
808,2:FALSE,2:FALSE,,1
809,2:FALSE,2:FALSE,,1
810,2:FALSE,1:TRUE,+,1
811,2:FALSE,1:TRUE,+,1
812,2:FALSE,2:FALSE,,1
813,2:FALSE,2:FALSE,,1
814,2:FALSE,2:FALSE,,1
815,1:TRUE,1:TRUE,,1
816,1:TRUE,1:TRUE,,1
817,2:FALSE,2:FALSE,,1
818,2:FALSE,2:FALSE,,1
819,2:FALSE,2:FALSE,,1
820,2:FALSE,2:FALSE,,1
821,2:FALSE,1:TRUE,+,1
822,2:FALSE,2:FALSE,,1
823,2:FALSE,2:FALSE,,1
824,2:FALSE,2:FALSE,,1
825,2:FALSE,2:FALSE,,1
826,2:FALSE,2:FALSE,,1
827,2:FALSE,2:FALSE,,1
828,2:FALSE,2:FALSE,,1
829,2:FALSE,2:FALSE,,1
830,2:FALSE,2:FALSE,,1
831,2:FALSE,2:FALSE,,1
832,2:FALSE,2:FALSE,,1
833,2:FALSE,2:FALSE,,1
834,2:FALSE,2:FALSE,,1
835,2:FALSE,2:FALSE,,1
836,2:FALSE,2:FALSE,,1
837,2:FALSE,2:FALSE,,1
838,2:FALSE,2:FALSE,,1
839,2:FALSE,2:FALSE,,1
840,2:FALSE,2:FALSE,,1
841,2:FALSE,2:FALSE,,1
842,2:FALSE,1:TRUE,+,1
843,2:FALSE,2:FALSE,,1
844,2:FALSE,2:FALSE,,1
845,2:FALSE,2:FALSE,,1
846,2:FALSE,2:FALSE,,1
847,2:FALSE,2:FALSE,,1
848,2:FALSE,2:FALSE,,1
849,2:FALSE,2:FALSE,,1
850,2:FALSE,2:FALSE,,1
851,2:FALSE,2:FALSE,,1
852,2:FALSE,2:FALSE,,1
853,2:FALSE,2:FALSE,,1
854,2:FALSE,2:FALSE,,1
855,2:FALSE,2:FALSE,,1
856,2:FALSE,2:FALSE,,1
857,2:FALSE,2:FALSE,,1
858,2:FALSE,2:FALSE,,1
859,2:FALSE,2:FALSE,,1
860,2:FALSE,2:FALSE,,1
861,2:FALSE,2:FALSE,,1
862,2:FALSE,1:TRUE,+,1
863,2:FALSE,1:TRUE,+,1
864,2:FALSE,2:FALSE,,1
865,2:FALSE,1:TRUE,+,1
866,1:TRUE,1:TRUE,,1
867,2:FALSE,1:TRUE,+,1
868,2:FALSE,1:TRUE,+,1
869,1:TRUE,1:TRUE,,1
870,1:TRUE,1:TRUE,,1
871,1:TRUE,1:TRUE,,1
872,2:FALSE,2:FALSE,,1
873,1:TRUE,1:TRUE,,1
874,2:FALSE,2:FALSE,,1
875,2:FALSE,1:TRUE,+,1
876,1:TRUE,1:TRUE,,1
877,1:TRUE,1:TRUE,,1
878,2:FALSE,1:TRUE,+,1
879,2:FALSE,1:TRUE,+,1
880,2:FALSE,1:TRUE,+,1
881,2:FALSE,1:TRUE,+,1
882,2:FALSE,2:FALSE,,1
883,2:FALSE,2:FALSE,,1
884,2:FALSE,1:TRUE,+,1
885,2:FALSE,2:FALSE,,1
886,2:FALSE,2:FALSE,,1
887,1:TRUE,1:TRUE,,1
888,2:FALSE,1:TRUE,+,1
889,2:FALSE,1:TRUE,+,1
890,1:TRUE,1:TRUE,,1
891,2:FALSE,1:TRUE,+,1
892,2:FALSE,2:FALSE,,1
893,2:FALSE,2:FALSE,,1
894,1:TRUE,1:TRUE,,1
895,2:FALSE,2:FALSE,,1
896,2:FALSE,2:FALSE,,1
897,2:FALSE,2:FALSE,,1
898,2:FALSE,1:TRUE,+,1
899,2:FALSE,2:FALSE,,1
900,2:FALSE,1:TRUE,+,1
901,2:FALSE,2:FALSE,,1
902,2:FALSE,1:TRUE,+,1
903,2:FALSE,1:TRUE,+,1
904,2:FALSE,2:FALSE,,1
905,1:TRUE,1:TRUE,,1
906,1:TRUE,1:TRUE,,1
907,2:FALSE,1:TRUE,+,1
908,2:FALSE,1:TRUE,+,1
909,2:FALSE,2:FALSE,,1
910,2:FALSE,1:TRUE,+,1
911,2:FALSE,2:FALSE,,1
912,2:FALSE,1:TRUE,+,1
913,1:TRUE,1:TRUE,,1
914,2:FALSE,2:FALSE,,1
915,2:FALSE,1:TRUE,+,1
916,1:TRUE,1:TRUE,,1
917,2:FALSE,2:FALSE,,1
918,2:FALSE,2:FALSE,,1
919,2:FALSE,1:TRUE,+,1
920,2:FALSE,2:FALSE,,1
921,1:TRUE,1:TRUE,,1
922,1:TRUE,1:TRUE,,1
923,2:FALSE,1:TRUE,+,1
924,1:TRUE,1:TRUE,,1
925,2:FALSE,2:FALSE,,1
926,2:FALSE,1:TRUE,+,1
927,2:FALSE,1:TRUE,+,1
928,2:FALSE,1:TRUE,+,1
929,2:FALSE,1:TRUE,+,1
930,2:FALSE,1:TRUE,+,1
931,2:FALSE,1:TRUE,+,1
932,1:TRUE,1:TRUE,,1
933,2:FALSE,1:TRUE,+,1
934,2:FALSE,1:TRUE,+,1
935,2:FALSE,1:TRUE,+,1
936,2:FALSE,1:TRUE,+,1
937,1:TRUE,1:TRUE,,1
938,2:FALSE,1:TRUE,+,1
939,2:FALSE,2:FALSE,,1
940,2:FALSE,2:FALSE,,1
941,2:FALSE,2:FALSE,,1
942,2:FALSE,2:FALSE,,1
943,2:FALSE,1:TRUE,+,1
944,2:FALSE,1:TRUE,+,1
945,1:TRUE,1:TRUE,,1
946,1:TRUE,1:TRUE,,1
947,1:TRUE,1:TRUE,,1
948,2:FALSE,1:TRUE,+,1
949,2:FALSE,1:TRUE,+,1
950,1:TRUE,1:TRUE,,1
951,1:TRUE,1:TRUE,,1
952,2:FALSE,2:FALSE,,1
953,2:FALSE,1:TRUE,+,1
954,2:FALSE,1:TRUE,+,1
955,1:TRUE,1:TRUE,,1
956,2:FALSE,2:FALSE,,1
957,2:FALSE,1:TRUE,+,1
958,1:TRUE,1:TRUE,,1
959,1:TRUE,1:TRUE,,1
960,1:TRUE,1:TRUE,,1
961,1:TRUE,1:TRUE,,1
962,2:FALSE,1:TRUE,+,1
963,1:TRUE,1:TRUE,,1
964,2:FALSE,1:TRUE,+,1
965,2:FALSE,1:TRUE,+,1
966,2:FALSE,1:TRUE,+,1
967,2:FALSE,1:TRUE,+,1
968,1:TRUE,1:TRUE,,1
969,1:TRUE,1:TRUE,,1
970,2:FALSE,2:FALSE,,1
971,2:FALSE,1:TRUE,+,1
972,2:FALSE,1:TRUE,+,1
973,2:FALSE,1:TRUE,+,1
974,2:FALSE,1:TRUE,+,1
975,2:FALSE,1:TRUE,+,1
976,1:TRUE,1:TRUE,,1
977,1:TRUE,1:TRUE,,1
978,2:FALSE,1:TRUE,+,1
979,1:TRUE,1:TRUE,,1
980,2:FALSE,2:FALSE,,1
981,2:FALSE,1:TRUE,+,1
982,1:TRUE,1:TRUE,,1
983,2:FALSE,1:TRUE,+,1
984,2:FALSE,2:FALSE,,1
985,2:FALSE,1:TRUE,+,1
986,2:FALSE,1:TRUE,+,1
987,2:FALSE,1:TRUE,+,1
988,2:FALSE,1:TRUE,+,1
989,2:FALSE,1:TRUE,+,1
990,1:TRUE,1:TRUE,,1
991,2:FALSE,1:TRUE,+,1
992,2:FALSE,1:TRUE,+,1
993,2:FALSE,1:TRUE,+,1
994,2:FALSE,1:TRUE,+,1
995,2:FALSE,1:TRUE,+,1
996,2:FALSE,2:FALSE,,1
997,2:FALSE,2:FALSE,,1
998,2:FALSE,2:FALSE,,1
999,2:FALSE,1:TRUE,+,1
1000,2:FALSE,2:FALSE,,1
1001,1:TRUE,1:TRUE,,1
1002,1:TRUE,1:TRUE,,1
1003,2:FALSE,1:TRUE,+,1
1004,1:TRUE,1:TRUE,,1
1005,1:TRUE,1:TRUE,,1
1006,2:FALSE,1:TRUE,+,1
1007,2:FALSE,1:TRUE,+,1
1008,1:TRUE,1:TRUE,,1
1009,1:TRUE,1:TRUE,,1
1010,2:FALSE,1:TRUE,+,1
1011,2:FALSE,1:TRUE,+,1
1012,2:FALSE,1:TRUE,+,1
1013,2:FALSE,2:FALSE,,1
1014,2:FALSE,1:TRUE,+,1
1015,2:FALSE,1:TRUE,+,1
1016,1:TRUE,1:TRUE,,1
1017,2:FALSE,1:TRUE,+,1
1018,1:TRUE,1:TRUE,,1
1019,2:FALSE,1:TRUE,+,1
1020,1:TRUE,1:TRUE,,1
1021,2:FALSE,1:TRUE,+,1
1022,1:TRUE,1:TRUE,,1
1023,2:FALSE,1:TRUE,+,1
1024,2:FALSE,1:TRUE,+,1
1025,1:TRUE,1:TRUE,,1
1026,2:FALSE,2:FALSE,,1
1027,2:FALSE,1:TRUE,+,1
1028,1:TRUE,1:TRUE,,1
1029,2:FALSE,2:FALSE,,1
1030,2:FALSE,2:FALSE,,1
1031,2:FALSE,1:TRUE,+,1
1032,2:FALSE,1:TRUE,+,1
1033,1:TRUE,2:FALSE,+,1
1034,1:TRUE,1:TRUE,,1
1035,2:FALSE,2:FALSE,,1
1036,2:FALSE,1:TRUE,+,1
1037,2:FALSE,1:TRUE,+,1
1038,2:FALSE,2:FALSE,,1
1039,1:TRUE,1:TRUE,,1
1040,1:TRUE,1:TRUE,,1
1041,1:TRUE,1:TRUE,,1
1042,2:FALSE,1:TRUE,+,1
1043,2:FALSE,1:TRUE,+,1
1044,2:FALSE,2:FALSE,,1
1045,2:FALSE,1:TRUE,+,1
1046,1:TRUE,1:TRUE,,1
1047,1:TRUE,1:TRUE,,1
1048,2:FALSE,2:FALSE,,1
1049,2:FALSE,2:FALSE,,1
1050,2:FALSE,1:TRUE,+,1
1051,2:FALSE,2:FALSE,,1
1052,2:FALSE,2:FALSE,,1
1053,2:FALSE,1:TRUE,+,1
1054,1:TRUE,2:FALSE,+,1
1055,2:FALSE,2:FALSE,,1
1056,2:FALSE,2:FALSE,,1
1057,2:FALSE,1:TRUE,+,1
1058,2:FALSE,2:FALSE,,1
1059,2:FALSE,1:TRUE,+,1
1060,1:TRUE,1:TRUE,,1
1061,1:TRUE,1:TRUE,,1
1062,2:FALSE,1:TRUE,+,1
1063,2:FALSE,1:TRUE,+,1
1064,2:FALSE,1:TRUE,+,1
1065,1:TRUE,1:TRUE,,1
1066,2:FALSE,1:TRUE,+,1
1067,2:FALSE,1:TRUE,+,1
1068,1:TRUE,1:TRUE,,1
1069,1:TRUE,1:TRUE,,1
1070,2:FALSE,1:TRUE,+,1
1071,1:TRUE,1:TRUE,,1
1072,2:FALSE,1:TRUE,+,1
1073,1:TRUE,1:TRUE,,1
1074,2:FALSE,1:TRUE,+,1
1075,1:TRUE,2:FALSE,+,1
1076,2:FALSE,1:TRUE,+,1
1077,2:FALSE,1:TRUE,+,1
1078,2:FALSE,2:FALSE,,1
1079,2:FALSE,1:TRUE,+,1
1080,2:FALSE,1:TRUE,+,1
1081,2:FALSE,2:FALSE,,1
1082,2:FALSE,1:TRUE,+,1
1083,2:FALSE,1:TRUE,+,1
1084,2:FALSE,1:TRUE,+,1
1085,1:TRUE,1:TRUE,,1
1086,1:TRUE,1:TRUE,,1
1087,2:FALSE,1:TRUE,+,1
1088,2:FALSE,2:FALSE,,1
1089,2:FALSE,1:TRUE,+,1
1090,2:FALSE,2:FALSE,,1
1091,2:FALSE,2:FALSE,,1
1092,2:FALSE,2:FALSE,,1
1093,1:TRUE,2:FALSE,+,1
1094,2:FALSE,1:TRUE,+,1
1095,2:FALSE,1:TRUE,+,1
1096,2:FALSE,2:FALSE,,1
1097,1:TRUE,1:TRUE,,1
1098,2:FALSE,1:TRUE,+,1
1099,2:FALSE,1:TRUE,+,1
1100,2:FALSE,1:TRUE,+,1
1101,2:FALSE,2:FALSE,,1
1102,1:TRUE,1:TRUE,,1
1103,2:FALSE,1:TRUE,+,1
1104,1:TRUE,1:TRUE,,1
1105,1:TRUE,1:TRUE,,1
1106,2:FALSE,2:FALSE,,1
1107,2:FALSE,2:FALSE,,1
1108,1:TRUE,1:TRUE,,1
1109,2:FALSE,1:TRUE,+,1
1110,1:TRUE,1:TRUE,,1
1111,2:FALSE,1:TRUE,+,1
1112,2:FALSE,2:FALSE,,1
1113,1:TRUE,1:TRUE,,1
1114,2:FALSE,1:TRUE,+,1
1115,2:FALSE,2:FALSE,,1
1116,2:FALSE,1:TRUE,+,1
1117,2:FALSE,1:TRUE,+,1
1118,2:FALSE,1:TRUE,+,1
1119,2:FALSE,2:FALSE,,1
1120,2:FALSE,2:FALSE,,1
1121,2:FALSE,2:FALSE,,1
1122,2:FALSE,2:FALSE,,1
1123,2:FALSE,2:FALSE,,1
1124,2:FALSE,2:FALSE,,1
1125,2:FALSE,2:FALSE,,1
1126,2:FALSE,1:TRUE,+,1
1127,1:TRUE,1:TRUE,,1
1128,2:FALSE,2:FALSE,,1
1129,2:FALSE,2:FALSE,,1
1130,2:FALSE,1:TRUE,+,1
1131,2:FALSE,1:TRUE,+,1
1132,1:TRUE,1:TRUE,,1
1133,2:FALSE,1:TRUE,+,1
1134,2:FALSE,2:FALSE,,1
1135,2:FALSE,2:FALSE,,1
1136,2:FALSE,2:FALSE,,1
1137,1:TRUE,1:TRUE,,1
1138,2:FALSE,2:FALSE,,1
1139,2:FALSE,1:TRUE,+,1
1140,2:FALSE,1:TRUE,+,1
1141,2:FALSE,1:TRUE,+,1
1142,2:FALSE,2:FALSE,,1
1143,2:FALSE,1:TRUE,+,1
1144,2:FALSE,1:TRUE,+,1
1145,2:FALSE,2:FALSE,,1
1146,2:FALSE,1:TRUE,+,1
1147,1:TRUE,1:TRUE,,1
1148,2:FALSE,2:FALSE,,1
1149,1:TRUE,1:TRUE,,1
1150,2:FALSE,2:FALSE,,1
1151,2:FALSE,2:FALSE,,1
1152,2:FALSE,2:FALSE,,1
1153,2:FALSE,2:FALSE,,1
1154,2:FALSE,1:TRUE,+,1
1155,2:FALSE,2:FALSE,,1
1156,2:FALSE,2:FALSE,,1
1157,2:FALSE,2:FALSE,,1
1158,2:FALSE,2:FALSE,,1
1159,2:FALSE,2:FALSE,,1
1160,2:FALSE,2:FALSE,,1
1161,2:FALSE,2:FALSE,,1
1162,2:FALSE,2:FALSE,,1
1163,1:TRUE,1:TRUE,,1
1164,2:FALSE,1:TRUE,+,1
1165,2:FALSE,1:TRUE,+,1
1166,1:TRUE,1:TRUE,,1
1167,1:TRUE,1:TRUE,,1
1168,1:TRUE,1:TRUE,,1
1169,2:FALSE,1:TRUE,+,1
1170,2:FALSE,2:FALSE,,1
1171,2:FALSE,1:TRUE,+,1
1172,2:FALSE,1:TRUE,+,1
1173,2:FALSE,2:FALSE,,1
1174,2:FALSE,2:FALSE,,1
1175,2:FALSE,1:TRUE,+,1
1176,2:FALSE,1:TRUE,+,1
1177,2:FALSE,1:TRUE,+,1
1178,2:FALSE,1:TRUE,+,1
1179,1:TRUE,1:TRUE,,1
1180,2:FALSE,1:TRUE,+,1
1181,1:TRUE,1:TRUE,,1
1182,2:FALSE,1:TRUE,+,1
1183,2:FALSE,1:TRUE,+,1
1184,2:FALSE,1:TRUE,+,1
1185,2:FALSE,1:TRUE,+,1
1186,2:FALSE,2:FALSE,,1
1187,2:FALSE,2:FALSE,,1
1188,2:FALSE,2:FALSE,,1
1189,2:FALSE,2:FALSE,,1
1190,2:FALSE,1:TRUE,+,1
1191,1:TRUE,1:TRUE,,1
1192,2:FALSE,2:FALSE,,1
1193,2:FALSE,2:FALSE,,1
1194,2:FALSE,2:FALSE,,1
1195,2:FALSE,2:FALSE,,1
1196,2:FALSE,2:FALSE,,1
1197,2:FALSE,2:FALSE,,1
1198,2:FALSE,1:TRUE,+,1
1199,2:FALSE,1:TRUE,+,1
1200,2:FALSE,1:TRUE,+,1
1201,2:FALSE,2:FALSE,,1
1202,2:FALSE,2:FALSE,,1
1203,2:FALSE,1:TRUE,+,1
1204,2:FALSE,1:TRUE,+,1
1205,1:TRUE,1:TRUE,,1
1206,1:TRUE,1:TRUE,,1
1207,2:FALSE,1:TRUE,+,1
1208,1:TRUE,1:TRUE,,1
1209,2:FALSE,1:TRUE,+,1
1210,2:FALSE,1:TRUE,+,1
1211,2:FALSE,1:TRUE,+,1
1212,2:FALSE,1:TRUE,+,1
1213,1:TRUE,1:TRUE,,1
1214,2:FALSE,2:FALSE,,1
1215,2:FALSE,1:TRUE,+,1
1216,2:FALSE,2:FALSE,,1
1217,2:FALSE,1:TRUE,+,1
1218,2:FALSE,2:FALSE,,1
1219,2:FALSE,2:FALSE,,1
1220,2:FALSE,2:FALSE,,1
1221,2:FALSE,2:FALSE,,1
1222,2:FALSE,2:FALSE,,1
1223,2:FALSE,2:FALSE,,1
1224,2:FALSE,2:FALSE,,1
1225,1:TRUE,1:TRUE,,1
1226,2:FALSE,1:TRUE,+,1
1227,2:FALSE,1:TRUE,+,1
1228,2:FALSE,1:TRUE,+,1
1229,1:TRUE,1:TRUE,,1
1230,2:FALSE,1:TRUE,+,1
1231,2:FALSE,1:TRUE,+,1
1232,2:FALSE,1:TRUE,+,1
1233,2:FALSE,1:TRUE,+,1
1234,2:FALSE,1:TRUE,+,1
1235,2:FALSE,1:TRUE,+,1
1236,2:FALSE,2:FALSE,,1
1237,2:FALSE,2:FALSE,,1
1238,2:FALSE,2:FALSE,,1
1239,2:FALSE,2:FALSE,,1
1240,1:TRUE,1:TRUE,,1
1241,2:FALSE,2:FALSE,,1
1242,2:FALSE,2:FALSE,,1
1243,2:FALSE,2:FALSE,,1
1244,2:FALSE,2:FALSE,,1
1245,2:FALSE,2:FALSE,,1
1246,2:FALSE,2:FALSE,,1
1247,2:FALSE,1:TRUE,+,1
1248,2:FALSE,2:FALSE,,1
1249,2:FALSE,2:FALSE,,1
1250,2:FALSE,2:FALSE,,1
1251,2:FALSE,2:FALSE,,1
1252,2:FALSE,2:FALSE,,1
1253,1:TRUE,1:TRUE,,1
1254,2:FALSE,2:FALSE,,1
1255,2:FALSE,2:FALSE,,1
1256,2:FALSE,1:TRUE,+,1
1257,2:FALSE,2:FALSE,,1
1258,2:FALSE,1:TRUE,+,1
1259,2:FALSE,2:FALSE,,1
1260,2:FALSE,2:FALSE,,1
1261,2:FALSE,2:FALSE,,1
1262,1:TRUE,1:TRUE,,1
1263,2:FALSE,2:FALSE,,1
1264,1:TRUE,1:TRUE,,1
1265,2:FALSE,2:FALSE,,1
1266,2:FALSE,1:TRUE,+,1
1267,2:FALSE,1:TRUE,+,1
1268,2:FALSE,2:FALSE,,1
1269,2:FALSE,1:TRUE,+,1
1270,1:TRUE,1:TRUE,,1
1271,1:TRUE,1:TRUE,,1
1272,1:TRUE,1:TRUE,,1
1273,1:TRUE,1:TRUE,,1
