inst#,actual,predicted,error,prediction
662,2:FALSE,2:FALSE,,0.91
663,1:TRUE,1:TRUE,,0.96
664,2:FALSE,2:FALSE,,0.59
665,2:FALSE,2:FALSE,,0.7
666,1:TRUE,1:TRUE,,0.54
667,1:TRUE,1:TRUE,,0.74
668,2:FALSE,1:TRUE,+,0.53
669,2:FALSE,1:TRUE,+,0.75
670,2:FALSE,1:TRUE,+,0.77
671,1:TRUE,1:TRUE,,0.85
672,1:TRUE,1:TRUE,,0.97
673,1:TRUE,2:FALSE,+,0.65
674,2:FALSE,2:FALSE,,0.999
675,2:FALSE,1:TRUE,+,0.68
676,2:FALSE,1:TRUE,+,0.59
677,2:FALSE,1:TRUE,+,0.68
678,2:FALSE,1:TRUE,+,0.53
679,2:FALSE,2:FALSE,,0.87
680,2:FALSE,2:FALSE,,0.88
681,2:FALSE,2:FALSE,,0.75
682,2:FALSE,2:FALSE,,0.64
683,2:FALSE,1:TRUE,+,0.63
684,1:TRUE,1:TRUE,,0.87
685,1:TRUE,1:TRUE,,0.93
686,1:TRUE,1:TRUE,,0.86
687,2:FALSE,1:TRUE,+,0.78
688,2:FALSE,2:FALSE,,0.62
689,1:TRUE,1:TRUE,,0.6
690,2:FALSE,1:TRUE,+,0.64
691,2:FALSE,2:FALSE,,0.83
692,1:TRUE,2:FALSE,+,0.69
693,2:FALSE,2:FALSE,,0.72
694,2:FALSE,2:FALSE,,0.87
695,1:TRUE,2:FALSE,+,0.57
696,1:TRUE,1:TRUE,,0.74
697,2:FALSE,2:FALSE,,0.58
698,1:TRUE,1:TRUE,,0.69
699,2:FALSE,2:FALSE,,0.75
700,2:FALSE,2:FALSE,,0.57
701,1:TRUE,1:TRUE,,0.62
702,2:FALSE,2:FALSE,,0.76
703,2:FALSE,1:TRUE,+,0.63
704,1:TRUE,2:FALSE,+,0.79
705,1:TRUE,1:TRUE,,0.62
706,2:FALSE,2:FALSE,,0.87
707,1:TRUE,1:TRUE,,0.76
708,2:FALSE,2:FALSE,,0.99
709,2:FALSE,2:FALSE,,1
710,2:FALSE,2:FALSE,,0.991
711,2:FALSE,2:FALSE,,1
712,2:FALSE,2:FALSE,,1
713,2:FALSE,2:FALSE,,1
714,2:FALSE,2:FALSE,,0.99
715,2:FALSE,2:FALSE,,1
716,2:FALSE,2:FALSE,,0.99
717,2:FALSE,2:FALSE,,1
718,2:FALSE,2:FALSE,,0.7
719,2:FALSE,2:FALSE,,0.94
720,2:FALSE,1:TRUE,+,0.78
721,2:FALSE,2:FALSE,,0.94
722,2:FALSE,1:TRUE,+,0.77
723,2:FALSE,1:TRUE,+,0.59
724,2:FALSE,1:TRUE,+,0.62
725,2:FALSE,2:FALSE,,0.69
726,1:TRUE,2:FALSE,+,0.79
727,1:TRUE,2:FALSE,+,0.67
728,2:FALSE,2:FALSE,,0.78
729,2:FALSE,1:TRUE,+,0.57
730,2:FALSE,2:FALSE,,0.59
731,2:FALSE,1:TRUE,+,0.82
732,1:TRUE,1:TRUE,,0.55
733,1:TRUE,1:TRUE,,0.62
734,1:TRUE,1:TRUE,,0.83
735,1:TRUE,1:TRUE,,1
736,1:TRUE,1:TRUE,,0.59
737,2:FALSE,2:FALSE,,0.999
738,1:TRUE,1:TRUE,,0.99
739,2:FALSE,2:FALSE,,1
740,1:TRUE,2:FALSE,+,0.57
741,2:FALSE,2:FALSE,,0.64
742,1:TRUE,1:TRUE,,0.86
743,2:FALSE,2:FALSE,,0.998
744,2:FALSE,2:FALSE,,0.996
745,2:FALSE,2:FALSE,,0.995
746,2:FALSE,2:FALSE,,1
747,1:TRUE,1:TRUE,,0.95
748,2:FALSE,1:TRUE,+,0.83
749,2:FALSE,2:FALSE,,0.65
750,1:TRUE,1:TRUE,,0.58
751,2:FALSE,1:TRUE,+,0.83
752,2:FALSE,1:TRUE,+,0.53
753,1:TRUE,1:TRUE,,0.99
754,1:TRUE,1:TRUE,,0.93
755,1:TRUE,1:TRUE,,0.93
756,1:TRUE,1:TRUE,,0.9
757,2:FALSE,1:TRUE,+,0.62
758,2:FALSE,1:TRUE,+,0.59
759,2:FALSE,2:FALSE,,0.73
760,2:FALSE,1:TRUE,+,0.78
761,1:TRUE,2:FALSE,+,0.53
762,2:FALSE,2:FALSE,,0.86
763,2:FALSE,2:FALSE,,0.57
764,1:TRUE,1:TRUE,,0.78
765,1:TRUE,2:FALSE,+,0.65
766,2:FALSE,2:FALSE,,0.58
767,2:FALSE,2:FALSE,,0.74
768,2:FALSE,1:TRUE,+,0.85
769,2:FALSE,2:FALSE,,0.81
770,2:FALSE,2:FALSE,,0.89
771,1:TRUE,2:FALSE,+,0.56
772,1:TRUE,1:TRUE,,0.73
773,1:TRUE,1:TRUE,,0.94
774,2:FALSE,2:FALSE,,0.64
775,1:TRUE,1:TRUE,,0.99
776,2:FALSE,2:FALSE,,0.82
777,2:FALSE,2:FALSE,,0.95
778,2:FALSE,1:TRUE,+,0.62
779,1:TRUE,2:FALSE,+,0.93
780,2:FALSE,1:TRUE,+,0.7
781,1:TRUE,1:TRUE,,0.65
782,2:FALSE,1:TRUE,+,0.9
783,1:TRUE,2:FALSE,+,0.66
784,2:FALSE,2:FALSE,,0.74
785,2:FALSE,2:FALSE,,0.7
786,1:TRUE,2:FALSE,+,0.73
787,1:TRUE,1:TRUE,,0.82
788,2:FALSE,1:TRUE,+,0.77
789,1:TRUE,1:TRUE,,0.99
790,2:FALSE,2:FALSE,,0.55
791,1:TRUE,1:TRUE,,0.79
792,1:TRUE,1:TRUE,,0.61
793,1:TRUE,1:TRUE,,0.85
794,2:FALSE,1:TRUE,+,0.74
795,1:TRUE,1:TRUE,,0.78
796,2:FALSE,1:TRUE,+,0.56
797,1:TRUE,2:FALSE,+,0.58
798,2:FALSE,2:FALSE,,0.68
799,2:FALSE,2:FALSE,,0.53
800,2:FALSE,1:TRUE,+,0.58
801,1:TRUE,1:TRUE,,0.84
802,1:TRUE,1:TRUE,,0.67
803,1:TRUE,2:FALSE,+,0.6
804,2:FALSE,1:TRUE,+,0.88
805,2:FALSE,2:FALSE,,0.52
806,1:TRUE,1:TRUE,,0.9
807,2:FALSE,1:TRUE,+,0.64
808,2:FALSE,1:TRUE,+,0.5
809,1:TRUE,1:TRUE,,0.56
810,2:FALSE,1:TRUE,+,0.58
811,2:FALSE,2:FALSE,,0.64
812,1:TRUE,1:TRUE,,0.96
813,2:FALSE,2:FALSE,,1
814,2:FALSE,2:FALSE,,0.99
815,2:FALSE,2:FALSE,,1
816,2:FALSE,2:FALSE,,0.89
817,2:FALSE,2:FALSE,,0.8
818,1:TRUE,1:TRUE,,1
819,2:FALSE,1:TRUE,+,0.9
820,1:TRUE,1:TRUE,,0.5
821,2:FALSE,2:FALSE,,0.69
822,2:FALSE,2:FALSE,,0.61
823,1:TRUE,1:TRUE,,0.62
824,2:FALSE,2:FALSE,,0.93
825,2:FALSE,2:FALSE,,0.81
826,1:TRUE,1:TRUE,,0.93
827,1:TRUE,1:TRUE,,0.67
828,2:FALSE,2:FALSE,,0.85
829,2:FALSE,2:FALSE,,0.75
830,2:FALSE,2:FALSE,,1
831,1:TRUE,1:TRUE,,0.81
832,2:FALSE,1:TRUE,+,0.65
833,1:TRUE,2:FALSE,+,0.69
834,1:TRUE,1:TRUE,,0.62
835,2:FALSE,2:FALSE,,0.73
836,2:FALSE,2:FALSE,,0.56
837,1:TRUE,1:TRUE,,0.71
838,1:TRUE,2:FALSE,+,0.58
839,2:FALSE,1:TRUE,+,0.6
840,1:TRUE,2:FALSE,+,0.682
841,1:TRUE,1:TRUE,,0.61
842,1:TRUE,1:TRUE,,0.631
843,2:FALSE,2:FALSE,,0.649
844,2:FALSE,1:TRUE,+,0.59
845,1:TRUE,1:TRUE,,0.86
846,2:FALSE,2:FALSE,,0.95
847,1:TRUE,1:TRUE,,0.6
848,1:TRUE,1:TRUE,,0.88
849,1:TRUE,1:TRUE,,0.83
850,1:TRUE,1:TRUE,,0.84
851,2:FALSE,2:FALSE,,0.58
852,2:FALSE,1:TRUE,+,0.54
853,1:TRUE,1:TRUE,,0.76
854,2:FALSE,1:TRUE,+,0.56
855,2:FALSE,2:FALSE,,0.64
856,1:TRUE,1:TRUE,,0.84
857,2:FALSE,1:TRUE,+,0.65
858,1:TRUE,2:FALSE,+,0.71
859,2:FALSE,1:TRUE,+,0.9
860,2:FALSE,1:TRUE,+,0.89
861,1:TRUE,1:TRUE,,0.88
862,1:TRUE,2:FALSE,+,0.52
863,1:TRUE,1:TRUE,,0.66
864,2:FALSE,1:TRUE,+,0.62
865,1:TRUE,1:TRUE,,0.82
866,2:FALSE,2:FALSE,,0.67
867,1:TRUE,1:TRUE,,0.5
868,1:TRUE,1:TRUE,,0.7
869,2:FALSE,2:FALSE,,0.8
870,2:FALSE,2:FALSE,,0.66
871,2:FALSE,2:FALSE,,0.9
872,2:FALSE,2:FALSE,,0.71
873,2:FALSE,2:FALSE,,0.992
874,2:FALSE,2:FALSE,,0.89
875,1:TRUE,1:TRUE,,0.85
876,2:FALSE,2:FALSE,,0.75
877,2:FALSE,2:FALSE,,0.91
878,2:FALSE,2:FALSE,,0.81
879,2:FALSE,2:FALSE,,0.9
880,2:FALSE,1:TRUE,+,0.73
881,2:FALSE,2:FALSE,,0.93
882,1:TRUE,2:FALSE,+,0.56
883,2:FALSE,1:TRUE,+,0.55
884,1:TRUE,1:TRUE,,0.65
885,2:FALSE,1:TRUE,+,0.86
886,1:TRUE,1:TRUE,,0.91
887,1:TRUE,2:FALSE,+,0.63
888,2:FALSE,2:FALSE,,0.52
889,2:FALSE,1:TRUE,+,0.72
890,1:TRUE,1:TRUE,,0.89
891,2:FALSE,1:TRUE,+,0.53
892,1:TRUE,1:TRUE,,0.96
893,2:FALSE,1:TRUE,+,0.8
894,1:TRUE,1:TRUE,,0.83
895,2:FALSE,1:TRUE,+,0.63
896,2:FALSE,2:FALSE,,0.67
897,2:FALSE,2:FALSE,,0.64
898,2:FALSE,2:FALSE,,1
899,1:TRUE,1:TRUE,,0.72
900,1:TRUE,2:FALSE,+,0.65
901,2:FALSE,1:TRUE,+,0.52
902,2:FALSE,1:TRUE,+,0.58
903,1:TRUE,1:TRUE,,0.67
904,2:FALSE,2:FALSE,,0.88
905,1:TRUE,1:TRUE,,1
906,1:TRUE,1:TRUE,,0.53
907,2:FALSE,1:TRUE,+,0.91
908,2:FALSE,2:FALSE,,0.51
909,1:TRUE,1:TRUE,,0.843
910,2:FALSE,2:FALSE,,0.51
911,2:FALSE,1:TRUE,+,0.73
912,1:TRUE,2:FALSE,+,0.64
913,1:TRUE,1:TRUE,,0.65
914,1:TRUE,1:TRUE,,0.83
915,2:FALSE,2:FALSE,,1
916,1:TRUE,2:FALSE,+,0.77
917,2:FALSE,2:FALSE,,0.52
918,2:FALSE,1:TRUE,+,0.69
919,2:FALSE,2:FALSE,,0.67
920,2:FALSE,2:FALSE,,1
921,2:FALSE,2:FALSE,,1
922,2:FALSE,1:TRUE,+,0.86
923,2:FALSE,2:FALSE,,0.53
924,2:FALSE,2:FALSE,,0.74
925,2:FALSE,1:TRUE,+,0.6
926,1:TRUE,1:TRUE,,0.86
927,2:FALSE,1:TRUE,+,0.95
928,1:TRUE,1:TRUE,,0.63
929,2:FALSE,2:FALSE,,0.86
930,1:TRUE,1:TRUE,,0.78
931,2:FALSE,2:FALSE,,0.76
932,2:FALSE,1:TRUE,+,0.6
933,1:TRUE,2:FALSE,+,0.76
934,2:FALSE,2:FALSE,,0.55
935,2:FALSE,1:TRUE,+,0.77
936,2:FALSE,2:FALSE,,0.72
937,2:FALSE,2:FALSE,,0.94
938,1:TRUE,2:FALSE,+,0.98
939,1:TRUE,1:TRUE,,0.7
940,2:FALSE,2:FALSE,,0.91
941,2:FALSE,2:FALSE,,0.82
942,2:FALSE,1:TRUE,+,0.79
943,2:FALSE,2:FALSE,,0.7
944,2:FALSE,1:TRUE,+,0.5
945,2:FALSE,2:FALSE,,0.54
946,1:TRUE,1:TRUE,,0.55
947,2:FALSE,2:FALSE,,0.72
948,1:TRUE,1:TRUE,,0.98
949,2:FALSE,2:FALSE,,0.69
950,2:FALSE,2:FALSE,,0.7
951,2:FALSE,1:TRUE,+,0.64
952,2:FALSE,1:TRUE,+,0.64
953,2:FALSE,1:TRUE,+,0.78
954,1:TRUE,1:TRUE,,0.6
955,1:TRUE,1:TRUE,,0.67
956,2:FALSE,1:TRUE,+,0.61
957,1:TRUE,1:TRUE,,0.9
958,2:FALSE,1:TRUE,+,0.66
959,1:TRUE,2:FALSE,+,0.66
960,1:TRUE,2:FALSE,+,0.69
961,1:TRUE,2:FALSE,+,0.61
962,2:FALSE,1:TRUE,+,0.64
963,1:TRUE,1:TRUE,,0.51
964,2:FALSE,2:FALSE,,0.89
965,1:TRUE,1:TRUE,,0.73
966,2:FALSE,2:FALSE,,0.81
967,2:FALSE,2:FALSE,,0.64
968,2:FALSE,2:FALSE,,0.8
969,2:FALSE,1:TRUE,+,0.59
970,2:FALSE,2:FALSE,,0.78
971,2:FALSE,2:FALSE,,0.71
972,2:FALSE,1:TRUE,+,0.64
973,2:FALSE,1:TRUE,+,0.73
974,2:FALSE,1:TRUE,+,0.55
975,2:FALSE,2:FALSE,,0.68
976,2:FALSE,1:TRUE,+,0.58
977,2:FALSE,2:FALSE,,0.57
978,2:FALSE,2:FALSE,,1
979,2:FALSE,2:FALSE,,0.96
980,2:FALSE,2:FALSE,,1
981,2:FALSE,2:FALSE,,1
982,2:FALSE,2:FALSE,,1
983,2:FALSE,2:FALSE,,1
984,2:FALSE,2:FALSE,,1
985,2:FALSE,2:FALSE,,1
986,2:FALSE,2:FALSE,,1
987,2:FALSE,2:FALSE,,0.92
988,2:FALSE,1:TRUE,+,0.73
989,1:TRUE,1:TRUE,,0.71
990,2:FALSE,2:FALSE,,1
991,2:FALSE,2:FALSE,,0.99
992,2:FALSE,2:FALSE,,0.7
993,2:FALSE,2:FALSE,,0.51
994,2:FALSE,2:FALSE,,0.58
995,2:FALSE,2:FALSE,,0.84
996,2:FALSE,1:TRUE,+,0.74
997,2:FALSE,1:TRUE,+,0.64
998,2:FALSE,2:FALSE,,0.72
999,2:FALSE,1:TRUE,+,0.7
1000,1:TRUE,1:TRUE,,0.59
1001,2:FALSE,1:TRUE,+,0.5
1002,2:FALSE,2:FALSE,,0.67
1003,2:FALSE,1:TRUE,+,0.6
1004,2:FALSE,1:TRUE,+,0.68
1005,2:FALSE,2:FALSE,,0.56
1006,2:FALSE,1:TRUE,+,0.75
1007,2:FALSE,1:TRUE,+,0.61
1008,2:FALSE,2:FALSE,,1
1009,1:TRUE,1:TRUE,,0.78
1010,2:FALSE,2:FALSE,,1
1011,2:FALSE,1:TRUE,+,0.57
1012,2:FALSE,2:FALSE,,0.86
1013,2:FALSE,2:FALSE,,1
1014,2:FALSE,1:TRUE,+,0.61
1015,1:TRUE,1:TRUE,,1
1016,2:FALSE,2:FALSE,,1
1017,2:FALSE,2:FALSE,,0.61
1018,2:FALSE,2:FALSE,,1
1019,2:FALSE,2:FALSE,,0.76
1020,2:FALSE,1:TRUE,+,0.83
1021,2:FALSE,1:TRUE,+,0.75
1022,2:FALSE,1:TRUE,+,0.71
1023,2:FALSE,2:FALSE,,0.72
1024,2:FALSE,2:FALSE,,0.62
1025,2:FALSE,2:FALSE,,0.65
1026,2:FALSE,2:FALSE,,0.58
1027,1:TRUE,2:FALSE,+,0.53
1028,2:FALSE,2:FALSE,,0.99
1029,2:FALSE,2:FALSE,,0.991
1030,2:FALSE,2:FALSE,,0.57
1031,2:FALSE,2:FALSE,,1
1032,1:TRUE,1:TRUE,,0.7
1033,1:TRUE,2:FALSE,+,0.78
1034,2:FALSE,2:FALSE,,0.82
1035,1:TRUE,1:TRUE,,0.82
1036,1:TRUE,1:TRUE,,0.87
1037,1:TRUE,1:TRUE,,0.88
1038,2:FALSE,1:TRUE,+,0.86
1039,2:FALSE,2:FALSE,,0.61
1040,2:FALSE,2:FALSE,,0.78
1041,2:FALSE,2:FALSE,,1
1042,2:FALSE,2:FALSE,,1
1043,1:TRUE,1:TRUE,,0.6
1044,2:FALSE,2:FALSE,,1
1045,1:TRUE,1:TRUE,,0.51
1046,2:FALSE,1:TRUE,+,0.62
1047,2:FALSE,2:FALSE,,1
1048,1:TRUE,1:TRUE,,0.94
1049,2:FALSE,1:TRUE,+,0.62
1050,2:FALSE,1:TRUE,+,0.65
1051,1:TRUE,1:TRUE,,0.89
1052,1:TRUE,1:TRUE,,0.52
1053,2:FALSE,2:FALSE,,0.74
1054,2:FALSE,2:FALSE,,0.54
1055,2:FALSE,2:FALSE,,0.65
1056,2:FALSE,1:TRUE,+,0.87
1057,1:TRUE,1:TRUE,,0.94
1058,2:FALSE,2:FALSE,,0.73
1059,1:TRUE,1:TRUE,,0.99
1060,2:FALSE,2:FALSE,,0.63
1061,1:TRUE,1:TRUE,,0.91
1062,1:TRUE,1:TRUE,,0.86
1063,2:FALSE,2:FALSE,,0.51
1064,1:TRUE,1:TRUE,,0.52
1065,1:TRUE,2:FALSE,+,0.83
1066,2:FALSE,1:TRUE,+,0.64
1067,2:FALSE,1:TRUE,+,0.83
1068,1:TRUE,1:TRUE,,0.58
1069,2:FALSE,2:FALSE,,0.979
1070,2:FALSE,2:FALSE,,1
1071,2:FALSE,2:FALSE,,0.998
1072,2:FALSE,2:FALSE,,0.996
1073,2:FALSE,2:FALSE,,0.61
1074,2:FALSE,2:FALSE,,1
1075,2:FALSE,2:FALSE,,1
1076,2:FALSE,2:FALSE,,1
1077,2:FALSE,2:FALSE,,1
1078,2:FALSE,2:FALSE,,0.64
1079,2:FALSE,2:FALSE,,0.81
1080,1:TRUE,1:TRUE,,0.57
1081,2:FALSE,1:TRUE,+,0.6
1082,2:FALSE,2:FALSE,,1
1083,2:FALSE,2:FALSE,,1
1084,2:FALSE,2:FALSE,,1
1085,2:FALSE,2:FALSE,,1
1086,2:FALSE,2:FALSE,,1
1087,1:TRUE,1:TRUE,,0.64
1088,2:FALSE,1:TRUE,+,0.54
1089,2:FALSE,2:FALSE,,0.91
1090,2:FALSE,2:FALSE,,0.69
1091,2:FALSE,1:TRUE,+,0.56
1092,2:FALSE,1:TRUE,+,0.58
1093,1:TRUE,2:FALSE,+,0.55
1094,2:FALSE,1:TRUE,+,0.61
1095,2:FALSE,2:FALSE,,0.65
1096,2:FALSE,2:FALSE,,0.55
1097,2:FALSE,2:FALSE,,0.981
1098,1:TRUE,2:FALSE,+,0.52
1099,2:FALSE,2:FALSE,,0.95
1100,2:FALSE,2:FALSE,,0.89
1101,2:FALSE,2:FALSE,,0.94
1102,2:FALSE,2:FALSE,,0.65
1103,1:TRUE,1:TRUE,,0.65
1104,2:FALSE,2:FALSE,,0.993
1105,2:FALSE,1:TRUE,+,0.54
1106,2:FALSE,1:TRUE,+,0.78
1107,2:FALSE,1:TRUE,+,0.92
1108,2:FALSE,2:FALSE,,0.57
1109,2:FALSE,1:TRUE,+,0.81
1110,2:FALSE,2:FALSE,,0.68
1111,2:FALSE,2:FALSE,,0.93
1112,2:FALSE,2:FALSE,,0.56
1113,2:FALSE,1:TRUE,+,0.63
1114,1:TRUE,1:TRUE,,0.61
1115,1:TRUE,2:FALSE,+,0.66
1116,2:FALSE,2:FALSE,,0.96
1117,2:FALSE,2:FALSE,,0.83
1118,2:FALSE,2:FALSE,,0.81
1119,1:TRUE,1:TRUE,,0.68
1120,1:TRUE,1:TRUE,,0.64
1121,1:TRUE,2:FALSE,+,0.6
1122,2:FALSE,2:FALSE,,0.88
1123,2:FALSE,2:FALSE,,0.891
1124,1:TRUE,2:FALSE,+,0.688
1125,2:FALSE,2:FALSE,,0.605
1126,2:FALSE,2:FALSE,,1
1127,2:FALSE,2:FALSE,,1
1128,2:FALSE,2:FALSE,,0.993
1129,2:FALSE,2:FALSE,,1
1130,2:FALSE,2:FALSE,,0.89
1131,2:FALSE,1:TRUE,+,0.61
1132,2:FALSE,2:FALSE,,0.77
1133,2:FALSE,2:FALSE,,0.94
1134,2:FALSE,2:FALSE,,0.87
1135,2:FALSE,2:FALSE,,0.6
1136,2:FALSE,2:FALSE,,0.71
1137,2:FALSE,2:FALSE,,1
1138,2:FALSE,2:FALSE,,1
1139,1:TRUE,1:TRUE,,0.8
1140,1:TRUE,1:TRUE,,0.79
1141,2:FALSE,1:TRUE,+,0.57
1142,2:FALSE,1:TRUE,+,0.91
1143,2:FALSE,1:TRUE,+,0.53
1144,2:FALSE,2:FALSE,,0.79
1145,1:TRUE,1:TRUE,,0.84
1146,2:FALSE,2:FALSE,,1
1147,2:FALSE,2:FALSE,,0.99
1148,2:FALSE,2:FALSE,,0.99
1149,2:FALSE,2:FALSE,,1
1150,2:FALSE,2:FALSE,,1
1151,2:FALSE,2:FALSE,,0.68
1152,2:FALSE,2:FALSE,,1
1153,2:FALSE,1:TRUE,+,0.84
1154,2:FALSE,2:FALSE,,0.999
1155,2:FALSE,2:FALSE,,1
1156,2:FALSE,2:FALSE,,0.997
1157,2:FALSE,2:FALSE,,1
1158,2:FALSE,1:TRUE,+,0.9
1159,2:FALSE,2:FALSE,,1
1160,2:FALSE,2:FALSE,,1
1161,2:FALSE,2:FALSE,,1
1162,2:FALSE,2:FALSE,,1
1163,1:TRUE,1:TRUE,,0.8
1164,1:TRUE,1:TRUE,,0.89
1165,2:FALSE,1:TRUE,+,0.65
1166,1:TRUE,1:TRUE,,0.88
1167,2:FALSE,2:FALSE,,0.52
1168,2:FALSE,2:FALSE,,0.52
1169,2:FALSE,2:FALSE,,0.89
1170,2:FALSE,2:FALSE,,0.993
1171,2:FALSE,2:FALSE,,0.61
1172,2:FALSE,1:TRUE,+,0.56
1173,2:FALSE,2:FALSE,,0.89
1174,2:FALSE,2:FALSE,,0.53
1175,2:FALSE,2:FALSE,,0.54
1176,2:FALSE,1:TRUE,+,0.51
1177,2:FALSE,2:FALSE,,0.56
1178,2:FALSE,1:TRUE,+,0.67
1179,1:TRUE,2:FALSE,+,0.6
1180,2:FALSE,2:FALSE,,0.86
1181,2:FALSE,2:FALSE,,0.7
1182,2:FALSE,1:TRUE,+,0.73
1183,2:FALSE,1:TRUE,+,0.64
1184,2:FALSE,1:TRUE,+,0.7
1185,1:TRUE,1:TRUE,,0.59
1186,2:FALSE,2:FALSE,,0.89
1187,2:FALSE,2:FALSE,,0.91
1188,1:TRUE,2:FALSE,+,0.75
1189,2:FALSE,2:FALSE,,0.65
1190,2:FALSE,1:TRUE,+,0.51
1191,2:FALSE,2:FALSE,,0.83
1192,1:TRUE,1:TRUE,,0.78
1193,1:TRUE,2:FALSE,+,0.69
1194,1:TRUE,1:TRUE,,0.51
1195,2:FALSE,2:FALSE,,0.53
1196,2:FALSE,1:TRUE,+,0.64
1197,2:FALSE,1:TRUE,+,0.55
1198,2:FALSE,1:TRUE,+,0.53
1199,2:FALSE,2:FALSE,,0.89
1200,1:TRUE,1:TRUE,,0.82
1201,2:FALSE,1:TRUE,+,0.82
1202,2:FALSE,1:TRUE,+,0.56
1203,2:FALSE,1:TRUE,+,0.71
1204,2:FALSE,1:TRUE,+,0.61
1205,2:FALSE,2:FALSE,,1
1206,2:FALSE,2:FALSE,,1
1207,1:TRUE,2:FALSE,+,0.62
1208,1:TRUE,1:TRUE,,1
1209,2:FALSE,2:FALSE,,0.7
1210,1:TRUE,1:TRUE,,0.62
1211,2:FALSE,2:FALSE,,0.62
1212,2:FALSE,2:FALSE,,0.8
1213,2:FALSE,2:FALSE,,1
1214,2:FALSE,2:FALSE,,1
1215,1:TRUE,1:TRUE,,0.62
1216,2:FALSE,2:FALSE,,1
1217,2:FALSE,2:FALSE,,0.99
1218,1:TRUE,1:TRUE,,0.91
1219,1:TRUE,2:FALSE,+,0.64
1220,2:FALSE,2:FALSE,,1
1221,2:FALSE,2:FALSE,,0.83
1222,2:FALSE,2:FALSE,,0.89
1223,2:FALSE,2:FALSE,,0.95
1224,2:FALSE,2:FALSE,,0.61
1225,2:FALSE,2:FALSE,,0.73
1226,2:FALSE,1:TRUE,+,0.82
1227,2:FALSE,2:FALSE,,0.57
1228,1:TRUE,1:TRUE,,0.88
1229,2:FALSE,1:TRUE,+,0.85
1230,2:FALSE,2:FALSE,,0.999
1231,2:FALSE,2:FALSE,,0.96
1232,2:FALSE,1:TRUE,+,0.61
1233,2:FALSE,1:TRUE,+,0.7
1234,2:FALSE,2:FALSE,,0.61
1235,2:FALSE,2:FALSE,,1
1236,2:FALSE,2:FALSE,,1
1237,2:FALSE,2:FALSE,,1
1238,2:FALSE,2:FALSE,,1
1239,2:FALSE,2:FALSE,,1
1240,2:FALSE,2:FALSE,,1
1241,1:TRUE,1:TRUE,,0.8
1242,2:FALSE,2:FALSE,,0.99
1243,2:FALSE,2:FALSE,,1
1244,2:FALSE,2:FALSE,,1
1245,2:FALSE,2:FALSE,,0.99
1246,1:TRUE,1:TRUE,,0.96
1247,2:FALSE,1:TRUE,+,0.61
1248,1:TRUE,1:TRUE,,0.55
1249,1:TRUE,1:TRUE,,0.85
1250,2:FALSE,1:TRUE,+,0.76
1251,2:FALSE,2:FALSE,,0.94
1252,1:TRUE,1:TRUE,,0.77
1253,2:FALSE,2:FALSE,,0.51
1254,2:FALSE,2:FALSE,,0.63
1255,1:TRUE,1:TRUE,,0.88
1256,2:FALSE,1:TRUE,+,0.81
1257,2:FALSE,2:FALSE,,0.56
1258,2:FALSE,2:FALSE,,0.82
1259,1:TRUE,2:FALSE,+,0.79
1260,2:FALSE,1:TRUE,+,0.54
1261,2:FALSE,2:FALSE,,0.89
1262,2:FALSE,2:FALSE,,0.72
1263,1:TRUE,1:TRUE,,0.54
1264,2:FALSE,2:FALSE,,0.77
1265,2:FALSE,2:FALSE,,0.73
1266,2:FALSE,2:FALSE,,0.54
1267,2:FALSE,1:TRUE,+,0.57
1268,1:TRUE,1:TRUE,,0.96
1269,2:FALSE,2:FALSE,,1
1270,2:FALSE,2:FALSE,,0.72
1271,2:FALSE,2:FALSE,,0.89
1272,2:FALSE,1:TRUE,+,0.63
1273,2:FALSE,2:FALSE,,0.99
1274,2:FALSE,2:FALSE,,0.77
1275,2:FALSE,1:TRUE,+,0.83
1276,1:TRUE,1:TRUE,,0.54
1277,1:TRUE,2:FALSE,+,0.66
1278,2:FALSE,2:FALSE,,1
1279,2:FALSE,2:FALSE,,0.59
1280,2:FALSE,2:FALSE,,0.72
1281,2:FALSE,2:FALSE,,0.81
1282,2:FALSE,1:TRUE,+,0.63
1283,1:TRUE,2:FALSE,+,0.73
1284,2:FALSE,1:TRUE,+,0.52
1285,1:TRUE,1:TRUE,,0.72
1286,2:FALSE,2:FALSE,,1
1287,2:FALSE,1:TRUE,+,0.77
1288,2:FALSE,2:FALSE,,0.89
1289,2:FALSE,2:FALSE,,0.97
1290,2:FALSE,2:FALSE,,0.82
1291,1:TRUE,2:FALSE,+,0.64
1292,2:FALSE,2:FALSE,,0.59
1293,2:FALSE,2:FALSE,,0.67
1294,1:TRUE,2:FALSE,+,0.65
1295,2:FALSE,2:FALSE,,0.72
1296,2:FALSE,1:TRUE,+,0.73
1297,2:FALSE,1:TRUE,+,0.69
1298,1:TRUE,2:FALSE,+,0.59
1299,1:TRUE,2:FALSE,+,0.61
1300,2:FALSE,2:FALSE,,0.62
1301,1:TRUE,2:FALSE,+,0.83
1302,2:FALSE,1:TRUE,+,0.85
1303,1:TRUE,1:TRUE,,0.93
1304,2:FALSE,1:TRUE,+,0.78
1305,1:TRUE,1:TRUE,,0.63
1306,1:TRUE,1:TRUE,,0.89
1307,2:FALSE,1:TRUE,+,0.58
1308,2:FALSE,1:TRUE,+,0.77
1309,2:FALSE,2:FALSE,,0.95
1310,2:FALSE,1:TRUE,+,0.76
