inst#,actual,predicted,error,prediction
663,2:FALSE,2:FALSE,,0.77
664,1:TRUE,1:TRUE,,1
665,1:TRUE,1:TRUE,,1
666,2:FALSE,2:FALSE,,0.51
667,2:FALSE,1:TRUE,+,0.61
668,1:TRUE,2:FALSE,+,0.58
669,2:FALSE,1:TRUE,+,0.76
670,1:TRUE,1:TRUE,,0.53
671,2:FALSE,1:TRUE,+,0.58
672,2:FALSE,2:FALSE,,0.89
673,2:FALSE,2:FALSE,,1
674,1:TRUE,1:TRUE,,0.58
675,1:TRUE,1:TRUE,,0.94
676,1:TRUE,1:TRUE,,0.93
677,1:TRUE,1:TRUE,,0.72
678,1:TRUE,1:TRUE,,0.72
679,2:FALSE,2:FALSE,,0.64
680,1:TRUE,1:TRUE,,0.93
681,1:TRUE,1:TRUE,,0.65
682,2:FALSE,2:FALSE,,0.98
683,1:TRUE,1:TRUE,,0.7
684,2:FALSE,2:FALSE,,0.63
685,1:TRUE,1:TRUE,,0.65
686,2:FALSE,2:FALSE,,0.61
687,1:TRUE,2:FALSE,+,0.58
688,2:FALSE,1:TRUE,+,0.75
689,1:TRUE,1:TRUE,,0.67
690,1:TRUE,1:TRUE,,0.64
691,1:TRUE,1:TRUE,,0.54
692,2:FALSE,2:FALSE,,0.53
693,2:FALSE,2:FALSE,,0.63
694,2:FALSE,2:FALSE,,0.87
695,1:TRUE,1:TRUE,,0.56
696,2:FALSE,1:TRUE,+,0.72
697,2:FALSE,2:FALSE,,1
698,2:FALSE,2:FALSE,,0.74
699,2:FALSE,2:FALSE,,1
700,1:TRUE,2:FALSE,+,0.55
701,2:FALSE,2:FALSE,,0.72
702,2:FALSE,2:FALSE,,0.51
703,1:TRUE,1:TRUE,,0.67
704,2:FALSE,2:FALSE,,0.59
705,1:TRUE,1:TRUE,,0.97
706,1:TRUE,1:TRUE,,0.96
707,2:FALSE,2:FALSE,,1
708,2:FALSE,2:FALSE,,1
709,2:FALSE,2:FALSE,,1
710,2:FALSE,2:FALSE,,1
711,2:FALSE,2:FALSE,,1
712,2:FALSE,2:FALSE,,0.96
713,2:FALSE,2:FALSE,,1
714,2:FALSE,2:FALSE,,1
715,2:FALSE,2:FALSE,,1
716,2:FALSE,2:FALSE,,1
717,2:FALSE,2:FALSE,,1
718,2:FALSE,2:FALSE,,0.976
719,2:FALSE,2:FALSE,,0.991
720,2:FALSE,2:FALSE,,1
721,1:TRUE,1:TRUE,,0.68
722,2:FALSE,2:FALSE,,1
723,2:FALSE,2:FALSE,,0.99
724,2:FALSE,2:FALSE,,1
725,2:FALSE,2:FALSE,,1
726,2:FALSE,2:FALSE,,1
727,2:FALSE,2:FALSE,,1
728,2:FALSE,2:FALSE,,1
729,2:FALSE,2:FALSE,,0.83
730,2:FALSE,2:FALSE,,0.992
731,2:FALSE,2:FALSE,,0.53
732,2:FALSE,2:FALSE,,1
733,2:FALSE,1:TRUE,+,0.9
734,1:TRUE,2:FALSE,+,0.64
735,2:FALSE,2:FALSE,,0.68
736,2:FALSE,1:TRUE,+,0.78
737,1:TRUE,1:TRUE,,0.97
738,1:TRUE,2:FALSE,+,0.58
739,2:FALSE,2:FALSE,,0.9
740,2:FALSE,2:FALSE,,0.83
741,1:TRUE,1:TRUE,,0.62
742,2:FALSE,2:FALSE,,1
743,2:FALSE,2:FALSE,,0.99
744,2:FALSE,2:FALSE,,1
745,2:FALSE,2:FALSE,,0.99
746,2:FALSE,1:TRUE,+,0.57
747,1:TRUE,1:TRUE,,0.85
748,2:FALSE,2:FALSE,,0.65
749,1:TRUE,1:TRUE,,0.95
750,2:FALSE,1:TRUE,+,0.7
751,2:FALSE,2:FALSE,,0.58
752,2:FALSE,1:TRUE,+,0.52
753,2:FALSE,2:FALSE,,0.92
754,1:TRUE,2:FALSE,+,0.75
755,1:TRUE,2:FALSE,+,0.65
756,1:TRUE,1:TRUE,,0.64
757,2:FALSE,2:FALSE,,0.73
758,2:FALSE,2:FALSE,,0.76
759,2:FALSE,1:TRUE,+,0.52
760,2:FALSE,2:FALSE,,0.99
761,1:TRUE,1:TRUE,,0.86
762,2:FALSE,2:FALSE,,1
763,2:FALSE,2:FALSE,,1
764,2:FALSE,1:TRUE,+,0.54
765,2:FALSE,1:TRUE,+,0.7
766,1:TRUE,1:TRUE,,0.63
767,2:FALSE,1:TRUE,+,0.73
768,2:FALSE,2:FALSE,,0.75
769,1:TRUE,1:TRUE,,0.89
770,2:FALSE,1:TRUE,+,0.65
771,2:FALSE,2:FALSE,,0.66
772,2:FALSE,2:FALSE,,1
773,2:FALSE,2:FALSE,,1
774,2:FALSE,2:FALSE,,0.98
775,2:FALSE,2:FALSE,,0.82
776,2:FALSE,2:FALSE,,1
777,2:FALSE,1:TRUE,+,0.57
778,1:TRUE,1:TRUE,,0.87
779,2:FALSE,2:FALSE,,0.62
780,2:FALSE,1:TRUE,+,0.5
781,2:FALSE,1:TRUE,+,0.98
782,1:TRUE,1:TRUE,,0.78
783,2:FALSE,2:FALSE,,0.88
784,2:FALSE,2:FALSE,,0.92
785,1:TRUE,2:FALSE,+,0.54
786,2:FALSE,2:FALSE,,0.86
787,2:FALSE,2:FALSE,,0.72
788,1:TRUE,1:TRUE,,0.73
789,1:TRUE,1:TRUE,,0.63
790,1:TRUE,1:TRUE,,0.96
791,2:FALSE,2:FALSE,,1
792,1:TRUE,1:TRUE,,0.72
793,2:FALSE,2:FALSE,,0.993
794,1:TRUE,2:FALSE,+,0.71
795,2:FALSE,2:FALSE,,0.75
796,2:FALSE,2:FALSE,,0.7
797,2:FALSE,2:FALSE,,1
798,2:FALSE,2:FALSE,,0.98
799,2:FALSE,1:TRUE,+,0.56
800,2:FALSE,2:FALSE,,1
801,2:FALSE,2:FALSE,,0.84
802,2:FALSE,2:FALSE,,0.6
803,2:FALSE,1:TRUE,+,0.57
804,2:FALSE,2:FALSE,,0.67
805,1:TRUE,1:TRUE,,0.94
806,1:TRUE,1:TRUE,,0.7
807,1:TRUE,2:FALSE,+,0.93
808,1:TRUE,1:TRUE,,1
809,1:TRUE,1:TRUE,,0.77
810,1:TRUE,1:TRUE,,0.59
811,2:FALSE,1:TRUE,+,0.66
812,2:FALSE,1:TRUE,+,0.63
813,2:FALSE,2:FALSE,,0.68
814,2:FALSE,2:FALSE,,0.69
815,1:TRUE,1:TRUE,,0.6
816,2:FALSE,1:TRUE,+,0.69
817,2:FALSE,1:TRUE,+,0.78
818,2:FALSE,1:TRUE,+,0.78
819,2:FALSE,1:TRUE,+,0.62
820,2:FALSE,1:TRUE,+,0.57
821,2:FALSE,2:FALSE,,0.52
822,2:FALSE,1:TRUE,+,0.89
823,1:TRUE,1:TRUE,,0.6
824,1:TRUE,2:FALSE,+,0.65
825,1:TRUE,1:TRUE,,0.58
826,1:TRUE,1:TRUE,,0.94
827,2:FALSE,2:FALSE,,0.69
828,2:FALSE,1:TRUE,+,0.83
829,2:FALSE,2:FALSE,,0.52
830,1:TRUE,1:TRUE,,0.68
831,2:FALSE,1:TRUE,+,0.9
832,2:FALSE,2:FALSE,,0.68
833,2:FALSE,2:FALSE,,0.63
834,2:FALSE,2:FALSE,,0.73
835,2:FALSE,2:FALSE,,0.55
836,2:FALSE,2:FALSE,,0.55
837,2:FALSE,2:FALSE,,1
838,2:FALSE,2:FALSE,,1
839,1:TRUE,1:TRUE,,0.81
840,2:FALSE,2:FALSE,,0.66
841,1:TRUE,2:FALSE,+,0.58
842,1:TRUE,1:TRUE,,0.99
843,2:FALSE,2:FALSE,,0.53
844,1:TRUE,1:TRUE,,0.94
845,2:FALSE,2:FALSE,,0.71
846,1:TRUE,2:FALSE,+,0.72
847,2:FALSE,2:FALSE,,0.8
848,2:FALSE,2:FALSE,,1
849,2:FALSE,2:FALSE,,1
850,1:TRUE,1:TRUE,,0.72
851,2:FALSE,2:FALSE,,1
852,2:FALSE,1:TRUE,+,0.8
853,2:FALSE,2:FALSE,,0.82
854,2:FALSE,2:FALSE,,0.54
855,2:FALSE,2:FALSE,,0.56
856,2:FALSE,1:TRUE,+,0.64
857,1:TRUE,1:TRUE,,0.64
858,1:TRUE,1:TRUE,,0.77
859,1:TRUE,1:TRUE,,0.59
860,2:FALSE,2:FALSE,,0.76
861,2:FALSE,2:FALSE,,0.53
862,1:TRUE,1:TRUE,,0.53
863,2:FALSE,1:TRUE,+,0.64
864,1:TRUE,1:TRUE,,0.86
865,1:TRUE,1:TRUE,,0.6
866,2:FALSE,1:TRUE,+,0.66
867,1:TRUE,2:FALSE,+,0.68
868,2:FALSE,2:FALSE,,1
869,2:FALSE,2:FALSE,,0.74
870,1:TRUE,1:TRUE,,0.92
871,1:TRUE,1:TRUE,,0.64
872,1:TRUE,1:TRUE,,0.57
873,1:TRUE,1:TRUE,,0.61
874,2:FALSE,1:TRUE,+,0.62
875,2:FALSE,2:FALSE,,0.57
876,2:FALSE,2:FALSE,,1
877,2:FALSE,2:FALSE,,0.62
878,2:FALSE,1:TRUE,+,0.94
879,2:FALSE,2:FALSE,,1
880,2:FALSE,1:TRUE,+,0.68
881,2:FALSE,2:FALSE,,0.61
882,2:FALSE,1:TRUE,+,0.8
883,2:FALSE,1:TRUE,+,0.95
884,2:FALSE,2:FALSE,,1
885,2:FALSE,1:TRUE,+,0.66
886,1:TRUE,1:TRUE,,0.61
887,2:FALSE,1:TRUE,+,0.78
888,1:TRUE,2:FALSE,+,0.54
889,2:FALSE,1:TRUE,+,0.9
890,1:TRUE,1:TRUE,,0.64
891,2:FALSE,2:FALSE,,1
892,2:FALSE,2:FALSE,,1
893,2:FALSE,2:FALSE,,0.82
894,1:TRUE,1:TRUE,,0.69
895,2:FALSE,2:FALSE,,1
896,2:FALSE,2:FALSE,,1
897,2:FALSE,2:FALSE,,1
898,2:FALSE,2:FALSE,,1
899,2:FALSE,2:FALSE,,0.86
900,1:TRUE,2:FALSE,+,0.78
901,2:FALSE,2:FALSE,,0.51
902,2:FALSE,1:TRUE,+,0.59
903,2:FALSE,2:FALSE,,0.91
904,2:FALSE,2:FALSE,,0.6
905,2:FALSE,2:FALSE,,0.69
906,1:TRUE,2:FALSE,+,0.58
907,1:TRUE,1:TRUE,,0.76
908,1:TRUE,1:TRUE,,0.92
909,1:TRUE,1:TRUE,,0.97
910,2:FALSE,1:TRUE,+,0.72
911,2:FALSE,2:FALSE,,0.71
912,1:TRUE,1:TRUE,,0.8
913,2:FALSE,2:FALSE,,0.56
914,2:FALSE,1:TRUE,+,0.83
915,2:FALSE,1:TRUE,+,0.52
916,2:FALSE,1:TRUE,+,0.82
917,2:FALSE,1:TRUE,+,0.83
918,2:FALSE,2:FALSE,,0.72
919,2:FALSE,1:TRUE,+,0.81
920,2:FALSE,1:TRUE,+,0.85
921,1:TRUE,1:TRUE,,0.96
922,1:TRUE,2:FALSE,+,0.64
923,1:TRUE,1:TRUE,,0.87
924,1:TRUE,1:TRUE,,0.74
925,2:FALSE,2:FALSE,,1
926,2:FALSE,1:TRUE,+,0.85
927,2:FALSE,2:FALSE,,0.978
928,2:FALSE,1:TRUE,+,0.54
929,2:FALSE,2:FALSE,,1
930,2:FALSE,2:FALSE,,1
931,2:FALSE,1:TRUE,+,0.751
932,1:TRUE,1:TRUE,,0.59
933,1:TRUE,1:TRUE,,0.97
934,1:TRUE,1:TRUE,,0.98
935,2:FALSE,1:TRUE,+,0.55
936,2:FALSE,2:FALSE,,0.7
937,2:FALSE,2:FALSE,,1
938,2:FALSE,2:FALSE,,1
939,2:FALSE,1:TRUE,+,0.95
940,2:FALSE,1:TRUE,+,0.65
941,2:FALSE,2:FALSE,,0.999
942,2:FALSE,2:FALSE,,1
943,2:FALSE,2:FALSE,,1
944,2:FALSE,2:FALSE,,0.999
945,2:FALSE,2:FALSE,,0.994
946,1:TRUE,1:TRUE,,0.97
947,2:FALSE,2:FALSE,,1
948,2:FALSE,2:FALSE,,1
949,2:FALSE,2:FALSE,,1
950,2:FALSE,2:FALSE,,0.999
951,2:FALSE,2:FALSE,,0.82
952,1:TRUE,2:FALSE,+,0.78
953,1:TRUE,2:FALSE,+,0.82
954,2:FALSE,2:FALSE,,0.86
955,2:FALSE,2:FALSE,,0.78
956,1:TRUE,2:FALSE,+,0.66
957,1:TRUE,1:TRUE,,0.52
958,1:TRUE,1:TRUE,,0.74
959,1:TRUE,1:TRUE,,0.8
960,2:FALSE,2:FALSE,,0.82
961,2:FALSE,1:TRUE,+,0.77
962,2:FALSE,2:FALSE,,0.58
963,2:FALSE,2:FALSE,,0.9
964,2:FALSE,2:FALSE,,0.53
965,1:TRUE,2:FALSE,+,0.78
966,1:TRUE,2:FALSE,+,0.74
967,2:FALSE,1:TRUE,+,0.52
968,2:FALSE,2:FALSE,,1
969,2:FALSE,2:FALSE,,0.88
970,2:FALSE,2:FALSE,,0.89
971,2:FALSE,2:FALSE,,0.77
972,2:FALSE,2:FALSE,,0.75
973,2:FALSE,1:TRUE,+,0.82
974,2:FALSE,2:FALSE,,0.73
975,2:FALSE,2:FALSE,,0.69
976,2:FALSE,1:TRUE,+,0.76
977,2:FALSE,2:FALSE,,0.57
978,2:FALSE,1:TRUE,+,0.72
979,2:FALSE,2:FALSE,,0.92
980,2:FALSE,2:FALSE,,0.99
981,1:TRUE,2:FALSE,+,0.57
982,2:FALSE,2:FALSE,,0.961
983,1:TRUE,1:TRUE,,0.94
984,1:TRUE,1:TRUE,,0.92
985,2:FALSE,2:FALSE,,1
986,2:FALSE,2:FALSE,,0.695
987,2:FALSE,2:FALSE,,1
988,2:FALSE,2:FALSE,,0.76
989,2:FALSE,2:FALSE,,0.57
990,2:FALSE,1:TRUE,+,0.92
991,2:FALSE,2:FALSE,,0.81
992,2:FALSE,2:FALSE,,0.89
993,2:FALSE,2:FALSE,,0.93
994,2:FALSE,2:FALSE,,0.68
995,2:FALSE,2:FALSE,,0.85
996,2:FALSE,2:FALSE,,0.58
997,2:FALSE,2:FALSE,,0.78
998,2:FALSE,2:FALSE,,0.65
999,2:FALSE,2:FALSE,,0.89
1000,2:FALSE,2:FALSE,,0.77
1001,2:FALSE,2:FALSE,,0.74
1002,2:FALSE,2:FALSE,,1
1003,2:FALSE,2:FALSE,,1
1004,2:FALSE,2:FALSE,,0.81
1005,2:FALSE,2:FALSE,,1
1006,2:FALSE,1:TRUE,+,0.71
1007,1:TRUE,1:TRUE,,0.56
1008,1:TRUE,1:TRUE,,0.58
1009,1:TRUE,1:TRUE,,0.94
1010,2:FALSE,2:FALSE,,0.55
1011,1:TRUE,1:TRUE,,0.56
1012,1:TRUE,1:TRUE,,0.73
1013,1:TRUE,1:TRUE,,0.51
1014,1:TRUE,2:FALSE,+,0.86
1015,2:FALSE,1:TRUE,+,0.86
1016,2:FALSE,2:FALSE,,0.9
1017,2:FALSE,1:TRUE,+,0.76
1018,2:FALSE,2:FALSE,,0.55
1019,1:TRUE,1:TRUE,,0.69
1020,1:TRUE,2:FALSE,+,0.58
1021,2:FALSE,2:FALSE,,0.95
1022,2:FALSE,1:TRUE,+,0.69
1023,2:FALSE,2:FALSE,,0.63
1024,2:FALSE,2:FALSE,,0.96
1025,2:FALSE,2:FALSE,,0.66
1026,2:FALSE,2:FALSE,,0.64
1027,2:FALSE,2:FALSE,,0.95
1028,1:TRUE,2:FALSE,+,0.6
1029,1:TRUE,1:TRUE,,0.63
1030,2:FALSE,2:FALSE,,0.59
1031,2:FALSE,2:FALSE,,0.95
1032,2:FALSE,2:FALSE,,0.56
1033,2:FALSE,2:FALSE,,0.79
1034,1:TRUE,2:FALSE,+,0.66
1035,2:FALSE,2:FALSE,,0.69
1036,2:FALSE,2:FALSE,,0.95
1037,2:FALSE,2:FALSE,,1
1038,2:FALSE,2:FALSE,,0.93
1039,2:FALSE,2:FALSE,,1
1040,2:FALSE,2:FALSE,,1
1041,2:FALSE,2:FALSE,,0.994
1042,2:FALSE,2:FALSE,,0.65
1043,1:TRUE,2:FALSE,+,0.92
1044,1:TRUE,2:FALSE,+,0.592
1045,2:FALSE,2:FALSE,,0.809
1046,2:FALSE,2:FALSE,,0.928
1047,2:FALSE,2:FALSE,,0.705
1048,2:FALSE,2:FALSE,,0.522
1049,2:FALSE,2:FALSE,,0.936
1050,1:TRUE,2:FALSE,+,0.854
1051,2:FALSE,2:FALSE,,0.906
1052,1:TRUE,1:TRUE,,0.635
1053,2:FALSE,2:FALSE,,0.809
1054,2:FALSE,2:FALSE,,0.929
1055,2:FALSE,2:FALSE,,0.83
1056,2:FALSE,2:FALSE,,0.811
1057,2:FALSE,1:TRUE,+,0.69
1058,2:FALSE,2:FALSE,,0.824
1059,2:FALSE,2:FALSE,,0.821
1060,2:FALSE,1:TRUE,+,0.5
1061,2:FALSE,2:FALSE,,1
1062,1:TRUE,1:TRUE,,0.6
1063,2:FALSE,2:FALSE,,0.609
1064,2:FALSE,2:FALSE,,0.662
1065,1:TRUE,1:TRUE,,0.591
1066,2:FALSE,2:FALSE,,0.656
1067,2:FALSE,2:FALSE,,0.518
1068,2:FALSE,2:FALSE,,1
1069,1:TRUE,1:TRUE,,0.51
1070,2:FALSE,2:FALSE,,0.77
1071,2:FALSE,2:FALSE,,0.61
1072,2:FALSE,2:FALSE,,0.56
1073,1:TRUE,1:TRUE,,0.55
1074,2:FALSE,1:TRUE,+,0.73
1075,2:FALSE,1:TRUE,+,0.54
1076,2:FALSE,2:FALSE,,1
1077,2:FALSE,2:FALSE,,0.99
1078,2:FALSE,2:FALSE,,1
1079,2:FALSE,2:FALSE,,1
1080,2:FALSE,2:FALSE,,1
1081,2:FALSE,2:FALSE,,0.99
1082,2:FALSE,2:FALSE,,1
1083,2:FALSE,1:TRUE,+,0.88
1084,2:FALSE,2:FALSE,,1
1085,2:FALSE,2:FALSE,,1
1086,2:FALSE,1:TRUE,+,0.72
1087,1:TRUE,1:TRUE,,0.96
1088,1:TRUE,1:TRUE,,0.75
1089,2:FALSE,1:TRUE,+,0.86
1090,2:FALSE,2:FALSE,,0.64
1091,2:FALSE,2:FALSE,,0.55
1092,1:TRUE,1:TRUE,,0.85
1093,2:FALSE,2:FALSE,,0.81
1094,2:FALSE,2:FALSE,,0.98
1095,1:TRUE,2:FALSE,+,0.9
1096,2:FALSE,2:FALSE,,0.88
1097,2:FALSE,1:TRUE,+,0.93
1098,2:FALSE,1:TRUE,+,0.6
1099,2:FALSE,1:TRUE,+,0.69
1100,2:FALSE,1:TRUE,+,0.52
1101,2:FALSE,1:TRUE,+,0.63
1102,2:FALSE,1:TRUE,+,0.53
1103,1:TRUE,1:TRUE,,0.89
1104,1:TRUE,1:TRUE,,0.94
1105,2:FALSE,1:TRUE,+,0.9
1106,2:FALSE,2:FALSE,,0.78
1107,2:FALSE,2:FALSE,,0.98
1108,2:FALSE,2:FALSE,,1
1109,2:FALSE,1:TRUE,+,0.73
1110,2:FALSE,2:FALSE,,0.59
1111,2:FALSE,1:TRUE,+,0.61
1112,2:FALSE,1:TRUE,+,0.52
1113,2:FALSE,1:TRUE,+,0.62
1114,2:FALSE,2:FALSE,,0.81
1115,2:FALSE,2:FALSE,,0.79
1116,2:FALSE,2:FALSE,,0.88
1117,2:FALSE,2:FALSE,,0.92
1118,2:FALSE,1:TRUE,+,0.56
1119,2:FALSE,2:FALSE,,0.72
1120,2:FALSE,2:FALSE,,0.75
1121,2:FALSE,2:FALSE,,0.87
1122,2:FALSE,2:FALSE,,0.81
1123,2:FALSE,1:TRUE,+,0.56
1124,2:FALSE,2:FALSE,,0.52
1125,2:FALSE,2:FALSE,,0.64
1126,2:FALSE,2:FALSE,,0.98
1127,2:FALSE,2:FALSE,,0.78
1128,2:FALSE,2:FALSE,,0.79
1129,2:FALSE,1:TRUE,+,0.51
1130,1:TRUE,1:TRUE,,0.87
1131,2:FALSE,2:FALSE,,0.83
1132,2:FALSE,2:FALSE,,1
1133,2:FALSE,2:FALSE,,1
1134,2:FALSE,2:FALSE,,0.95
1135,1:TRUE,1:TRUE,,0.9
1136,2:FALSE,2:FALSE,,0.63
1137,1:TRUE,2:FALSE,+,0.6
1138,1:TRUE,1:TRUE,,0.86
1139,2:FALSE,2:FALSE,,0.51
1140,1:TRUE,1:TRUE,,0.95
1141,1:TRUE,1:TRUE,,0.72
1142,1:TRUE,2:FALSE,+,0.53
1143,1:TRUE,1:TRUE,,0.67
1144,1:TRUE,1:TRUE,,0.78
1145,1:TRUE,1:TRUE,,0.84
1146,1:TRUE,1:TRUE,,0.89
1147,1:TRUE,1:TRUE,,0.91
1148,1:TRUE,1:TRUE,,0.86
1149,2:FALSE,2:FALSE,,0.75
1150,2:FALSE,1:TRUE,+,0.91
1151,1:TRUE,1:TRUE,,0.57
1152,2:FALSE,2:FALSE,,0.89
1153,2:FALSE,1:TRUE,+,0.52
1154,1:TRUE,1:TRUE,,0.77
1155,2:FALSE,2:FALSE,,0.52
1156,2:FALSE,1:TRUE,+,0.59
1157,1:TRUE,1:TRUE,,0.57
1158,2:FALSE,2:FALSE,,0.83
1159,2:FALSE,1:TRUE,+,0.91
1160,1:TRUE,2:FALSE,+,0.71
1161,1:TRUE,2:FALSE,+,0.58
1162,2:FALSE,2:FALSE,,0.89
1163,1:TRUE,1:TRUE,,0.64
1164,1:TRUE,1:TRUE,,0.5
1165,1:TRUE,1:TRUE,,0.73
1166,2:FALSE,2:FALSE,,0.74
1167,1:TRUE,1:TRUE,,0.63
1168,2:FALSE,2:FALSE,,0.63
1169,2:FALSE,2:FALSE,,0.53
1170,2:FALSE,2:FALSE,,1
1171,1:TRUE,1:TRUE,,0.6
1172,2:FALSE,2:FALSE,,0.72
1173,2:FALSE,1:TRUE,+,0.64
1174,1:TRUE,1:TRUE,,0.7
1175,2:FALSE,2:FALSE,,0.64
1176,2:FALSE,1:TRUE,+,0.81
1177,2:FALSE,1:TRUE,+,0.65
1178,2:FALSE,2:FALSE,,0.86
1179,2:FALSE,2:FALSE,,0.88
1180,2:FALSE,2:FALSE,,0.92
1181,2:FALSE,1:TRUE,+,0.57
1182,2:FALSE,1:TRUE,+,0.66
1183,2:FALSE,1:TRUE,+,0.94
1184,2:FALSE,1:TRUE,+,0.81
1185,1:TRUE,1:TRUE,,0.83
1186,1:TRUE,1:TRUE,,0.99
1187,2:FALSE,1:TRUE,+,0.82
1188,2:FALSE,2:FALSE,,0.999
1189,2:FALSE,2:FALSE,,0.95
1190,2:FALSE,2:FALSE,,0.51
1191,2:FALSE,2:FALSE,,0.87
1192,2:FALSE,2:FALSE,,0.85
1193,2:FALSE,2:FALSE,,0.59
1194,2:FALSE,2:FALSE,,0.64
1195,2:FALSE,1:TRUE,+,0.62
1196,1:TRUE,1:TRUE,,0.6
1197,2:FALSE,1:TRUE,+,0.5
1198,2:FALSE,2:FALSE,,0.77
1199,2:FALSE,1:TRUE,+,0.63
1200,2:FALSE,2:FALSE,,0.83
1201,1:TRUE,2:FALSE,+,0.62
1202,2:FALSE,2:FALSE,,0.63
1203,2:FALSE,2:FALSE,,0.59
1204,2:FALSE,2:FALSE,,0.96
1205,1:TRUE,1:TRUE,,0.58
1206,2:FALSE,2:FALSE,,0.53
1207,1:TRUE,1:TRUE,,0.65
1208,2:FALSE,2:FALSE,,0.71
1209,2:FALSE,1:TRUE,+,0.65
1210,1:TRUE,2:FALSE,+,0.6
1211,1:TRUE,1:TRUE,,0.86
1212,2:FALSE,2:FALSE,,0.75
1213,2:FALSE,1:TRUE,+,0.56
1214,1:TRUE,2:FALSE,+,0.65
1215,1:TRUE,1:TRUE,,0.66
1216,2:FALSE,2:FALSE,,0.75
1217,1:TRUE,1:TRUE,,0.74
1218,2:FALSE,2:FALSE,,1
1219,1:TRUE,1:TRUE,,0.94
1220,2:FALSE,2:FALSE,,1
1221,2:FALSE,2:FALSE,,1
1222,2:FALSE,2:FALSE,,0.75
1223,1:TRUE,1:TRUE,,0.51
1224,2:FALSE,2:FALSE,,0.91
1225,2:FALSE,2:FALSE,,0.64
1226,2:FALSE,1:TRUE,+,0.61
1227,1:TRUE,1:TRUE,,0.67
1228,1:TRUE,2:FALSE,+,0.57
1229,2:FALSE,2:FALSE,,0.82
1230,1:TRUE,2:FALSE,+,0.67
1231,2:FALSE,1:TRUE,+,0.79
1232,2:FALSE,2:FALSE,,0.68
1233,2:FALSE,2:FALSE,,0.66
1234,1:TRUE,2:FALSE,+,0.79
1235,1:TRUE,1:TRUE,,0.74
1236,2:FALSE,2:FALSE,,0.76
1237,1:TRUE,1:TRUE,,0.92
1238,2:FALSE,1:TRUE,+,0.82
1239,2:FALSE,1:TRUE,+,0.88
1240,1:TRUE,1:TRUE,,0.59
1241,2:FALSE,2:FALSE,,0.78
1242,2:FALSE,2:FALSE,,0.57
1243,2:FALSE,1:TRUE,+,0.87
1244,2:FALSE,2:FALSE,,0.62
1245,2:FALSE,1:TRUE,+,0.74
1246,1:TRUE,2:FALSE,+,0.64
1247,2:FALSE,2:FALSE,,0.71
1248,1:TRUE,1:TRUE,,0.96
1249,1:TRUE,1:TRUE,,0.93
1250,1:TRUE,1:TRUE,,0.98
1251,1:TRUE,1:TRUE,,0.87
1252,2:FALSE,1:TRUE,+,0.81
1253,2:FALSE,1:TRUE,+,0.55
1254,1:TRUE,1:TRUE,,0.79
1255,2:FALSE,2:FALSE,,0.51
1256,2:FALSE,1:TRUE,+,0.84
1257,2:FALSE,2:FALSE,,0.79
1258,2:FALSE,2:FALSE,,0.67
1259,2:FALSE,2:FALSE,,0.85
1260,2:FALSE,1:TRUE,+,0.76
1261,2:FALSE,2:FALSE,,0.69
1262,2:FALSE,2:FALSE,,0.95
1263,2:FALSE,2:FALSE,,0.82
1264,2:FALSE,2:FALSE,,0.99
1265,2:FALSE,2:FALSE,,0.87
1266,2:FALSE,2:FALSE,,0.67
1267,2:FALSE,2:FALSE,,0.82
1268,2:FALSE,1:TRUE,+,0.55
1269,2:FALSE,2:FALSE,,0.92
1270,2:FALSE,2:FALSE,,0.86
1271,2:FALSE,1:TRUE,+,0.75
1272,2:FALSE,2:FALSE,,0.79
1273,2:FALSE,2:FALSE,,0.83
1274,2:FALSE,2:FALSE,,1
1275,1:TRUE,2:FALSE,+,0.79
1276,2:FALSE,2:FALSE,,0.67
1277,2:FALSE,2:FALSE,,1
1278,2:FALSE,1:TRUE,+,0.62
1279,1:TRUE,2:FALSE,+,0.55
1280,1:TRUE,1:TRUE,,0.61
1281,1:TRUE,1:TRUE,,0.82
1282,2:FALSE,1:TRUE,+,0.67
1283,2:FALSE,2:FALSE,,0.7
1284,1:TRUE,1:TRUE,,0.84
1285,2:FALSE,1:TRUE,+,0.7
1286,2:FALSE,1:TRUE,+,0.56
1287,2:FALSE,2:FALSE,,1
1288,1:TRUE,2:FALSE,+,0.64
1289,2:FALSE,2:FALSE,,1
1290,2:FALSE,2:FALSE,,0.996
1291,2:FALSE,1:TRUE,+,0.79
1292,1:TRUE,2:FALSE,+,0.64
1293,1:TRUE,1:TRUE,,0.91
1294,2:FALSE,2:FALSE,,0.67
1295,2:FALSE,1:TRUE,+,0.68
1296,1:TRUE,1:TRUE,,0.89
1297,1:TRUE,1:TRUE,,0.93
1298,2:FALSE,2:FALSE,,0.88
1299,2:FALSE,2:FALSE,,0.91
1300,2:FALSE,1:TRUE,+,0.52
1301,2:FALSE,2:FALSE,,0.51
1302,2:FALSE,2:FALSE,,0.75
1303,2:FALSE,2:FALSE,,0.66
1304,2:FALSE,2:FALSE,,0.86
1305,2:FALSE,2:FALSE,,0.64
1306,2:FALSE,2:FALSE,,0.59
1307,1:TRUE,2:FALSE,+,0.7
1308,2:FALSE,2:FALSE,,0.75
1309,2:FALSE,2:FALSE,,0.57
1310,2:FALSE,1:TRUE,+,0.87
1311,1:TRUE,1:TRUE,,0.56
1312,1:TRUE,2:FALSE,+,0.64
1313,2:FALSE,2:FALSE,,0.68
