inst#,actual,predicted,error,prediction
665,2:FALSE,2:FALSE,,0.88
666,2:FALSE,2:FALSE,,0.652
667,2:FALSE,2:FALSE,,1
668,1:TRUE,2:FALSE,+,0.68
669,2:FALSE,2:FALSE,,0.72
670,1:TRUE,1:TRUE,,0.64
671,2:FALSE,2:FALSE,,0.72
672,1:TRUE,2:FALSE,+,0.55
673,2:FALSE,2:FALSE,,0.7
674,1:TRUE,1:TRUE,,0.75
675,2:FALSE,1:TRUE,+,0.6
676,2:FALSE,2:FALSE,,0.56
677,2:FALSE,2:FALSE,,0.85
678,2:FALSE,1:TRUE,+,0.63
679,2:FALSE,1:TRUE,+,0.62
680,2:FALSE,2:FALSE,,0.72
681,1:TRUE,1:TRUE,,0.53
682,2:FALSE,2:FALSE,,0.89
683,2:FALSE,2:FALSE,,0.94
684,2:FALSE,2:FALSE,,0.59
685,2:FALSE,2:FALSE,,0.85
686,2:FALSE,2:FALSE,,0.93
687,1:TRUE,2:FALSE,+,0.52
688,2:FALSE,1:TRUE,+,0.85
689,2:FALSE,2:FALSE,,0.84
690,1:TRUE,2:FALSE,+,0.9
691,2:FALSE,2:FALSE,,0.63
692,1:TRUE,1:TRUE,,0.52
693,1:TRUE,1:TRUE,,0.53
694,2:FALSE,2:FALSE,,1
695,2:FALSE,2:FALSE,,0.98
696,2:FALSE,2:FALSE,,0.997
697,2:FALSE,2:FALSE,,1
698,2:FALSE,2:FALSE,,1
699,2:FALSE,2:FALSE,,1
700,1:TRUE,1:TRUE,,0.91
701,2:FALSE,2:FALSE,,1
702,2:FALSE,2:FALSE,,0.998
703,2:FALSE,2:FALSE,,1
704,2:FALSE,2:FALSE,,1
705,2:FALSE,2:FALSE,,1
706,2:FALSE,2:FALSE,,1
707,2:FALSE,2:FALSE,,1
708,1:TRUE,1:TRUE,,0.9
709,2:FALSE,2:FALSE,,1
710,2:FALSE,2:FALSE,,1
711,2:FALSE,1:TRUE,+,0.54
712,1:TRUE,1:TRUE,,0.82
713,2:FALSE,1:TRUE,+,0.57
714,2:FALSE,2:FALSE,,0.95
715,1:TRUE,1:TRUE,,0.623
716,2:FALSE,2:FALSE,,1
717,1:TRUE,1:TRUE,,0.73
718,2:FALSE,2:FALSE,,1
719,2:FALSE,2:FALSE,,0.77
720,2:FALSE,2:FALSE,,1
721,2:FALSE,2:FALSE,,1
722,1:TRUE,1:TRUE,,0.57
723,2:FALSE,2:FALSE,,0.75
724,2:FALSE,2:FALSE,,0.83
725,2:FALSE,2:FALSE,,1
726,2:FALSE,2:FALSE,,0.55
727,2:FALSE,2:FALSE,,0.96
728,2:FALSE,2:FALSE,,0.94
729,1:TRUE,2:FALSE,+,0.71
730,2:FALSE,1:TRUE,+,0.56
731,1:TRUE,1:TRUE,,0.75
732,1:TRUE,2:FALSE,+,0.54
733,2:FALSE,2:FALSE,,0.55
734,1:TRUE,1:TRUE,,0.65
735,2:FALSE,2:FALSE,,0.81
736,1:TRUE,1:TRUE,,0.77
737,1:TRUE,1:TRUE,,0.77
738,2:FALSE,2:FALSE,,0.65
739,2:FALSE,2:FALSE,,0.79
740,2:FALSE,1:TRUE,+,0.68
741,1:TRUE,2:FALSE,+,0.85
742,2:FALSE,1:TRUE,+,0.86
743,1:TRUE,1:TRUE,,0.85
744,1:TRUE,1:TRUE,,0.92
745,2:FALSE,2:FALSE,,0.6
746,1:TRUE,2:FALSE,+,0.88
747,1:TRUE,1:TRUE,,0.67
748,1:TRUE,2:FALSE,+,0.58
749,2:FALSE,2:FALSE,,0.62
750,2:FALSE,1:TRUE,+,0.5
751,2:FALSE,2:FALSE,,0.69
752,1:TRUE,2:FALSE,+,0.67
753,2:FALSE,1:TRUE,+,0.58
754,1:TRUE,2:FALSE,+,0.7
755,2:FALSE,2:FALSE,,0.85
756,2:FALSE,2:FALSE,,0.87
757,1:TRUE,2:FALSE,+,0.98
758,1:TRUE,1:TRUE,,0.91
759,2:FALSE,2:FALSE,,0.8
760,1:TRUE,1:TRUE,,0.94
761,1:TRUE,1:TRUE,,0.79
762,2:FALSE,2:FALSE,,0.87
763,1:TRUE,2:FALSE,+,0.71
764,2:FALSE,2:FALSE,,0.94
765,1:TRUE,2:FALSE,+,0.78
766,2:FALSE,2:FALSE,,1
767,2:FALSE,2:FALSE,,0.86
768,2:FALSE,2:FALSE,,0.999
769,2:FALSE,2:FALSE,,1
770,2:FALSE,1:TRUE,+,0.92
771,2:FALSE,2:FALSE,,0.59
772,2:FALSE,2:FALSE,,0.97
773,2:FALSE,2:FALSE,,0.55
774,2:FALSE,2:FALSE,,1
775,1:TRUE,1:TRUE,,0.54
776,2:FALSE,2:FALSE,,0.67
777,1:TRUE,1:TRUE,,0.81
778,2:FALSE,2:FALSE,,0.67
779,2:FALSE,2:FALSE,,0.75
780,2:FALSE,2:FALSE,,0.99
781,2:FALSE,2:FALSE,,0.95
782,2:FALSE,2:FALSE,,0.88
783,2:FALSE,2:FALSE,,0.71
784,1:TRUE,1:TRUE,,0.74
785,2:FALSE,2:FALSE,,0.87
786,1:TRUE,1:TRUE,,0.88
787,1:TRUE,2:FALSE,+,0.89
788,2:FALSE,2:FALSE,,0.89
789,2:FALSE,1:TRUE,+,0.73
790,2:FALSE,1:TRUE,+,0.58
791,1:TRUE,2:FALSE,+,0.65
792,1:TRUE,1:TRUE,,0.66
793,1:TRUE,1:TRUE,,0.76
794,1:TRUE,1:TRUE,,0.75
795,2:FALSE,2:FALSE,,0.92
796,1:TRUE,2:FALSE,+,0.61
797,1:TRUE,1:TRUE,,0.94
798,1:TRUE,1:TRUE,,0.83
799,2:FALSE,1:TRUE,+,0.65
800,2:FALSE,2:FALSE,,0.74
801,1:TRUE,2:FALSE,+,0.62
802,1:TRUE,1:TRUE,,0.9
803,1:TRUE,1:TRUE,,0.97
804,1:TRUE,1:TRUE,,0.9
805,1:TRUE,1:TRUE,,0.77
806,2:FALSE,2:FALSE,,0.54
807,2:FALSE,2:FALSE,,1
808,1:TRUE,1:TRUE,,0.82
809,2:FALSE,1:TRUE,+,0.88
810,2:FALSE,2:FALSE,,0.86
811,1:TRUE,2:FALSE,+,0.52
812,1:TRUE,2:FALSE,+,0.81
813,2:FALSE,2:FALSE,,0.96
814,2:FALSE,2:FALSE,,0.71
815,2:FALSE,2:FALSE,,0.54
816,2:FALSE,2:FALSE,,0.89
817,1:TRUE,1:TRUE,,0.57
818,1:TRUE,1:TRUE,,0.88
819,2:FALSE,1:TRUE,+,0.69
820,1:TRUE,1:TRUE,,0.54
821,1:TRUE,2:FALSE,+,0.55
822,1:TRUE,1:TRUE,,0.85
823,2:FALSE,2:FALSE,,0.89
824,2:FALSE,1:TRUE,+,0.79
825,2:FALSE,1:TRUE,+,0.88
826,2:FALSE,2:FALSE,,0.59
827,2:FALSE,2:FALSE,,0.79
828,1:TRUE,2:FALSE,+,0.59
829,2:FALSE,2:FALSE,,0.66
830,2:FALSE,2:FALSE,,0.86
831,2:FALSE,2:FALSE,,0.82
832,2:FALSE,1:TRUE,+,0.59
833,2:FALSE,2:FALSE,,1
834,2:FALSE,2:FALSE,,1
835,1:TRUE,1:TRUE,,1
836,2:FALSE,2:FALSE,,1
837,2:FALSE,2:FALSE,,0.99
838,2:FALSE,2:FALSE,,0.998
839,2:FALSE,2:FALSE,,1
840,2:FALSE,2:FALSE,,0.999
841,2:FALSE,2:FALSE,,0.997
842,1:TRUE,1:TRUE,,0.9
843,2:FALSE,2:FALSE,,1
844,2:FALSE,2:FALSE,,0.99
845,1:TRUE,1:TRUE,,0.53
846,1:TRUE,1:TRUE,,0.69
847,2:FALSE,2:FALSE,,1
848,2:FALSE,2:FALSE,,0.8
849,2:FALSE,2:FALSE,,0.55
850,2:FALSE,2:FALSE,,0.74
851,2:FALSE,2:FALSE,,0.57
852,2:FALSE,2:FALSE,,0.92
853,2:FALSE,1:TRUE,+,0.81
854,2:FALSE,1:TRUE,+,0.76
855,2:FALSE,2:FALSE,,0.86
856,2:FALSE,2:FALSE,,0.65
857,2:FALSE,2:FALSE,,0.76
858,2:FALSE,2:FALSE,,0.64
859,1:TRUE,2:FALSE,+,0.53
860,1:TRUE,2:FALSE,+,0.53
861,2:FALSE,2:FALSE,,1
862,2:FALSE,2:FALSE,,0.94
863,2:FALSE,2:FALSE,,1
864,2:FALSE,2:FALSE,,0.89
865,2:FALSE,1:TRUE,+,0.51
866,2:FALSE,1:TRUE,+,0.57
867,2:FALSE,2:FALSE,,0.66
868,1:TRUE,1:TRUE,,0.95
869,1:TRUE,1:TRUE,,0.74
870,2:FALSE,2:FALSE,,0.74
871,2:FALSE,2:FALSE,,0.93
872,1:TRUE,1:TRUE,,0.73
873,2:FALSE,2:FALSE,,0.62
874,1:TRUE,1:TRUE,,0.77
875,2:FALSE,2:FALSE,,0.69
876,2:FALSE,2:FALSE,,0.64
877,2:FALSE,2:FALSE,,0.86
878,1:TRUE,2:FALSE,+,0.65
879,2:FALSE,2:FALSE,,0.68
880,1:TRUE,1:TRUE,,0.71
881,2:FALSE,2:FALSE,,0.73
882,1:TRUE,1:TRUE,,0.83
883,2:FALSE,2:FALSE,,0.96
884,2:FALSE,2:FALSE,,0.97
885,2:FALSE,2:FALSE,,0.93
886,2:FALSE,2:FALSE,,0.99
887,1:TRUE,2:FALSE,+,0.55
888,2:FALSE,2:FALSE,,0.85
889,1:TRUE,1:TRUE,,0.65
890,1:TRUE,1:TRUE,,0.89
891,2:FALSE,2:FALSE,,0.73
892,2:FALSE,1:TRUE,+,0.56
893,1:TRUE,1:TRUE,,0.85
894,2:FALSE,2:FALSE,,0.59
895,1:TRUE,2:FALSE,+,0.6
896,1:TRUE,1:TRUE,,0.79
897,2:FALSE,2:FALSE,,0.81
898,2:FALSE,2:FALSE,,0.84
899,1:TRUE,1:TRUE,,0.56
900,2:FALSE,2:FALSE,,0.74
901,1:TRUE,2:FALSE,+,0.89
902,1:TRUE,2:FALSE,+,0.56
903,2:FALSE,2:FALSE,,0.57
904,2:FALSE,1:TRUE,+,0.73
905,2:FALSE,2:FALSE,,0.75
906,2:FALSE,1:TRUE,+,0.54
907,2:FALSE,2:FALSE,,0.86
908,1:TRUE,1:TRUE,,0.66
909,2:FALSE,2:FALSE,,1
910,1:TRUE,1:TRUE,,0.78
911,1:TRUE,1:TRUE,,0.79
912,1:TRUE,1:TRUE,,0.55
913,1:TRUE,1:TRUE,,0.99
914,2:FALSE,2:FALSE,,0.57
915,1:TRUE,2:FALSE,+,0.66
916,2:FALSE,2:FALSE,,0.92
917,1:TRUE,2:FALSE,+,0.54
918,2:FALSE,2:FALSE,,0.97
919,2:FALSE,2:FALSE,,0.94
920,1:TRUE,2:FALSE,+,0.73
921,1:TRUE,2:FALSE,+,0.69
922,1:TRUE,1:TRUE,,0.62
923,2:FALSE,2:FALSE,,1
924,2:FALSE,2:FALSE,,1
925,2:FALSE,2:FALSE,,0.53
926,2:FALSE,2:FALSE,,0.64
927,1:TRUE,1:TRUE,,0.72
928,2:FALSE,2:FALSE,,0.82
929,1:TRUE,1:TRUE,,0.81
930,2:FALSE,1:TRUE,+,0.52
931,2:FALSE,1:TRUE,+,0.51
932,2:FALSE,1:TRUE,+,0.52
933,2:FALSE,2:FALSE,,0.58
934,2:FALSE,2:FALSE,,0.64
935,1:TRUE,2:FALSE,+,0.82
936,1:TRUE,1:TRUE,,0.58
937,1:TRUE,1:TRUE,,0.8
938,2:FALSE,2:FALSE,,0.95
939,2:FALSE,2:FALSE,,0.88
940,2:FALSE,2:FALSE,,0.88
941,1:TRUE,2:FALSE,+,0.91
942,2:FALSE,2:FALSE,,0.84
943,2:FALSE,2:FALSE,,0.9
944,1:TRUE,1:TRUE,,0.56
945,1:TRUE,1:TRUE,,0.93
946,1:TRUE,1:TRUE,,0.63
947,1:TRUE,1:TRUE,,0.65
948,2:FALSE,2:FALSE,,0.62
949,2:FALSE,2:FALSE,,0.59
950,2:FALSE,2:FALSE,,0.54
951,2:FALSE,2:FALSE,,0.93
952,2:FALSE,2:FALSE,,0.96
953,1:TRUE,2:FALSE,+,0.63
954,1:TRUE,2:FALSE,+,0.83
955,2:FALSE,2:FALSE,,0.52
956,1:TRUE,2:FALSE,+,0.62
957,2:FALSE,1:TRUE,+,0.73
958,2:FALSE,2:FALSE,,0.99
959,1:TRUE,2:FALSE,+,0.82
960,2:FALSE,2:FALSE,,0.89
961,2:FALSE,2:FALSE,,0.81
962,2:FALSE,1:TRUE,+,0.52
963,2:FALSE,2:FALSE,,0.81
964,2:FALSE,2:FALSE,,0.96
965,1:TRUE,2:FALSE,+,0.55
966,2:FALSE,2:FALSE,,0.83
967,2:FALSE,2:FALSE,,1
968,2:FALSE,2:FALSE,,0.57
969,2:FALSE,2:FALSE,,1
970,1:TRUE,1:TRUE,,0.84
971,2:FALSE,2:FALSE,,0.89
972,1:TRUE,1:TRUE,,0.73
973,2:FALSE,2:FALSE,,0.89
974,1:TRUE,1:TRUE,,0.51
975,1:TRUE,1:TRUE,,0.53
976,1:TRUE,2:FALSE,+,0.99
977,1:TRUE,2:FALSE,+,0.61
978,2:FALSE,1:TRUE,+,0.51
979,1:TRUE,2:FALSE,+,0.63
980,1:TRUE,1:TRUE,,0.94
981,1:TRUE,1:TRUE,,0.76
982,2:FALSE,2:FALSE,,1
983,1:TRUE,2:FALSE,+,0.54
984,2:FALSE,2:FALSE,,1
985,2:FALSE,2:FALSE,,0.68
986,2:FALSE,2:FALSE,,0.8
987,2:FALSE,1:TRUE,+,0.62
988,2:FALSE,2:FALSE,,0.88
989,2:FALSE,2:FALSE,,0.91
990,1:TRUE,1:TRUE,,0.51
991,1:TRUE,2:FALSE,+,0.88
992,1:TRUE,1:TRUE,,0.83
993,1:TRUE,1:TRUE,,0.93
994,1:TRUE,1:TRUE,,0.76
995,2:FALSE,1:TRUE,+,0.5
996,2:FALSE,2:FALSE,,0.593
997,2:FALSE,2:FALSE,,0.75
998,1:TRUE,2:FALSE,+,0.72
999,2:FALSE,2:FALSE,,0.78
1000,1:TRUE,2:FALSE,+,0.8
1001,2:FALSE,2:FALSE,,0.72
1002,2:FALSE,2:FALSE,,0.94
1003,2:FALSE,2:FALSE,,1
1004,2:FALSE,1:TRUE,+,0.53
1005,2:FALSE,2:FALSE,,0.96
1006,2:FALSE,2:FALSE,,1
1007,2:FALSE,2:FALSE,,0.98
1008,1:TRUE,2:FALSE,+,0.51
1009,1:TRUE,1:TRUE,,0.78
1010,1:TRUE,1:TRUE,,0.96
1011,1:TRUE,1:TRUE,,0.86
1012,1:TRUE,1:TRUE,,0.72
1013,1:TRUE,1:TRUE,,0.64
1014,2:FALSE,1:TRUE,+,0.5
1015,1:TRUE,1:TRUE,,0.51
1016,1:TRUE,1:TRUE,,0.84
1017,1:TRUE,1:TRUE,,0.83
1018,2:FALSE,1:TRUE,+,0.52
1019,1:TRUE,1:TRUE,,0.78
1020,2:FALSE,2:FALSE,,0.74
1021,2:FALSE,2:FALSE,,1
1022,1:TRUE,1:TRUE,,0.89
1023,1:TRUE,1:TRUE,,0.67
1024,1:TRUE,1:TRUE,,0.53
1025,2:FALSE,2:FALSE,,0.99
1026,1:TRUE,1:TRUE,,0.51
1027,2:FALSE,2:FALSE,,1
1028,2:FALSE,2:FALSE,,0.73
1029,2:FALSE,2:FALSE,,0.71
1030,1:TRUE,1:TRUE,,0.87
1031,2:FALSE,2:FALSE,,0.6
1032,1:TRUE,1:TRUE,,0.68
1033,1:TRUE,1:TRUE,,0.51
1034,2:FALSE,2:FALSE,,1
1035,2:FALSE,2:FALSE,,0.55
1036,2:FALSE,2:FALSE,,1
1037,2:FALSE,2:FALSE,,0.977
1038,2:FALSE,2:FALSE,,0.78
1039,2:FALSE,2:FALSE,,1
1040,2:FALSE,2:FALSE,,1
1041,1:TRUE,1:TRUE,,0.54
1042,1:TRUE,1:TRUE,,0.61
1043,2:FALSE,2:FALSE,,0.72
1044,2:FALSE,2:FALSE,,0.71
1045,2:FALSE,2:FALSE,,0.61
1046,2:FALSE,2:FALSE,,0.86
1047,2:FALSE,2:FALSE,,0.53
1048,1:TRUE,1:TRUE,,0.7
1049,1:TRUE,2:FALSE,+,0.52
1050,2:FALSE,2:FALSE,,0.92
1051,2:FALSE,2:FALSE,,0.51
1052,1:TRUE,1:TRUE,,0.66
1053,2:FALSE,2:FALSE,,0.62
1054,1:TRUE,1:TRUE,,0.64
1055,1:TRUE,1:TRUE,,0.57
1056,2:FALSE,1:TRUE,+,0.68
1057,1:TRUE,1:TRUE,,0.83
1058,2:FALSE,2:FALSE,,0.7
1059,2:FALSE,2:FALSE,,0.67
1060,2:FALSE,2:FALSE,,0.65
1061,1:TRUE,2:FALSE,+,0.69
1062,2:FALSE,2:FALSE,,0.52
1063,1:TRUE,1:TRUE,,0.99
1064,2:FALSE,2:FALSE,,0.62
1065,1:TRUE,1:TRUE,,0.72
1066,2:FALSE,2:FALSE,,1
1067,2:FALSE,2:FALSE,,0.57
1068,2:FALSE,2:FALSE,,1
1069,2:FALSE,2:FALSE,,1
1070,1:TRUE,2:FALSE,+,0.89
1071,2:FALSE,2:FALSE,,0.96
1072,1:TRUE,1:TRUE,,0.81
1073,2:FALSE,2:FALSE,,0.92
1074,2:FALSE,2:FALSE,,0.83
1075,2:FALSE,2:FALSE,,0.87
1076,2:FALSE,2:FALSE,,0.99
1077,2:FALSE,2:FALSE,,1
1078,2:FALSE,2:FALSE,,1
1079,1:TRUE,1:TRUE,,0.74
1080,1:TRUE,2:FALSE,+,0.75
1081,2:FALSE,2:FALSE,,1
1082,2:FALSE,2:FALSE,,1
1083,1:TRUE,1:TRUE,,0.85
1084,2:FALSE,1:TRUE,+,0.84
1085,1:TRUE,1:TRUE,,0.56
1086,2:FALSE,2:FALSE,,0.95
1087,2:FALSE,2:FALSE,,0.96
1088,2:FALSE,2:FALSE,,0.59
1089,1:TRUE,1:TRUE,,0.66
1090,1:TRUE,1:TRUE,,0.55
1091,2:FALSE,2:FALSE,,0.96
1092,2:FALSE,2:FALSE,,0.72
1093,1:TRUE,1:TRUE,,0.92
1094,1:TRUE,1:TRUE,,0.96
1095,1:TRUE,1:TRUE,,0.81
1096,1:TRUE,1:TRUE,,0.9
1097,1:TRUE,2:FALSE,+,0.7
1098,1:TRUE,1:TRUE,,0.73
1099,2:FALSE,2:FALSE,,0.52
1100,1:TRUE,2:FALSE,+,0.76
1101,2:FALSE,2:FALSE,,0.86
1102,2:FALSE,2:FALSE,,0.77
1103,1:TRUE,1:TRUE,,0.7
1104,2:FALSE,1:TRUE,+,0.83
1105,1:TRUE,1:TRUE,,0.82
1106,2:FALSE,2:FALSE,,0.51
1107,1:TRUE,2:FALSE,+,0.55
1108,2:FALSE,2:FALSE,,0.68
1109,2:FALSE,1:TRUE,+,0.91
1110,1:TRUE,1:TRUE,,0.66
1111,1:TRUE,1:TRUE,,0.82
1112,2:FALSE,2:FALSE,,0.86
1113,1:TRUE,1:TRUE,,0.84
1114,2:FALSE,2:FALSE,,0.73
1115,1:TRUE,1:TRUE,,0.77
1116,2:FALSE,2:FALSE,,0.93
1117,2:FALSE,2:FALSE,,0.8
1118,1:TRUE,2:FALSE,+,0.82
1119,1:TRUE,1:TRUE,,0.98
1120,2:FALSE,2:FALSE,,0.8
1121,2:FALSE,2:FALSE,,0.9
1122,2:FALSE,1:TRUE,+,0.5
1123,2:FALSE,2:FALSE,,0.58
1124,2:FALSE,1:TRUE,+,0.73
1125,1:TRUE,1:TRUE,,0.64
1126,2:FALSE,2:FALSE,,0.76
1127,2:FALSE,2:FALSE,,0.85
1128,1:TRUE,1:TRUE,,0.88
1129,1:TRUE,1:TRUE,,0.89
1130,2:FALSE,2:FALSE,,0.77
1131,2:FALSE,2:FALSE,,0.75
1132,1:TRUE,1:TRUE,,0.91
1133,2:FALSE,2:FALSE,,1
1134,1:TRUE,2:FALSE,+,0.86
1135,2:FALSE,2:FALSE,,1
1136,1:TRUE,1:TRUE,,0.63
1137,2:FALSE,1:TRUE,+,0.555
1138,1:TRUE,1:TRUE,,0.57
1139,2:FALSE,2:FALSE,,0.72
1140,2:FALSE,1:TRUE,+,0.7
1141,2:FALSE,2:FALSE,,0.94
1142,2:FALSE,2:FALSE,,0.77
1143,1:TRUE,2:FALSE,+,0.69
1144,2:FALSE,1:TRUE,+,0.63
1145,2:FALSE,1:TRUE,+,0.71
1146,1:TRUE,2:FALSE,+,0.69
1147,2:FALSE,2:FALSE,,0.63
1148,1:TRUE,1:TRUE,,0.78
1149,2:FALSE,2:FALSE,,0.84
1150,1:TRUE,2:FALSE,+,0.72
1151,1:TRUE,1:TRUE,,0.67
1152,1:TRUE,2:FALSE,+,0.55
1153,1:TRUE,2:FALSE,+,0.53
1154,2:FALSE,2:FALSE,,0.81
1155,1:TRUE,2:FALSE,+,0.57
1156,2:FALSE,2:FALSE,,0.95
1157,2:FALSE,2:FALSE,,0.79
1158,2:FALSE,2:FALSE,,1
1159,1:TRUE,1:TRUE,,0.92
1160,2:FALSE,1:TRUE,+,0.55
1161,2:FALSE,2:FALSE,,0.51
1162,1:TRUE,1:TRUE,,0.65
1163,2:FALSE,1:TRUE,+,0.52
1164,2:FALSE,2:FALSE,,0.76
1165,1:TRUE,1:TRUE,,0.98
1166,2:FALSE,2:FALSE,,0.88
1167,1:TRUE,1:TRUE,,0.53
1168,1:TRUE,1:TRUE,,0.56
1169,1:TRUE,2:FALSE,+,0.88
1170,2:FALSE,1:TRUE,+,0.74
1171,2:FALSE,2:FALSE,,0.67
1172,2:FALSE,2:FALSE,,0.76
1173,2:FALSE,2:FALSE,,0.8
1174,1:TRUE,2:FALSE,+,0.97
1175,2:FALSE,2:FALSE,,0.52
1176,2:FALSE,2:FALSE,,0.59
1177,2:FALSE,2:FALSE,,0.56
1178,1:TRUE,2:FALSE,+,0.59
1179,2:FALSE,2:FALSE,,0.62
1180,1:TRUE,2:FALSE,+,0.72
1181,2:FALSE,2:FALSE,,0.78
1182,2:FALSE,2:FALSE,,0.99
1183,1:TRUE,2:FALSE,+,0.73
1184,1:TRUE,1:TRUE,,0.55
1185,1:TRUE,2:FALSE,+,0.78
1186,2:FALSE,2:FALSE,,0.993
1187,2:FALSE,2:FALSE,,0.87
1188,1:TRUE,1:TRUE,,0.76
1189,2:FALSE,1:TRUE,+,0.73
1190,1:TRUE,1:TRUE,,0.65
1191,2:FALSE,2:FALSE,,1
1192,1:TRUE,1:TRUE,,0.69
1193,2:FALSE,2:FALSE,,1
1194,2:FALSE,2:FALSE,,0.98
1195,2:FALSE,2:FALSE,,1
1196,1:TRUE,1:TRUE,,0.7
1197,2:FALSE,2:FALSE,,0.87
1198,1:TRUE,2:FALSE,+,0.53
1199,2:FALSE,2:FALSE,,0.8
1200,2:FALSE,1:TRUE,+,0.5
1201,1:TRUE,2:FALSE,+,0.54
1202,2:FALSE,2:FALSE,,0.84
1203,2:FALSE,2:FALSE,,0.92
1204,2:FALSE,2:FALSE,,0.9
1205,2:FALSE,1:TRUE,+,0.64
1206,2:FALSE,2:FALSE,,0.57
1207,2:FALSE,2:FALSE,,0.88
1208,2:FALSE,1:TRUE,+,0.55
1209,2:FALSE,2:FALSE,,0.91
1210,1:TRUE,1:TRUE,,0.68
1211,2:FALSE,2:FALSE,,0.86
1212,1:TRUE,2:FALSE,+,0.55
1213,1:TRUE,2:FALSE,+,0.67
1214,1:TRUE,2:FALSE,+,0.68
1215,1:TRUE,2:FALSE,+,0.88
1216,2:FALSE,2:FALSE,,1
1217,2:FALSE,2:FALSE,,0.82
1218,2:FALSE,2:FALSE,,0.71
1219,1:TRUE,1:TRUE,,0.69
1220,1:TRUE,1:TRUE,,0.54
1221,1:TRUE,1:TRUE,,0.78
1222,2:FALSE,1:TRUE,+,0.92
1223,2:FALSE,2:FALSE,,0.847
1224,2:FALSE,1:TRUE,+,0.559
1225,1:TRUE,1:TRUE,,0.601
1226,1:TRUE,2:FALSE,+,0.781
1227,2:FALSE,2:FALSE,,0.81
1228,1:TRUE,1:TRUE,,0.546
1229,1:TRUE,2:FALSE,+,0.634
1230,2:FALSE,2:FALSE,,0.795
1231,1:TRUE,2:FALSE,+,0.618
1232,1:TRUE,1:TRUE,,0.83
1233,2:FALSE,1:TRUE,+,0.64
1234,2:FALSE,2:FALSE,,0.72
1235,2:FALSE,2:FALSE,,0.58
1236,2:FALSE,2:FALSE,,0.98
1237,1:TRUE,2:FALSE,+,0.66
1238,2:FALSE,2:FALSE,,0.91
1239,1:TRUE,2:FALSE,+,0.88
1240,2:FALSE,2:FALSE,,1
1241,2:FALSE,2:FALSE,,0.998
1242,2:FALSE,1:TRUE,+,0.63
1243,1:TRUE,1:TRUE,,0.75
1244,2:FALSE,1:TRUE,+,0.58
1245,2:FALSE,2:FALSE,,0.79
1246,2:FALSE,2:FALSE,,0.77
1247,1:TRUE,2:FALSE,+,0.62
1248,2:FALSE,2:FALSE,,0.51
1249,2:FALSE,2:FALSE,,1
1250,2:FALSE,2:FALSE,,1
1251,2:FALSE,2:FALSE,,0.89
1252,2:FALSE,2:FALSE,,0.53
1253,1:TRUE,1:TRUE,,0.62
1254,2:FALSE,2:FALSE,,1
1255,1:TRUE,2:FALSE,+,0.7
1256,2:FALSE,2:FALSE,,0.95
1257,2:FALSE,2:FALSE,,0.77
1258,1:TRUE,2:FALSE,+,0.67
1259,1:TRUE,2:FALSE,+,0.57
1260,2:FALSE,1:TRUE,+,0.61
1261,2:FALSE,2:FALSE,,0.78
1262,2:FALSE,2:FALSE,,0.94
1263,2:FALSE,2:FALSE,,0.7
1264,2:FALSE,2:FALSE,,0.93
1265,2:FALSE,2:FALSE,,0.91
1266,2:FALSE,2:FALSE,,0.97
1267,1:TRUE,2:FALSE,+,0.76
1268,2:FALSE,2:FALSE,,0.64
1269,2:FALSE,2:FALSE,,0.8
1270,1:TRUE,2:FALSE,+,0.77
1271,2:FALSE,2:FALSE,,0.95
1272,2:FALSE,2:FALSE,,0.74
1273,1:TRUE,1:TRUE,,0.63
1274,2:FALSE,2:FALSE,,0.96
1275,1:TRUE,1:TRUE,,0.62
1276,1:TRUE,2:FALSE,+,0.97
1277,1:TRUE,2:FALSE,+,0.57
1278,2:FALSE,2:FALSE,,0.8
1279,1:TRUE,1:TRUE,,0.711
1280,1:TRUE,2:FALSE,+,0.7
1281,2:FALSE,2:FALSE,,0.83
1282,2:FALSE,2:FALSE,,0.94
1283,2:FALSE,2:FALSE,,0.96
1284,2:FALSE,2:FALSE,,0.62
1285,2:FALSE,2:FALSE,,0.82
1286,2:FALSE,1:TRUE,+,0.61
1287,2:FALSE,2:FALSE,,0.87
1288,2:FALSE,2:FALSE,,0.91
1289,2:FALSE,2:FALSE,,0.79
1290,2:FALSE,1:TRUE,+,0.62
1291,2:FALSE,2:FALSE,,0.72
1292,2:FALSE,1:TRUE,+,0.62
1293,2:FALSE,1:TRUE,+,0.66
1294,2:FALSE,2:FALSE,,0.62
1295,2:FALSE,1:TRUE,+,0.73
1296,1:TRUE,2:FALSE,+,0.88
1297,1:TRUE,2:FALSE,+,0.8
1298,2:FALSE,2:FALSE,,0.94
1299,2:FALSE,2:FALSE,,0.94
1300,1:TRUE,2:FALSE,+,0.79
1301,2:FALSE,2:FALSE,,0.94
1302,2:FALSE,1:TRUE,+,0.87
1303,2:FALSE,1:TRUE,+,0.68
1304,2:FALSE,1:TRUE,+,0.99
1305,1:TRUE,1:TRUE,,0.71
1306,2:FALSE,1:TRUE,+,0.5
1307,2:FALSE,2:FALSE,,0.64
1308,2:FALSE,2:FALSE,,1
1309,2:FALSE,2:FALSE,,0.63
1310,1:TRUE,1:TRUE,,0.74
1311,2:FALSE,2:FALSE,,1
1312,2:FALSE,2:FALSE,,1
1313,2:FALSE,1:TRUE,+,0.89
