inst#,actual,predicted,error,prediction
666,1:TRUE,2:FALSE,+,0.73
667,1:TRUE,2:FALSE,+,0.55
668,1:TRUE,1:TRUE,,0.572
669,1:TRUE,1:TRUE,,0.684
670,2:FALSE,2:FALSE,,0.98
671,2:FALSE,2:FALSE,,0.95
672,1:TRUE,2:FALSE,+,0.571
673,1:TRUE,2:FALSE,+,0.882
674,2:FALSE,2:FALSE,,0.559
675,1:TRUE,2:FALSE,+,0.816
676,1:TRUE,2:FALSE,+,0.836
677,2:FALSE,1:TRUE,+,0.9
678,1:TRUE,2:FALSE,+,0.8
679,2:FALSE,2:FALSE,,0.86
680,2:FALSE,1:TRUE,+,0.54
681,2:FALSE,1:TRUE,+,0.68
682,1:TRUE,1:TRUE,,0.96
683,1:TRUE,1:TRUE,,0.67
684,1:TRUE,1:TRUE,,0.87
685,1:TRUE,2:FALSE,+,0.6
686,2:FALSE,1:TRUE,+,0.56
687,2:FALSE,2:FALSE,,0.98
688,2:FALSE,2:FALSE,,0.699
689,2:FALSE,2:FALSE,,0.87
690,2:FALSE,2:FALSE,,0.68
691,1:TRUE,2:FALSE,+,0.85
692,2:FALSE,2:FALSE,,0.74
693,1:TRUE,2:FALSE,+,0.67
694,1:TRUE,2:FALSE,+,0.52
695,2:FALSE,2:FALSE,,1
696,1:TRUE,1:TRUE,,0.79
697,2:FALSE,2:FALSE,,0.61
698,2:FALSE,2:FALSE,,0.73
699,2:FALSE,2:FALSE,,0.92
700,2:FALSE,1:TRUE,+,0.56
701,2:FALSE,2:FALSE,,0.64
702,2:FALSE,2:FALSE,,0.66
703,1:TRUE,2:FALSE,+,0.63
704,2:FALSE,2:FALSE,,0.54
705,1:TRUE,1:TRUE,,0.64
706,2:FALSE,2:FALSE,,0.91
707,2:FALSE,2:FALSE,,0.86
708,1:TRUE,2:FALSE,+,0.62
709,2:FALSE,1:TRUE,+,0.87
710,1:TRUE,1:TRUE,,0.78
711,1:TRUE,1:TRUE,,0.63
712,1:TRUE,1:TRUE,,0.97
713,2:FALSE,2:FALSE,,0.74
714,2:FALSE,2:FALSE,,1
715,2:FALSE,1:TRUE,+,0.52
716,1:TRUE,1:TRUE,,0.52
717,2:FALSE,2:FALSE,,0.61
718,1:TRUE,1:TRUE,,0.78
719,1:TRUE,1:TRUE,,0.52
720,1:TRUE,1:TRUE,,0.92
721,2:FALSE,1:TRUE,+,0.83
722,1:TRUE,1:TRUE,,0.8
723,2:FALSE,2:FALSE,,0.67
724,1:TRUE,2:FALSE,+,0.68
725,2:FALSE,2:FALSE,,0.96
726,2:FALSE,2:FALSE,,0.88
727,2:FALSE,2:FALSE,,1
728,2:FALSE,2:FALSE,,1
729,1:TRUE,1:TRUE,,0.52
730,1:TRUE,1:TRUE,,0.86
731,2:FALSE,1:TRUE,+,0.54
732,2:FALSE,2:FALSE,,0.75
733,2:FALSE,1:TRUE,+,0.64
734,2:FALSE,2:FALSE,,1
735,2:FALSE,2:FALSE,,1
736,2:FALSE,2:FALSE,,1
737,2:FALSE,2:FALSE,,0.92
738,2:FALSE,1:TRUE,+,0.53
739,2:FALSE,2:FALSE,,0.97
740,2:FALSE,2:FALSE,,1
741,2:FALSE,2:FALSE,,0.85
742,1:TRUE,1:TRUE,,0.7
743,2:FALSE,2:FALSE,,0.86
744,2:FALSE,2:FALSE,,0.99
745,1:TRUE,2:FALSE,+,0.62
746,2:FALSE,2:FALSE,,0.52
747,2:FALSE,2:FALSE,,0.85
748,1:TRUE,1:TRUE,,0.78
749,1:TRUE,1:TRUE,,0.76
750,1:TRUE,1:TRUE,,0.91
751,1:TRUE,1:TRUE,,0.61
752,1:TRUE,1:TRUE,,0.92
753,1:TRUE,2:FALSE,+,0.6
754,1:TRUE,1:TRUE,,0.84
755,2:FALSE,2:FALSE,,0.83
756,2:FALSE,2:FALSE,,0.58
757,2:FALSE,2:FALSE,,0.73
758,2:FALSE,1:TRUE,+,0.81
759,1:TRUE,1:TRUE,,1
760,2:FALSE,2:FALSE,,0.993
761,2:FALSE,2:FALSE,,1
762,2:FALSE,2:FALSE,,0.98
763,2:FALSE,2:FALSE,,0.997
764,2:FALSE,2:FALSE,,1
765,2:FALSE,2:FALSE,,1
766,2:FALSE,2:FALSE,,1
767,1:TRUE,1:TRUE,,0.92
768,2:FALSE,2:FALSE,,1
769,2:FALSE,2:FALSE,,1
770,2:FALSE,2:FALSE,,1
771,2:FALSE,2:FALSE,,0.982
772,2:FALSE,2:FALSE,,1
773,2:FALSE,2:FALSE,,1
774,1:TRUE,1:TRUE,,0.87
775,1:TRUE,1:TRUE,,0.88
776,2:FALSE,2:FALSE,,1
777,2:FALSE,2:FALSE,,1
778,2:FALSE,2:FALSE,,1
779,2:FALSE,2:FALSE,,1
780,1:TRUE,1:TRUE,,0.74
781,2:FALSE,2:FALSE,,0.54
782,2:FALSE,2:FALSE,,0.54
783,2:FALSE,1:TRUE,+,0.63
784,2:FALSE,1:TRUE,+,0.8
785,2:FALSE,2:FALSE,,0.54
786,2:FALSE,1:TRUE,+,0.59
787,2:FALSE,1:TRUE,+,0.633
788,2:FALSE,2:FALSE,,1
789,2:FALSE,2:FALSE,,1
790,2:FALSE,2:FALSE,,0.68
791,2:FALSE,2:FALSE,,1
792,1:TRUE,1:TRUE,,0.55
793,2:FALSE,2:FALSE,,0.78
794,2:FALSE,2:FALSE,,0.8
795,1:TRUE,1:TRUE,,0.51
796,2:FALSE,1:TRUE,+,0.51
797,2:FALSE,2:FALSE,,0.93
798,2:FALSE,2:FALSE,,0.99
799,2:FALSE,1:TRUE,+,0.56
800,2:FALSE,2:FALSE,,0.57
801,2:FALSE,2:FALSE,,0.59
802,1:TRUE,2:FALSE,+,0.73
803,2:FALSE,2:FALSE,,0.84
804,1:TRUE,2:FALSE,+,0.98
805,2:FALSE,2:FALSE,,0.77
806,1:TRUE,2:FALSE,+,0.87
807,2:FALSE,1:TRUE,+,0.552
808,2:FALSE,2:FALSE,,0.83
809,1:TRUE,1:TRUE,,0.9
810,1:TRUE,1:TRUE,,0.65
811,1:TRUE,1:TRUE,,0.89
812,1:TRUE,1:TRUE,,0.89
813,1:TRUE,1:TRUE,,0.89
814,2:FALSE,2:FALSE,,0.63
815,2:FALSE,2:FALSE,,0.78
816,2:FALSE,1:TRUE,+,0.65
817,1:TRUE,1:TRUE,,0.56
818,2:FALSE,2:FALSE,,0.66
819,1:TRUE,1:TRUE,,0.71
820,1:TRUE,2:FALSE,+,0.56
821,2:FALSE,1:TRUE,+,0.52
822,2:FALSE,2:FALSE,,0.72
823,1:TRUE,1:TRUE,,0.55
824,2:FALSE,2:FALSE,,0.98
825,1:TRUE,1:TRUE,,0.68
826,2:FALSE,2:FALSE,,0.88
827,1:TRUE,2:FALSE,+,0.98
828,2:FALSE,2:FALSE,,0.77
829,1:TRUE,1:TRUE,,0.5
830,2:FALSE,2:FALSE,,0.57
831,2:FALSE,2:FALSE,,0.83
832,2:FALSE,2:FALSE,,0.89
833,1:TRUE,1:TRUE,,0.68
834,2:FALSE,2:FALSE,,0.55
835,2:FALSE,2:FALSE,,0.7
836,2:FALSE,2:FALSE,,1
837,2:FALSE,2:FALSE,,0.79
838,2:FALSE,2:FALSE,,0.995
839,2:FALSE,2:FALSE,,1
840,1:TRUE,1:TRUE,,0.65
841,2:FALSE,2:FALSE,,0.64
842,1:TRUE,1:TRUE,,0.94
843,1:TRUE,2:FALSE,+,0.65
844,1:TRUE,1:TRUE,,0.5
845,2:FALSE,2:FALSE,,0.53
846,2:FALSE,1:TRUE,+,0.91
847,2:FALSE,2:FALSE,,0.9
848,2:FALSE,2:FALSE,,0.8
849,2:FALSE,2:FALSE,,0.9
850,2:FALSE,2:FALSE,,0.52
851,2:FALSE,2:FALSE,,0.57
852,1:TRUE,1:TRUE,,0.77
853,1:TRUE,1:TRUE,,0.9
854,1:TRUE,2:FALSE,+,0.54
855,1:TRUE,1:TRUE,,0.52
856,2:FALSE,2:FALSE,,0.54
857,2:FALSE,1:TRUE,+,0.7
858,2:FALSE,2:FALSE,,0.6
859,1:TRUE,1:TRUE,,0.89
860,2:FALSE,2:FALSE,,1
861,2:FALSE,2:FALSE,,1
862,2:FALSE,2:FALSE,,0.95
863,2:FALSE,2:FALSE,,0.92
864,1:TRUE,1:TRUE,,0.54
865,1:TRUE,1:TRUE,,0.93
866,2:FALSE,2:FALSE,,0.91
867,2:FALSE,1:TRUE,+,0.68
868,2:FALSE,2:FALSE,,0.71
869,2:FALSE,2:FALSE,,0.95
870,1:TRUE,1:TRUE,,0.605
871,2:FALSE,1:TRUE,+,0.5
872,2:FALSE,2:FALSE,,0.65
873,1:TRUE,2:FALSE,+,0.59
874,1:TRUE,1:TRUE,,0.94
875,1:TRUE,2:FALSE,+,0.66
876,1:TRUE,1:TRUE,,0.65
877,2:FALSE,2:FALSE,,1
878,1:TRUE,1:TRUE,,0.64
879,2:FALSE,2:FALSE,,0.53
880,2:FALSE,2:FALSE,,0.94
881,1:TRUE,1:TRUE,,0.8
882,1:TRUE,1:TRUE,,1
883,2:FALSE,2:FALSE,,0.81
884,2:FALSE,1:TRUE,+,0.8
885,1:TRUE,2:FALSE,+,0.59
886,1:TRUE,1:TRUE,,0.52
887,1:TRUE,1:TRUE,,0.93
888,2:FALSE,2:FALSE,,0.85
889,2:FALSE,2:FALSE,,0.65
890,1:TRUE,1:TRUE,,0.72
891,1:TRUE,1:TRUE,,0.94
892,2:FALSE,1:TRUE,+,0.81
893,2:FALSE,1:TRUE,+,0.52
894,1:TRUE,1:TRUE,,0.86
895,1:TRUE,1:TRUE,,0.57
896,2:FALSE,2:FALSE,,0.7
897,2:FALSE,2:FALSE,,0.89
898,2:FALSE,1:TRUE,+,0.51
899,1:TRUE,1:TRUE,,0.61
900,1:TRUE,1:TRUE,,0.63
901,1:TRUE,1:TRUE,,0.7
902,1:TRUE,1:TRUE,,0.96
903,1:TRUE,2:FALSE,+,0.57
904,2:FALSE,2:FALSE,,0.8
905,1:TRUE,1:TRUE,,0.91
906,2:FALSE,2:FALSE,,0.54
907,1:TRUE,1:TRUE,,0.61
908,1:TRUE,1:TRUE,,0.7
909,1:TRUE,2:FALSE,+,0.58
910,1:TRUE,1:TRUE,,0.8
911,1:TRUE,1:TRUE,,0.56
912,1:TRUE,2:FALSE,+,0.73
913,1:TRUE,1:TRUE,,0.82
914,2:FALSE,2:FALSE,,0.94
915,2:FALSE,1:TRUE,+,0.7
916,1:TRUE,1:TRUE,,0.85
917,2:FALSE,2:FALSE,,0.95
918,2:FALSE,2:FALSE,,0.73
919,2:FALSE,2:FALSE,,0.71
920,2:FALSE,2:FALSE,,1
921,2:FALSE,1:TRUE,+,0.59
922,2:FALSE,2:FALSE,,0.54
923,2:FALSE,2:FALSE,,0.7
924,1:TRUE,2:FALSE,+,0.85
925,1:TRUE,1:TRUE,,0.94
926,2:FALSE,1:TRUE,+,0.67
927,2:FALSE,1:TRUE,+,0.51
928,1:TRUE,1:TRUE,,0.93
929,2:FALSE,2:FALSE,,0.54
930,1:TRUE,1:TRUE,,0.73
931,1:TRUE,1:TRUE,,0.9
932,2:FALSE,2:FALSE,,0.99
933,2:FALSE,2:FALSE,,0.57
934,2:FALSE,2:FALSE,,0.82
935,1:TRUE,1:TRUE,,0.62
936,2:FALSE,1:TRUE,+,0.68
937,2:FALSE,2:FALSE,,0.73
938,2:FALSE,2:FALSE,,0.94
939,1:TRUE,1:TRUE,,0.59
940,1:TRUE,2:FALSE,+,0.81
941,1:TRUE,1:TRUE,,0.73
942,1:TRUE,2:FALSE,+,0.62
943,1:TRUE,2:FALSE,+,0.7
944,1:TRUE,2:FALSE,+,0.71
945,2:FALSE,2:FALSE,,0.6
946,1:TRUE,1:TRUE,,0.53
947,2:FALSE,2:FALSE,,0.94
948,1:TRUE,2:FALSE,+,0.65
949,2:FALSE,2:FALSE,,0.61
950,2:FALSE,2:FALSE,,0.94
951,1:TRUE,2:FALSE,+,0.7
952,1:TRUE,2:FALSE,+,0.78
953,2:FALSE,2:FALSE,,1
954,2:FALSE,1:TRUE,+,0.67
955,2:FALSE,2:FALSE,,0.76
956,2:FALSE,2:FALSE,,0.7
957,2:FALSE,2:FALSE,,1
958,2:FALSE,2:FALSE,,0.97
959,2:FALSE,2:FALSE,,0.58
960,2:FALSE,2:FALSE,,1
961,1:TRUE,1:TRUE,,0.99
962,1:TRUE,2:FALSE,+,0.82
963,2:FALSE,2:FALSE,,0.88
964,2:FALSE,2:FALSE,,0.87
965,1:TRUE,2:FALSE,+,0.9
966,1:TRUE,2:FALSE,+,0.65
967,2:FALSE,2:FALSE,,0.61
968,2:FALSE,2:FALSE,,0.84
969,2:FALSE,2:FALSE,,0.95
970,2:FALSE,2:FALSE,,0.59
971,1:TRUE,1:TRUE,,0.75
972,2:FALSE,1:TRUE,+,0.52
973,2:FALSE,2:FALSE,,0.94
974,2:FALSE,2:FALSE,,0.96
975,2:FALSE,2:FALSE,,0.86
976,2:FALSE,2:FALSE,,0.96
977,2:FALSE,2:FALSE,,0.95
978,1:TRUE,1:TRUE,,0.85
979,2:FALSE,2:FALSE,,0.93
980,2:FALSE,1:TRUE,+,0.54
981,2:FALSE,2:FALSE,,0.91
982,2:FALSE,2:FALSE,,0.72
983,2:FALSE,2:FALSE,,0.63
984,2:FALSE,1:TRUE,+,0.52
985,2:FALSE,2:FALSE,,0.62
986,2:FALSE,2:FALSE,,1
987,2:FALSE,2:FALSE,,1
988,1:TRUE,2:FALSE,+,0.55
989,1:TRUE,1:TRUE,,0.82
990,2:FALSE,2:FALSE,,0.91
991,1:TRUE,1:TRUE,,0.79
992,1:TRUE,1:TRUE,,0.62
993,1:TRUE,1:TRUE,,0.56
994,2:FALSE,2:FALSE,,0.85
995,2:FALSE,2:FALSE,,0.56
996,2:FALSE,2:FALSE,,0.99
997,2:FALSE,2:FALSE,,0.9
998,1:TRUE,2:FALSE,+,0.65
999,2:FALSE,2:FALSE,,0.73
1000,2:FALSE,2:FALSE,,0.75
1001,2:FALSE,2:FALSE,,0.93
1002,2:FALSE,2:FALSE,,0.93
1003,2:FALSE,2:FALSE,,0.88
1004,2:FALSE,2:FALSE,,0.71
1005,1:TRUE,2:FALSE,+,0.98
1006,2:FALSE,2:FALSE,,0.79
1007,1:TRUE,2:FALSE,+,0.56
1008,2:FALSE,2:FALSE,,0.53
1009,2:FALSE,2:FALSE,,0.78
1010,2:FALSE,1:TRUE,+,0.62
1011,2:FALSE,2:FALSE,,0.67
1012,1:TRUE,1:TRUE,,0.78
1013,1:TRUE,1:TRUE,,0.85
1014,1:TRUE,1:TRUE,,0.56
1015,1:TRUE,1:TRUE,,0.91
1016,1:TRUE,1:TRUE,,0.97
1017,2:FALSE,2:FALSE,,1
1018,2:FALSE,2:FALSE,,0.99
1019,2:FALSE,2:FALSE,,1
1020,1:TRUE,1:TRUE,,0.75
1021,1:TRUE,2:FALSE,+,0.78
1022,1:TRUE,1:TRUE,,0.85
1023,1:TRUE,1:TRUE,,0.93
1024,2:FALSE,2:FALSE,,1
1025,2:FALSE,2:FALSE,,0.74
1026,2:FALSE,2:FALSE,,0.56
1027,2:FALSE,2:FALSE,,0.79
1028,2:FALSE,2:FALSE,,0.73
1029,2:FALSE,2:FALSE,,0.89
1030,1:TRUE,1:TRUE,,0.51
1031,2:FALSE,2:FALSE,,0.58
1032,2:FALSE,2:FALSE,,0.999
1033,2:FALSE,2:FALSE,,0.61
1034,2:FALSE,2:FALSE,,1
1035,1:TRUE,2:FALSE,+,0.62
1036,2:FALSE,2:FALSE,,0.81
1037,1:TRUE,2:FALSE,+,0.65
1038,2:FALSE,2:FALSE,,0.92
1039,1:TRUE,1:TRUE,,0.87
1040,2:FALSE,2:FALSE,,0.96
1041,1:TRUE,1:TRUE,,0.9
1042,1:TRUE,2:FALSE,+,0.61
1043,2:FALSE,2:FALSE,,0.99
1044,2:FALSE,2:FALSE,,0.99
1045,2:FALSE,2:FALSE,,0.88
1046,2:FALSE,2:FALSE,,0.84
1047,2:FALSE,2:FALSE,,0.75
1048,2:FALSE,2:FALSE,,1
1049,2:FALSE,1:TRUE,+,0.76
1050,2:FALSE,2:FALSE,,0.89
1051,1:TRUE,2:FALSE,+,0.62
1052,2:FALSE,1:TRUE,+,0.6
1053,1:TRUE,1:TRUE,,0.51
1054,1:TRUE,2:FALSE,+,0.56
1055,2:FALSE,2:FALSE,,0.67
1056,2:FALSE,2:FALSE,,1
1057,2:FALSE,2:FALSE,,1
1058,1:TRUE,1:TRUE,,0.58
1059,2:FALSE,2:FALSE,,1
1060,2:FALSE,2:FALSE,,0.85
1061,2:FALSE,2:FALSE,,1
1062,2:FALSE,2:FALSE,,0.63
1063,1:TRUE,1:TRUE,,0.88
1064,2:FALSE,1:TRUE,+,0.81
1065,1:TRUE,2:FALSE,+,0.79
1066,2:FALSE,2:FALSE,,0.83
1067,2:FALSE,2:FALSE,,0.96
1068,2:FALSE,2:FALSE,,0.98
1069,1:TRUE,2:FALSE,+,0.76
1070,1:TRUE,2:FALSE,+,0.68
1071,1:TRUE,1:TRUE,,1
1072,1:TRUE,1:TRUE,,0.87
1073,2:FALSE,2:FALSE,,0.89
1074,2:FALSE,2:FALSE,,0.96
1075,2:FALSE,2:FALSE,,0.95
1076,2:FALSE,2:FALSE,,0.98
1077,2:FALSE,2:FALSE,,0.88
1078,2:FALSE,2:FALSE,,0.82
1079,1:TRUE,2:FALSE,+,0.79
1080,1:TRUE,1:TRUE,,0.64
1081,1:TRUE,1:TRUE,,0.51
1082,1:TRUE,2:FALSE,+,0.56
1083,2:FALSE,2:FALSE,,0.84
1084,2:FALSE,2:FALSE,,0.99
1085,1:TRUE,1:TRUE,,0.58
1086,2:FALSE,2:FALSE,,1
1087,2:FALSE,2:FALSE,,1
1088,2:FALSE,2:FALSE,,1
1089,2:FALSE,2:FALSE,,1
1090,1:TRUE,1:TRUE,,0.62
1091,2:FALSE,2:FALSE,,1
1092,2:FALSE,2:FALSE,,0.55
1093,1:TRUE,1:TRUE,,0.57
1094,2:FALSE,2:FALSE,,0.91
1095,1:TRUE,2:FALSE,+,0.8
1096,2:FALSE,2:FALSE,,0.95
1097,2:FALSE,2:FALSE,,1
1098,2:FALSE,2:FALSE,,0.51
1099,2:FALSE,2:FALSE,,1
1100,2:FALSE,2:FALSE,,1
1101,2:FALSE,2:FALSE,,1
1102,2:FALSE,1:TRUE,+,0.84
1103,2:FALSE,1:TRUE,+,0.77
1104,2:FALSE,2:FALSE,,0.88
1105,2:FALSE,2:FALSE,,0.85
1106,1:TRUE,2:FALSE,+,0.65
1107,1:TRUE,2:FALSE,+,0.87
1108,2:FALSE,2:FALSE,,0.54
1109,1:TRUE,1:TRUE,,0.63
1110,1:TRUE,2:FALSE,+,0.92
1111,1:TRUE,1:TRUE,,0.76
1112,2:FALSE,2:FALSE,,1
1113,2:FALSE,2:FALSE,,1
1114,1:TRUE,1:TRUE,,0.88
1115,2:FALSE,2:FALSE,,1
1116,1:TRUE,1:TRUE,,0.67
1117,2:FALSE,1:TRUE,+,0.82
1118,2:FALSE,1:TRUE,+,0.67
1119,2:FALSE,1:TRUE,+,0.81
1120,1:TRUE,1:TRUE,,0.64
1121,2:FALSE,1:TRUE,+,0.73
1122,1:TRUE,2:FALSE,+,0.63
1123,2:FALSE,2:FALSE,,0.87
1124,2:FALSE,2:FALSE,,0.74
1125,2:FALSE,2:FALSE,,0.84
1126,2:FALSE,1:TRUE,+,0.6
1127,1:TRUE,2:FALSE,+,0.83
1128,1:TRUE,1:TRUE,,0.71
1129,2:FALSE,2:FALSE,,0.65
1130,1:TRUE,2:FALSE,+,0.56
1131,2:FALSE,2:FALSE,,0.88
1132,1:TRUE,2:FALSE,+,0.77
1133,1:TRUE,1:TRUE,,0.92
1134,2:FALSE,2:FALSE,,0.54
1135,2:FALSE,2:FALSE,,1
1136,1:TRUE,1:TRUE,,0.69
1137,2:FALSE,2:FALSE,,0.79
1138,1:TRUE,1:TRUE,,0.78
1139,2:FALSE,2:FALSE,,1
1140,1:TRUE,1:TRUE,,0.81
1141,2:FALSE,2:FALSE,,0.59
1142,1:TRUE,1:TRUE,,0.73
1143,2:FALSE,2:FALSE,,1
1144,1:TRUE,1:TRUE,,0.72
1145,1:TRUE,1:TRUE,,0.69
1146,1:TRUE,1:TRUE,,0.71
1147,1:TRUE,1:TRUE,,0.54
1148,2:FALSE,2:FALSE,,1
1149,1:TRUE,1:TRUE,,0.54
1150,2:FALSE,1:TRUE,+,0.62
1151,1:TRUE,1:TRUE,,0.68
1152,2:FALSE,1:TRUE,+,0.5
1153,1:TRUE,2:FALSE,+,0.65
1154,1:TRUE,1:TRUE,,0.59
1155,1:TRUE,2:FALSE,+,0.63
1156,2:FALSE,1:TRUE,+,0.56
1157,2:FALSE,2:FALSE,,0.99
1158,2:FALSE,2:FALSE,,0.71
1159,2:FALSE,2:FALSE,,0.99
1160,2:FALSE,1:TRUE,+,0.76
1161,2:FALSE,2:FALSE,,0.86
1162,2:FALSE,2:FALSE,,0.69
1163,2:FALSE,2:FALSE,,0.51
1164,2:FALSE,2:FALSE,,0.91
1165,2:FALSE,2:FALSE,,0.66
1166,2:FALSE,2:FALSE,,0.94
1167,2:FALSE,2:FALSE,,1
1168,1:TRUE,1:TRUE,,0.81
1169,2:FALSE,2:FALSE,,1
1170,2:FALSE,2:FALSE,,1
1171,2:FALSE,2:FALSE,,1
1172,2:FALSE,2:FALSE,,1
1173,2:FALSE,2:FALSE,,1
1174,2:FALSE,2:FALSE,,0.99
1175,2:FALSE,2:FALSE,,1
1176,2:FALSE,2:FALSE,,1
1177,2:FALSE,1:TRUE,+,0.65
1178,2:FALSE,2:FALSE,,1
1179,2:FALSE,1:TRUE,+,0.67
1180,2:FALSE,2:FALSE,,1
1181,1:TRUE,1:TRUE,,0.66
1182,2:FALSE,2:FALSE,,0.85
1183,1:TRUE,2:FALSE,+,0.68
1184,2:FALSE,1:TRUE,+,0.72
1185,2:FALSE,2:FALSE,,0.59
1186,1:TRUE,1:TRUE,,0.56
1187,1:TRUE,1:TRUE,,0.75
1188,1:TRUE,1:TRUE,,0.89
1189,1:TRUE,1:TRUE,,0.85
1190,2:FALSE,2:FALSE,,0.53
1191,2:FALSE,1:TRUE,+,0.65
1192,2:FALSE,2:FALSE,,0.96
1193,1:TRUE,2:FALSE,+,0.57
1194,2:FALSE,2:FALSE,,0.57
1195,1:TRUE,1:TRUE,,0.73
1196,2:FALSE,2:FALSE,,0.79
1197,2:FALSE,2:FALSE,,0.96
1198,2:FALSE,2:FALSE,,0.68
1199,2:FALSE,2:FALSE,,0.55
1200,1:TRUE,1:TRUE,,0.73
1201,2:FALSE,1:TRUE,+,0.67
1202,2:FALSE,2:FALSE,,0.92
1203,1:TRUE,1:TRUE,,0.67
1204,2:FALSE,2:FALSE,,0.96
1205,2:FALSE,2:FALSE,,1
1206,1:TRUE,1:TRUE,,0.54
1207,2:FALSE,1:TRUE,+,0.81
1208,2:FALSE,2:FALSE,,0.74
1209,1:TRUE,1:TRUE,,0.58
1210,1:TRUE,2:FALSE,+,0.58
1211,1:TRUE,1:TRUE,,0.84
1212,1:TRUE,2:FALSE,+,0.9
1213,1:TRUE,2:FALSE,+,0.64
1214,2:FALSE,2:FALSE,,0.75
1215,2:FALSE,2:FALSE,,0.85
1216,1:TRUE,1:TRUE,,0.62
1217,2:FALSE,2:FALSE,,0.87
1218,1:TRUE,2:FALSE,+,0.55
1219,2:FALSE,2:FALSE,,0.62
1220,2:FALSE,2:FALSE,,0.51
1221,2:FALSE,2:FALSE,,0.6
1222,2:FALSE,2:FALSE,,0.74
1223,2:FALSE,2:FALSE,,0.79
1224,2:FALSE,2:FALSE,,0.937
1225,2:FALSE,2:FALSE,,0.75
1226,2:FALSE,2:FALSE,,0.72
1227,2:FALSE,2:FALSE,,0.76
1228,2:FALSE,1:TRUE,+,0.63
1229,2:FALSE,2:FALSE,,0.95
1230,2:FALSE,2:FALSE,,0.7
1231,2:FALSE,2:FALSE,,0.92
1232,2:FALSE,2:FALSE,,0.89
1233,2:FALSE,2:FALSE,,1
1234,2:FALSE,2:FALSE,,0.8
1235,1:TRUE,1:TRUE,,0.81
1236,2:FALSE,1:TRUE,+,0.7
1237,2:FALSE,2:FALSE,,0.55
1238,2:FALSE,2:FALSE,,0.69
1239,2:FALSE,1:TRUE,+,0.8
1240,1:TRUE,1:TRUE,,0.6
1241,1:TRUE,1:TRUE,,0.57
1242,1:TRUE,1:TRUE,,0.74
1243,2:FALSE,1:TRUE,+,0.705
1244,1:TRUE,1:TRUE,,0.8
1245,1:TRUE,1:TRUE,,0.54
1246,1:TRUE,2:FALSE,+,0.53
1247,2:FALSE,2:FALSE,,0.79
1248,2:FALSE,1:TRUE,+,0.5
1249,2:FALSE,2:FALSE,,0.61
1250,2:FALSE,2:FALSE,,0.71
1251,2:FALSE,2:FALSE,,0.69
1252,2:FALSE,2:FALSE,,1
1253,2:FALSE,2:FALSE,,0.998
1254,1:TRUE,1:TRUE,,0.96
1255,2:FALSE,2:FALSE,,1
1256,1:TRUE,2:FALSE,+,0.61
1257,2:FALSE,2:FALSE,,1
1258,2:FALSE,2:FALSE,,0.999
1259,2:FALSE,1:TRUE,+,0.53
1260,1:TRUE,2:FALSE,+,0.82
1261,2:FALSE,2:FALSE,,1
1262,1:TRUE,2:FALSE,+,0.55
1263,1:TRUE,1:TRUE,,0.83
1264,1:TRUE,1:TRUE,,0.52
1265,2:FALSE,2:FALSE,,0.83
1266,1:TRUE,1:TRUE,,1
1267,1:TRUE,1:TRUE,,1
1268,2:FALSE,2:FALSE,,0.8
1269,1:TRUE,2:FALSE,+,0.64
1270,2:FALSE,2:FALSE,,0.99
1271,2:FALSE,2:FALSE,,0.95
1272,2:FALSE,1:TRUE,+,0.79
1273,2:FALSE,1:TRUE,+,0.55
1274,2:FALSE,2:FALSE,,0.75
1275,2:FALSE,2:FALSE,,0.67
1276,2:FALSE,2:FALSE,,0.55
1277,1:TRUE,2:FALSE,+,0.57
1278,1:TRUE,2:FALSE,+,0.63
1279,2:FALSE,2:FALSE,,0.85
1280,2:FALSE,2:FALSE,,0.65
1281,2:FALSE,2:FALSE,,0.88
1282,2:FALSE,2:FALSE,,0.93
1283,1:TRUE,2:FALSE,+,0.59
1284,2:FALSE,2:FALSE,,0.63
1285,2:FALSE,2:FALSE,,0.55
1286,2:FALSE,2:FALSE,,0.86
1287,2:FALSE,2:FALSE,,0.84
1288,2:FALSE,2:FALSE,,0.73
1289,2:FALSE,2:FALSE,,0.92
1290,1:TRUE,1:TRUE,,0.74
1291,2:FALSE,2:FALSE,,0.75
1292,2:FALSE,2:FALSE,,0.89
1293,2:FALSE,2:FALSE,,0.82
1294,2:FALSE,2:FALSE,,0.63
1295,2:FALSE,2:FALSE,,0.85
1296,2:FALSE,2:FALSE,,0.72
1297,2:FALSE,1:TRUE,+,0.63
1298,2:FALSE,1:TRUE,+,0.63
1299,2:FALSE,2:FALSE,,1
1300,1:TRUE,2:FALSE,+,0.59
1301,2:FALSE,2:FALSE,,1
1302,2:FALSE,2:FALSE,,1
1303,1:TRUE,2:FALSE,+,0.64
1304,1:TRUE,2:FALSE,+,0.53
1305,2:FALSE,1:TRUE,+,0.53
1306,2:FALSE,2:FALSE,,1
1307,1:TRUE,1:TRUE,,0.89
1308,2:FALSE,2:FALSE,,1
1309,2:FALSE,2:FALSE,,0.98
1310,1:TRUE,1:TRUE,,0.62
1311,1:TRUE,2:FALSE,+,0.88
1312,2:FALSE,2:FALSE,,0.88
1313,1:TRUE,2:FALSE,+,0.79
1314,2:FALSE,2:FALSE,,0.79
1315,1:TRUE,1:TRUE,,0.7
1316,2:FALSE,2:FALSE,,0.78
