inst#,actual,predicted,error,prediction
669,1:TRUE,1:TRUE,,0.56
670,2:FALSE,1:TRUE,+,0.8
671,2:FALSE,2:FALSE,,1
672,2:FALSE,2:FALSE,,0.99
673,2:FALSE,2:FALSE,,1
674,2:FALSE,2:FALSE,,0.948
675,2:FALSE,2:FALSE,,1
676,2:FALSE,1:TRUE,+,0.58
677,2:FALSE,2:FALSE,,0.66
678,1:TRUE,1:TRUE,,0.81
679,2:FALSE,2:FALSE,,0.77
680,2:FALSE,1:TRUE,+,0.61
681,2:FALSE,2:FALSE,,0.94
682,1:TRUE,2:FALSE,+,0.6
683,2:FALSE,2:FALSE,,0.92
684,2:FALSE,2:FALSE,,0.53
685,2:FALSE,2:FALSE,,0.83
686,2:FALSE,1:TRUE,+,0.67
687,2:FALSE,2:FALSE,,0.98
688,1:TRUE,2:FALSE,+,0.55
689,2:FALSE,2:FALSE,,1
690,2:FALSE,1:TRUE,+,0.54
691,1:TRUE,1:TRUE,,0.93
692,2:FALSE,2:FALSE,,1
693,2:FALSE,2:FALSE,,1
694,2:FALSE,1:TRUE,+,0.85
695,2:FALSE,2:FALSE,,1
696,2:FALSE,2:FALSE,,0.52
697,1:TRUE,2:FALSE,+,0.55
698,2:FALSE,2:FALSE,,1
699,1:TRUE,2:FALSE,+,0.56
700,2:FALSE,2:FALSE,,0.92
701,1:TRUE,1:TRUE,,0.88
702,1:TRUE,2:FALSE,+,0.83
703,2:FALSE,2:FALSE,,0.67
704,2:FALSE,2:FALSE,,0.55
705,2:FALSE,1:TRUE,+,0.59
706,2:FALSE,2:FALSE,,0.98
707,2:FALSE,2:FALSE,,0.63
708,2:FALSE,2:FALSE,,0.74
709,2:FALSE,2:FALSE,,0.99
710,1:TRUE,1:TRUE,,0.95
711,2:FALSE,1:TRUE,+,0.59
712,2:FALSE,2:FALSE,,1
713,2:FALSE,2:FALSE,,1
714,2:FALSE,2:FALSE,,1
715,1:TRUE,1:TRUE,,0.59
716,2:FALSE,2:FALSE,,0.67
717,2:FALSE,1:TRUE,+,0.58
718,2:FALSE,2:FALSE,,0.58
719,2:FALSE,2:FALSE,,0.61
720,2:FALSE,2:FALSE,,0.67
721,1:TRUE,1:TRUE,,0.98
722,2:FALSE,2:FALSE,,0.91
723,2:FALSE,2:FALSE,,0.61
724,2:FALSE,2:FALSE,,0.61
725,2:FALSE,1:TRUE,+,0.7
726,2:FALSE,2:FALSE,,0.88
727,1:TRUE,1:TRUE,,0.65
728,1:TRUE,1:TRUE,,0.93
729,2:FALSE,2:FALSE,,0.6
730,1:TRUE,1:TRUE,,0.87
731,2:FALSE,2:FALSE,,0.96
732,1:TRUE,1:TRUE,,0.84
733,2:FALSE,1:TRUE,+,0.55
734,2:FALSE,2:FALSE,,0.91
735,1:TRUE,2:FALSE,+,0.64
736,2:FALSE,2:FALSE,,0.9
737,2:FALSE,2:FALSE,,0.87
738,1:TRUE,1:TRUE,,0.71
739,2:FALSE,2:FALSE,,0.75
740,2:FALSE,2:FALSE,,0.74
741,2:FALSE,1:TRUE,+,0.82
742,2:FALSE,2:FALSE,,0.59
743,2:FALSE,2:FALSE,,0.77
744,2:FALSE,2:FALSE,,0.72
745,1:TRUE,1:TRUE,,0.57
746,2:FALSE,2:FALSE,,0.93
747,2:FALSE,1:TRUE,+,0.7
748,2:FALSE,2:FALSE,,0.78
749,2:FALSE,2:FALSE,,0.62
750,2:FALSE,2:FALSE,,0.59
751,2:FALSE,1:TRUE,+,0.55
752,2:FALSE,2:FALSE,,0.85
753,2:FALSE,2:FALSE,,0.96
754,2:FALSE,2:FALSE,,0.64
755,2:FALSE,1:TRUE,+,0.58
756,2:FALSE,1:TRUE,+,0.64
757,2:FALSE,2:FALSE,,0.718
758,2:FALSE,2:FALSE,,0.739
759,1:TRUE,2:FALSE,+,0.81
760,2:FALSE,2:FALSE,,0.73
761,2:FALSE,2:FALSE,,0.76
762,1:TRUE,1:TRUE,,0.7
763,2:FALSE,2:FALSE,,0.53
764,2:FALSE,2:FALSE,,0.54
765,1:TRUE,1:TRUE,,0.63
766,2:FALSE,2:FALSE,,0.82
767,2:FALSE,1:TRUE,+,0.78
768,2:FALSE,2:FALSE,,0.54
769,2:FALSE,2:FALSE,,0.83
770,1:TRUE,1:TRUE,,0.66
771,2:FALSE,2:FALSE,,0.72
772,2:FALSE,2:FALSE,,0.89
773,1:TRUE,1:TRUE,,0.52
774,2:FALSE,2:FALSE,,0.68
775,2:FALSE,2:FALSE,,0.56
776,2:FALSE,2:FALSE,,0.85
777,2:FALSE,2:FALSE,,0.58
778,2:FALSE,2:FALSE,,0.94
779,2:FALSE,1:TRUE,+,0.63
780,1:TRUE,1:TRUE,,0.56
781,2:FALSE,2:FALSE,,0.58
782,1:TRUE,1:TRUE,,0.54
783,2:FALSE,2:FALSE,,0.88
784,2:FALSE,2:FALSE,,0.69
785,2:FALSE,2:FALSE,,0.59
786,1:TRUE,2:FALSE,+,0.55
787,2:FALSE,2:FALSE,,0.87
788,1:TRUE,1:TRUE,,0.6
789,2:FALSE,2:FALSE,,0.83
790,1:TRUE,1:TRUE,,0.58
791,2:FALSE,1:TRUE,+,0.74
792,2:FALSE,2:FALSE,,0.87
793,2:FALSE,2:FALSE,,0.92
794,1:TRUE,2:FALSE,+,0.67
795,1:TRUE,1:TRUE,,0.51
796,1:TRUE,1:TRUE,,0.87
797,1:TRUE,1:TRUE,,0.69
798,2:FALSE,2:FALSE,,0.78
799,2:FALSE,1:TRUE,+,0.51
800,2:FALSE,2:FALSE,,0.52
801,2:FALSE,2:FALSE,,0.6
802,2:FALSE,2:FALSE,,0.69
803,2:FALSE,2:FALSE,,0.83
804,2:FALSE,1:TRUE,+,0.9
805,1:TRUE,2:FALSE,+,0.91
806,2:FALSE,2:FALSE,,0.91
807,2:FALSE,2:FALSE,,0.92
808,1:TRUE,1:TRUE,,0.78
809,1:TRUE,1:TRUE,,0.68
810,2:FALSE,1:TRUE,+,0.91
811,2:FALSE,1:TRUE,+,0.7
812,2:FALSE,2:FALSE,,1
813,2:FALSE,2:FALSE,,0.79
814,2:FALSE,2:FALSE,,0.58
815,2:FALSE,2:FALSE,,1
816,2:FALSE,2:FALSE,,1
817,2:FALSE,2:FALSE,,1
818,2:FALSE,1:TRUE,+,0.99
819,2:FALSE,2:FALSE,,0.84
820,2:FALSE,1:TRUE,+,0.57
821,2:FALSE,1:TRUE,+,0.7
822,1:TRUE,1:TRUE,,0.63
823,2:FALSE,1:TRUE,+,0.57
824,2:FALSE,1:TRUE,+,0.9
825,2:FALSE,2:FALSE,,0.53
826,2:FALSE,2:FALSE,,0.74
827,2:FALSE,2:FALSE,,0.69
828,1:TRUE,1:TRUE,,0.83
829,2:FALSE,1:TRUE,+,0.76
830,1:TRUE,1:TRUE,,0.97
831,2:FALSE,2:FALSE,,0.84
832,2:FALSE,2:FALSE,,0.78
833,2:FALSE,2:FALSE,,0.88
834,2:FALSE,1:TRUE,+,0.69
835,2:FALSE,2:FALSE,,1
836,1:TRUE,2:FALSE,+,0.63
837,2:FALSE,1:TRUE,+,0.89
838,2:FALSE,2:FALSE,,0.56
839,1:TRUE,1:TRUE,,0.51
840,1:TRUE,1:TRUE,,0.65
841,2:FALSE,1:TRUE,+,0.86
842,1:TRUE,2:FALSE,+,0.55
843,1:TRUE,1:TRUE,,0.85
844,2:FALSE,2:FALSE,,0.73
845,2:FALSE,2:FALSE,,0.88
846,2:FALSE,2:FALSE,,0.7
847,1:TRUE,1:TRUE,,0.59
848,2:FALSE,2:FALSE,,0.94
849,2:FALSE,2:FALSE,,0.75
850,2:FALSE,2:FALSE,,0.99
851,2:FALSE,2:FALSE,,0.97
852,2:FALSE,2:FALSE,,1
853,2:FALSE,2:FALSE,,0.96
854,2:FALSE,2:FALSE,,0.79
855,2:FALSE,2:FALSE,,1
856,2:FALSE,2:FALSE,,0.97
857,2:FALSE,2:FALSE,,0.99
858,2:FALSE,2:FALSE,,1
859,2:FALSE,2:FALSE,,0.92
860,2:FALSE,2:FALSE,,0.99
861,2:FALSE,2:FALSE,,0.65
862,2:FALSE,2:FALSE,,0.8
863,2:FALSE,2:FALSE,,0.75
864,2:FALSE,2:FALSE,,0.85
865,2:FALSE,2:FALSE,,0.89
866,2:FALSE,2:FALSE,,0.87
867,2:FALSE,2:FALSE,,0.99
868,2:FALSE,2:FALSE,,0.95
869,2:FALSE,2:FALSE,,0.999
870,1:TRUE,1:TRUE,,0.99
871,2:FALSE,2:FALSE,,0.995
872,2:FALSE,2:FALSE,,1
873,2:FALSE,2:FALSE,,1
874,2:FALSE,2:FALSE,,0.73
875,2:FALSE,2:FALSE,,0.65
876,2:FALSE,2:FALSE,,0.992
877,1:TRUE,1:TRUE,,0.85
878,2:FALSE,2:FALSE,,0.97
879,2:FALSE,2:FALSE,,0.81
880,2:FALSE,2:FALSE,,0.94
881,2:FALSE,2:FALSE,,0.92
882,2:FALSE,2:FALSE,,0.93
883,2:FALSE,2:FALSE,,0.97
884,1:TRUE,1:TRUE,,0.5
885,2:FALSE,1:TRUE,+,0.6
886,2:FALSE,2:FALSE,,0.74
887,2:FALSE,2:FALSE,,0.97
888,2:FALSE,2:FALSE,,0.94
889,2:FALSE,2:FALSE,,0.9
890,2:FALSE,2:FALSE,,0.7
891,1:TRUE,1:TRUE,,0.61
892,2:FALSE,2:FALSE,,0.69
893,2:FALSE,2:FALSE,,0.85
894,1:TRUE,2:FALSE,+,0.83
895,2:FALSE,2:FALSE,,0.94
896,2:FALSE,2:FALSE,,0.98
897,1:TRUE,1:TRUE,,0.73
898,2:FALSE,2:FALSE,,0.77
899,2:FALSE,1:TRUE,+,0.55
900,2:FALSE,1:TRUE,+,0.53
901,2:FALSE,1:TRUE,+,0.7
902,2:FALSE,2:FALSE,,0.82
903,2:FALSE,2:FALSE,,0.99
904,2:FALSE,1:TRUE,+,0.86
905,1:TRUE,2:FALSE,+,0.52
906,2:FALSE,2:FALSE,,1
907,2:FALSE,2:FALSE,,1
908,2:FALSE,2:FALSE,,0.78
909,2:FALSE,2:FALSE,,0.87
910,2:FALSE,2:FALSE,,1
911,2:FALSE,2:FALSE,,1
912,2:FALSE,2:FALSE,,0.97
913,2:FALSE,2:FALSE,,0.998
914,2:FALSE,1:TRUE,+,0.85
915,2:FALSE,1:TRUE,+,0.5
916,2:FALSE,2:FALSE,,1
917,2:FALSE,1:TRUE,+,0.63
918,2:FALSE,2:FALSE,,1
919,1:TRUE,1:TRUE,,0.92
920,2:FALSE,2:FALSE,,0.997
921,2:FALSE,2:FALSE,,0.79
922,2:FALSE,2:FALSE,,0.999
923,2:FALSE,2:FALSE,,1
924,2:FALSE,2:FALSE,,1
925,1:TRUE,1:TRUE,,0.76
926,2:FALSE,2:FALSE,,0.83
927,2:FALSE,2:FALSE,,1
928,2:FALSE,2:FALSE,,0.99
929,2:FALSE,2:FALSE,,0.93
930,2:FALSE,2:FALSE,,0.78
931,2:FALSE,2:FALSE,,1
932,2:FALSE,2:FALSE,,1
933,2:FALSE,2:FALSE,,0.88
934,1:TRUE,2:FALSE,+,0.53
935,2:FALSE,2:FALSE,,0.84
936,1:TRUE,1:TRUE,,0.63
937,2:FALSE,2:FALSE,,0.62
938,2:FALSE,2:FALSE,,1
939,2:FALSE,2:FALSE,,0.82
940,2:FALSE,2:FALSE,,1
941,2:FALSE,2:FALSE,,1
942,2:FALSE,2:FALSE,,0.94
943,2:FALSE,2:FALSE,,0.88
944,2:FALSE,2:FALSE,,0.97
945,2:FALSE,2:FALSE,,0.9
946,2:FALSE,2:FALSE,,0.99
947,2:FALSE,2:FALSE,,0.99
948,2:FALSE,2:FALSE,,0.99
949,2:FALSE,2:FALSE,,0.64
950,2:FALSE,2:FALSE,,0.93
951,1:TRUE,1:TRUE,,0.87
952,2:FALSE,2:FALSE,,0.66
953,2:FALSE,2:FALSE,,0.66
954,2:FALSE,2:FALSE,,0.97
955,2:FALSE,2:FALSE,,0.9
956,1:TRUE,1:TRUE,,0.78
957,2:FALSE,2:FALSE,,0.83
958,2:FALSE,2:FALSE,,0.9
959,2:FALSE,2:FALSE,,0.9
960,1:TRUE,2:FALSE,+,0.51
961,2:FALSE,2:FALSE,,0.91
962,1:TRUE,1:TRUE,,0.59
963,2:FALSE,1:TRUE,+,0.78
964,2:FALSE,2:FALSE,,0.92
965,2:FALSE,2:FALSE,,0.553
966,2:FALSE,2:FALSE,,0.76
967,2:FALSE,2:FALSE,,0.56
968,2:FALSE,2:FALSE,,0.59
969,2:FALSE,2:FALSE,,0.95
970,2:FALSE,2:FALSE,,0.99
971,2:FALSE,2:FALSE,,0.9
972,2:FALSE,2:FALSE,,0.97
973,2:FALSE,2:FALSE,,0.95
974,2:FALSE,2:FALSE,,0.97
975,2:FALSE,2:FALSE,,0.6
976,2:FALSE,2:FALSE,,0.67
977,2:FALSE,2:FALSE,,1
978,2:FALSE,2:FALSE,,1
979,1:TRUE,2:FALSE,+,0.53
980,2:FALSE,2:FALSE,,1
981,2:FALSE,2:FALSE,,1
982,2:FALSE,2:FALSE,,1
983,2:FALSE,1:TRUE,+,0.55
984,2:FALSE,2:FALSE,,0.81
985,2:FALSE,2:FALSE,,0.88
986,2:FALSE,2:FALSE,,0.91
987,2:FALSE,2:FALSE,,0.75
988,2:FALSE,2:FALSE,,0.63
989,2:FALSE,2:FALSE,,0.85
990,2:FALSE,2:FALSE,,0.92
991,2:FALSE,2:FALSE,,0.998
992,2:FALSE,2:FALSE,,0.976
993,2:FALSE,2:FALSE,,0.997
994,2:FALSE,2:FALSE,,0.98
995,2:FALSE,2:FALSE,,1
996,2:FALSE,2:FALSE,,0.99
997,2:FALSE,2:FALSE,,1
998,2:FALSE,2:FALSE,,0.999
999,2:FALSE,2:FALSE,,1
1000,2:FALSE,2:FALSE,,1
1001,2:FALSE,2:FALSE,,0.999
1002,2:FALSE,2:FALSE,,1
1003,2:FALSE,2:FALSE,,0.893
1004,2:FALSE,2:FALSE,,0.762
1005,2:FALSE,2:FALSE,,1
1006,2:FALSE,2:FALSE,,0.996
1007,2:FALSE,2:FALSE,,1
1008,2:FALSE,2:FALSE,,1
1009,2:FALSE,2:FALSE,,0.977
1010,2:FALSE,1:TRUE,+,0.71
1011,2:FALSE,1:TRUE,+,0.52
1012,2:FALSE,2:FALSE,,0.66
1013,2:FALSE,2:FALSE,,0.51
1014,1:TRUE,1:TRUE,,0.84
1015,2:FALSE,2:FALSE,,1
1016,2:FALSE,2:FALSE,,0.85
1017,2:FALSE,2:FALSE,,1
1018,2:FALSE,2:FALSE,,0.76
1019,2:FALSE,2:FALSE,,1
1020,2:FALSE,2:FALSE,,1
1021,2:FALSE,2:FALSE,,1
1022,2:FALSE,2:FALSE,,1
1023,2:FALSE,2:FALSE,,1
1024,2:FALSE,2:FALSE,,1
1025,1:TRUE,1:TRUE,,0.77
1026,1:TRUE,2:FALSE,+,0.79
1027,2:FALSE,2:FALSE,,0.74
1028,2:FALSE,2:FALSE,,0.73
1029,2:FALSE,1:TRUE,+,0.66
1030,1:TRUE,1:TRUE,,0.99
1031,2:FALSE,1:TRUE,+,0.64
1032,2:FALSE,2:FALSE,,0.58
1033,2:FALSE,2:FALSE,,0.55
1034,1:TRUE,1:TRUE,,0.85
1035,2:FALSE,1:TRUE,+,0.65
1036,2:FALSE,2:FALSE,,0.65
1037,2:FALSE,2:FALSE,,0.66
1038,2:FALSE,2:FALSE,,0.9
1039,2:FALSE,2:FALSE,,0.8
1040,2:FALSE,2:FALSE,,0.85
1041,2:FALSE,2:FALSE,,1
1042,1:TRUE,2:FALSE,+,0.52
1043,2:FALSE,1:TRUE,+,0.78
1044,2:FALSE,1:TRUE,+,0.9
1045,2:FALSE,1:TRUE,+,0.92
1046,2:FALSE,2:FALSE,,0.63
1047,2:FALSE,2:FALSE,,0.81
1048,2:FALSE,2:FALSE,,0.76
1049,2:FALSE,2:FALSE,,0.9
1050,2:FALSE,1:TRUE,+,0.51
1051,2:FALSE,1:TRUE,+,0.79
1052,2:FALSE,2:FALSE,,0.88
1053,2:FALSE,2:FALSE,,0.89
1054,2:FALSE,2:FALSE,,0.99
1055,2:FALSE,1:TRUE,+,0.75
1056,2:FALSE,2:FALSE,,0.53
1057,2:FALSE,2:FALSE,,0.97
1058,2:FALSE,1:TRUE,+,0.6
1059,2:FALSE,2:FALSE,,0.58
1060,2:FALSE,2:FALSE,,0.81
1061,2:FALSE,2:FALSE,,1
1062,2:FALSE,2:FALSE,,0.73
1063,2:FALSE,2:FALSE,,0.88
1064,1:TRUE,1:TRUE,,0.69
1065,2:FALSE,2:FALSE,,0.66
1066,2:FALSE,1:TRUE,+,0.56
1067,2:FALSE,2:FALSE,,0.57
1068,2:FALSE,2:FALSE,,0.9
1069,2:FALSE,2:FALSE,,0.65
1070,2:FALSE,2:FALSE,,0.99
1071,2:FALSE,2:FALSE,,0.95
1072,2:FALSE,2:FALSE,,0.999
1073,2:FALSE,2:FALSE,,1
1074,2:FALSE,2:FALSE,,1
1075,2:FALSE,2:FALSE,,1
1076,2:FALSE,1:TRUE,+,0.79
1077,2:FALSE,2:FALSE,,0.69
1078,2:FALSE,1:TRUE,+,0.61
1079,2:FALSE,2:FALSE,,0.992
1080,1:TRUE,1:TRUE,,0.71
1081,2:FALSE,2:FALSE,,0.86
1082,1:TRUE,1:TRUE,,0.55
1083,2:FALSE,2:FALSE,,1
1084,2:FALSE,2:FALSE,,0.66
1085,2:FALSE,2:FALSE,,0.997
1086,1:TRUE,1:TRUE,,0.51
1087,2:FALSE,2:FALSE,,0.988
1088,2:FALSE,2:FALSE,,1
1089,2:FALSE,2:FALSE,,0.83
1090,2:FALSE,2:FALSE,,0.92
1091,2:FALSE,2:FALSE,,1
1092,2:FALSE,2:FALSE,,0.92
1093,2:FALSE,2:FALSE,,0.82
1094,2:FALSE,2:FALSE,,0.58
1095,2:FALSE,2:FALSE,,0.91
1096,1:TRUE,1:TRUE,,0.92
1097,2:FALSE,1:TRUE,+,0.64
1098,2:FALSE,2:FALSE,,0.77
1099,2:FALSE,1:TRUE,+,0.58
1100,2:FALSE,2:FALSE,,0.81
1101,2:FALSE,2:FALSE,,0.84
1102,2:FALSE,2:FALSE,,0.84
1103,2:FALSE,2:FALSE,,0.98
1104,2:FALSE,2:FALSE,,0.96
1105,2:FALSE,2:FALSE,,0.94
1106,2:FALSE,2:FALSE,,0.95
1107,1:TRUE,2:FALSE,+,0.91
1108,2:FALSE,2:FALSE,,0.68
1109,2:FALSE,2:FALSE,,0.6
1110,2:FALSE,2:FALSE,,0.999
1111,2:FALSE,1:TRUE,+,0.78
1112,2:FALSE,2:FALSE,,0.78
1113,2:FALSE,2:FALSE,,0.54
1114,1:TRUE,1:TRUE,,0.65
1115,2:FALSE,2:FALSE,,0.88
1116,2:FALSE,1:TRUE,+,0.69
1117,2:FALSE,2:FALSE,,0.75
1118,2:FALSE,2:FALSE,,0.87
1119,2:FALSE,2:FALSE,,0.98
1120,2:FALSE,2:FALSE,,0.98
1121,2:FALSE,2:FALSE,,1
1122,2:FALSE,2:FALSE,,0.91
1123,2:FALSE,2:FALSE,,0.88
1124,2:FALSE,2:FALSE,,0.82
1125,2:FALSE,2:FALSE,,0.71
1126,2:FALSE,2:FALSE,,0.95
1127,2:FALSE,2:FALSE,,0.99
1128,2:FALSE,1:TRUE,+,0.68
1129,2:FALSE,2:FALSE,,0.57
1130,2:FALSE,2:FALSE,,0.75
1131,2:FALSE,1:TRUE,+,0.52
1132,1:TRUE,2:FALSE,+,0.56
1133,2:FALSE,2:FALSE,,1
1134,2:FALSE,2:FALSE,,0.61
1135,2:FALSE,2:FALSE,,0.76
1136,2:FALSE,2:FALSE,,0.53
1137,2:FALSE,2:FALSE,,0.97
1138,2:FALSE,2:FALSE,,0.97
1139,2:FALSE,2:FALSE,,0.56
1140,1:TRUE,1:TRUE,,0.66
1141,2:FALSE,2:FALSE,,0.7
1142,2:FALSE,2:FALSE,,1
1143,2:FALSE,2:FALSE,,1
1144,2:FALSE,1:TRUE,+,0.84
1145,2:FALSE,2:FALSE,,1
1146,2:FALSE,2:FALSE,,0.99
1147,2:FALSE,2:FALSE,,1
1148,2:FALSE,2:FALSE,,1
1149,2:FALSE,2:FALSE,,1
1150,1:TRUE,1:TRUE,,0.8
1151,2:FALSE,2:FALSE,,1
1152,1:TRUE,1:TRUE,,0.64
1153,2:FALSE,2:FALSE,,0.82
1154,1:TRUE,1:TRUE,,0.55
1155,2:FALSE,2:FALSE,,0.84
1156,2:FALSE,2:FALSE,,0.81
1157,2:FALSE,2:FALSE,,0.72
1158,2:FALSE,2:FALSE,,0.63
1159,1:TRUE,1:TRUE,,0.51
1160,2:FALSE,2:FALSE,,0.57
1161,2:FALSE,2:FALSE,,0.77
1162,2:FALSE,1:TRUE,+,0.51
1163,2:FALSE,2:FALSE,,0.95
1164,2:FALSE,2:FALSE,,0.85
1165,2:FALSE,2:FALSE,,0.61
1166,1:TRUE,1:TRUE,,0.66
1167,2:FALSE,2:FALSE,,0.76
1168,2:FALSE,2:FALSE,,0.97
1169,1:TRUE,1:TRUE,,0.5
1170,2:FALSE,2:FALSE,,0.64
1171,2:FALSE,2:FALSE,,0.97
1172,2:FALSE,2:FALSE,,0.91
1173,1:TRUE,1:TRUE,,0.52
1174,1:TRUE,1:TRUE,,0.84
1175,2:FALSE,2:FALSE,,0.88
1176,2:FALSE,2:FALSE,,0.86
1177,2:FALSE,2:FALSE,,0.72
1178,2:FALSE,2:FALSE,,0.88
1179,2:FALSE,2:FALSE,,0.82
1180,1:TRUE,2:FALSE,+,0.53
1181,2:FALSE,1:TRUE,+,0.58
1182,2:FALSE,2:FALSE,,0.58
1183,1:TRUE,2:FALSE,+,0.55
1184,1:TRUE,1:TRUE,,0.89
1185,2:FALSE,1:TRUE,+,0.64
1186,1:TRUE,2:FALSE,+,0.76
1187,2:FALSE,2:FALSE,,0.79
1188,2:FALSE,2:FALSE,,0.54
1189,1:TRUE,1:TRUE,,0.68
1190,2:FALSE,2:FALSE,,0.87
1191,2:FALSE,2:FALSE,,0.698
1192,2:FALSE,2:FALSE,,0.983
1193,2:FALSE,2:FALSE,,0.979
1194,2:FALSE,1:TRUE,+,0.697
1195,2:FALSE,2:FALSE,,0.78
1196,2:FALSE,2:FALSE,,0.76
1197,2:FALSE,2:FALSE,,0.78
1198,2:FALSE,1:TRUE,+,0.59
1199,2:FALSE,2:FALSE,,0.94
1200,2:FALSE,2:FALSE,,0.73
1201,2:FALSE,2:FALSE,,0.62
1202,1:TRUE,2:FALSE,+,0.61
1203,2:FALSE,2:FALSE,,0.57
1204,2:FALSE,2:FALSE,,0.91
1205,1:TRUE,2:FALSE,+,0.6
1206,2:FALSE,2:FALSE,,0.66
1207,2:FALSE,1:TRUE,+,0.52
1208,1:TRUE,2:FALSE,+,0.6
1209,2:FALSE,1:TRUE,+,0.68
1210,2:FALSE,2:FALSE,,0.74
1211,2:FALSE,2:FALSE,,1
1212,2:FALSE,2:FALSE,,1
1213,2:FALSE,2:FALSE,,0.95
1214,2:FALSE,2:FALSE,,0.64
1215,2:FALSE,2:FALSE,,1
1216,2:FALSE,2:FALSE,,1
1217,2:FALSE,2:FALSE,,1
1218,2:FALSE,2:FALSE,,0.95
1219,2:FALSE,2:FALSE,,0.98
1220,2:FALSE,2:FALSE,,0.95
1221,2:FALSE,2:FALSE,,1
1222,2:FALSE,2:FALSE,,0.92
1223,2:FALSE,2:FALSE,,0.95
1224,2:FALSE,2:FALSE,,0.93
1225,2:FALSE,2:FALSE,,0.75
1226,2:FALSE,2:FALSE,,0.84
1227,1:TRUE,1:TRUE,,0.77
1228,2:FALSE,2:FALSE,,0.66
1229,2:FALSE,2:FALSE,,0.8
1230,2:FALSE,2:FALSE,,0.99
1231,2:FALSE,2:FALSE,,0.95
1232,2:FALSE,2:FALSE,,0.99
1233,2:FALSE,2:FALSE,,0.98
1234,2:FALSE,2:FALSE,,0.95
1235,2:FALSE,2:FALSE,,0.99
1236,2:FALSE,2:FALSE,,1
1237,2:FALSE,2:FALSE,,0.99
1238,2:FALSE,2:FALSE,,1
1239,2:FALSE,2:FALSE,,0.71
1240,2:FALSE,2:FALSE,,0.84
1241,2:FALSE,2:FALSE,,0.89
1242,2:FALSE,2:FALSE,,0.99
1243,2:FALSE,2:FALSE,,0.904
1244,2:FALSE,1:TRUE,+,0.826
1245,1:TRUE,1:TRUE,,0.848
1246,2:FALSE,2:FALSE,,0.904
1247,2:FALSE,2:FALSE,,0.92
1248,2:FALSE,1:TRUE,+,0.91
1249,2:FALSE,2:FALSE,,0.88
1250,2:FALSE,2:FALSE,,1
1251,2:FALSE,2:FALSE,,1
1252,2:FALSE,2:FALSE,,1
1253,2:FALSE,2:FALSE,,1
1254,2:FALSE,2:FALSE,,1
1255,2:FALSE,2:FALSE,,1
1256,2:FALSE,2:FALSE,,0.6
1257,2:FALSE,2:FALSE,,1
1258,2:FALSE,2:FALSE,,0.95
1259,2:FALSE,2:FALSE,,0.87
1260,2:FALSE,2:FALSE,,0.82
1261,2:FALSE,2:FALSE,,0.97
1262,2:FALSE,2:FALSE,,0.94
1263,2:FALSE,1:TRUE,+,0.55
1264,2:FALSE,2:FALSE,,0.989
1265,2:FALSE,2:FALSE,,0.96
1266,1:TRUE,1:TRUE,,0.61
1267,2:FALSE,2:FALSE,,0.99
1268,2:FALSE,2:FALSE,,1
1269,2:FALSE,2:FALSE,,0.84
1270,2:FALSE,2:FALSE,,0.99
1271,2:FALSE,2:FALSE,,0.9
1272,2:FALSE,2:FALSE,,0.98
1273,2:FALSE,2:FALSE,,1
1274,2:FALSE,2:FALSE,,0.995
1275,2:FALSE,1:TRUE,+,0.72
1276,2:FALSE,2:FALSE,,0.69
1277,2:FALSE,2:FALSE,,0.82
1278,1:TRUE,2:FALSE,+,0.67
1279,2:FALSE,2:FALSE,,0.89
1280,2:FALSE,2:FALSE,,0.62
1281,2:FALSE,2:FALSE,,0.86
1282,2:FALSE,2:FALSE,,0.77
1283,2:FALSE,2:FALSE,,0.68
1284,2:FALSE,2:FALSE,,0.74
1285,2:FALSE,2:FALSE,,0.96
1286,2:FALSE,2:FALSE,,0.8
1287,2:FALSE,1:TRUE,+,0.54
1288,2:FALSE,2:FALSE,,0.86
1289,2:FALSE,1:TRUE,+,0.97
1290,2:FALSE,2:FALSE,,1
1291,2:FALSE,2:FALSE,,0.73
1292,2:FALSE,2:FALSE,,0.991
1293,2:FALSE,2:FALSE,,1
1294,2:FALSE,2:FALSE,,0.53
1295,2:FALSE,2:FALSE,,1
1296,2:FALSE,2:FALSE,,0.96
1297,2:FALSE,2:FALSE,,0.95
1298,2:FALSE,2:FALSE,,0.82
1299,2:FALSE,2:FALSE,,0.92
1300,2:FALSE,2:FALSE,,0.9
1301,2:FALSE,2:FALSE,,0.98
1302,2:FALSE,2:FALSE,,0.93
1303,2:FALSE,2:FALSE,,1
1304,2:FALSE,2:FALSE,,1
1305,2:FALSE,2:FALSE,,1
1306,2:FALSE,2:FALSE,,1
1307,2:FALSE,2:FALSE,,0.87
1308,2:FALSE,2:FALSE,,1
1309,2:FALSE,2:FALSE,,0.84
1310,2:FALSE,2:FALSE,,0.62
1311,2:FALSE,2:FALSE,,0.83
1312,2:FALSE,2:FALSE,,0.99
1313,2:FALSE,2:FALSE,,1
1314,2:FALSE,2:FALSE,,0.77
1315,2:FALSE,2:FALSE,,0.799
1316,2:FALSE,2:FALSE,,0.88
1317,2:FALSE,1:TRUE,+,0.655
1318,2:FALSE,2:FALSE,,0.9
1319,2:FALSE,2:FALSE,,0.82
1320,2:FALSE,2:FALSE,,0.79
1321,1:TRUE,1:TRUE,,0.88
1322,2:FALSE,2:FALSE,,0.62
