inst#,actual,predicted,error,prediction
663,1:TRUE,1:TRUE,,0.99
664,2:FALSE,2:FALSE,,0.74
665,2:FALSE,2:FALSE,,1
666,2:FALSE,2:FALSE,,0.56
667,2:FALSE,1:TRUE,+,0.6
668,1:TRUE,1:TRUE,,0.91
669,2:FALSE,2:FALSE,,0.75
670,2:FALSE,1:TRUE,+,0.57
671,1:TRUE,1:TRUE,,0.9
672,2:FALSE,2:FALSE,,1
673,2:FALSE,2:FALSE,,0.7
674,2:FALSE,2:FALSE,,1
675,2:FALSE,1:TRUE,+,0.53
676,2:FALSE,2:FALSE,,1
677,2:FALSE,2:FALSE,,0.66
678,2:FALSE,2:FALSE,,0.59
679,2:FALSE,2:FALSE,,0.68
680,1:TRUE,1:TRUE,,0.56
681,2:FALSE,1:TRUE,+,0.86
682,2:FALSE,1:TRUE,+,0.73
683,2:FALSE,1:TRUE,+,0.61
684,2:FALSE,1:TRUE,+,0.85
685,2:FALSE,1:TRUE,+,0.51
686,2:FALSE,2:FALSE,,0.64
687,2:FALSE,2:FALSE,,0.86
688,2:FALSE,2:FALSE,,0.87
689,2:FALSE,2:FALSE,,1
690,2:FALSE,2:FALSE,,1
691,2:FALSE,2:FALSE,,1
692,1:TRUE,2:FALSE,+,0.77
693,2:FALSE,2:FALSE,,0.75
694,2:FALSE,2:FALSE,,0.72
695,1:TRUE,1:TRUE,,0.58
696,2:FALSE,1:TRUE,+,0.65
697,1:TRUE,1:TRUE,,0.8
698,1:TRUE,1:TRUE,,0.99
699,2:FALSE,1:TRUE,+,0.74
700,1:TRUE,1:TRUE,,0.98
701,1:TRUE,1:TRUE,,0.6
702,2:FALSE,1:TRUE,+,0.62
703,2:FALSE,1:TRUE,+,0.55
704,1:TRUE,1:TRUE,,1
705,1:TRUE,2:FALSE,+,0.85
706,1:TRUE,1:TRUE,,0.56
707,2:FALSE,1:TRUE,+,0.64
708,2:FALSE,1:TRUE,+,0.66
709,2:FALSE,2:FALSE,,0.94
710,2:FALSE,2:FALSE,,0.68
711,1:TRUE,2:FALSE,+,0.82
712,2:FALSE,2:FALSE,,0.81
713,2:FALSE,1:TRUE,+,0.63
714,2:FALSE,2:FALSE,,0.91
715,2:FALSE,1:TRUE,+,0.79
716,2:FALSE,2:FALSE,,0.73
717,2:FALSE,2:FALSE,,0.97
718,2:FALSE,1:TRUE,+,0.72
719,2:FALSE,2:FALSE,,0.74
720,2:FALSE,1:TRUE,+,0.5
721,2:FALSE,2:FALSE,,0.76
722,2:FALSE,1:TRUE,+,0.71
723,2:FALSE,1:TRUE,+,0.54
724,2:FALSE,1:TRUE,+,0.51
725,2:FALSE,2:FALSE,,1
726,1:TRUE,1:TRUE,,0.83
727,2:FALSE,1:TRUE,+,0.57
728,1:TRUE,1:TRUE,,0.75
729,2:FALSE,2:FALSE,,1
730,2:FALSE,2:FALSE,,1
731,2:FALSE,2:FALSE,,1
732,2:FALSE,2:FALSE,,1
733,2:FALSE,2:FALSE,,1
734,2:FALSE,2:FALSE,,1
735,2:FALSE,2:FALSE,,1
736,2:FALSE,2:FALSE,,1
737,2:FALSE,2:FALSE,,1
738,2:FALSE,2:FALSE,,1
739,2:FALSE,2:FALSE,,1
740,2:FALSE,2:FALSE,,1
741,2:FALSE,2:FALSE,,1
742,2:FALSE,2:FALSE,,0.99
743,2:FALSE,2:FALSE,,1
744,2:FALSE,2:FALSE,,1
745,1:TRUE,1:TRUE,,0.83
746,2:FALSE,1:TRUE,+,0.76
747,1:TRUE,1:TRUE,,0.89
748,2:FALSE,2:FALSE,,0.69
749,2:FALSE,2:FALSE,,0.85
750,2:FALSE,2:FALSE,,0.976
751,2:FALSE,1:TRUE,+,0.68
752,1:TRUE,1:TRUE,,0.65
753,2:FALSE,2:FALSE,,0.58
754,2:FALSE,2:FALSE,,0.85
755,2:FALSE,2:FALSE,,0.81
756,2:FALSE,2:FALSE,,0.52
757,2:FALSE,1:TRUE,+,0.6
758,2:FALSE,2:FALSE,,1
759,2:FALSE,1:TRUE,+,0.64
760,1:TRUE,2:FALSE,+,0.53
761,2:FALSE,1:TRUE,+,0.63
762,2:FALSE,2:FALSE,,0.88
763,2:FALSE,2:FALSE,,0.72
764,2:FALSE,1:TRUE,+,0.55
765,2:FALSE,2:FALSE,,0.57
766,1:TRUE,1:TRUE,,0.91
767,2:FALSE,1:TRUE,+,0.66
768,2:FALSE,2:FALSE,,0.74
769,2:FALSE,2:FALSE,,0.66
770,1:TRUE,1:TRUE,,0.71
771,2:FALSE,1:TRUE,+,0.93
772,2:FALSE,1:TRUE,+,0.55
773,2:FALSE,2:FALSE,,0.71
774,1:TRUE,1:TRUE,,0.84
775,1:TRUE,1:TRUE,,0.63
776,2:FALSE,1:TRUE,+,0.6
777,1:TRUE,1:TRUE,,0.95
778,1:TRUE,1:TRUE,,0.82
779,1:TRUE,1:TRUE,,0.82
780,1:TRUE,1:TRUE,,0.8
781,1:TRUE,1:TRUE,,0.76
782,2:FALSE,2:FALSE,,0.996
783,2:FALSE,2:FALSE,,1
784,2:FALSE,2:FALSE,,0.995
785,2:FALSE,1:TRUE,+,0.56
786,1:TRUE,1:TRUE,,0.98
787,1:TRUE,1:TRUE,,0.71
788,2:FALSE,2:FALSE,,1
789,1:TRUE,1:TRUE,,0.51
790,1:TRUE,1:TRUE,,0.99
791,2:FALSE,2:FALSE,,1
792,2:FALSE,2:FALSE,,0.62
793,2:FALSE,2:FALSE,,0.53
794,2:FALSE,2:FALSE,,0.51
795,1:TRUE,1:TRUE,,0.92
796,2:FALSE,1:TRUE,+,0.62
797,1:TRUE,1:TRUE,,0.78
798,1:TRUE,2:FALSE,+,0.87
799,2:FALSE,2:FALSE,,1
800,2:FALSE,1:TRUE,+,0.73
801,2:FALSE,2:FALSE,,1
802,1:TRUE,2:FALSE,+,0.76
803,1:TRUE,1:TRUE,,0.81
804,1:TRUE,1:TRUE,,0.63
805,2:FALSE,1:TRUE,+,0.76
806,1:TRUE,1:TRUE,,0.71
807,1:TRUE,1:TRUE,,0.97
808,2:FALSE,2:FALSE,,0.66
809,2:FALSE,2:FALSE,,0.65
810,2:FALSE,1:TRUE,+,0.59
811,2:FALSE,2:FALSE,,0.55
812,2:FALSE,1:TRUE,+,0.72
813,1:TRUE,1:TRUE,,0.82
814,2:FALSE,2:FALSE,,0.76
815,1:TRUE,1:TRUE,,0.73
816,2:FALSE,2:FALSE,,0.59
817,2:FALSE,1:TRUE,+,0.7
818,1:TRUE,1:TRUE,,1
819,1:TRUE,1:TRUE,,0.96
820,2:FALSE,2:FALSE,,1
821,2:FALSE,2:FALSE,,1
822,2:FALSE,2:FALSE,,1
823,2:FALSE,2:FALSE,,1
824,2:FALSE,2:FALSE,,1
825,2:FALSE,2:FALSE,,1
826,2:FALSE,2:FALSE,,0.99
827,2:FALSE,1:TRUE,+,0.72
828,2:FALSE,2:FALSE,,0.52
829,2:FALSE,2:FALSE,,0.7
830,2:FALSE,1:TRUE,+,0.71
831,2:FALSE,1:TRUE,+,0.6
832,2:FALSE,2:FALSE,,0.69
833,2:FALSE,1:TRUE,+,0.712
834,2:FALSE,2:FALSE,,0.57
835,1:TRUE,1:TRUE,,0.92
836,2:FALSE,1:TRUE,+,0.81
837,2:FALSE,2:FALSE,,0.59
838,2:FALSE,2:FALSE,,0.98
839,1:TRUE,1:TRUE,,0.89
840,1:TRUE,1:TRUE,,0.98
841,2:FALSE,2:FALSE,,0.87
842,2:FALSE,1:TRUE,+,0.64
843,2:FALSE,2:FALSE,,0.73
844,2:FALSE,1:TRUE,+,0.84
845,2:FALSE,2:FALSE,,0.6
846,2:FALSE,1:TRUE,+,0.56
847,2:FALSE,2:FALSE,,0.84
848,2:FALSE,2:FALSE,,0.88
849,2:FALSE,1:TRUE,+,0.74
850,2:FALSE,2:FALSE,,1
851,1:TRUE,2:FALSE,+,0.73
852,2:FALSE,2:FALSE,,0.85
853,1:TRUE,2:FALSE,+,0.83
854,2:FALSE,2:FALSE,,0.73
855,2:FALSE,1:TRUE,+,0.66
856,2:FALSE,2:FALSE,,1
857,2:FALSE,2:FALSE,,0.98
858,2:FALSE,2:FALSE,,1
859,2:FALSE,2:FALSE,,1
860,2:FALSE,2:FALSE,,1
861,1:TRUE,2:FALSE,+,0.76
862,2:FALSE,2:FALSE,,1
863,2:FALSE,2:FALSE,,0.91
864,1:TRUE,1:TRUE,,0.95
865,2:FALSE,2:FALSE,,1
866,2:FALSE,1:TRUE,+,0.86
867,1:TRUE,2:FALSE,+,0.53
868,1:TRUE,1:TRUE,,0.85
869,1:TRUE,1:TRUE,,0.85
870,2:FALSE,1:TRUE,+,0.68
871,1:TRUE,1:TRUE,,0.86
872,1:TRUE,1:TRUE,,0.8
873,1:TRUE,1:TRUE,,0.81
874,2:FALSE,1:TRUE,+,0.7
875,1:TRUE,1:TRUE,,0.77
876,2:FALSE,1:TRUE,+,0.56
877,1:TRUE,2:FALSE,+,0.69
878,2:FALSE,2:FALSE,,0.62
879,2:FALSE,2:FALSE,,1
880,2:FALSE,1:TRUE,+,0.52
881,2:FALSE,1:TRUE,+,0.62
882,1:TRUE,1:TRUE,,0.615
883,2:FALSE,2:FALSE,,0.7
884,2:FALSE,1:TRUE,+,0.58
885,2:FALSE,2:FALSE,,1
886,2:FALSE,1:TRUE,+,0.94
887,2:FALSE,1:TRUE,+,0.94
888,2:FALSE,2:FALSE,,0.6
889,2:FALSE,2:FALSE,,0.62
890,2:FALSE,2:FALSE,,0.85
891,2:FALSE,2:FALSE,,0.58
892,2:FALSE,2:FALSE,,0.65
893,1:TRUE,2:FALSE,+,0.61
894,2:FALSE,2:FALSE,,0.8
895,1:TRUE,1:TRUE,,0.79
896,2:FALSE,2:FALSE,,0.56
897,2:FALSE,2:FALSE,,0.67
898,2:FALSE,2:FALSE,,0.99
899,2:FALSE,2:FALSE,,0.71
900,2:FALSE,2:FALSE,,0.79
901,1:TRUE,1:TRUE,,0.77
902,1:TRUE,2:FALSE,+,0.55
903,2:FALSE,2:FALSE,,0.96
904,2:FALSE,2:FALSE,,0.71
905,2:FALSE,2:FALSE,,0.6
906,2:FALSE,2:FALSE,,0.97
907,2:FALSE,2:FALSE,,0.65
908,2:FALSE,2:FALSE,,0.79
909,2:FALSE,1:TRUE,+,0.71
910,1:TRUE,1:TRUE,,0.81
911,1:TRUE,1:TRUE,,0.92
912,2:FALSE,2:FALSE,,1
913,1:TRUE,1:TRUE,,0.53
914,1:TRUE,2:FALSE,+,0.51
915,2:FALSE,2:FALSE,,0.71
916,2:FALSE,2:FALSE,,0.7
917,1:TRUE,1:TRUE,,0.51
918,2:FALSE,2:FALSE,,0.92
919,2:FALSE,2:FALSE,,0.7
920,2:FALSE,2:FALSE,,0.73
921,1:TRUE,1:TRUE,,0.85
922,1:TRUE,1:TRUE,,0.83
923,2:FALSE,2:FALSE,,0.6
924,2:FALSE,1:TRUE,+,0.9
925,1:TRUE,1:TRUE,,0.82
926,2:FALSE,2:FALSE,,0.69
927,2:FALSE,2:FALSE,,0.57
928,2:FALSE,2:FALSE,,0.84
929,2:FALSE,2:FALSE,,0.73
930,2:FALSE,1:TRUE,+,0.51
931,2:FALSE,1:TRUE,+,0.85
932,2:FALSE,1:TRUE,+,0.67
933,1:TRUE,1:TRUE,,0.8
934,2:FALSE,1:TRUE,+,0.54
935,2:FALSE,2:FALSE,,1
936,2:FALSE,2:FALSE,,1
937,2:FALSE,2:FALSE,,1
938,2:FALSE,2:FALSE,,1
939,2:FALSE,2:FALSE,,1
940,2:FALSE,2:FALSE,,1
941,2:FALSE,2:FALSE,,1
942,2:FALSE,2:FALSE,,1
943,2:FALSE,2:FALSE,,1
944,2:FALSE,2:FALSE,,1
945,2:FALSE,2:FALSE,,1
946,2:FALSE,2:FALSE,,1
947,2:FALSE,2:FALSE,,1
948,1:TRUE,1:TRUE,,0.71
949,1:TRUE,1:TRUE,,0.8
950,1:TRUE,1:TRUE,,0.67
951,1:TRUE,1:TRUE,,0.78
952,2:FALSE,1:TRUE,+,0.71
953,1:TRUE,1:TRUE,,0.98
954,1:TRUE,1:TRUE,,0.85
955,1:TRUE,1:TRUE,,0.61
956,1:TRUE,1:TRUE,,0.91
957,2:FALSE,1:TRUE,+,0.61
958,1:TRUE,2:FALSE,+,0.66
959,1:TRUE,2:FALSE,+,0.52
960,2:FALSE,2:FALSE,,1
961,2:FALSE,2:FALSE,,1
962,2:FALSE,2:FALSE,,1
963,2:FALSE,2:FALSE,,1
964,2:FALSE,2:FALSE,,1
965,2:FALSE,2:FALSE,,1
966,2:FALSE,2:FALSE,,1
967,2:FALSE,1:TRUE,+,0.79
968,2:FALSE,2:FALSE,,1
969,2:FALSE,2:FALSE,,1
970,2:FALSE,2:FALSE,,0.61
971,2:FALSE,2:FALSE,,0.998
972,2:FALSE,2:FALSE,,0.998
973,2:FALSE,2:FALSE,,0.77
974,2:FALSE,1:TRUE,+,0.67
975,2:FALSE,2:FALSE,,0.99
976,2:FALSE,2:FALSE,,1
977,1:TRUE,1:TRUE,,0.88
978,2:FALSE,2:FALSE,,1
979,2:FALSE,2:FALSE,,0.99
980,2:FALSE,2:FALSE,,1
981,2:FALSE,2:FALSE,,1
982,2:FALSE,2:FALSE,,1
983,2:FALSE,2:FALSE,,1
984,2:FALSE,2:FALSE,,1
985,2:FALSE,2:FALSE,,1
986,2:FALSE,2:FALSE,,1
987,2:FALSE,1:TRUE,+,0.61
988,1:TRUE,2:FALSE,+,0.57
989,1:TRUE,2:FALSE,+,0.62
990,2:FALSE,1:TRUE,+,0.58
991,2:FALSE,2:FALSE,,0.84
992,2:FALSE,2:FALSE,,0.89
993,2:FALSE,2:FALSE,,0.57
994,1:TRUE,2:FALSE,+,0.55
995,2:FALSE,1:TRUE,+,0.66
996,2:FALSE,2:FALSE,,0.53
997,2:FALSE,2:FALSE,,0.68
998,2:FALSE,2:FALSE,,0.75
999,2:FALSE,2:FALSE,,0.9
1000,2:FALSE,2:FALSE,,1
1001,1:TRUE,1:TRUE,,0.76
1002,2:FALSE,2:FALSE,,0.7
1003,2:FALSE,1:TRUE,+,0.86
1004,2:FALSE,2:FALSE,,0.66
1005,2:FALSE,2:FALSE,,0.62
1006,2:FALSE,2:FALSE,,0.79
1007,2:FALSE,1:TRUE,+,0.7
1008,2:FALSE,2:FALSE,,0.93
1009,1:TRUE,1:TRUE,,0.62
1010,2:FALSE,2:FALSE,,0.59
1011,2:FALSE,2:FALSE,,0.98
1012,2:FALSE,2:FALSE,,0.61
1013,2:FALSE,2:FALSE,,0.72
1014,2:FALSE,2:FALSE,,0.69
1015,2:FALSE,1:TRUE,+,0.52
1016,2:FALSE,1:TRUE,+,0.59
1017,2:FALSE,2:FALSE,,0.89
1018,2:FALSE,2:FALSE,,0.91
1019,1:TRUE,1:TRUE,,0.93
1020,2:FALSE,2:FALSE,,0.67
1021,2:FALSE,1:TRUE,+,0.76
1022,2:FALSE,1:TRUE,+,0.58
1023,2:FALSE,1:TRUE,+,0.78
1024,2:FALSE,1:TRUE,+,0.61
1025,2:FALSE,2:FALSE,,0.9
1026,2:FALSE,2:FALSE,,0.86
1027,2:FALSE,1:TRUE,+,0.95
1028,2:FALSE,2:FALSE,,0.55
1029,2:FALSE,2:FALSE,,0.54
1030,2:FALSE,2:FALSE,,0.67
1031,2:FALSE,1:TRUE,+,0.69
1032,2:FALSE,2:FALSE,,0.51
1033,2:FALSE,2:FALSE,,0.75
1034,1:TRUE,2:FALSE,+,0.61
1035,2:FALSE,2:FALSE,,1
1036,2:FALSE,1:TRUE,+,0.71
1037,2:FALSE,2:FALSE,,0.61
1038,2:FALSE,1:TRUE,+,0.78
1039,1:TRUE,1:TRUE,,0.8
1040,1:TRUE,2:FALSE,+,0.79
1041,1:TRUE,1:TRUE,,0.99
1042,2:FALSE,2:FALSE,,0.55
1043,2:FALSE,2:FALSE,,1
1044,2:FALSE,1:TRUE,+,0.77
1045,1:TRUE,1:TRUE,,0.61
1046,2:FALSE,2:FALSE,,1
1047,2:FALSE,2:FALSE,,1
1048,2:FALSE,2:FALSE,,0.99
1049,1:TRUE,1:TRUE,,1
1050,2:FALSE,2:FALSE,,0.98
1051,2:FALSE,1:TRUE,+,0.5
1052,2:FALSE,1:TRUE,+,0.68
1053,2:FALSE,2:FALSE,,0.72
1054,2:FALSE,2:FALSE,,0.56
1055,2:FALSE,2:FALSE,,0.64
1056,2:FALSE,2:FALSE,,0.8
1057,2:FALSE,2:FALSE,,0.76
1058,2:FALSE,2:FALSE,,0.66
1059,2:FALSE,2:FALSE,,0.51
1060,2:FALSE,2:FALSE,,0.79
1061,1:TRUE,2:FALSE,+,0.63
1062,2:FALSE,2:FALSE,,0.71
1063,1:TRUE,1:TRUE,,0.91
1064,1:TRUE,1:TRUE,,0.95
1065,2:FALSE,2:FALSE,,1
1066,2:FALSE,2:FALSE,,0.64
1067,1:TRUE,1:TRUE,,0.56
1068,1:TRUE,1:TRUE,,0.95
1069,1:TRUE,1:TRUE,,0.68
1070,1:TRUE,1:TRUE,,0.78
1071,2:FALSE,1:TRUE,+,0.6
1072,1:TRUE,1:TRUE,,0.89
1073,2:FALSE,2:FALSE,,1
1074,2:FALSE,2:FALSE,,1
1075,2:FALSE,2:FALSE,,1
1076,2:FALSE,2:FALSE,,1
1077,2:FALSE,2:FALSE,,1
1078,2:FALSE,2:FALSE,,0.99
1079,2:FALSE,2:FALSE,,1
1080,2:FALSE,2:FALSE,,0.76
1081,2:FALSE,1:TRUE,+,0.72
1082,2:FALSE,2:FALSE,,1
1083,2:FALSE,2:FALSE,,1
1084,2:FALSE,2:FALSE,,1
1085,2:FALSE,2:FALSE,,1
1086,2:FALSE,2:FALSE,,1
1087,2:FALSE,2:FALSE,,1
1088,1:TRUE,1:TRUE,,0.98
1089,1:TRUE,1:TRUE,,0.89
1090,2:FALSE,2:FALSE,,0.55
1091,2:FALSE,2:FALSE,,1
1092,1:TRUE,2:FALSE,+,0.55
1093,2:FALSE,2:FALSE,,1
1094,2:FALSE,2:FALSE,,0.77
1095,1:TRUE,2:FALSE,+,0.55
1096,2:FALSE,2:FALSE,,0.94
1097,2:FALSE,1:TRUE,+,0.55
1098,2:FALSE,2:FALSE,,0.67
1099,2:FALSE,2:FALSE,,0.72
1100,2:FALSE,2:FALSE,,0.54
1101,2:FALSE,2:FALSE,,0.67
1102,2:FALSE,1:TRUE,+,0.56
1103,2:FALSE,2:FALSE,,0.69
1104,2:FALSE,2:FALSE,,0.76
1105,2:FALSE,2:FALSE,,0.66
1106,2:FALSE,2:FALSE,,0.61
1107,2:FALSE,2:FALSE,,1
1108,2:FALSE,2:FALSE,,0.52
1109,2:FALSE,2:FALSE,,0.63
1110,2:FALSE,1:TRUE,+,0.53
1111,2:FALSE,2:FALSE,,0.51
1112,2:FALSE,1:TRUE,+,0.57
1113,2:FALSE,2:FALSE,,0.53
1114,1:TRUE,1:TRUE,,0.93
1115,2:FALSE,1:TRUE,+,0.58
1116,2:FALSE,1:TRUE,+,0.61
1117,2:FALSE,2:FALSE,,0.59
1118,2:FALSE,2:FALSE,,0.91
1119,2:FALSE,2:FALSE,,0.7
1120,2:FALSE,2:FALSE,,0.64
1121,2:FALSE,2:FALSE,,0.99
1122,1:TRUE,1:TRUE,,0.98
1123,2:FALSE,2:FALSE,,1
1124,1:TRUE,1:TRUE,,1
1125,1:TRUE,1:TRUE,,0.6
1126,2:FALSE,2:FALSE,,1
1127,2:FALSE,1:TRUE,+,0.56
1128,2:FALSE,2:FALSE,,0.59
1129,2:FALSE,1:TRUE,+,0.75
1130,1:TRUE,1:TRUE,,0.83
1131,1:TRUE,1:TRUE,,0.7
1132,2:FALSE,2:FALSE,,0.78
1133,2:FALSE,1:TRUE,+,0.53
1134,2:FALSE,2:FALSE,,1
1135,2:FALSE,2:FALSE,,0.84
1136,2:FALSE,2:FALSE,,1
1137,2:FALSE,1:TRUE,+,0.59
1138,1:TRUE,1:TRUE,,0.66
1139,2:FALSE,1:TRUE,+,0.61
1140,2:FALSE,1:TRUE,+,0.65
1141,2:FALSE,2:FALSE,,0.51
1142,2:FALSE,1:TRUE,+,0.57
1143,2:FALSE,2:FALSE,,0.64
1144,2:FALSE,1:TRUE,+,0.67
1145,2:FALSE,1:TRUE,+,0.59
1146,2:FALSE,2:FALSE,,0.89
1147,1:TRUE,1:TRUE,,0.94
1148,2:FALSE,2:FALSE,,0.82
1149,2:FALSE,2:FALSE,,0.73
1150,2:FALSE,1:TRUE,+,0.68
1151,1:TRUE,1:TRUE,,0.87
1152,2:FALSE,2:FALSE,,0.99
1153,2:FALSE,2:FALSE,,1
1154,2:FALSE,2:FALSE,,0.765
1155,2:FALSE,2:FALSE,,1
1156,2:FALSE,2:FALSE,,1
1157,2:FALSE,2:FALSE,,1
1158,2:FALSE,2:FALSE,,1
1159,2:FALSE,2:FALSE,,1
1160,1:TRUE,1:TRUE,,0.51
1161,2:FALSE,2:FALSE,,0.84
1162,2:FALSE,2:FALSE,,1
1163,2:FALSE,2:FALSE,,0.95
1164,2:FALSE,2:FALSE,,1
1165,2:FALSE,2:FALSE,,1
1166,2:FALSE,2:FALSE,,0.985
1167,2:FALSE,2:FALSE,,0.71
1168,2:FALSE,2:FALSE,,0.94
1169,2:FALSE,2:FALSE,,1
1170,2:FALSE,1:TRUE,+,0.57
1171,2:FALSE,1:TRUE,+,0.6
1172,2:FALSE,1:TRUE,+,0.86
1173,2:FALSE,1:TRUE,+,0.91
1174,1:TRUE,2:FALSE,+,0.56
1175,2:FALSE,1:TRUE,+,0.88
1176,1:TRUE,1:TRUE,,1
1177,2:FALSE,2:FALSE,,0.6
1178,2:FALSE,1:TRUE,+,0.52
1179,2:FALSE,2:FALSE,,0.67
1180,2:FALSE,2:FALSE,,0.61
1181,2:FALSE,1:TRUE,+,0.76
1182,1:TRUE,1:TRUE,,0.96
1183,2:FALSE,2:FALSE,,0.84
1184,2:FALSE,2:FALSE,,0.9
1185,2:FALSE,1:TRUE,+,0.56
1186,1:TRUE,1:TRUE,,1
1187,2:FALSE,2:FALSE,,0.92
1188,2:FALSE,2:FALSE,,0.57
1189,1:TRUE,2:FALSE,+,0.54
1190,2:FALSE,1:TRUE,+,0.66
1191,2:FALSE,2:FALSE,,0.8
1192,2:FALSE,1:TRUE,+,0.58
1193,2:FALSE,1:TRUE,+,0.64
1194,2:FALSE,2:FALSE,,0.7
1195,2:FALSE,2:FALSE,,0.56
1196,2:FALSE,1:TRUE,+,0.73
1197,2:FALSE,2:FALSE,,0.77
1198,1:TRUE,1:TRUE,,0.55
1199,2:FALSE,2:FALSE,,0.91
1200,2:FALSE,2:FALSE,,0.61
1201,2:FALSE,1:TRUE,+,0.83
1202,2:FALSE,1:TRUE,+,0.6
1203,2:FALSE,1:TRUE,+,0.55
1204,2:FALSE,1:TRUE,+,0.89
1205,2:FALSE,1:TRUE,+,0.79
1206,2:FALSE,1:TRUE,+,0.55
1207,2:FALSE,1:TRUE,+,0.71
1208,1:TRUE,2:FALSE,+,0.61
1209,2:FALSE,2:FALSE,,0.55
1210,2:FALSE,2:FALSE,,0.995
1211,2:FALSE,2:FALSE,,0.7
1212,2:FALSE,2:FALSE,,0.76
1213,2:FALSE,1:TRUE,+,0.74
1214,2:FALSE,2:FALSE,,0.7
1215,1:TRUE,1:TRUE,,0.75
1216,2:FALSE,1:TRUE,+,0.63
1217,1:TRUE,1:TRUE,,0.84
1218,1:TRUE,1:TRUE,,0.87
1219,1:TRUE,1:TRUE,,0.93
1220,1:TRUE,1:TRUE,,0.64
1221,1:TRUE,2:FALSE,+,0.64
1222,2:FALSE,2:FALSE,,0.58
1223,1:TRUE,1:TRUE,,0.66
1224,2:FALSE,2:FALSE,,0.93
1225,2:FALSE,2:FALSE,,0.59
1226,1:TRUE,1:TRUE,,0.83
1227,2:FALSE,2:FALSE,,0.53
1228,2:FALSE,1:TRUE,+,0.5
1229,2:FALSE,1:TRUE,+,0.72
1230,2:FALSE,2:FALSE,,0.57
1231,1:TRUE,1:TRUE,,0.65
1232,1:TRUE,1:TRUE,,0.86
1233,1:TRUE,1:TRUE,,0.65
1234,2:FALSE,2:FALSE,,0.65
1235,1:TRUE,1:TRUE,,0.9
1236,2:FALSE,1:TRUE,+,0.51
1237,1:TRUE,1:TRUE,,0.55
1238,2:FALSE,2:FALSE,,0.541
1239,1:TRUE,1:TRUE,,0.77
1240,2:FALSE,2:FALSE,,0.82
1241,2:FALSE,1:TRUE,+,0.6
1242,2:FALSE,2:FALSE,,0.668
1243,2:FALSE,2:FALSE,,0.598
1244,2:FALSE,1:TRUE,+,0.516
1245,1:TRUE,2:FALSE,+,0.507
1246,2:FALSE,1:TRUE,+,0.79
1247,2:FALSE,2:FALSE,,0.57
1248,2:FALSE,2:FALSE,,0.74
1249,2:FALSE,2:FALSE,,0.62
1250,1:TRUE,1:TRUE,,0.84
1251,2:FALSE,2:FALSE,,0.53
1252,2:FALSE,1:TRUE,+,0.82
1253,2:FALSE,2:FALSE,,0.8
1254,1:TRUE,2:FALSE,+,0.62
1255,2:FALSE,2:FALSE,,0.94
1256,1:TRUE,1:TRUE,,0.88
1257,2:FALSE,2:FALSE,,0.55
1258,2:FALSE,2:FALSE,,0.842
1259,2:FALSE,1:TRUE,+,0.669
1260,2:FALSE,2:FALSE,,0.967
1261,2:FALSE,2:FALSE,,0.862
1262,2:FALSE,2:FALSE,,0.934
1263,2:FALSE,1:TRUE,+,0.665
1264,2:FALSE,1:TRUE,+,0.847
1265,2:FALSE,2:FALSE,,1
1266,2:FALSE,2:FALSE,,1
1267,2:FALSE,2:FALSE,,1
1268,2:FALSE,2:FALSE,,1
1269,2:FALSE,2:FALSE,,1
1270,2:FALSE,2:FALSE,,1
1271,2:FALSE,2:FALSE,,1
1272,2:FALSE,2:FALSE,,1
1273,2:FALSE,2:FALSE,,0.995
1274,2:FALSE,2:FALSE,,1
1275,1:TRUE,1:TRUE,,0.96
1276,1:TRUE,1:TRUE,,0.88
1277,2:FALSE,2:FALSE,,0.72
1278,1:TRUE,2:FALSE,+,0.55
1279,1:TRUE,1:TRUE,,0.55
1280,1:TRUE,1:TRUE,,0.96
1281,2:FALSE,2:FALSE,,0.59
1282,2:FALSE,2:FALSE,,0.63
1283,2:FALSE,1:TRUE,+,0.87
1284,1:TRUE,2:FALSE,+,0.67
1285,1:TRUE,1:TRUE,,0.51
1286,1:TRUE,2:FALSE,+,0.81
1287,2:FALSE,2:FALSE,,1
1288,1:TRUE,1:TRUE,,0.96
1289,2:FALSE,1:TRUE,+,0.59
1290,2:FALSE,2:FALSE,,0.87
1291,2:FALSE,2:FALSE,,1
1292,2:FALSE,2:FALSE,,0.91
1293,2:FALSE,2:FALSE,,0.99
1294,1:TRUE,1:TRUE,,0.9
1295,2:FALSE,2:FALSE,,1
1296,2:FALSE,2:FALSE,,0.75
1297,1:TRUE,1:TRUE,,0.76
1298,2:FALSE,2:FALSE,,0.71
1299,2:FALSE,1:TRUE,+,0.63
1300,2:FALSE,2:FALSE,,0.59
1301,2:FALSE,1:TRUE,+,0.58
1302,2:FALSE,1:TRUE,+,0.78
1303,2:FALSE,2:FALSE,,0.7
1304,2:FALSE,1:TRUE,+,0.67
1305,2:FALSE,2:FALSE,,0.82
1306,2:FALSE,2:FALSE,,1
1307,1:TRUE,2:FALSE,+,0.56
1308,2:FALSE,2:FALSE,,0.76
1309,2:FALSE,2:FALSE,,0.85
1310,2:FALSE,1:TRUE,+,0.7
1311,2:FALSE,1:TRUE,+,0.72
1312,2:FALSE,2:FALSE,,0.79
1313,2:FALSE,2:FALSE,,0.89
1314,1:TRUE,1:TRUE,,0.97
1315,2:FALSE,2:FALSE,,0.66
1316,2:FALSE,2:FALSE,,0.97
