inst#,actual,predicted,error,prediction
665,1:TRUE,1:TRUE,,0.59
666,2:FALSE,2:FALSE,,0.99
667,2:FALSE,1:TRUE,+,0.67
668,2:FALSE,2:FALSE,,0.99
669,2:FALSE,2:FALSE,,1
670,2:FALSE,2:FALSE,,0.56
671,2:FALSE,2:FALSE,,0.66
672,2:FALSE,2:FALSE,,0.78
673,2:FALSE,2:FALSE,,0.85
674,1:TRUE,1:TRUE,,0.9
675,2:FALSE,1:TRUE,+,0.52
676,2:FALSE,1:TRUE,+,0.61
677,2:FALSE,2:FALSE,,0.87
678,2:FALSE,2:FALSE,,0.6
679,2:FALSE,1:TRUE,+,0.55
680,2:FALSE,1:TRUE,+,0.68
681,2:FALSE,2:FALSE,,0.53
682,2:FALSE,2:FALSE,,0.71
683,2:FALSE,2:FALSE,,0.91
684,2:FALSE,2:FALSE,,0.67
685,2:FALSE,2:FALSE,,0.99
686,2:FALSE,1:TRUE,+,0.52
687,1:TRUE,1:TRUE,,0.89
688,1:TRUE,1:TRUE,,0.86
689,1:TRUE,1:TRUE,,0.92
690,1:TRUE,1:TRUE,,0.75
691,1:TRUE,1:TRUE,,0.87
692,2:FALSE,2:FALSE,,0.995
693,2:FALSE,1:TRUE,+,0.78
694,2:FALSE,2:FALSE,,1
695,1:TRUE,1:TRUE,,0.85
696,1:TRUE,1:TRUE,,0.83
697,2:FALSE,2:FALSE,,0.99
698,2:FALSE,2:FALSE,,0.99
699,2:FALSE,1:TRUE,+,0.5
700,2:FALSE,2:FALSE,,1
701,2:FALSE,2:FALSE,,0.998
702,2:FALSE,2:FALSE,,0.998
703,2:FALSE,2:FALSE,,0.998
704,2:FALSE,2:FALSE,,0.998
705,2:FALSE,2:FALSE,,0.998
706,2:FALSE,2:FALSE,,0.998
707,2:FALSE,2:FALSE,,0.998
708,2:FALSE,2:FALSE,,1
709,2:FALSE,2:FALSE,,1
710,2:FALSE,2:FALSE,,0.998
711,2:FALSE,2:FALSE,,0.998
712,2:FALSE,2:FALSE,,0.998
713,2:FALSE,2:FALSE,,0.992
714,2:FALSE,2:FALSE,,1
715,2:FALSE,2:FALSE,,1
716,1:TRUE,1:TRUE,,0.6
717,2:FALSE,1:TRUE,+,0.71
718,1:TRUE,1:TRUE,,0.79
719,2:FALSE,1:TRUE,+,0.71
720,2:FALSE,2:FALSE,,1
721,2:FALSE,1:TRUE,+,0.52
722,2:FALSE,1:TRUE,+,0.54
723,2:FALSE,1:TRUE,+,0.92
724,1:TRUE,2:FALSE,+,0.79
725,2:FALSE,1:TRUE,+,0.89
726,1:TRUE,1:TRUE,,0.78
727,1:TRUE,1:TRUE,,0.521
728,1:TRUE,1:TRUE,,0.84
729,2:FALSE,2:FALSE,,0.65
730,2:FALSE,2:FALSE,,0.8
731,1:TRUE,1:TRUE,,0.81
732,1:TRUE,1:TRUE,,0.94
733,2:FALSE,1:TRUE,+,0.57
734,2:FALSE,1:TRUE,+,0.81
735,2:FALSE,2:FALSE,,0.54
736,2:FALSE,2:FALSE,,0.56
737,2:FALSE,1:TRUE,+,0.98
738,1:TRUE,1:TRUE,,0.71
739,2:FALSE,2:FALSE,,0.79
740,2:FALSE,2:FALSE,,0.62
741,1:TRUE,1:TRUE,,0.76
742,2:FALSE,1:TRUE,+,0.75
743,2:FALSE,1:TRUE,+,0.74
744,2:FALSE,1:TRUE,+,0.53
745,1:TRUE,1:TRUE,,0.95
746,1:TRUE,1:TRUE,,1
747,2:FALSE,2:FALSE,,0.62
748,2:FALSE,1:TRUE,+,0.65
749,2:FALSE,2:FALSE,,0.68
750,2:FALSE,1:TRUE,+,0.57
751,2:FALSE,1:TRUE,+,0.77
752,1:TRUE,1:TRUE,,0.64
753,2:FALSE,1:TRUE,+,0.75
754,2:FALSE,2:FALSE,,0.758
755,1:TRUE,1:TRUE,,0.62
756,2:FALSE,2:FALSE,,0.55
757,1:TRUE,1:TRUE,,0.68
758,2:FALSE,1:TRUE,+,0.89
759,2:FALSE,2:FALSE,,0.65
760,1:TRUE,1:TRUE,,0.78
761,1:TRUE,1:TRUE,,0.78
762,2:FALSE,2:FALSE,,0.89
763,2:FALSE,1:TRUE,+,0.55
764,2:FALSE,2:FALSE,,0.99
765,2:FALSE,2:FALSE,,0.99
766,2:FALSE,2:FALSE,,1
767,2:FALSE,1:TRUE,+,0.9
768,1:TRUE,1:TRUE,,0.95
769,1:TRUE,1:TRUE,,0.92
770,2:FALSE,2:FALSE,,1
771,2:FALSE,2:FALSE,,0.99
772,2:FALSE,2:FALSE,,1
773,2:FALSE,2:FALSE,,0.993
774,1:TRUE,1:TRUE,,0.96
775,2:FALSE,2:FALSE,,1
776,2:FALSE,2:FALSE,,0.99
777,2:FALSE,2:FALSE,,1
778,1:TRUE,1:TRUE,,0.88
779,2:FALSE,2:FALSE,,0.98
780,2:FALSE,2:FALSE,,1
781,2:FALSE,1:TRUE,+,0.82
782,1:TRUE,1:TRUE,,0.7
783,1:TRUE,1:TRUE,,0.84
784,1:TRUE,2:FALSE,+,0.65
785,2:FALSE,1:TRUE,+,0.64
786,1:TRUE,2:FALSE,+,0.52
787,2:FALSE,2:FALSE,,0.83
788,1:TRUE,1:TRUE,,0.52
789,1:TRUE,1:TRUE,,0.92
790,2:FALSE,1:TRUE,+,0.99
791,2:FALSE,1:TRUE,+,0.82
792,2:FALSE,2:FALSE,,0.77
793,1:TRUE,1:TRUE,,0.87
794,1:TRUE,1:TRUE,,0.65
795,2:FALSE,1:TRUE,+,0.81
796,1:TRUE,1:TRUE,,0.8
797,1:TRUE,1:TRUE,,0.8
798,1:TRUE,1:TRUE,,0.88
799,1:TRUE,1:TRUE,,0.92
800,2:FALSE,2:FALSE,,0.62
801,1:TRUE,1:TRUE,,0.69
802,1:TRUE,1:TRUE,,0.83
803,1:TRUE,1:TRUE,,0.76
804,2:FALSE,1:TRUE,+,0.86
805,1:TRUE,1:TRUE,,0.74
806,2:FALSE,1:TRUE,+,0.79
807,1:TRUE,1:TRUE,,0.54
808,2:FALSE,1:TRUE,+,0.64
809,2:FALSE,2:FALSE,,1
810,1:TRUE,1:TRUE,,0.69
811,2:FALSE,2:FALSE,,1
812,2:FALSE,2:FALSE,,1
813,2:FALSE,2:FALSE,,0.6
814,2:FALSE,2:FALSE,,0.51
815,2:FALSE,1:TRUE,+,0.86
816,2:FALSE,2:FALSE,,0.59
817,1:TRUE,1:TRUE,,0.9
818,2:FALSE,1:TRUE,+,0.75
819,1:TRUE,1:TRUE,,0.64
820,2:FALSE,1:TRUE,+,0.54
821,1:TRUE,1:TRUE,,0.96
822,1:TRUE,1:TRUE,,0.68
823,2:FALSE,1:TRUE,+,0.69
824,2:FALSE,1:TRUE,+,0.66
825,2:FALSE,1:TRUE,+,0.66
826,2:FALSE,2:FALSE,,0.76
827,2:FALSE,2:FALSE,,0.66
828,2:FALSE,1:TRUE,+,0.84
829,2:FALSE,1:TRUE,+,0.78
830,2:FALSE,1:TRUE,+,0.51
831,1:TRUE,1:TRUE,,0.671
832,2:FALSE,2:FALSE,,1
833,2:FALSE,2:FALSE,,1
834,2:FALSE,2:FALSE,,0.99
835,2:FALSE,2:FALSE,,0.991
836,2:FALSE,1:TRUE,+,0.6
837,1:TRUE,2:FALSE,+,0.53
838,1:TRUE,1:TRUE,,0.66
839,2:FALSE,2:FALSE,,0.66
840,2:FALSE,1:TRUE,+,0.5
841,1:TRUE,2:FALSE,+,0.62
842,1:TRUE,2:FALSE,+,0.52
843,2:FALSE,1:TRUE,+,0.91
844,1:TRUE,1:TRUE,,0.83
845,1:TRUE,1:TRUE,,0.89
846,2:FALSE,1:TRUE,+,0.68
847,2:FALSE,2:FALSE,,0.58
848,2:FALSE,1:TRUE,+,0.71
849,1:TRUE,1:TRUE,,0.52
850,1:TRUE,2:FALSE,+,0.66
851,2:FALSE,2:FALSE,,0.81
852,1:TRUE,1:TRUE,,0.85
853,2:FALSE,2:FALSE,,1
854,1:TRUE,1:TRUE,,0.64
855,2:FALSE,2:FALSE,,0.67
856,2:FALSE,1:TRUE,+,0.68
857,1:TRUE,1:TRUE,,0.92
858,1:TRUE,1:TRUE,,0.72
859,2:FALSE,1:TRUE,+,0.58
860,1:TRUE,1:TRUE,,0.73
861,2:FALSE,1:TRUE,+,0.6
862,1:TRUE,1:TRUE,,0.62
863,2:FALSE,1:TRUE,+,0.61
864,2:FALSE,2:FALSE,,0.59
865,2:FALSE,1:TRUE,+,0.81
866,1:TRUE,1:TRUE,,0.82
867,2:FALSE,1:TRUE,+,0.74
868,2:FALSE,1:TRUE,+,0.83
869,2:FALSE,1:TRUE,+,0.65
870,2:FALSE,1:TRUE,+,0.67
871,1:TRUE,2:FALSE,+,0.71
872,2:FALSE,2:FALSE,,0.99
873,1:TRUE,1:TRUE,,0.76
874,2:FALSE,2:FALSE,,0.99
875,2:FALSE,2:FALSE,,0.92
876,2:FALSE,2:FALSE,,0.86
877,2:FALSE,1:TRUE,+,0.51
878,2:FALSE,2:FALSE,,1
879,2:FALSE,2:FALSE,,1
880,2:FALSE,2:FALSE,,1
881,2:FALSE,2:FALSE,,1
882,2:FALSE,2:FALSE,,1
883,2:FALSE,2:FALSE,,1
884,2:FALSE,1:TRUE,+,0.53
885,2:FALSE,2:FALSE,,1
886,2:FALSE,2:FALSE,,1
887,1:TRUE,1:TRUE,,0.98
888,1:TRUE,1:TRUE,,1
889,2:FALSE,1:TRUE,+,0.7
890,1:TRUE,1:TRUE,,0.9
891,1:TRUE,1:TRUE,,0.84
892,1:TRUE,1:TRUE,,0.94
893,1:TRUE,1:TRUE,,1
894,1:TRUE,1:TRUE,,0.82
895,2:FALSE,2:FALSE,,0.86
896,2:FALSE,2:FALSE,,0.59
897,2:FALSE,2:FALSE,,0.7
898,2:FALSE,2:FALSE,,0.76
899,2:FALSE,2:FALSE,,0.7
900,2:FALSE,2:FALSE,,0.67
901,2:FALSE,1:TRUE,+,0.66
902,2:FALSE,1:TRUE,+,0.72
903,2:FALSE,1:TRUE,+,0.56
904,2:FALSE,2:FALSE,,0.69
905,2:FALSE,2:FALSE,,0.65
906,2:FALSE,1:TRUE,+,0.7
907,1:TRUE,1:TRUE,,0.88
908,2:FALSE,1:TRUE,+,0.58
909,2:FALSE,1:TRUE,+,0.5
910,1:TRUE,2:FALSE,+,0.55
911,2:FALSE,2:FALSE,,0.996
912,2:FALSE,2:FALSE,,0.8
913,2:FALSE,2:FALSE,,0.77
914,2:FALSE,2:FALSE,,0.89
915,2:FALSE,2:FALSE,,0.92
916,2:FALSE,2:FALSE,,1
917,2:FALSE,2:FALSE,,0.94
918,2:FALSE,2:FALSE,,1
919,2:FALSE,2:FALSE,,1
920,2:FALSE,2:FALSE,,1
921,2:FALSE,2:FALSE,,1
922,2:FALSE,2:FALSE,,1
923,2:FALSE,2:FALSE,,0.99
924,2:FALSE,2:FALSE,,0.999
925,2:FALSE,2:FALSE,,0.87
926,2:FALSE,2:FALSE,,1
927,2:FALSE,2:FALSE,,0.94
928,2:FALSE,2:FALSE,,1
929,2:FALSE,2:FALSE,,0.987
930,2:FALSE,1:TRUE,+,0.76
931,2:FALSE,2:FALSE,,0.55
932,2:FALSE,2:FALSE,,0.81
933,2:FALSE,2:FALSE,,0.92
934,1:TRUE,1:TRUE,,0.63
935,1:TRUE,1:TRUE,,0.84
936,1:TRUE,1:TRUE,,0.74
937,2:FALSE,2:FALSE,,0.89
938,1:TRUE,1:TRUE,,0.52
939,2:FALSE,2:FALSE,,0.65
940,2:FALSE,1:TRUE,+,0.5
941,1:TRUE,1:TRUE,,0.59
942,2:FALSE,1:TRUE,+,0.81
943,1:TRUE,1:TRUE,,0.84
944,1:TRUE,1:TRUE,,0.87
945,1:TRUE,1:TRUE,,0.95
946,1:TRUE,1:TRUE,,0.59
947,1:TRUE,1:TRUE,,0.9
948,1:TRUE,2:FALSE,+,0.57
949,2:FALSE,2:FALSE,,0.6
950,1:TRUE,1:TRUE,,0.94
951,2:FALSE,1:TRUE,+,0.64
952,2:FALSE,2:FALSE,,1
953,2:FALSE,2:FALSE,,1
954,2:FALSE,2:FALSE,,1
955,2:FALSE,2:FALSE,,1
956,2:FALSE,2:FALSE,,0.53
957,1:TRUE,2:FALSE,+,0.57
958,2:FALSE,2:FALSE,,0.51
959,1:TRUE,2:FALSE,+,0.55
960,1:TRUE,1:TRUE,,0.53
961,1:TRUE,1:TRUE,,0.78
962,2:FALSE,2:FALSE,,0.87
963,1:TRUE,1:TRUE,,0.83
964,1:TRUE,1:TRUE,,0.65
965,1:TRUE,1:TRUE,,0.8
966,2:FALSE,1:TRUE,+,0.57
967,1:TRUE,1:TRUE,,0.67
968,1:TRUE,1:TRUE,,0.59
969,2:FALSE,2:FALSE,,0.62
970,2:FALSE,2:FALSE,,0.51
971,2:FALSE,2:FALSE,,0.65
972,2:FALSE,2:FALSE,,0.82
973,2:FALSE,2:FALSE,,0.72
974,2:FALSE,2:FALSE,,0.99
975,2:FALSE,2:FALSE,,0.82
976,2:FALSE,2:FALSE,,1
977,2:FALSE,2:FALSE,,1
978,1:TRUE,2:FALSE,+,0.63
979,2:FALSE,2:FALSE,,1
980,2:FALSE,2:FALSE,,0.99
981,1:TRUE,1:TRUE,,0.95
982,2:FALSE,2:FALSE,,0.99
983,2:FALSE,2:FALSE,,0.77
984,2:FALSE,2:FALSE,,0.74
985,1:TRUE,2:FALSE,+,0.62
986,1:TRUE,2:FALSE,+,0.72
987,2:FALSE,2:FALSE,,0.76
988,2:FALSE,2:FALSE,,0.84
989,2:FALSE,2:FALSE,,0.99
990,2:FALSE,2:FALSE,,0.87
991,2:FALSE,2:FALSE,,1
992,2:FALSE,2:FALSE,,0.981
993,2:FALSE,2:FALSE,,0.986
994,2:FALSE,2:FALSE,,1
995,2:FALSE,2:FALSE,,1
996,2:FALSE,2:FALSE,,0.998
997,2:FALSE,2:FALSE,,1
998,2:FALSE,2:FALSE,,1
999,2:FALSE,2:FALSE,,1
1000,1:TRUE,1:TRUE,,0.87
1001,2:FALSE,2:FALSE,,1
1002,2:FALSE,2:FALSE,,0.928
1003,2:FALSE,2:FALSE,,0.61
1004,2:FALSE,2:FALSE,,0.76
1005,2:FALSE,2:FALSE,,0.899
1006,2:FALSE,2:FALSE,,0.79
1007,2:FALSE,2:FALSE,,0.54
1008,2:FALSE,2:FALSE,,0.9
1009,2:FALSE,2:FALSE,,0.99
1010,2:FALSE,2:FALSE,,0.77
1011,2:FALSE,1:TRUE,+,0.748
1012,2:FALSE,1:TRUE,+,0.79
1013,2:FALSE,2:FALSE,,0.98
1014,2:FALSE,2:FALSE,,1
1015,2:FALSE,2:FALSE,,0.998
1016,2:FALSE,2:FALSE,,0.87
1017,1:TRUE,2:FALSE,+,0.9
1018,1:TRUE,1:TRUE,,0.79
1019,1:TRUE,2:FALSE,+,0.54
1020,1:TRUE,1:TRUE,,0.97
1021,2:FALSE,2:FALSE,,0.93
1022,2:FALSE,2:FALSE,,0.51
1023,2:FALSE,2:FALSE,,1
1024,1:TRUE,1:TRUE,,0.96
1025,2:FALSE,2:FALSE,,1
1026,2:FALSE,1:TRUE,+,0.57
1027,2:FALSE,2:FALSE,,0.54
1028,2:FALSE,1:TRUE,+,0.79
1029,1:TRUE,2:FALSE,+,0.73
1030,2:FALSE,2:FALSE,,1
1031,2:FALSE,2:FALSE,,1
1032,2:FALSE,2:FALSE,,1
1033,2:FALSE,2:FALSE,,0.57
1034,2:FALSE,2:FALSE,,0.84
1035,2:FALSE,2:FALSE,,1
1036,2:FALSE,2:FALSE,,0.94
1037,2:FALSE,2:FALSE,,0.86
1038,2:FALSE,2:FALSE,,0.84
1039,2:FALSE,2:FALSE,,0.73
1040,2:FALSE,1:TRUE,+,0.64
1041,2:FALSE,2:FALSE,,0.88
1042,2:FALSE,2:FALSE,,1
1043,2:FALSE,2:FALSE,,1
1044,2:FALSE,2:FALSE,,0.92
1045,2:FALSE,1:TRUE,+,0.76
1046,1:TRUE,2:FALSE,+,0.77
1047,1:TRUE,1:TRUE,,0.72
1048,2:FALSE,2:FALSE,,1
1049,2:FALSE,1:TRUE,+,0.57
1050,2:FALSE,2:FALSE,,0.96
1051,2:FALSE,1:TRUE,+,0.81
1052,2:FALSE,2:FALSE,,0.97
1053,2:FALSE,2:FALSE,,0.86
1054,2:FALSE,2:FALSE,,0.73
1055,2:FALSE,2:FALSE,,0.99
1056,2:FALSE,2:FALSE,,0.87
1057,2:FALSE,2:FALSE,,0.86
1058,2:FALSE,2:FALSE,,0.85
1059,1:TRUE,2:FALSE,+,0.65
1060,2:FALSE,2:FALSE,,0.86
1061,1:TRUE,1:TRUE,,0.67
1062,2:FALSE,1:TRUE,+,0.69
1063,2:FALSE,2:FALSE,,0.98
1064,2:FALSE,2:FALSE,,0.9
1065,1:TRUE,1:TRUE,,0.93
1066,2:FALSE,2:FALSE,,0.53
1067,2:FALSE,1:TRUE,+,0.73
1068,2:FALSE,2:FALSE,,0.52
1069,1:TRUE,2:FALSE,+,0.64
1070,2:FALSE,1:TRUE,+,0.91
1071,1:TRUE,2:FALSE,+,0.64
1072,1:TRUE,1:TRUE,,0.64
1073,2:FALSE,2:FALSE,,0.92
1074,2:FALSE,2:FALSE,,0.91
1075,2:FALSE,2:FALSE,,0.64
1076,2:FALSE,1:TRUE,+,0.62
1077,2:FALSE,1:TRUE,+,0.58
1078,2:FALSE,1:TRUE,+,0.56
1079,2:FALSE,1:TRUE,+,0.84
1080,2:FALSE,2:FALSE,,0.68
1081,2:FALSE,2:FALSE,,0.59
1082,1:TRUE,1:TRUE,,0.76
1083,2:FALSE,1:TRUE,+,0.64
1084,2:FALSE,1:TRUE,+,0.68
1085,2:FALSE,2:FALSE,,0.65
1086,2:FALSE,2:FALSE,,0.55
1087,2:FALSE,2:FALSE,,0.52
1088,2:FALSE,1:TRUE,+,0.54
1089,2:FALSE,2:FALSE,,0.93
1090,2:FALSE,2:FALSE,,0.88
1091,2:FALSE,2:FALSE,,0.57
1092,2:FALSE,2:FALSE,,0.67
1093,2:FALSE,2:FALSE,,0.94
1094,2:FALSE,2:FALSE,,0.81
1095,2:FALSE,2:FALSE,,0.74
1096,2:FALSE,2:FALSE,,0.79
1097,2:FALSE,2:FALSE,,0.59
1098,2:FALSE,2:FALSE,,0.7
1099,2:FALSE,2:FALSE,,0.82
1100,2:FALSE,2:FALSE,,0.99
1101,1:TRUE,1:TRUE,,0.86
1102,2:FALSE,2:FALSE,,0.75
1103,2:FALSE,2:FALSE,,0.52
1104,2:FALSE,1:TRUE,+,0.51
1105,2:FALSE,2:FALSE,,0.51
1106,2:FALSE,1:TRUE,+,0.62
1107,1:TRUE,1:TRUE,,0.84
1108,2:FALSE,1:TRUE,+,0.63
1109,1:TRUE,1:TRUE,,0.5
1110,2:FALSE,2:FALSE,,0.64
1111,2:FALSE,2:FALSE,,1
1112,1:TRUE,2:FALSE,+,0.52
1113,2:FALSE,2:FALSE,,0.62
1114,2:FALSE,1:TRUE,+,0.73
1115,2:FALSE,2:FALSE,,0.69
1116,2:FALSE,1:TRUE,+,0.7
1117,2:FALSE,2:FALSE,,0.64
1118,2:FALSE,2:FALSE,,0.92
1119,2:FALSE,2:FALSE,,0.99
1120,2:FALSE,2:FALSE,,1
1121,2:FALSE,2:FALSE,,0.993
1122,2:FALSE,2:FALSE,,0.65
1123,2:FALSE,2:FALSE,,0.94
1124,2:FALSE,2:FALSE,,1
1125,2:FALSE,2:FALSE,,0.56
1126,2:FALSE,1:TRUE,+,0.53
1127,2:FALSE,1:TRUE,+,0.79
1128,2:FALSE,2:FALSE,,0.92
1129,1:TRUE,2:FALSE,+,0.81
1130,1:TRUE,2:FALSE,+,0.54
1131,2:FALSE,1:TRUE,+,0.85
1132,2:FALSE,2:FALSE,,0.6
1133,2:FALSE,2:FALSE,,0.89
1134,2:FALSE,2:FALSE,,0.86
1135,1:TRUE,1:TRUE,,0.91
1136,1:TRUE,1:TRUE,,0.74
1137,1:TRUE,1:TRUE,,0.98
1138,2:FALSE,1:TRUE,+,0.63
1139,2:FALSE,2:FALSE,,1
1140,1:TRUE,1:TRUE,,0.69
1141,2:FALSE,2:FALSE,,0.73
1142,1:TRUE,1:TRUE,,0.86
1143,2:FALSE,1:TRUE,+,0.57
1144,1:TRUE,1:TRUE,,0.89
1145,2:FALSE,2:FALSE,,0.54
1146,1:TRUE,1:TRUE,,0.65
1147,2:FALSE,2:FALSE,,0.92
1148,2:FALSE,2:FALSE,,0.95
1149,1:TRUE,1:TRUE,,0.99
1150,2:FALSE,1:TRUE,+,0.66
1151,2:FALSE,2:FALSE,,0.73
1152,2:FALSE,1:TRUE,+,0.53
1153,2:FALSE,1:TRUE,+,0.53
1154,1:TRUE,2:FALSE,+,0.59
1155,1:TRUE,2:FALSE,+,0.67
1156,1:TRUE,2:FALSE,+,0.71
1157,2:FALSE,1:TRUE,+,0.58
1158,2:FALSE,2:FALSE,,1
1159,2:FALSE,2:FALSE,,0.54
1160,2:FALSE,2:FALSE,,0.63
1161,2:FALSE,2:FALSE,,0.71
1162,1:TRUE,1:TRUE,,0.95
1163,2:FALSE,2:FALSE,,0.992
1164,2:FALSE,2:FALSE,,1
1165,2:FALSE,2:FALSE,,0.998
1166,2:FALSE,2:FALSE,,1
1167,1:TRUE,1:TRUE,,0.99
1168,2:FALSE,2:FALSE,,1
1169,2:FALSE,2:FALSE,,1
1170,2:FALSE,2:FALSE,,0.99
1171,2:FALSE,2:FALSE,,0.63
1172,1:TRUE,1:TRUE,,0.88
1173,1:TRUE,1:TRUE,,0.87
1174,2:FALSE,1:TRUE,+,0.551
1175,1:TRUE,1:TRUE,,0.58
1176,2:FALSE,2:FALSE,,1
1177,2:FALSE,2:FALSE,,1
1178,2:FALSE,2:FALSE,,0.93
1179,2:FALSE,2:FALSE,,1
1180,2:FALSE,2:FALSE,,1
1181,2:FALSE,2:FALSE,,1
1182,2:FALSE,2:FALSE,,1
1183,1:TRUE,1:TRUE,,0.89
1184,2:FALSE,2:FALSE,,1
1185,2:FALSE,2:FALSE,,1
1186,1:TRUE,2:FALSE,+,0.67
1187,1:TRUE,2:FALSE,+,0.61
1188,2:FALSE,2:FALSE,,0.88
1189,1:TRUE,2:FALSE,+,0.63
1190,2:FALSE,2:FALSE,,0.84
1191,2:FALSE,2:FALSE,,0.76
1192,1:TRUE,1:TRUE,,0.6
1193,2:FALSE,2:FALSE,,0.94
1194,1:TRUE,2:FALSE,+,0.74
1195,1:TRUE,2:FALSE,+,0.86
1196,1:TRUE,2:FALSE,+,0.51
1197,2:FALSE,2:FALSE,,0.82
1198,1:TRUE,2:FALSE,+,0.52
1199,1:TRUE,2:FALSE,+,0.81
1200,2:FALSE,2:FALSE,,0.79
1201,2:FALSE,2:FALSE,,0.85
1202,2:FALSE,1:TRUE,+,0.5
1203,2:FALSE,1:TRUE,+,0.65
1204,2:FALSE,1:TRUE,+,0.66
1205,1:TRUE,1:TRUE,,0.74
1206,1:TRUE,1:TRUE,,0.87
1207,2:FALSE,2:FALSE,,0.57
1208,2:FALSE,1:TRUE,+,0.63
1209,2:FALSE,2:FALSE,,0.77
1210,2:FALSE,1:TRUE,+,0.84
1211,2:FALSE,2:FALSE,,0.57
1212,1:TRUE,1:TRUE,,0.56
1213,2:FALSE,1:TRUE,+,0.75
1214,2:FALSE,2:FALSE,,0.75
1215,2:FALSE,2:FALSE,,0.94
1216,1:TRUE,2:FALSE,+,0.89
1217,2:FALSE,2:FALSE,,0.66
1218,2:FALSE,2:FALSE,,0.95
1219,1:TRUE,1:TRUE,,0.67
1220,2:FALSE,2:FALSE,,0.67
1221,2:FALSE,2:FALSE,,0.71
1222,2:FALSE,2:FALSE,,0.55
1223,2:FALSE,2:FALSE,,0.53
1224,2:FALSE,2:FALSE,,0.86
1225,2:FALSE,2:FALSE,,0.98
1226,2:FALSE,2:FALSE,,0.79
1227,2:FALSE,2:FALSE,,0.95
1228,2:FALSE,1:TRUE,+,0.72
1229,2:FALSE,2:FALSE,,1
1230,2:FALSE,2:FALSE,,1
1231,2:FALSE,2:FALSE,,1
1232,2:FALSE,2:FALSE,,1
1233,2:FALSE,2:FALSE,,0.997
1234,2:FALSE,2:FALSE,,1
1235,1:TRUE,1:TRUE,,0.93
1236,1:TRUE,1:TRUE,,0.71
1237,2:FALSE,2:FALSE,,0.6
1238,1:TRUE,1:TRUE,,0.87
1239,1:TRUE,1:TRUE,,0.67
1240,2:FALSE,2:FALSE,,0.998
1241,2:FALSE,1:TRUE,+,0.74
1242,1:TRUE,1:TRUE,,0.96
1243,2:FALSE,1:TRUE,+,0.69
1244,2:FALSE,2:FALSE,,0.68
1245,2:FALSE,2:FALSE,,0.565
1246,2:FALSE,2:FALSE,,0.989
1247,2:FALSE,2:FALSE,,0.99
1248,2:FALSE,2:FALSE,,0.97
1249,2:FALSE,2:FALSE,,0.99
1250,2:FALSE,2:FALSE,,0.98
1251,2:FALSE,2:FALSE,,0.97
1252,2:FALSE,2:FALSE,,0.863
1253,2:FALSE,2:FALSE,,0.99
1254,2:FALSE,1:TRUE,+,0.82
1255,1:TRUE,1:TRUE,,0.52
1256,2:FALSE,2:FALSE,,0.86
1257,2:FALSE,2:FALSE,,0.52
1258,2:FALSE,2:FALSE,,0.56
1259,1:TRUE,2:FALSE,+,0.59
1260,2:FALSE,2:FALSE,,0.69
1261,2:FALSE,1:TRUE,+,0.66
1262,2:FALSE,2:FALSE,,0.58
1263,1:TRUE,2:FALSE,+,0.61
1264,1:TRUE,1:TRUE,,0.94
1265,2:FALSE,2:FALSE,,0.62
1266,2:FALSE,2:FALSE,,0.59
1267,2:FALSE,2:FALSE,,1
1268,2:FALSE,2:FALSE,,1
1269,2:FALSE,2:FALSE,,1
1270,2:FALSE,2:FALSE,,1
1271,2:FALSE,1:TRUE,+,0.55
1272,2:FALSE,2:FALSE,,1
1273,2:FALSE,2:FALSE,,0.95
1274,2:FALSE,1:TRUE,+,0.64
1275,2:FALSE,1:TRUE,+,0.59
1276,2:FALSE,2:FALSE,,0.88
1277,2:FALSE,2:FALSE,,0.9
1278,2:FALSE,2:FALSE,,0.98
1279,2:FALSE,1:TRUE,+,0.63
1280,1:TRUE,1:TRUE,,0.82
1281,2:FALSE,1:TRUE,+,0.66
1282,2:FALSE,2:FALSE,,0.84
1283,1:TRUE,1:TRUE,,0.93
1284,1:TRUE,1:TRUE,,0.59
1285,2:FALSE,2:FALSE,,0.74
1286,1:TRUE,1:TRUE,,0.75
1287,2:FALSE,2:FALSE,,0.87
1288,1:TRUE,1:TRUE,,0.76
1289,2:FALSE,2:FALSE,,0.85
1290,2:FALSE,2:FALSE,,0.992
1291,2:FALSE,2:FALSE,,0.997
1292,1:TRUE,1:TRUE,,0.67
1293,1:TRUE,1:TRUE,,0.57
1294,1:TRUE,1:TRUE,,0.95
1295,2:FALSE,2:FALSE,,0.57
1296,2:FALSE,1:TRUE,+,0.54
1297,2:FALSE,2:FALSE,,0.92
1298,1:TRUE,1:TRUE,,0.87
1299,1:TRUE,1:TRUE,,0.86
1300,1:TRUE,1:TRUE,,0.81
1301,1:TRUE,1:TRUE,,0.79
1302,2:FALSE,2:FALSE,,0.72
1303,1:TRUE,1:TRUE,,0.92
1304,1:TRUE,1:TRUE,,0.85
1305,1:TRUE,1:TRUE,,0.78
1306,1:TRUE,1:TRUE,,0.76
1307,2:FALSE,2:FALSE,,0.79
1308,2:FALSE,2:FALSE,,0.84
1309,2:FALSE,2:FALSE,,1
1310,2:FALSE,2:FALSE,,1
1311,2:FALSE,2:FALSE,,1
1312,2:FALSE,2:FALSE,,0.97
1313,2:FALSE,2:FALSE,,1
1314,2:FALSE,1:TRUE,+,0.77
1315,2:FALSE,2:FALSE,,0.96
1316,2:FALSE,2:FALSE,,0.65
