inst#,actual,predicted,error,prediction
669,1:TRUE,2:FALSE,+,0.88
670,1:TRUE,1:TRUE,,0.54
671,1:TRUE,1:TRUE,,0.52
672,2:FALSE,1:TRUE,+,0.5
673,1:TRUE,1:TRUE,,0.5
674,1:TRUE,1:TRUE,,0.73
675,1:TRUE,2:FALSE,+,0.68
676,2:FALSE,2:FALSE,,0.97
677,1:TRUE,2:FALSE,+,0.69
678,2:FALSE,1:TRUE,+,0.53
679,2:FALSE,2:FALSE,,0.86
680,2:FALSE,2:FALSE,,0.99
681,1:TRUE,2:FALSE,+,0.72
682,2:FALSE,2:FALSE,,0.78
683,2:FALSE,2:FALSE,,0.52
684,2:FALSE,2:FALSE,,1
685,2:FALSE,2:FALSE,,1
686,2:FALSE,2:FALSE,,0.88
687,1:TRUE,2:FALSE,+,0.52
688,1:TRUE,2:FALSE,+,0.63
689,1:TRUE,1:TRUE,,0.76
690,1:TRUE,1:TRUE,,0.5
691,1:TRUE,1:TRUE,,0.57
692,2:FALSE,2:FALSE,,0.57
693,2:FALSE,1:TRUE,+,0.77
694,2:FALSE,1:TRUE,+,0.67
695,1:TRUE,1:TRUE,,0.81
696,2:FALSE,1:TRUE,+,0.67
697,1:TRUE,1:TRUE,,0.99
698,2:FALSE,1:TRUE,+,0.6
699,2:FALSE,2:FALSE,,0.87
700,1:TRUE,1:TRUE,,0.73
701,1:TRUE,1:TRUE,,0.67
702,2:FALSE,2:FALSE,,0.77
703,1:TRUE,2:FALSE,+,0.86
704,2:FALSE,2:FALSE,,0.96
705,2:FALSE,2:FALSE,,0.71
706,2:FALSE,2:FALSE,,0.99
707,1:TRUE,1:TRUE,,0.79
708,2:FALSE,1:TRUE,+,0.85
709,2:FALSE,2:FALSE,,0.62
710,2:FALSE,2:FALSE,,0.7
711,2:FALSE,2:FALSE,,0.86
712,2:FALSE,2:FALSE,,0.68
713,2:FALSE,2:FALSE,,0.92
714,2:FALSE,2:FALSE,,0.91
715,1:TRUE,2:FALSE,+,0.64
716,2:FALSE,1:TRUE,+,0.85
717,2:FALSE,2:FALSE,,0.74
718,2:FALSE,2:FALSE,,0.84
719,2:FALSE,1:TRUE,+,0.86
720,2:FALSE,2:FALSE,,0.86
721,2:FALSE,1:TRUE,+,0.71
722,2:FALSE,2:FALSE,,0.6
723,1:TRUE,1:TRUE,,0.64
724,2:FALSE,2:FALSE,,1
725,1:TRUE,2:FALSE,+,0.53
726,2:FALSE,2:FALSE,,1
727,2:FALSE,2:FALSE,,1
728,2:FALSE,2:FALSE,,1
729,2:FALSE,2:FALSE,,0.99
730,2:FALSE,2:FALSE,,1
731,2:FALSE,1:TRUE,+,0.65
732,2:FALSE,2:FALSE,,1
733,2:FALSE,2:FALSE,,1
734,2:FALSE,2:FALSE,,1
735,2:FALSE,2:FALSE,,1
736,2:FALSE,2:FALSE,,0.6
737,2:FALSE,2:FALSE,,0.67
738,2:FALSE,1:TRUE,+,0.57
739,2:FALSE,2:FALSE,,0.95
740,1:TRUE,1:TRUE,,0.79
741,2:FALSE,1:TRUE,+,0.78
742,1:TRUE,1:TRUE,,0.77
743,2:FALSE,2:FALSE,,0.75
744,1:TRUE,1:TRUE,,0.64
745,2:FALSE,2:FALSE,,0.67
746,2:FALSE,1:TRUE,+,0.5
747,2:FALSE,2:FALSE,,0.73
748,2:FALSE,2:FALSE,,0.74
749,1:TRUE,1:TRUE,,0.72
750,2:FALSE,2:FALSE,,0.69
751,2:FALSE,1:TRUE,+,0.52
752,2:FALSE,2:FALSE,,0.65
753,1:TRUE,1:TRUE,,0.6
754,1:TRUE,1:TRUE,,0.91
755,1:TRUE,1:TRUE,,0.94
756,2:FALSE,1:TRUE,+,0.58
757,2:FALSE,1:TRUE,+,0.95
758,1:TRUE,2:FALSE,+,0.62
759,1:TRUE,1:TRUE,,0.93
760,2:FALSE,1:TRUE,+,0.61
761,1:TRUE,1:TRUE,,0.88
762,2:FALSE,1:TRUE,+,0.66
763,2:FALSE,2:FALSE,,0.63
764,2:FALSE,2:FALSE,,0.98
765,2:FALSE,2:FALSE,,0.63
766,2:FALSE,2:FALSE,,0.61
767,2:FALSE,2:FALSE,,0.6
768,1:TRUE,1:TRUE,,0.63
769,2:FALSE,2:FALSE,,0.88
770,2:FALSE,2:FALSE,,0.53
771,2:FALSE,2:FALSE,,0.76
772,2:FALSE,2:FALSE,,0.94
773,2:FALSE,2:FALSE,,0.99
774,2:FALSE,2:FALSE,,0.86
775,2:FALSE,2:FALSE,,0.88
776,2:FALSE,2:FALSE,,0.94
777,2:FALSE,2:FALSE,,0.91
778,2:FALSE,1:TRUE,+,0.72
779,2:FALSE,2:FALSE,,1
780,2:FALSE,2:FALSE,,0.995
781,2:FALSE,2:FALSE,,1
782,2:FALSE,2:FALSE,,1
783,2:FALSE,2:FALSE,,1
784,2:FALSE,2:FALSE,,0.89
785,2:FALSE,2:FALSE,,0.99
786,2:FALSE,2:FALSE,,1
787,2:FALSE,2:FALSE,,1
788,2:FALSE,2:FALSE,,1
789,2:FALSE,2:FALSE,,1
790,1:TRUE,1:TRUE,,0.94
791,1:TRUE,1:TRUE,,0.84
792,1:TRUE,1:TRUE,,0.73
793,2:FALSE,1:TRUE,+,0.71
794,2:FALSE,1:TRUE,+,0.61
795,2:FALSE,2:FALSE,,1
796,2:FALSE,2:FALSE,,0.98
797,2:FALSE,2:FALSE,,1
798,2:FALSE,2:FALSE,,0.83
799,2:FALSE,2:FALSE,,0.76
800,2:FALSE,2:FALSE,,1
801,2:FALSE,2:FALSE,,0.92
802,1:TRUE,1:TRUE,,0.65
803,2:FALSE,2:FALSE,,1
804,2:FALSE,1:TRUE,+,0.91
805,2:FALSE,2:FALSE,,0.75
806,1:TRUE,2:FALSE,+,0.57
807,2:FALSE,1:TRUE,+,0.7
808,2:FALSE,2:FALSE,,1
809,1:TRUE,1:TRUE,,0.94
810,1:TRUE,1:TRUE,,0.97
811,2:FALSE,1:TRUE,+,0.75
812,2:FALSE,2:FALSE,,1
813,1:TRUE,2:FALSE,+,0.59
814,1:TRUE,1:TRUE,,0.53
815,1:TRUE,1:TRUE,,0.9
816,2:FALSE,1:TRUE,+,0.61
817,1:TRUE,1:TRUE,,0.9
818,2:FALSE,2:FALSE,,0.51
819,2:FALSE,1:TRUE,+,0.67
820,2:FALSE,2:FALSE,,1
821,2:FALSE,2:FALSE,,1
822,2:FALSE,2:FALSE,,1
823,2:FALSE,2:FALSE,,1
824,2:FALSE,2:FALSE,,1
825,2:FALSE,2:FALSE,,1
826,2:FALSE,2:FALSE,,1
827,2:FALSE,2:FALSE,,1
828,2:FALSE,2:FALSE,,0.6
829,1:TRUE,1:TRUE,,0.73
830,1:TRUE,1:TRUE,,0.74
831,2:FALSE,2:FALSE,,0.54
832,2:FALSE,2:FALSE,,1
833,2:FALSE,2:FALSE,,0.84
834,1:TRUE,2:FALSE,+,0.69
835,2:FALSE,2:FALSE,,1
836,2:FALSE,2:FALSE,,0.82
837,2:FALSE,2:FALSE,,0.98
838,2:FALSE,2:FALSE,,1
839,1:TRUE,1:TRUE,,0.96
840,2:FALSE,2:FALSE,,0.54
841,1:TRUE,2:FALSE,+,0.85
842,2:FALSE,2:FALSE,,0.92
843,2:FALSE,2:FALSE,,0.98
844,1:TRUE,1:TRUE,,0.5
845,2:FALSE,1:TRUE,+,0.9
846,2:FALSE,2:FALSE,,1
847,1:TRUE,1:TRUE,,0.65
848,1:TRUE,1:TRUE,,0.85
849,2:FALSE,2:FALSE,,1
850,2:FALSE,2:FALSE,,0.997
851,2:FALSE,2:FALSE,,1
852,2:FALSE,2:FALSE,,0.996
853,2:FALSE,2:FALSE,,1
854,2:FALSE,2:FALSE,,1
855,2:FALSE,2:FALSE,,0.78
856,2:FALSE,2:FALSE,,0.87
857,2:FALSE,2:FALSE,,1
858,2:FALSE,2:FALSE,,1
859,2:FALSE,2:FALSE,,0.66
860,2:FALSE,2:FALSE,,1
861,2:FALSE,2:FALSE,,1
862,2:FALSE,1:TRUE,+,0.56
863,1:TRUE,1:TRUE,,0.76
864,1:TRUE,1:TRUE,,0.84
865,1:TRUE,1:TRUE,,0.76
866,2:FALSE,2:FALSE,,0.79
867,2:FALSE,2:FALSE,,0.62
868,1:TRUE,2:FALSE,+,0.79
869,2:FALSE,2:FALSE,,0.83
870,1:TRUE,1:TRUE,,0.91
871,2:FALSE,2:FALSE,,0.82
872,1:TRUE,1:TRUE,,0.65
873,2:FALSE,2:FALSE,,0.82
874,2:FALSE,2:FALSE,,1
875,2:FALSE,2:FALSE,,0.79
876,2:FALSE,2:FALSE,,0.96
877,2:FALSE,2:FALSE,,0.99
878,2:FALSE,1:TRUE,+,0.53
879,2:FALSE,2:FALSE,,0.82
880,2:FALSE,2:FALSE,,0.8
881,1:TRUE,2:FALSE,+,0.58
882,2:FALSE,2:FALSE,,0.999
883,1:TRUE,1:TRUE,,0.77
884,1:TRUE,1:TRUE,,0.98
885,2:FALSE,2:FALSE,,0.83
886,2:FALSE,1:TRUE,+,0.83
887,2:FALSE,2:FALSE,,0.63
888,2:FALSE,2:FALSE,,0.55
889,1:TRUE,1:TRUE,,0.72
890,2:FALSE,2:FALSE,,0.8
891,2:FALSE,2:FALSE,,0.56
892,2:FALSE,2:FALSE,,0.84
893,2:FALSE,2:FALSE,,0.82
894,2:FALSE,2:FALSE,,0.73
895,2:FALSE,1:TRUE,+,0.69
896,1:TRUE,1:TRUE,,0.78
897,2:FALSE,2:FALSE,,0.83
898,1:TRUE,2:FALSE,+,0.85
899,2:FALSE,2:FALSE,,0.66
900,2:FALSE,2:FALSE,,0.89
901,1:TRUE,1:TRUE,,0.8
902,1:TRUE,1:TRUE,,0.57
903,2:FALSE,2:FALSE,,1
904,2:FALSE,1:TRUE,+,0.77
905,1:TRUE,1:TRUE,,0.93
906,2:FALSE,2:FALSE,,1
907,2:FALSE,1:TRUE,+,0.74
908,2:FALSE,1:TRUE,+,0.62
909,1:TRUE,1:TRUE,,0.66
910,2:FALSE,2:FALSE,,0.87
911,2:FALSE,1:TRUE,+,0.77
912,1:TRUE,1:TRUE,,0.98
913,2:FALSE,1:TRUE,+,0.64
914,1:TRUE,1:TRUE,,0.85
915,2:FALSE,2:FALSE,,0.51
916,1:TRUE,2:FALSE,+,0.88
917,1:TRUE,2:FALSE,+,0.54
918,2:FALSE,2:FALSE,,0.61
919,2:FALSE,2:FALSE,,0.73
920,2:FALSE,2:FALSE,,0.78
921,2:FALSE,2:FALSE,,0.55
922,2:FALSE,2:FALSE,,0.62
923,2:FALSE,2:FALSE,,0.61
924,2:FALSE,2:FALSE,,0.56
925,2:FALSE,1:TRUE,+,0.59
926,1:TRUE,1:TRUE,,0.8
927,2:FALSE,1:TRUE,+,0.698
928,2:FALSE,2:FALSE,,0.75
929,1:TRUE,2:FALSE,+,0.56
930,2:FALSE,1:TRUE,+,0.67
931,1:TRUE,1:TRUE,,0.68
932,1:TRUE,1:TRUE,,0.68
933,1:TRUE,1:TRUE,,0.55
934,1:TRUE,2:FALSE,+,0.86
935,2:FALSE,1:TRUE,+,0.61
936,2:FALSE,1:TRUE,+,0.6
937,2:FALSE,2:FALSE,,0.54
938,2:FALSE,2:FALSE,,0.75
939,1:TRUE,1:TRUE,,0.91
940,2:FALSE,1:TRUE,+,0.53
941,2:FALSE,2:FALSE,,0.78
942,2:FALSE,1:TRUE,+,0.56
943,1:TRUE,2:FALSE,+,0.53
944,2:FALSE,2:FALSE,,0.94
945,2:FALSE,2:FALSE,,0.9
946,2:FALSE,2:FALSE,,0.77
947,2:FALSE,2:FALSE,,0.79
948,2:FALSE,2:FALSE,,0.87
949,1:TRUE,1:TRUE,,0.61
950,1:TRUE,1:TRUE,,0.93
951,2:FALSE,2:FALSE,,0.72
952,2:FALSE,2:FALSE,,0.87
953,2:FALSE,2:FALSE,,0.68
954,1:TRUE,1:TRUE,,0.55
955,2:FALSE,2:FALSE,,0.94
956,2:FALSE,2:FALSE,,1
957,1:TRUE,1:TRUE,,0.83
958,2:FALSE,1:TRUE,+,0.57
959,2:FALSE,2:FALSE,,0.63
960,2:FALSE,2:FALSE,,0.93
961,2:FALSE,2:FALSE,,0.77
962,2:FALSE,2:FALSE,,1
963,2:FALSE,2:FALSE,,1
964,1:TRUE,1:TRUE,,0.67
965,2:FALSE,2:FALSE,,0.93
966,2:FALSE,2:FALSE,,1
967,1:TRUE,1:TRUE,,0.84
968,2:FALSE,2:FALSE,,0.98
969,2:FALSE,2:FALSE,,0.882
970,2:FALSE,2:FALSE,,0.67
971,2:FALSE,2:FALSE,,0.8
972,2:FALSE,2:FALSE,,1
973,2:FALSE,2:FALSE,,0.612
974,2:FALSE,1:TRUE,+,0.687
975,2:FALSE,1:TRUE,+,0.687
976,1:TRUE,1:TRUE,,0.539
977,1:TRUE,1:TRUE,,0.906
978,1:TRUE,1:TRUE,,0.92
979,1:TRUE,1:TRUE,,0.896
980,2:FALSE,2:FALSE,,1
981,2:FALSE,2:FALSE,,0.74
982,2:FALSE,2:FALSE,,1
983,2:FALSE,1:TRUE,+,0.64
984,2:FALSE,2:FALSE,,1
985,2:FALSE,2:FALSE,,1
986,2:FALSE,2:FALSE,,1
987,2:FALSE,2:FALSE,,0.91
988,2:FALSE,2:FALSE,,1
989,2:FALSE,2:FALSE,,1
990,2:FALSE,2:FALSE,,1
991,1:TRUE,2:FALSE,+,0.65
992,1:TRUE,1:TRUE,,0.84
993,2:FALSE,2:FALSE,,0.68
994,1:TRUE,2:FALSE,+,0.76
995,1:TRUE,2:FALSE,+,0.59
996,2:FALSE,2:FALSE,,0.92
997,2:FALSE,1:TRUE,+,0.64
998,2:FALSE,2:FALSE,,0.56
999,2:FALSE,2:FALSE,,0.72
1000,1:TRUE,2:FALSE,+,0.55
1001,1:TRUE,1:TRUE,,0.53
1002,2:FALSE,2:FALSE,,0.96
1003,2:FALSE,1:TRUE,+,0.61
1004,1:TRUE,2:FALSE,+,0.59
1005,2:FALSE,2:FALSE,,0.97
1006,2:FALSE,2:FALSE,,0.95
1007,2:FALSE,2:FALSE,,0.79
1008,2:FALSE,2:FALSE,,0.98
1009,2:FALSE,2:FALSE,,0.65
1010,2:FALSE,2:FALSE,,0.81
1011,2:FALSE,2:FALSE,,0.63
1012,1:TRUE,1:TRUE,,0.95
1013,2:FALSE,2:FALSE,,0.84
1014,2:FALSE,2:FALSE,,0.73
1015,2:FALSE,2:FALSE,,1
1016,2:FALSE,2:FALSE,,1
1017,2:FALSE,2:FALSE,,1
1018,2:FALSE,2:FALSE,,1
1019,2:FALSE,2:FALSE,,1
1020,2:FALSE,2:FALSE,,1
1021,2:FALSE,2:FALSE,,1
1022,2:FALSE,2:FALSE,,1
1023,2:FALSE,1:TRUE,+,0.56
1024,1:TRUE,2:FALSE,+,0.7
1025,2:FALSE,2:FALSE,,0.9
1026,2:FALSE,2:FALSE,,0.835
1027,2:FALSE,2:FALSE,,0.73
1028,2:FALSE,2:FALSE,,0.93
1029,1:TRUE,2:FALSE,+,0.76
1030,2:FALSE,2:FALSE,,0.95
1031,2:FALSE,2:FALSE,,0.72
1032,1:TRUE,2:FALSE,+,0.87
1033,1:TRUE,1:TRUE,,0.74
1034,2:FALSE,2:FALSE,,0.99
1035,2:FALSE,2:FALSE,,0.58
1036,2:FALSE,2:FALSE,,0.87
1037,2:FALSE,2:FALSE,,1
1038,2:FALSE,2:FALSE,,0.91
1039,2:FALSE,2:FALSE,,0.7
1040,2:FALSE,2:FALSE,,0.88
1041,2:FALSE,2:FALSE,,0.7
1042,2:FALSE,2:FALSE,,1
1043,2:FALSE,2:FALSE,,0.81
1044,2:FALSE,2:FALSE,,0.62
1045,1:TRUE,1:TRUE,,0.73
1046,2:FALSE,2:FALSE,,0.63
1047,1:TRUE,1:TRUE,,0.69
1048,1:TRUE,2:FALSE,+,0.57
1049,2:FALSE,2:FALSE,,1
1050,2:FALSE,2:FALSE,,0.71
1051,1:TRUE,2:FALSE,+,0.59
1052,2:FALSE,2:FALSE,,0.63
1053,2:FALSE,2:FALSE,,0.77
1054,1:TRUE,2:FALSE,+,0.85
1055,2:FALSE,1:TRUE,+,0.64
1056,1:TRUE,1:TRUE,,0.85
1057,1:TRUE,2:FALSE,+,0.59
1058,2:FALSE,2:FALSE,,0.8
1059,2:FALSE,2:FALSE,,0.93
1060,2:FALSE,2:FALSE,,1
1061,2:FALSE,2:FALSE,,0.74
1062,1:TRUE,1:TRUE,,0.72
1063,2:FALSE,2:FALSE,,0.54
1064,2:FALSE,1:TRUE,+,0.69
1065,2:FALSE,1:TRUE,+,0.68
1066,2:FALSE,2:FALSE,,0.84
1067,2:FALSE,2:FALSE,,0.92
1068,2:FALSE,2:FALSE,,0.65
1069,2:FALSE,2:FALSE,,0.81
1070,2:FALSE,2:FALSE,,0.9
1071,2:FALSE,2:FALSE,,0.65
1072,2:FALSE,1:TRUE,+,0.91
1073,1:TRUE,1:TRUE,,0.91
1074,2:FALSE,2:FALSE,,0.87
1075,2:FALSE,2:FALSE,,0.87
1076,2:FALSE,2:FALSE,,0.93
1077,1:TRUE,1:TRUE,,0.74
1078,2:FALSE,2:FALSE,,0.54
1079,2:FALSE,2:FALSE,,1
1080,2:FALSE,2:FALSE,,1
1081,2:FALSE,2:FALSE,,0.84
1082,2:FALSE,2:FALSE,,1
1083,2:FALSE,2:FALSE,,1
1084,2:FALSE,2:FALSE,,0.936
1085,2:FALSE,2:FALSE,,0.946
1086,2:FALSE,2:FALSE,,0.956
1087,1:TRUE,1:TRUE,,0.89
1088,2:FALSE,2:FALSE,,1
1089,2:FALSE,2:FALSE,,0.956
1090,1:TRUE,1:TRUE,,0.88
1091,2:FALSE,1:TRUE,+,0.77
1092,2:FALSE,2:FALSE,,0.54
1093,2:FALSE,2:FALSE,,0.93
1094,2:FALSE,2:FALSE,,0.91
1095,2:FALSE,2:FALSE,,0.64
1096,2:FALSE,1:TRUE,+,0.61
1097,1:TRUE,1:TRUE,,0.83
1098,2:FALSE,2:FALSE,,0.77
1099,2:FALSE,1:TRUE,+,0.6
1100,1:TRUE,2:FALSE,+,0.85
1101,1:TRUE,1:TRUE,,0.53
1102,2:FALSE,2:FALSE,,0.78
1103,2:FALSE,2:FALSE,,0.82
1104,2:FALSE,2:FALSE,,0.89
1105,2:FALSE,2:FALSE,,0.997
1106,2:FALSE,2:FALSE,,0.52
1107,1:TRUE,1:TRUE,,0.7
1108,1:TRUE,1:TRUE,,0.67
1109,2:FALSE,2:FALSE,,0.98
1110,2:FALSE,2:FALSE,,1
1111,2:FALSE,2:FALSE,,0.86
1112,1:TRUE,1:TRUE,,0.76
1113,2:FALSE,2:FALSE,,0.9
1114,2:FALSE,2:FALSE,,0.53
1115,2:FALSE,2:FALSE,,1
1116,2:FALSE,2:FALSE,,0.83
1117,2:FALSE,2:FALSE,,1
1118,1:TRUE,2:FALSE,+,1
1119,1:TRUE,1:TRUE,,0.89
1120,2:FALSE,2:FALSE,,1
1121,1:TRUE,2:FALSE,+,0.89
1122,1:TRUE,1:TRUE,,0.55
1123,2:FALSE,2:FALSE,,0.66
1124,2:FALSE,2:FALSE,,0.99
1125,2:FALSE,2:FALSE,,0.94
1126,1:TRUE,2:FALSE,+,0.53
1127,2:FALSE,2:FALSE,,0.83
1128,2:FALSE,2:FALSE,,0.8
1129,2:FALSE,1:TRUE,+,0.5
1130,1:TRUE,1:TRUE,,0.67
1131,2:FALSE,2:FALSE,,0.92
1132,2:FALSE,2:FALSE,,1
1133,2:FALSE,2:FALSE,,1
1134,2:FALSE,2:FALSE,,1
1135,2:FALSE,1:TRUE,+,0.76
1136,2:FALSE,2:FALSE,,1
1137,2:FALSE,2:FALSE,,1
1138,2:FALSE,2:FALSE,,1
1139,2:FALSE,2:FALSE,,1
1140,2:FALSE,1:TRUE,+,0.87
1141,2:FALSE,2:FALSE,,0.94
1142,2:FALSE,2:FALSE,,0.93
1143,2:FALSE,2:FALSE,,0.98
1144,2:FALSE,2:FALSE,,0.65
1145,2:FALSE,2:FALSE,,0.93
1146,2:FALSE,2:FALSE,,1
1147,2:FALSE,2:FALSE,,0.96
1148,1:TRUE,2:FALSE,+,1
1149,2:FALSE,2:FALSE,,1
1150,2:FALSE,2:FALSE,,1
1151,2:FALSE,2:FALSE,,1
1152,2:FALSE,2:FALSE,,1
1153,2:FALSE,2:FALSE,,1
1154,2:FALSE,2:FALSE,,1
1155,2:FALSE,2:FALSE,,0.97
1156,2:FALSE,2:FALSE,,1
1157,2:FALSE,2:FALSE,,1
1158,2:FALSE,2:FALSE,,0.94
1159,2:FALSE,2:FALSE,,1
1160,2:FALSE,2:FALSE,,1
1161,2:FALSE,2:FALSE,,0.999
1162,2:FALSE,2:FALSE,,0.83
1163,2:FALSE,2:FALSE,,0.89
1164,2:FALSE,2:FALSE,,0.94
1165,2:FALSE,2:FALSE,,0.89
1166,2:FALSE,2:FALSE,,0.81
1167,2:FALSE,2:FALSE,,1
1168,2:FALSE,2:FALSE,,1
1169,2:FALSE,2:FALSE,,1
1170,2:FALSE,2:FALSE,,0.95
1171,2:FALSE,2:FALSE,,0.59
1172,2:FALSE,2:FALSE,,0.75
1173,2:FALSE,2:FALSE,,0.84
1174,2:FALSE,2:FALSE,,1
1175,2:FALSE,2:FALSE,,0.97
1176,2:FALSE,2:FALSE,,1
1177,2:FALSE,2:FALSE,,1
1178,2:FALSE,2:FALSE,,1
1179,2:FALSE,2:FALSE,,1
1180,2:FALSE,2:FALSE,,1
1181,2:FALSE,2:FALSE,,1
1182,2:FALSE,2:FALSE,,1
1183,2:FALSE,2:FALSE,,0.56
1184,2:FALSE,2:FALSE,,0.74
1185,2:FALSE,2:FALSE,,1
1186,2:FALSE,2:FALSE,,1
1187,2:FALSE,2:FALSE,,1
1188,2:FALSE,2:FALSE,,1
1189,2:FALSE,2:FALSE,,1
1190,2:FALSE,1:TRUE,+,0.57
1191,2:FALSE,2:FALSE,,0.67
1192,1:TRUE,2:FALSE,+,0.54
1193,1:TRUE,1:TRUE,,0.83
1194,1:TRUE,1:TRUE,,0.76
1195,2:FALSE,1:TRUE,+,0.5
1196,1:TRUE,1:TRUE,,0.85
1197,1:TRUE,2:FALSE,+,0.51
1198,2:FALSE,2:FALSE,,0.96
1199,1:TRUE,1:TRUE,,0.8
1200,1:TRUE,1:TRUE,,0.51
1201,2:FALSE,2:FALSE,,0.8
1202,2:FALSE,2:FALSE,,0.94
1203,2:FALSE,1:TRUE,+,0.54
1204,1:TRUE,2:FALSE,+,0.51
1205,2:FALSE,2:FALSE,,1
1206,1:TRUE,1:TRUE,,0.61
1207,1:TRUE,1:TRUE,,0.85
1208,2:FALSE,2:FALSE,,1
1209,1:TRUE,2:FALSE,+,0.85
1210,1:TRUE,2:FALSE,+,0.66
1211,2:FALSE,2:FALSE,,0.84
1212,2:FALSE,2:FALSE,,0.7
1213,2:FALSE,2:FALSE,,0.76
1214,1:TRUE,1:TRUE,,0.59
1215,1:TRUE,2:FALSE,+,0.57
1216,1:TRUE,2:FALSE,+,0.51
1217,2:FALSE,2:FALSE,,0.88
1218,1:TRUE,1:TRUE,,0.94
1219,2:FALSE,1:TRUE,+,0.59
1220,2:FALSE,2:FALSE,,0.55
1221,2:FALSE,2:FALSE,,0.95
1222,2:FALSE,2:FALSE,,0.95
1223,2:FALSE,2:FALSE,,0.93
1224,1:TRUE,1:TRUE,,0.51
1225,2:FALSE,2:FALSE,,0.86
1226,1:TRUE,2:FALSE,+,0.66
1227,2:FALSE,1:TRUE,+,0.64
1228,1:TRUE,1:TRUE,,0.76
1229,1:TRUE,1:TRUE,,0.68
1230,2:FALSE,2:FALSE,,0.66
1231,1:TRUE,2:FALSE,+,0.97
1232,2:FALSE,2:FALSE,,0.74
1233,2:FALSE,2:FALSE,,0.64
1234,2:FALSE,2:FALSE,,0.9
1235,2:FALSE,2:FALSE,,0.92
1236,2:FALSE,2:FALSE,,0.97
1237,2:FALSE,2:FALSE,,0.9
1238,2:FALSE,2:FALSE,,0.887
1239,2:FALSE,1:TRUE,+,0.65
1240,2:FALSE,1:TRUE,+,0.59
1241,2:FALSE,2:FALSE,,0.9
1242,2:FALSE,2:FALSE,,0.86
1243,2:FALSE,1:TRUE,+,0.52
1244,2:FALSE,2:FALSE,,0.86
1245,2:FALSE,2:FALSE,,0.85
1246,2:FALSE,2:FALSE,,1
1247,2:FALSE,2:FALSE,,1
1248,2:FALSE,2:FALSE,,0.99
1249,2:FALSE,2:FALSE,,1
1250,2:FALSE,2:FALSE,,1
1251,1:TRUE,2:FALSE,+,0.79
1252,2:FALSE,2:FALSE,,0.95
1253,1:TRUE,2:FALSE,+,0.85
1254,2:FALSE,2:FALSE,,0.84
1255,2:FALSE,2:FALSE,,1
1256,2:FALSE,1:TRUE,+,0.52
1257,2:FALSE,2:FALSE,,1
1258,1:TRUE,1:TRUE,,0.96
1259,2:FALSE,2:FALSE,,1
1260,1:TRUE,2:FALSE,+,0.72
1261,2:FALSE,2:FALSE,,0.66
1262,2:FALSE,1:TRUE,+,0.73
1263,1:TRUE,2:FALSE,+,0.54
1264,2:FALSE,2:FALSE,,0.86
1265,2:FALSE,2:FALSE,,0.99
1266,2:FALSE,2:FALSE,,0.68
1267,1:TRUE,1:TRUE,,0.53
1268,2:FALSE,2:FALSE,,0.66
1269,1:TRUE,2:FALSE,+,0.53
1270,1:TRUE,2:FALSE,+,0.79
1271,2:FALSE,2:FALSE,,0.96
1272,1:TRUE,2:FALSE,+,0.77
1273,2:FALSE,2:FALSE,,0.94
1274,1:TRUE,1:TRUE,,0.87
1275,2:FALSE,2:FALSE,,0.64
1276,2:FALSE,2:FALSE,,0.54
1277,1:TRUE,1:TRUE,,0.54
1278,2:FALSE,2:FALSE,,1
1279,2:FALSE,2:FALSE,,1
1280,2:FALSE,2:FALSE,,1
1281,2:FALSE,2:FALSE,,0.99
1282,2:FALSE,2:FALSE,,0.9
1283,2:FALSE,2:FALSE,,0.85
1284,1:TRUE,2:FALSE,+,0.68
1285,2:FALSE,2:FALSE,,1
1286,2:FALSE,2:FALSE,,1
1287,2:FALSE,2:FALSE,,1
1288,2:FALSE,2:FALSE,,1
1289,2:FALSE,2:FALSE,,1
1290,1:TRUE,2:FALSE,+,0.69
1291,2:FALSE,2:FALSE,,1
1292,2:FALSE,2:FALSE,,1
1293,2:FALSE,2:FALSE,,1
1294,2:FALSE,2:FALSE,,1
1295,1:TRUE,1:TRUE,,0.69
1296,1:TRUE,1:TRUE,,0.77
1297,2:FALSE,2:FALSE,,1
1298,2:FALSE,2:FALSE,,1
1299,2:FALSE,2:FALSE,,1
1300,1:TRUE,1:TRUE,,0.97
1301,2:FALSE,2:FALSE,,1
1302,2:FALSE,2:FALSE,,1
1303,2:FALSE,2:FALSE,,0.95
1304,2:FALSE,2:FALSE,,0.93
1305,2:FALSE,2:FALSE,,0.9
1306,2:FALSE,2:FALSE,,1
1307,1:TRUE,2:FALSE,+,0.63
1308,2:FALSE,2:FALSE,,1
1309,2:FALSE,2:FALSE,,1
1310,2:FALSE,2:FALSE,,1
1311,2:FALSE,2:FALSE,,0.72
1312,2:FALSE,2:FALSE,,0.99
1313,2:FALSE,2:FALSE,,1
1314,2:FALSE,2:FALSE,,0.94
1315,1:TRUE,2:FALSE,+,0.77
1316,2:FALSE,2:FALSE,,0.96
1317,2:FALSE,2:FALSE,,0.89
1318,2:FALSE,2:FALSE,,1
1319,2:FALSE,2:FALSE,,0.96
1320,2:FALSE,2:FALSE,,0.68
1321,2:FALSE,1:TRUE,+,0.68
1322,2:FALSE,2:FALSE,,0.95
1323,2:FALSE,2:FALSE,,0.9
1324,2:FALSE,2:FALSE,,0.83
1325,1:TRUE,2:FALSE,+,0.63
1326,2:FALSE,2:FALSE,,0.71
