inst#,actual,predicted,error,prediction
672,2:FALSE,2:FALSE,,0.98
673,2:FALSE,2:FALSE,,0.92
674,1:TRUE,1:TRUE,,0.78
675,1:TRUE,2:FALSE,+,0.54
676,2:FALSE,2:FALSE,,0.95
677,2:FALSE,1:TRUE,+,0.63
678,2:FALSE,2:FALSE,,0.68
679,2:FALSE,2:FALSE,,0.61
680,2:FALSE,2:FALSE,,0.94
681,2:FALSE,2:FALSE,,0.97
682,2:FALSE,2:FALSE,,0.88
683,2:FALSE,2:FALSE,,0.89
684,2:FALSE,2:FALSE,,0.53
685,1:TRUE,2:FALSE,+,0.55
686,2:FALSE,2:FALSE,,0.83
687,1:TRUE,1:TRUE,,0.78
688,2:FALSE,2:FALSE,,0.96
689,2:FALSE,1:TRUE,+,0.51
690,1:TRUE,2:FALSE,+,0.63
691,2:FALSE,2:FALSE,,0.59
692,2:FALSE,2:FALSE,,0.69
693,1:TRUE,1:TRUE,,0.67
694,2:FALSE,1:TRUE,+,0.52
695,2:FALSE,1:TRUE,+,0.64
696,1:TRUE,1:TRUE,,0.54
697,2:FALSE,1:TRUE,+,0.5
698,2:FALSE,1:TRUE,+,0.59
699,2:FALSE,2:FALSE,,0.54
700,2:FALSE,2:FALSE,,0.77
701,2:FALSE,1:TRUE,+,0.66
702,2:FALSE,2:FALSE,,0.71
703,1:TRUE,2:FALSE,+,0.72
704,2:FALSE,2:FALSE,,0.64
705,2:FALSE,2:FALSE,,0.82
706,2:FALSE,2:FALSE,,0.56
707,2:FALSE,2:FALSE,,0.82
708,2:FALSE,2:FALSE,,0.57
709,2:FALSE,1:TRUE,+,0.69
710,2:FALSE,2:FALSE,,0.59
711,2:FALSE,1:TRUE,+,0.66
712,2:FALSE,1:TRUE,+,0.86
713,2:FALSE,1:TRUE,+,0.65
714,2:FALSE,2:FALSE,,0.99
715,2:FALSE,2:FALSE,,0.997
716,2:FALSE,2:FALSE,,1
717,2:FALSE,2:FALSE,,1
718,2:FALSE,2:FALSE,,1
719,2:FALSE,2:FALSE,,1
720,1:TRUE,1:TRUE,,0.84
721,2:FALSE,1:TRUE,+,0.59
722,2:FALSE,2:FALSE,,0.99
723,2:FALSE,2:FALSE,,1
724,2:FALSE,2:FALSE,,1
725,1:TRUE,2:FALSE,+,0.63
726,2:FALSE,2:FALSE,,1
727,2:FALSE,2:FALSE,,0.99
728,2:FALSE,2:FALSE,,1
729,2:FALSE,2:FALSE,,0.99
730,2:FALSE,2:FALSE,,1
731,2:FALSE,2:FALSE,,1
732,1:TRUE,1:TRUE,,0.68
733,2:FALSE,2:FALSE,,1
734,1:TRUE,1:TRUE,,0.67
735,2:FALSE,2:FALSE,,1
736,2:FALSE,2:FALSE,,0.89
737,2:FALSE,2:FALSE,,0.99
738,2:FALSE,1:TRUE,+,0.54
739,2:FALSE,2:FALSE,,1
740,2:FALSE,2:FALSE,,0.74
741,2:FALSE,1:TRUE,+,0.55
742,2:FALSE,1:TRUE,+,0.76
743,2:FALSE,2:FALSE,,0.62
744,2:FALSE,2:FALSE,,0.93
745,2:FALSE,1:TRUE,+,0.55
746,2:FALSE,2:FALSE,,0.84
747,2:FALSE,1:TRUE,+,0.65
748,2:FALSE,1:TRUE,+,0.65
749,2:FALSE,2:FALSE,,0.51
750,1:TRUE,1:TRUE,,0.66
751,1:TRUE,2:FALSE,+,0.77
752,2:FALSE,2:FALSE,,0.54
753,2:FALSE,2:FALSE,,0.98
754,1:TRUE,2:FALSE,+,0.69
755,2:FALSE,2:FALSE,,0.79
756,2:FALSE,2:FALSE,,0.7
757,2:FALSE,1:TRUE,+,0.5
758,1:TRUE,1:TRUE,,0.77
759,1:TRUE,1:TRUE,,0.76
760,2:FALSE,2:FALSE,,1
761,2:FALSE,2:FALSE,,0.83
762,2:FALSE,2:FALSE,,0.98
763,2:FALSE,2:FALSE,,0.99
764,2:FALSE,2:FALSE,,0.68
765,2:FALSE,2:FALSE,,0.51
766,2:FALSE,2:FALSE,,0.79
767,1:TRUE,2:FALSE,+,0.54
768,1:TRUE,1:TRUE,,0.73
769,1:TRUE,1:TRUE,,0.6
770,2:FALSE,1:TRUE,+,0.67
771,2:FALSE,2:FALSE,,0.85
772,2:FALSE,1:TRUE,+,0.82
773,2:FALSE,1:TRUE,+,0.53
774,1:TRUE,1:TRUE,,0.52
775,1:TRUE,1:TRUE,,0.84
776,2:FALSE,1:TRUE,+,0.52
777,1:TRUE,1:TRUE,,0.79
778,2:FALSE,2:FALSE,,0.54
779,2:FALSE,2:FALSE,,1
780,2:FALSE,2:FALSE,,1
781,2:FALSE,2:FALSE,,1
782,2:FALSE,2:FALSE,,1
783,2:FALSE,1:TRUE,+,0.55
784,2:FALSE,2:FALSE,,1
785,2:FALSE,2:FALSE,,1
786,2:FALSE,2:FALSE,,1
787,2:FALSE,2:FALSE,,0.99
788,2:FALSE,2:FALSE,,1
789,1:TRUE,1:TRUE,,0.57
790,2:FALSE,1:TRUE,+,0.93
791,1:TRUE,2:FALSE,+,0.55
792,1:TRUE,1:TRUE,,0.8
793,2:FALSE,2:FALSE,,0.52
794,2:FALSE,1:TRUE,+,0.53
795,2:FALSE,2:FALSE,,0.71
796,1:TRUE,1:TRUE,,0.6
797,1:TRUE,2:FALSE,+,0.53
798,2:FALSE,2:FALSE,,0.79
799,2:FALSE,1:TRUE,+,0.58
800,1:TRUE,2:FALSE,+,0.55
801,2:FALSE,2:FALSE,,0.91
802,2:FALSE,2:FALSE,,0.77
803,2:FALSE,2:FALSE,,0.99
804,1:TRUE,1:TRUE,,0.73
805,1:TRUE,2:FALSE,+,0.72
806,1:TRUE,2:FALSE,+,0.53
807,2:FALSE,2:FALSE,,0.71
808,2:FALSE,2:FALSE,,0.95
809,2:FALSE,2:FALSE,,1
810,2:FALSE,2:FALSE,,0.91
811,2:FALSE,2:FALSE,,1
812,2:FALSE,2:FALSE,,1
813,2:FALSE,1:TRUE,+,0.79
814,2:FALSE,2:FALSE,,1
815,2:FALSE,2:FALSE,,1
816,1:TRUE,1:TRUE,,0.86
817,1:TRUE,1:TRUE,,0.92
818,2:FALSE,2:FALSE,,0.99
819,2:FALSE,2:FALSE,,0.99
820,2:FALSE,1:TRUE,+,0.74
821,2:FALSE,2:FALSE,,0.72
822,2:FALSE,2:FALSE,,0.78
823,2:FALSE,2:FALSE,,0.91
824,2:FALSE,1:TRUE,+,0.68
825,2:FALSE,2:FALSE,,0.95
826,2:FALSE,2:FALSE,,0.91
827,2:FALSE,2:FALSE,,0.9
828,2:FALSE,2:FALSE,,0.85
829,2:FALSE,2:FALSE,,1
830,2:FALSE,2:FALSE,,1
831,1:TRUE,2:FALSE,+,0.7
832,1:TRUE,2:FALSE,+,0.69
833,2:FALSE,2:FALSE,,1
834,2:FALSE,2:FALSE,,1
835,2:FALSE,2:FALSE,,0.97
836,2:FALSE,2:FALSE,,0.99
837,2:FALSE,2:FALSE,,0.88
838,2:FALSE,2:FALSE,,1
839,2:FALSE,2:FALSE,,0.96
840,2:FALSE,1:TRUE,+,0.79
841,2:FALSE,2:FALSE,,0.88
842,2:FALSE,2:FALSE,,0.96
843,2:FALSE,2:FALSE,,0.984
844,1:TRUE,1:TRUE,,0.73
845,2:FALSE,2:FALSE,,0.74
846,2:FALSE,1:TRUE,+,0.72
847,2:FALSE,2:FALSE,,0.87
848,2:FALSE,2:FALSE,,0.91
849,1:TRUE,2:FALSE,+,0.69
850,1:TRUE,2:FALSE,+,0.55
851,2:FALSE,2:FALSE,,0.99
852,2:FALSE,2:FALSE,,0.99
853,2:FALSE,2:FALSE,,1
854,2:FALSE,1:TRUE,+,0.55
855,2:FALSE,2:FALSE,,1
856,2:FALSE,2:FALSE,,1
857,2:FALSE,2:FALSE,,1
858,2:FALSE,2:FALSE,,1
859,2:FALSE,2:FALSE,,1
860,2:FALSE,2:FALSE,,1
861,2:FALSE,2:FALSE,,1
862,2:FALSE,2:FALSE,,1
863,1:TRUE,1:TRUE,,0.71
864,2:FALSE,2:FALSE,,0.59
865,1:TRUE,1:TRUE,,0.95
866,1:TRUE,1:TRUE,,0.62
867,2:FALSE,2:FALSE,,0.63
868,1:TRUE,1:TRUE,,0.89
869,2:FALSE,2:FALSE,,0.86
870,1:TRUE,1:TRUE,,0.61
871,1:TRUE,1:TRUE,,0.95
872,2:FALSE,1:TRUE,+,0.52
873,2:FALSE,2:FALSE,,0.64
874,1:TRUE,1:TRUE,,0.66
875,2:FALSE,1:TRUE,+,0.83
876,2:FALSE,2:FALSE,,0.83
877,2:FALSE,2:FALSE,,0.57
878,1:TRUE,1:TRUE,,0.85
879,2:FALSE,2:FALSE,,1
880,2:FALSE,1:TRUE,+,0.82
881,1:TRUE,1:TRUE,,0.83
882,1:TRUE,1:TRUE,,0.76
883,2:FALSE,2:FALSE,,0.93
884,1:TRUE,2:FALSE,+,0.71
885,2:FALSE,2:FALSE,,0.58
886,2:FALSE,1:TRUE,+,0.62
887,2:FALSE,2:FALSE,,0.54
888,2:FALSE,2:FALSE,,0.89
889,2:FALSE,2:FALSE,,0.99
890,2:FALSE,2:FALSE,,1
891,2:FALSE,2:FALSE,,1
892,2:FALSE,2:FALSE,,1
893,2:FALSE,2:FALSE,,1
894,2:FALSE,2:FALSE,,0.59
895,1:TRUE,1:TRUE,,0.85
896,2:FALSE,2:FALSE,,0.53
897,1:TRUE,2:FALSE,+,0.76
898,1:TRUE,1:TRUE,,0.7
899,2:FALSE,2:FALSE,,0.65
900,2:FALSE,2:FALSE,,0.54
901,1:TRUE,2:FALSE,+,0.88
902,2:FALSE,2:FALSE,,0.75
903,2:FALSE,1:TRUE,+,0.51
904,2:FALSE,2:FALSE,,0.81
905,2:FALSE,2:FALSE,,0.88
906,2:FALSE,1:TRUE,+,0.56
907,2:FALSE,1:TRUE,+,0.55
908,1:TRUE,1:TRUE,,0.76
909,1:TRUE,2:FALSE,+,0.94
910,2:FALSE,2:FALSE,,0.68
911,2:FALSE,2:FALSE,,0.59
912,2:FALSE,2:FALSE,,0.81
913,2:FALSE,2:FALSE,,0.85
914,2:FALSE,2:FALSE,,0.77
915,2:FALSE,2:FALSE,,0.76
916,1:TRUE,2:FALSE,+,0.61
917,2:FALSE,2:FALSE,,0.55
918,2:FALSE,2:FALSE,,1
919,2:FALSE,2:FALSE,,1
920,2:FALSE,2:FALSE,,1
921,2:FALSE,2:FALSE,,0.78
922,2:FALSE,2:FALSE,,1
923,2:FALSE,2:FALSE,,1
924,2:FALSE,2:FALSE,,1
925,2:FALSE,2:FALSE,,0.79
926,2:FALSE,2:FALSE,,1
927,2:FALSE,1:TRUE,+,0.6
928,2:FALSE,2:FALSE,,0.61
929,2:FALSE,1:TRUE,+,0.54
930,1:TRUE,1:TRUE,,0.71
931,1:TRUE,1:TRUE,,0.64
932,2:FALSE,2:FALSE,,0.85
933,2:FALSE,2:FALSE,,0.69
934,1:TRUE,2:FALSE,+,0.81
935,1:TRUE,2:FALSE,+,0.76
936,2:FALSE,1:TRUE,+,0.66
937,2:FALSE,2:FALSE,,0.87
938,2:FALSE,2:FALSE,,0.75
939,2:FALSE,2:FALSE,,0.62
940,2:FALSE,2:FALSE,,1
941,2:FALSE,2:FALSE,,1
942,2:FALSE,2:FALSE,,1
943,2:FALSE,2:FALSE,,0.84
944,2:FALSE,2:FALSE,,0.84
945,2:FALSE,2:FALSE,,0.89
946,2:FALSE,2:FALSE,,1
947,2:FALSE,2:FALSE,,0.84
948,1:TRUE,1:TRUE,,0.56
949,1:TRUE,1:TRUE,,0.87
950,2:FALSE,2:FALSE,,0.58
951,2:FALSE,2:FALSE,,0.85
952,2:FALSE,2:FALSE,,0.8
953,2:FALSE,1:TRUE,+,0.8
954,1:TRUE,1:TRUE,,0.5
955,1:TRUE,1:TRUE,,0.83
956,2:FALSE,1:TRUE,+,0.72
957,1:TRUE,2:FALSE,+,0.65
958,2:FALSE,2:FALSE,,0.67
959,2:FALSE,2:FALSE,,0.52
960,2:FALSE,2:FALSE,,0.96
961,2:FALSE,1:TRUE,+,0.64
962,2:FALSE,2:FALSE,,0.84
963,2:FALSE,2:FALSE,,0.83
964,1:TRUE,1:TRUE,,0.61
965,2:FALSE,2:FALSE,,0.59
966,1:TRUE,1:TRUE,,0.54
967,1:TRUE,1:TRUE,,0.7
968,2:FALSE,2:FALSE,,1
969,2:FALSE,2:FALSE,,1
970,2:FALSE,2:FALSE,,1
971,2:FALSE,2:FALSE,,1
972,2:FALSE,1:TRUE,+,0.5
973,2:FALSE,2:FALSE,,1
974,2:FALSE,2:FALSE,,1
975,2:FALSE,1:TRUE,+,0.52
976,2:FALSE,2:FALSE,,1
977,2:FALSE,2:FALSE,,1
978,2:FALSE,2:FALSE,,0.998
979,2:FALSE,2:FALSE,,0.78
980,2:FALSE,2:FALSE,,1
981,2:FALSE,2:FALSE,,1
982,2:FALSE,2:FALSE,,1
983,2:FALSE,2:FALSE,,1
984,2:FALSE,2:FALSE,,0.66
985,2:FALSE,2:FALSE,,0.75
986,2:FALSE,2:FALSE,,1
987,2:FALSE,2:FALSE,,1
988,1:TRUE,2:FALSE,+,0.58
989,1:TRUE,1:TRUE,,0.72
990,2:FALSE,2:FALSE,,0.97
991,1:TRUE,1:TRUE,,0.52
992,1:TRUE,2:FALSE,+,0.95
993,2:FALSE,2:FALSE,,0.72
994,1:TRUE,2:FALSE,+,0.88
995,1:TRUE,1:TRUE,,0.6
996,2:FALSE,2:FALSE,,0.72
997,2:FALSE,2:FALSE,,0.69
998,1:TRUE,1:TRUE,,0.86
999,2:FALSE,2:FALSE,,0.54
1000,2:FALSE,2:FALSE,,0.63
1001,2:FALSE,2:FALSE,,0.67
1002,2:FALSE,2:FALSE,,0.89
1003,1:TRUE,1:TRUE,,0.87
1004,2:FALSE,2:FALSE,,0.87
1005,2:FALSE,2:FALSE,,0.81
1006,2:FALSE,2:FALSE,,0.85
1007,2:FALSE,2:FALSE,,0.74
1008,1:TRUE,2:FALSE,+,0.64
1009,2:FALSE,2:FALSE,,1
1010,2:FALSE,2:FALSE,,0.85
1011,1:TRUE,1:TRUE,,0.59
1012,2:FALSE,2:FALSE,,0.6
1013,2:FALSE,2:FALSE,,0.79
1014,2:FALSE,2:FALSE,,0.61
1015,2:FALSE,1:TRUE,+,0.58
1016,2:FALSE,2:FALSE,,0.84
1017,2:FALSE,2:FALSE,,0.87
1018,2:FALSE,2:FALSE,,1
1019,1:TRUE,2:FALSE,+,0.78
1020,2:FALSE,2:FALSE,,0.88
1021,2:FALSE,1:TRUE,+,0.61
1022,1:TRUE,2:FALSE,+,0.94
1023,1:TRUE,1:TRUE,,0.79
1024,2:FALSE,2:FALSE,,1
1025,2:FALSE,2:FALSE,,0.97
1026,1:TRUE,2:FALSE,+,0.53
1027,1:TRUE,1:TRUE,,0.803
1028,1:TRUE,1:TRUE,,0.803
1029,1:TRUE,1:TRUE,,0.813
1030,1:TRUE,1:TRUE,,0.886
1031,2:FALSE,1:TRUE,+,0.544
1032,2:FALSE,1:TRUE,+,0.544
1033,1:TRUE,1:TRUE,,0.732
1034,2:FALSE,2:FALSE,,0.684
1035,2:FALSE,1:TRUE,+,0.549
1036,2:FALSE,2:FALSE,,1
1037,2:FALSE,2:FALSE,,0.98
1038,2:FALSE,2:FALSE,,1
1039,2:FALSE,1:TRUE,+,0.54
1040,2:FALSE,2:FALSE,,0.97
1041,2:FALSE,2:FALSE,,1
1042,2:FALSE,2:FALSE,,0.98
1043,2:FALSE,2:FALSE,,0.99
1044,2:FALSE,2:FALSE,,1
1045,2:FALSE,2:FALSE,,1
1046,2:FALSE,2:FALSE,,0.74
1047,2:FALSE,2:FALSE,,1
1048,1:TRUE,2:FALSE,+,0.65
1049,2:FALSE,2:FALSE,,0.57
1050,1:TRUE,2:FALSE,+,0.73
1051,2:FALSE,2:FALSE,,0.62
1052,1:TRUE,2:FALSE,+,0.76
1053,1:TRUE,2:FALSE,+,0.6
1054,1:TRUE,2:FALSE,+,0.71
1055,2:FALSE,2:FALSE,,0.87
1056,1:TRUE,1:TRUE,,0.52
1057,1:TRUE,1:TRUE,,0.55
1058,2:FALSE,2:FALSE,,0.79
1059,1:TRUE,1:TRUE,,0.81
1060,2:FALSE,2:FALSE,,0.72
1061,2:FALSE,2:FALSE,,0.83
1062,2:FALSE,1:TRUE,+,0.62
1063,2:FALSE,2:FALSE,,0.72
1064,2:FALSE,2:FALSE,,0.74
1065,2:FALSE,2:FALSE,,0.63
1066,2:FALSE,2:FALSE,,0.63
1067,1:TRUE,1:TRUE,,0.97
1068,2:FALSE,2:FALSE,,0.73
1069,2:FALSE,2:FALSE,,0.7
1070,2:FALSE,2:FALSE,,0.74
1071,2:FALSE,2:FALSE,,0.92
1072,2:FALSE,2:FALSE,,0.81
1073,1:TRUE,2:FALSE,+,0.74
1074,2:FALSE,2:FALSE,,0.74
1075,2:FALSE,2:FALSE,,0.67
1076,2:FALSE,2:FALSE,,0.98
1077,2:FALSE,2:FALSE,,0.95
1078,2:FALSE,2:FALSE,,0.98
1079,2:FALSE,2:FALSE,,0.98
1080,2:FALSE,2:FALSE,,0.9
1081,1:TRUE,2:FALSE,+,0.82
1082,2:FALSE,2:FALSE,,0.75
1083,2:FALSE,2:FALSE,,1
1084,2:FALSE,2:FALSE,,0.9
1085,1:TRUE,2:FALSE,+,0.77
1086,2:FALSE,2:FALSE,,1
1087,1:TRUE,1:TRUE,,0.91
1088,2:FALSE,2:FALSE,,0.73
1089,2:FALSE,2:FALSE,,1
1090,2:FALSE,2:FALSE,,0.65
1091,2:FALSE,2:FALSE,,0.88
1092,2:FALSE,2:FALSE,,0.85
1093,2:FALSE,2:FALSE,,0.93
1094,1:TRUE,1:TRUE,,0.82
1095,2:FALSE,2:FALSE,,0.96
1096,2:FALSE,2:FALSE,,0.74
1097,2:FALSE,2:FALSE,,0.99
1098,2:FALSE,2:FALSE,,1
1099,2:FALSE,2:FALSE,,1
1100,2:FALSE,2:FALSE,,1
1101,2:FALSE,2:FALSE,,1
1102,2:FALSE,2:FALSE,,1
1103,2:FALSE,2:FALSE,,1
1104,2:FALSE,2:FALSE,,1
1105,2:FALSE,2:FALSE,,1
1106,2:FALSE,2:FALSE,,1
1107,2:FALSE,1:TRUE,+,0.58
1108,2:FALSE,2:FALSE,,0.71
1109,2:FALSE,1:TRUE,+,0.58
1110,2:FALSE,1:TRUE,+,0.55
1111,2:FALSE,2:FALSE,,0.9
1112,1:TRUE,2:FALSE,+,0.83
1113,1:TRUE,2:FALSE,+,0.57
1114,2:FALSE,2:FALSE,,1
1115,2:FALSE,2:FALSE,,1
1116,2:FALSE,2:FALSE,,1
1117,2:FALSE,2:FALSE,,1
1118,2:FALSE,2:FALSE,,1
1119,2:FALSE,2:FALSE,,1
1120,2:FALSE,2:FALSE,,0.55
1121,2:FALSE,1:TRUE,+,0.62
1122,2:FALSE,2:FALSE,,0.8
1123,2:FALSE,2:FALSE,,0.94
1124,2:FALSE,2:FALSE,,0.99
1125,2:FALSE,2:FALSE,,1
1126,2:FALSE,2:FALSE,,1
1127,1:TRUE,1:TRUE,,0.91
1128,2:FALSE,2:FALSE,,0.59
1129,2:FALSE,2:FALSE,,0.86
1130,2:FALSE,2:FALSE,,0.96
1131,1:TRUE,1:TRUE,,0.86
1132,2:FALSE,2:FALSE,,0.92
1133,2:FALSE,2:FALSE,,1
1134,2:FALSE,2:FALSE,,0.8
1135,2:FALSE,2:FALSE,,0.93
1136,2:FALSE,2:FALSE,,0.62
1137,2:FALSE,2:FALSE,,0.98
1138,2:FALSE,2:FALSE,,1
1139,2:FALSE,2:FALSE,,1
1140,2:FALSE,2:FALSE,,1
1141,2:FALSE,2:FALSE,,1
1142,2:FALSE,2:FALSE,,1
1143,2:FALSE,2:FALSE,,1
1144,1:TRUE,2:FALSE,+,0.97
1145,2:FALSE,2:FALSE,,0.82
1146,1:TRUE,2:FALSE,+,0.68
1147,2:FALSE,2:FALSE,,0.998
1148,2:FALSE,2:FALSE,,1
1149,2:FALSE,2:FALSE,,1
1150,1:TRUE,2:FALSE,+,0.77
1151,1:TRUE,2:FALSE,+,0.88
1152,1:TRUE,1:TRUE,,0.9
1153,2:FALSE,2:FALSE,,0.87
1154,1:TRUE,2:FALSE,+,0.71
1155,2:FALSE,1:TRUE,+,0.57
1156,1:TRUE,2:FALSE,+,0.96
1157,2:FALSE,2:FALSE,,0.88
1158,2:FALSE,2:FALSE,,0.7
1159,2:FALSE,2:FALSE,,0.56
1160,2:FALSE,2:FALSE,,0.92
1161,2:FALSE,1:TRUE,+,0.54
1162,2:FALSE,2:FALSE,,0.74
1163,2:FALSE,2:FALSE,,1
1164,2:FALSE,1:TRUE,+,0.781
1165,2:FALSE,1:TRUE,+,0.787
1166,2:FALSE,2:FALSE,,0.763
1167,2:FALSE,2:FALSE,,0.9
1168,1:TRUE,1:TRUE,,0.795
1169,2:FALSE,2:FALSE,,0.763
1170,2:FALSE,1:TRUE,+,0.86
1171,1:TRUE,1:TRUE,,0.64
1172,1:TRUE,1:TRUE,,0.57
1173,2:FALSE,2:FALSE,,0.53
1174,1:TRUE,1:TRUE,,0.52
1175,1:TRUE,1:TRUE,,0.7
1176,2:FALSE,1:TRUE,+,0.73
1177,2:FALSE,2:FALSE,,0.561
1178,2:FALSE,2:FALSE,,1
1179,2:FALSE,1:TRUE,+,0.53
1180,2:FALSE,2:FALSE,,0.83
1181,2:FALSE,2:FALSE,,0.82
1182,2:FALSE,2:FALSE,,0.6
1183,1:TRUE,1:TRUE,,0.67
1184,2:FALSE,2:FALSE,,0.57
1185,2:FALSE,2:FALSE,,0.65
1186,2:FALSE,1:TRUE,+,0.6
1187,1:TRUE,1:TRUE,,0.55
1188,1:TRUE,1:TRUE,,0.7
1189,2:FALSE,2:FALSE,,0.69
1190,1:TRUE,2:FALSE,+,0.675
1191,1:TRUE,1:TRUE,,0.89
1192,2:FALSE,2:FALSE,,0.58
1193,2:FALSE,1:TRUE,+,0.63
1194,2:FALSE,2:FALSE,,0.94
1195,2:FALSE,2:FALSE,,1
1196,2:FALSE,2:FALSE,,0.66
1197,2:FALSE,2:FALSE,,0.89
1198,2:FALSE,2:FALSE,,0.69
1199,2:FALSE,2:FALSE,,0.71
1200,2:FALSE,2:FALSE,,0.98
1201,2:FALSE,2:FALSE,,1
1202,2:FALSE,2:FALSE,,0.72
1203,2:FALSE,2:FALSE,,1
1204,2:FALSE,2:FALSE,,0.75
1205,1:TRUE,2:FALSE,+,0.67
1206,2:FALSE,2:FALSE,,0.86
1207,1:TRUE,1:TRUE,,0.83
1208,1:TRUE,1:TRUE,,0.57
1209,1:TRUE,2:FALSE,+,0.61
1210,1:TRUE,2:FALSE,+,0.73
1211,2:FALSE,2:FALSE,,0.68
1212,1:TRUE,2:FALSE,+,0.617
1213,1:TRUE,2:FALSE,+,0.58
1214,2:FALSE,2:FALSE,,0.69
1215,2:FALSE,2:FALSE,,1
1216,2:FALSE,2:FALSE,,0.55
1217,2:FALSE,2:FALSE,,1
1218,2:FALSE,2:FALSE,,1
1219,2:FALSE,2:FALSE,,1
1220,2:FALSE,2:FALSE,,1
1221,2:FALSE,2:FALSE,,1
1222,2:FALSE,2:FALSE,,1
1223,2:FALSE,2:FALSE,,1
1224,2:FALSE,2:FALSE,,1
1225,2:FALSE,2:FALSE,,1
1226,2:FALSE,2:FALSE,,1
1227,2:FALSE,2:FALSE,,0.71
1228,1:TRUE,1:TRUE,,0.63
1229,2:FALSE,2:FALSE,,0.85
1230,2:FALSE,2:FALSE,,0.7
1231,2:FALSE,1:TRUE,+,0.67
1232,2:FALSE,2:FALSE,,0.77
1233,2:FALSE,2:FALSE,,0.9
1234,2:FALSE,2:FALSE,,1
1235,2:FALSE,2:FALSE,,0.99
1236,2:FALSE,2:FALSE,,0.55
1237,2:FALSE,2:FALSE,,1
1238,2:FALSE,1:TRUE,+,0.5
1239,1:TRUE,2:FALSE,+,0.96
1240,1:TRUE,1:TRUE,,0.53
1241,1:TRUE,2:FALSE,+,0.91
1242,2:FALSE,1:TRUE,+,0.63
1243,2:FALSE,2:FALSE,,0.53
1244,1:TRUE,2:FALSE,+,0.52
1245,2:FALSE,2:FALSE,,0.95
1246,2:FALSE,2:FALSE,,0.97
1247,2:FALSE,2:FALSE,,0.87
1248,2:FALSE,2:FALSE,,0.93
1249,2:FALSE,2:FALSE,,0.79
1250,1:TRUE,1:TRUE,,0.53
1251,2:FALSE,1:TRUE,+,0.56
1252,2:FALSE,2:FALSE,,0.88
1253,2:FALSE,2:FALSE,,0.89
1254,2:FALSE,2:FALSE,,1
1255,1:TRUE,2:FALSE,+,0.6
1256,2:FALSE,2:FALSE,,0.88
1257,2:FALSE,2:FALSE,,0.56
1258,2:FALSE,2:FALSE,,0.61
1259,2:FALSE,2:FALSE,,0.55
1260,1:TRUE,2:FALSE,+,0.6
1261,1:TRUE,2:FALSE,+,0.77
1262,2:FALSE,2:FALSE,,0.74
1263,2:FALSE,2:FALSE,,0.78
1264,2:FALSE,1:TRUE,+,0.66
1265,1:TRUE,2:FALSE,+,0.88
1266,2:FALSE,2:FALSE,,0.99
1267,2:FALSE,2:FALSE,,0.74
1268,2:FALSE,2:FALSE,,0.93
1269,2:FALSE,2:FALSE,,0.53
1270,1:TRUE,2:FALSE,+,0.92
1271,2:FALSE,2:FALSE,,0.83
1272,2:FALSE,2:FALSE,,0.86
1273,2:FALSE,2:FALSE,,0.94
1274,2:FALSE,2:FALSE,,1
1275,2:FALSE,2:FALSE,,1
1276,2:FALSE,2:FALSE,,1
1277,2:FALSE,2:FALSE,,1
1278,2:FALSE,2:FALSE,,1
1279,2:FALSE,2:FALSE,,1
1280,1:TRUE,2:FALSE,+,0.7
1281,2:FALSE,2:FALSE,,0.79
1282,1:TRUE,2:FALSE,+,0.57
1283,2:FALSE,2:FALSE,,0.93
1284,1:TRUE,2:FALSE,+,0.94
1285,2:FALSE,2:FALSE,,0.77
1286,2:FALSE,2:FALSE,,0.9
1287,1:TRUE,2:FALSE,+,0.72
1288,2:FALSE,2:FALSE,,0.99
1289,2:FALSE,2:FALSE,,1
1290,2:FALSE,2:FALSE,,0.96
1291,2:FALSE,2:FALSE,,0.66
1292,1:TRUE,2:FALSE,+,0.88
1293,2:FALSE,2:FALSE,,0.94
1294,2:FALSE,2:FALSE,,0.79
1295,2:FALSE,2:FALSE,,0.58
1296,2:FALSE,2:FALSE,,0.96
1297,2:FALSE,2:FALSE,,0.8
1298,1:TRUE,1:TRUE,,0.83
1299,2:FALSE,1:TRUE,+,0.5
1300,2:FALSE,2:FALSE,,0.91
1301,2:FALSE,2:FALSE,,0.88
1302,2:FALSE,2:FALSE,,1
1303,1:TRUE,2:FALSE,+,0.61
1304,2:FALSE,2:FALSE,,0.54
1305,2:FALSE,2:FALSE,,1
1306,2:FALSE,2:FALSE,,0.52
1307,2:FALSE,2:FALSE,,1
1308,1:TRUE,2:FALSE,+,0.56
1309,2:FALSE,2:FALSE,,1
1310,2:FALSE,2:FALSE,,1
1311,2:FALSE,2:FALSE,,1
1312,2:FALSE,2:FALSE,,0.99
1313,2:FALSE,2:FALSE,,0.65
1314,2:FALSE,2:FALSE,,1
1315,1:TRUE,2:FALSE,+,0.54
1316,2:FALSE,2:FALSE,,0.97
1317,1:TRUE,1:TRUE,,0.85
1318,1:TRUE,2:FALSE,+,0.62
1319,2:FALSE,2:FALSE,,0.946
1320,1:TRUE,1:TRUE,,0.74
1321,1:TRUE,2:FALSE,+,0.73
1322,2:FALSE,2:FALSE,,0.982
1323,2:FALSE,2:FALSE,,0.82
1324,2:FALSE,2:FALSE,,0.79
1325,2:FALSE,1:TRUE,+,0.55
1326,2:FALSE,2:FALSE,,0.62
1327,2:FALSE,2:FALSE,,0.7
