inst#,actual,predicted,error,prediction
658,2:FALSE,2:FALSE,,0.947
659,2:FALSE,2:FALSE,,0.979
660,2:FALSE,1:TRUE,+,0.89
661,2:FALSE,1:TRUE,+,0.69
662,2:FALSE,1:TRUE,+,0.82
663,2:FALSE,1:TRUE,+,0.66
664,2:FALSE,1:TRUE,+,0.74
665,2:FALSE,1:TRUE,+,0.54
666,2:FALSE,1:TRUE,+,0.82
667,1:TRUE,1:TRUE,,0.57
668,2:FALSE,1:TRUE,+,0.93
669,2:FALSE,2:FALSE,,0.58
670,2:FALSE,1:TRUE,+,0.5
671,1:TRUE,1:TRUE,,0.73
672,2:FALSE,2:FALSE,,0.99
673,2:FALSE,1:TRUE,+,0.97
674,2:FALSE,2:FALSE,,0.99
675,2:FALSE,2:FALSE,,0.78
676,1:TRUE,1:TRUE,,0.93
677,1:TRUE,1:TRUE,,0.97
678,2:FALSE,1:TRUE,+,0.92
679,2:FALSE,1:TRUE,+,0.88
680,2:FALSE,2:FALSE,,1
681,2:FALSE,1:TRUE,+,0.91
682,2:FALSE,1:TRUE,+,0.54
683,2:FALSE,1:TRUE,+,0.9
684,2:FALSE,2:FALSE,,0.63
685,1:TRUE,1:TRUE,,0.52
686,2:FALSE,2:FALSE,,0.757
687,2:FALSE,2:FALSE,,0.77
688,1:TRUE,2:FALSE,+,0.62
689,2:FALSE,2:FALSE,,0.82
690,1:TRUE,1:TRUE,,0.88
691,2:FALSE,2:FALSE,,0.689
692,2:FALSE,2:FALSE,,0.93
693,2:FALSE,2:FALSE,,1
694,2:FALSE,2:FALSE,,0.87
695,2:FALSE,1:TRUE,+,0.71
696,2:FALSE,2:FALSE,,0.88
697,2:FALSE,2:FALSE,,0.94
698,2:FALSE,1:TRUE,+,0.76
699,2:FALSE,2:FALSE,,0.9
700,2:FALSE,2:FALSE,,0.955
701,2:FALSE,2:FALSE,,0.982
702,2:FALSE,2:FALSE,,0.873
703,2:FALSE,1:TRUE,+,0.88
704,2:FALSE,1:TRUE,+,0.56
705,2:FALSE,1:TRUE,+,0.9
706,2:FALSE,2:FALSE,,0.99
707,2:FALSE,1:TRUE,+,0.95
708,2:FALSE,2:FALSE,,0.99
709,2:FALSE,2:FALSE,,0.83
710,1:TRUE,2:FALSE,+,0.55
711,2:FALSE,1:TRUE,+,0.82
712,1:TRUE,1:TRUE,,0.76
713,2:FALSE,2:FALSE,,0.75
714,2:FALSE,2:FALSE,,0.92
715,1:TRUE,1:TRUE,,0.64
716,2:FALSE,2:FALSE,,0.89
717,2:FALSE,1:TRUE,+,0.91
718,2:FALSE,2:FALSE,,0.73
719,2:FALSE,1:TRUE,+,0.86
720,2:FALSE,2:FALSE,,0.7
721,1:TRUE,1:TRUE,,0.94
722,2:FALSE,1:TRUE,+,0.73
723,2:FALSE,1:TRUE,+,0.54
724,2:FALSE,2:FALSE,,0.95
725,2:FALSE,1:TRUE,+,0.65
726,2:FALSE,2:FALSE,,0.84
727,2:FALSE,2:FALSE,,0.86
728,2:FALSE,2:FALSE,,1
729,2:FALSE,1:TRUE,+,0.74
730,2:FALSE,2:FALSE,,0.78
731,2:FALSE,2:FALSE,,0.88
732,2:FALSE,2:FALSE,,0.52
733,2:FALSE,1:TRUE,+,0.73
734,1:TRUE,2:FALSE,+,0.61
735,2:FALSE,2:FALSE,,0.53
736,2:FALSE,2:FALSE,,0.69
737,2:FALSE,2:FALSE,,0.94
738,2:FALSE,2:FALSE,,0.88
739,2:FALSE,2:FALSE,,0.73
740,2:FALSE,2:FALSE,,0.79
741,2:FALSE,2:FALSE,,0.74
742,2:FALSE,2:FALSE,,0.58
743,2:FALSE,2:FALSE,,0.57
744,2:FALSE,2:FALSE,,0.99
745,2:FALSE,2:FALSE,,1
746,2:FALSE,2:FALSE,,1
747,2:FALSE,2:FALSE,,0.84
748,2:FALSE,2:FALSE,,1
749,2:FALSE,2:FALSE,,1
750,2:FALSE,2:FALSE,,1
751,2:FALSE,2:FALSE,,1
752,2:FALSE,2:FALSE,,0.99
753,2:FALSE,2:FALSE,,1
754,2:FALSE,2:FALSE,,1
755,2:FALSE,2:FALSE,,1
756,2:FALSE,2:FALSE,,0.64
757,2:FALSE,2:FALSE,,1
758,2:FALSE,2:FALSE,,1
759,2:FALSE,2:FALSE,,1
760,2:FALSE,2:FALSE,,1
761,2:FALSE,2:FALSE,,1
762,2:FALSE,1:TRUE,+,0.74
763,2:FALSE,2:FALSE,,1
764,2:FALSE,2:FALSE,,0.85
765,1:TRUE,1:TRUE,,0.72
766,2:FALSE,2:FALSE,,0.961
767,2:FALSE,2:FALSE,,0.58
768,2:FALSE,2:FALSE,,0.51
769,2:FALSE,2:FALSE,,0.97
770,2:FALSE,2:FALSE,,0.74
771,2:FALSE,2:FALSE,,0.77
772,2:FALSE,2:FALSE,,0.9
773,2:FALSE,2:FALSE,,0.78
774,2:FALSE,2:FALSE,,0.56
775,2:FALSE,2:FALSE,,0.92
776,2:FALSE,1:TRUE,+,0.9
777,2:FALSE,2:FALSE,,0.88
778,2:FALSE,1:TRUE,+,0.86
779,2:FALSE,1:TRUE,+,0.59
780,2:FALSE,2:FALSE,,0.909
781,2:FALSE,1:TRUE,+,0.53
782,1:TRUE,1:TRUE,,0.6
783,2:FALSE,2:FALSE,,0.54
784,2:FALSE,2:FALSE,,0.89
785,2:FALSE,2:FALSE,,0.89
786,2:FALSE,2:FALSE,,0.75
787,2:FALSE,1:TRUE,+,0.88
788,1:TRUE,1:TRUE,,0.82
789,2:FALSE,2:FALSE,,0.73
790,2:FALSE,1:TRUE,+,0.91
791,2:FALSE,2:FALSE,,0.88
792,2:FALSE,1:TRUE,+,0.753
793,1:TRUE,1:TRUE,,0.6
794,2:FALSE,1:TRUE,+,0.75
795,1:TRUE,1:TRUE,,0.924
796,2:FALSE,2:FALSE,,0.51
797,2:FALSE,1:TRUE,+,0.533
798,2:FALSE,1:TRUE,+,0.779
799,2:FALSE,1:TRUE,+,0.796
800,2:FALSE,1:TRUE,+,0.786
801,2:FALSE,2:FALSE,,0.746
802,2:FALSE,2:FALSE,,0.527
803,2:FALSE,2:FALSE,,0.567
804,2:FALSE,1:TRUE,+,0.785
805,1:TRUE,1:TRUE,,0.709
806,2:FALSE,2:FALSE,,0.508
807,1:TRUE,1:TRUE,,0.595
808,2:FALSE,1:TRUE,+,0.753
809,1:TRUE,1:TRUE,,0.85
810,1:TRUE,1:TRUE,,0.87
811,2:FALSE,2:FALSE,,0.9
812,2:FALSE,2:FALSE,,0.56
813,2:FALSE,2:FALSE,,0.85
814,2:FALSE,2:FALSE,,0.83
815,2:FALSE,1:TRUE,+,0.55
816,2:FALSE,2:FALSE,,0.78
817,2:FALSE,2:FALSE,,1
818,1:TRUE,1:TRUE,,0.79
819,1:TRUE,1:TRUE,,0.61
820,2:FALSE,2:FALSE,,0.78
821,2:FALSE,1:TRUE,+,0.53
822,2:FALSE,1:TRUE,+,0.85
823,1:TRUE,1:TRUE,,0.6
824,2:FALSE,2:FALSE,,0.73
825,2:FALSE,2:FALSE,,0.68
826,2:FALSE,2:FALSE,,0.98
827,2:FALSE,1:TRUE,+,0.7
828,2:FALSE,1:TRUE,+,0.57
829,2:FALSE,2:FALSE,,0.94
830,1:TRUE,1:TRUE,,0.72
831,2:FALSE,2:FALSE,,0.85
832,1:TRUE,1:TRUE,,0.61
833,2:FALSE,1:TRUE,+,0.83
834,1:TRUE,1:TRUE,,0.64
835,2:FALSE,2:FALSE,,0.57
836,2:FALSE,2:FALSE,,0.82
837,1:TRUE,2:FALSE,+,0.68
838,1:TRUE,1:TRUE,,0.52
839,2:FALSE,2:FALSE,,0.78
840,2:FALSE,2:FALSE,,0.62
841,2:FALSE,2:FALSE,,0.69
842,2:FALSE,1:TRUE,+,0.73
843,2:FALSE,1:TRUE,+,0.59
844,2:FALSE,2:FALSE,,0.69
845,2:FALSE,2:FALSE,,0.79
846,2:FALSE,2:FALSE,,0.87
847,1:TRUE,2:FALSE,+,0.55
848,2:FALSE,2:FALSE,,0.83
849,2:FALSE,1:TRUE,+,0.81
850,2:FALSE,2:FALSE,,0.55
851,2:FALSE,2:FALSE,,0.74
852,2:FALSE,2:FALSE,,0.82
853,2:FALSE,2:FALSE,,1
854,1:TRUE,1:TRUE,,0.61
855,2:FALSE,2:FALSE,,1
856,2:FALSE,2:FALSE,,1
857,1:TRUE,1:TRUE,,0.79
858,2:FALSE,2:FALSE,,0.96
859,1:TRUE,1:TRUE,,0.89
860,2:FALSE,2:FALSE,,0.8
861,2:FALSE,1:TRUE,+,0.76
862,2:FALSE,2:FALSE,,0.72
863,1:TRUE,1:TRUE,,0.53
864,2:FALSE,2:FALSE,,1
865,2:FALSE,1:TRUE,+,0.628
866,1:TRUE,1:TRUE,,0.876
867,2:FALSE,2:FALSE,,0.56
868,2:FALSE,2:FALSE,,0.55
869,1:TRUE,1:TRUE,,0.85
870,2:FALSE,2:FALSE,,0.59
871,2:FALSE,2:FALSE,,1
872,2:FALSE,2:FALSE,,0.74
873,2:FALSE,2:FALSE,,0.58
874,2:FALSE,1:TRUE,+,0.55
875,2:FALSE,2:FALSE,,0.52
876,2:FALSE,2:FALSE,,1
877,2:FALSE,2:FALSE,,1
878,2:FALSE,2:FALSE,,1
879,2:FALSE,2:FALSE,,0.81
880,2:FALSE,1:TRUE,+,0.64
881,2:FALSE,2:FALSE,,0.94
882,2:FALSE,1:TRUE,+,0.5
883,2:FALSE,2:FALSE,,0.72
884,2:FALSE,2:FALSE,,0.92
885,2:FALSE,2:FALSE,,0.61
886,1:TRUE,1:TRUE,,0.8
887,1:TRUE,1:TRUE,,0.96
888,2:FALSE,1:TRUE,+,0.53
889,2:FALSE,2:FALSE,,0.52
890,2:FALSE,2:FALSE,,0.94
891,1:TRUE,1:TRUE,,0.86
892,1:TRUE,1:TRUE,,0.85
893,2:FALSE,1:TRUE,+,0.56
894,2:FALSE,2:FALSE,,0.914
895,2:FALSE,2:FALSE,,0.54
896,1:TRUE,2:FALSE,+,0.794
897,2:FALSE,2:FALSE,,0.78
898,2:FALSE,1:TRUE,+,0.53
899,2:FALSE,2:FALSE,,0.93
900,2:FALSE,1:TRUE,+,0.64
901,1:TRUE,1:TRUE,,0.65
902,1:TRUE,1:TRUE,,0.97
903,2:FALSE,2:FALSE,,0.715
904,2:FALSE,2:FALSE,,0.814
905,2:FALSE,2:FALSE,,0.65
906,2:FALSE,1:TRUE,+,0.799
907,2:FALSE,2:FALSE,,0.903
908,2:FALSE,2:FALSE,,0.787
909,2:FALSE,1:TRUE,+,0.95
910,2:FALSE,2:FALSE,,0.6
911,2:FALSE,1:TRUE,+,0.54
912,2:FALSE,1:TRUE,+,0.67
913,2:FALSE,2:FALSE,,0.64
914,2:FALSE,1:TRUE,+,0.5
915,2:FALSE,2:FALSE,,0.53
916,2:FALSE,1:TRUE,+,0.89
917,1:TRUE,1:TRUE,,0.67
918,2:FALSE,2:FALSE,,0.58
919,1:TRUE,1:TRUE,,0.75
920,1:TRUE,2:FALSE,+,0.56
921,2:FALSE,2:FALSE,,0.7
922,2:FALSE,1:TRUE,+,0.97
923,2:FALSE,2:FALSE,,0.61
924,2:FALSE,1:TRUE,+,0.75
925,1:TRUE,2:FALSE,+,0.69
926,2:FALSE,1:TRUE,+,0.74
927,2:FALSE,2:FALSE,,0.94
928,2:FALSE,2:FALSE,,0.59
929,2:FALSE,2:FALSE,,0.79
930,2:FALSE,1:TRUE,+,0.56
931,2:FALSE,2:FALSE,,0.79
932,2:FALSE,1:TRUE,+,0.54
933,2:FALSE,2:FALSE,,0.56
934,2:FALSE,2:FALSE,,0.78
935,2:FALSE,1:TRUE,+,0.51
936,2:FALSE,2:FALSE,,0.95
937,1:TRUE,1:TRUE,,0.646
938,2:FALSE,2:FALSE,,0.78
939,2:FALSE,2:FALSE,,0.979
940,2:FALSE,2:FALSE,,1
941,2:FALSE,2:FALSE,,1
942,2:FALSE,2:FALSE,,1
943,2:FALSE,2:FALSE,,0.984
944,2:FALSE,2:FALSE,,0.998
945,2:FALSE,2:FALSE,,1
946,2:FALSE,2:FALSE,,0.983
947,2:FALSE,2:FALSE,,0.52
948,1:TRUE,1:TRUE,,0.76
949,2:FALSE,2:FALSE,,0.6
950,2:FALSE,2:FALSE,,0.73
951,2:FALSE,1:TRUE,+,0.6
952,2:FALSE,2:FALSE,,0.74
953,2:FALSE,2:FALSE,,0.89
954,2:FALSE,1:TRUE,+,0.98
955,2:FALSE,2:FALSE,,0.89
956,2:FALSE,2:FALSE,,0.64
957,2:FALSE,2:FALSE,,0.75
958,2:FALSE,2:FALSE,,1
959,2:FALSE,1:TRUE,+,0.5
960,2:FALSE,1:TRUE,+,0.56
961,2:FALSE,1:TRUE,+,0.9
962,2:FALSE,1:TRUE,+,0.52
963,2:FALSE,2:FALSE,,0.6
964,2:FALSE,2:FALSE,,0.89
965,2:FALSE,2:FALSE,,1
966,2:FALSE,2:FALSE,,1
967,2:FALSE,2:FALSE,,1
968,2:FALSE,1:TRUE,+,0.5
969,2:FALSE,1:TRUE,+,0.52
970,2:FALSE,2:FALSE,,0.54
971,1:TRUE,1:TRUE,,0.87
972,1:TRUE,1:TRUE,,0.64
973,1:TRUE,1:TRUE,,0.91
974,1:TRUE,1:TRUE,,0.66
975,2:FALSE,2:FALSE,,0.997
976,2:FALSE,2:FALSE,,0.997
977,2:FALSE,2:FALSE,,1
978,2:FALSE,2:FALSE,,1
979,2:FALSE,2:FALSE,,0.55
980,2:FALSE,1:TRUE,+,0.62
981,2:FALSE,2:FALSE,,1
982,2:FALSE,2:FALSE,,0.83
983,2:FALSE,2:FALSE,,0.79
984,2:FALSE,2:FALSE,,1
985,2:FALSE,2:FALSE,,1
986,2:FALSE,2:FALSE,,1
987,2:FALSE,1:TRUE,+,0.94
988,2:FALSE,2:FALSE,,0.918
989,1:TRUE,1:TRUE,,0.978
990,2:FALSE,2:FALSE,,0.935
991,2:FALSE,1:TRUE,+,0.889
992,2:FALSE,2:FALSE,,0.949
993,2:FALSE,2:FALSE,,0.911
994,2:FALSE,2:FALSE,,0.911
995,2:FALSE,2:FALSE,,0.911
996,2:FALSE,2:FALSE,,0.911
997,2:FALSE,2:FALSE,,0.911
998,2:FALSE,2:FALSE,,0.973
999,2:FALSE,1:TRUE,+,0.89
1000,2:FALSE,2:FALSE,,0.63
1001,2:FALSE,2:FALSE,,0.88
1002,2:FALSE,1:TRUE,+,0.5
1003,2:FALSE,2:FALSE,,0.82
1004,2:FALSE,2:FALSE,,0.95
1005,2:FALSE,2:FALSE,,0.88
1006,2:FALSE,2:FALSE,,0.76
1007,2:FALSE,2:FALSE,,0.86
1008,2:FALSE,2:FALSE,,0.95
1009,2:FALSE,1:TRUE,+,0.9
1010,2:FALSE,1:TRUE,+,0.88
1011,1:TRUE,1:TRUE,,0.69
1012,2:FALSE,1:TRUE,+,0.66
1013,1:TRUE,1:TRUE,,0.84
1014,1:TRUE,1:TRUE,,0.82
1015,2:FALSE,2:FALSE,,0.67
1016,2:FALSE,1:TRUE,+,0.67
1017,1:TRUE,1:TRUE,,0.56
1018,2:FALSE,2:FALSE,,0.7
1019,2:FALSE,2:FALSE,,0.8
1020,2:FALSE,1:TRUE,+,0.7
1021,2:FALSE,2:FALSE,,0.8
1022,2:FALSE,2:FALSE,,0.51
1023,2:FALSE,1:TRUE,+,0.57
1024,2:FALSE,2:FALSE,,0.94
1025,2:FALSE,2:FALSE,,0.92
1026,2:FALSE,2:FALSE,,1
1027,2:FALSE,2:FALSE,,0.87
1028,2:FALSE,2:FALSE,,1
1029,2:FALSE,2:FALSE,,0.71
1030,2:FALSE,2:FALSE,,1
1031,2:FALSE,1:TRUE,+,0.81
1032,2:FALSE,2:FALSE,,0.7
1033,2:FALSE,2:FALSE,,0.66
1034,2:FALSE,2:FALSE,,0.79
1035,2:FALSE,2:FALSE,,0.81
1036,2:FALSE,2:FALSE,,0.75
1037,2:FALSE,2:FALSE,,0.57
1038,2:FALSE,2:FALSE,,0.57
1039,2:FALSE,2:FALSE,,0.67
1040,2:FALSE,2:FALSE,,0.95
1041,2:FALSE,1:TRUE,+,0.74
1042,2:FALSE,2:FALSE,,0.64
1043,1:TRUE,1:TRUE,,0.89
1044,2:FALSE,2:FALSE,,0.99
1045,2:FALSE,2:FALSE,,0.99
1046,2:FALSE,2:FALSE,,1
1047,2:FALSE,1:TRUE,+,0.66
1048,2:FALSE,2:FALSE,,0.55
1049,2:FALSE,1:TRUE,+,0.793
1050,1:TRUE,1:TRUE,,0.57
1051,2:FALSE,1:TRUE,+,0.64
1052,2:FALSE,2:FALSE,,1
1053,2:FALSE,2:FALSE,,0.961
1054,2:FALSE,1:TRUE,+,0.59
1055,2:FALSE,2:FALSE,,0.64
1056,2:FALSE,2:FALSE,,0.6
1057,1:TRUE,2:FALSE,+,0.67
1058,2:FALSE,2:FALSE,,0.58
1059,2:FALSE,2:FALSE,,1
1060,2:FALSE,2:FALSE,,0.86
1061,2:FALSE,2:FALSE,,0.6
1062,2:FALSE,1:TRUE,+,0.56
1063,2:FALSE,2:FALSE,,0.75
1064,2:FALSE,2:FALSE,,0.61
1065,2:FALSE,2:FALSE,,1
1066,2:FALSE,2:FALSE,,1
1067,2:FALSE,2:FALSE,,1
1068,2:FALSE,2:FALSE,,0.57
1069,2:FALSE,2:FALSE,,0.76
1070,2:FALSE,2:FALSE,,0.7
1071,1:TRUE,1:TRUE,,0.88
1072,2:FALSE,2:FALSE,,0.54
1073,2:FALSE,2:FALSE,,0.68
1074,2:FALSE,2:FALSE,,0.77
1075,2:FALSE,2:FALSE,,0.91
1076,2:FALSE,2:FALSE,,0.99
1077,2:FALSE,2:FALSE,,0.71
1078,2:FALSE,2:FALSE,,1
1079,2:FALSE,2:FALSE,,0.68
1080,1:TRUE,2:FALSE,+,0.66
1081,2:FALSE,2:FALSE,,0.73
1082,2:FALSE,2:FALSE,,1
1083,2:FALSE,2:FALSE,,1
1084,2:FALSE,2:FALSE,,1
1085,2:FALSE,2:FALSE,,1
1086,2:FALSE,1:TRUE,+,0.65
1087,2:FALSE,1:TRUE,+,0.53
1088,1:TRUE,1:TRUE,,0.95
1089,2:FALSE,1:TRUE,+,0.84
1090,2:FALSE,1:TRUE,+,0.74
1091,1:TRUE,1:TRUE,,0.66
1092,1:TRUE,1:TRUE,,0.81
1093,2:FALSE,2:FALSE,,1
1094,2:FALSE,2:FALSE,,0.82
1095,2:FALSE,2:FALSE,,0.98
1096,2:FALSE,2:FALSE,,0.53
1097,2:FALSE,2:FALSE,,0.989
1098,2:FALSE,2:FALSE,,1
1099,2:FALSE,2:FALSE,,1
1100,2:FALSE,2:FALSE,,1
1101,1:TRUE,1:TRUE,,0.84
1102,2:FALSE,2:FALSE,,1
1103,2:FALSE,2:FALSE,,1
1104,1:TRUE,1:TRUE,,0.67
1105,2:FALSE,2:FALSE,,1
1106,2:FALSE,2:FALSE,,0.998
1107,2:FALSE,2:FALSE,,0.993
1108,2:FALSE,1:TRUE,+,0.5
1109,2:FALSE,2:FALSE,,0.91
1110,2:FALSE,1:TRUE,+,0.6
1111,1:TRUE,1:TRUE,,0.811
1112,1:TRUE,1:TRUE,,0.85
1113,2:FALSE,2:FALSE,,1
1114,1:TRUE,1:TRUE,,0.69
1115,1:TRUE,1:TRUE,,0.93
1116,2:FALSE,1:TRUE,+,0.63
1117,2:FALSE,1:TRUE,+,0.61
1118,2:FALSE,2:FALSE,,0.56
1119,2:FALSE,2:FALSE,,0.56
1120,2:FALSE,2:FALSE,,0.91
1121,2:FALSE,1:TRUE,+,0.77
1122,2:FALSE,2:FALSE,,0.68
1123,2:FALSE,1:TRUE,+,0.55
1124,2:FALSE,1:TRUE,+,0.69
1125,2:FALSE,2:FALSE,,0.77
1126,2:FALSE,2:FALSE,,0.92
1127,2:FALSE,2:FALSE,,1
1128,2:FALSE,2:FALSE,,0.73
1129,2:FALSE,2:FALSE,,1
1130,2:FALSE,2:FALSE,,1
1131,2:FALSE,2:FALSE,,1
1132,2:FALSE,1:TRUE,+,0.74
1133,1:TRUE,2:FALSE,+,0.64
1134,2:FALSE,2:FALSE,,0.78
1135,2:FALSE,2:FALSE,,0.92
1136,2:FALSE,1:TRUE,+,0.61
1137,2:FALSE,2:FALSE,,0.83
1138,2:FALSE,2:FALSE,,0.945
1139,2:FALSE,2:FALSE,,1
1140,2:FALSE,2:FALSE,,1
1141,2:FALSE,2:FALSE,,0.95
1142,2:FALSE,2:FALSE,,0.87
1143,2:FALSE,2:FALSE,,0.78
1144,2:FALSE,2:FALSE,,1
1145,2:FALSE,2:FALSE,,0.9
1146,2:FALSE,2:FALSE,,1
1147,2:FALSE,2:FALSE,,0.91
1148,2:FALSE,2:FALSE,,1
1149,2:FALSE,2:FALSE,,0.63
1150,2:FALSE,2:FALSE,,0.61
1151,2:FALSE,2:FALSE,,0.75
1152,2:FALSE,1:TRUE,+,0.62
1153,2:FALSE,1:TRUE,+,0.65
1154,2:FALSE,2:FALSE,,0.51
1155,2:FALSE,2:FALSE,,1
1156,2:FALSE,2:FALSE,,1
1157,2:FALSE,2:FALSE,,0.63
1158,2:FALSE,2:FALSE,,1
1159,2:FALSE,2:FALSE,,1
1160,2:FALSE,2:FALSE,,1
1161,2:FALSE,2:FALSE,,0.98
1162,2:FALSE,2:FALSE,,0.995
1163,1:TRUE,1:TRUE,,0.75
1164,2:FALSE,2:FALSE,,0.93
1165,2:FALSE,2:FALSE,,0.58
1166,2:FALSE,1:TRUE,+,0.64
1167,2:FALSE,2:FALSE,,0.62
1168,2:FALSE,2:FALSE,,0.999
1169,1:TRUE,1:TRUE,,0.77
1170,2:FALSE,1:TRUE,+,0.67
1171,2:FALSE,2:FALSE,,0.79
1172,2:FALSE,2:FALSE,,0.51
1173,2:FALSE,1:TRUE,+,0.88
1174,2:FALSE,2:FALSE,,0.67
1175,2:FALSE,2:FALSE,,0.91
1176,2:FALSE,2:FALSE,,0.78
1177,2:FALSE,2:FALSE,,0.75
1178,1:TRUE,1:TRUE,,0.83
1179,2:FALSE,1:TRUE,+,0.59
1180,2:FALSE,1:TRUE,+,0.74
1181,2:FALSE,1:TRUE,+,0.89
1182,2:FALSE,1:TRUE,+,0.7
1183,2:FALSE,1:TRUE,+,0.99
1184,1:TRUE,2:FALSE,+,0.72
1185,2:FALSE,1:TRUE,+,0.8
1186,2:FALSE,2:FALSE,,0.62
1187,2:FALSE,2:FALSE,,0.73
1188,2:FALSE,1:TRUE,+,0.93
1189,2:FALSE,1:TRUE,+,0.95
1190,2:FALSE,2:FALSE,,0.86
1191,2:FALSE,1:TRUE,+,0.55
1192,1:TRUE,1:TRUE,,0.58
1193,2:FALSE,2:FALSE,,0.64
1194,2:FALSE,1:TRUE,+,0.53
1195,2:FALSE,2:FALSE,,0.948
1196,1:TRUE,1:TRUE,,0.85
1197,2:FALSE,2:FALSE,,0.66
1198,1:TRUE,2:FALSE,+,0.58
1199,1:TRUE,1:TRUE,,0.64
1200,2:FALSE,2:FALSE,,0.56
1201,2:FALSE,1:TRUE,+,0.8
1202,2:FALSE,1:TRUE,+,0.75
1203,2:FALSE,1:TRUE,+,0.84
1204,2:FALSE,2:FALSE,,0.68
1205,2:FALSE,2:FALSE,,1
1206,2:FALSE,2:FALSE,,0.87
1207,2:FALSE,2:FALSE,,1
1208,1:TRUE,1:TRUE,,0.67
1209,2:FALSE,2:FALSE,,1
1210,1:TRUE,2:FALSE,+,0.67
1211,2:FALSE,2:FALSE,,0.95
1212,2:FALSE,2:FALSE,,0.86
1213,2:FALSE,2:FALSE,,1
1214,2:FALSE,2:FALSE,,1
1215,2:FALSE,2:FALSE,,1
1216,2:FALSE,1:TRUE,+,0.62
1217,2:FALSE,1:TRUE,+,0.53
1218,2:FALSE,2:FALSE,,0.8
1219,1:TRUE,1:TRUE,,0.72
1220,2:FALSE,2:FALSE,,0.95
1221,2:FALSE,1:TRUE,+,0.64
1222,2:FALSE,2:FALSE,,0.79
1223,2:FALSE,2:FALSE,,0.65
1224,2:FALSE,1:TRUE,+,0.73
1225,1:TRUE,1:TRUE,,0.97
1226,2:FALSE,2:FALSE,,0.86
1227,2:FALSE,1:TRUE,+,0.77
1228,2:FALSE,2:FALSE,,0.82
1229,2:FALSE,2:FALSE,,0.78
1230,2:FALSE,1:TRUE,+,0.75
1231,2:FALSE,2:FALSE,,0.89
1232,2:FALSE,2:FALSE,,0.81
1233,2:FALSE,2:FALSE,,0.91
1234,2:FALSE,2:FALSE,,1
1235,2:FALSE,2:FALSE,,1
1236,2:FALSE,2:FALSE,,1
1237,1:TRUE,1:TRUE,,1
1238,2:FALSE,2:FALSE,,1
1239,2:FALSE,2:FALSE,,1
1240,2:FALSE,2:FALSE,,1
1241,2:FALSE,2:FALSE,,1
1242,1:TRUE,1:TRUE,,0.83
1243,1:TRUE,1:TRUE,,0.77
1244,2:FALSE,1:TRUE,+,0.54
1245,2:FALSE,2:FALSE,,0.85
1246,2:FALSE,2:FALSE,,0.91
1247,2:FALSE,2:FALSE,,0.93
1248,2:FALSE,2:FALSE,,0.66
1249,2:FALSE,2:FALSE,,0.84
1250,2:FALSE,2:FALSE,,0.64
1251,2:FALSE,2:FALSE,,0.91
1252,2:FALSE,2:FALSE,,0.83
1253,2:FALSE,1:TRUE,+,0.52
1254,2:FALSE,2:FALSE,,0.658
1255,2:FALSE,2:FALSE,,0.8
1256,2:FALSE,2:FALSE,,1
1257,2:FALSE,2:FALSE,,0.99
1258,2:FALSE,2:FALSE,,1
1259,2:FALSE,1:TRUE,+,0.505
1260,2:FALSE,2:FALSE,,0.72
1261,2:FALSE,1:TRUE,+,0.638
1262,1:TRUE,1:TRUE,,0.99
1263,2:FALSE,2:FALSE,,1
1264,2:FALSE,2:FALSE,,0.6
1265,2:FALSE,2:FALSE,,0.981
1266,2:FALSE,1:TRUE,+,0.95
1267,2:FALSE,2:FALSE,,0.68
1268,1:TRUE,1:TRUE,,0.78
1269,2:FALSE,1:TRUE,+,0.84
1270,2:FALSE,1:TRUE,+,0.54
1271,1:TRUE,1:TRUE,,0.95
1272,2:FALSE,2:FALSE,,0.66
1273,1:TRUE,1:TRUE,,0.72
1274,1:TRUE,1:TRUE,,0.91
1275,2:FALSE,2:FALSE,,1
1276,2:FALSE,2:FALSE,,0.53
1277,2:FALSE,2:FALSE,,0.51
1278,2:FALSE,2:FALSE,,0.96
1279,2:FALSE,2:FALSE,,0.67
1280,2:FALSE,2:FALSE,,0.78
1281,2:FALSE,2:FALSE,,0.84
1282,2:FALSE,2:FALSE,,0.83
1283,2:FALSE,2:FALSE,,0.87
1284,2:FALSE,2:FALSE,,0.87
1285,1:TRUE,1:TRUE,,0.93
1286,2:FALSE,2:FALSE,,0.856
1287,2:FALSE,2:FALSE,,0.84
1288,2:FALSE,2:FALSE,,0.74
1289,1:TRUE,2:FALSE,+,0.9
1290,2:FALSE,2:FALSE,,0.63
1291,2:FALSE,2:FALSE,,0.92
1292,2:FALSE,1:TRUE,+,0.52
1293,2:FALSE,2:FALSE,,0.93
1294,2:FALSE,2:FALSE,,0.83
1295,2:FALSE,2:FALSE,,0.67
1296,2:FALSE,2:FALSE,,1
1297,2:FALSE,1:TRUE,+,0.75
1298,1:TRUE,1:TRUE,,0.97
1299,2:FALSE,2:FALSE,,0.72
1300,2:FALSE,2:FALSE,,0.54
1301,2:FALSE,2:FALSE,,0.75
1302,2:FALSE,2:FALSE,,0.85
1303,2:FALSE,2:FALSE,,0.9
1304,2:FALSE,2:FALSE,,0.92
1305,2:FALSE,2:FALSE,,0.67
1306,2:FALSE,2:FALSE,,1
1307,2:FALSE,1:TRUE,+,0.98
1308,1:TRUE,1:TRUE,,0.64
1309,2:FALSE,2:FALSE,,0.82
