inst#,actual,predicted,error,prediction
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,1
660,2:FALSE,2:FALSE,,0.99
661,2:FALSE,2:FALSE,,0.85
662,2:FALSE,2:FALSE,,0.99
663,2:FALSE,2:FALSE,,0.73
664,2:FALSE,2:FALSE,,1
665,2:FALSE,2:FALSE,,0.82
666,2:FALSE,2:FALSE,,0.7
667,2:FALSE,2:FALSE,,0.72
668,1:TRUE,1:TRUE,,0.72
669,2:FALSE,1:TRUE,+,0.55
670,1:TRUE,1:TRUE,,0.87
671,2:FALSE,2:FALSE,,0.99
672,2:FALSE,2:FALSE,,0.984
673,2:FALSE,2:FALSE,,1
674,2:FALSE,2:FALSE,,0.763
675,2:FALSE,2:FALSE,,0.936
676,2:FALSE,2:FALSE,,1
677,2:FALSE,2:FALSE,,1
678,2:FALSE,2:FALSE,,0.86
679,2:FALSE,2:FALSE,,0.83
680,2:FALSE,2:FALSE,,1
681,1:TRUE,1:TRUE,,0.66
682,2:FALSE,2:FALSE,,0.62
683,2:FALSE,2:FALSE,,0.85
684,2:FALSE,2:FALSE,,0.82
685,1:TRUE,1:TRUE,,0.78
686,2:FALSE,2:FALSE,,0.77
687,1:TRUE,1:TRUE,,0.7
688,1:TRUE,1:TRUE,,0.65
689,2:FALSE,2:FALSE,,0.82
690,1:TRUE,2:FALSE,+,0.59
691,2:FALSE,2:FALSE,,0.79
692,2:FALSE,2:FALSE,,0.74
693,2:FALSE,2:FALSE,,0.96
694,2:FALSE,2:FALSE,,1
695,2:FALSE,2:FALSE,,0.91
696,2:FALSE,2:FALSE,,0.93
697,2:FALSE,2:FALSE,,0.89
698,2:FALSE,2:FALSE,,0.9
699,2:FALSE,2:FALSE,,0.93
700,2:FALSE,2:FALSE,,0.84
701,2:FALSE,2:FALSE,,1
702,2:FALSE,2:FALSE,,0.9
703,2:FALSE,2:FALSE,,0.84
704,2:FALSE,2:FALSE,,0.92
705,2:FALSE,2:FALSE,,1
706,2:FALSE,2:FALSE,,1
707,1:TRUE,1:TRUE,,0.81
708,1:TRUE,1:TRUE,,0.77
709,1:TRUE,1:TRUE,,0.82
710,1:TRUE,1:TRUE,,0.8
711,2:FALSE,1:TRUE,+,0.88
712,2:FALSE,1:TRUE,+,0.73
713,2:FALSE,2:FALSE,,0.69
714,1:TRUE,2:FALSE,+,0.531
715,1:TRUE,1:TRUE,,0.538
716,2:FALSE,2:FALSE,,0.927
717,1:TRUE,1:TRUE,,0.91
718,2:FALSE,2:FALSE,,0.75
719,2:FALSE,1:TRUE,+,0.57
720,2:FALSE,1:TRUE,+,0.58
721,2:FALSE,2:FALSE,,0.939
722,2:FALSE,2:FALSE,,0.962
723,2:FALSE,2:FALSE,,1
724,2:FALSE,1:TRUE,+,0.66
725,2:FALSE,2:FALSE,,0.73
726,2:FALSE,1:TRUE,+,0.5
727,2:FALSE,2:FALSE,,0.995
728,2:FALSE,2:FALSE,,0.92
729,2:FALSE,2:FALSE,,0.998
730,1:TRUE,1:TRUE,,0.66
731,2:FALSE,2:FALSE,,0.75
732,2:FALSE,2:FALSE,,0.64
733,2:FALSE,2:FALSE,,0.63
734,2:FALSE,2:FALSE,,0.94
735,1:TRUE,2:FALSE,+,0.53
736,2:FALSE,2:FALSE,,0.62
737,2:FALSE,2:FALSE,,0.54
738,2:FALSE,2:FALSE,,0.93
739,2:FALSE,2:FALSE,,0.68
740,1:TRUE,2:FALSE,+,0.54
741,2:FALSE,2:FALSE,,0.56
742,2:FALSE,1:TRUE,+,0.66
743,1:TRUE,1:TRUE,,0.97
744,1:TRUE,1:TRUE,,0.68
745,1:TRUE,1:TRUE,,0.94
746,1:TRUE,1:TRUE,,0.96
747,1:TRUE,1:TRUE,,0.96
748,1:TRUE,1:TRUE,,0.96
749,1:TRUE,1:TRUE,,0.94
750,2:FALSE,1:TRUE,+,0.88
751,2:FALSE,2:FALSE,,0.69
752,2:FALSE,2:FALSE,,0.76
753,2:FALSE,2:FALSE,,0.77
754,1:TRUE,1:TRUE,,0.95
755,1:TRUE,1:TRUE,,0.75
756,2:FALSE,2:FALSE,,0.72
757,2:FALSE,2:FALSE,,0.65
758,2:FALSE,2:FALSE,,0.51
759,2:FALSE,2:FALSE,,0.74
760,2:FALSE,2:FALSE,,0.95
761,2:FALSE,2:FALSE,,0.75
762,2:FALSE,2:FALSE,,0.88
763,2:FALSE,2:FALSE,,0.95
764,2:FALSE,2:FALSE,,0.99
765,2:FALSE,2:FALSE,,0.92
766,2:FALSE,2:FALSE,,0.962
767,2:FALSE,2:FALSE,,0.979
768,2:FALSE,2:FALSE,,0.971
769,2:FALSE,2:FALSE,,0.952
770,2:FALSE,2:FALSE,,0.989
771,2:FALSE,2:FALSE,,0.978
772,2:FALSE,2:FALSE,,0.989
773,2:FALSE,2:FALSE,,0.999
774,1:TRUE,1:TRUE,,0.55
775,1:TRUE,1:TRUE,,0.95
776,1:TRUE,1:TRUE,,0.79
777,2:FALSE,2:FALSE,,0.9
778,1:TRUE,2:FALSE,+,0.51
779,2:FALSE,2:FALSE,,0.88
780,2:FALSE,2:FALSE,,0.52
781,2:FALSE,2:FALSE,,0.955
782,2:FALSE,1:TRUE,+,0.57
783,2:FALSE,2:FALSE,,0.92
784,1:TRUE,1:TRUE,,0.55
785,1:TRUE,1:TRUE,,0.53
786,2:FALSE,2:FALSE,,0.54
787,2:FALSE,2:FALSE,,0.8
788,2:FALSE,2:FALSE,,0.72
789,2:FALSE,1:TRUE,+,0.66
790,2:FALSE,2:FALSE,,0.894
791,1:TRUE,2:FALSE,+,0.68
792,1:TRUE,2:FALSE,+,0.834
793,2:FALSE,2:FALSE,,0.75
794,2:FALSE,2:FALSE,,0.76
795,1:TRUE,1:TRUE,,0.64
796,2:FALSE,2:FALSE,,0.91
797,2:FALSE,2:FALSE,,0.6
798,2:FALSE,2:FALSE,,0.69
799,1:TRUE,1:TRUE,,0.77
800,1:TRUE,1:TRUE,,0.94
801,1:TRUE,1:TRUE,,0.62
802,2:FALSE,2:FALSE,,0.54
803,2:FALSE,2:FALSE,,1
804,2:FALSE,2:FALSE,,1
805,2:FALSE,2:FALSE,,1
806,2:FALSE,2:FALSE,,1
807,2:FALSE,2:FALSE,,0.9
808,2:FALSE,1:TRUE,+,0.68
809,2:FALSE,2:FALSE,,0.98
810,2:FALSE,2:FALSE,,0.59
811,2:FALSE,2:FALSE,,0.7
812,2:FALSE,2:FALSE,,0.89
813,2:FALSE,2:FALSE,,0.95
814,2:FALSE,2:FALSE,,0.94
815,2:FALSE,2:FALSE,,0.97
816,2:FALSE,2:FALSE,,0.57
817,2:FALSE,2:FALSE,,0.57
818,2:FALSE,2:FALSE,,0.85
819,1:TRUE,1:TRUE,,0.79
820,2:FALSE,1:TRUE,+,0.83
821,2:FALSE,1:TRUE,+,0.85
822,1:TRUE,1:TRUE,,0.71
823,1:TRUE,1:TRUE,,0.6
824,2:FALSE,2:FALSE,,0.74
825,1:TRUE,1:TRUE,,0.86
826,2:FALSE,2:FALSE,,0.81
827,1:TRUE,1:TRUE,,0.72
828,1:TRUE,1:TRUE,,0.73
829,2:FALSE,1:TRUE,+,0.67
830,2:FALSE,1:TRUE,+,0.59
831,1:TRUE,1:TRUE,,1
832,1:TRUE,2:FALSE,+,0.81
833,2:FALSE,2:FALSE,,0.91
834,2:FALSE,1:TRUE,+,0.7
835,2:FALSE,2:FALSE,,0.72
836,2:FALSE,1:TRUE,+,0.58
837,2:FALSE,2:FALSE,,0.77
838,1:TRUE,1:TRUE,,0.7
839,1:TRUE,1:TRUE,,0.9
840,2:FALSE,2:FALSE,,0.85
841,2:FALSE,1:TRUE,+,0.68
842,2:FALSE,2:FALSE,,0.94
843,2:FALSE,2:FALSE,,0.84
844,2:FALSE,2:FALSE,,1
845,2:FALSE,2:FALSE,,1
846,2:FALSE,2:FALSE,,0.85
847,2:FALSE,2:FALSE,,0.92
848,2:FALSE,2:FALSE,,1
849,2:FALSE,2:FALSE,,1
850,2:FALSE,2:FALSE,,0.99
851,2:FALSE,2:FALSE,,0.77
852,2:FALSE,2:FALSE,,0.54
853,2:FALSE,2:FALSE,,0.61
854,2:FALSE,2:FALSE,,0.75
855,2:FALSE,2:FALSE,,0.82
856,2:FALSE,2:FALSE,,0.77
857,2:FALSE,2:FALSE,,0.96
858,2:FALSE,2:FALSE,,0.85
859,2:FALSE,1:TRUE,+,0.73
860,2:FALSE,2:FALSE,,0.93
861,2:FALSE,2:FALSE,,0.95
862,2:FALSE,2:FALSE,,0.84
863,2:FALSE,2:FALSE,,0.68
864,2:FALSE,1:TRUE,+,0.6
865,2:FALSE,2:FALSE,,0.56
866,2:FALSE,2:FALSE,,0.57
867,2:FALSE,2:FALSE,,0.78
868,2:FALSE,2:FALSE,,0.77
869,2:FALSE,2:FALSE,,0.94
870,2:FALSE,2:FALSE,,0.81
871,2:FALSE,2:FALSE,,1
872,2:FALSE,2:FALSE,,0.91
873,1:TRUE,1:TRUE,,0.91
874,1:TRUE,1:TRUE,,0.69
875,1:TRUE,1:TRUE,,0.52
876,1:TRUE,1:TRUE,,0.59
877,2:FALSE,2:FALSE,,0.86
878,2:FALSE,2:FALSE,,0.86
879,1:TRUE,2:FALSE,+,0.52
880,2:FALSE,1:TRUE,+,0.52
881,1:TRUE,1:TRUE,,0.68
882,2:FALSE,2:FALSE,,0.65
883,2:FALSE,2:FALSE,,0.74
884,2:FALSE,1:TRUE,+,0.75
885,2:FALSE,2:FALSE,,0.58
886,2:FALSE,2:FALSE,,0.89
887,1:TRUE,1:TRUE,,0.97
888,1:TRUE,1:TRUE,,0.89
889,1:TRUE,1:TRUE,,0.76
890,1:TRUE,1:TRUE,,0.93
891,1:TRUE,1:TRUE,,0.9
892,1:TRUE,1:TRUE,,0.72
893,2:FALSE,1:TRUE,+,0.58
894,2:FALSE,2:FALSE,,0.7
895,2:FALSE,2:FALSE,,0.52
896,2:FALSE,1:TRUE,+,0.64
897,2:FALSE,1:TRUE,+,0.65
898,1:TRUE,2:FALSE,+,0.6
899,2:FALSE,2:FALSE,,0.73
900,2:FALSE,1:TRUE,+,0.7
901,2:FALSE,1:TRUE,+,0.62
902,2:FALSE,2:FALSE,,0.931
903,2:FALSE,2:FALSE,,1
904,2:FALSE,2:FALSE,,0.62
905,2:FALSE,2:FALSE,,0.61
906,1:TRUE,2:FALSE,+,0.93
907,1:TRUE,1:TRUE,,0.87
908,2:FALSE,1:TRUE,+,0.68
909,2:FALSE,2:FALSE,,0.99
910,2:FALSE,2:FALSE,,1
911,2:FALSE,2:FALSE,,1
912,2:FALSE,2:FALSE,,1
913,2:FALSE,1:TRUE,+,0.91
914,2:FALSE,2:FALSE,,0.75
915,2:FALSE,2:FALSE,,0.82
916,2:FALSE,1:TRUE,+,0.58
917,2:FALSE,2:FALSE,,0.75
918,2:FALSE,2:FALSE,,0.95
919,1:TRUE,1:TRUE,,0.98
920,2:FALSE,1:TRUE,+,0.86
921,2:FALSE,1:TRUE,+,0.7
922,2:FALSE,2:FALSE,,0.62
923,1:TRUE,1:TRUE,,0.98
924,2:FALSE,2:FALSE,,0.76
925,2:FALSE,2:FALSE,,0.63
926,1:TRUE,1:TRUE,,0.7
927,2:FALSE,2:FALSE,,0.99
928,2:FALSE,2:FALSE,,0.98
929,2:FALSE,2:FALSE,,0.8
930,2:FALSE,2:FALSE,,0.84
931,1:TRUE,2:FALSE,+,0.74
932,2:FALSE,2:FALSE,,0.87
933,2:FALSE,2:FALSE,,0.95
934,2:FALSE,2:FALSE,,0.995
935,2:FALSE,2:FALSE,,0.992
936,2:FALSE,2:FALSE,,1
937,2:FALSE,2:FALSE,,1
938,2:FALSE,2:FALSE,,1
939,2:FALSE,2:FALSE,,1
940,2:FALSE,2:FALSE,,1
941,2:FALSE,2:FALSE,,1
942,2:FALSE,2:FALSE,,1
943,2:FALSE,2:FALSE,,1
944,2:FALSE,2:FALSE,,1
945,2:FALSE,2:FALSE,,1
946,2:FALSE,2:FALSE,,1
947,2:FALSE,2:FALSE,,1
948,2:FALSE,2:FALSE,,1
949,2:FALSE,2:FALSE,,1
950,2:FALSE,2:FALSE,,1
951,1:TRUE,1:TRUE,,0.7
952,2:FALSE,2:FALSE,,0.58
953,2:FALSE,2:FALSE,,0.86
954,2:FALSE,2:FALSE,,0.86
955,1:TRUE,1:TRUE,,0.61
956,1:TRUE,1:TRUE,,0.76
957,2:FALSE,2:FALSE,,0.96
958,2:FALSE,2:FALSE,,0.85
959,2:FALSE,2:FALSE,,0.51
960,2:FALSE,2:FALSE,,1
961,2:FALSE,1:TRUE,+,0.62
962,2:FALSE,2:FALSE,,0.81
963,1:TRUE,1:TRUE,,0.92
964,2:FALSE,1:TRUE,+,0.66
965,2:FALSE,2:FALSE,,0.96
966,2:FALSE,1:TRUE,+,0.77
967,1:TRUE,1:TRUE,,0.92
968,2:FALSE,1:TRUE,+,0.63
969,2:FALSE,2:FALSE,,0.63
970,1:TRUE,1:TRUE,,0.55
971,2:FALSE,2:FALSE,,1
972,1:TRUE,2:FALSE,+,0.66
973,2:FALSE,2:FALSE,,1
974,2:FALSE,2:FALSE,,0.77
975,2:FALSE,2:FALSE,,1
976,2:FALSE,2:FALSE,,1
977,1:TRUE,1:TRUE,,0.91
978,1:TRUE,1:TRUE,,0.5
979,2:FALSE,1:TRUE,+,0.5
980,2:FALSE,2:FALSE,,0.81
981,1:TRUE,1:TRUE,,0.56
982,1:TRUE,1:TRUE,,0.56
983,2:FALSE,2:FALSE,,0.79
984,2:FALSE,2:FALSE,,0.56
985,1:TRUE,1:TRUE,,0.72
986,2:FALSE,2:FALSE,,0.91
987,1:TRUE,1:TRUE,,0.72
988,1:TRUE,1:TRUE,,0.61
989,2:FALSE,1:TRUE,+,0.78
990,2:FALSE,1:TRUE,+,0.63
991,2:FALSE,2:FALSE,,0.62
992,1:TRUE,1:TRUE,,0.91
993,1:TRUE,1:TRUE,,0.72
994,1:TRUE,1:TRUE,,0.74
995,2:FALSE,2:FALSE,,0.54
996,2:FALSE,1:TRUE,+,0.88
997,2:FALSE,1:TRUE,+,0.56
998,2:FALSE,2:FALSE,,0.77
999,2:FALSE,1:TRUE,+,0.52
1000,2:FALSE,2:FALSE,,1
1001,1:TRUE,1:TRUE,,0.97
1002,2:FALSE,2:FALSE,,1
1003,1:TRUE,1:TRUE,,0.84
1004,2:FALSE,2:FALSE,,0.99
1005,2:FALSE,1:TRUE,+,0.97
1006,2:FALSE,2:FALSE,,0.56
1007,2:FALSE,2:FALSE,,0.97
1008,2:FALSE,2:FALSE,,0.89
1009,1:TRUE,1:TRUE,,0.97
1010,2:FALSE,1:TRUE,+,0.59
1011,2:FALSE,2:FALSE,,0.983
1012,2:FALSE,2:FALSE,,0.93
1013,2:FALSE,2:FALSE,,0.9
1014,2:FALSE,2:FALSE,,0.53
1015,1:TRUE,1:TRUE,,0.64
1016,1:TRUE,2:FALSE,+,0.74
1017,2:FALSE,2:FALSE,,0.56
1018,2:FALSE,1:TRUE,+,0.68
1019,1:TRUE,2:FALSE,+,0.63
1020,2:FALSE,1:TRUE,+,0.68
1021,2:FALSE,2:FALSE,,0.97
1022,2:FALSE,1:TRUE,+,0.54
1023,2:FALSE,2:FALSE,,1
1024,1:TRUE,1:TRUE,,0.7
1025,1:TRUE,1:TRUE,,0.94
1026,2:FALSE,2:FALSE,,0.54
1027,2:FALSE,1:TRUE,+,0.6
1028,2:FALSE,2:FALSE,,0.95
1029,1:TRUE,1:TRUE,,0.8
1030,1:TRUE,2:FALSE,+,0.57
1031,2:FALSE,1:TRUE,+,0.6
1032,2:FALSE,2:FALSE,,0.75
1033,1:TRUE,1:TRUE,,0.95
1034,1:TRUE,1:TRUE,,0.89
1035,2:FALSE,2:FALSE,,0.66
1036,2:FALSE,2:FALSE,,1
1037,2:FALSE,2:FALSE,,1
1038,2:FALSE,2:FALSE,,1
1039,2:FALSE,2:FALSE,,1
1040,2:FALSE,2:FALSE,,0.76
1041,2:FALSE,1:TRUE,+,0.52
1042,2:FALSE,2:FALSE,,0.74
1043,2:FALSE,2:FALSE,,0.81
1044,2:FALSE,1:TRUE,+,0.78
1045,2:FALSE,2:FALSE,,0.92
1046,2:FALSE,2:FALSE,,0.96
1047,2:FALSE,2:FALSE,,0.87
1048,1:TRUE,1:TRUE,,0.83
1049,2:FALSE,2:FALSE,,0.57
1050,2:FALSE,2:FALSE,,0.51
1051,1:TRUE,1:TRUE,,0.77
1052,2:FALSE,2:FALSE,,1
1053,2:FALSE,2:FALSE,,0.997
1054,2:FALSE,2:FALSE,,1
1055,2:FALSE,2:FALSE,,1
1056,2:FALSE,1:TRUE,+,0.55
1057,2:FALSE,1:TRUE,+,0.77
1058,1:TRUE,2:FALSE,+,0.77
1059,2:FALSE,2:FALSE,,0.54
1060,2:FALSE,1:TRUE,+,0.75
1061,2:FALSE,2:FALSE,,1
1062,2:FALSE,2:FALSE,,0.83
1063,2:FALSE,2:FALSE,,0.95
1064,2:FALSE,2:FALSE,,1
1065,2:FALSE,2:FALSE,,0.995
1066,2:FALSE,2:FALSE,,1
1067,1:TRUE,1:TRUE,,0.93
1068,2:FALSE,1:TRUE,+,0.9
1069,2:FALSE,2:FALSE,,0.927
1070,1:TRUE,1:TRUE,,0.978
1071,2:FALSE,2:FALSE,,0.905
1072,2:FALSE,1:TRUE,+,0.88
1073,2:FALSE,2:FALSE,,0.949
1074,2:FALSE,2:FALSE,,0.911
1075,2:FALSE,2:FALSE,,0.92
1076,2:FALSE,2:FALSE,,0.911
1077,2:FALSE,2:FALSE,,0.91
1078,2:FALSE,2:FALSE,,0.911
1079,2:FALSE,2:FALSE,,0.911
1080,2:FALSE,2:FALSE,,0.912
1081,1:TRUE,1:TRUE,,0.79
1082,2:FALSE,1:TRUE,+,0.56
1083,2:FALSE,2:FALSE,,0.82
1084,2:FALSE,2:FALSE,,0.99
1085,1:TRUE,1:TRUE,,0.55
1086,2:FALSE,2:FALSE,,1
1087,2:FALSE,2:FALSE,,1
1088,1:TRUE,1:TRUE,,0.72
1089,2:FALSE,1:TRUE,+,0.59
1090,2:FALSE,2:FALSE,,1
1091,2:FALSE,2:FALSE,,0.96
1092,2:FALSE,2:FALSE,,1
1093,2:FALSE,2:FALSE,,1
1094,1:TRUE,1:TRUE,,0.92
1095,2:FALSE,1:TRUE,+,0.62
1096,2:FALSE,2:FALSE,,0.52
1097,1:TRUE,1:TRUE,,0.7
1098,2:FALSE,2:FALSE,,1
1099,2:FALSE,1:TRUE,+,0.62
1100,2:FALSE,2:FALSE,,0.78
1101,2:FALSE,2:FALSE,,1
1102,1:TRUE,1:TRUE,,0.83
1103,2:FALSE,2:FALSE,,0.75
1104,2:FALSE,2:FALSE,,0.62
1105,2:FALSE,2:FALSE,,0.54
1106,2:FALSE,2:FALSE,,0.54
1107,2:FALSE,2:FALSE,,0.87
1108,2:FALSE,2:FALSE,,0.73
1109,2:FALSE,2:FALSE,,0.65
1110,2:FALSE,2:FALSE,,0.98
1111,1:TRUE,1:TRUE,,0.79
1112,2:FALSE,2:FALSE,,0.85
1113,2:FALSE,2:FALSE,,0.54
1114,1:TRUE,2:FALSE,+,0.52
1115,2:FALSE,2:FALSE,,0.78
1116,2:FALSE,2:FALSE,,0.69
1117,2:FALSE,2:FALSE,,0.76
1118,2:FALSE,1:TRUE,+,0.7
1119,2:FALSE,1:TRUE,+,0.78
1120,2:FALSE,2:FALSE,,0.69
1121,2:FALSE,2:FALSE,,0.73
1122,2:FALSE,2:FALSE,,0.92
1123,2:FALSE,2:FALSE,,0.68
1124,2:FALSE,2:FALSE,,0.83
1125,2:FALSE,2:FALSE,,0.56
1126,2:FALSE,2:FALSE,,0.71
1127,2:FALSE,2:FALSE,,0.81
1128,2:FALSE,2:FALSE,,0.91
1129,1:TRUE,2:FALSE,+,0.55
1130,2:FALSE,2:FALSE,,0.9
1131,1:TRUE,1:TRUE,,0.82
1132,2:FALSE,2:FALSE,,1
1133,2:FALSE,2:FALSE,,0.996
1134,2:FALSE,2:FALSE,,0.994
1135,2:FALSE,2:FALSE,,1
1136,2:FALSE,2:FALSE,,1
1137,2:FALSE,2:FALSE,,0.65
1138,2:FALSE,2:FALSE,,0.995
1139,2:FALSE,2:FALSE,,0.997
1140,2:FALSE,1:TRUE,+,0.579
1141,1:TRUE,1:TRUE,,0.837
1142,1:TRUE,2:FALSE,+,0.533
1143,2:FALSE,1:TRUE,+,0.95
1144,2:FALSE,1:TRUE,+,0.78
1145,2:FALSE,2:FALSE,,0.71
1146,2:FALSE,2:FALSE,,0.98
1147,2:FALSE,2:FALSE,,1
1148,2:FALSE,2:FALSE,,1
1149,2:FALSE,1:TRUE,+,0.95
1150,2:FALSE,1:TRUE,+,0.58
1151,2:FALSE,2:FALSE,,0.97
1152,1:TRUE,1:TRUE,,0.86
1153,2:FALSE,1:TRUE,+,0.77
1154,2:FALSE,2:FALSE,,1
1155,2:FALSE,2:FALSE,,0.998
1156,2:FALSE,2:FALSE,,0.77
1157,2:FALSE,1:TRUE,+,0.79
1158,2:FALSE,1:TRUE,+,0.72
1159,2:FALSE,2:FALSE,,0.91
1160,2:FALSE,1:TRUE,+,0.7
1161,2:FALSE,1:TRUE,+,0.73
1162,2:FALSE,1:TRUE,+,0.53
1163,2:FALSE,1:TRUE,+,0.58
1164,2:FALSE,2:FALSE,,0.85
1165,2:FALSE,2:FALSE,,0.68
1166,2:FALSE,1:TRUE,+,0.55
1167,2:FALSE,2:FALSE,,0.83
1168,2:FALSE,2:FALSE,,0.67
1169,2:FALSE,2:FALSE,,0.74
1170,2:FALSE,2:FALSE,,0.985
1171,2:FALSE,2:FALSE,,0.58
1172,2:FALSE,2:FALSE,,0.91
1173,2:FALSE,2:FALSE,,0.66
1174,2:FALSE,2:FALSE,,0.998
1175,2:FALSE,2:FALSE,,0.74
1176,2:FALSE,2:FALSE,,0.74
1177,2:FALSE,2:FALSE,,0.99
1178,2:FALSE,2:FALSE,,0.996
1179,2:FALSE,2:FALSE,,1
1180,2:FALSE,2:FALSE,,0.986
1181,2:FALSE,2:FALSE,,0.51
1182,2:FALSE,2:FALSE,,0.78
1183,2:FALSE,2:FALSE,,0.74
1184,2:FALSE,2:FALSE,,0.89
1185,2:FALSE,1:TRUE,+,0.98
1186,2:FALSE,2:FALSE,,0.89
1187,2:FALSE,2:FALSE,,0.64
1188,2:FALSE,2:FALSE,,0.85
1189,2:FALSE,2:FALSE,,0.87
1190,2:FALSE,2:FALSE,,0.94
1191,2:FALSE,1:TRUE,+,0.637
1192,2:FALSE,2:FALSE,,0.84
1193,2:FALSE,2:FALSE,,0.92
1194,1:TRUE,1:TRUE,,0.87
1195,2:FALSE,1:TRUE,+,0.59
1196,1:TRUE,1:TRUE,,0.93
1197,2:FALSE,1:TRUE,+,0.75
1198,2:FALSE,2:FALSE,,0.82
1199,2:FALSE,2:FALSE,,0.79
1200,2:FALSE,1:TRUE,+,0.65
1201,1:TRUE,2:FALSE,+,0.74
1202,1:TRUE,1:TRUE,,0.71
1203,1:TRUE,1:TRUE,,0.69
1204,1:TRUE,1:TRUE,,0.74
1205,1:TRUE,2:FALSE,+,0.94
1206,1:TRUE,1:TRUE,,0.73
1207,2:FALSE,2:FALSE,,0.998
1208,1:TRUE,2:FALSE,+,0.96
1209,2:FALSE,1:TRUE,+,0.91
1210,2:FALSE,2:FALSE,,1
1211,2:FALSE,2:FALSE,,0.93
1212,2:FALSE,2:FALSE,,1
1213,2:FALSE,2:FALSE,,1
1214,2:FALSE,2:FALSE,,1
1215,2:FALSE,2:FALSE,,0.986
1216,2:FALSE,2:FALSE,,0.99
1217,2:FALSE,2:FALSE,,0.96
1218,2:FALSE,2:FALSE,,0.93
1219,2:FALSE,2:FALSE,,0.99
1220,2:FALSE,2:FALSE,,0.97
1221,2:FALSE,2:FALSE,,0.95
1222,2:FALSE,2:FALSE,,0.8
1223,1:TRUE,2:FALSE,+,0.55
1224,2:FALSE,1:TRUE,+,0.761
1225,2:FALSE,2:FALSE,,0.7
1226,2:FALSE,2:FALSE,,0.81
1227,2:FALSE,1:TRUE,+,0.66
1228,2:FALSE,1:TRUE,+,0.51
1229,2:FALSE,2:FALSE,,0.54
1230,2:FALSE,2:FALSE,,0.78
1231,2:FALSE,2:FALSE,,0.88
1232,2:FALSE,2:FALSE,,0.53
1233,2:FALSE,2:FALSE,,0.68
1234,2:FALSE,2:FALSE,,0.94
1235,2:FALSE,2:FALSE,,0.88
1236,2:FALSE,2:FALSE,,0.73
1237,2:FALSE,2:FALSE,,0.83
1238,2:FALSE,2:FALSE,,0.74
1239,2:FALSE,2:FALSE,,0.59
1240,2:FALSE,2:FALSE,,1
1241,2:FALSE,2:FALSE,,0.85
1242,2:FALSE,2:FALSE,,1
1243,2:FALSE,2:FALSE,,1
1244,2:FALSE,2:FALSE,,1
1245,2:FALSE,2:FALSE,,0.99
1246,2:FALSE,2:FALSE,,1
1247,2:FALSE,2:FALSE,,0.99
1248,2:FALSE,2:FALSE,,0.66
1249,1:TRUE,2:FALSE,+,0.75
1250,1:TRUE,1:TRUE,,0.61
1251,2:FALSE,2:FALSE,,0.9
1252,2:FALSE,2:FALSE,,0.56
1253,2:FALSE,2:FALSE,,0.53
1254,2:FALSE,2:FALSE,,0.79
1255,2:FALSE,2:FALSE,,0.92
1256,2:FALSE,1:TRUE,+,0.59
1257,2:FALSE,2:FALSE,,0.85
1258,2:FALSE,2:FALSE,,0.72
1259,2:FALSE,2:FALSE,,0.79
1260,2:FALSE,2:FALSE,,0.75
1261,2:FALSE,2:FALSE,,0.7
1262,2:FALSE,2:FALSE,,0.9
1263,1:TRUE,1:TRUE,,0.93
1264,2:FALSE,1:TRUE,+,0.66
1265,2:FALSE,2:FALSE,,0.84
1266,2:FALSE,2:FALSE,,0.78
1267,2:FALSE,2:FALSE,,0.66
1268,1:TRUE,2:FALSE,+,0.56
1269,2:FALSE,2:FALSE,,0.915
1270,2:FALSE,2:FALSE,,0.92
1271,2:FALSE,2:FALSE,,0.95
1272,2:FALSE,1:TRUE,+,0.68
1273,2:FALSE,2:FALSE,,0.88
1274,2:FALSE,2:FALSE,,0.99
1275,2:FALSE,1:TRUE,+,0.65
1276,1:TRUE,1:TRUE,,0.74
1277,2:FALSE,1:TRUE,+,0.88
1278,2:FALSE,1:TRUE,+,0.74
1279,2:FALSE,2:FALSE,,0.79
1280,2:FALSE,2:FALSE,,0.78
1281,1:TRUE,1:TRUE,,0.74
1282,2:FALSE,2:FALSE,,0.86
1283,2:FALSE,1:TRUE,+,0.53
1284,1:TRUE,2:FALSE,+,0.8
