inst#,actual,predicted,error,prediction
667,2:FALSE,1:TRUE,+,0.85
668,2:FALSE,1:TRUE,+,0.51
669,1:TRUE,1:TRUE,,0.85
670,1:TRUE,1:TRUE,,0.96
671,2:FALSE,1:TRUE,+,0.8
672,2:FALSE,2:FALSE,,0.54
673,2:FALSE,2:FALSE,,0.69
674,2:FALSE,2:FALSE,,0.73
675,1:TRUE,1:TRUE,,0.74
676,2:FALSE,2:FALSE,,1
677,1:TRUE,1:TRUE,,0.67
678,2:FALSE,1:TRUE,+,0.99
679,2:FALSE,2:FALSE,,1
680,2:FALSE,2:FALSE,,1
681,2:FALSE,2:FALSE,,1
682,2:FALSE,2:FALSE,,1
683,2:FALSE,1:TRUE,+,0.72
684,2:FALSE,1:TRUE,+,0.95
685,1:TRUE,1:TRUE,,0.8
686,2:FALSE,2:FALSE,,0.72
687,1:TRUE,1:TRUE,,0.71
688,2:FALSE,2:FALSE,,0.62
689,1:TRUE,1:TRUE,,0.86
690,2:FALSE,2:FALSE,,0.84
691,2:FALSE,1:TRUE,+,0.71
692,2:FALSE,1:TRUE,+,0.76
693,1:TRUE,1:TRUE,,0.53
694,2:FALSE,2:FALSE,,0.68
695,2:FALSE,2:FALSE,,1
696,2:FALSE,2:FALSE,,1
697,2:FALSE,2:FALSE,,1
698,2:FALSE,2:FALSE,,1
699,1:TRUE,2:FALSE,+,0.59
700,2:FALSE,2:FALSE,,1
701,1:TRUE,1:TRUE,,0.76
702,2:FALSE,2:FALSE,,0.55
703,2:FALSE,1:TRUE,+,0.89
704,2:FALSE,2:FALSE,,1
705,1:TRUE,1:TRUE,,0.95
706,2:FALSE,2:FALSE,,1
707,2:FALSE,2:FALSE,,1
708,2:FALSE,2:FALSE,,0.99
709,2:FALSE,2:FALSE,,1
710,2:FALSE,2:FALSE,,1
711,2:FALSE,2:FALSE,,1
712,2:FALSE,2:FALSE,,1
713,2:FALSE,2:FALSE,,0.997
714,2:FALSE,2:FALSE,,0.99
715,2:FALSE,2:FALSE,,1
716,2:FALSE,2:FALSE,,1
717,2:FALSE,2:FALSE,,1
718,2:FALSE,2:FALSE,,1
719,2:FALSE,1:TRUE,+,0.57
720,1:TRUE,1:TRUE,,1
721,1:TRUE,1:TRUE,,0.79
722,1:TRUE,1:TRUE,,0.65
723,2:FALSE,1:TRUE,+,0.71
724,1:TRUE,1:TRUE,,0.66
725,1:TRUE,1:TRUE,,0.64
726,2:FALSE,2:FALSE,,0.77
727,2:FALSE,1:TRUE,+,0.86
728,2:FALSE,1:TRUE,+,0.61
729,1:TRUE,1:TRUE,,0.92
730,1:TRUE,1:TRUE,,0.99
731,1:TRUE,1:TRUE,,0.89
732,1:TRUE,1:TRUE,,0.95
733,2:FALSE,1:TRUE,+,0.73
734,2:FALSE,1:TRUE,+,0.93
735,1:TRUE,1:TRUE,,0.74
736,1:TRUE,1:TRUE,,0.95
737,1:TRUE,1:TRUE,,0.75
738,2:FALSE,2:FALSE,,0.63
739,2:FALSE,2:FALSE,,0.63
740,2:FALSE,2:FALSE,,0.6
741,1:TRUE,1:TRUE,,0.85
742,1:TRUE,1:TRUE,,0.78
743,2:FALSE,1:TRUE,+,0.56
744,2:FALSE,1:TRUE,+,0.63
745,2:FALSE,2:FALSE,,0.58
746,2:FALSE,2:FALSE,,0.66
747,2:FALSE,1:TRUE,+,0.56
748,1:TRUE,2:FALSE,+,0.65
749,2:FALSE,1:TRUE,+,0.76
750,1:TRUE,1:TRUE,,0.99
751,1:TRUE,1:TRUE,,0.86
752,1:TRUE,1:TRUE,,0.97
753,2:FALSE,2:FALSE,,1
754,1:TRUE,1:TRUE,,0.96
755,2:FALSE,2:FALSE,,0.54
756,1:TRUE,1:TRUE,,0.84
757,2:FALSE,1:TRUE,+,0.58
758,1:TRUE,1:TRUE,,0.63
759,2:FALSE,2:FALSE,,0.8
760,2:FALSE,2:FALSE,,0.56
761,1:TRUE,1:TRUE,,0.9
762,2:FALSE,1:TRUE,+,0.53
763,1:TRUE,1:TRUE,,0.98
764,2:FALSE,1:TRUE,+,0.72
765,1:TRUE,1:TRUE,,0.57
766,2:FALSE,2:FALSE,,0.57
767,2:FALSE,2:FALSE,,0.88
768,2:FALSE,1:TRUE,+,0.69
769,1:TRUE,1:TRUE,,0.93
770,2:FALSE,1:TRUE,+,0.64
771,1:TRUE,1:TRUE,,0.69
772,2:FALSE,1:TRUE,+,0.57
773,1:TRUE,1:TRUE,,0.71
774,2:FALSE,1:TRUE,+,0.72
775,1:TRUE,1:TRUE,,0.58
776,2:FALSE,2:FALSE,,0.93
777,2:FALSE,2:FALSE,,0.77
778,2:FALSE,2:FALSE,,0.61
779,1:TRUE,1:TRUE,,0.86
780,2:FALSE,1:TRUE,+,0.8
781,2:FALSE,1:TRUE,+,0.79
782,2:FALSE,1:TRUE,+,0.57
783,2:FALSE,2:FALSE,,0.86
784,2:FALSE,1:TRUE,+,0.72
785,2:FALSE,2:FALSE,,1
786,2:FALSE,2:FALSE,,0.78
787,1:TRUE,1:TRUE,,0.58
788,2:FALSE,1:TRUE,+,0.96
789,2:FALSE,2:FALSE,,1
790,2:FALSE,1:TRUE,+,0.71
791,2:FALSE,2:FALSE,,1
792,2:FALSE,2:FALSE,,0.82
793,1:TRUE,1:TRUE,,0.61
794,2:FALSE,2:FALSE,,0.59
795,1:TRUE,1:TRUE,,0.869
796,2:FALSE,2:FALSE,,0.99
797,1:TRUE,1:TRUE,,0.82
798,2:FALSE,2:FALSE,,1
799,1:TRUE,1:TRUE,,0.97
800,2:FALSE,2:FALSE,,0.998
801,2:FALSE,2:FALSE,,1
802,2:FALSE,2:FALSE,,1
803,1:TRUE,1:TRUE,,0.98
804,1:TRUE,1:TRUE,,0.89
805,2:FALSE,1:TRUE,+,0.62
806,2:FALSE,1:TRUE,+,0.84
807,2:FALSE,1:TRUE,+,0.63
808,2:FALSE,1:TRUE,+,0.95
809,1:TRUE,1:TRUE,,0.6
810,2:FALSE,1:TRUE,+,0.58
811,1:TRUE,1:TRUE,,0.75
812,2:FALSE,1:TRUE,+,0.76
813,2:FALSE,1:TRUE,+,0.75
814,1:TRUE,1:TRUE,,0.76
815,1:TRUE,1:TRUE,,0.66
816,2:FALSE,2:FALSE,,0.97
817,2:FALSE,2:FALSE,,0.64
818,2:FALSE,2:FALSE,,0.9
819,2:FALSE,2:FALSE,,0.98
820,1:TRUE,1:TRUE,,0.72
821,1:TRUE,1:TRUE,,0.98
822,2:FALSE,2:FALSE,,0.83
823,1:TRUE,1:TRUE,,0.67
824,1:TRUE,2:FALSE,+,0.57
825,1:TRUE,2:FALSE,+,0.95
826,2:FALSE,2:FALSE,,0.77
827,2:FALSE,2:FALSE,,0.81
828,2:FALSE,2:FALSE,,0.68
829,2:FALSE,1:TRUE,+,0.56
830,2:FALSE,2:FALSE,,0.86
831,2:FALSE,2:FALSE,,0.53
832,2:FALSE,1:TRUE,+,0.54
833,1:TRUE,1:TRUE,,0.71
834,2:FALSE,2:FALSE,,0.8
835,2:FALSE,2:FALSE,,0.75
836,2:FALSE,2:FALSE,,0.97
837,1:TRUE,1:TRUE,,0.61
838,1:TRUE,1:TRUE,,0.93
839,2:FALSE,2:FALSE,,0.8
840,2:FALSE,2:FALSE,,0.98
841,2:FALSE,1:TRUE,+,0.66
842,2:FALSE,1:TRUE,+,0.74
843,2:FALSE,1:TRUE,+,0.54
844,2:FALSE,1:TRUE,+,0.61
845,2:FALSE,1:TRUE,+,0.62
846,2:FALSE,2:FALSE,,0.88
847,2:FALSE,2:FALSE,,0.7
848,2:FALSE,2:FALSE,,0.55
849,1:TRUE,1:TRUE,,0.77
850,2:FALSE,2:FALSE,,1
851,2:FALSE,2:FALSE,,0.99
852,2:FALSE,2:FALSE,,0.988
853,2:FALSE,2:FALSE,,0.99
854,2:FALSE,2:FALSE,,0.92
855,2:FALSE,2:FALSE,,1
856,2:FALSE,2:FALSE,,0.57
857,2:FALSE,2:FALSE,,0.83
858,2:FALSE,1:TRUE,+,0.89
859,1:TRUE,1:TRUE,,0.99
860,2:FALSE,1:TRUE,+,0.9
861,2:FALSE,2:FALSE,,0.82
862,2:FALSE,1:TRUE,+,0.5
863,2:FALSE,2:FALSE,,0.54
864,2:FALSE,1:TRUE,+,0.65
865,2:FALSE,2:FALSE,,0.89
866,2:FALSE,2:FALSE,,0.69
867,2:FALSE,2:FALSE,,0.63
868,2:FALSE,2:FALSE,,0.89
869,2:FALSE,2:FALSE,,0.84
870,1:TRUE,1:TRUE,,0.8
871,2:FALSE,2:FALSE,,0.54
872,2:FALSE,2:FALSE,,0.89
873,2:FALSE,2:FALSE,,0.99
874,1:TRUE,2:FALSE,+,0.52
875,2:FALSE,1:TRUE,+,0.5
876,1:TRUE,1:TRUE,,0.84
877,2:FALSE,2:FALSE,,0.61
878,2:FALSE,2:FALSE,,0.83
879,2:FALSE,2:FALSE,,0.94
880,2:FALSE,2:FALSE,,0.56
881,1:TRUE,1:TRUE,,0.96
882,1:TRUE,1:TRUE,,0.53
883,1:TRUE,2:FALSE,+,0.88
884,2:FALSE,2:FALSE,,0.84
885,2:FALSE,2:FALSE,,0.82
886,2:FALSE,2:FALSE,,1
887,2:FALSE,2:FALSE,,1
888,2:FALSE,2:FALSE,,0.99
889,2:FALSE,1:TRUE,+,0.77
890,2:FALSE,2:FALSE,,1
891,2:FALSE,2:FALSE,,0.99
892,2:FALSE,2:FALSE,,1
893,2:FALSE,2:FALSE,,1
894,2:FALSE,2:FALSE,,0.59
895,1:TRUE,1:TRUE,,0.58
896,1:TRUE,1:TRUE,,0.61
897,2:FALSE,1:TRUE,+,0.5
898,2:FALSE,2:FALSE,,1
899,2:FALSE,2:FALSE,,1
900,2:FALSE,2:FALSE,,0.56
901,2:FALSE,2:FALSE,,1
902,2:FALSE,1:TRUE,+,0.6
903,2:FALSE,2:FALSE,,0.57
904,2:FALSE,2:FALSE,,0.53
905,2:FALSE,1:TRUE,+,0.622
906,1:TRUE,1:TRUE,,0.95
907,2:FALSE,2:FALSE,,0.53
908,1:TRUE,1:TRUE,,0.82
909,1:TRUE,1:TRUE,,0.6
910,2:FALSE,2:FALSE,,0.74
911,2:FALSE,2:FALSE,,0.67
912,2:FALSE,2:FALSE,,0.96
913,1:TRUE,1:TRUE,,0.84
914,2:FALSE,1:TRUE,+,0.54
915,1:TRUE,1:TRUE,,0.73
916,1:TRUE,1:TRUE,,0.83
917,2:FALSE,1:TRUE,+,0.55
918,2:FALSE,1:TRUE,+,0.58
919,2:FALSE,2:FALSE,,0.78
920,2:FALSE,1:TRUE,+,0.61
921,2:FALSE,1:TRUE,+,0.92
922,1:TRUE,1:TRUE,,0.78
923,2:FALSE,1:TRUE,+,0.68
924,2:FALSE,2:FALSE,,0.93
925,2:FALSE,1:TRUE,+,0.6
926,2:FALSE,1:TRUE,+,0.82
927,2:FALSE,1:TRUE,+,0.52
928,2:FALSE,2:FALSE,,0.97
929,2:FALSE,2:FALSE,,0.91
930,1:TRUE,1:TRUE,,0.9
931,2:FALSE,2:FALSE,,0.97
932,1:TRUE,2:FALSE,+,0.8
933,2:FALSE,2:FALSE,,0.67
934,1:TRUE,1:TRUE,,0.97
935,1:TRUE,1:TRUE,,0.703
936,2:FALSE,2:FALSE,,0.76
937,2:FALSE,1:TRUE,+,0.5
938,1:TRUE,2:FALSE,+,0.67
939,2:FALSE,2:FALSE,,0.62
940,2:FALSE,1:TRUE,+,0.64
941,2:FALSE,1:TRUE,+,0.69
942,1:TRUE,1:TRUE,,1
943,2:FALSE,2:FALSE,,0.59
944,1:TRUE,1:TRUE,,0.88
945,2:FALSE,2:FALSE,,1
946,2:FALSE,1:TRUE,+,0.92
947,2:FALSE,2:FALSE,,0.72
948,2:FALSE,1:TRUE,+,0.59
949,2:FALSE,2:FALSE,,0.64
950,2:FALSE,2:FALSE,,0.64
951,2:FALSE,2:FALSE,,0.74
952,2:FALSE,1:TRUE,+,0.72
953,2:FALSE,2:FALSE,,0.93
954,2:FALSE,2:FALSE,,0.54
955,2:FALSE,2:FALSE,,0.73
956,2:FALSE,2:FALSE,,0.69
957,2:FALSE,2:FALSE,,0.87
958,2:FALSE,2:FALSE,,0.9
959,2:FALSE,1:TRUE,+,0.65
960,1:TRUE,2:FALSE,+,0.54
961,2:FALSE,2:FALSE,,1
962,2:FALSE,2:FALSE,,0.961
963,2:FALSE,1:TRUE,+,0.7
964,2:FALSE,2:FALSE,,0.71
965,1:TRUE,1:TRUE,,0.9
966,2:FALSE,2:FALSE,,0.99
967,2:FALSE,2:FALSE,,1
968,2:FALSE,1:TRUE,+,0.72
969,1:TRUE,1:TRUE,,0.96
970,2:FALSE,1:TRUE,+,0.71
971,2:FALSE,1:TRUE,+,0.56
972,2:FALSE,2:FALSE,,1
973,2:FALSE,2:FALSE,,1
974,1:TRUE,1:TRUE,,0.5
975,1:TRUE,2:FALSE,+,0.65
976,2:FALSE,2:FALSE,,0.86
977,1:TRUE,2:FALSE,+,0.61
978,1:TRUE,2:FALSE,+,0.85
979,1:TRUE,1:TRUE,,0.5
980,2:FALSE,1:TRUE,+,0.59
981,2:FALSE,1:TRUE,+,0.75
982,1:TRUE,1:TRUE,,0.81
983,1:TRUE,1:TRUE,,0.86
984,2:FALSE,2:FALSE,,0.59
985,1:TRUE,1:TRUE,,0.96
986,1:TRUE,1:TRUE,,0.76
987,2:FALSE,1:TRUE,+,0.8
988,2:FALSE,2:FALSE,,0.66
989,2:FALSE,1:TRUE,+,0.748
990,2:FALSE,2:FALSE,,1
991,2:FALSE,2:FALSE,,0.65
992,2:FALSE,1:TRUE,+,0.74
993,2:FALSE,1:TRUE,+,0.76
994,1:TRUE,1:TRUE,,0.53
995,1:TRUE,1:TRUE,,0.97
996,2:FALSE,2:FALSE,,0.68
997,2:FALSE,1:TRUE,+,0.71
998,1:TRUE,2:FALSE,+,0.56
999,1:TRUE,1:TRUE,,0.74
1000,2:FALSE,2:FALSE,,0.92
1001,2:FALSE,1:TRUE,+,0.82
1002,1:TRUE,2:FALSE,+,0.56
1003,1:TRUE,1:TRUE,,0.56
1004,1:TRUE,1:TRUE,,0.78
1005,1:TRUE,1:TRUE,,0.64
1006,2:FALSE,2:FALSE,,0.64
1007,1:TRUE,1:TRUE,,0.75
1008,1:TRUE,2:FALSE,+,0.61
1009,2:FALSE,2:FALSE,,0.51
1010,1:TRUE,1:TRUE,,0.79
1011,2:FALSE,1:TRUE,+,0.5
1012,1:TRUE,1:TRUE,,0.82
1013,1:TRUE,1:TRUE,,0.75
1014,1:TRUE,1:TRUE,,0.83
1015,2:FALSE,1:TRUE,+,0.6
1016,2:FALSE,1:TRUE,+,0.69
1017,2:FALSE,2:FALSE,,0.76
1018,2:FALSE,1:TRUE,+,0.68
1019,2:FALSE,1:TRUE,+,0.96
1020,2:FALSE,2:FALSE,,0.98
1021,2:FALSE,1:TRUE,+,0.65
1022,2:FALSE,2:FALSE,,0.83
1023,1:TRUE,2:FALSE,+,0.8
1024,2:FALSE,1:TRUE,+,0.62
1025,1:TRUE,2:FALSE,+,0.64
1026,1:TRUE,1:TRUE,,0.88
1027,2:FALSE,2:FALSE,,0.77
1028,2:FALSE,1:TRUE,+,0.86
1029,2:FALSE,2:FALSE,,0.87
1030,1:TRUE,2:FALSE,+,0.77
1031,1:TRUE,1:TRUE,,0.96
1032,2:FALSE,2:FALSE,,0.65
1033,2:FALSE,1:TRUE,+,0.83
1034,2:FALSE,2:FALSE,,0.96
1035,2:FALSE,1:TRUE,+,0.55
1036,2:FALSE,2:FALSE,,0.72
1037,1:TRUE,1:TRUE,,0.54
1038,1:TRUE,1:TRUE,,0.82
1039,2:FALSE,2:FALSE,,0.92
1040,2:FALSE,2:FALSE,,0.991
1041,2:FALSE,2:FALSE,,1
1042,2:FALSE,2:FALSE,,0.99
1043,2:FALSE,2:FALSE,,0.99
1044,2:FALSE,2:FALSE,,1
1045,2:FALSE,2:FALSE,,1
1046,2:FALSE,2:FALSE,,1
1047,2:FALSE,2:FALSE,,0.57
1048,2:FALSE,1:TRUE,+,0.71
1049,1:TRUE,2:FALSE,+,0.74
1050,2:FALSE,2:FALSE,,0.52
1051,2:FALSE,1:TRUE,+,0.88
1052,1:TRUE,1:TRUE,,0.95
1053,2:FALSE,1:TRUE,+,0.79
1054,2:FALSE,1:TRUE,+,0.54
1055,2:FALSE,2:FALSE,,0.8
1056,2:FALSE,2:FALSE,,1
1057,2:FALSE,1:TRUE,+,0.56
1058,2:FALSE,2:FALSE,,0.59
1059,2:FALSE,2:FALSE,,0.63
1060,2:FALSE,1:TRUE,+,0.57
1061,1:TRUE,1:TRUE,,0.69
1062,1:TRUE,1:TRUE,,0.52
1063,1:TRUE,2:FALSE,+,0.6
1064,1:TRUE,1:TRUE,,0.91
1065,1:TRUE,2:FALSE,+,0.94
1066,2:FALSE,2:FALSE,,1
1067,2:FALSE,2:FALSE,,0.88
1068,2:FALSE,2:FALSE,,0.51
1069,1:TRUE,2:FALSE,+,0.69
1070,2:FALSE,2:FALSE,,1
1071,1:TRUE,1:TRUE,,0.96
1072,1:TRUE,2:FALSE,+,0.61
1073,1:TRUE,2:FALSE,+,0.75
1074,1:TRUE,1:TRUE,,0.63
1075,2:FALSE,2:FALSE,,0.66
1076,1:TRUE,1:TRUE,,0.97
1077,2:FALSE,1:TRUE,+,0.65
1078,2:FALSE,2:FALSE,,0.81
1079,2:FALSE,2:FALSE,,0.71
1080,1:TRUE,1:TRUE,,0.96
1081,2:FALSE,2:FALSE,,0.53
1082,2:FALSE,2:FALSE,,0.84
1083,2:FALSE,2:FALSE,,0.67
1084,2:FALSE,2:FALSE,,0.97
1085,2:FALSE,2:FALSE,,0.87
1086,1:TRUE,1:TRUE,,0.56
1087,1:TRUE,2:FALSE,+,0.55
1088,1:TRUE,2:FALSE,+,0.7
1089,1:TRUE,2:FALSE,+,0.81
1090,2:FALSE,2:FALSE,,0.6
1091,2:FALSE,2:FALSE,,0.99
1092,2:FALSE,1:TRUE,+,0.69
1093,2:FALSE,1:TRUE,+,0.71
1094,1:TRUE,1:TRUE,,0.51
1095,2:FALSE,2:FALSE,,0.77
1096,2:FALSE,2:FALSE,,0.79
1097,2:FALSE,2:FALSE,,0.73
1098,2:FALSE,2:FALSE,,0.71
1099,2:FALSE,2:FALSE,,0.59
1100,1:TRUE,2:FALSE,+,0.58
1101,2:FALSE,2:FALSE,,0.82
1102,2:FALSE,1:TRUE,+,0.54
1103,2:FALSE,1:TRUE,+,0.63
1104,1:TRUE,1:TRUE,,0.71
1105,2:FALSE,2:FALSE,,0.77
1106,2:FALSE,1:TRUE,+,0.59
1107,1:TRUE,1:TRUE,,0.85
1108,2:FALSE,2:FALSE,,0.992
1109,2:FALSE,1:TRUE,+,0.65
1110,2:FALSE,2:FALSE,,1
1111,2:FALSE,2:FALSE,,1
1112,2:FALSE,1:TRUE,+,0.72
1113,2:FALSE,1:TRUE,+,0.82
1114,2:FALSE,2:FALSE,,0.73
1115,2:FALSE,1:TRUE,+,0.71
1116,2:FALSE,1:TRUE,+,0.853
1117,2:FALSE,1:TRUE,+,0.61
1118,2:FALSE,2:FALSE,,0.69
1119,1:TRUE,1:TRUE,,0.87
1120,1:TRUE,1:TRUE,,0.69
1121,2:FALSE,2:FALSE,,0.68
1122,2:FALSE,2:FALSE,,0.995
1123,1:TRUE,2:FALSE,+,0.83
1124,2:FALSE,2:FALSE,,0.68
1125,2:FALSE,2:FALSE,,1
1126,2:FALSE,2:FALSE,,1
1127,2:FALSE,2:FALSE,,1
1128,2:FALSE,2:FALSE,,1
1129,2:FALSE,2:FALSE,,1
1130,2:FALSE,2:FALSE,,1
1131,2:FALSE,2:FALSE,,1
1132,2:FALSE,2:FALSE,,0.66
1133,2:FALSE,2:FALSE,,0.71
1134,2:FALSE,2:FALSE,,0.6
1135,2:FALSE,2:FALSE,,0.7
1136,2:FALSE,2:FALSE,,0.65
1137,2:FALSE,2:FALSE,,0.78
1138,2:FALSE,1:TRUE,+,0.82
1139,2:FALSE,2:FALSE,,0.96
1140,2:FALSE,1:TRUE,+,0.96
1141,2:FALSE,1:TRUE,+,0.91
1142,2:FALSE,1:TRUE,+,0.75
1143,2:FALSE,1:TRUE,+,0.67
1144,1:TRUE,1:TRUE,,0.77
1145,2:FALSE,2:FALSE,,0.79
1146,2:FALSE,2:FALSE,,0.64
1147,2:FALSE,1:TRUE,+,0.61
1148,2:FALSE,1:TRUE,+,0.55
1149,2:FALSE,2:FALSE,,1
1150,2:FALSE,2:FALSE,,1
1151,1:TRUE,1:TRUE,,0.66
1152,1:TRUE,1:TRUE,,0.72
1153,2:FALSE,2:FALSE,,1
1154,1:TRUE,1:TRUE,,0.82
1155,2:FALSE,2:FALSE,,1
1156,2:FALSE,1:TRUE,+,0.9
1157,2:FALSE,1:TRUE,+,0.99
1158,2:FALSE,1:TRUE,+,0.59
1159,2:FALSE,1:TRUE,+,0.5
1160,2:FALSE,1:TRUE,+,0.82
1161,2:FALSE,1:TRUE,+,0.55
1162,2:FALSE,2:FALSE,,0.59
1163,1:TRUE,1:TRUE,,0.6
1164,2:FALSE,2:FALSE,,1
1165,2:FALSE,2:FALSE,,1
1166,2:FALSE,2:FALSE,,0.99
1167,2:FALSE,2:FALSE,,1
1168,2:FALSE,2:FALSE,,1
1169,2:FALSE,2:FALSE,,1
1170,2:FALSE,2:FALSE,,1
1171,2:FALSE,1:TRUE,+,0.5
1172,2:FALSE,2:FALSE,,0.8
1173,2:FALSE,1:TRUE,+,0.55
1174,2:FALSE,1:TRUE,+,0.8
1175,2:FALSE,2:FALSE,,0.98
1176,1:TRUE,2:FALSE,+,0.81
1177,1:TRUE,1:TRUE,,0.68
1178,1:TRUE,1:TRUE,,0.71
1179,1:TRUE,1:TRUE,,0.78
1180,2:FALSE,2:FALSE,,1
1181,2:FALSE,2:FALSE,,0.89
1182,2:FALSE,2:FALSE,,1
1183,1:TRUE,1:TRUE,,0.81
1184,1:TRUE,2:FALSE,+,0.64
1185,2:FALSE,2:FALSE,,0.69
1186,2:FALSE,2:FALSE,,1
1187,2:FALSE,2:FALSE,,0.75
1188,2:FALSE,2:FALSE,,1
1189,1:TRUE,1:TRUE,,0.7
1190,1:TRUE,2:FALSE,+,0.57
1191,2:FALSE,1:TRUE,+,0.53
1192,2:FALSE,2:FALSE,,0.68
1193,2:FALSE,2:FALSE,,0.62
1194,2:FALSE,2:FALSE,,0.64
1195,2:FALSE,2:FALSE,,0.6
1196,2:FALSE,2:FALSE,,0.61
1197,1:TRUE,1:TRUE,,0.56
1198,2:FALSE,1:TRUE,+,0.68
1199,2:FALSE,1:TRUE,+,0.77
1200,1:TRUE,1:TRUE,,0.56
1201,2:FALSE,1:TRUE,+,0.74
1202,1:TRUE,1:TRUE,,0.7
1203,2:FALSE,2:FALSE,,0.7
1204,1:TRUE,1:TRUE,,0.91
1205,2:FALSE,1:TRUE,+,0.52
1206,2:FALSE,1:TRUE,+,0.71
1207,2:FALSE,2:FALSE,,0.64
1208,1:TRUE,1:TRUE,,0.97
1209,2:FALSE,1:TRUE,+,0.86
1210,2:FALSE,1:TRUE,+,0.55
1211,2:FALSE,1:TRUE,+,0.58
1212,2:FALSE,1:TRUE,+,0.68
1213,2:FALSE,1:TRUE,+,0.54
1214,2:FALSE,2:FALSE,,1
1215,2:FALSE,2:FALSE,,1
1216,2:FALSE,2:FALSE,,1
1217,2:FALSE,2:FALSE,,0.6
1218,2:FALSE,2:FALSE,,0.76
1219,2:FALSE,2:FALSE,,1
1220,2:FALSE,2:FALSE,,0.859
1221,2:FALSE,2:FALSE,,0.859
1222,2:FALSE,2:FALSE,,0.52
1223,1:TRUE,1:TRUE,,0.86
1224,2:FALSE,1:TRUE,+,0.78
1225,2:FALSE,2:FALSE,,0.52
1226,1:TRUE,1:TRUE,,0.96
1227,2:FALSE,2:FALSE,,1
1228,1:TRUE,1:TRUE,,0.72
1229,2:FALSE,2:FALSE,,1
1230,2:FALSE,2:FALSE,,0.92
1231,1:TRUE,2:FALSE,+,0.64
1232,1:TRUE,1:TRUE,,0.8
1233,2:FALSE,1:TRUE,+,0.54
1234,1:TRUE,1:TRUE,,0.6
1235,1:TRUE,2:FALSE,+,0.56
1236,2:FALSE,1:TRUE,+,0.72
1237,2:FALSE,2:FALSE,,0.82
1238,1:TRUE,1:TRUE,,0.52
1239,2:FALSE,2:FALSE,,0.88
1240,2:FALSE,2:FALSE,,0.96
1241,2:FALSE,2:FALSE,,0.6
1242,1:TRUE,1:TRUE,,0.79
1243,2:FALSE,1:TRUE,+,0.53
1244,2:FALSE,1:TRUE,+,0.54
1245,1:TRUE,1:TRUE,,0.7
1246,2:FALSE,1:TRUE,+,0.8
1247,1:TRUE,1:TRUE,,0.8
1248,2:FALSE,2:FALSE,,0.63
1249,2:FALSE,1:TRUE,+,0.68
1250,2:FALSE,1:TRUE,+,0.54
1251,2:FALSE,2:FALSE,,0.86
1252,2:FALSE,2:FALSE,,0.77
1253,2:FALSE,2:FALSE,,0.63
1254,2:FALSE,2:FALSE,,0.77
1255,2:FALSE,2:FALSE,,0.75
1256,1:TRUE,1:TRUE,,0.79
1257,2:FALSE,2:FALSE,,1
1258,2:FALSE,2:FALSE,,0.84
1259,2:FALSE,2:FALSE,,0.68
1260,2:FALSE,1:TRUE,+,0.96
1261,1:TRUE,2:FALSE,+,0.7
1262,2:FALSE,2:FALSE,,0.99
1263,2:FALSE,2:FALSE,,1
1264,1:TRUE,1:TRUE,,0.84
1265,2:FALSE,1:TRUE,+,0.51
1266,2:FALSE,1:TRUE,+,0.59
1267,2:FALSE,2:FALSE,,0.69
1268,2:FALSE,1:TRUE,+,0.88
1269,1:TRUE,1:TRUE,,0.65
1270,2:FALSE,2:FALSE,,0.57
1271,2:FALSE,2:FALSE,,1
1272,2:FALSE,2:FALSE,,1
1273,2:FALSE,2:FALSE,,1
1274,2:FALSE,1:TRUE,+,0.82
1275,2:FALSE,2:FALSE,,1
1276,2:FALSE,2:FALSE,,1
1277,2:FALSE,2:FALSE,,1
1278,2:FALSE,1:TRUE,+,0.66
1279,2:FALSE,1:TRUE,+,0.96
1280,1:TRUE,1:TRUE,,0.61
1281,2:FALSE,2:FALSE,,0.888
1282,1:TRUE,1:TRUE,,0.91
1283,2:FALSE,2:FALSE,,0.997
1284,1:TRUE,1:TRUE,,0.9
1285,2:FALSE,2:FALSE,,1
1286,2:FALSE,1:TRUE,+,0.54
1287,2:FALSE,2:FALSE,,1
1288,1:TRUE,1:TRUE,,0.9
1289,2:FALSE,2:FALSE,,1
1290,2:FALSE,2:FALSE,,1
1291,2:FALSE,2:FALSE,,0.78
1292,1:TRUE,1:TRUE,,0.94
1293,1:TRUE,1:TRUE,,0.83
1294,1:TRUE,1:TRUE,,0.93
1295,1:TRUE,1:TRUE,,0.88
1296,2:FALSE,1:TRUE,+,0.68
1297,1:TRUE,1:TRUE,,0.97
1298,1:TRUE,1:TRUE,,0.94
1299,2:FALSE,2:FALSE,,1
1300,1:TRUE,1:TRUE,,1
1301,2:FALSE,1:TRUE,+,0.7
1302,2:FALSE,1:TRUE,+,0.54
1303,2:FALSE,1:TRUE,+,0.78
1304,1:TRUE,1:TRUE,,0.96
1305,1:TRUE,1:TRUE,,0.78
1306,2:FALSE,2:FALSE,,1
1307,2:FALSE,2:FALSE,,1
1308,2:FALSE,2:FALSE,,0.997
1309,2:FALSE,2:FALSE,,1
1310,2:FALSE,2:FALSE,,1
1311,2:FALSE,2:FALSE,,0.998
1312,2:FALSE,2:FALSE,,1
1313,2:FALSE,1:TRUE,+,0.99
1314,2:FALSE,1:TRUE,+,0.54
1315,2:FALSE,2:FALSE,,0.74
1316,2:FALSE,2:FALSE,,0.89
1317,2:FALSE,2:FALSE,,0.64
