inst#,actual,predicted,error,prediction
671,2:FALSE,2:FALSE,,0.72
672,2:FALSE,2:FALSE,,0.88
673,1:TRUE,1:TRUE,,0.53
674,2:FALSE,2:FALSE,,0.85
675,1:TRUE,2:FALSE,+,0.55
676,1:TRUE,1:TRUE,,0.86
677,1:TRUE,1:TRUE,,0.88
678,2:FALSE,2:FALSE,,0.83
679,2:FALSE,1:TRUE,+,0.88
680,1:TRUE,1:TRUE,,0.52
681,2:FALSE,2:FALSE,,0.52
682,1:TRUE,1:TRUE,,0.83
683,1:TRUE,1:TRUE,,0.71
684,1:TRUE,2:FALSE,+,0.64
685,2:FALSE,2:FALSE,,0.58
686,1:TRUE,1:TRUE,,0.77
687,2:FALSE,2:FALSE,,0.95
688,1:TRUE,2:FALSE,+,0.71
689,1:TRUE,1:TRUE,,0.58
690,2:FALSE,2:FALSE,,0.91
691,1:TRUE,2:FALSE,+,0.6
692,2:FALSE,2:FALSE,,0.6
693,1:TRUE,1:TRUE,,0.85
694,2:FALSE,2:FALSE,,0.87
695,1:TRUE,1:TRUE,,0.74
696,2:FALSE,2:FALSE,,0.82
697,1:TRUE,2:FALSE,+,0.86
698,2:FALSE,2:FALSE,,0.69
699,1:TRUE,1:TRUE,,0.83
700,2:FALSE,1:TRUE,+,0.69
701,2:FALSE,2:FALSE,,0.73
702,2:FALSE,1:TRUE,+,0.61
703,1:TRUE,1:TRUE,,0.73
704,2:FALSE,2:FALSE,,1
705,2:FALSE,2:FALSE,,1
706,2:FALSE,2:FALSE,,1
707,2:FALSE,2:FALSE,,1
708,2:FALSE,2:FALSE,,1
709,2:FALSE,2:FALSE,,1
710,2:FALSE,2:FALSE,,1
711,2:FALSE,2:FALSE,,1
712,2:FALSE,2:FALSE,,0.84
713,2:FALSE,2:FALSE,,1
714,2:FALSE,2:FALSE,,1
715,2:FALSE,2:FALSE,,0.98
716,2:FALSE,2:FALSE,,0.97
717,2:FALSE,2:FALSE,,0.69
718,2:FALSE,2:FALSE,,0.92
719,1:TRUE,2:FALSE,+,0.55
720,1:TRUE,1:TRUE,,0.84
721,1:TRUE,1:TRUE,,0.65
722,1:TRUE,2:FALSE,+,0.8
723,1:TRUE,1:TRUE,,0.72
724,2:FALSE,2:FALSE,,1
725,2:FALSE,2:FALSE,,0.7
726,2:FALSE,2:FALSE,,0.88
727,2:FALSE,2:FALSE,,0.78
728,2:FALSE,2:FALSE,,0.88
729,2:FALSE,1:TRUE,+,0.54
730,2:FALSE,2:FALSE,,0.91
731,2:FALSE,1:TRUE,+,0.52
732,1:TRUE,1:TRUE,,0.96
733,2:FALSE,2:FALSE,,0.88
734,1:TRUE,1:TRUE,,0.97
735,1:TRUE,1:TRUE,,0.73
736,2:FALSE,1:TRUE,+,0.81
737,1:TRUE,1:TRUE,,0.69
738,1:TRUE,2:FALSE,+,0.66
739,1:TRUE,1:TRUE,,0.65
740,2:FALSE,2:FALSE,,0.72
741,1:TRUE,2:FALSE,+,0.89
742,1:TRUE,1:TRUE,,0.66
743,1:TRUE,1:TRUE,,0.73
744,2:FALSE,2:FALSE,,0.92
745,1:TRUE,1:TRUE,,0.69
746,1:TRUE,1:TRUE,,0.86
747,1:TRUE,1:TRUE,,0.6
748,1:TRUE,2:FALSE,+,0.7
749,1:TRUE,1:TRUE,,0.83
750,2:FALSE,2:FALSE,,0.81
751,1:TRUE,1:TRUE,,0.73
752,1:TRUE,1:TRUE,,0.91
753,1:TRUE,1:TRUE,,0.64
754,1:TRUE,1:TRUE,,0.9
755,2:FALSE,2:FALSE,,0.61
756,2:FALSE,1:TRUE,+,0.77
757,2:FALSE,2:FALSE,,0.61
758,1:TRUE,1:TRUE,,0.87
759,1:TRUE,1:TRUE,,0.89
760,1:TRUE,1:TRUE,,0.8
761,1:TRUE,1:TRUE,,0.64
762,2:FALSE,1:TRUE,+,0.75
763,2:FALSE,2:FALSE,,0.78
764,2:FALSE,2:FALSE,,0.76
765,2:FALSE,2:FALSE,,0.95
766,2:FALSE,1:TRUE,+,0.76
767,2:FALSE,2:FALSE,,0.58
768,2:FALSE,2:FALSE,,0.91
769,1:TRUE,2:FALSE,+,0.75
770,2:FALSE,2:FALSE,,0.9
771,1:TRUE,2:FALSE,+,0.88
772,1:TRUE,2:FALSE,+,0.73
773,2:FALSE,1:TRUE,+,0.57
774,1:TRUE,1:TRUE,,0.54
775,1:TRUE,2:FALSE,+,0.76
776,2:FALSE,2:FALSE,,0.78
777,1:TRUE,1:TRUE,,0.55
778,2:FALSE,2:FALSE,,0.82
779,1:TRUE,2:FALSE,+,0.62
780,2:FALSE,2:FALSE,,0.59
781,2:FALSE,2:FALSE,,0.63
782,2:FALSE,2:FALSE,,1
783,2:FALSE,2:FALSE,,1
784,1:TRUE,1:TRUE,,0.61
785,2:FALSE,2:FALSE,,0.97
786,2:FALSE,2:FALSE,,0.92
787,2:FALSE,2:FALSE,,0.53
788,2:FALSE,2:FALSE,,0.93
789,1:TRUE,2:FALSE,+,0.79
790,1:TRUE,2:FALSE,+,0.58
791,1:TRUE,1:TRUE,,0.51
792,1:TRUE,1:TRUE,,0.78
793,1:TRUE,1:TRUE,,0.53
794,1:TRUE,1:TRUE,,0.54
795,2:FALSE,2:FALSE,,0.83
796,2:FALSE,2:FALSE,,0.71
797,1:TRUE,1:TRUE,,0.64
798,1:TRUE,1:TRUE,,0.65
799,1:TRUE,1:TRUE,,0.66
800,2:FALSE,2:FALSE,,0.72
801,1:TRUE,1:TRUE,,0.73
802,1:TRUE,1:TRUE,,0.98
803,2:FALSE,1:TRUE,+,0.56
804,1:TRUE,1:TRUE,,1
805,2:FALSE,1:TRUE,+,0.5
806,1:TRUE,2:FALSE,+,0.68
807,1:TRUE,1:TRUE,,0.89
808,1:TRUE,1:TRUE,,0.61
809,1:TRUE,2:FALSE,+,0.55
810,2:FALSE,2:FALSE,,0.92
811,1:TRUE,1:TRUE,,0.54
812,2:FALSE,2:FALSE,,0.95
813,1:TRUE,1:TRUE,,0.5
814,1:TRUE,2:FALSE,+,0.71
815,2:FALSE,2:FALSE,,0.82
816,2:FALSE,1:TRUE,+,0.73
817,2:FALSE,1:TRUE,+,0.68
818,2:FALSE,1:TRUE,+,0.5
819,1:TRUE,1:TRUE,,0.85
820,1:TRUE,1:TRUE,,0.93
821,1:TRUE,1:TRUE,,0.98
822,2:FALSE,2:FALSE,,0.7
823,2:FALSE,2:FALSE,,0.87
824,1:TRUE,1:TRUE,,0.78
825,1:TRUE,2:FALSE,+,0.58
826,2:FALSE,2:FALSE,,1
827,2:FALSE,2:FALSE,,1
828,2:FALSE,2:FALSE,,0.98
829,2:FALSE,2:FALSE,,1
830,2:FALSE,2:FALSE,,1
831,2:FALSE,1:TRUE,+,0.72
832,2:FALSE,2:FALSE,,0.59
833,2:FALSE,2:FALSE,,0.7
834,1:TRUE,1:TRUE,,0.98
835,1:TRUE,2:FALSE,+,0.73
836,1:TRUE,1:TRUE,,0.6
837,2:FALSE,2:FALSE,,0.81
838,2:FALSE,1:TRUE,+,0.84
839,2:FALSE,2:FALSE,,0.94
840,2:FALSE,2:FALSE,,1
841,2:FALSE,2:FALSE,,1
842,1:TRUE,1:TRUE,,0.57
843,2:FALSE,1:TRUE,+,0.57
844,1:TRUE,2:FALSE,+,0.58
845,2:FALSE,2:FALSE,,0.53
846,2:FALSE,2:FALSE,,0.8
847,1:TRUE,1:TRUE,,0.76
848,2:FALSE,1:TRUE,+,0.54
849,1:TRUE,2:FALSE,+,0.72
850,2:FALSE,2:FALSE,,1
851,2:FALSE,2:FALSE,,0.78
852,2:FALSE,2:FALSE,,0.72
853,2:FALSE,2:FALSE,,1
854,2:FALSE,2:FALSE,,0.64
855,2:FALSE,1:TRUE,+,0.56
856,2:FALSE,2:FALSE,,1
857,2:FALSE,2:FALSE,,0.8
858,2:FALSE,2:FALSE,,1
859,2:FALSE,1:TRUE,+,0.7
860,1:TRUE,2:FALSE,+,0.68
861,2:FALSE,2:FALSE,,1
862,2:FALSE,1:TRUE,+,0.5
863,2:FALSE,2:FALSE,,0.61
864,2:FALSE,2:FALSE,,0.81
865,2:FALSE,2:FALSE,,0.76
866,2:FALSE,2:FALSE,,0.84
867,2:FALSE,2:FALSE,,0.78
868,2:FALSE,2:FALSE,,0.72
869,2:FALSE,2:FALSE,,0.57
870,1:TRUE,2:FALSE,+,0.68
871,1:TRUE,2:FALSE,+,0.57
872,1:TRUE,2:FALSE,+,0.81
873,2:FALSE,2:FALSE,,0.9
874,2:FALSE,2:FALSE,,0.92
875,2:FALSE,2:FALSE,,1
876,1:TRUE,1:TRUE,,0.64
877,1:TRUE,1:TRUE,,0.68
878,1:TRUE,1:TRUE,,0.67
879,2:FALSE,2:FALSE,,0.92
880,2:FALSE,2:FALSE,,0.57
881,1:TRUE,1:TRUE,,0.9
882,1:TRUE,1:TRUE,,0.83
883,1:TRUE,1:TRUE,,0.83
884,2:FALSE,1:TRUE,+,0.75
885,2:FALSE,1:TRUE,+,0.61
886,2:FALSE,2:FALSE,,0.69
887,2:FALSE,2:FALSE,,0.68
888,1:TRUE,1:TRUE,,0.83
889,2:FALSE,2:FALSE,,0.89
890,1:TRUE,2:FALSE,+,0.74
891,1:TRUE,2:FALSE,+,0.8
892,1:TRUE,1:TRUE,,0.63
893,1:TRUE,2:FALSE,+,0.68
894,2:FALSE,2:FALSE,,0.95
895,2:FALSE,2:FALSE,,0.64
896,2:FALSE,2:FALSE,,0.999
897,1:TRUE,1:TRUE,,0.79
898,2:FALSE,2:FALSE,,0.68
899,1:TRUE,1:TRUE,,0.83
900,1:TRUE,2:FALSE,+,0.75
901,1:TRUE,1:TRUE,,0.72
902,1:TRUE,1:TRUE,,0.59
903,2:FALSE,2:FALSE,,0.68
904,1:TRUE,1:TRUE,,0.76
905,2:FALSE,2:FALSE,,0.66
906,2:FALSE,2:FALSE,,0.9
907,1:TRUE,2:FALSE,+,0.69
908,1:TRUE,2:FALSE,+,0.73
909,1:TRUE,2:FALSE,+,0.63
910,2:FALSE,2:FALSE,,0.75
911,2:FALSE,2:FALSE,,0.9
912,2:FALSE,2:FALSE,,0.64
913,2:FALSE,2:FALSE,,0.81
914,1:TRUE,1:TRUE,,0.66
915,2:FALSE,2:FALSE,,0.89
916,1:TRUE,2:FALSE,+,0.7
917,2:FALSE,2:FALSE,,1
918,1:TRUE,1:TRUE,,0.74
919,2:FALSE,1:TRUE,+,0.57
920,2:FALSE,2:FALSE,,0.84
921,2:FALSE,1:TRUE,+,0.63
922,1:TRUE,1:TRUE,,0.53
923,1:TRUE,1:TRUE,,0.57
924,2:FALSE,1:TRUE,+,0.72
925,2:FALSE,2:FALSE,,0.81
926,2:FALSE,2:FALSE,,0.85
927,1:TRUE,2:FALSE,+,0.73
928,1:TRUE,1:TRUE,,0.64
929,2:FALSE,2:FALSE,,0.86
930,2:FALSE,2:FALSE,,0.93
931,2:FALSE,2:FALSE,,1
932,2:FALSE,2:FALSE,,0.85
933,2:FALSE,2:FALSE,,0.76
934,2:FALSE,2:FALSE,,1
935,2:FALSE,2:FALSE,,1
936,2:FALSE,2:FALSE,,0.53
937,2:FALSE,2:FALSE,,1
938,2:FALSE,2:FALSE,,1
939,2:FALSE,2:FALSE,,1
940,2:FALSE,2:FALSE,,1
941,1:TRUE,1:TRUE,,0.87
942,2:FALSE,2:FALSE,,0.89
943,1:TRUE,1:TRUE,,1
944,2:FALSE,2:FALSE,,0.52
945,1:TRUE,1:TRUE,,0.74
946,2:FALSE,1:TRUE,+,0.75
947,1:TRUE,1:TRUE,,0.6
948,2:FALSE,2:FALSE,,0.82
949,2:FALSE,2:FALSE,,0.66
950,1:TRUE,2:FALSE,+,0.75
951,1:TRUE,1:TRUE,,0.74
952,2:FALSE,2:FALSE,,1
953,2:FALSE,2:FALSE,,1
954,2:FALSE,2:FALSE,,1
955,2:FALSE,2:FALSE,,1
956,2:FALSE,2:FALSE,,1
957,2:FALSE,2:FALSE,,1
958,2:FALSE,2:FALSE,,0.63
959,2:FALSE,2:FALSE,,1
960,2:FALSE,2:FALSE,,0.99
961,2:FALSE,2:FALSE,,0.81
962,1:TRUE,1:TRUE,,0.98
963,2:FALSE,2:FALSE,,1
964,2:FALSE,2:FALSE,,1
965,2:FALSE,2:FALSE,,0.84
966,2:FALSE,2:FALSE,,0.69
967,2:FALSE,2:FALSE,,0.71
968,2:FALSE,2:FALSE,,0.91
969,2:FALSE,1:TRUE,+,0.62
970,2:FALSE,2:FALSE,,0.84
971,2:FALSE,1:TRUE,+,0.55
972,1:TRUE,2:FALSE,+,0.65
973,2:FALSE,2:FALSE,,0.72
974,2:FALSE,2:FALSE,,0.55
975,2:FALSE,1:TRUE,+,0.75
976,2:FALSE,2:FALSE,,0.94
977,2:FALSE,2:FALSE,,0.78
978,2:FALSE,2:FALSE,,0.86
979,2:FALSE,1:TRUE,+,0.73
980,1:TRUE,1:TRUE,,0.6
981,2:FALSE,2:FALSE,,0.988
982,2:FALSE,2:FALSE,,1
983,2:FALSE,2:FALSE,,0.95
984,2:FALSE,2:FALSE,,1
985,2:FALSE,2:FALSE,,1
986,2:FALSE,2:FALSE,,1
987,1:TRUE,2:FALSE,+,0.82
988,2:FALSE,2:FALSE,,0.73
989,1:TRUE,2:FALSE,+,0.7
990,2:FALSE,2:FALSE,,0.98
991,2:FALSE,2:FALSE,,0.95
992,2:FALSE,2:FALSE,,0.56
993,2:FALSE,1:TRUE,+,0.62
994,1:TRUE,1:TRUE,,0.51
995,2:FALSE,1:TRUE,+,0.62
996,1:TRUE,1:TRUE,,0.64
997,2:FALSE,2:FALSE,,0.88
998,2:FALSE,2:FALSE,,1
999,2:FALSE,2:FALSE,,0.99
1000,2:FALSE,1:TRUE,+,0.6
1001,1:TRUE,2:FALSE,+,0.74
1002,1:TRUE,1:TRUE,,0.65
1003,1:TRUE,1:TRUE,,0.87
1004,2:FALSE,1:TRUE,+,0.81
1005,1:TRUE,2:FALSE,+,0.83
1006,2:FALSE,2:FALSE,,0.71
1007,2:FALSE,2:FALSE,,0.63
1008,1:TRUE,2:FALSE,+,0.88
1009,1:TRUE,1:TRUE,,0.73
1010,1:TRUE,1:TRUE,,0.7
1011,1:TRUE,1:TRUE,,1
1012,2:FALSE,2:FALSE,,1
1013,2:FALSE,2:FALSE,,1
1014,1:TRUE,1:TRUE,,0.67
1015,1:TRUE,1:TRUE,,0.57
1016,2:FALSE,2:FALSE,,1
1017,2:FALSE,2:FALSE,,1
1018,1:TRUE,2:FALSE,+,0.67
1019,2:FALSE,2:FALSE,,1
1020,2:FALSE,2:FALSE,,0.99
1021,2:FALSE,2:FALSE,,1
1022,2:FALSE,2:FALSE,,0.991
1023,2:FALSE,2:FALSE,,1
1024,2:FALSE,2:FALSE,,1
1025,2:FALSE,2:FALSE,,1
1026,2:FALSE,2:FALSE,,1
1027,2:FALSE,2:FALSE,,1
1028,2:FALSE,2:FALSE,,1
1029,1:TRUE,1:TRUE,,0.82
1030,1:TRUE,2:FALSE,+,0.54
1031,2:FALSE,2:FALSE,,0.6
1032,2:FALSE,2:FALSE,,0.94
1033,1:TRUE,1:TRUE,,0.51
1034,2:FALSE,2:FALSE,,0.81
1035,1:TRUE,1:TRUE,,0.67
1036,2:FALSE,2:FALSE,,0.81
1037,1:TRUE,1:TRUE,,0.54
1038,1:TRUE,1:TRUE,,0.66
1039,2:FALSE,2:FALSE,,0.82
1040,2:FALSE,2:FALSE,,0.71
1041,1:TRUE,1:TRUE,,0.52
1042,1:TRUE,2:FALSE,+,0.88
1043,1:TRUE,2:FALSE,+,0.62
1044,2:FALSE,2:FALSE,,0.87
1045,2:FALSE,2:FALSE,,0.999
1046,1:TRUE,2:FALSE,+,0.58
1047,2:FALSE,2:FALSE,,0.75
1048,2:FALSE,2:FALSE,,0.82
1049,1:TRUE,1:TRUE,,0.89
1050,1:TRUE,2:FALSE,+,0.86
1051,2:FALSE,2:FALSE,,1
1052,2:FALSE,2:FALSE,,1
1053,2:FALSE,2:FALSE,,1
1054,2:FALSE,2:FALSE,,1
1055,2:FALSE,2:FALSE,,1
1056,2:FALSE,1:TRUE,+,0.67
1057,2:FALSE,2:FALSE,,1
1058,2:FALSE,2:FALSE,,1
1059,2:FALSE,2:FALSE,,1
1060,1:TRUE,1:TRUE,,0.95
1061,1:TRUE,1:TRUE,,0.72
1062,1:TRUE,1:TRUE,,0.66
1063,1:TRUE,1:TRUE,,0.59
1064,2:FALSE,2:FALSE,,1
1065,2:FALSE,2:FALSE,,0.86
1066,2:FALSE,2:FALSE,,1
1067,2:FALSE,2:FALSE,,1
1068,2:FALSE,2:FALSE,,1
1069,2:FALSE,2:FALSE,,1
1070,2:FALSE,2:FALSE,,1
1071,1:TRUE,1:TRUE,,0.53
1072,2:FALSE,2:FALSE,,1
1073,2:FALSE,2:FALSE,,1
1074,1:TRUE,1:TRUE,,0.97
1075,1:TRUE,1:TRUE,,0.78
1076,2:FALSE,1:TRUE,+,0.59
1077,2:FALSE,2:FALSE,,0.72
1078,1:TRUE,1:TRUE,,0.96
1079,1:TRUE,1:TRUE,,0.77
1080,2:FALSE,2:FALSE,,0.89
1081,1:TRUE,2:FALSE,+,0.89
1082,2:FALSE,2:FALSE,,0.99
1083,2:FALSE,1:TRUE,+,0.55
1084,2:FALSE,2:FALSE,,1
1085,2:FALSE,1:TRUE,+,0.58
1086,2:FALSE,1:TRUE,+,0.55
1087,2:FALSE,2:FALSE,,0.81
1088,2:FALSE,2:FALSE,,1
1089,2:FALSE,2:FALSE,,0.79
1090,1:TRUE,1:TRUE,,0.61
1091,2:FALSE,1:TRUE,+,0.5
1092,1:TRUE,1:TRUE,,0.51
1093,2:FALSE,2:FALSE,,0.57
1094,1:TRUE,2:FALSE,+,0.67
1095,2:FALSE,2:FALSE,,0.94
1096,1:TRUE,2:FALSE,+,0.6
1097,2:FALSE,2:FALSE,,0.74
1098,1:TRUE,1:TRUE,,0.78
1099,2:FALSE,2:FALSE,,0.86
1100,2:FALSE,2:FALSE,,0.84
1101,1:TRUE,1:TRUE,,0.77
1102,1:TRUE,1:TRUE,,0.56
1103,2:FALSE,2:FALSE,,1
1104,2:FALSE,2:FALSE,,1
1105,2:FALSE,2:FALSE,,0.6
1106,2:FALSE,2:FALSE,,1
1107,2:FALSE,2:FALSE,,0.92
1108,2:FALSE,2:FALSE,,0.8
1109,2:FALSE,2:FALSE,,0.62
1110,1:TRUE,1:TRUE,,0.56
1111,1:TRUE,2:FALSE,+,0.8
1112,1:TRUE,1:TRUE,,0.58
1113,2:FALSE,2:FALSE,,1
1114,2:FALSE,2:FALSE,,0.82
1115,2:FALSE,2:FALSE,,0.8
1116,2:FALSE,1:TRUE,+,0.58
1117,1:TRUE,2:FALSE,+,0.51
1118,2:FALSE,2:FALSE,,0.98
1119,2:FALSE,2:FALSE,,0.51
1120,2:FALSE,1:TRUE,+,0.82
1121,2:FALSE,2:FALSE,,0.85
1122,2:FALSE,2:FALSE,,0.78
1123,2:FALSE,2:FALSE,,0.61
1124,2:FALSE,2:FALSE,,0.85
1125,2:FALSE,2:FALSE,,1
1126,1:TRUE,2:FALSE,+,0.53
1127,2:FALSE,2:FALSE,,0.59
1128,1:TRUE,1:TRUE,,0.81
1129,2:FALSE,2:FALSE,,0.53
1130,1:TRUE,1:TRUE,,0.78
1131,2:FALSE,2:FALSE,,0.7
1132,2:FALSE,1:TRUE,+,0.53
1133,2:FALSE,1:TRUE,+,0.6
1134,2:FALSE,1:TRUE,+,0.92
1135,2:FALSE,2:FALSE,,0.72
1136,2:FALSE,2:FALSE,,0.99
1137,2:FALSE,2:FALSE,,0.99
1138,2:FALSE,2:FALSE,,1
1139,2:FALSE,2:FALSE,,1
1140,2:FALSE,2:FALSE,,1
1141,2:FALSE,2:FALSE,,0.69
1142,2:FALSE,2:FALSE,,1
1143,2:FALSE,2:FALSE,,0.62
1144,2:FALSE,2:FALSE,,0.65
1145,2:FALSE,2:FALSE,,1
1146,2:FALSE,2:FALSE,,1
1147,2:FALSE,1:TRUE,+,0.73
1148,2:FALSE,2:FALSE,,1
1149,1:TRUE,2:FALSE,+,0.92
1150,2:FALSE,1:TRUE,+,0.53
1151,2:FALSE,2:FALSE,,0.96
1152,2:FALSE,2:FALSE,,0.85
1153,2:FALSE,2:FALSE,,0.75
1154,1:TRUE,1:TRUE,,0.88
1155,2:FALSE,2:FALSE,,0.98
1156,2:FALSE,2:FALSE,,0.73
1157,2:FALSE,2:FALSE,,1
1158,2:FALSE,2:FALSE,,0.66
1159,2:FALSE,2:FALSE,,1
1160,2:FALSE,2:FALSE,,1
1161,2:FALSE,2:FALSE,,0.52
1162,2:FALSE,2:FALSE,,1
1163,1:TRUE,1:TRUE,,0.97
1164,1:TRUE,1:TRUE,,0.82
1165,1:TRUE,1:TRUE,,0.51
1166,2:FALSE,2:FALSE,,0.67
1167,2:FALSE,2:FALSE,,0.89
1168,2:FALSE,2:FALSE,,0.63
1169,1:TRUE,2:FALSE,+,0.66
1170,2:FALSE,2:FALSE,,1
1171,2:FALSE,2:FALSE,,1
1172,2:FALSE,2:FALSE,,1
1173,2:FALSE,2:FALSE,,1
1174,2:FALSE,2:FALSE,,1
1175,2:FALSE,2:FALSE,,1
1176,2:FALSE,2:FALSE,,0.93
1177,2:FALSE,2:FALSE,,0.81
1178,2:FALSE,1:TRUE,+,0.59
1179,2:FALSE,2:FALSE,,1
1180,1:TRUE,2:FALSE,+,0.75
1181,1:TRUE,1:TRUE,,0.79
1182,1:TRUE,2:FALSE,+,0.75
1183,2:FALSE,1:TRUE,+,0.73
1184,1:TRUE,1:TRUE,,0.89
1185,1:TRUE,1:TRUE,,0.5
1186,1:TRUE,2:FALSE,+,0.59
1187,2:FALSE,2:FALSE,,0.68
1188,1:TRUE,1:TRUE,,0.64
1189,2:FALSE,2:FALSE,,0.62
1190,2:FALSE,2:FALSE,,0.97
1191,2:FALSE,2:FALSE,,0.93
1192,1:TRUE,1:TRUE,,0.75
1193,2:FALSE,2:FALSE,,1
1194,2:FALSE,2:FALSE,,1
1195,2:FALSE,2:FALSE,,1
1196,2:FALSE,2:FALSE,,1
1197,2:FALSE,2:FALSE,,1
1198,2:FALSE,2:FALSE,,1
1199,2:FALSE,2:FALSE,,1
1200,2:FALSE,2:FALSE,,0.995
1201,2:FALSE,2:FALSE,,1
1202,2:FALSE,2:FALSE,,1
1203,2:FALSE,2:FALSE,,1
1204,2:FALSE,2:FALSE,,1
1205,1:TRUE,1:TRUE,,0.8
1206,1:TRUE,1:TRUE,,0.6
1207,2:FALSE,2:FALSE,,0.96
1208,2:FALSE,2:FALSE,,0.51
1209,2:FALSE,2:FALSE,,0.66
1210,2:FALSE,2:FALSE,,0.79
1211,2:FALSE,2:FALSE,,0.74
1212,1:TRUE,2:FALSE,+,0.7
1213,2:FALSE,2:FALSE,,0.79
1214,1:TRUE,2:FALSE,+,0.96
1215,2:FALSE,2:FALSE,,0.6
1216,1:TRUE,1:TRUE,,0.66
1217,2:FALSE,2:FALSE,,0.62
1218,1:TRUE,2:FALSE,+,0.53
1219,1:TRUE,1:TRUE,,0.59
1220,1:TRUE,1:TRUE,,0.61
1221,1:TRUE,1:TRUE,,0.57
1222,1:TRUE,2:FALSE,+,0.69
1223,2:FALSE,2:FALSE,,0.95
1224,2:FALSE,1:TRUE,+,0.67
1225,1:TRUE,2:FALSE,+,0.59
1226,2:FALSE,2:FALSE,,0.73
1227,1:TRUE,2:FALSE,+,0.72
1228,1:TRUE,2:FALSE,+,0.56
1229,2:FALSE,2:FALSE,,0.99
1230,1:TRUE,1:TRUE,,0.52
1231,2:FALSE,2:FALSE,,0.79
1232,1:TRUE,1:TRUE,,0.88
1233,2:FALSE,2:FALSE,,0.85
1234,2:FALSE,2:FALSE,,0.95
1235,2:FALSE,2:FALSE,,0.92
1236,2:FALSE,2:FALSE,,0.81
1237,1:TRUE,2:FALSE,+,0.71
1238,2:FALSE,2:FALSE,,0.9
1239,2:FALSE,2:FALSE,,0.84
1240,2:FALSE,2:FALSE,,0.84
1241,2:FALSE,2:FALSE,,0.7
1242,2:FALSE,2:FALSE,,0.85
1243,1:TRUE,1:TRUE,,0.58
1244,2:FALSE,2:FALSE,,0.72
1245,1:TRUE,1:TRUE,,0.81
1246,1:TRUE,1:TRUE,,0.7
1247,2:FALSE,2:FALSE,,0.52
1248,2:FALSE,2:FALSE,,1
1249,2:FALSE,2:FALSE,,1
1250,2:FALSE,2:FALSE,,1
1251,2:FALSE,2:FALSE,,1
1252,2:FALSE,2:FALSE,,1
1253,2:FALSE,2:FALSE,,1
1254,2:FALSE,2:FALSE,,1
1255,2:FALSE,2:FALSE,,1
1256,2:FALSE,2:FALSE,,1
1257,2:FALSE,2:FALSE,,1
1258,1:TRUE,1:TRUE,,0.84
1259,2:FALSE,2:FALSE,,0.64
1260,2:FALSE,2:FALSE,,0.68
1261,2:FALSE,2:FALSE,,0.69
1262,2:FALSE,2:FALSE,,0.91
1263,1:TRUE,1:TRUE,,0.94
1264,1:TRUE,2:FALSE,+,0.94
1265,1:TRUE,2:FALSE,+,0.68
1266,2:FALSE,1:TRUE,+,0.58
1267,1:TRUE,2:FALSE,+,0.67
1268,2:FALSE,2:FALSE,,0.85
1269,1:TRUE,2:FALSE,+,0.72
1270,2:FALSE,2:FALSE,,1
1271,2:FALSE,2:FALSE,,1
1272,1:TRUE,1:TRUE,,0.78
1273,2:FALSE,2:FALSE,,1
1274,2:FALSE,2:FALSE,,1
1275,2:FALSE,2:FALSE,,1
1276,2:FALSE,2:FALSE,,1
1277,2:FALSE,2:FALSE,,1
1278,2:FALSE,2:FALSE,,0.87
1279,2:FALSE,2:FALSE,,1
1280,2:FALSE,2:FALSE,,1
1281,1:TRUE,1:TRUE,,0.85
1282,2:FALSE,2:FALSE,,0.78
1283,1:TRUE,1:TRUE,,0.8
1284,1:TRUE,1:TRUE,,0.94
1285,2:FALSE,2:FALSE,,1
1286,1:TRUE,2:FALSE,+,0.93
1287,1:TRUE,1:TRUE,,0.74
1288,2:FALSE,2:FALSE,,1
1289,2:FALSE,1:TRUE,+,0.67
1290,1:TRUE,1:TRUE,,0.74
1291,2:FALSE,2:FALSE,,0.77
1292,2:FALSE,2:FALSE,,0.91
1293,1:TRUE,1:TRUE,,0.53
1294,1:TRUE,1:TRUE,,0.79
1295,1:TRUE,2:FALSE,+,0.64
1296,2:FALSE,2:FALSE,,0.88
1297,1:TRUE,2:FALSE,+,0.75
1298,2:FALSE,1:TRUE,+,0.61
1299,2:FALSE,1:TRUE,+,0.76
1300,2:FALSE,2:FALSE,,1
1301,2:FALSE,2:FALSE,,1
1302,1:TRUE,1:TRUE,,0.98
1303,1:TRUE,1:TRUE,,0.99
1304,1:TRUE,1:TRUE,,0.99
1305,2:FALSE,2:FALSE,,0.999
1306,2:FALSE,1:TRUE,+,0.66
1307,2:FALSE,2:FALSE,,0.94
1308,2:FALSE,2:FALSE,,0.7
1309,1:TRUE,1:TRUE,,0.86
1310,2:FALSE,2:FALSE,,0.8
1311,1:TRUE,2:FALSE,+,0.7
1312,2:FALSE,2:FALSE,,1
1313,2:FALSE,2:FALSE,,0.61
1314,2:FALSE,2:FALSE,,0.92
1315,2:FALSE,2:FALSE,,0.7
1316,2:FALSE,2:FALSE,,0.74
1317,2:FALSE,2:FALSE,,0.64
1318,2:FALSE,2:FALSE,,0.67
1319,1:TRUE,2:FALSE,+,0.77
1320,1:TRUE,1:TRUE,,0.65
1321,2:FALSE,2:FALSE,,0.64
1322,2:FALSE,2:FALSE,,0.74
1323,2:FALSE,2:FALSE,,0.93
1324,1:TRUE,2:FALSE,+,0.53
1325,1:TRUE,2:FALSE,+,0.58
1326,2:FALSE,1:TRUE,+,0.67
