inst#,actual,predicted,error,prediction
669,2:FALSE,2:FALSE,,1
670,2:FALSE,2:FALSE,,0.99
671,2:FALSE,1:TRUE,+,0.65
672,2:FALSE,2:FALSE,,0.99
673,1:TRUE,1:TRUE,,0.75
674,1:TRUE,1:TRUE,,0.94
675,1:TRUE,1:TRUE,,0.92
676,1:TRUE,2:FALSE,+,0.72
677,2:FALSE,2:FALSE,,0.78
678,2:FALSE,1:TRUE,+,0.56
679,1:TRUE,1:TRUE,,0.63
680,1:TRUE,2:FALSE,+,0.53
681,2:FALSE,1:TRUE,+,0.65
682,2:FALSE,1:TRUE,+,0.77
683,1:TRUE,1:TRUE,,0.97
684,1:TRUE,1:TRUE,,0.68
685,2:FALSE,2:FALSE,,0.52
686,2:FALSE,2:FALSE,,0.57
687,2:FALSE,1:TRUE,+,0.93
688,1:TRUE,1:TRUE,,0.96
689,2:FALSE,2:FALSE,,0.82
690,2:FALSE,2:FALSE,,0.74
691,2:FALSE,2:FALSE,,0.68
692,2:FALSE,1:TRUE,+,0.57
693,2:FALSE,1:TRUE,+,0.57
694,2:FALSE,2:FALSE,,0.72
695,1:TRUE,2:FALSE,+,0.53
696,2:FALSE,1:TRUE,+,0.9
697,2:FALSE,1:TRUE,+,0.65
698,1:TRUE,2:FALSE,+,0.52
699,2:FALSE,2:FALSE,,0.99
700,2:FALSE,2:FALSE,,0.99
701,2:FALSE,1:TRUE,+,0.768
702,2:FALSE,2:FALSE,,1
703,2:FALSE,1:TRUE,+,0.58
704,2:FALSE,2:FALSE,,0.6
705,2:FALSE,2:FALSE,,1
706,1:TRUE,1:TRUE,,0.94
707,2:FALSE,2:FALSE,,0.66
708,2:FALSE,2:FALSE,,0.61
709,1:TRUE,2:FALSE,+,0.51
710,2:FALSE,1:TRUE,+,0.93
711,2:FALSE,1:TRUE,+,0.76
712,2:FALSE,2:FALSE,,0.69
713,2:FALSE,2:FALSE,,0.57
714,2:FALSE,1:TRUE,+,0.62
715,2:FALSE,2:FALSE,,0.998
716,1:TRUE,1:TRUE,,0.99
717,2:FALSE,2:FALSE,,0.986
718,2:FALSE,2:FALSE,,1
719,2:FALSE,1:TRUE,+,0.55
720,1:TRUE,1:TRUE,,0.52
721,2:FALSE,1:TRUE,+,0.81
722,1:TRUE,2:FALSE,+,0.56
723,1:TRUE,1:TRUE,,0.99
724,2:FALSE,2:FALSE,,1
725,2:FALSE,2:FALSE,,1
726,2:FALSE,2:FALSE,,1
727,2:FALSE,2:FALSE,,1
728,2:FALSE,2:FALSE,,1
729,2:FALSE,2:FALSE,,0.981
730,2:FALSE,1:TRUE,+,0.7
731,2:FALSE,2:FALSE,,1
732,1:TRUE,1:TRUE,,0.76
733,1:TRUE,2:FALSE,+,0.69
734,2:FALSE,2:FALSE,,1
735,2:FALSE,1:TRUE,+,0.63
736,2:FALSE,1:TRUE,+,0.54
737,2:FALSE,1:TRUE,+,0.57
738,2:FALSE,2:FALSE,,0.73
739,2:FALSE,1:TRUE,+,0.91
740,2:FALSE,2:FALSE,,1
741,2:FALSE,2:FALSE,,0.993
742,2:FALSE,2:FALSE,,0.996
743,2:FALSE,2:FALSE,,0.999
744,2:FALSE,2:FALSE,,0.997
745,2:FALSE,2:FALSE,,0.986
746,2:FALSE,2:FALSE,,0.89
747,2:FALSE,2:FALSE,,0.99
748,2:FALSE,2:FALSE,,1
749,2:FALSE,1:TRUE,+,0.82
750,2:FALSE,2:FALSE,,1
751,1:TRUE,1:TRUE,,0.97
752,1:TRUE,1:TRUE,,0.77
753,2:FALSE,1:TRUE,+,0.65
754,1:TRUE,1:TRUE,,0.96
755,1:TRUE,1:TRUE,,0.94
756,1:TRUE,1:TRUE,,0.85
757,2:FALSE,1:TRUE,+,0.6
758,2:FALSE,1:TRUE,+,0.65
759,1:TRUE,1:TRUE,,0.62
760,2:FALSE,2:FALSE,,0.99
761,2:FALSE,2:FALSE,,0.92
762,1:TRUE,1:TRUE,,0.83
763,2:FALSE,2:FALSE,,0.7
764,2:FALSE,1:TRUE,+,0.65
765,2:FALSE,2:FALSE,,0.82
766,1:TRUE,1:TRUE,,0.64
767,2:FALSE,1:TRUE,+,0.554
768,1:TRUE,1:TRUE,,0.666
769,2:FALSE,1:TRUE,+,0.753
770,1:TRUE,1:TRUE,,0.692
771,2:FALSE,2:FALSE,,0.733
772,1:TRUE,2:FALSE,+,0.632
773,2:FALSE,2:FALSE,,1
774,2:FALSE,2:FALSE,,0.69
775,2:FALSE,1:TRUE,+,0.54
776,1:TRUE,2:FALSE,+,0.57
777,2:FALSE,2:FALSE,,0.78
778,2:FALSE,2:FALSE,,0.69
779,2:FALSE,2:FALSE,,0.84
780,2:FALSE,2:FALSE,,0.75
781,2:FALSE,1:TRUE,+,0.58
782,1:TRUE,1:TRUE,,0.5
783,1:TRUE,2:FALSE,+,0.7
784,1:TRUE,2:FALSE,+,0.64
785,2:FALSE,2:FALSE,,0.67
786,2:FALSE,2:FALSE,,1
787,1:TRUE,2:FALSE,+,0.73
788,2:FALSE,2:FALSE,,0.99
789,2:FALSE,2:FALSE,,0.99
790,2:FALSE,2:FALSE,,1
791,2:FALSE,2:FALSE,,1
792,2:FALSE,2:FALSE,,1
793,2:FALSE,2:FALSE,,1
794,2:FALSE,2:FALSE,,1
795,2:FALSE,2:FALSE,,1
796,2:FALSE,2:FALSE,,1
797,2:FALSE,2:FALSE,,0.99
798,2:FALSE,1:TRUE,+,0.54
799,2:FALSE,2:FALSE,,1
800,2:FALSE,2:FALSE,,1
801,2:FALSE,2:FALSE,,1
802,2:FALSE,2:FALSE,,1
803,2:FALSE,2:FALSE,,1
804,2:FALSE,2:FALSE,,1
805,2:FALSE,2:FALSE,,1
806,2:FALSE,2:FALSE,,1
807,2:FALSE,2:FALSE,,1
808,2:FALSE,2:FALSE,,0.988
809,2:FALSE,2:FALSE,,1
810,2:FALSE,2:FALSE,,1
811,2:FALSE,2:FALSE,,1
812,2:FALSE,2:FALSE,,1
813,2:FALSE,2:FALSE,,1
814,2:FALSE,2:FALSE,,0.99
815,2:FALSE,2:FALSE,,1
816,2:FALSE,2:FALSE,,1
817,2:FALSE,2:FALSE,,1
818,2:FALSE,2:FALSE,,1
819,1:TRUE,1:TRUE,,0.85
820,2:FALSE,1:TRUE,+,0.91
821,1:TRUE,1:TRUE,,0.69
822,1:TRUE,1:TRUE,,0.54
823,1:TRUE,1:TRUE,,0.9
824,2:FALSE,2:FALSE,,0.79
825,2:FALSE,2:FALSE,,0.56
826,2:FALSE,2:FALSE,,1
827,2:FALSE,2:FALSE,,1
828,2:FALSE,2:FALSE,,1
829,2:FALSE,2:FALSE,,1
830,2:FALSE,2:FALSE,,1
831,2:FALSE,2:FALSE,,1
832,2:FALSE,2:FALSE,,1
833,2:FALSE,2:FALSE,,1
834,2:FALSE,2:FALSE,,1
835,2:FALSE,2:FALSE,,1
836,1:TRUE,1:TRUE,,0.72
837,2:FALSE,2:FALSE,,1
838,2:FALSE,1:TRUE,+,0.74
839,2:FALSE,1:TRUE,+,0.76
840,1:TRUE,1:TRUE,,0.96
841,2:FALSE,2:FALSE,,0.98
842,2:FALSE,2:FALSE,,0.952
843,1:TRUE,1:TRUE,,0.94
844,2:FALSE,2:FALSE,,0.97
845,1:TRUE,1:TRUE,,0.52
846,2:FALSE,1:TRUE,+,0.56
847,2:FALSE,2:FALSE,,0.55
848,1:TRUE,1:TRUE,,0.99
849,1:TRUE,1:TRUE,,0.76
850,2:FALSE,1:TRUE,+,0.76
851,2:FALSE,1:TRUE,+,0.67
852,2:FALSE,1:TRUE,+,0.86
853,2:FALSE,2:FALSE,,0.6
854,2:FALSE,2:FALSE,,0.62
855,2:FALSE,2:FALSE,,0.72
856,2:FALSE,2:FALSE,,0.88
857,1:TRUE,1:TRUE,,0.63
858,2:FALSE,1:TRUE,+,0.74
859,2:FALSE,1:TRUE,+,0.79
860,2:FALSE,1:TRUE,+,0.58
861,2:FALSE,1:TRUE,+,0.5
862,2:FALSE,1:TRUE,+,0.67
863,1:TRUE,1:TRUE,,0.96
864,2:FALSE,2:FALSE,,1
865,1:TRUE,1:TRUE,,0.95
866,1:TRUE,2:FALSE,+,0.79
867,2:FALSE,2:FALSE,,0.6
868,2:FALSE,2:FALSE,,0.68
869,1:TRUE,1:TRUE,,0.67
870,2:FALSE,2:FALSE,,0.796
871,2:FALSE,2:FALSE,,0.647
872,2:FALSE,2:FALSE,,0.59
873,2:FALSE,2:FALSE,,0.992
874,2:FALSE,2:FALSE,,0.52
875,2:FALSE,1:TRUE,+,0.82
876,1:TRUE,2:FALSE,+,0.81
877,2:FALSE,2:FALSE,,1
878,1:TRUE,2:FALSE,+,0.76
879,1:TRUE,2:FALSE,+,0.96
880,1:TRUE,1:TRUE,,0.75
881,2:FALSE,1:TRUE,+,0.65
882,1:TRUE,1:TRUE,,0.98
883,1:TRUE,1:TRUE,,0.8
884,1:TRUE,1:TRUE,,0.95
885,1:TRUE,1:TRUE,,0.7
886,1:TRUE,1:TRUE,,0.87
887,2:FALSE,2:FALSE,,0.73
888,2:FALSE,1:TRUE,+,0.75
889,2:FALSE,2:FALSE,,0.7
890,1:TRUE,1:TRUE,,0.73
891,1:TRUE,1:TRUE,,0.82
892,2:FALSE,1:TRUE,+,0.95
893,2:FALSE,2:FALSE,,0.71
894,2:FALSE,2:FALSE,,0.62
895,1:TRUE,2:FALSE,+,0.59
896,2:FALSE,2:FALSE,,0.6
897,1:TRUE,1:TRUE,,0.54
898,1:TRUE,1:TRUE,,0.71
899,2:FALSE,1:TRUE,+,0.5
900,1:TRUE,1:TRUE,,0.84
901,1:TRUE,1:TRUE,,0.69
902,2:FALSE,2:FALSE,,0.77
903,1:TRUE,1:TRUE,,0.57
904,2:FALSE,2:FALSE,,1
905,2:FALSE,2:FALSE,,0.993
906,2:FALSE,2:FALSE,,1
907,2:FALSE,2:FALSE,,1
908,2:FALSE,2:FALSE,,0.99
909,2:FALSE,2:FALSE,,1
910,2:FALSE,2:FALSE,,0.99
911,1:TRUE,1:TRUE,,0.74
912,2:FALSE,2:FALSE,,1
913,2:FALSE,2:FALSE,,0.99
914,2:FALSE,2:FALSE,,1
915,2:FALSE,2:FALSE,,1
916,2:FALSE,2:FALSE,,0.99
917,2:FALSE,2:FALSE,,1
918,2:FALSE,2:FALSE,,0.99
919,2:FALSE,2:FALSE,,0.983
920,2:FALSE,2:FALSE,,0.98
921,2:FALSE,2:FALSE,,0.99
922,2:FALSE,2:FALSE,,1
923,2:FALSE,2:FALSE,,0.995
924,2:FALSE,2:FALSE,,0.93
925,2:FALSE,2:FALSE,,1
926,2:FALSE,2:FALSE,,1
927,2:FALSE,2:FALSE,,0.98
928,2:FALSE,2:FALSE,,0.99
929,2:FALSE,2:FALSE,,1
930,2:FALSE,2:FALSE,,1
931,2:FALSE,2:FALSE,,1
932,2:FALSE,2:FALSE,,1
933,2:FALSE,1:TRUE,+,0.54
934,1:TRUE,2:FALSE,+,0.71
935,1:TRUE,1:TRUE,,0.98
936,1:TRUE,1:TRUE,,0.74
937,2:FALSE,1:TRUE,+,0.57
938,2:FALSE,2:FALSE,,0.94
939,2:FALSE,2:FALSE,,0.99
940,2:FALSE,2:FALSE,,0.51
941,1:TRUE,1:TRUE,,0.82
942,2:FALSE,2:FALSE,,0.65
943,1:TRUE,1:TRUE,,0.68
944,2:FALSE,1:TRUE,+,0.5
945,2:FALSE,1:TRUE,+,0.97
946,2:FALSE,1:TRUE,+,0.62
947,2:FALSE,2:FALSE,,0.74
948,2:FALSE,2:FALSE,,0.68
949,2:FALSE,2:FALSE,,0.58
950,2:FALSE,1:TRUE,+,0.5
951,2:FALSE,2:FALSE,,0.85
952,2:FALSE,2:FALSE,,0.87
953,2:FALSE,2:FALSE,,0.52
954,2:FALSE,2:FALSE,,1
955,2:FALSE,2:FALSE,,1
956,2:FALSE,2:FALSE,,1
957,2:FALSE,2:FALSE,,0.59
958,1:TRUE,2:FALSE,+,0.78
959,2:FALSE,1:TRUE,+,0.72
960,2:FALSE,1:TRUE,+,0.5
961,2:FALSE,2:FALSE,,1
962,2:FALSE,2:FALSE,,0.52
963,2:FALSE,2:FALSE,,0.925
964,2:FALSE,2:FALSE,,0.979
965,2:FALSE,2:FALSE,,0.978
966,2:FALSE,2:FALSE,,0.974
967,2:FALSE,2:FALSE,,0.978
968,2:FALSE,2:FALSE,,0.926
969,2:FALSE,2:FALSE,,0.976
970,2:FALSE,2:FALSE,,0.96
971,2:FALSE,2:FALSE,,0.854
972,2:FALSE,1:TRUE,+,0.7
973,1:TRUE,1:TRUE,,0.58
974,1:TRUE,2:FALSE,+,0.57
975,1:TRUE,2:FALSE,+,0.65
976,2:FALSE,2:FALSE,,0.86
977,2:FALSE,2:FALSE,,1
978,2:FALSE,2:FALSE,,0.55
979,2:FALSE,2:FALSE,,0.92
980,2:FALSE,2:FALSE,,0.93
981,2:FALSE,2:FALSE,,0.77
982,2:FALSE,2:FALSE,,0.59
983,1:TRUE,1:TRUE,,0.63
984,2:FALSE,1:TRUE,+,0.92
985,2:FALSE,2:FALSE,,0.81
986,2:FALSE,1:TRUE,+,0.59
987,1:TRUE,1:TRUE,,0.83
988,2:FALSE,2:FALSE,,0.66
989,2:FALSE,1:TRUE,+,0.76
990,2:FALSE,2:FALSE,,0.92
991,1:TRUE,1:TRUE,,0.79
992,2:FALSE,1:TRUE,+,0.78
993,2:FALSE,1:TRUE,+,0.87
994,1:TRUE,1:TRUE,,0.9
995,2:FALSE,1:TRUE,+,0.62
996,1:TRUE,1:TRUE,,0.87
997,1:TRUE,1:TRUE,,0.85
998,2:FALSE,1:TRUE,+,0.51
999,2:FALSE,2:FALSE,,0.73
1000,2:FALSE,2:FALSE,,0.98
1001,2:FALSE,2:FALSE,,1
1002,2:FALSE,2:FALSE,,1
1003,2:FALSE,2:FALSE,,0.84
1004,2:FALSE,2:FALSE,,1
1005,2:FALSE,2:FALSE,,0.87
1006,2:FALSE,2:FALSE,,1
1007,2:FALSE,1:TRUE,+,0.76
1008,2:FALSE,2:FALSE,,1
1009,1:TRUE,1:TRUE,,0.87
1010,2:FALSE,1:TRUE,+,0.58
1011,2:FALSE,1:TRUE,+,0.52
1012,2:FALSE,2:FALSE,,0.61
1013,1:TRUE,1:TRUE,,0.54
1014,1:TRUE,1:TRUE,,0.63
1015,1:TRUE,1:TRUE,,0.78
1016,2:FALSE,2:FALSE,,0.8
1017,2:FALSE,2:FALSE,,0.61
1018,1:TRUE,1:TRUE,,0.51
1019,2:FALSE,2:FALSE,,0.84
1020,2:FALSE,1:TRUE,+,0.6
1021,2:FALSE,2:FALSE,,0.64
1022,2:FALSE,2:FALSE,,0.58
1023,2:FALSE,1:TRUE,+,0.65
1024,2:FALSE,2:FALSE,,0.91
1025,2:FALSE,1:TRUE,+,0.59
1026,2:FALSE,2:FALSE,,1
1027,2:FALSE,2:FALSE,,0.78
1028,2:FALSE,2:FALSE,,1
1029,2:FALSE,2:FALSE,,1
1030,2:FALSE,2:FALSE,,0.87
1031,2:FALSE,1:TRUE,+,0.62
1032,2:FALSE,2:FALSE,,0.98
1033,2:FALSE,2:FALSE,,0.71
1034,2:FALSE,2:FALSE,,0.74
1035,2:FALSE,1:TRUE,+,0.75
1036,2:FALSE,2:FALSE,,1
1037,2:FALSE,2:FALSE,,0.87
1038,2:FALSE,2:FALSE,,1
1039,2:FALSE,2:FALSE,,1
1040,2:FALSE,1:TRUE,+,0.7
1041,2:FALSE,2:FALSE,,1
1042,2:FALSE,2:FALSE,,1
1043,2:FALSE,1:TRUE,+,0.53
1044,2:FALSE,2:FALSE,,0.75
1045,2:FALSE,2:FALSE,,0.77
1046,2:FALSE,2:FALSE,,0.55
1047,2:FALSE,2:FALSE,,1
1048,2:FALSE,2:FALSE,,0.69
1049,1:TRUE,1:TRUE,,0.72
1050,1:TRUE,1:TRUE,,0.87
1051,2:FALSE,2:FALSE,,0.76
1052,2:FALSE,2:FALSE,,0.73
1053,1:TRUE,1:TRUE,,0.93
1054,2:FALSE,2:FALSE,,0.59
1055,2:FALSE,2:FALSE,,0.7
1056,2:FALSE,1:TRUE,+,0.75
1057,2:FALSE,1:TRUE,+,0.87
1058,1:TRUE,1:TRUE,,0.56
1059,2:FALSE,1:TRUE,+,0.79
1060,2:FALSE,2:FALSE,,0.59
1061,2:FALSE,1:TRUE,+,0.54
1062,2:FALSE,2:FALSE,,0.51
1063,2:FALSE,2:FALSE,,0.81
1064,2:FALSE,2:FALSE,,0.55
1065,2:FALSE,2:FALSE,,0.88
1066,2:FALSE,2:FALSE,,0.76
1067,2:FALSE,1:TRUE,+,0.59
1068,2:FALSE,2:FALSE,,1
1069,2:FALSE,2:FALSE,,1
1070,1:TRUE,1:TRUE,,0.57
1071,2:FALSE,2:FALSE,,0.65
1072,2:FALSE,2:FALSE,,0.7
1073,2:FALSE,1:TRUE,+,0.74
1074,2:FALSE,2:FALSE,,0.71
1075,2:FALSE,1:TRUE,+,0.75
1076,1:TRUE,1:TRUE,,0.67
1077,2:FALSE,2:FALSE,,0.57
1078,1:TRUE,1:TRUE,,0.5
1079,1:TRUE,1:TRUE,,0.74
1080,2:FALSE,2:FALSE,,0.74
1081,1:TRUE,1:TRUE,,0.73
1082,2:FALSE,2:FALSE,,0.74
1083,1:TRUE,1:TRUE,,0.77
1084,2:FALSE,2:FALSE,,0.994
1085,2:FALSE,1:TRUE,+,0.84
1086,2:FALSE,1:TRUE,+,0.53
1087,2:FALSE,2:FALSE,,0.62
1088,2:FALSE,2:FALSE,,0.79
1089,2:FALSE,2:FALSE,,0.62
1090,1:TRUE,1:TRUE,,0.85
1091,2:FALSE,2:FALSE,,0.94
1092,1:TRUE,2:FALSE,+,0.56
1093,1:TRUE,1:TRUE,,0.95
1094,1:TRUE,1:TRUE,,0.73
1095,2:FALSE,2:FALSE,,0.87
1096,2:FALSE,1:TRUE,+,0.82
1097,2:FALSE,1:TRUE,+,0.54
1098,2:FALSE,1:TRUE,+,0.57
1099,2:FALSE,1:TRUE,+,0.51
1100,2:FALSE,1:TRUE,+,0.66
1101,1:TRUE,1:TRUE,,0.83
1102,1:TRUE,1:TRUE,,0.91
1103,2:FALSE,1:TRUE,+,0.78
1104,2:FALSE,1:TRUE,+,0.76
1105,1:TRUE,2:FALSE,+,0.54
1106,1:TRUE,1:TRUE,,0.97
1107,2:FALSE,2:FALSE,,1
1108,2:FALSE,2:FALSE,,1
1109,2:FALSE,2:FALSE,,1
1110,2:FALSE,2:FALSE,,1
1111,2:FALSE,1:TRUE,+,0.68
1112,2:FALSE,1:TRUE,+,0.5
1113,2:FALSE,1:TRUE,+,0.82
1114,2:FALSE,2:FALSE,,0.54
1115,2:FALSE,1:TRUE,+,0.93
1116,1:TRUE,1:TRUE,,0.96
1117,1:TRUE,1:TRUE,,0.97
1118,2:FALSE,2:FALSE,,0.57
1119,2:FALSE,1:TRUE,+,0.81
1120,1:TRUE,1:TRUE,,0.7
1121,1:TRUE,1:TRUE,,0.99
1122,1:TRUE,2:FALSE,+,0.802
1123,2:FALSE,2:FALSE,,0.524
1124,2:FALSE,2:FALSE,,0.915
1125,2:FALSE,2:FALSE,,0.548
1126,2:FALSE,2:FALSE,,0.645
1127,2:FALSE,2:FALSE,,0.877
1128,2:FALSE,1:TRUE,+,0.599
1129,2:FALSE,2:FALSE,,1
1130,2:FALSE,2:FALSE,,1
1131,2:FALSE,1:TRUE,+,0.81
1132,2:FALSE,1:TRUE,+,0.61
1133,2:FALSE,1:TRUE,+,0.52
1134,2:FALSE,2:FALSE,,1
1135,2:FALSE,2:FALSE,,0.53
1136,2:FALSE,2:FALSE,,1
1137,2:FALSE,2:FALSE,,1
1138,2:FALSE,1:TRUE,+,0.71
1139,2:FALSE,2:FALSE,,0.65
1140,1:TRUE,1:TRUE,,0.88
1141,2:FALSE,2:FALSE,,0.59
1142,2:FALSE,2:FALSE,,1
1143,2:FALSE,2:FALSE,,0.53
1144,1:TRUE,2:FALSE,+,0.54
1145,2:FALSE,2:FALSE,,1
1146,2:FALSE,2:FALSE,,1
1147,2:FALSE,2:FALSE,,0.991
1148,2:FALSE,2:FALSE,,1
1149,2:FALSE,1:TRUE,+,0.68
1150,2:FALSE,2:FALSE,,1
1151,2:FALSE,2:FALSE,,0.65
1152,1:TRUE,1:TRUE,,0.62
1153,1:TRUE,1:TRUE,,1
1154,2:FALSE,1:TRUE,+,0.54
1155,2:FALSE,2:FALSE,,0.51
1156,2:FALSE,1:TRUE,+,0.71
1157,2:FALSE,2:FALSE,,1
1158,2:FALSE,1:TRUE,+,0.91
1159,2:FALSE,2:FALSE,,0.82
1160,2:FALSE,2:FALSE,,0.64
1161,1:TRUE,1:TRUE,,0.92
1162,1:TRUE,1:TRUE,,0.76
1163,1:TRUE,1:TRUE,,0.8
1164,1:TRUE,1:TRUE,,0.63
1165,1:TRUE,1:TRUE,,0.82
1166,2:FALSE,2:FALSE,,0.54
1167,1:TRUE,1:TRUE,,0.92
1168,1:TRUE,1:TRUE,,0.89
1169,2:FALSE,2:FALSE,,0.69
1170,2:FALSE,2:FALSE,,1
1171,2:FALSE,2:FALSE,,1
1172,2:FALSE,2:FALSE,,1
1173,2:FALSE,2:FALSE,,1
1174,2:FALSE,2:FALSE,,1
1175,2:FALSE,2:FALSE,,1
1176,2:FALSE,2:FALSE,,1
1177,2:FALSE,2:FALSE,,1
1178,2:FALSE,2:FALSE,,1
1179,2:FALSE,2:FALSE,,1
1180,2:FALSE,2:FALSE,,0.996
1181,2:FALSE,2:FALSE,,0.994
1182,2:FALSE,2:FALSE,,0.98
1183,2:FALSE,2:FALSE,,0.995
1184,2:FALSE,2:FALSE,,0.925
1185,2:FALSE,2:FALSE,,1
1186,2:FALSE,2:FALSE,,0.99
1187,2:FALSE,2:FALSE,,0.984
1188,2:FALSE,2:FALSE,,1
1189,2:FALSE,2:FALSE,,0.98
1190,2:FALSE,2:FALSE,,1
1191,2:FALSE,2:FALSE,,1
1192,2:FALSE,2:FALSE,,1
1193,2:FALSE,2:FALSE,,1
1194,2:FALSE,2:FALSE,,0.996
1195,1:TRUE,1:TRUE,,0.57
1196,2:FALSE,2:FALSE,,1
1197,2:FALSE,2:FALSE,,1
1198,1:TRUE,2:FALSE,+,0.61
1199,2:FALSE,1:TRUE,+,0.87
1200,2:FALSE,1:TRUE,+,0.7
1201,2:FALSE,1:TRUE,+,0.58
1202,1:TRUE,2:FALSE,+,0.51
1203,1:TRUE,1:TRUE,,0.76
1204,1:TRUE,1:TRUE,,0.53
1205,1:TRUE,1:TRUE,,0.94
1206,1:TRUE,1:TRUE,,0.94
1207,2:FALSE,1:TRUE,+,0.56
1208,2:FALSE,2:FALSE,,0.58
1209,2:FALSE,2:FALSE,,1
1210,2:FALSE,1:TRUE,+,0.53
1211,2:FALSE,2:FALSE,,0.62
1212,1:TRUE,1:TRUE,,0.63
1213,1:TRUE,1:TRUE,,0.96
1214,2:FALSE,1:TRUE,+,0.88
1215,1:TRUE,1:TRUE,,0.9
1216,2:FALSE,1:TRUE,+,0.58
1217,2:FALSE,2:FALSE,,0.57
1218,2:FALSE,1:TRUE,+,0.83
1219,1:TRUE,1:TRUE,,0.98
1220,2:FALSE,2:FALSE,,0.55
1221,1:TRUE,1:TRUE,,0.77
1222,2:FALSE,2:FALSE,,0.76
1223,2:FALSE,2:FALSE,,0.67
1224,1:TRUE,1:TRUE,,0.52
1225,1:TRUE,2:FALSE,+,0.65
1226,2:FALSE,1:TRUE,+,0.5
1227,1:TRUE,1:TRUE,,0.96
1228,2:FALSE,2:FALSE,,0.77
1229,2:FALSE,2:FALSE,,0.9
1230,2:FALSE,1:TRUE,+,0.79
1231,2:FALSE,1:TRUE,+,0.52
1232,1:TRUE,1:TRUE,,0.9
1233,1:TRUE,1:TRUE,,0.89
1234,2:FALSE,1:TRUE,+,0.86
1235,2:FALSE,1:TRUE,+,0.67
1236,1:TRUE,1:TRUE,,0.88
1237,1:TRUE,1:TRUE,,0.84
1238,2:FALSE,2:FALSE,,0.73
1239,1:TRUE,2:FALSE,+,0.69
1240,2:FALSE,1:TRUE,+,0.6
1241,2:FALSE,2:FALSE,,0.71
1242,2:FALSE,1:TRUE,+,0.86
1243,2:FALSE,1:TRUE,+,0.58
1244,1:TRUE,1:TRUE,,0.54
1245,2:FALSE,1:TRUE,+,0.8
1246,1:TRUE,1:TRUE,,0.81
1247,1:TRUE,1:TRUE,,0.66
1248,2:FALSE,2:FALSE,,0.51
1249,1:TRUE,1:TRUE,,0.78
1250,1:TRUE,1:TRUE,,0.52
1251,2:FALSE,2:FALSE,,0.71
1252,2:FALSE,2:FALSE,,0.57
1253,2:FALSE,1:TRUE,+,0.61
1254,1:TRUE,2:FALSE,+,0.61
1255,2:FALSE,1:TRUE,+,0.67
1256,2:FALSE,2:FALSE,,0.51
1257,1:TRUE,1:TRUE,,0.67
1258,2:FALSE,1:TRUE,+,0.67
1259,2:FALSE,1:TRUE,+,0.72
1260,1:TRUE,1:TRUE,,0.63
1261,1:TRUE,2:FALSE,+,0.55
1262,1:TRUE,1:TRUE,,0.83
1263,2:FALSE,1:TRUE,+,0.59
1264,1:TRUE,1:TRUE,,0.97
1265,2:FALSE,1:TRUE,+,0.77
1266,2:FALSE,2:FALSE,,0.58
1267,1:TRUE,1:TRUE,,0.62
1268,2:FALSE,2:FALSE,,0.64
1269,2:FALSE,2:FALSE,,0.81
1270,1:TRUE,2:FALSE,+,0.67
1271,1:TRUE,1:TRUE,,0.88
1272,2:FALSE,2:FALSE,,0.83
1273,2:FALSE,2:FALSE,,0.54
1274,2:FALSE,2:FALSE,,0.8
1275,2:FALSE,2:FALSE,,0.91
1276,2:FALSE,1:TRUE,+,0.65
1277,2:FALSE,1:TRUE,+,0.73
1278,2:FALSE,2:FALSE,,0.59
1279,2:FALSE,2:FALSE,,0.93
1280,2:FALSE,2:FALSE,,0.9
1281,2:FALSE,2:FALSE,,0.65
1282,2:FALSE,1:TRUE,+,0.62
1283,1:TRUE,1:TRUE,,0.6
1284,2:FALSE,2:FALSE,,0.51
1285,1:TRUE,1:TRUE,,0.81
1286,1:TRUE,1:TRUE,,0.7
1287,1:TRUE,1:TRUE,,0.69
1288,2:FALSE,1:TRUE,+,0.54
1289,1:TRUE,1:TRUE,,0.72
1290,2:FALSE,2:FALSE,,0.51
1291,2:FALSE,2:FALSE,,0.69
1292,2:FALSE,2:FALSE,,1
1293,2:FALSE,2:FALSE,,0.86
1294,1:TRUE,1:TRUE,,0.91
1295,2:FALSE,2:FALSE,,0.57
1296,2:FALSE,2:FALSE,,0.82
1297,2:FALSE,2:FALSE,,0.51
1298,2:FALSE,2:FALSE,,0.7
1299,1:TRUE,1:TRUE,,0.79
1300,1:TRUE,1:TRUE,,0.97
1301,1:TRUE,1:TRUE,,0.97
1302,1:TRUE,1:TRUE,,0.87
1303,2:FALSE,2:FALSE,,0.51
1304,1:TRUE,2:FALSE,+,0.77
1305,2:FALSE,1:TRUE,+,0.5
1306,1:TRUE,1:TRUE,,0.97
1307,1:TRUE,1:TRUE,,0.64
1308,1:TRUE,1:TRUE,,0.96
1309,2:FALSE,2:FALSE,,0.992
1310,1:TRUE,1:TRUE,,0.77
1311,1:TRUE,1:TRUE,,0.97
1312,1:TRUE,1:TRUE,,0.64
1313,1:TRUE,1:TRUE,,0.97
1314,2:FALSE,2:FALSE,,0.97
1315,2:FALSE,2:FALSE,,0.52
1316,2:FALSE,2:FALSE,,1
1317,2:FALSE,2:FALSE,,0.69
1318,2:FALSE,1:TRUE,+,0.54
1319,2:FALSE,1:TRUE,+,0.71
1320,2:FALSE,2:FALSE,,1
1321,2:FALSE,2:FALSE,,0.68
1322,2:FALSE,1:TRUE,+,0.74
