inst#,actual,predicted,error,prediction
667,2:FALSE,1:TRUE,+,0.88
668,1:TRUE,1:TRUE,,0.8
669,1:TRUE,1:TRUE,,0.97
670,1:TRUE,1:TRUE,,0.88
671,1:TRUE,1:TRUE,,0.95
672,1:TRUE,1:TRUE,,0.58
673,2:FALSE,1:TRUE,+,0.73
674,2:FALSE,1:TRUE,+,0.52
675,2:FALSE,1:TRUE,+,0.7
676,2:FALSE,2:FALSE,,0.59
677,2:FALSE,2:FALSE,,0.68
678,2:FALSE,2:FALSE,,1
679,2:FALSE,2:FALSE,,1
680,2:FALSE,1:TRUE,+,0.63
681,1:TRUE,1:TRUE,,0.69
682,2:FALSE,2:FALSE,,0.75
683,1:TRUE,1:TRUE,,0.7
684,2:FALSE,1:TRUE,+,0.57
685,1:TRUE,1:TRUE,,0.92
686,1:TRUE,1:TRUE,,0.94
687,1:TRUE,1:TRUE,,0.99
688,1:TRUE,1:TRUE,,0.91
689,1:TRUE,1:TRUE,,1
690,2:FALSE,2:FALSE,,0.65
691,2:FALSE,2:FALSE,,0.71
692,1:TRUE,1:TRUE,,0.76
693,1:TRUE,1:TRUE,,0.89
694,2:FALSE,1:TRUE,+,0.63
695,1:TRUE,1:TRUE,,0.99
696,1:TRUE,1:TRUE,,0.79
697,2:FALSE,2:FALSE,,0.76
698,2:FALSE,1:TRUE,+,0.82
699,2:FALSE,2:FALSE,,0.89
700,2:FALSE,2:FALSE,,1
701,1:TRUE,1:TRUE,,0.53
702,1:TRUE,1:TRUE,,0.82
703,2:FALSE,2:FALSE,,0.661
704,2:FALSE,2:FALSE,,1
705,2:FALSE,2:FALSE,,0.51
706,2:FALSE,2:FALSE,,1
707,2:FALSE,2:FALSE,,0.99
708,2:FALSE,2:FALSE,,1
709,2:FALSE,2:FALSE,,1
710,2:FALSE,2:FALSE,,0.99
711,2:FALSE,2:FALSE,,1
712,1:TRUE,1:TRUE,,0.94
713,2:FALSE,2:FALSE,,1
714,2:FALSE,2:FALSE,,0.935
715,2:FALSE,2:FALSE,,0.985
716,2:FALSE,1:TRUE,+,0.96
717,2:FALSE,2:FALSE,,1
718,2:FALSE,2:FALSE,,0.67
719,1:TRUE,2:FALSE,+,0.95
720,1:TRUE,1:TRUE,,0.77
721,1:TRUE,1:TRUE,,0.99
722,2:FALSE,2:FALSE,,0.6
723,1:TRUE,1:TRUE,,0.65
724,2:FALSE,2:FALSE,,0.9
725,2:FALSE,2:FALSE,,0.82
726,2:FALSE,2:FALSE,,0.73
727,2:FALSE,1:TRUE,+,0.9
728,1:TRUE,1:TRUE,,0.72
729,1:TRUE,1:TRUE,,0.78
730,1:TRUE,1:TRUE,,0.76
731,2:FALSE,1:TRUE,+,0.81
732,2:FALSE,1:TRUE,+,0.88
733,1:TRUE,1:TRUE,,0.9
734,2:FALSE,2:FALSE,,0.99
735,2:FALSE,1:TRUE,+,0.92
736,1:TRUE,1:TRUE,,0.95
737,1:TRUE,1:TRUE,,0.92
738,1:TRUE,1:TRUE,,0.84
739,2:FALSE,2:FALSE,,1
740,2:FALSE,2:FALSE,,1
741,2:FALSE,2:FALSE,,0.99
742,2:FALSE,2:FALSE,,1
743,2:FALSE,2:FALSE,,1
744,2:FALSE,2:FALSE,,1
745,2:FALSE,2:FALSE,,1
746,2:FALSE,2:FALSE,,1
747,2:FALSE,2:FALSE,,0.98
748,2:FALSE,2:FALSE,,1
749,1:TRUE,1:TRUE,,0.9
750,1:TRUE,1:TRUE,,0.59
751,2:FALSE,2:FALSE,,1
752,2:FALSE,1:TRUE,+,0.55
753,1:TRUE,1:TRUE,,0.72
754,1:TRUE,1:TRUE,,0.85
755,1:TRUE,1:TRUE,,0.99
756,1:TRUE,1:TRUE,,1
757,2:FALSE,1:TRUE,+,0.89
758,1:TRUE,1:TRUE,,1
759,2:FALSE,2:FALSE,,1
760,1:TRUE,1:TRUE,,0.99
761,2:FALSE,2:FALSE,,0.99
762,2:FALSE,2:FALSE,,0.99
763,2:FALSE,2:FALSE,,1
764,2:FALSE,2:FALSE,,0.98
765,1:TRUE,1:TRUE,,0.98
766,2:FALSE,2:FALSE,,1
767,2:FALSE,2:FALSE,,0.99
768,2:FALSE,2:FALSE,,1
769,2:FALSE,1:TRUE,+,0.6
770,2:FALSE,2:FALSE,,0.95
771,2:FALSE,2:FALSE,,0.68
772,2:FALSE,2:FALSE,,0.784
773,2:FALSE,1:TRUE,+,0.58
774,1:TRUE,1:TRUE,,1
775,1:TRUE,1:TRUE,,0.93
776,1:TRUE,1:TRUE,,0.849
777,1:TRUE,1:TRUE,,0.93
778,1:TRUE,2:FALSE,+,0.68
779,2:FALSE,1:TRUE,+,0.67
780,2:FALSE,1:TRUE,+,0.75
781,2:FALSE,2:FALSE,,0.84
782,2:FALSE,2:FALSE,,0.64
783,2:FALSE,2:FALSE,,1
784,2:FALSE,2:FALSE,,1
785,2:FALSE,2:FALSE,,0.991
786,2:FALSE,2:FALSE,,0.82
787,2:FALSE,2:FALSE,,1
788,2:FALSE,2:FALSE,,0.65
789,2:FALSE,2:FALSE,,1
790,2:FALSE,2:FALSE,,0.84
791,2:FALSE,2:FALSE,,0.541
792,2:FALSE,2:FALSE,,0.828
793,2:FALSE,2:FALSE,,0.64
794,2:FALSE,2:FALSE,,0.749
795,2:FALSE,2:FALSE,,0.86
796,2:FALSE,2:FALSE,,1
797,2:FALSE,2:FALSE,,0.988
798,2:FALSE,1:TRUE,+,0.66
799,2:FALSE,2:FALSE,,1
800,2:FALSE,2:FALSE,,1
801,2:FALSE,2:FALSE,,0.99
802,2:FALSE,1:TRUE,+,0.66
803,1:TRUE,1:TRUE,,0.67
804,1:TRUE,2:FALSE,+,0.79
805,2:FALSE,2:FALSE,,0.55
806,2:FALSE,2:FALSE,,0.99
807,2:FALSE,2:FALSE,,0.65
808,2:FALSE,2:FALSE,,0.56
809,1:TRUE,1:TRUE,,0.98
810,2:FALSE,1:TRUE,+,0.96
811,1:TRUE,1:TRUE,,0.742
812,2:FALSE,1:TRUE,+,0.627
813,2:FALSE,1:TRUE,+,0.69
814,1:TRUE,1:TRUE,,0.55
815,2:FALSE,1:TRUE,+,0.73
816,1:TRUE,1:TRUE,,0.83
817,2:FALSE,2:FALSE,,1
818,1:TRUE,1:TRUE,,0.95
819,1:TRUE,1:TRUE,,0.88
820,2:FALSE,2:FALSE,,0.71
821,2:FALSE,1:TRUE,+,0.7
822,1:TRUE,1:TRUE,,0.7
823,1:TRUE,1:TRUE,,0.68
824,1:TRUE,2:FALSE,+,0.7
825,1:TRUE,2:FALSE,+,0.7
826,2:FALSE,2:FALSE,,0.906
827,2:FALSE,2:FALSE,,0.991
828,2:FALSE,2:FALSE,,1
829,2:FALSE,2:FALSE,,0.989
830,2:FALSE,2:FALSE,,1
831,2:FALSE,2:FALSE,,0.988
832,2:FALSE,2:FALSE,,0.998
833,2:FALSE,2:FALSE,,0.984
834,2:FALSE,2:FALSE,,1
835,2:FALSE,1:TRUE,+,0.96
836,2:FALSE,1:TRUE,+,0.63
837,2:FALSE,1:TRUE,+,0.54
838,2:FALSE,2:FALSE,,0.72
839,2:FALSE,1:TRUE,+,0.63
840,1:TRUE,1:TRUE,,0.52
841,2:FALSE,1:TRUE,+,0.57
842,1:TRUE,1:TRUE,,0.57
843,2:FALSE,1:TRUE,+,0.75
844,2:FALSE,2:FALSE,,0.82
845,2:FALSE,2:FALSE,,0.56
846,2:FALSE,1:TRUE,+,0.57
847,1:TRUE,1:TRUE,,0.77
848,2:FALSE,1:TRUE,+,0.74
849,1:TRUE,1:TRUE,,0.7
850,2:FALSE,1:TRUE,+,0.66
851,1:TRUE,1:TRUE,,0.82
852,2:FALSE,1:TRUE,+,0.7
853,2:FALSE,1:TRUE,+,0.65
854,1:TRUE,1:TRUE,,0.52
855,2:FALSE,1:TRUE,+,0.84
856,2:FALSE,1:TRUE,+,0.87
857,2:FALSE,2:FALSE,,0.58
858,1:TRUE,1:TRUE,,0.93
859,1:TRUE,1:TRUE,,0.55
860,2:FALSE,2:FALSE,,0.9
861,1:TRUE,2:FALSE,+,0.59
862,2:FALSE,1:TRUE,+,0.64
863,2:FALSE,2:FALSE,,0.59
864,2:FALSE,1:TRUE,+,0.61
865,2:FALSE,2:FALSE,,0.69
866,2:FALSE,2:FALSE,,0.51
867,1:TRUE,2:FALSE,+,0.52
868,2:FALSE,2:FALSE,,0.77
869,2:FALSE,1:TRUE,+,0.5
870,2:FALSE,2:FALSE,,0.73
871,2:FALSE,1:TRUE,+,0.51
872,2:FALSE,2:FALSE,,0.991
873,2:FALSE,2:FALSE,,0.75
874,2:FALSE,2:FALSE,,1
875,2:FALSE,2:FALSE,,0.981
876,2:FALSE,2:FALSE,,1
877,1:TRUE,1:TRUE,,0.91
878,1:TRUE,1:TRUE,,0.97
879,2:FALSE,1:TRUE,+,0.75
880,1:TRUE,1:TRUE,,0.94
881,2:FALSE,2:FALSE,,0.7
882,1:TRUE,1:TRUE,,0.92
883,2:FALSE,2:FALSE,,0.52
884,2:FALSE,2:FALSE,,0.66
885,2:FALSE,2:FALSE,,1
886,1:TRUE,1:TRUE,,0.66
887,1:TRUE,1:TRUE,,0.8
888,1:TRUE,1:TRUE,,0.8
889,2:FALSE,1:TRUE,+,0.58
890,1:TRUE,1:TRUE,,0.71
891,1:TRUE,1:TRUE,,0.97
892,1:TRUE,1:TRUE,,0.95
893,2:FALSE,2:FALSE,,0.507
894,1:TRUE,2:FALSE,+,0.7
895,2:FALSE,2:FALSE,,0.93
896,1:TRUE,1:TRUE,,0.58
897,2:FALSE,1:TRUE,+,0.73
898,2:FALSE,1:TRUE,+,0.72
899,2:FALSE,1:TRUE,+,0.9
900,2:FALSE,2:FALSE,,0.59
901,2:FALSE,2:FALSE,,0.703
902,1:TRUE,2:FALSE,+,0.66
903,1:TRUE,1:TRUE,,0.56
904,2:FALSE,1:TRUE,+,0.97
905,2:FALSE,2:FALSE,,0.72
906,2:FALSE,2:FALSE,,0.71
907,2:FALSE,2:FALSE,,0.75
908,1:TRUE,1:TRUE,,0.74
909,2:FALSE,1:TRUE,+,0.7
910,1:TRUE,1:TRUE,,0.91
911,2:FALSE,2:FALSE,,0.7
912,1:TRUE,2:FALSE,+,0.64
913,2:FALSE,2:FALSE,,0.54
914,2:FALSE,1:TRUE,+,0.782
915,1:TRUE,1:TRUE,,0.809
916,2:FALSE,2:FALSE,,0.658
917,1:TRUE,1:TRUE,,0.595
918,1:TRUE,1:TRUE,,0.66
919,2:FALSE,2:FALSE,,0.935
920,1:TRUE,1:TRUE,,0.838
921,2:FALSE,2:FALSE,,0.809
922,2:FALSE,1:TRUE,+,0.56
923,1:TRUE,1:TRUE,,0.592
924,1:TRUE,2:FALSE,+,0.74
925,2:FALSE,1:TRUE,+,0.9
926,2:FALSE,2:FALSE,,1
927,2:FALSE,2:FALSE,,1
928,1:TRUE,2:FALSE,+,0.65
929,1:TRUE,1:TRUE,,0.95
930,1:TRUE,1:TRUE,,0.78
931,2:FALSE,2:FALSE,,0.85
932,2:FALSE,1:TRUE,+,0.7
933,1:TRUE,1:TRUE,,0.54
934,2:FALSE,2:FALSE,,0.56
935,2:FALSE,2:FALSE,,0.82
936,1:TRUE,2:FALSE,+,0.71
937,2:FALSE,2:FALSE,,0.54
938,2:FALSE,2:FALSE,,0.98
939,2:FALSE,2:FALSE,,0.59
940,2:FALSE,2:FALSE,,0.83
941,2:FALSE,1:TRUE,+,0.68
942,2:FALSE,2:FALSE,,1
943,2:FALSE,2:FALSE,,1
944,2:FALSE,2:FALSE,,0.89
945,1:TRUE,1:TRUE,,0.8
946,2:FALSE,1:TRUE,+,0.65
947,1:TRUE,1:TRUE,,0.75
948,2:FALSE,2:FALSE,,0.75
949,2:FALSE,1:TRUE,+,0.53
950,1:TRUE,1:TRUE,,0.94
951,2:FALSE,1:TRUE,+,0.83
952,1:TRUE,1:TRUE,,0.71
953,2:FALSE,2:FALSE,,0.82
954,2:FALSE,2:FALSE,,0.95
955,2:FALSE,2:FALSE,,0.99
956,1:TRUE,1:TRUE,,0.92
957,2:FALSE,2:FALSE,,0.52
958,2:FALSE,2:FALSE,,0.93
959,2:FALSE,2:FALSE,,0.61
960,1:TRUE,1:TRUE,,0.56
961,2:FALSE,1:TRUE,+,0.64
962,2:FALSE,1:TRUE,+,0.8
963,2:FALSE,2:FALSE,,0.77
964,2:FALSE,2:FALSE,,0.82
965,2:FALSE,1:TRUE,+,0.71
966,1:TRUE,1:TRUE,,0.93
967,2:FALSE,1:TRUE,+,0.6
968,1:TRUE,2:FALSE,+,0.59
969,1:TRUE,2:FALSE,+,0.61
970,2:FALSE,1:TRUE,+,0.68
971,2:FALSE,2:FALSE,,0.71
972,2:FALSE,1:TRUE,+,0.84
973,2:FALSE,2:FALSE,,0.6
974,2:FALSE,1:TRUE,+,0.69
975,2:FALSE,1:TRUE,+,0.67
976,1:TRUE,1:TRUE,,0.77
977,2:FALSE,2:FALSE,,0.96
978,2:FALSE,2:FALSE,,0.59
979,2:FALSE,1:TRUE,+,0.72
980,2:FALSE,2:FALSE,,0.73
981,2:FALSE,1:TRUE,+,0.56
982,2:FALSE,1:TRUE,+,0.71
983,2:FALSE,2:FALSE,,0.85
984,2:FALSE,2:FALSE,,0.68
985,2:FALSE,1:TRUE,+,0.85
986,2:FALSE,2:FALSE,,0.74
987,2:FALSE,1:TRUE,+,0.98
988,2:FALSE,2:FALSE,,0.66
989,2:FALSE,2:FALSE,,0.6
990,1:TRUE,1:TRUE,,0.54
991,2:FALSE,2:FALSE,,0.84
992,2:FALSE,2:FALSE,,0.66
993,2:FALSE,2:FALSE,,0.82
994,2:FALSE,1:TRUE,+,0.57
995,2:FALSE,2:FALSE,,0.79
996,2:FALSE,1:TRUE,+,0.69
997,2:FALSE,1:TRUE,+,0.52
998,1:TRUE,1:TRUE,,0.71
999,1:TRUE,1:TRUE,,0.77
1000,2:FALSE,2:FALSE,,0.58
1001,2:FALSE,1:TRUE,+,0.64
1002,1:TRUE,1:TRUE,,0.75
1003,2:FALSE,2:FALSE,,0.52
1004,1:TRUE,1:TRUE,,0.61
1005,2:FALSE,2:FALSE,,0.67
1006,2:FALSE,2:FALSE,,0.69
1007,2:FALSE,2:FALSE,,0.51
1008,2:FALSE,1:TRUE,+,0.61
1009,2:FALSE,2:FALSE,,1
1010,2:FALSE,2:FALSE,,1
1011,2:FALSE,2:FALSE,,1
1012,2:FALSE,2:FALSE,,0.86
1013,2:FALSE,2:FALSE,,1
1014,2:FALSE,2:FALSE,,1
1015,2:FALSE,2:FALSE,,1
1016,2:FALSE,2:FALSE,,1
1017,2:FALSE,1:TRUE,+,0.65
1018,2:FALSE,2:FALSE,,1
1019,2:FALSE,2:FALSE,,1
1020,2:FALSE,2:FALSE,,0.86
1021,1:TRUE,1:TRUE,,0.77
1022,2:FALSE,2:FALSE,,1
1023,2:FALSE,1:TRUE,+,0.61
1024,2:FALSE,1:TRUE,+,0.74
1025,1:TRUE,1:TRUE,,0.9
1026,2:FALSE,2:FALSE,,1
1027,1:TRUE,1:TRUE,,0.86
1028,1:TRUE,1:TRUE,,0.86
1029,2:FALSE,2:FALSE,,0.66
1030,2:FALSE,2:FALSE,,0.522
1031,2:FALSE,2:FALSE,,1
1032,2:FALSE,2:FALSE,,0.73
1033,1:TRUE,1:TRUE,,0.62
1034,2:FALSE,2:FALSE,,0.54
1035,2:FALSE,1:TRUE,+,0.77
1036,1:TRUE,1:TRUE,,0.6
1037,2:FALSE,2:FALSE,,0.67
1038,1:TRUE,1:TRUE,,0.79
1039,1:TRUE,1:TRUE,,0.79
1040,2:FALSE,1:TRUE,+,0.9
1041,2:FALSE,2:FALSE,,0.67
1042,2:FALSE,2:FALSE,,0.98
1043,2:FALSE,2:FALSE,,0.52
1044,2:FALSE,2:FALSE,,0.97
1045,1:TRUE,1:TRUE,,0.86
1046,2:FALSE,2:FALSE,,1
1047,2:FALSE,2:FALSE,,1
1048,2:FALSE,2:FALSE,,1
1049,2:FALSE,1:TRUE,+,0.77
1050,2:FALSE,1:TRUE,+,0.6
1051,2:FALSE,2:FALSE,,1
1052,2:FALSE,1:TRUE,+,0.76
1053,1:TRUE,1:TRUE,,0.77
1054,1:TRUE,1:TRUE,,0.88
1055,2:FALSE,2:FALSE,,1
1056,1:TRUE,1:TRUE,,0.97
1057,1:TRUE,1:TRUE,,0.88
1058,2:FALSE,2:FALSE,,0.53
1059,2:FALSE,2:FALSE,,0.76
1060,2:FALSE,1:TRUE,+,0.98
1061,2:FALSE,1:TRUE,+,0.55
1062,1:TRUE,1:TRUE,,0.74
1063,2:FALSE,2:FALSE,,1
1064,1:TRUE,2:FALSE,+,0.85
1065,2:FALSE,2:FALSE,,0.83
1066,2:FALSE,1:TRUE,+,0.78
1067,2:FALSE,2:FALSE,,0.8
1068,2:FALSE,2:FALSE,,1
1069,2:FALSE,2:FALSE,,0.84
1070,2:FALSE,2:FALSE,,1
1071,2:FALSE,1:TRUE,+,0.55
1072,2:FALSE,2:FALSE,,0.77
1073,2:FALSE,2:FALSE,,0.58
1074,2:FALSE,1:TRUE,+,0.69
1075,2:FALSE,1:TRUE,+,0.62
1076,2:FALSE,1:TRUE,+,0.67
1077,2:FALSE,2:FALSE,,0.72
1078,2:FALSE,2:FALSE,,0.59
1079,2:FALSE,2:FALSE,,0.56
1080,2:FALSE,2:FALSE,,0.69
1081,2:FALSE,1:TRUE,+,0.65
1082,2:FALSE,1:TRUE,+,0.69
1083,2:FALSE,1:TRUE,+,0.91
1084,1:TRUE,1:TRUE,,0.77
1085,1:TRUE,1:TRUE,,1
1086,1:TRUE,1:TRUE,,0.89
1087,2:FALSE,2:FALSE,,1
1088,2:FALSE,2:FALSE,,1
1089,2:FALSE,2:FALSE,,1
1090,2:FALSE,2:FALSE,,0.99
1091,2:FALSE,2:FALSE,,1
1092,2:FALSE,2:FALSE,,1
1093,2:FALSE,2:FALSE,,1
1094,2:FALSE,2:FALSE,,1
1095,2:FALSE,2:FALSE,,1
1096,2:FALSE,1:TRUE,+,0.54
1097,2:FALSE,1:TRUE,+,0.63
1098,2:FALSE,2:FALSE,,0.93
1099,2:FALSE,2:FALSE,,0.71
1100,2:FALSE,2:FALSE,,0.87
1101,2:FALSE,2:FALSE,,0.89
1102,2:FALSE,2:FALSE,,0.6
1103,2:FALSE,2:FALSE,,0.56
1104,2:FALSE,1:TRUE,+,0.59
1105,1:TRUE,2:FALSE,+,0.79
1106,2:FALSE,1:TRUE,+,0.66
1107,2:FALSE,1:TRUE,+,0.62
1108,1:TRUE,1:TRUE,,0.85
1109,2:FALSE,2:FALSE,,0.65
1110,1:TRUE,1:TRUE,,0.99
1111,1:TRUE,1:TRUE,,0.5
1112,2:FALSE,2:FALSE,,0.92
1113,2:FALSE,1:TRUE,+,0.58
1114,2:FALSE,2:FALSE,,1
1115,1:TRUE,1:TRUE,,0.99
1116,2:FALSE,1:TRUE,+,0.75
1117,2:FALSE,2:FALSE,,1
1118,2:FALSE,2:FALSE,,1
1119,2:FALSE,1:TRUE,+,0.82
1120,2:FALSE,1:TRUE,+,0.63
1121,1:TRUE,1:TRUE,,0.98
1122,2:FALSE,1:TRUE,+,0.68
1123,2:FALSE,2:FALSE,,0.8
1124,2:FALSE,2:FALSE,,0.62
1125,2:FALSE,2:FALSE,,0.55
1126,2:FALSE,2:FALSE,,0.61
1127,2:FALSE,2:FALSE,,0.63
1128,1:TRUE,1:TRUE,,0.88
1129,2:FALSE,1:TRUE,+,0.57
1130,2:FALSE,1:TRUE,+,0.56
1131,2:FALSE,1:TRUE,+,0.59
1132,2:FALSE,2:FALSE,,0.962
1133,1:TRUE,1:TRUE,,0.92
1134,1:TRUE,2:FALSE,+,0.56
1135,1:TRUE,1:TRUE,,0.58
1136,2:FALSE,2:FALSE,,1
1137,2:FALSE,2:FALSE,,1
1138,1:TRUE,1:TRUE,,0.95
1139,1:TRUE,1:TRUE,,0.98
1140,2:FALSE,2:FALSE,,0.68
1141,1:TRUE,2:FALSE,+,0.51
1142,2:FALSE,2:FALSE,,0.86
1143,1:TRUE,2:FALSE,+,0.51
1144,2:FALSE,2:FALSE,,0.72
1145,2:FALSE,2:FALSE,,0.8
1146,2:FALSE,2:FALSE,,0.989
1147,2:FALSE,1:TRUE,+,0.96
1148,1:TRUE,1:TRUE,,0.68
1149,2:FALSE,2:FALSE,,0.69
1150,2:FALSE,2:FALSE,,0.999
1151,2:FALSE,2:FALSE,,0.6
1152,1:TRUE,1:TRUE,,0.97
1153,2:FALSE,1:TRUE,+,0.62
1154,2:FALSE,2:FALSE,,0.63
1155,1:TRUE,2:FALSE,+,0.51
1156,1:TRUE,1:TRUE,,0.73
1157,1:TRUE,1:TRUE,,0.95
1158,2:FALSE,1:TRUE,+,0.691
1159,2:FALSE,1:TRUE,+,0.57
1160,2:FALSE,2:FALSE,,0.89
1161,2:FALSE,1:TRUE,+,0.55
1162,2:FALSE,1:TRUE,+,0.63
1163,2:FALSE,1:TRUE,+,0.88
1164,2:FALSE,2:FALSE,,0.86
1165,2:FALSE,1:TRUE,+,0.57
1166,2:FALSE,2:FALSE,,0.85
1167,2:FALSE,2:FALSE,,0.55
1168,2:FALSE,2:FALSE,,0.66
1169,1:TRUE,1:TRUE,,0.63
1170,2:FALSE,2:FALSE,,0.67
1171,2:FALSE,2:FALSE,,0.56
1172,2:FALSE,1:TRUE,+,0.79
1173,2:FALSE,2:FALSE,,0.8
1174,2:FALSE,2:FALSE,,1
1175,2:FALSE,2:FALSE,,1
1176,2:FALSE,2:FALSE,,1
1177,2:FALSE,2:FALSE,,1
1178,2:FALSE,2:FALSE,,1
1179,2:FALSE,2:FALSE,,1
1180,2:FALSE,2:FALSE,,1
1181,2:FALSE,2:FALSE,,1
1182,2:FALSE,2:FALSE,,0.994
1183,2:FALSE,2:FALSE,,1
1184,2:FALSE,2:FALSE,,1
1185,2:FALSE,2:FALSE,,0.89
1186,2:FALSE,2:FALSE,,1
1187,2:FALSE,1:TRUE,+,0.89
1188,2:FALSE,1:TRUE,+,0.95
1189,2:FALSE,1:TRUE,+,0.71
1190,2:FALSE,2:FALSE,,0.75
1191,2:FALSE,1:TRUE,+,0.81
1192,1:TRUE,1:TRUE,,0.63
1193,2:FALSE,1:TRUE,+,0.76
1194,2:FALSE,1:TRUE,+,0.67
1195,2:FALSE,2:FALSE,,0.83
1196,2:FALSE,2:FALSE,,0.57
1197,2:FALSE,2:FALSE,,0.73
1198,1:TRUE,1:TRUE,,0.67
1199,2:FALSE,2:FALSE,,0.71
1200,2:FALSE,2:FALSE,,0.98
1201,2:FALSE,2:FALSE,,0.988
1202,2:FALSE,2:FALSE,,0.988
1203,2:FALSE,2:FALSE,,0.972
1204,2:FALSE,2:FALSE,,1
1205,2:FALSE,2:FALSE,,1
1206,2:FALSE,2:FALSE,,1
1207,1:TRUE,1:TRUE,,0.98
1208,1:TRUE,1:TRUE,,0.84
1209,1:TRUE,1:TRUE,,0.99
1210,2:FALSE,1:TRUE,+,0.86
1211,1:TRUE,1:TRUE,,0.79
1212,2:FALSE,2:FALSE,,0.52
1213,2:FALSE,1:TRUE,+,0.56
1214,2:FALSE,1:TRUE,+,0.88
1215,1:TRUE,1:TRUE,,0.87
1216,2:FALSE,1:TRUE,+,0.61
1217,1:TRUE,1:TRUE,,0.97
1218,2:FALSE,1:TRUE,+,0.82
1219,2:FALSE,2:FALSE,,0.996
1220,2:FALSE,2:FALSE,,0.993
1221,2:FALSE,1:TRUE,+,0.65
1222,1:TRUE,2:FALSE,+,0.88
1223,2:FALSE,1:TRUE,+,0.9
1224,1:TRUE,1:TRUE,,0.86
1225,2:FALSE,2:FALSE,,0.67
1226,2:FALSE,1:TRUE,+,0.55
1227,1:TRUE,1:TRUE,,0.81
1228,2:FALSE,1:TRUE,+,0.79
1229,1:TRUE,1:TRUE,,0.71
1230,2:FALSE,1:TRUE,+,0.85
1231,2:FALSE,2:FALSE,,0.8
1232,2:FALSE,1:TRUE,+,0.74
1233,1:TRUE,1:TRUE,,0.74
1234,2:FALSE,2:FALSE,,0.988
1235,1:TRUE,1:TRUE,,0.92
1236,1:TRUE,1:TRUE,,0.66
1237,1:TRUE,1:TRUE,,0.91
1238,1:TRUE,2:FALSE,+,0.77
1239,1:TRUE,1:TRUE,,0.97
1240,1:TRUE,1:TRUE,,0.98
1241,1:TRUE,1:TRUE,,0.63
1242,1:TRUE,1:TRUE,,0.96
1243,1:TRUE,1:TRUE,,0.84
1244,1:TRUE,1:TRUE,,0.77
1245,2:FALSE,1:TRUE,+,0.86
1246,1:TRUE,1:TRUE,,0.89
1247,2:FALSE,1:TRUE,+,0.74
1248,2:FALSE,2:FALSE,,0.99
1249,1:TRUE,1:TRUE,,0.82
1250,2:FALSE,2:FALSE,,0.61
1251,2:FALSE,1:TRUE,+,0.57
1252,2:FALSE,1:TRUE,+,0.83
1253,2:FALSE,1:TRUE,+,0.71
1254,2:FALSE,2:FALSE,,0.63
1255,2:FALSE,2:FALSE,,0.63
1256,2:FALSE,1:TRUE,+,0.78
1257,2:FALSE,2:FALSE,,0.87
1258,2:FALSE,2:FALSE,,0.56
1259,2:FALSE,1:TRUE,+,0.63
1260,2:FALSE,2:FALSE,,0.94
1261,2:FALSE,2:FALSE,,0.65
1262,2:FALSE,1:TRUE,+,0.61
1263,1:TRUE,1:TRUE,,0.62
1264,2:FALSE,1:TRUE,+,0.71
1265,2:FALSE,2:FALSE,,0.67
1266,2:FALSE,1:TRUE,+,0.52
1267,1:TRUE,1:TRUE,,0.57
1268,2:FALSE,2:FALSE,,0.64
1269,2:FALSE,2:FALSE,,0.69
1270,2:FALSE,1:TRUE,+,0.92
1271,2:FALSE,1:TRUE,+,0.63
1272,2:FALSE,2:FALSE,,0.7
1273,1:TRUE,1:TRUE,,0.99
1274,2:FALSE,2:FALSE,,0.55
1275,1:TRUE,1:TRUE,,0.98
1276,1:TRUE,1:TRUE,,0.68
1277,2:FALSE,1:TRUE,+,0.72
1278,1:TRUE,2:FALSE,+,0.58
1279,2:FALSE,2:FALSE,,0.55
1280,2:FALSE,1:TRUE,+,0.7
1281,1:TRUE,1:TRUE,,0.61
1282,2:FALSE,1:TRUE,+,0.53
1283,2:FALSE,2:FALSE,,0.75
1284,2:FALSE,2:FALSE,,1
1285,2:FALSE,1:TRUE,+,0.78
1286,1:TRUE,1:TRUE,,0.57
1287,2:FALSE,1:TRUE,+,0.85
1288,2:FALSE,2:FALSE,,0.996
1289,1:TRUE,1:TRUE,,0.9
1290,1:TRUE,2:FALSE,+,0.64
1291,2:FALSE,1:TRUE,+,0.87
1292,2:FALSE,1:TRUE,+,0.51
1293,1:TRUE,1:TRUE,,0.54
1294,1:TRUE,1:TRUE,,0.85
1295,2:FALSE,2:FALSE,,0.78
1296,2:FALSE,1:TRUE,+,0.76
1297,1:TRUE,2:FALSE,+,0.67
1298,2:FALSE,1:TRUE,+,0.93
1299,2:FALSE,2:FALSE,,0.96
1300,1:TRUE,1:TRUE,,1
1301,2:FALSE,1:TRUE,+,0.75
1302,1:TRUE,1:TRUE,,0.57
1303,2:FALSE,2:FALSE,,1
1304,2:FALSE,1:TRUE,+,0.78
1305,1:TRUE,1:TRUE,,0.785
1306,1:TRUE,1:TRUE,,0.78
1307,1:TRUE,1:TRUE,,0.72
1308,1:TRUE,1:TRUE,,0.88
1309,2:FALSE,2:FALSE,,0.65
1310,2:FALSE,2:FALSE,,0.69
1311,2:FALSE,2:FALSE,,0.59
1312,2:FALSE,2:FALSE,,0.57
1313,2:FALSE,1:TRUE,+,0.74
1314,2:FALSE,1:TRUE,+,0.84
1315,2:FALSE,1:TRUE,+,0.54
1316,2:FALSE,2:FALSE,,0.86
1317,2:FALSE,2:FALSE,,0.55
