inst#,actual,predicted,error,prediction
670,1:TRUE,1:TRUE,,0.61
671,2:FALSE,2:FALSE,,0.89
672,2:FALSE,1:TRUE,+,0.7
673,1:TRUE,1:TRUE,,0.78
674,2:FALSE,2:FALSE,,0.58
675,2:FALSE,2:FALSE,,0.54
676,2:FALSE,2:FALSE,,0.8
677,2:FALSE,1:TRUE,+,0.69
678,2:FALSE,1:TRUE,+,0.56
679,2:FALSE,2:FALSE,,0.87
680,2:FALSE,2:FALSE,,0.822
681,1:TRUE,1:TRUE,,0.737
682,1:TRUE,1:TRUE,,0.97
683,1:TRUE,1:TRUE,,0.81
684,1:TRUE,1:TRUE,,0.54
685,2:FALSE,2:FALSE,,0.966
686,2:FALSE,2:FALSE,,0.952
687,2:FALSE,2:FALSE,,0.81
688,1:TRUE,1:TRUE,,0.96
689,2:FALSE,2:FALSE,,0.86
690,1:TRUE,1:TRUE,,0.96
691,2:FALSE,1:TRUE,+,0.88
692,1:TRUE,1:TRUE,,0.99
693,1:TRUE,1:TRUE,,0.6
694,2:FALSE,1:TRUE,+,0.57
695,2:FALSE,2:FALSE,,0.956
696,2:FALSE,2:FALSE,,0.995
697,2:FALSE,2:FALSE,,0.66
698,2:FALSE,2:FALSE,,0.99
699,2:FALSE,2:FALSE,,1
700,2:FALSE,2:FALSE,,1
701,1:TRUE,1:TRUE,,0.6
702,1:TRUE,1:TRUE,,0.53
703,2:FALSE,2:FALSE,,0.96
704,2:FALSE,1:TRUE,+,0.59
705,2:FALSE,2:FALSE,,0.62
706,2:FALSE,2:FALSE,,0.96
707,2:FALSE,2:FALSE,,0.6
708,2:FALSE,1:TRUE,+,0.84
709,2:FALSE,1:TRUE,+,0.77
710,2:FALSE,2:FALSE,,0.88
711,2:FALSE,2:FALSE,,0.59
712,1:TRUE,1:TRUE,,0.66
713,1:TRUE,2:FALSE,+,0.64
714,1:TRUE,1:TRUE,,0.99
715,2:FALSE,1:TRUE,+,0.67
716,2:FALSE,1:TRUE,+,0.55
717,2:FALSE,1:TRUE,+,0.63
718,2:FALSE,2:FALSE,,0.59
719,2:FALSE,2:FALSE,,0.84
720,2:FALSE,2:FALSE,,1
721,2:FALSE,2:FALSE,,1
722,2:FALSE,1:TRUE,+,0.56
723,2:FALSE,2:FALSE,,0.99
724,2:FALSE,1:TRUE,+,0.67
725,2:FALSE,2:FALSE,,1
726,2:FALSE,2:FALSE,,1
727,2:FALSE,2:FALSE,,1
728,2:FALSE,2:FALSE,,1
729,1:TRUE,1:TRUE,,0.98
730,2:FALSE,1:TRUE,+,0.61
731,1:TRUE,1:TRUE,,0.95
732,2:FALSE,1:TRUE,+,0.51
733,2:FALSE,1:TRUE,+,0.61
734,2:FALSE,2:FALSE,,0.8
735,2:FALSE,2:FALSE,,0.64
736,1:TRUE,2:FALSE,+,0.7
737,1:TRUE,2:FALSE,+,0.58
738,2:FALSE,1:TRUE,+,0.57
739,1:TRUE,1:TRUE,,0.96
740,2:FALSE,1:TRUE,+,0.74
741,2:FALSE,1:TRUE,+,0.7
742,2:FALSE,1:TRUE,+,0.5
743,2:FALSE,2:FALSE,,0.75
744,1:TRUE,2:FALSE,+,0.54
745,1:TRUE,2:FALSE,+,0.52
746,1:TRUE,2:FALSE,+,0.83
747,2:FALSE,2:FALSE,,0.53
748,1:TRUE,1:TRUE,,0.84
749,1:TRUE,1:TRUE,,0.87
750,1:TRUE,2:FALSE,+,0.52
751,1:TRUE,1:TRUE,,0.94
752,2:FALSE,2:FALSE,,0.67
753,2:FALSE,1:TRUE,+,0.51
754,1:TRUE,1:TRUE,,0.96
755,2:FALSE,1:TRUE,+,0.84
756,1:TRUE,2:FALSE,+,0.67
757,2:FALSE,2:FALSE,,0.99
758,2:FALSE,2:FALSE,,0.67
759,2:FALSE,2:FALSE,,0.59
760,1:TRUE,1:TRUE,,0.86
761,2:FALSE,2:FALSE,,0.57
762,1:TRUE,1:TRUE,,0.93
763,1:TRUE,2:FALSE,+,0.61
764,2:FALSE,1:TRUE,+,0.87
765,2:FALSE,2:FALSE,,0.55
766,2:FALSE,1:TRUE,+,0.65
767,1:TRUE,1:TRUE,,0.8
768,1:TRUE,1:TRUE,,0.86
769,2:FALSE,1:TRUE,+,0.95
770,2:FALSE,1:TRUE,+,0.5
771,2:FALSE,2:FALSE,,0.53
772,2:FALSE,1:TRUE,+,0.79
773,2:FALSE,1:TRUE,+,0.51
774,2:FALSE,2:FALSE,,0.61
775,1:TRUE,1:TRUE,,0.86
776,2:FALSE,2:FALSE,,0.73
777,2:FALSE,2:FALSE,,0.55
778,1:TRUE,1:TRUE,,0.84
779,2:FALSE,1:TRUE,+,0.56
780,2:FALSE,1:TRUE,+,0.6
781,2:FALSE,1:TRUE,+,0.84
782,1:TRUE,2:FALSE,+,0.54
783,2:FALSE,1:TRUE,+,0.53
784,2:FALSE,1:TRUE,+,0.73
785,1:TRUE,1:TRUE,,0.67
786,1:TRUE,2:FALSE,+,0.61
787,2:FALSE,1:TRUE,+,0.82
788,2:FALSE,1:TRUE,+,0.67
789,1:TRUE,1:TRUE,,0.72
790,1:TRUE,1:TRUE,,0.9
791,2:FALSE,2:FALSE,,0.51
792,2:FALSE,1:TRUE,+,0.79
793,2:FALSE,2:FALSE,,0.65
794,1:TRUE,1:TRUE,,0.73
795,2:FALSE,2:FALSE,,0.6
796,2:FALSE,2:FALSE,,0.61
797,2:FALSE,2:FALSE,,1
798,2:FALSE,2:FALSE,,0.9
799,2:FALSE,2:FALSE,,0.93
800,2:FALSE,1:TRUE,+,0.78
801,2:FALSE,2:FALSE,,0.72
802,2:FALSE,1:TRUE,+,0.7
803,2:FALSE,1:TRUE,+,0.52
804,2:FALSE,2:FALSE,,0.56
805,1:TRUE,1:TRUE,,0.67
806,2:FALSE,1:TRUE,+,0.9
807,1:TRUE,1:TRUE,,0.99
808,2:FALSE,1:TRUE,+,0.63
809,2:FALSE,1:TRUE,+,0.69
810,1:TRUE,1:TRUE,,0.65
811,2:FALSE,2:FALSE,,1
812,2:FALSE,2:FALSE,,1
813,2:FALSE,1:TRUE,+,0.69
814,2:FALSE,2:FALSE,,1
815,2:FALSE,1:TRUE,+,0.66
816,2:FALSE,1:TRUE,+,0.79
817,2:FALSE,1:TRUE,+,0.87
818,2:FALSE,1:TRUE,+,0.88
819,1:TRUE,1:TRUE,,0.98
820,2:FALSE,1:TRUE,+,0.55
821,1:TRUE,1:TRUE,,0.93
822,1:TRUE,1:TRUE,,0.79
823,1:TRUE,1:TRUE,,0.78
824,1:TRUE,1:TRUE,,0.89
825,1:TRUE,1:TRUE,,0.99
826,2:FALSE,2:FALSE,,0.65
827,2:FALSE,2:FALSE,,0.94
828,2:FALSE,2:FALSE,,1
829,1:TRUE,1:TRUE,,0.74
830,1:TRUE,1:TRUE,,0.92
831,1:TRUE,1:TRUE,,0.78
832,2:FALSE,1:TRUE,+,0.91
833,1:TRUE,1:TRUE,,0.62
834,2:FALSE,1:TRUE,+,0.51
835,2:FALSE,1:TRUE,+,0.73
836,1:TRUE,1:TRUE,,0.94
837,1:TRUE,1:TRUE,,0.73
838,1:TRUE,2:FALSE,+,0.76
839,1:TRUE,1:TRUE,,0.87
840,1:TRUE,1:TRUE,,0.54
841,2:FALSE,2:FALSE,,0.6
842,2:FALSE,1:TRUE,+,0.56
843,2:FALSE,2:FALSE,,0.87
844,2:FALSE,2:FALSE,,0.95
845,1:TRUE,1:TRUE,,0.65
846,2:FALSE,1:TRUE,+,0.73
847,1:TRUE,1:TRUE,,0.87
848,1:TRUE,2:FALSE,+,0.69
849,2:FALSE,2:FALSE,,0.59
850,2:FALSE,1:TRUE,+,0.73
851,2:FALSE,2:FALSE,,0.6
852,2:FALSE,2:FALSE,,0.67
853,2:FALSE,1:TRUE,+,0.79
854,1:TRUE,1:TRUE,,0.799
855,2:FALSE,2:FALSE,,0.63
856,1:TRUE,1:TRUE,,0.73
857,1:TRUE,2:FALSE,+,0.79
858,2:FALSE,2:FALSE,,0.53
859,1:TRUE,2:FALSE,+,0.86
860,1:TRUE,1:TRUE,,1
861,1:TRUE,1:TRUE,,0.99
862,2:FALSE,1:TRUE,+,0.87
863,1:TRUE,1:TRUE,,0.79
864,1:TRUE,1:TRUE,,0.91
865,1:TRUE,1:TRUE,,0.82
866,1:TRUE,1:TRUE,,0.97
867,2:FALSE,2:FALSE,,0.79
868,2:FALSE,1:TRUE,+,0.96
869,2:FALSE,1:TRUE,+,0.74
870,2:FALSE,1:TRUE,+,0.91
871,2:FALSE,2:FALSE,,1
872,2:FALSE,2:FALSE,,1
873,2:FALSE,2:FALSE,,1
874,2:FALSE,2:FALSE,,1
875,2:FALSE,2:FALSE,,0.99
876,2:FALSE,2:FALSE,,1
877,2:FALSE,2:FALSE,,1
878,2:FALSE,2:FALSE,,1
879,2:FALSE,2:FALSE,,1
880,2:FALSE,2:FALSE,,1
881,2:FALSE,2:FALSE,,0.51
882,2:FALSE,2:FALSE,,1
883,2:FALSE,2:FALSE,,1
884,1:TRUE,2:FALSE,+,0.52
885,1:TRUE,1:TRUE,,0.92
886,1:TRUE,2:FALSE,+,0.73
887,2:FALSE,1:TRUE,+,0.93
888,2:FALSE,1:TRUE,+,0.73
889,1:TRUE,1:TRUE,,0.91
890,2:FALSE,2:FALSE,,1
891,2:FALSE,2:FALSE,,0.991
892,2:FALSE,2:FALSE,,1
893,2:FALSE,1:TRUE,+,0.58
894,2:FALSE,2:FALSE,,1
895,2:FALSE,1:TRUE,+,0.82
896,2:FALSE,2:FALSE,,0.78
897,2:FALSE,2:FALSE,,1
898,1:TRUE,2:FALSE,+,0.51
899,2:FALSE,2:FALSE,,1
900,1:TRUE,1:TRUE,,0.68
901,2:FALSE,2:FALSE,,0.991
902,2:FALSE,2:FALSE,,0.991
903,2:FALSE,2:FALSE,,0.986
904,1:TRUE,1:TRUE,,0.97
905,1:TRUE,1:TRUE,,0.87
906,2:FALSE,1:TRUE,+,0.74
907,1:TRUE,1:TRUE,,0.92
908,1:TRUE,1:TRUE,,0.79
909,2:FALSE,1:TRUE,+,0.63
910,1:TRUE,1:TRUE,,0.68
911,2:FALSE,1:TRUE,+,0.56
912,2:FALSE,1:TRUE,+,0.76
913,1:TRUE,1:TRUE,,0.63
914,1:TRUE,2:FALSE,+,0.52
915,2:FALSE,1:TRUE,+,0.59
916,2:FALSE,1:TRUE,+,0.83
917,2:FALSE,2:FALSE,,0.76
918,2:FALSE,2:FALSE,,0.897
919,2:FALSE,2:FALSE,,0.87
920,2:FALSE,2:FALSE,,0.89
921,2:FALSE,2:FALSE,,0.83
922,1:TRUE,1:TRUE,,0.93
923,2:FALSE,2:FALSE,,0.56
924,2:FALSE,2:FALSE,,0.97
925,2:FALSE,2:FALSE,,1
926,1:TRUE,1:TRUE,,0.97
927,2:FALSE,1:TRUE,+,0.62
928,1:TRUE,1:TRUE,,0.96
929,2:FALSE,1:TRUE,+,0.81
930,2:FALSE,1:TRUE,+,0.63
931,2:FALSE,2:FALSE,,0.99
932,2:FALSE,2:FALSE,,0.982
933,1:TRUE,1:TRUE,,0.8
934,2:FALSE,1:TRUE,+,0.7
935,1:TRUE,2:FALSE,+,0.62
936,2:FALSE,1:TRUE,+,0.92
937,1:TRUE,1:TRUE,,0.71
938,2:FALSE,1:TRUE,+,0.85
939,1:TRUE,2:FALSE,+,0.51
940,2:FALSE,1:TRUE,+,0.64
941,2:FALSE,2:FALSE,,0.77
942,2:FALSE,2:FALSE,,0.53
943,2:FALSE,2:FALSE,,0.7
944,2:FALSE,2:FALSE,,0.69
945,2:FALSE,2:FALSE,,0.59
946,2:FALSE,2:FALSE,,0.69
947,2:FALSE,2:FALSE,,0.8
948,2:FALSE,1:TRUE,+,0.52
949,2:FALSE,2:FALSE,,0.76
950,2:FALSE,1:TRUE,+,0.6
951,2:FALSE,2:FALSE,,0.863
952,1:TRUE,1:TRUE,,1
953,1:TRUE,1:TRUE,,0.9
954,1:TRUE,1:TRUE,,0.92
955,2:FALSE,2:FALSE,,0.998
956,2:FALSE,2:FALSE,,1
957,2:FALSE,2:FALSE,,0.995
958,2:FALSE,1:TRUE,+,0.74
959,2:FALSE,2:FALSE,,0.6
960,2:FALSE,1:TRUE,+,0.5
961,1:TRUE,1:TRUE,,0.6
962,2:FALSE,2:FALSE,,0.81
963,1:TRUE,2:FALSE,+,0.69
964,2:FALSE,2:FALSE,,0.61
965,2:FALSE,1:TRUE,+,0.65
966,1:TRUE,1:TRUE,,0.73
967,2:FALSE,2:FALSE,,0.67
968,2:FALSE,1:TRUE,+,0.89
969,1:TRUE,1:TRUE,,0.76
970,2:FALSE,2:FALSE,,1
971,2:FALSE,2:FALSE,,1
972,2:FALSE,2:FALSE,,1
973,2:FALSE,2:FALSE,,0.99
974,2:FALSE,2:FALSE,,0.977
975,2:FALSE,2:FALSE,,0.933
976,2:FALSE,2:FALSE,,1
977,1:TRUE,1:TRUE,,0.85
978,1:TRUE,1:TRUE,,0.89
979,1:TRUE,1:TRUE,,0.68
980,1:TRUE,1:TRUE,,0.97
981,1:TRUE,1:TRUE,,0.98
982,2:FALSE,1:TRUE,+,0.9
983,1:TRUE,1:TRUE,,0.66
984,2:FALSE,1:TRUE,+,0.62
985,2:FALSE,2:FALSE,,0.57
986,1:TRUE,1:TRUE,,0.96
987,2:FALSE,2:FALSE,,0.66
988,1:TRUE,1:TRUE,,0.94
989,1:TRUE,1:TRUE,,0.94
990,2:FALSE,2:FALSE,,1
991,2:FALSE,2:FALSE,,1
992,2:FALSE,2:FALSE,,1
993,2:FALSE,2:FALSE,,1
994,2:FALSE,2:FALSE,,1
995,2:FALSE,2:FALSE,,1
996,2:FALSE,2:FALSE,,1
997,2:FALSE,2:FALSE,,1
998,2:FALSE,2:FALSE,,1
999,2:FALSE,2:FALSE,,1
1000,2:FALSE,2:FALSE,,1
1001,2:FALSE,2:FALSE,,1
1002,2:FALSE,2:FALSE,,0.996
1003,2:FALSE,1:TRUE,+,0.9
1004,2:FALSE,1:TRUE,+,0.53
1005,2:FALSE,2:FALSE,,0.83
1006,2:FALSE,2:FALSE,,0.51
1007,2:FALSE,2:FALSE,,0.6
1008,2:FALSE,2:FALSE,,0.62
1009,2:FALSE,2:FALSE,,0.62
1010,2:FALSE,1:TRUE,+,0.52
1011,2:FALSE,2:FALSE,,1
1012,2:FALSE,2:FALSE,,0.81
1013,2:FALSE,2:FALSE,,0.9
1014,1:TRUE,1:TRUE,,0.68
1015,2:FALSE,1:TRUE,+,0.6
1016,2:FALSE,1:TRUE,+,0.88
1017,1:TRUE,1:TRUE,,0.9
1018,1:TRUE,1:TRUE,,0.71
1019,1:TRUE,1:TRUE,,0.97
1020,2:FALSE,1:TRUE,+,0.9
1021,2:FALSE,1:TRUE,+,0.515
1022,1:TRUE,1:TRUE,,0.854
1023,2:FALSE,1:TRUE,+,0.762
1024,2:FALSE,2:FALSE,,0.509
1025,2:FALSE,2:FALSE,,0.98
1026,2:FALSE,2:FALSE,,0.79
1027,2:FALSE,1:TRUE,+,0.856
1028,2:FALSE,2:FALSE,,1
1029,2:FALSE,2:FALSE,,1
1030,2:FALSE,2:FALSE,,1
1031,2:FALSE,2:FALSE,,0.99
1032,2:FALSE,2:FALSE,,0.99
1033,2:FALSE,1:TRUE,+,0.63
1034,2:FALSE,2:FALSE,,0.74
1035,1:TRUE,1:TRUE,,0.86
1036,2:FALSE,2:FALSE,,0.69
1037,2:FALSE,2:FALSE,,0.99
1038,2:FALSE,1:TRUE,+,0.51
1039,2:FALSE,1:TRUE,+,0.91
1040,2:FALSE,2:FALSE,,1
1041,2:FALSE,2:FALSE,,0.97
1042,2:FALSE,2:FALSE,,1
1043,2:FALSE,2:FALSE,,0.98
1044,2:FALSE,2:FALSE,,0.982
1045,2:FALSE,2:FALSE,,0.58
1046,2:FALSE,2:FALSE,,1
1047,2:FALSE,2:FALSE,,1
1048,2:FALSE,2:FALSE,,1
1049,2:FALSE,2:FALSE,,1
1050,2:FALSE,1:TRUE,+,0.86
1051,1:TRUE,2:FALSE,+,0.61
1052,2:FALSE,1:TRUE,+,0.83
1053,2:FALSE,1:TRUE,+,0.6
1054,2:FALSE,2:FALSE,,1
1055,2:FALSE,1:TRUE,+,0.54
1056,2:FALSE,1:TRUE,+,0.54
1057,2:FALSE,2:FALSE,,0.68
1058,2:FALSE,2:FALSE,,1
1059,2:FALSE,2:FALSE,,1
1060,1:TRUE,1:TRUE,,0.74
1061,2:FALSE,2:FALSE,,1
1062,2:FALSE,2:FALSE,,1
1063,1:TRUE,1:TRUE,,0.96
1064,1:TRUE,1:TRUE,,0.79
1065,2:FALSE,2:FALSE,,0.961
1066,1:TRUE,1:TRUE,,0.89
1067,2:FALSE,2:FALSE,,1
1068,2:FALSE,1:TRUE,+,0.85
1069,2:FALSE,2:FALSE,,1
1070,2:FALSE,2:FALSE,,0.961
1071,1:TRUE,1:TRUE,,0.98
1072,2:FALSE,1:TRUE,+,0.84
1073,2:FALSE,2:FALSE,,1
1074,2:FALSE,1:TRUE,+,0.627
1075,2:FALSE,2:FALSE,,0.998
1076,2:FALSE,1:TRUE,+,0.77
1077,2:FALSE,2:FALSE,,1
1078,2:FALSE,2:FALSE,,1
1079,2:FALSE,2:FALSE,,0.99
1080,2:FALSE,2:FALSE,,0.995
1081,2:FALSE,2:FALSE,,0.982
1082,1:TRUE,1:TRUE,,0.95
1083,2:FALSE,2:FALSE,,0.993
1084,2:FALSE,2:FALSE,,1
1085,2:FALSE,1:TRUE,+,0.9
1086,2:FALSE,2:FALSE,,1
1087,2:FALSE,2:FALSE,,1
1088,1:TRUE,1:TRUE,,0.623
1089,1:TRUE,1:TRUE,,0.99
1090,2:FALSE,2:FALSE,,1
1091,2:FALSE,2:FALSE,,1
1092,2:FALSE,2:FALSE,,1
1093,2:FALSE,2:FALSE,,1
1094,2:FALSE,2:FALSE,,1
1095,2:FALSE,2:FALSE,,1
1096,2:FALSE,2:FALSE,,1
1097,2:FALSE,2:FALSE,,1
1098,2:FALSE,2:FALSE,,1
1099,1:TRUE,1:TRUE,,0.64
1100,2:FALSE,2:FALSE,,1
1101,2:FALSE,2:FALSE,,0.84
1102,1:TRUE,1:TRUE,,0.7
1103,2:FALSE,1:TRUE,+,0.6
1104,1:TRUE,1:TRUE,,0.62
1105,2:FALSE,2:FALSE,,1
1106,2:FALSE,2:FALSE,,1
1107,2:FALSE,1:TRUE,+,0.54
1108,2:FALSE,2:FALSE,,0.995
1109,2:FALSE,2:FALSE,,1
1110,2:FALSE,2:FALSE,,1
1111,1:TRUE,1:TRUE,,0.94
1112,2:FALSE,2:FALSE,,1
1113,2:FALSE,2:FALSE,,0.89
1114,2:FALSE,2:FALSE,,0.77
1115,2:FALSE,2:FALSE,,1
1116,2:FALSE,2:FALSE,,1
1117,1:TRUE,1:TRUE,,0.94
1118,2:FALSE,1:TRUE,+,0.62
1119,2:FALSE,2:FALSE,,0.76
1120,2:FALSE,1:TRUE,+,0.88
1121,1:TRUE,1:TRUE,,0.75
1122,2:FALSE,2:FALSE,,1
1123,2:FALSE,2:FALSE,,0.99
1124,2:FALSE,2:FALSE,,1
1125,2:FALSE,2:FALSE,,0.991
1126,2:FALSE,2:FALSE,,0.99
1127,2:FALSE,2:FALSE,,1
1128,2:FALSE,2:FALSE,,0.83
1129,2:FALSE,1:TRUE,+,0.55
1130,2:FALSE,1:TRUE,+,0.63
1131,2:FALSE,1:TRUE,+,0.67
1132,2:FALSE,2:FALSE,,0.61
1133,2:FALSE,1:TRUE,+,0.92
1134,1:TRUE,1:TRUE,,0.89
1135,2:FALSE,2:FALSE,,0.61
1136,1:TRUE,1:TRUE,,0.76
1137,2:FALSE,2:FALSE,,0.71
1138,2:FALSE,2:FALSE,,0.72
1139,1:TRUE,1:TRUE,,0.97
1140,1:TRUE,2:FALSE,+,0.62
1141,1:TRUE,1:TRUE,,0.96
1142,2:FALSE,1:TRUE,+,0.91
1143,2:FALSE,2:FALSE,,0.57
1144,2:FALSE,1:TRUE,+,0.63
1145,1:TRUE,1:TRUE,,0.93
1146,1:TRUE,2:FALSE,+,0.58
1147,1:TRUE,1:TRUE,,0.92
1148,1:TRUE,2:FALSE,+,0.97
1149,2:FALSE,1:TRUE,+,0.53
1150,2:FALSE,2:FALSE,,0.99
1151,2:FALSE,2:FALSE,,1
1152,2:FALSE,1:TRUE,+,0.695
1153,2:FALSE,2:FALSE,,1
1154,2:FALSE,2:FALSE,,0.69
1155,2:FALSE,2:FALSE,,0.69
1156,2:FALSE,2:FALSE,,0.85
1157,2:FALSE,2:FALSE,,0.995
1158,2:FALSE,1:TRUE,+,0.89
1159,1:TRUE,2:FALSE,+,0.64
1160,1:TRUE,1:TRUE,,0.97
1161,1:TRUE,2:FALSE,+,0.687
1162,2:FALSE,2:FALSE,,0.83
1163,2:FALSE,1:TRUE,+,0.84
1164,2:FALSE,1:TRUE,+,0.76
1165,1:TRUE,2:FALSE,+,0.53
1166,2:FALSE,1:TRUE,+,0.81
1167,2:FALSE,1:TRUE,+,0.94
1168,1:TRUE,1:TRUE,,0.87
1169,1:TRUE,2:FALSE,+,0.77
1170,2:FALSE,1:TRUE,+,0.75
1171,2:FALSE,2:FALSE,,0.69
1172,2:FALSE,2:FALSE,,0.58
1173,2:FALSE,2:FALSE,,1
1174,2:FALSE,2:FALSE,,1
1175,2:FALSE,2:FALSE,,1
1176,2:FALSE,2:FALSE,,1
1177,2:FALSE,2:FALSE,,1
1178,2:FALSE,2:FALSE,,1
1179,2:FALSE,2:FALSE,,1
1180,2:FALSE,2:FALSE,,1
1181,2:FALSE,2:FALSE,,1
1182,2:FALSE,2:FALSE,,1
1183,2:FALSE,2:FALSE,,1
1184,2:FALSE,2:FALSE,,1
1185,2:FALSE,2:FALSE,,1
1186,2:FALSE,2:FALSE,,1
1187,2:FALSE,2:FALSE,,1
1188,2:FALSE,2:FALSE,,0.991
1189,2:FALSE,2:FALSE,,0.991
1190,2:FALSE,2:FALSE,,0.996
1191,2:FALSE,2:FALSE,,1
1192,2:FALSE,2:FALSE,,0.964
1193,2:FALSE,2:FALSE,,1
1194,2:FALSE,2:FALSE,,0.978
1195,2:FALSE,2:FALSE,,1
1196,2:FALSE,2:FALSE,,0.83
1197,2:FALSE,2:FALSE,,0.98
1198,2:FALSE,2:FALSE,,1
1199,1:TRUE,1:TRUE,,0.53
1200,2:FALSE,2:FALSE,,0.991
1201,1:TRUE,1:TRUE,,0.95
1202,1:TRUE,1:TRUE,,0.95
1203,2:FALSE,2:FALSE,,0.93
1204,2:FALSE,1:TRUE,+,0.8
1205,2:FALSE,2:FALSE,,1
1206,2:FALSE,2:FALSE,,1
1207,1:TRUE,1:TRUE,,0.98
1208,2:FALSE,2:FALSE,,0.976
1209,2:FALSE,2:FALSE,,1
1210,2:FALSE,2:FALSE,,0.58
1211,2:FALSE,2:FALSE,,0.58
1212,2:FALSE,2:FALSE,,1
1213,2:FALSE,2:FALSE,,0.72
1214,2:FALSE,1:TRUE,+,0.97
1215,2:FALSE,1:TRUE,+,0.58
1216,2:FALSE,1:TRUE,+,0.74
1217,2:FALSE,2:FALSE,,1
1218,1:TRUE,1:TRUE,,0.99
1219,2:FALSE,1:TRUE,+,0.66
1220,2:FALSE,2:FALSE,,0.76
1221,2:FALSE,2:FALSE,,1
1222,2:FALSE,2:FALSE,,0.858
1223,2:FALSE,1:TRUE,+,0.607
1224,2:FALSE,1:TRUE,+,0.57
1225,2:FALSE,2:FALSE,,0.63
1226,1:TRUE,1:TRUE,,0.75
1227,2:FALSE,1:TRUE,+,0.88
1228,2:FALSE,2:FALSE,,0.6
1229,1:TRUE,2:FALSE,+,0.63
1230,2:FALSE,1:TRUE,+,0.75
1231,2:FALSE,2:FALSE,,0.985
1232,2:FALSE,2:FALSE,,0.53
1233,1:TRUE,1:TRUE,,1
1234,2:FALSE,2:FALSE,,1
1235,2:FALSE,1:TRUE,+,0.74
1236,2:FALSE,2:FALSE,,1
1237,2:FALSE,2:FALSE,,0.68
1238,1:TRUE,1:TRUE,,1
1239,2:FALSE,2:FALSE,,1
1240,2:FALSE,2:FALSE,,0.57
1241,2:FALSE,2:FALSE,,0.79
1242,1:TRUE,1:TRUE,,0.89
1243,2:FALSE,1:TRUE,+,0.8
1244,2:FALSE,2:FALSE,,0.61
1245,2:FALSE,1:TRUE,+,0.91
1246,1:TRUE,1:TRUE,,0.93
1247,2:FALSE,2:FALSE,,0.61
1248,2:FALSE,2:FALSE,,1
1249,2:FALSE,2:FALSE,,1
1250,2:FALSE,2:FALSE,,0.99
1251,2:FALSE,2:FALSE,,1
1252,2:FALSE,2:FALSE,,0.98
1253,2:FALSE,2:FALSE,,1
1254,2:FALSE,2:FALSE,,1
1255,2:FALSE,2:FALSE,,1
1256,2:FALSE,2:FALSE,,1
1257,2:FALSE,2:FALSE,,0.99
1258,1:TRUE,1:TRUE,,0.78
1259,1:TRUE,1:TRUE,,0.842
1260,2:FALSE,1:TRUE,+,0.85
1261,1:TRUE,1:TRUE,,0.96
1262,2:FALSE,2:FALSE,,1
1263,1:TRUE,1:TRUE,,1
1264,1:TRUE,1:TRUE,,0.82
1265,2:FALSE,1:TRUE,+,0.86
1266,2:FALSE,1:TRUE,+,0.65
1267,2:FALSE,2:FALSE,,0.7
1268,2:FALSE,1:TRUE,+,0.8
1269,2:FALSE,2:FALSE,,0.74
1270,2:FALSE,2:FALSE,,0.51
1271,2:FALSE,1:TRUE,+,0.76
1272,1:TRUE,2:FALSE,+,0.93
1273,2:FALSE,2:FALSE,,0.85
1274,2:FALSE,1:TRUE,+,0.68
1275,2:FALSE,1:TRUE,+,0.61
1276,2:FALSE,1:TRUE,+,0.71
1277,2:FALSE,1:TRUE,+,0.66
1278,1:TRUE,1:TRUE,,0.7
1279,2:FALSE,1:TRUE,+,0.76
1280,1:TRUE,1:TRUE,,0.8
1281,1:TRUE,2:FALSE,+,0.64
1282,1:TRUE,1:TRUE,,0.9
1283,2:FALSE,1:TRUE,+,0.78
1284,1:TRUE,2:FALSE,+,0.62
1285,1:TRUE,1:TRUE,,0.87
1286,1:TRUE,1:TRUE,,0.74
1287,1:TRUE,1:TRUE,,0.74
1288,1:TRUE,1:TRUE,,0.85
1289,2:FALSE,1:TRUE,+,0.5
1290,1:TRUE,1:TRUE,,0.76
1291,1:TRUE,1:TRUE,,0.93
1292,2:FALSE,2:FALSE,,0.61
1293,1:TRUE,1:TRUE,,0.85
1294,2:FALSE,2:FALSE,,1
1295,1:TRUE,1:TRUE,,0.93
1296,1:TRUE,2:FALSE,+,0.81
1297,2:FALSE,2:FALSE,,0.991
1298,2:FALSE,2:FALSE,,0.987
1299,2:FALSE,2:FALSE,,1
1300,2:FALSE,2:FALSE,,0.99
1301,2:FALSE,2:FALSE,,1
1302,2:FALSE,2:FALSE,,1
1303,2:FALSE,2:FALSE,,0.8
1304,1:TRUE,1:TRUE,,0.96
1305,2:FALSE,2:FALSE,,0.952
1306,1:TRUE,1:TRUE,,0.79
1307,1:TRUE,1:TRUE,,0.74
1308,1:TRUE,1:TRUE,,0.72
1309,2:FALSE,2:FALSE,,1
1310,2:FALSE,2:FALSE,,1
1311,2:FALSE,2:FALSE,,0.991
1312,2:FALSE,2:FALSE,,1
1313,2:FALSE,2:FALSE,,0.99
1314,2:FALSE,2:FALSE,,0.68
1315,2:FALSE,2:FALSE,,0.84
1316,2:FALSE,2:FALSE,,0.66
1317,2:FALSE,2:FALSE,,0.83
1318,2:FALSE,2:FALSE,,0.58
1319,1:TRUE,1:TRUE,,0.84
1320,2:FALSE,2:FALSE,,0.63
1321,2:FALSE,2:FALSE,,0.84
1322,2:FALSE,1:TRUE,+,0.74
1323,1:TRUE,1:TRUE,,0.53
