inst#,actual,predicted,error,prediction
668,2:FALSE,2:FALSE,,0.81
669,2:FALSE,2:FALSE,,0.65
670,2:FALSE,2:FALSE,,1
671,1:TRUE,1:TRUE,,0.86
672,1:TRUE,2:FALSE,+,0.76
673,1:TRUE,1:TRUE,,0.79
674,2:FALSE,2:FALSE,,0.75
675,2:FALSE,2:FALSE,,0.88
676,1:TRUE,2:FALSE,+,0.55
677,1:TRUE,1:TRUE,,0.51
678,1:TRUE,1:TRUE,,0.75
679,1:TRUE,1:TRUE,,0.6
680,2:FALSE,2:FALSE,,1
681,1:TRUE,2:FALSE,+,0.74
682,1:TRUE,2:FALSE,+,0.86
683,2:FALSE,2:FALSE,,1
684,2:FALSE,2:FALSE,,0.54
685,2:FALSE,2:FALSE,,0.86
686,2:FALSE,2:FALSE,,0.88
687,2:FALSE,2:FALSE,,0.95
688,2:FALSE,2:FALSE,,0.77
689,2:FALSE,2:FALSE,,0.98
690,2:FALSE,2:FALSE,,0.92
691,2:FALSE,2:FALSE,,0.89
692,2:FALSE,2:FALSE,,1
693,2:FALSE,2:FALSE,,1
694,2:FALSE,2:FALSE,,0.78
695,2:FALSE,2:FALSE,,0.66
696,1:TRUE,1:TRUE,,0.93
697,1:TRUE,1:TRUE,,0.85
698,1:TRUE,1:TRUE,,0.7
699,2:FALSE,2:FALSE,,0.74
700,1:TRUE,1:TRUE,,1
701,2:FALSE,1:TRUE,+,0.57
702,2:FALSE,2:FALSE,,0.69
703,1:TRUE,2:FALSE,+,0.55
704,2:FALSE,2:FALSE,,0.67
705,2:FALSE,2:FALSE,,0.87
706,2:FALSE,2:FALSE,,0.7
707,2:FALSE,2:FALSE,,0.75
708,1:TRUE,2:FALSE,+,0.52
709,2:FALSE,2:FALSE,,0.63
710,2:FALSE,2:FALSE,,0.64
711,2:FALSE,2:FALSE,,0.57
712,1:TRUE,2:FALSE,+,0.79
713,2:FALSE,2:FALSE,,0.73
714,1:TRUE,1:TRUE,,0.61
715,2:FALSE,2:FALSE,,0.66
716,1:TRUE,1:TRUE,,0.58
717,2:FALSE,1:TRUE,+,0.85
718,1:TRUE,2:FALSE,+,0.6
719,1:TRUE,1:TRUE,,0.89
720,2:FALSE,2:FALSE,,0.63
721,2:FALSE,1:TRUE,+,0.75
722,1:TRUE,1:TRUE,,0.69
723,2:FALSE,2:FALSE,,0.71
724,2:FALSE,2:FALSE,,0.51
725,2:FALSE,2:FALSE,,1
726,2:FALSE,2:FALSE,,1
727,1:TRUE,2:FALSE,+,0.53
728,2:FALSE,2:FALSE,,1
729,2:FALSE,2:FALSE,,0.68
730,1:TRUE,1:TRUE,,0.55
731,2:FALSE,2:FALSE,,1
732,2:FALSE,2:FALSE,,0.79
733,2:FALSE,2:FALSE,,0.56
734,1:TRUE,1:TRUE,,0.79
735,2:FALSE,2:FALSE,,1
736,2:FALSE,2:FALSE,,1
737,2:FALSE,2:FALSE,,1
738,2:FALSE,2:FALSE,,0.63
739,2:FALSE,2:FALSE,,1
740,2:FALSE,2:FALSE,,1
741,2:FALSE,2:FALSE,,1
742,2:FALSE,2:FALSE,,1
743,2:FALSE,2:FALSE,,0.58
744,2:FALSE,2:FALSE,,1
745,2:FALSE,2:FALSE,,1
746,2:FALSE,2:FALSE,,1
747,1:TRUE,2:FALSE,+,0.55
748,2:FALSE,2:FALSE,,1
749,2:FALSE,2:FALSE,,1
750,2:FALSE,2:FALSE,,0.71
751,2:FALSE,2:FALSE,,0.79
752,2:FALSE,2:FALSE,,1
753,1:TRUE,2:FALSE,+,0.56
754,2:FALSE,2:FALSE,,0.75
755,2:FALSE,1:TRUE,+,0.58
756,1:TRUE,2:FALSE,+,0.76
757,2:FALSE,2:FALSE,,0.57
758,1:TRUE,1:TRUE,,0.77
759,2:FALSE,1:TRUE,+,0.76
760,2:FALSE,1:TRUE,+,0.64
761,2:FALSE,1:TRUE,+,0.62
762,1:TRUE,1:TRUE,,0.84
763,2:FALSE,2:FALSE,,0.55
764,1:TRUE,1:TRUE,,0.8
765,2:FALSE,2:FALSE,,0.52
766,2:FALSE,1:TRUE,+,0.72
767,1:TRUE,1:TRUE,,0.9
768,2:FALSE,2:FALSE,,0.51
769,1:TRUE,2:FALSE,+,0.74
770,2:FALSE,2:FALSE,,1
771,2:FALSE,2:FALSE,,0.72
772,1:TRUE,1:TRUE,,0.97
773,2:FALSE,1:TRUE,+,0.57
774,2:FALSE,2:FALSE,,1
775,2:FALSE,2:FALSE,,1
776,1:TRUE,1:TRUE,,0.95
777,2:FALSE,2:FALSE,,0.95
778,2:FALSE,2:FALSE,,0.75
779,2:FALSE,1:TRUE,+,0.52
780,2:FALSE,2:FALSE,,0.71
781,2:FALSE,1:TRUE,+,0.53
782,2:FALSE,2:FALSE,,0.76
783,2:FALSE,2:FALSE,,0.88
784,1:TRUE,1:TRUE,,0.61
785,1:TRUE,2:FALSE,+,0.71
786,2:FALSE,2:FALSE,,0.8
787,2:FALSE,1:TRUE,+,0.5
788,2:FALSE,1:TRUE,+,0.62
789,2:FALSE,2:FALSE,,0.65
790,2:FALSE,2:FALSE,,0.79
791,1:TRUE,2:FALSE,+,0.52
792,2:FALSE,2:FALSE,,0.72
793,2:FALSE,1:TRUE,+,0.66
794,2:FALSE,2:FALSE,,0.54
795,2:FALSE,1:TRUE,+,0.65
796,2:FALSE,2:FALSE,,0.94
797,2:FALSE,2:FALSE,,0.57
798,1:TRUE,2:FALSE,+,0.75
799,2:FALSE,1:TRUE,+,0.64
800,2:FALSE,2:FALSE,,0.72
801,2:FALSE,1:TRUE,+,0.59
802,2:FALSE,2:FALSE,,0.69
803,1:TRUE,2:FALSE,+,0.74
804,2:FALSE,2:FALSE,,0.79
805,2:FALSE,1:TRUE,+,0.66
806,2:FALSE,2:FALSE,,0.73
807,2:FALSE,2:FALSE,,0.83
808,2:FALSE,2:FALSE,,1
809,2:FALSE,2:FALSE,,1
810,1:TRUE,1:TRUE,,0.72
811,2:FALSE,2:FALSE,,1
812,1:TRUE,1:TRUE,,0.99
813,1:TRUE,1:TRUE,,0.77
814,2:FALSE,2:FALSE,,0.69
815,1:TRUE,1:TRUE,,0.77
816,1:TRUE,1:TRUE,,0.74
817,2:FALSE,2:FALSE,,1
818,2:FALSE,2:FALSE,,0.74
819,2:FALSE,2:FALSE,,1
820,2:FALSE,1:TRUE,+,0.77
821,1:TRUE,1:TRUE,,0.8
822,1:TRUE,1:TRUE,,0.59
823,2:FALSE,2:FALSE,,0.95
824,2:FALSE,2:FALSE,,1
825,2:FALSE,2:FALSE,,0.69
826,2:FALSE,2:FALSE,,0.96
827,2:FALSE,2:FALSE,,0.84
828,1:TRUE,2:FALSE,+,0.54
829,1:TRUE,1:TRUE,,0.57
830,2:FALSE,2:FALSE,,0.88
831,1:TRUE,1:TRUE,,0.77
832,1:TRUE,2:FALSE,+,0.55
833,1:TRUE,1:TRUE,,0.69
834,2:FALSE,2:FALSE,,0.76
835,1:TRUE,2:FALSE,+,0.63
836,2:FALSE,1:TRUE,+,0.53
837,2:FALSE,2:FALSE,,0.79
838,2:FALSE,2:FALSE,,0.93
839,2:FALSE,2:FALSE,,1
840,2:FALSE,2:FALSE,,0.762
841,1:TRUE,2:FALSE,+,0.67
842,1:TRUE,2:FALSE,+,0.64
843,1:TRUE,1:TRUE,,0.51
844,1:TRUE,2:FALSE,+,0.87
845,2:FALSE,1:TRUE,+,0.5
846,2:FALSE,2:FALSE,,1
847,2:FALSE,1:TRUE,+,0.77
848,2:FALSE,2:FALSE,,0.61
849,2:FALSE,2:FALSE,,0.79
850,2:FALSE,2:FALSE,,0.57
851,2:FALSE,2:FALSE,,0.67
852,1:TRUE,1:TRUE,,0.72
853,1:TRUE,2:FALSE,+,0.79
854,2:FALSE,2:FALSE,,0.71
855,2:FALSE,1:TRUE,+,0.97
856,2:FALSE,2:FALSE,,0.53
857,2:FALSE,2:FALSE,,0.52
858,2:FALSE,2:FALSE,,0.68
859,1:TRUE,1:TRUE,,0.8
860,2:FALSE,2:FALSE,,0.59
861,2:FALSE,2:FALSE,,0.78
862,2:FALSE,2:FALSE,,0.53
863,2:FALSE,1:TRUE,+,0.64
864,2:FALSE,2:FALSE,,0.89
865,2:FALSE,1:TRUE,+,0.65
866,2:FALSE,2:FALSE,,1
867,1:TRUE,1:TRUE,,0.54
868,1:TRUE,1:TRUE,,0.6
869,2:FALSE,2:FALSE,,1
870,2:FALSE,2:FALSE,,1
871,2:FALSE,2:FALSE,,0.58
872,2:FALSE,2:FALSE,,0.79
873,1:TRUE,1:TRUE,,0.81
874,1:TRUE,2:FALSE,+,0.61
875,2:FALSE,1:TRUE,+,0.6
876,1:TRUE,2:FALSE,+,0.81
877,2:FALSE,2:FALSE,,1
878,2:FALSE,2:FALSE,,0.94
879,1:TRUE,2:FALSE,+,0.68
880,2:FALSE,2:FALSE,,0.84
881,2:FALSE,2:FALSE,,0.93
882,2:FALSE,2:FALSE,,0.88
883,2:FALSE,2:FALSE,,0.65
884,2:FALSE,2:FALSE,,1
885,2:FALSE,1:TRUE,+,0.56
886,2:FALSE,2:FALSE,,1
887,2:FALSE,2:FALSE,,0.57
888,1:TRUE,2:FALSE,+,0.92
889,2:FALSE,2:FALSE,,0.79
890,2:FALSE,1:TRUE,+,0.58
891,2:FALSE,2:FALSE,,0.8
892,1:TRUE,1:TRUE,,0.81
893,2:FALSE,2:FALSE,,0.66
894,2:FALSE,2:FALSE,,1
895,2:FALSE,1:TRUE,+,0.55
896,1:TRUE,1:TRUE,,0.8
897,1:TRUE,1:TRUE,,0.93
898,1:TRUE,1:TRUE,,0.93
899,2:FALSE,2:FALSE,,1
900,2:FALSE,2:FALSE,,1
901,2:FALSE,1:TRUE,+,0.62
902,2:FALSE,2:FALSE,,0.63
903,1:TRUE,2:FALSE,+,0.79
904,2:FALSE,1:TRUE,+,0.94
905,1:TRUE,2:FALSE,+,0.67
906,1:TRUE,2:FALSE,+,0.68
907,1:TRUE,1:TRUE,,0.71
908,2:FALSE,1:TRUE,+,0.5
909,1:TRUE,1:TRUE,,0.74
910,1:TRUE,2:FALSE,+,0.69
911,1:TRUE,1:TRUE,,0.52
912,2:FALSE,1:TRUE,+,0.73
913,2:FALSE,2:FALSE,,0.59
914,1:TRUE,1:TRUE,,0.85
915,2:FALSE,2:FALSE,,1
916,2:FALSE,1:TRUE,+,0.659
917,2:FALSE,2:FALSE,,1
918,2:FALSE,2:FALSE,,0.938
919,2:FALSE,2:FALSE,,1
920,2:FALSE,1:TRUE,+,0.672
921,2:FALSE,2:FALSE,,1
922,2:FALSE,2:FALSE,,1
923,2:FALSE,2:FALSE,,1
924,2:FALSE,2:FALSE,,1
925,2:FALSE,2:FALSE,,1
926,2:FALSE,2:FALSE,,1
927,2:FALSE,2:FALSE,,1
928,2:FALSE,2:FALSE,,0.65
929,2:FALSE,2:FALSE,,0.87
930,2:FALSE,2:FALSE,,0.87
931,2:FALSE,2:FALSE,,0.91
932,1:TRUE,1:TRUE,,0.59
933,1:TRUE,2:FALSE,+,0.69
934,1:TRUE,2:FALSE,+,0.85
935,1:TRUE,1:TRUE,,0.77
936,1:TRUE,1:TRUE,,0.98
937,1:TRUE,1:TRUE,,0.84
938,1:TRUE,1:TRUE,,1
939,1:TRUE,2:FALSE,+,0.52
940,1:TRUE,1:TRUE,,0.52
941,2:FALSE,2:FALSE,,0.68
942,2:FALSE,2:FALSE,,0.95
943,2:FALSE,2:FALSE,,0.85
944,2:FALSE,2:FALSE,,0.7
945,2:FALSE,2:FALSE,,1
946,2:FALSE,1:TRUE,+,0.64
947,2:FALSE,2:FALSE,,1
948,2:FALSE,2:FALSE,,1
949,2:FALSE,2:FALSE,,1
950,2:FALSE,2:FALSE,,0.82
951,2:FALSE,2:FALSE,,0.64
952,1:TRUE,1:TRUE,,0.85
953,1:TRUE,2:FALSE,+,0.71
954,2:FALSE,2:FALSE,,0.54
955,2:FALSE,1:TRUE,+,0.59
956,1:TRUE,1:TRUE,,0.58
957,2:FALSE,2:FALSE,,0.93
958,2:FALSE,2:FALSE,,0.69
959,2:FALSE,2:FALSE,,0.62
960,2:FALSE,1:TRUE,+,0.55
961,1:TRUE,1:TRUE,,0.87
962,2:FALSE,1:TRUE,+,0.68
963,1:TRUE,1:TRUE,,0.52
964,2:FALSE,1:TRUE,+,0.95
965,1:TRUE,2:FALSE,+,0.91
966,1:TRUE,2:FALSE,+,0.82
967,2:FALSE,2:FALSE,,0.6
968,2:FALSE,2:FALSE,,0.99
969,2:FALSE,2:FALSE,,0.61
970,2:FALSE,2:FALSE,,0.56
971,2:FALSE,2:FALSE,,0.52
972,2:FALSE,2:FALSE,,0.79
973,1:TRUE,1:TRUE,,0.71
974,2:FALSE,2:FALSE,,0.86
975,2:FALSE,2:FALSE,,1
976,2:FALSE,2:FALSE,,1
977,2:FALSE,2:FALSE,,1
978,2:FALSE,2:FALSE,,1
979,2:FALSE,2:FALSE,,1
980,1:TRUE,1:TRUE,,0.65
981,2:FALSE,2:FALSE,,1
982,1:TRUE,1:TRUE,,0.56
983,2:FALSE,2:FALSE,,1
984,2:FALSE,2:FALSE,,1
985,2:FALSE,2:FALSE,,0.64
986,2:FALSE,2:FALSE,,1
987,2:FALSE,2:FALSE,,0.8
988,2:FALSE,1:TRUE,+,0.71
989,1:TRUE,1:TRUE,,0.82
990,2:FALSE,2:FALSE,,0.59
991,2:FALSE,1:TRUE,+,0.64
992,1:TRUE,1:TRUE,,0.98
993,2:FALSE,1:TRUE,+,0.85
994,1:TRUE,2:FALSE,+,0.669
995,2:FALSE,1:TRUE,+,0.83
996,2:FALSE,1:TRUE,+,0.54
997,1:TRUE,2:FALSE,+,0.72
998,1:TRUE,1:TRUE,,0.7
999,2:FALSE,2:FALSE,,0.97
1000,2:FALSE,1:TRUE,+,0.62
1001,2:FALSE,1:TRUE,+,0.74
1002,2:FALSE,2:FALSE,,0.75
1003,2:FALSE,1:TRUE,+,0.5
1004,2:FALSE,1:TRUE,+,0.56
1005,2:FALSE,2:FALSE,,0.89
1006,2:FALSE,2:FALSE,,0.99
1007,2:FALSE,2:FALSE,,0.84
1008,1:TRUE,2:FALSE,+,0.59
1009,2:FALSE,1:TRUE,+,0.77
1010,2:FALSE,1:TRUE,+,0.83
1011,1:TRUE,1:TRUE,,0.95
1012,2:FALSE,2:FALSE,,0.62
1013,2:FALSE,1:TRUE,+,0.67
1014,2:FALSE,2:FALSE,,1
1015,2:FALSE,2:FALSE,,1
1016,1:TRUE,2:FALSE,+,0.72
1017,2:FALSE,2:FALSE,,1
1018,2:FALSE,1:TRUE,+,0.64
1019,2:FALSE,1:TRUE,+,0.72
1020,2:FALSE,1:TRUE,+,0.73
1021,2:FALSE,1:TRUE,+,0.7
1022,2:FALSE,1:TRUE,+,0.74
1023,2:FALSE,2:FALSE,,0.99
1024,2:FALSE,2:FALSE,,0.51
1025,2:FALSE,2:FALSE,,0.56
1026,2:FALSE,2:FALSE,,0.62
1027,1:TRUE,2:FALSE,+,0.93
1028,1:TRUE,1:TRUE,,0.74
1029,2:FALSE,2:FALSE,,0.62
1030,2:FALSE,2:FALSE,,0.62
1031,2:FALSE,1:TRUE,+,0.72
1032,2:FALSE,2:FALSE,,1
1033,2:FALSE,2:FALSE,,1
1034,2:FALSE,2:FALSE,,0.93
1035,2:FALSE,2:FALSE,,1
1036,2:FALSE,2:FALSE,,0.52
1037,2:FALSE,2:FALSE,,0.75
1038,2:FALSE,2:FALSE,,0.55
1039,2:FALSE,2:FALSE,,0.64
1040,2:FALSE,2:FALSE,,1
1041,2:FALSE,2:FALSE,,1
1042,2:FALSE,2:FALSE,,1
1043,2:FALSE,2:FALSE,,1
1044,1:TRUE,1:TRUE,,0.55
1045,2:FALSE,2:FALSE,,0.91
1046,2:FALSE,2:FALSE,,1
1047,2:FALSE,2:FALSE,,0.91
1048,2:FALSE,2:FALSE,,0.999
1049,2:FALSE,2:FALSE,,0.96
1050,2:FALSE,2:FALSE,,0.96
1051,2:FALSE,2:FALSE,,0.97
1052,2:FALSE,2:FALSE,,0.622
1053,1:TRUE,2:FALSE,+,0.884
1054,2:FALSE,2:FALSE,,0.863
1055,1:TRUE,2:FALSE,+,0.829
1056,2:FALSE,2:FALSE,,0.929
1057,1:TRUE,1:TRUE,,0.638
1058,2:FALSE,2:FALSE,,1
1059,2:FALSE,1:TRUE,+,0.73
1060,2:FALSE,2:FALSE,,0.999
1061,2:FALSE,2:FALSE,,1
1062,2:FALSE,2:FALSE,,1
1063,2:FALSE,2:FALSE,,1
1064,2:FALSE,2:FALSE,,0.86
1065,1:TRUE,1:TRUE,,0.7
1066,2:FALSE,1:TRUE,+,0.66
1067,2:FALSE,2:FALSE,,0.84
1068,2:FALSE,1:TRUE,+,0.77
1069,2:FALSE,2:FALSE,,0.84
1070,2:FALSE,2:FALSE,,0.56
1071,1:TRUE,1:TRUE,,0.65
1072,2:FALSE,2:FALSE,,0.97
1073,2:FALSE,1:TRUE,+,0.57
1074,2:FALSE,2:FALSE,,0.67
1075,2:FALSE,1:TRUE,+,0.71
1076,1:TRUE,1:TRUE,,1
1077,1:TRUE,1:TRUE,,0.5
1078,1:TRUE,2:FALSE,+,0.83
1079,2:FALSE,2:FALSE,,0.76
1080,2:FALSE,2:FALSE,,0.83
1081,2:FALSE,2:FALSE,,0.85
1082,1:TRUE,1:TRUE,,0.828
1083,2:FALSE,2:FALSE,,0.86
1084,1:TRUE,1:TRUE,,0.552
1085,2:FALSE,2:FALSE,,0.89
1086,2:FALSE,2:FALSE,,0.73
1087,1:TRUE,1:TRUE,,0.67
1088,1:TRUE,2:FALSE,+,0.51
1089,2:FALSE,2:FALSE,,0.87
1090,1:TRUE,1:TRUE,,0.68
1091,2:FALSE,2:FALSE,,0.57
1092,2:FALSE,2:FALSE,,0.66
1093,1:TRUE,1:TRUE,,0.73
1094,1:TRUE,2:FALSE,+,0.84
1095,1:TRUE,1:TRUE,,0.7
1096,1:TRUE,2:FALSE,+,0.67
1097,2:FALSE,2:FALSE,,0.76
1098,2:FALSE,2:FALSE,,0.95
1099,2:FALSE,2:FALSE,,0.92
1100,1:TRUE,2:FALSE,+,0.54
1101,2:FALSE,2:FALSE,,0.88
1102,2:FALSE,2:FALSE,,0.83
1103,2:FALSE,2:FALSE,,0.85
1104,2:FALSE,2:FALSE,,1
1105,1:TRUE,1:TRUE,,0.57
1106,2:FALSE,2:FALSE,,0.74
1107,1:TRUE,2:FALSE,+,0.59
1108,2:FALSE,2:FALSE,,0.66
1109,1:TRUE,2:FALSE,+,0.89
1110,1:TRUE,2:FALSE,+,0.79
1111,2:FALSE,1:TRUE,+,0.77
1112,2:FALSE,2:FALSE,,0.65
1113,1:TRUE,1:TRUE,,0.92
1114,1:TRUE,1:TRUE,,0.92
1115,1:TRUE,2:FALSE,+,0.63
1116,1:TRUE,2:FALSE,+,0.59
1117,2:FALSE,2:FALSE,,0.81
1118,2:FALSE,2:FALSE,,0.8
1119,2:FALSE,2:FALSE,,0.84
1120,2:FALSE,2:FALSE,,0.85
1121,1:TRUE,1:TRUE,,0.6
1122,2:FALSE,2:FALSE,,0.87
1123,2:FALSE,2:FALSE,,0.92
1124,2:FALSE,1:TRUE,+,0.63
1125,2:FALSE,2:FALSE,,0.6
1126,2:FALSE,2:FALSE,,0.9
1127,2:FALSE,2:FALSE,,1
1128,2:FALSE,2:FALSE,,0.68
1129,2:FALSE,2:FALSE,,0.77
1130,2:FALSE,2:FALSE,,0.69
1131,2:FALSE,2:FALSE,,0.85
1132,2:FALSE,2:FALSE,,0.92
1133,2:FALSE,1:TRUE,+,0.57
1134,2:FALSE,2:FALSE,,0.87
1135,2:FALSE,2:FALSE,,0.53
1136,2:FALSE,2:FALSE,,0.85
1137,2:FALSE,2:FALSE,,0.54
1138,2:FALSE,2:FALSE,,0.58
1139,2:FALSE,2:FALSE,,0.93
1140,1:TRUE,1:TRUE,,0.59
1141,2:FALSE,2:FALSE,,0.87
1142,2:FALSE,2:FALSE,,1
1143,1:TRUE,2:FALSE,+,0.66
1144,2:FALSE,1:TRUE,+,0.56
1145,1:TRUE,2:FALSE,+,0.74
1146,2:FALSE,2:FALSE,,0.58
1147,1:TRUE,1:TRUE,,0.74
1148,1:TRUE,1:TRUE,,0.63
1149,1:TRUE,1:TRUE,,0.66
1150,2:FALSE,2:FALSE,,0.83
1151,2:FALSE,1:TRUE,+,0.51
1152,2:FALSE,2:FALSE,,0.78
1153,2:FALSE,1:TRUE,+,0.64
1154,2:FALSE,2:FALSE,,0.74
1155,2:FALSE,1:TRUE,+,0.58
1156,1:TRUE,2:FALSE,+,0.57
1157,2:FALSE,2:FALSE,,1
1158,2:FALSE,2:FALSE,,0.99
1159,2:FALSE,2:FALSE,,0.91
1160,2:FALSE,2:FALSE,,0.82
1161,2:FALSE,2:FALSE,,0.55
1162,2:FALSE,2:FALSE,,0.91
1163,1:TRUE,1:TRUE,,0.77
1164,2:FALSE,2:FALSE,,0.95
1165,2:FALSE,2:FALSE,,0.67
1166,2:FALSE,2:FALSE,,0.85
1167,1:TRUE,2:FALSE,+,0.63
1168,2:FALSE,2:FALSE,,0.95
1169,2:FALSE,2:FALSE,,0.67
1170,2:FALSE,2:FALSE,,0.63
1171,2:FALSE,1:TRUE,+,0.53
1172,1:TRUE,2:FALSE,+,0.55
1173,2:FALSE,2:FALSE,,0.997
1174,2:FALSE,2:FALSE,,1
1175,2:FALSE,2:FALSE,,1
1176,1:TRUE,2:FALSE,+,0.66
1177,2:FALSE,2:FALSE,,1
1178,2:FALSE,2:FALSE,,1
1179,2:FALSE,2:FALSE,,1
1180,2:FALSE,2:FALSE,,1
1181,2:FALSE,2:FALSE,,1
1182,1:TRUE,2:FALSE,+,0.86
1183,2:FALSE,2:FALSE,,0.64
1184,2:FALSE,2:FALSE,,0.69
1185,1:TRUE,1:TRUE,,0.65
1186,2:FALSE,2:FALSE,,0.57
1187,2:FALSE,1:TRUE,+,0.55
1188,2:FALSE,2:FALSE,,1
1189,2:FALSE,2:FALSE,,1
1190,2:FALSE,2:FALSE,,1
1191,2:FALSE,1:TRUE,+,0.52
1192,2:FALSE,2:FALSE,,1
1193,2:FALSE,1:TRUE,+,0.61
1194,1:TRUE,2:FALSE,+,0.53
1195,2:FALSE,1:TRUE,+,0.52
1196,2:FALSE,2:FALSE,,1
1197,1:TRUE,2:FALSE,+,0.7
1198,2:FALSE,2:FALSE,,0.64
1199,2:FALSE,2:FALSE,,0.78
1200,2:FALSE,2:FALSE,,1
1201,2:FALSE,2:FALSE,,0.72
1202,2:FALSE,1:TRUE,+,0.55
1203,2:FALSE,2:FALSE,,1
1204,2:FALSE,2:FALSE,,1
1205,2:FALSE,2:FALSE,,1
1206,2:FALSE,2:FALSE,,1
1207,2:FALSE,2:FALSE,,1
1208,1:TRUE,2:FALSE,+,0.78
1209,1:TRUE,2:FALSE,+,0.52
1210,2:FALSE,2:FALSE,,0.81
1211,1:TRUE,1:TRUE,,0.74
1212,2:FALSE,2:FALSE,,0.58
1213,2:FALSE,1:TRUE,+,0.54
1214,1:TRUE,1:TRUE,,0.77
1215,2:FALSE,1:TRUE,+,0.72
1216,2:FALSE,2:FALSE,,1
1217,1:TRUE,1:TRUE,,0.98
1218,1:TRUE,1:TRUE,,0.54
1219,2:FALSE,2:FALSE,,1
1220,2:FALSE,2:FALSE,,1
1221,2:FALSE,2:FALSE,,1
1222,2:FALSE,2:FALSE,,1
1223,2:FALSE,2:FALSE,,1
1224,2:FALSE,2:FALSE,,1
1225,1:TRUE,2:FALSE,+,0.65
1226,2:FALSE,2:FALSE,,0.89
1227,2:FALSE,2:FALSE,,0.85
1228,1:TRUE,1:TRUE,,0.87
1229,2:FALSE,2:FALSE,,0.73
1230,2:FALSE,2:FALSE,,0.78
1231,2:FALSE,1:TRUE,+,0.85
1232,2:FALSE,2:FALSE,,0.75
1233,1:TRUE,1:TRUE,,0.66
1234,2:FALSE,1:TRUE,+,0.79
1235,1:TRUE,1:TRUE,,0.84
1236,1:TRUE,1:TRUE,,0.55
1237,2:FALSE,2:FALSE,,0.95
1238,2:FALSE,2:FALSE,,0.95
1239,1:TRUE,2:FALSE,+,0.69
1240,2:FALSE,2:FALSE,,0.52
1241,2:FALSE,2:FALSE,,0.78
1242,1:TRUE,1:TRUE,,0.6
1243,2:FALSE,2:FALSE,,0.66
1244,2:FALSE,2:FALSE,,0.82
1245,1:TRUE,2:FALSE,+,0.94
1246,2:FALSE,2:FALSE,,0.8
1247,2:FALSE,2:FALSE,,0.9
1248,1:TRUE,2:FALSE,+,0.63
1249,2:FALSE,1:TRUE,+,0.734
1250,1:TRUE,2:FALSE,+,0.726
1251,2:FALSE,1:TRUE,+,0.624
1252,2:FALSE,2:FALSE,,1
1253,2:FALSE,2:FALSE,,1
1254,2:FALSE,2:FALSE,,0.67
1255,2:FALSE,2:FALSE,,0.9
1256,2:FALSE,2:FALSE,,1
1257,2:FALSE,2:FALSE,,0.58
1258,2:FALSE,1:TRUE,+,0.62
1259,2:FALSE,1:TRUE,+,0.67
1260,2:FALSE,2:FALSE,,0.89
1261,2:FALSE,2:FALSE,,1
1262,1:TRUE,1:TRUE,,0.74
1263,2:FALSE,1:TRUE,+,0.75
1264,1:TRUE,2:FALSE,+,0.78
1265,1:TRUE,2:FALSE,+,0.74
1266,2:FALSE,2:FALSE,,0.56
1267,1:TRUE,1:TRUE,,0.77
1268,1:TRUE,1:TRUE,,0.91
1269,2:FALSE,2:FALSE,,0.99
1270,2:FALSE,2:FALSE,,0.58
1271,2:FALSE,2:FALSE,,0.87
1272,2:FALSE,2:FALSE,,0.95
1273,2:FALSE,2:FALSE,,1
1274,2:FALSE,1:TRUE,+,0.61
1275,2:FALSE,2:FALSE,,0.75
1276,2:FALSE,2:FALSE,,0.8
1277,2:FALSE,2:FALSE,,0.6
1278,2:FALSE,2:FALSE,,0.92
1279,2:FALSE,1:TRUE,+,0.53
1280,2:FALSE,1:TRUE,+,0.6
1281,2:FALSE,1:TRUE,+,0.56
1282,2:FALSE,2:FALSE,,0.89
1283,2:FALSE,2:FALSE,,1
1284,2:FALSE,2:FALSE,,0.62
1285,2:FALSE,2:FALSE,,0.77
1286,2:FALSE,2:FALSE,,0.56
1287,2:FALSE,2:FALSE,,0.91
1288,2:FALSE,2:FALSE,,0.58
1289,2:FALSE,2:FALSE,,0.8
1290,2:FALSE,2:FALSE,,0.51
1291,2:FALSE,2:FALSE,,0.95
1292,1:TRUE,2:FALSE,+,0.69
1293,2:FALSE,2:FALSE,,0.58
1294,2:FALSE,2:FALSE,,0.65
1295,2:FALSE,2:FALSE,,0.55
1296,2:FALSE,2:FALSE,,0.82
1297,1:TRUE,1:TRUE,,0.62
1298,2:FALSE,2:FALSE,,0.75
1299,2:FALSE,2:FALSE,,0.66
1300,2:FALSE,2:FALSE,,0.83
1301,2:FALSE,2:FALSE,,0.87
1302,2:FALSE,2:FALSE,,0.79
1303,2:FALSE,2:FALSE,,0.94
1304,2:FALSE,2:FALSE,,0.7
1305,2:FALSE,2:FALSE,,0.75
1306,2:FALSE,2:FALSE,,0.68
1307,1:TRUE,2:FALSE,+,0.86
1308,2:FALSE,2:FALSE,,0.99
1309,2:FALSE,2:FALSE,,0.63
1310,1:TRUE,2:FALSE,+,0.83
1311,2:FALSE,2:FALSE,,0.81
1312,1:TRUE,2:FALSE,+,0.74
1313,2:FALSE,2:FALSE,,0.61
1314,2:FALSE,2:FALSE,,0.86
1315,1:TRUE,2:FALSE,+,0.65
1316,1:TRUE,1:TRUE,,0.6
1317,1:TRUE,2:FALSE,+,0.92
1318,2:FALSE,2:FALSE,,0.73
1319,1:TRUE,1:TRUE,,0.61
1320,2:FALSE,2:FALSE,,0.77
